epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
366,-24.18059,0.6153632,19.26463,0.0,1.246288,0.56646305,0.04
367,-24.20277,0.625902,19.937403,0.0,1.2760882,0.5533548,0.04
368,-24.166925,0.5937301,17.88045,0.0,1.136459,0.49257213,0.04
369,-24.182436,0.57102907,16.974098,0.0,1.1593847,0.45812458,0.04
370,-24.180016,0.60218376,17.36943,0.0,1.237167,0.5462303,0.04
371,-24.185778,0.6079272,19.4958,0.0,1.1853871,0.50702316,0.04
372,-24.17396,0.97945714,20.891851,0.0,2.160811,1.7975197,0.04
373,-24.171661,0.6568889,19.826242,0.0,1.2690272,0.8942855,0.04
374,-24.173683,0.57129335,16.565239,0.0,1.1087465,0.55304176,0.04
375,-24.179718,0.6138225,18.808922,0.0,1.2228773,0.6007946,0.04
376,-24.167551,0.5669284,17.693077,0.0,1.075134,0.4951231,0.04
377,-24.185421,0.55864036,16.75063,0.0,1.052214,0.51318914,0.04
378,-24.184868,0.53994423,16.593414,0.0,1.0292236,0.48321104,0.04
379,-24.170355,0.560857,17.517519,0.0,1.0285653,0.43656972,0.04
380,-24.184856,0.531312,17.030891,0.0,1.0044229,0.4834202,0.04
381,-24.1945,0.54369617,17.79288,0.0,1.0352347,0.46411005,0.04
382,-24.195473,0.53455585,16.905153,0.0,0.99311405,0.7427303,0.04
383,-24.199957,0.4903166,15.53902,0.0,0.9395097,0.41136822,0.04
384,-24.203283,0.5387865,19.422325,0.0,0.92186874,0.45360956,0.04
385,-24.201149,0.53164285,18.340036,0.0,0.9269576,0.51245284,0.04
386,-24.188347,0.50075734,16.08743,0.0,0.971342,0.46077192,0.04
387,-24.195786,0.49337935,15.205377,0.0,0.977544,0.56920934,0.04
388,-24.214125,0.4952994,17.099018,0.0,0.9586807,0.4752146,0.04
389,-24.20481,0.493914,17.052933,0.0,0.86920774,0.43559483,0.04
390,-24.203062,0.4938639,17.99904,0.0,0.8788399,0.46489272,0.04
391,-24.21298,0.6695813,19.915169,0.0,1.4428602,1.3235233,0.04
392,-24.19118,0.5737636,16.592897,0.0,1.0709968,0.89574486,0.04
393,-24.197765,0.6667846,17.60553,0.0,1.446791,1.2284731,0.04
394,-24.19822,0.5306281,15.694149,0.0,1.2016238,0.83108604,0.04
395,-24.217333,0.5191919,17.910784,0.0,1.0012225,0.6932947,0.04
396,-24.209864,0.53368485,17.63992,0.0,1.3944776,0.6485548,0.04
397,-24.216715,0.48866215,16.998608,0.0,0.9842099,0.55941856,0.04
398,-24.210323,0.47844175,18.267517,0.0,0.8786051,0.5176169,0.04
399,-24.227016,0.49632877,21.955338,0.0,0.85668427,0.5102625,0.04
400,-24.216871,0.48770845,19.817867,0.0,0.88323265,0.42223126,0.04
401,-24.234024,0.5033036,21.216368,0.0,0.8050058,0.42648944,0.04
402,-24.197168,0.5174412,15.502087,0.0,0.8511765,0.6924803,0.04
403,-24.194944,0.44112012,13.856713,0.0,0.80744696,0.4190401,0.04
404,-24.216387,0.61392266,17.901249,0.0,1.017284,0.9937012,0.04
405,-24.218039,0.5499036,19.351343,0.0,0.9528833,0.7058849,0.04
406,-24.230633,0.53934604,21.514322,0.0,0.81634384,0.49442288,0.04
407,-24.214521,0.49704915,19.904217,0.0,0.74656796,0.37499285,0.04
408,-24.206387,0.51018476,18.522688,0.0,0.9120519,0.47215095,0.04
409,-24.200531,0.46054414,15.864677,0.0,0.70828474,0.3565852,0.04
410,-24.197906,0.46750256,16.61873,0.0,0.7416401,0.49524698,0.04
411,-24.21873,0.48545283,17.366688,0.0,0.7615516,0.44072992,0.04
412,-24.204218,0.4557857,16.004045,0.0,0.68138176,0.39772066,0.04
413,-24.204042,0.440413,15.035119,0.0,0.7232747,0.37109503,0.04
414,-24.222431,0.46422315,17.920513,0.0,0.6996395,0.3477725,0.04
415,-24.233982,0.46005458,17.65067,0.0,0.6853782,0.37778082,0.04
416,-24.228195,0.6300072,18.583952,0.0,1.3196858,1.2546992,0.04
417,-24.20682,0.49662325,17.579046,0.0,0.8093311,0.54604757,0.04
418,-24.236471,0.5264878,20.599497,0.0,0.7896599,0.6022859,0.04
419,-24.215816,0.49932688,17.639448,0.0,0.943207,0.61358875,0.04
420,-24.211428,0.45075336,16.36544,0.0,0.690426,0.39318755,0.04
421,-24.2242,0.48761222,19.246471,0.0,0.69249827,0.4239533,0.04
422,-24.23134,0.5132852,20.904285,0.0,0.6847611,0.35064465,0.04
423,-24.204842,0.46856564,16.429977,0.0,0.7247128,0.45437136,0.04
424,-24.199057,0.56677496,14.927351,0.0,0.94506305,0.9880741,0.04
425,-24.210844,0.4787641,16.340162,0.0,0.81812155,0.54711854,0.04
426,-24.211382,0.43668374,15.219968,0.0,0.6944203,0.42244282,0.04
427,-24.210173,0.4684932,16.318552,0.0,0.85386604,0.53121495,0.04
428,-24.241966,0.44876403,17.080244,0.0,0.6818415,0.41001582,0.04
429,-24.217033,0.4525389,16.843342,0.0,0.6908969,0.39851612,0.04
430,-24.242336,0.488522,19.639624,0.0,0.7323316,0.43479896,0.04
431,-24.239887,0.46222457,18.607946,0.0,0.6072054,0.3349071,0.04
432,-24.233492,0.4636787,20.49826,0.0,0.7028947,0.41284782,0.04
433,-24.23834,0.5245986,23.731594,0.0,0.78724766,0.62406707,0.04
434,-24.218966,0.48055306,27.823826,0.0,0.64232105,0.36353076,0.04
435,-24.195845,0.46396935,17.760714,0.0,0.65266967,0.35795555,0.04
436,-24.204777,0.48476583,19.262428,0.0,0.6281967,0.36604053,0.04
437,-24.214926,0.60843897,19.968632,0.0,1.1187627,1.01288,0.04
438,-24.204266,0.50016683,17.05722,0.0,0.70490146,0.5637322,0.04
439,-24.207582,0.490416,18.84,0.0,0.62983745,0.34495312,0.04
440,-24.192677,0.44871742,15.30468,0.0,0.6454809,0.50047946,0.04
441,-24.209913,0.4734776,18.421207,0.0,0.6050261,0.34245014,0.04
442,-24.223282,0.48195603,18.936417,0.0,0.66072196,0.29430845,0.04
443,-24.199594,0.43517542,16.88661,0.0,0.6494215,0.36423883,0.04
444,-24.22707,0.49047035,22.063534,0.0,0.5616914,0.29739785,0.04
445,-24.212894,0.45893404,16.903242,0.0,0.6244203,0.3734987,0.04
446,-24.216164,0.4719853,17.66969,0.0,0.6583572,0.39223325,0.04
447,-24.211946,0.51477283,18.633066,0.0,0.8274726,0.7196878,0.04
448,-24.204271,0.46809313,21.064337,0.0,0.63148296,0.3945942,0.04
449,-24.201105,0.4596255,19.91203,0.0,0.6324702,0.43494678,0.04
450,-24.21062,0.4446111,16.865902,0.0,0.5552373,0.35755548,0.04
451,-24.211254,0.46151927,18.301077,0.0,0.56378454,0.32663542,0.04
452,-24.19593,0.4514299,16.035284,0.0,0.5836568,0.43368366,0.04
453,-24.21484,0.4906881,20.616257,0.0,0.56898457,0.3505085,0.04
454,-24.21039,0.47828826,23.856255,0.0,0.60262036,0.30809802,0.04
455,-24.20847,0.46763125,16.532171,0.0,0.64008504,0.4028766,0.04
456,-24.206263,0.4617683,16.402134,0.0,0.5773881,0.33497903,0.04
457,-24.202255,0.46998373,17.415405,0.0,0.58229274,0.3501512,0.04
458,-24.200262,0.47011855,16.837904,0.0,0.5891859,0.44453096,0.04
459,-24.22887,0.53286856,21.306768,0.0,0.63393074,0.41703236,0.04
460,-24.19049,0.49471125,24.317057,0.0,0.5714382,0.3782402,0.04
461,-24.213953,0.48419917,19.342558,0.0,0.58633626,0.41672206,0.04
462,-24.209347,0.48743498,19.290415,0.0,0.56455046,0.3020172,0.04
463,-24.198189,0.45538786,15.986692,0.0,0.5690088,0.32388005,0.04
464,-24.200787,0.5685061,16.338219,0.0,0.6759284,1.0655148,0.04
465,-24.239342,0.51792175,21.077278,0.0,0.66588056,0.4392855,0.04
466,-24.22486,0.51899135,23.92217,0.0,0.58805525,0.39625353,0.04
467,-24.202913,0.45780098,16.692186,0.0,0.5651233,0.33606136,0.04
468,-24.204914,0.46092603,16.198385,0.0,0.61481565,0.41262817,0.04
469,-24.21343,0.45357642,16.779667,0.0,0.5548115,0.3506344,0.04
470,-24.221464,0.46849883,18.083181,0.0,0.5171815,0.29321593,0.04
471,-24.210588,0.46970817,18.511993,0.0,0.5626372,0.30315927,0.04
472,-24.207258,0.47718495,17.211002,0.0,0.5668395,0.38586703,0.04
473,-24.222656,0.47778726,17.558115,0.0,0.615254,0.38901415,0.04
474,-24.214632,0.4726324,17.781507,0.0,0.5401075,0.34145164,0.04
475,-24.202509,0.4509242,16.367992,0.0,0.55409867,0.3434379,0.04
476,-24.230516,0.51328546,19.352907,0.0,0.7921021,0.3901078,0.04
477,-24.220734,0.46385035,17.116909,0.0,0.59707576,0.36390305,0.04
478,-24.215023,0.48017868,18.248697,0.0,0.57823116,0.43141234,0.04
479,-24.208519,0.47236228,17.85768,0.0,0.5682286,0.3885683,0.04
480,-24.225027,0.48484674,25.588947,0.0,0.5478896,0.35694128,0.04
481,-24.230282,0.49166104,24.22964,0.0,0.5369133,0.2928339,0.04
482,-24.202261,0.46820253,18.6849,0.0,0.53524715,0.26433223,0.04
483,-24.214766,0.46411058,17.35552,0.0,0.5181445,0.29769906,0.04
484,-24.198938,0.43868113,15.712323,0.0,0.5317642,0.33894908,0.04
485,-24.217224,0.4470754,16.486166,0.0,0.5187876,0.30111644,0.04
486,-24.215918,0.5363617,16.801794,0.0,0.7304438,0.7677396,0.04
487,-24.218605,0.47862667,16.198954,0.0,0.64153296,0.48266935,0.04
488,-24.218813,0.46450406,17.763075,0.0,0.5800122,0.36761615,0.04
489,-24.220823,0.47484064,16.625933,0.0,0.5870732,0.41774166,0.04
490,-24.231468,0.4860387,18.694649,0.0,0.5555592,0.4181355,0.04
491,-24.214695,0.5134496,17.795715,0.0,0.61576885,0.58810043,0.04
492,-24.21673,0.47744972,17.33117,0.0,0.59069204,0.38644058,0.04
493,-24.204977,0.47052038,18.595785,0.0,0.5177518,0.2946075,0.04
494,-24.20823,0.43401685,16.645418,0.0,0.57613474,0.37767136,0.04
495,-24.203289,0.44873685,17.353968,0.0,0.5323125,0.4253941,0.04
496,-24.228434,0.472486,19.054022,0.0,0.5146085,0.28090233,0.04
497,-24.201689,0.71249336,17.137638,0.0,1.0721512,1.5121285,0.04
498,-24.198921,0.53649193,16.38095,0.0,0.7093602,0.70699733,0.04
499,-24.211187,0.489507,17.796995,0.0,0.56776476,0.5184663,0.04
500,-24.21425,0.46560174,17.1083,0.0,0.5536436,0.4188607,0.04
501,-24.199923,0.4715158,15.470832,0.0,0.7808246,0.7891455,0.04
502,-24.22812,0.44852647,17.056269,0.0,0.5692124,0.40108302,0.04
503,-24.214005,0.43953362,15.385787,0.0,0.56525135,0.4105868,0.04
504,-24.228949,0.46300972,18.993475,0.0,0.50658834,0.3193141,0.04
505,-24.222103,0.44586396,17.418007,0.0,0.5131247,0.3029155,0.04
506,-24.234898,0.45713836,18.506624,0.0,0.4836256,0.31978017,0.04
507,-24.235725,0.46599138,20.997007,0.0,0.54394495,0.29596087,0.04
508,-24.23084,0.5092542,24.364832,0.0,0.6071199,0.6445733,0.04
509,-24.225004,0.48452616,18.795652,0.0,0.5185498,0.33825356,0.04
510,-24.222254,0.45739,17.407133,0.0,0.50569934,0.31272277,0.04
511,-24.224337,0.627372,20.765705,0.0,0.89212155,1.2747638,0.04
512,-24.228746,0.5158964,19.074718,0.0,0.60758525,0.6487484,0.04
513,-24.232191,0.5094147,19.718006,0.0,0.5600075,0.43059888,0.04
514,-24.214504,0.469268,17.327917,0.0,0.5692979,0.30846542,0.04
515,-24.226515,0.52242136,20.213459,0.0,0.5626373,0.5489191,0.04
516,-24.22332,0.49350917,20.691124,0.0,0.54652196,0.39753246,0.04
517,-24.22175,0.4675918,17.751518,0.0,0.5657052,0.36482382,0.04
518,-24.227251,0.4766313,18.950247,0.0,0.5380615,0.331943,0.04
519,-24.216532,0.47621056,20.83738,0.0,0.5356409,0.35739228,0.04
520,-24.233385,0.48742798,22.708704,0.0,0.5224629,0.3256767,0.04
521,-24.23338,0.5114018,24.0508,0.0,0.4649732,0.2596834,0.04
522,-24.202581,0.46096203,19.66326,0.0,0.44599032,0.25302723,0.04
523,-24.204891,0.46251673,20.395245,0.0,0.49541816,0.25896752,0.04
524,-24.217173,0.48353943,20.509983,0.0,0.51703393,0.2956154,0.04
525,-24.207062,0.460162,17.557827,0.0,0.5096057,0.32526234,0.04
526,-24.207073,0.4768741,18.92605,0.0,0.49345648,0.2659376,0.04
527,-24.212797,0.45909664,17.742144,0.0,0.47334862,0.23980206,0.04
528,-24.228148,0.5077197,20.76639,0.0,0.45888942,0.23609568,0.04
529,-24.218515,0.45292336,16.580944,0.0,0.45526424,0.26843756,0.04
530,-24.212988,0.45322084,17.163939,0.0,0.46065128,0.2572299,0.04
531,-24.226519,0.4641017,17.725756,0.0,0.499349,0.27869672,0.04
532,-24.200884,0.46246788,19.711262,0.0,0.4782996,0.26387006,0.04
533,-24.206648,0.4411948,16.842285,0.0,0.46585453,0.2550747,0.04
534,-24.219524,0.43630168,17.300453,0.0,0.4641626,0.23520552,0.04
535,-24.216002,0.43869838,17.701376,0.0,0.4669226,0.21183795,0.04
536,-24.21623,0.41508842,15.037987,0.0,0.46342838,0.22138478,0.04
537,-24.219526,0.54580885,16.583168,0.0,0.96818423,0.86468536,0.04
538,-24.217,0.4534692,17.86627,0.0,0.5446467,0.37587157,0.04
539,-24.235664,0.47373134,22.637896,0.0,0.50624734,0.31862602,0.04
540,-24.22496,0.44770673,18.399345,0.0,0.5119645,0.31289887,0.04
541,-24.228811,0.4490645,19.16945,0.0,0.47981566,0.25798434,0.04
542,-24.221292,0.4970903,26.343348,0.0,0.49685103,0.24638511,0.04
543,-24.213676,0.4491226,19.385815,0.0,0.4926789,0.23974732,0.04
544,-24.228128,0.44734016,18.819805,0.0,0.48934314,0.2521258,0.04
545,-24.22098,0.46784878,21.409971,0.0,0.4581081,0.24574727,0.04
546,-24.216352,0.47165346,21.75794,0.0,0.45665842,0.26316428,0.04
547,-24.224037,0.4900478,21.774136,0.0,0.53009,0.27690208,0.04
548,-24.204624,0.5449295,19.738762,0.0,0.8291611,0.9089858,0.04
549,-24.228199,0.53703004,23.067999,0.0,0.613115,0.5028115,0.04
550,-24.200907,0.63489425,26.889032,0.0,0.841587,1.2059939,0.04
551,-24.220236,0.5301397,22.849295,0.0,0.59313524,0.5085468,0.04
552,-24.201416,0.4865403,17.494333,0.0,0.54048246,0.3950228,0.04
553,-24.186794,0.4940792,16.493876,0.0,0.539535,0.54540575,0.04
554,-24.190536,0.50815576,23.152304,0.0,0.75698495,0.5184637,0.04
555,-24.202274,0.49252892,18.722797,0.0,0.574157,0.44059142,0.04
556,-24.218557,0.48992035,19.71201,0.0,0.49294737,0.37283546,0.04
557,-24.195187,0.45403528,16.157686,0.0,0.48610088,0.30811644,0.04
558,-24.222454,0.5020801,19.55818,0.0,0.5461662,0.35673067,0.04
559,-24.216557,0.48293766,18.42313,0.0,0.45672688,0.2786238,0.04
560,-24.20599,0.46298605,16.573177,0.0,0.6006909,0.36969385,0.04
561,-24.200943,0.50999165,16.197165,0.0,0.85873383,0.89398235,0.04
562,-24.19771,0.45675802,15.945256,0.0,0.5551285,0.4503303,0.04
563,-24.220375,0.48458466,18.745358,0.0,0.53368723,0.44452223,0.04
564,-24.212814,0.43885943,15.632813,0.0,0.48098686,0.3155564,0.04
565,-24.215746,0.46000835,17.839657,0.0,0.45700458,0.28643656,0.04
566,-24.246794,0.49193466,21.007648,0.0,0.45578352,0.27068388,0.04
567,-24.215422,0.4470806,18.593725,0.0,0.44903407,0.2874885,0.04
568,-24.215567,0.46528533,19.628244,0.0,0.45726654,0.2569792,0.04
569,-24.205093,0.43694338,17.575262,0.0,0.4487828,0.23807894,0.04
570,-24.206987,0.428823,18.788067,0.0,0.45392653,0.25096056,0.04
571,-24.23149,0.48938957,22.622784,0.0,0.50089705,0.30391282,0.04
572,-24.220911,0.4618258,19.69266,0.0,0.45815244,0.30341437,0.04
573,-24.197525,0.4461319,17.405643,0.0,0.4683769,0.29993773,0.04
574,-24.215513,0.46574315,19.08828,0.0,0.469713,0.25639716,0.04
575,-24.220688,0.47236374,18.418787,0.0,0.45332792,0.27080455,0.04
576,-24.22529,0.5027781,20.740126,0.0,0.5105328,0.2911821,0.04
577,-24.195036,0.44234893,17.850386,0.0,0.4326802,0.22256233,0.04
578,-24.2041,0.46299905,18.348072,0.0,0.44053173,0.2390609,0.04
579,-24.2384,0.4946276,19.964115,0.0,0.4431216,0.23011035,0.04
580,-24.212948,0.49720016,18.893473,0.0,0.7277885,0.5336909,0.04
581,-24.217516,0.49080038,19.575014,0.0,0.47177568,0.30325702,0.04
582,-24.18755,0.9231852,17.068336,0.0,1.5032736,2.0629292,0.04
583,-24.225895,0.5323416,20.284464,0.0,0.7040626,0.69484115,0.04
584,-24.212257,0.49103618,17.965897,0.0,0.5710222,0.42043155,0.04
585,-24.19309,0.47338128,17.695732,0.0,0.5084816,0.31487352,0.04
586,-24.212158,0.4880125,19.445095,0.0,0.4740426,0.2971448,0.04
587,-24.215206,0.45883065,17.077915,0.0,0.4672517,0.27066424,0.04
588,-24.217098,0.48491403,19.891878,0.0,0.46256033,0.2585141,0.04
589,-24.235903,0.44792366,17.44334,0.0,0.46819168,0.27609572,0.04
590,-24.201643,0.4497975,16.358677,0.0,0.6374687,0.31092957,0.04
591,-24.217579,0.46202233,18.544567,0.0,0.4584045,0.2744271,0.04
592,-24.21587,0.4560165,18.597551,0.0,0.46205053,0.27601585,0.04
593,-24.205671,0.46265686,22.585516,0.0,0.4612839,0.25095105,0.04
594,-24.202717,0.4315534,15.63086,0.0,0.42917877,0.23102973,0.04
595,-24.227245,0.46505186,18.87345,0.0,0.44950253,0.26272443,0.04
596,-24.20063,0.61637276,17.9213,0.0,0.86748344,1.347516,0.04
597,-24.216488,0.50934434,18.431177,0.0,0.60310996,0.54733324,0.04
598,-24.206469,0.44057402,15.582535,0.0,0.5285856,0.3632885,0.04
599,-24.221586,0.49317864,20.027424,0.0,0.48082423,0.34925348,0.04
600,-24.200813,0.46484908,19.962175,0.0,0.48911938,0.29799417,0.04
601,-24.203007,0.46553278,17.462322,0.0,0.460692,0.36880106,0.04
602,-24.186247,0.4203998,13.812382,0.0,0.53489125,0.3286948,0.04
603,-24.217577,0.46794155,17.805067,0.0,0.45307213,0.2786828,0.04
604,-24.22096,0.46448073,17.062382,0.0,0.6338016,0.34352368,0.04
605,-24.22218,0.47344232,20.213806,0.0,0.45798516,0.26844802,0.04
606,-24.21102,0.4364588,17.824017,0.0,0.45750964,0.24845822,0.04
607,-24.224987,0.4698267,20.79013,0.0,0.47005272,0.25995943,0.04
608,-24.219452,0.4749805,20.952538,0.0,0.43161604,0.22391072,0.04
609,-24.219,0.4726649,18.486557,0.0,0.44936782,0.23569435,0.04
610,-24.20345,0.47349903,17.631659,0.0,0.48731318,0.4582315,0.04
611,-24.22453,0.49195018,19.216244,0.0,0.45363018,0.25988996,0.04
612,-24.19621,0.4402243,15.609908,0.0,0.48545665,0.3072742,0.04
613,-24.21935,0.4731716,18.20438,0.0,0.43507817,0.2588927,0.04
614,-24.232246,0.4822624,19.991507,0.0,0.44449547,0.26614514,0.04
615,-24.213655,0.4581166,19.37551,0.0,0.44421622,0.24279892,0.04
616,-24.215477,0.4394526,16.43647,0.0,0.43074664,0.24151492,0.04
617,-24.215017,0.45646587,18.09036,0.0,0.40055594,0.21569052,0.04
618,-24.22938,0.44557503,16.937504,0.0,0.4441465,0.26499382,0.04
619,-24.235876,0.55535036,18.113533,0.0,0.8789372,0.62759876,0.04
620,-24.2319,0.4766765,18.266388,0.0,0.5347126,0.4024889,0.04
621,-24.252207,0.5066178,24.115215,0.0,0.43861592,0.32053477,0.04
622,-24.233889,0.48344633,23.45082,0.0,0.42553586,0.26803792,0.04
623,-24.217684,0.45981747,20.454641,0.0,0.41748852,0.23179244,0.04
624,-24.210524,0.4686968,19.555382,0.0,0.40650898,0.24576984,0.04
625,-24.214815,0.4794338,18.753036,0.0,0.4105289,0.24532948,0.04
626,-24.200373,0.4590015,17.174335,0.0,0.40285692,0.21574086,0.04
627,-24.190468,0.44278297,15.969281,0.0,0.39775652,0.2278407,0.04
628,-24.230402,0.48858738,19.896978,0.0,0.41429687,0.23508282,0.04
629,-24.222757,0.56987965,20.254435,0.0,0.977755,0.9399243,0.04
630,-24.215004,0.47735482,18.259504,0.0,0.51046795,0.39753324,0.04
631,-24.222242,0.49118,19.842785,0.0,0.43748608,0.262276,0.04
632,-24.21752,0.50095326,20.304678,0.0,0.4738666,0.27881154,0.04
633,-24.212852,0.49848318,16.319721,0.0,0.6719974,0.7479864,0.04
634,-24.204538,0.44298998,15.547084,0.0,0.48032248,0.34843072,0.04
635,-24.221567,0.4621205,17.855453,0.0,0.43057698,0.29991946,0.04
636,-24.219109,0.4637271,18.59218,0.0,0.41633216,0.30541515,0.04
637,-24.199705,0.44433847,16.817106,0.0,0.41778103,0.24613751,0.04
638,-24.217758,0.43227968,16.946447,0.0,0.4245863,0.2197101,0.04
639,-24.221684,0.4686172,19.280663,0.0,0.40284187,0.21335158,0.04
640,-24.214985,0.4568941,18.11643,0.0,0.4388916,0.28448322,0.04
641,-24.233332,0.4745205,19.394361,0.0,0.46854362,0.3285072,0.04
642,-24.220043,0.46593067,18.848543,0.0,0.43180293,0.27514312,0.04
643,-24.220062,0.4634035,17.932579,0.0,0.40813825,0.26961324,0.04
644,-24.210104,0.6319233,16.669899,0.0,0.78623325,1.2322767,0.04
645,-24.228598,0.52661043,21.3446,0.0,0.5833095,0.5494253,0.04
646,-24.221718,0.47909468,17.90686,0.0,0.523809,0.47361627,0.04
647,-24.217133,0.4687917,18.505293,0.0,0.49540913,0.36913362,0.04
648,-24.218016,0.46677467,17.455475,0.0,0.45678344,0.2989074,0.04
649,-24.191637,0.42240694,14.262809,0.0,0.42637143,0.28980437,0.04
650,-24.216227,0.482217,18.443169,0.0,0.42306533,0.43846974,0.04
651,-24.219793,0.4713168,18.660696,0.0,0.40692487,0.24230272,0.04
652,-24.214706,0.43162692,17.102978,0.0,0.41194507,0.21988195,0.04
653,-24.205906,0.4301165,15.73016,0.0,0.42054775,0.21488966,0.04
654,-24.24023,0.48958614,20.80722,0.0,0.39896768,0.21287876,0.04
655,-24.215601,0.45155305,17.423952,0.0,0.39801434,0.2230405,0.04
656,-24.224192,0.4590958,20.570576,0.0,0.4125205,0.22378378,0.04
657,-24.207771,0.4381429,17.74917,0.0,0.4127928,0.20948651,0.04
658,-24.200493,0.41234267,15.093736,0.0,0.3902755,0.21648368,0.04
659,-24.21341,0.46265975,18.098492,0.0,0.39528894,0.20155443,0.04
660,-24.225496,0.44730788,18.080223,0.0,0.3999809,0.2242161,0.04
661,-24.224031,0.45773625,17.799839,0.0,0.39788255,0.19621837,0.04
662,-24.22972,0.4783474,18.90017,0.0,0.4812719,0.2251229,0.04
663,-24.205156,0.45387983,17.126282,0.0,0.4070254,0.21817473,0.04
664,-24.2178,0.4882236,19.315075,0.0,0.40746436,0.23177287,0.04
665,-24.213772,0.49389228,19.528467,0.0,0.40227926,0.20517373,0.04
666,-24.216125,0.47576872,17.796482,0.0,0.42717317,0.22380012,0.04
667,-24.193758,0.59883744,16.770185,0.0,0.7153818,1.2331868,0.04
668,-24.21128,0.48297203,17.392633,0.0,0.57937354,0.459144,0.04
669,-24.20644,0.48985153,18.172009,0.0,0.5006947,0.411099,0.04
670,-24.197649,0.44326463,15.2843,0.0,0.44207135,0.3309067,0.04
671,-24.221138,0.46096793,17.500511,0.0,0.41932577,0.25451684,0.04
672,-24.211369,0.46080032,17.239862,0.0,0.43314865,0.32584321,0.04
673,-24.222559,0.4761884,20.154186,0.0,0.42794544,0.26831937,0.04
674,-24.216618,0.46861848,17.52468,0.0,0.4382478,0.25230053,0.04
675,-24.20963,0.46546397,15.579954,0.0,0.50012976,0.6482467,0.04
676,-24.220816,0.48334527,18.946198,0.0,0.6105597,0.46808937,0.04
677,-24.223383,0.46660113,18.045292,0.0,0.46282065,0.29408577,0.04
678,-24.22281,0.4866001,24.591393,0.0,0.42998612,0.24770254,0.04
679,-24.224226,0.44473696,25.211964,0.0,0.41552025,0.22539,0.04
680,-24.228144,0.46848017,23.291447,0.0,0.41689387,0.24794011,0.04
681,-24.201925,0.4235969,16.371672,0.0,0.4294959,0.26062882,0.04
682,-24.20502,0.45638144,19.527082,0.0,0.4087058,0.28597704,0.04
683,-24.201178,0.48471886,23.277498,0.0,0.40615234,0.22696945,0.04
684,-24.196192,0.4721944,20.629465,0.0,0.39813477,0.2253863,0.04
685,-24.17757,0.44966218,15.321648,0.0,0.42738765,0.33678603,0.04
686,-24.199968,0.46983734,16.90778,0.0,0.44247633,0.28086665,0.04
687,-24.198805,0.5001724,17.94004,0.0,0.50252753,0.603106,0.04
688,-24.208773,0.4741273,17.690031,0.0,0.47890165,0.41781792,0.04
689,-24.237398,0.5187339,21.416996,0.0,0.42361835,0.30896336,0.04
690,-24.214602,0.47865874,19.216715,0.0,0.41407102,0.24730161,0.04
691,-24.22964,0.4820747,19.5101,0.0,0.4049674,0.22977945,0.04
692,-24.221035,0.485745,19.623741,0.0,0.39995226,0.21533844,0.04
693,-24.215351,0.45712137,17.584253,0.0,0.4514997,0.3281816,0.04
694,-24.199371,0.44292688,16.40485,0.0,0.41358244,0.22457986,0.04
695,-24.197456,0.45383924,16.783232,0.0,0.3849681,0.20747888,0.04
696,-24.216839,0.4908881,19.161966,0.0,0.43631563,0.2628349,0.04
697,-24.225609,0.5160111,20.464224,0.0,0.4195258,0.22507009,0.04
698,-24.193157,0.47118276,17.959265,0.0,0.39441592,0.20646647,0.04
699,-24.203493,0.4583472,16.791079,0.0,0.41044158,0.25190857,0.04
700,-24.199106,0.46891847,17.769424,0.0,0.43134812,0.24166009,0.04
701,-24.184996,0.44096512,16.980125,0.0,0.42164055,0.26548624,0.04
702,-24.214832,0.469705,18.553146,0.0,0.38012743,0.23460986,0.04
703,-24.203812,0.4355676,15.407095,0.0,0.40685838,0.22659826,0.04
704,-24.223204,0.47578686,20.815563,0.0,0.4108643,0.18687919,0.04
705,-24.223701,0.46627495,20.330257,0.0,0.5256365,0.23125581,0.04
706,-24.225317,0.45512018,18.061457,0.0,0.3927608,0.22733213,0.04
707,-24.199507,0.4389425,15.742267,0.0,0.5114295,0.25016868,0.04
708,-24.220032,0.46678728,18.795292,0.0,0.3826313,0.22461829,0.04
709,-24.21755,0.4530795,21.992516,0.0,0.38128233,0.20168492,0.04
710,-24.220602,0.48566723,18.924377,0.0,0.4293997,0.29935986,0.04
711,-24.227812,0.48798633,19.807367,0.0,0.3918128,0.28431934,0.04
712,-24.215412,0.4674693,17.80822,0.0,0.41262475,0.25537255,0.04
713,-24.203083,0.45835775,18.01914,0.0,0.40468794,0.21153744,0.04
714,-24.205,0.44307685,17.043535,0.0,0.38676494,0.2411604,0.04
715,-24.197346,0.43132684,15.65631,0.0,0.40417922,0.20143278,0.04
716,-24.218555,0.45121384,17.23511,0.0,0.38989082,0.22547595,0.04
717,-24.23688,0.46083218,19.655361,0.0,0.38038158,0.20131831,0.04
718,-24.220072,0.4583164,18.215265,0.0,0.414549,0.22206779,0.04
719,-24.219095,0.43898392,17.272099,0.0,0.3930887,0.20464404,0.04
720,-24.217747,0.46215045,17.784552,0.0,0.36771512,0.21283697,0.04
721,-24.221691,0.47638962,18.639975,0.0,0.38574678,0.18997288,0.04
722,-24.213633,0.45590922,17.560427,0.0,0.3792868,0.19007455,0.04
723,-24.236895,0.50487614,21.170897,0.0,0.39533964,0.19996154,0.04
724,-24.220312,0.44868296,21.188496,0.0,0.41136822,0.20932876,0.04
