epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
347,-5.1025996,3.963576,12.772018,2.2478266,9.215114,3.9688644,0.04
348,-5.2020597,3.7114308,12.2693405,1.7815447,9.241935,3.3838372,0.04
349,-5.223251,3.961615,10.586542,2.0345225,9.307124,3.349853,0.04
350,-5.343764,3.777247,10.499239,1.7551311,8.98335,2.9816928,0.04
351,-5.2428827,3.7748456,11.258089,2.1985788,9.522962,3.3850422,0.04
352,-5.092623,3.7831557,10.935861,1.9095019,9.88633,3.1286955,0.04
353,-5.198636,3.8967705,10.390454,1.8817405,9.943515,4.1136923,0.04
354,-5.186637,3.9712698,13.059049,1.8925852,8.9661665,3.7087293,0.04
355,-5.1393914,4.022073,13.971762,1.9154284,10.058626,4.2336583,0.04
356,-5.093452,3.8970394,12.381887,1.6905339,9.11731,3.9300194,0.04
357,-5.1346664,3.6925404,11.41397,1.9395909,9.452625,3.0623534,0.04
358,-5.171676,3.9705627,11.615162,2.1148353,10.050401,4.2484365,0.04
359,-5.1011906,3.7011135,12.235847,2.2296002,8.795725,2.8711135,0.04
360,-5.223796,3.7560604,12.404006,1.7279505,8.724092,3.366401,0.04
361,-5.1864367,3.765728,12.326452,2.3994677,9.148921,3.9568107,0.04
362,-5.246839,3.701311,11.983713,2.1121783,8.519,3.245057,0.04
363,-5.2313304,3.6850476,11.3355255,2.0206666,8.411369,2.8738477,0.04
364,-5.1726713,3.8642678,11.721956,1.9952253,8.963524,3.5090644,0.04
365,-5.1647625,3.83452,12.383286,2.2636845,8.882981,4.383387,0.04
366,-5.145764,3.7716427,12.008438,2.087765,9.992971,3.3874452,0.04
367,-5.1465106,3.6246643,12.022125,1.6857132,8.440202,2.6686702,0.04
368,-5.2115197,3.631565,11.360879,1.9305164,9.192611,3.2885032,0.04
369,-5.177861,4.071224,12.050895,1.9713275,9.663318,3.6508029,0.04
370,-5.251958,3.8032598,11.395763,2.6118822,8.6954975,2.752756,0.04
371,-5.2895236,3.6187825,10.377961,1.8910425,8.249712,3.9823523,0.04
372,-5.4315243,3.6456072,11.8629875,2.4431365,8.686698,3.0721476,0.04
373,-5.1383996,3.8551044,11.174091,2.1600168,10.149395,3.7054276,0.04
374,-5.1899943,3.7763414,12.379729,1.775668,8.726819,3.4152727,0.04
375,-5.1765113,3.765523,13.387292,1.9592932,8.722162,3.6854115,0.04
376,-5.3216677,3.9200764,11.211212,1.9202392,10.274039,3.4228206,0.04
377,-5.1551948,3.467426,9.930926,1.9895823,7.7345276,3.3580432,0.04
378,-5.2314467,3.524038,10.359665,1.7044904,9.012751,3.8574045,0.04
379,-5.1503406,3.977823,11.478866,2.115226,9.866347,3.2829518,0.04
380,-5.229853,3.7612507,10.239498,2.0078897,8.934596,3.7487333,0.04
381,-5.221018,3.873353,10.870937,2.0164545,9.53501,4.336432,0.04
382,-5.2282166,3.6766145,9.809614,2.3547578,8.851798,3.5377643,0.04
383,-5.090839,3.7745366,11.048296,1.8684498,9.1964035,3.7264624,0.04
384,-5.2350025,3.9653504,10.918782,2.2697792,9.526559,3.3011138,0.04
385,-5.3145742,3.5885358,10.28526,1.7940491,8.433768,2.8669546,0.04
386,-5.155718,3.8900018,10.37541,1.6824819,9.808951,3.3577375,0.04
387,-5.2915683,3.665778,9.291891,2.343222,9.113493,3.7459135,0.04
388,-5.400462,3.7472112,10.619337,2.0580368,8.798311,3.8051453,0.04
389,-5.2679768,3.848325,10.633479,2.1882553,9.221006,3.5835567,0.04
390,-5.2986746,3.7443588,10.281714,2.2048984,8.881514,3.3292532,0.04
391,-5.380636,3.7400544,9.38136,2.0721748,8.934055,3.0861862,0.04
392,-5.3114405,3.7685044,10.220142,2.4057772,8.455548,3.317367,0.04
393,-5.2220283,3.8215804,9.659662,1.6738324,8.964992,3.6007214,0.04
394,-5.2219796,3.8284163,10.496406,1.9763191,9.563151,3.7132552,0.04
395,-5.2828712,3.6384952,9.308878,2.2075171,8.937602,2.9569812,0.04
396,-5.3992386,3.722661,10.750454,1.7630867,8.9459505,3.669833,0.04
397,-5.2393775,3.6021895,9.145526,1.7280387,8.815323,5.02373,0.04
398,-5.331115,4.0103393,11.483943,2.5475194,9.098558,3.28046,0.04
399,-5.2666106,3.8327186,9.879086,2.1128361,10.150356,3.714731,0.04
400,-5.347359,3.949324,10.787945,2.0048532,9.321994,3.8889558,0.04
401,-5.3368797,3.7941864,9.047669,2.0061777,9.652622,3.3992412,0.04
402,-5.3031707,3.6429117,9.919208,1.7169621,8.662683,3.5845795,0.04
403,-5.3044987,3.6815915,10.042815,1.9638093,8.815942,3.3810909,0.04
404,-5.2640395,3.964958,9.828717,2.5628428,9.616714,2.857348,0.04
405,-5.3167167,3.620643,9.562126,2.091651,8.891958,2.9084423,0.04
406,-5.219797,3.834515,12.540532,1.68742,8.753394,3.0410695,0.04
407,-5.249504,3.984714,12.332311,2.2786417,8.79356,3.8774955,0.04
408,-5.2966623,3.8065093,9.572661,2.0676324,9.011849,4.0342774,0.04
409,-5.3214316,3.8078325,11.455633,2.0516362,9.23489,2.985825,0.04
410,-5.282018,3.8954523,12.399299,2.4657693,9.420066,4.2321396,0.04
411,-5.3045807,3.851432,11.426523,2.311209,9.911548,3.0354853,0.04
412,-5.2833915,3.6089463,10.161588,1.971068,9.167635,3.3827598,0.04
413,-5.220922,3.7466402,10.7307005,2.2406647,8.746469,5.21412,0.04
414,-5.2914443,3.6611118,11.126437,1.9478878,8.903712,3.807481,0.04
415,-5.361548,4.226158,10.984174,2.1286013,10.92852,4.2066083,0.04
416,-5.218501,3.838729,9.943485,2.1465898,9.242187,3.557954,0.04
417,-5.269821,3.8210862,10.357928,1.8272419,8.552467,4.38361,0.04
418,-5.32867,3.656276,10.817253,2.0501993,8.836042,3.768347,0.04
419,-5.2805133,3.913319,10.581255,1.8747042,9.288734,4.398786,0.04
420,-5.275932,4.0344954,10.334711,2.2882137,9.048216,3.5217886,0.04
421,-5.1865993,4.0124073,12.37644,2.344798,9.140745,3.831007,0.04
422,-5.2602205,3.9517586,10.114073,2.2440925,10.0153,3.7720141,0.04
423,-5.245917,3.8292735,9.630786,2.6297135,9.219369,3.1141624,0.04
424,-5.2737594,3.6995435,10.101354,1.9617655,8.915706,3.3979442,0.04
425,-5.362303,4.379498,9.350446,2.6630538,9.707525,4.305285,0.04
426,-5.18674,3.9496446,10.477646,2.1421835,9.191381,4.1880655,0.04
427,-5.31037,3.5139174,9.34436,2.9441898,8.168619,3.8352034,0.04
428,-5.3952355,3.6518142,10.927615,2.0841684,8.219593,3.5845022,0.04
429,-5.39786,3.8101714,10.764246,1.9497353,8.776643,3.9155335,0.04
430,-5.284221,3.6858892,9.806382,1.8175396,8.544815,3.696873,0.04
431,-5.26216,3.5576327,10.12635,1.6051002,8.487684,3.1080883,0.04
432,-5.3131046,3.7608914,9.881387,1.7054751,8.787665,3.6666408,0.04
433,-5.4540067,3.717665,8.910479,1.6671942,8.893862,3.403114,0.04
434,-5.461999,3.74532,9.576708,2.3065612,8.973636,3.060338,0.04
435,-5.352066,3.8985066,11.199854,1.7950594,9.420641,3.5294178,0.04
436,-5.3191605,3.9143202,10.758966,2.1669366,9.341342,3.4187233,0.04
437,-5.361002,3.7206628,11.0840435,1.6443644,8.817289,3.2301412,0.04
438,-5.347942,3.7996957,9.737801,1.6961796,8.901861,2.992248,0.04
439,-5.4798236,3.7748752,8.303067,2.1972144,9.278565,3.5466406,0.04
440,-5.4130626,3.9159505,9.617287,1.7849977,10.000979,3.9875429,0.04
441,-5.400816,5.4246507,27.858099,2.7837207,13.752147,4.3150105,0.04
442,-5.212012,5.1243615,13.584724,2.0267782,12.564079,4.0466924,0.04
443,-5.2965493,3.8047514,11.524455,1.9242766,8.879842,3.510992,0.04
444,-5.397802,5.559939,30.725483,2.6474414,11.593322,4.6402574,0.04
445,6.0196486,1192.7843,2143.1326,1332.4354,2292.7354,1027.565,0.04
