epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
320,-1.8070675,3.7995067,8.375239,2.0753322,1.7510897,75.790535,1.9273493e-05
321,-2.0216627,3.8134181,8.419232,2.517227,1.8588024,7.059747,2.4091867e-05
322,-1.900565,3.7947927,8.596748,2.0044525,2.503977,22.406992,3.0114834e-05
323,-1.7932322,3.8659394,8.754921,2.4607954,1.7446268,11.183203,3.7643542e-05
324,-1.711896,3.8839211,8.926009,2.2925117,1.7898844,9.847922,4.7054426e-05
325,-1.9028056,3.8209,8.617977,2.0872219,1.7353249,9.308672,5.8818034e-05
326,-1.7710986,3.842394,8.3990345,2.781693,1.8397466,15.448794,7.352254e-05
327,-1.8339196,3.8169906,9.096079,1.6943929,1.8538228,18.969381,9.190317e-05
328,-1.8958361,3.8934581,8.941808,2.3426588,1.814494,48.252647,0.00011487897
329,-1.8061842,3.7857442,8.479946,2.8086598,1.8402536,25.395254,0.0001435987
330,-1.9200046,3.8434277,8.739837,2.5068185,1.8389579,9.564935,0.00017949838
331,-1.807155,3.8204503,8.620339,2.346816,1.7528492,10.5432825,0.00022437298
332,-1.8866199,3.8456817,8.719606,2.098999,1.7449088,10.616323,0.00028046622
333,-1.912263,3.8138344,8.804095,1.8613642,1.8562944,7.538751,0.00035058276
334,-1.817485,3.8590896,8.542573,2.4950728,1.8807226,12.621562,0.00043822845
335,-1.8070947,3.7621024,8.36214,2.7631528,1.8262956,11.436946,0.00054778554
336,-1.8282827,3.8931236,8.987168,2.3652613,1.7719157,7.8408656,0.00068473193
337,-1.8483297,3.740658,8.274852,2.6107223,1.8316522,8.536155,0.0008559149
338,-1.8468386,3.80371,8.1929035,1.8861526,2.6757581,9.119777,0.0010698936
339,-1.8999158,3.7580473,7.9902334,2.2617693,1.877496,10.268513,0.001337367
340,-1.7057735,3.8937788,8.599227,1.7739079,1.9118375,13.796471,0.0016717088
341,-1.7913446,3.7319176,8.347122,2.9841504,1.8004869,8.125467,0.002089636
342,-1.7303122,3.8044653,8.128847,2.1760638,1.7821783,21.267818,0.002612045
343,-1.8881358,3.8350897,9.205332,1.8512862,1.8293489,7.224131,0.0032650563
344,-1.86891,3.8374233,8.82575,1.7069035,1.8360242,20.945053,0.0040813205
345,-1.8229433,3.8155413,8.631264,2.0397863,1.8729577,15.563176,0.0051016505
346,-1.8683177,3.889015,9.176184,2.2706635,1.8614683,23.996822,0.006377063
347,-1.8914033,3.864605,8.900768,1.6954712,1.7547884,100.677284,0.007971329
348,-1.9056209,3.8421454,9.042584,2.0247967,1.8498063,5.9895334,0.009964161
349,-1.8300581,3.8063335,8.173319,2.5113637,1.887146,44.443623,0.012455201
350,-1.78201,3.824471,8.8733425,1.8824416,1.8119961,18.782715,0.015569001
351,-2.0600238,3.852318,8.844349,2.0425072,1.8198979,7.5436044,0.019461252
352,-1.914917,3.820356,8.921784,2.0204868,1.8394289,7.8320856,0.0023520456
353,-1.8354211,3.8003244,8.210031,2.004386,1.9562482,20.166048,0.002940057
354,-1.9315637,3.8801677,8.928321,1.723075,1.8383064,151.883,0.0036750713
355,-2.0559447,3.8718019,9.086318,1.9196997,1.9705064,9.433302,0.004593839
356,-2.0298777,3.8504288,8.774939,1.5481381,1.8547148,70.47653,0.0057422984
357,-2.0175092,3.821405,8.37544,1.8887359,1.9990543,12.37889,0.00056296657
358,-1.8853494,3.8450954,8.747673,2.3330743,1.8592212,11.608065,0.0007037082
359,-2.0124257,3.8094954,8.493518,1.8961868,1.8508731,15.964435,0.0008796353
360,-2.0195746,3.8174903,8.625158,1.5896708,1.7106626,54.84148,0.0010995441
361,-1.9557256,3.838147,9.380598,1.8094975,1.782933,287.83426,0.0013744301
362,-2.0235858,3.8340316,8.717708,2.1728837,1.8872659,14.26206,0.00035436716
363,-1.953128,3.8878856,8.803477,2.068672,1.87677,23.363398,0.00044295896
364,-1.8761039,3.828503,8.72814,2.1221452,1.8694245,16.13667,0.0005536987
365,-1.988971,3.8274598,8.753179,2.396118,1.8439916,15.09713,0.0006921234
366,-2.0067186,3.8980222,9.115582,1.916012,1.8713119,81.84876,0.0008651542
367,-1.9769117,3.807595,8.571494,1.877933,1.7715316,10.844893,0.0010814427
368,-1.9478711,3.8844883,9.480977,1.6767331,1.9503886,10.30442,0.0013518033
369,-1.879754,3.9515557,9.733497,1.9640403,1.8745136,13.547576,0.0016897542
370,-2.111391,3.7879753,8.340942,1.9406743,1.8130052,35.904724,0.0021121928
371,-1.8792785,3.900399,9.685041,2.6896296,1.9170299,13.937319,0.002640241
372,-2.0692773,3.8573368,9.096997,1.9786767,1.8093652,17.089218,0.0033003013
373,-2.0362184,3.7913108,8.056848,2.1201916,1.8142058,24.683598,0.0041253767
374,-1.9077032,3.8453968,8.71776,1.8481292,2.0140588,16.951582,0.005156721
375,-2.0825634,3.8303928,8.912994,1.7110995,1.8731996,8.494143,0.0064459015
376,-2.0572565,3.9187756,9.043261,2.1065059,1.7856606,12.719546,0.004558356
377,-2.045864,3.814085,8.8568535,1.882868,1.9152306,23.122923,0.003609324
378,-1.9863665,3.8237448,8.745781,1.8785828,1.7413203,20.33967,0.0045116553
379,-1.9537113,3.9241598,9.895065,2.0351968,3.5130925,68.37785,0.005639569
380,-1.9966503,3.8652005,9.322381,1.6586301,1.8021399,51.865402,0.007049461
381,-2.103252,3.7893617,8.389188,1.5123982,1.8442783,13.873867,0.008811826
382,-2.1230402,3.7753704,8.48727,1.7538805,1.7995085,13.576819,0.004574007
383,-2.0717828,3.880709,9.902516,1.8407326,1.8876392,11.200652,0.0057175085
384,-2.0075119,3.8712542,9.324876,1.6389285,1.9310062,42.043705,0.0071468856
385,-2.0753496,3.7852528,8.7012415,1.8318198,1.9400474,12.534519,0.0089336075
386,-2.0298612,3.819788,9.10733,1.688031,1.8884758,10.068221,0.011167009
387,-2.15347,3.8354583,9.326338,1.9793732,1.9250648,12.993554,0.0139587615
388,-2.0801406,3.8862243,9.236519,1.5711719,1.8925773,129.77527,0.017448451
389,-2.1125884,3.9068623,9.134576,1.81533,1.8868122,17.83185,0.0005784921
390,-2.1206794,3.8310132,9.01209,1.8815812,1.7598119,30.523176,0.00072311517
391,-2.1326635,3.8872867,9.618006,1.9714822,1.9048172,15.739301,0.00090389396
392,-2.055742,3.8720453,9.197828,2.8736477,1.8835506,11.877376,0.0011298675
393,-2.132886,3.916292,9.419349,1.9096789,1.815357,198.16702,0.0014123344
394,-2.1579044,3.8911219,9.112072,1.3225682,1.9283233,29.870127,0.001765418
395,-1.9931275,3.947429,9.389425,2.1983144,1.8933641,50.809166,0.0022067726
396,-2.200772,3.8435493,9.298494,1.7801038,1.8124723,31.501766,0.00029862596
397,-2.143731,3.905263,8.77337,2.1341836,1.8858675,16.49753,0.00037328247
398,-2.0855453,3.809259,8.280268,1.755533,1.9348235,13.331016,0.0004666031
399,-2.0367208,3.8543932,9.280094,1.919839,1.793097,116.269295,0.00058325386
400,-2.0736632,3.8967755,9.034235,2.1066372,1.8921658,15.682137,0.0007290673
401,-1.9842212,3.9122264,9.263536,1.6416733,2.0367067,15.148661,0.0009113341
402,-2.2255974,3.8832006,9.139295,2.4671094,1.9922632,34.566853,0.0011391677
403,-2.0387425,3.9112637,9.372724,2.0261726,1.9950517,8.798215,0.0014239596
404,-2.0832398,3.8369884,9.184504,1.6535208,1.8861943,10.49156,0.0017799495
405,-2.0343451,3.8981063,9.488842,1.9792057,1.8721594,159.70644,0.0022249368
406,-2.135991,3.870259,9.412581,1.974934,1.7861764,11.686657,0.0007786044
407,-2.216672,3.900277,9.428353,1.8470494,1.7420304,13.641596,0.0009732555
408,-2.0678856,3.9501975,9.297825,1.9405429,2.0292907,12.602525,0.0012165693
409,-2.1342227,3.8603873,8.938757,2.0922835,1.9449283,9.674283,0.0015207117
410,-2.2254422,3.869561,9.341337,1.9166822,1.9707185,25.120857,0.0019008897
411,-2.1005328,3.8330264,8.786832,1.7974614,1.781035,9.331226,0.0023761122
412,-2.0567741,3.8424106,9.151157,1.7489197,1.7836659,28.895914,0.0029701402
413,-2.0866504,3.8914642,9.306017,1.9889375,1.8854605,25.125946,0.0037126753
414,-2.1721213,3.893803,9.496645,1.8998054,1.7883648,10.733707,0.004640844
415,-2.1798975,3.8874018,9.896692,1.710659,1.9092377,74.58454,0.005801055
416,-2.120703,3.8848226,9.36632,2.1040373,1.9409819,8.988405,0.007251319
417,-2.19013,3.8081427,9.025083,2.0620627,1.8460486,14.594856,0.009064149
418,-2.330375,3.8174472,9.202279,1.9232161,1.9151188,10.744096,0.011330186
419,-2.298873,3.989293,9.840735,2.291814,1.8964041,8.780165,0.014162733
420,-2.2155285,3.8157096,8.885662,1.5357028,1.7463908,15.647133,0.010694915
421,-2.2250175,3.8707085,9.364556,1.729118,1.7896034,46.517853,0.013368644
422,-2.1820908,3.8178763,9.1185255,1.6802675,1.8230687,14.563287,0.016710805
423,-2.2226894,3.940747,9.431006,2.425857,1.9385546,86.51235,0.014481785
424,-2.2740276,3.8860302,9.668054,2.0303414,1.9315238,25.630972,0.01810223
425,-2.4128907,3.8656445,9.47651,2.4852593,1.8982241,11.083641,0.022627788
426,-2.2831008,3.8916202,9.195383,2.6148226,1.8296012,14.429326,0.0036086817
427,-2.205825,3.8856778,8.763826,2.3430057,1.8815411,10.646785,0.004510852
428,-2.1716127,3.8422608,9.218889,2.2716837,1.9059436,9.865359,0.005638565
429,-2.2076075,3.907064,9.528553,2.6867423,1.7753292,7.3368435,0.0070482064
430,-2.3256254,3.819195,8.756054,2.3968124,1.8093472,10.617541,0.008810258
431,-2.4141917,3.8185437,9.000599,3.2470977,1.8213366,9.178652,0.011012822
432,-2.3662612,3.9086747,9.861731,2.120913,1.8348633,7.6772037,0.013766028
433,-2.3792202,3.863651,9.752241,2.1872036,1.9736125,9.131434,0.017207535
434,-2.3456085,3.9502435,9.849647,2.2626545,1.9409809,32.017162,0.021509418
435,-2.3345456,3.915624,10.105032,2.5372937,1.9201053,102.00624,0.010446256
436,-2.3340597,3.922213,9.341871,2.300135,1.9090956,12.692075,0.0039297924
437,-2.4656978,3.8961554,9.597777,2.033691,1.8532906,7.9240675,0.0049122404
438,-2.4981666,3.9631455,10.2864685,3.9252837,1.8507228,10.195093,0.0061403005
439,-2.4459183,3.9509633,10.116291,1.7235861,2.016713,89.940025,0.007675376
440,-2.2832086,3.8120208,9.012431,3.1536005,1.8820548,8.737908,0.0021090393
441,-2.4507213,3.8795004,9.896164,2.824819,1.749808,23.544813,0.0026362992
442,-2.5045218,3.8465044,9.277967,1.8822392,2.0345938,21.683706,0.003295374
443,-2.4202113,3.8983188,9.413008,2.2358212,1.8328261,329.7054,0.0041192174
444,-2.318448,3.925755,10.075364,2.633967,1.828472,24.458778,0.0038443161
445,-2.3361137,3.9351683,10.117474,2.9179392,1.9141437,8.2383375,0.0048053954
446,-2.4393306,3.8775103,10.101761,2.4605434,1.9469553,96.91734,0.006006744
447,-2.4865544,3.8768394,9.913656,2.3318036,1.9821044,9.254262,0.00750843
448,-2.4085317,3.8454652,9.577073,3.164158,1.8881189,24.605232,0.009385537
449,-2.2996182,3.9069245,9.321196,2.6541188,1.9542403,12.122222,0.011731922
450,-2.6107037,3.9090009,10.090057,2.1305432,1.7764817,8.693558,0.0057609095
451,-2.4894419,3.8898296,9.8789425,2.9239285,1.9676893,37.867046,0.007201137
452,-2.4199471,3.9774384,9.960418,1.9154112,2.0310762,16.5121,0.0057049766
453,-2.5038154,3.887462,9.316316,2.6085718,1.7760248,5.7280264,0.0012899903
454,-2.417216,3.9106307,10.624953,3.2570918,1.8037696,54.6202,0.0016124878
455,-2.487043,3.9177005,9.950409,3.4211733,1.8704071,10.048207,0.0020156098
456,-2.4784842,3.8807387,10.797603,2.09287,1.9880801,7.0754566,0.002519512
457,-2.5106,3.9363353,10.4646845,2.4015157,1.8618321,209.31575,0.0031493902
458,-2.4320781,3.8748662,9.916188,2.6905,1.8325696,40.958736,0.000100983125
459,-2.4064212,3.905352,10.07397,2.676248,1.9235784,9.450886,0.0001262289
460,-2.396485,3.900103,9.834102,2.7490413,1.9220412,8.568201,6.116906e-05
461,-2.60455,3.9650002,10.105334,2.3372684,1.9276425,10.28869,7.646133e-05
462,-2.476427,3.7650754,8.846816,3.0765913,1.7818747,6.724014,9.557666e-05
463,-2.572776,3.94753,9.8937,1.7676513,1.9676129,17.904392,0.000119470824
464,-2.6083877,3.8834414,9.723455,2.7129843,1.8601334,12.49485,0.00014933854
465,-2.6019218,3.8700264,9.960004,2.7983322,1.9622312,8.102444,0.00018667316
466,-2.4371476,3.9209814,9.4676285,2.3707767,1.9199269,20.204449,0.00023334144
467,-2.5144815,3.8999448,9.961337,2.5701356,1.8261847,8.993431,0.0002916768
468,-2.4970176,3.9991314,10.74477,2.1581545,2.0226054,6.44001,0.00036459602
469,-2.6464322,3.8427339,9.309649,2.1205263,1.8541195,21.316402,0.00045574503
470,-2.5864809,3.8416305,9.100052,2.2552674,1.8770531,17.29217,0.0005696813
471,-2.3102112,3.872682,9.093266,3.6029866,1.7268393,12.000253,0.0007121016
472,-2.5066319,3.8866198,9.532339,2.0792234,1.9448255,10.15136,0.000890127
473,-2.6127982,3.8453288,9.81258,2.3466554,1.9410273,26.727037,0.0011126588
474,-2.5463603,3.9241312,10.072935,2.4977996,1.8375612,12.816708,0.0013908234
475,-2.5407083,3.943745,10.651836,2.1578612,1.9161196,24.017149,0.0017385292
476,-2.499319,3.9577954,10.000813,2.188647,1.9044462,7.252042,0.0021731616
477,-2.4494166,3.916715,9.42631,2.3457658,1.9131676,10.398541,0.0027164519
478,-2.5405302,3.849617,10.117478,2.249502,1.8285697,6.291503,0.0033955649
479,-2.5693455,3.9168074,10.435995,2.7664378,1.9332694,10.833603,0.004244456
480,-2.4660652,3.8951478,9.213288,2.4999871,2.0917165,40.015293,0.00530557
481,-2.467985,3.8710399,10.404487,3.1159134,1.8562454,29.145077,0.0018552071
482,-2.5874302,3.9261394,10.537774,2.1211474,2.0334356,9.191523,0.002319009
483,-2.5501673,3.947442,11.115738,2.68434,1.8336347,23.303879,0.0028987613
484,-2.5441127,3.8796418,9.499393,2.176226,1.8177427,16.955307,0.0036234516
485,-2.514338,3.9221456,9.6483755,2.3173213,2.054139,7.182443,0.0045293146
486,-2.642106,3.9012134,9.702137,2.4951863,1.9276302,188.4421,0.005661643
487,-2.42883,3.92532,10.16074,2.5779526,2.0106716,9.4380245,0.007077054
488,-2.667441,3.8703544,8.966584,1.911514,1.9588541,17.830446,0.008846317
489,-2.6029053,3.9496782,10.187216,2.8190994,1.9683534,26.985561,0.011057897
490,-2.5005498,3.9296093,9.812769,1.8407168,1.9156821,16.887451,0.013822371
491,-2.6659117,3.9124463,10.57736,2.5091348,2.0269938,35.700653,0.017277963
492,-2.4424057,3.9903917,10.641818,2.303194,1.994056,5.7735996,0.008309804
493,-2.6475792,3.911104,10.859461,2.431204,1.8908051,18.18605,0.010387255
494,-2.6999426,3.9391768,10.207642,2.1315238,1.968229,39.28847,0.012984069
495,-2.6629374,3.8361769,9.828712,1.7237355,1.8082925,11.668947,0.016230086
496,-2.735045,3.9491427,9.917254,2.7563694,1.9752382,17.920933,0.008839999
497,-2.689664,3.8182902,9.7881365,1.9129939,1.8047866,7.1053925,0.011049999
498,-2.5873778,3.8651354,9.964427,2.4765434,1.9801866,7.6344233,0.013812499
499,-2.6757896,3.8519912,10.422268,2.5571167,1.8906748,119.55773,0.017265623
500,-2.7496612,3.9256518,10.574582,1.9419297,1.9739271,9.38914,0.007643752
501,-2.6284354,3.9458594,10.887412,2.88671,1.8776406,8.083709,0.00955469
502,-2.6523874,3.8789847,10.032909,2.1278296,1.8627139,6.9636607,0.011943363
503,-2.6117837,3.8527708,10.036925,3.0755062,1.8216782,13.463164,0.014929203
504,-2.6203058,3.906007,9.765719,2.7397616,1.9308089,365.49713,0.018661505
505,-2.75952,3.912495,10.657912,3.0067182,1.7624888,26.110746,0.023326881
506,-2.8002048,3.976806,10.551053,1.8398997,1.9183682,23.101776,0.029158602
507,-2.7284493,3.930317,11.054006,1.8234271,1.7856158,32.942215,0.00089147844
508,-2.7787073,3.9858634,10.27169,2.6513681,1.8459369,16.207613,0.0005842891
509,-2.8273275,3.8711238,10.055648,2.2132435,1.8787309,10.392632,0.0007303613
510,-2.7878149,3.9910758,11.05072,1.8714727,1.9053926,15.504949,0.00091295165
511,-2.6996827,3.8909097,11.121307,1.7364311,1.7892869,484.5499,0.0011411896
512,-2.7788618,3.9502869,10.6177435,1.8101969,1.9402702,93.043076,1.602363e-05
513,-2.730985,3.8964083,10.188939,1.6265182,1.9123132,145.17673,2.0029538e-05
514,-2.8049376,3.950458,10.240857,1.8991507,1.8954154,45.605736,9.580895e-07
515,-2.7320542,4.033881,11.012336,1.4172653,1.894805,29.573948,1.1976118e-06
516,-2.775645,3.988802,10.350102,2.0715544,2.0104616,15.275174,1.4970148e-06
517,-2.7531226,3.9572155,10.792609,2.154821,1.8176993,8.047233,1.8712684e-06
518,-2.814517,3.9678924,10.435821,1.8255826,1.9557902,86.65472,2.3390855e-06
519,-2.7939396,3.926292,10.48992,1.8372774,1.9623473,15.827628,2.923857e-06
520,-2.8325837,3.9930353,10.22851,1.4839355,1.8381956,12.552598,3.6548213e-06
521,-2.7910814,3.9982839,10.406388,1.2763674,2.7941885,13.1833105,4.5685265e-06
522,-2.8081048,4.0393395,11.680957,1.4732637,2.0722368,86.85675,5.710658e-06
523,-2.7275705,3.9645507,10.619353,3.0280485,3.3902013,10.873743,7.138323e-06
524,-2.765057,4.0177765,10.781155,2.4211302,2.0293434,72.89263,8.922903e-06
525,-2.7395253,3.9587996,10.494565,1.8524648,1.958821,33.873096,1.1153629e-05
526,-2.7562537,3.9137876,10.861642,1.8878379,1.8648293,76.51172,1.3942036e-05
527,-2.8224223,3.9106238,9.376253,1.778188,1.8776108,10.622051,1.7427545e-05
528,-2.673535,3.9031496,10.282349,1.4667898,1.9163173,26.977005,2.1784432e-05
529,-2.8260968,3.995858,10.533787,1.7739278,1.9178184,17.059364,2.723054e-05
530,-2.70048,3.918618,9.406637,2.1953256,2.0320368,18.447235,3.4038174e-05
531,-2.672487,3.97606,10.442706,1.9157975,2.012718,29.467525,4.254772e-05
532,-2.6694062,4.030397,11.403313,1.8522794,1.9954785,22.58108,5.318465e-05
533,-2.6436405,3.987024,10.016632,1.7508644,2.0464582,48.586143,6.648081e-05
534,-2.7018528,3.8742373,10.0002,2.1397178,1.759079,19.980484,8.310101e-05
535,-2.7009363,3.9164515,10.128656,2.836218,1.8796465,12.662939,0.000103876264
536,-2.7475693,3.9318602,10.337195,2.155225,1.8639659,14.479357,0.00012984533
537,-2.7171311,3.923939,10.323424,2.285138,1.870968,19.706871,0.00016230666
538,-2.7808452,3.9779086,10.372329,3.4761329,2.027689,9.991079,0.00020288333
539,-2.7253609,4.0034046,10.823732,1.8993424,2.0392015,9.900551,0.00025360414
540,-2.7794282,4.014221,10.784411,1.4636815,1.9157935,159.06476,0.00031700518
541,-2.7322807,3.9157734,10.5643835,2.5848308,1.8155781,12.120135,0.00039625648
542,-2.699361,3.9642355,10.14565,2.8957994,2.0078003,13.954395,0.0004953206
543,-2.7705464,3.8606803,10.334739,2.1568277,1.9369274,266.59058,0.00061915076
544,-2.7008076,4.000564,10.820176,1.8659747,1.9482726,33.978306,0.00031974207
545,-2.8157587,3.970627,10.844616,1.5655121,1.9129846,39.685455,0.0003996776
546,-2.818358,3.9980135,11.151114,1.6859307,1.9329548,21.767078,0.000499597
547,-2.84205,3.9745443,11.30538,1.8609488,1.9191492,13.238568,0.00062449626
548,-3.0013974,3.904505,10.524123,1.2774347,1.8769584,11.634591,0.0007806203
549,-2.876578,4.0007153,10.322304,2.100102,2.060455,25.758907,0.0009757754
550,-2.828496,3.8822083,9.700404,1.9327508,1.9152068,39.377697,0.0012197193
551,-2.828915,3.9289815,10.877911,1.5998772,1.9664462,14.473028,0.0015246491
552,-2.9004047,3.914791,10.513096,2.0350723,1.8678492,14.190001,0.0019058114
553,-2.834453,3.9522636,10.844334,2.5580103,1.7667043,29.714144,0.0023822642
554,-2.8417132,3.993165,10.87083,1.6765095,1.9535735,7.674429,0.0029778304
555,-2.84419,3.917408,10.354815,2.6183708,1.7805445,10.592947,0.003722288
556,-2.9127808,3.960448,10.735674,1.5156457,1.9201592,12.807293,0.00465286
557,-2.937937,3.9210107,10.036553,2.8217156,2.0299199,15.137425,0.00027790287
558,-2.9726167,3.8944335,10.386776,1.5845451,1.8432792,16.598938,0.0003473786
559,-2.8706899,3.8572538,11.313949,1.6074461,1.6914557,24.362476,0.00043422327
560,-2.8489897,3.9105349,10.130961,1.581791,2.0075212,15.889219,0.0005427791
561,-2.8484871,3.9405544,9.554824,2.0968137,1.9671475,32.36974,0.00067847385
562,-2.9089165,3.9614532,10.72186,1.4587197,1.8529938,16.577967,0.0008480923
563,-2.9507563,3.913592,10.790145,3.7766888,1.8570604,33.032516,0.0010601154
564,-2.8153718,3.8938804,10.816512,2.314741,1.8478719,17.394348,0.0013251442
565,-2.9331417,3.830167,9.280756,1.3470285,2.0374827,16.697046,0.0016564303
566,-2.822236,3.9932625,10.667369,1.6942488,1.9793926,13.899664,0.0020705378
567,-2.7216756,3.9353397,10.883587,1.4109122,2.074303,16.921978,0.0025881722
568,-2.8731968,3.9005232,11.07114,1.893804,1.9513111,27.86939,0.0032352153
569,-3.0012076,3.9759326,11.142328,2.1386275,1.9823135,10.066667,0.004044019
570,-2.787954,3.9280763,10.618822,1.9006213,2.058535,15.85728,0.005055024
571,-2.884309,3.9626737,10.2926,1.6821088,1.8426597,17.843555,0.0063187797
572,-2.732293,3.98986,10.797525,1.876204,1.8247452,8.364808,0.007898474
573,-2.8243887,3.9879742,10.53985,1.9954815,1.8634726,26.476532,0.009873092
574,-2.905792,3.910356,10.062201,1.7528054,2.1125278,9.880273,0.009662639
575,-2.814053,3.8984087,10.053241,2.9553618,1.8540756,86.02883,0.012078299
576,-2.9180639,4.0652933,11.932529,1.8007218,1.9404134,50.801674,0.015097874
577,-2.9408145,3.9511123,10.962672,2.4344738,1.8603276,10.308954,0.009475166
578,-3.0810962,3.9224043,10.971714,1.8758165,2.0988839,40.577515,0.004010135
579,-3.0167847,3.8795125,10.828974,2.1462646,1.8314188,15.573656,0.0050126687
580,-2.9697936,3.833561,9.788074,1.9615673,1.7640687,8.635167,0.006265836
581,-2.9782095,4.0506153,11.345317,2.3111668,1.9214615,13.330727,0.007832294
582,-2.9949276,4.015085,11.661611,2.3564413,1.963939,10.493873,0.009790368
583,-2.8895998,3.9457426,11.128416,1.6962779,1.9410652,19.032251,0.0122379605
584,-3.0174687,3.9244556,9.825985,3.1411004,2.006614,59.567684,0.01529745
585,-2.9614742,3.947422,11.415364,1.6483839,1.8710554,29.997507,0.010204748
586,-3.0044527,4.0017085,10.980237,2.298413,1.869549,13.499188,0.0034531928
587,-2.8668425,3.8899477,9.826062,2.507566,1.903544,17.820396,0.004316491
588,-2.8943636,3.9046414,10.4017935,1.9159204,1.7965012,57.29088,0.0053956136
589,-2.9433692,3.8892047,11.294526,2.0042424,1.7378083,10.366547,0.006744517
590,-3.0672538,3.8636587,10.643783,2.5672119,2.1446395,9.553564,0.0067299004
591,-3.1146538,3.9584377,11.535956,2.6267762,2.041711,20.666203,0.008412375
592,-2.9558756,3.8671584,10.955969,2.4981163,1.9278779,44.29857,0.010515469
593,-3.0440156,4.022269,11.104317,2.5737836,2.075447,11.782233,0.007599328
594,-3.0501485,3.9022615,10.148304,4.0360923,1.8701977,22.22636,0.009499161
595,-3.0570796,4.084413,11.638122,2.418874,1.9659729,92.41872,0.011873951
596,-2.9759781,4.0208673,11.399816,2.1724434,1.9817301,79.06619,0.014842439
597,-3.1173196,3.919838,10.810698,2.0371926,1.9910516,12.868259,0.0059272703
598,-3.1432188,4.0047016,12.033819,2.0115228,2.020073,14.017196,0.007409088
599,-3.1535752,3.959793,11.886132,2.8751366,1.9759793,70.80834,0.009261359
600,-3.1816807,3.917219,10.702184,2.4511137,2.0879295,7.37474,0.0044401754
601,-3.1887984,3.9813824,11.811739,2.848339,1.9283016,11.796169,0.00032972224
602,-3.037934,4.0033956,11.935169,2.5679421,1.9585981,298.98737,0.0004121528
603,-3.1581478,3.919913,10.148533,2.559931,1.8693287,16.018066,0.000515191
604,-3.2170866,3.9675212,11.746608,2.1457117,2.0363348,15.717169,0.0006439887
605,-3.1486025,3.9827363,11.870435,2.1423087,2.0099673,7.0810394,0.0008049859
606,-3.2169816,3.9989786,11.037097,3.1904867,1.8604897,115.728035,0.0010062323
607,-3.061475,3.8893855,10.439996,2.432868,1.9258071,9.46313,0.0012577905
608,-3.1206172,3.9446306,10.462837,1.9043566,1.8032763,8.758809,0.001572238
609,-3.2986376,3.996508,11.175643,3.305747,2.0158765,54.805782,0.00060961524
610,-3.1342535,3.9523342,11.568534,4.0257516,1.9887841,7.3573093,0.0007620191
611,-3.25581,3.9850998,12.0426855,2.1881018,1.8742739,8.462388,0.00095252384
612,-3.1983957,3.963715,12.709824,2.9065964,1.9698844,39.15286,0.0011906548
613,-3.2304456,3.893773,11.452047,2.5755944,1.830797,10.721511,0.0014883186
614,-3.1607392,4.0393796,12.022671,2.140956,1.9591597,8.667381,0.0018603982
615,-3.208403,3.9483845,10.89059,2.9336426,2.1119833,38.077457,0.0023254978
616,-3.1335666,3.944718,11.3574,2.26404,1.8459543,29.79785,0.0018042178
617,-3.1651928,4.0177026,11.959297,2.7678504,1.9882157,12.367336,0.0007611954
618,-3.2248735,4.0521584,12.704612,2.6160903,2.0461829,132.65672,0.0009514942
619,-3.2008855,3.989127,11.46118,2.918784,1.947447,7.9462957,0.0011893677
620,-3.1850803,4.0622396,11.727605,3.0490594,2.1384437,31.49411,0.0014867097
621,-3.261228,3.9708877,12.077471,3.0730486,2.03012,82.06101,0.0018583871
622,-3.1349616,3.9490097,12.61343,2.2743073,1.8895798,26.890554,0.002322984
623,-3.1396055,3.9365237,11.503745,3.3515024,1.9542598,10.031539,0.00290373
624,-3.233351,3.9904983,11.605704,3.2181487,2.0013843,7.060625,0.0036296623
625,-3.1646025,3.9672773,11.039493,2.5965025,1.8621528,7.635583,0.004537078
626,-3.2911057,3.9986897,11.931468,3.4628453,1.9356477,15.06262,0.0056713475
627,-3.221572,3.9151554,11.446904,2.4951632,1.8941256,12.170902,0.0070891846
628,-3.2328699,3.9251983,10.732222,2.6276205,1.9710244,480.0889,0.00886148
629,-3.2166479,3.9500415,11.61658,3.8475082,1.9662887,14.598267,0.0012927706
630,-3.1017833,3.9917202,11.109173,1.8690207,2.0507433,132.68683,0.0016159633
631,-3.1455934,4.0153017,11.972701,2.2009692,1.9088871,20.769098,0.0020199541
632,-3.218248,3.945507,11.454949,2.07482,2.0334687,72.06295,0.0025249426
633,-3.1655855,3.9949307,11.134272,1.5161885,1.9852843,20.928516,0.000116673844
634,-3.199544,3.9883943,11.995545,2.2232702,1.9909748,14.045869,0.0001458423
635,-3.27954,4.005456,11.249004,1.6251322,2.5048048,24.482664,0.00018230289
636,-3.196918,4.043643,11.80806,1.7731999,1.9701022,47.268517,0.00022787861
637,-3.292492,3.978192,11.320061,5.1361437,1.9926481,12.834186,0.00028484827
638,-3.136922,3.8723776,10.158322,1.7336266,1.8412498,10.0514965,0.00035606034
639,-3.337774,3.961132,11.89598,2.90453,2.0518942,10.811531,0.00044507542
640,-3.218071,3.9530025,10.6023245,2.0936475,2.0543163,15.265319,0.0005563443
641,-3.1970127,4.0084314,11.984769,2.0886297,2.0208201,58.093697,0.0006954303
642,-3.193752,4.058928,13.379873,1.9268442,1.9439813,26.312223,0.0008692879
