epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
328,-24.35404,0.86752486,9.629414,0.230168,0.36821625,0.122206174,0.13907617
329,-24.35875,0.8504936,7.632246,0.2495957,0.3561664,0.1157503,0.17384522
330,-24.354692,0.8805289,8.3868,0.34198833,0.36963418,0.16265282,0.2
331,-24.35978,0.90972894,7.9922447,0.5842423,0.3795624,0.3193876,0.2
332,-24.34705,0.9694446,8.749418,1.1918919,0.37937713,0.7331055,0.16380827
333,-24.352396,1.1307577,9.218427,2.2423632,0.39313355,1.2635273,0.09627211
334,-24.314388,0.97350955,9.577857,0.99054706,0.37549764,0.65629643,0.06842774
335,-24.345148,0.8549862,8.510795,0.2895605,0.36164704,0.15771778,0.08553468
336,-24.336224,0.8895864,9.977937,0.44307747,0.37624475,0.11685595,0.10691835
337,-24.350101,0.87566423,9.406429,0.48046327,0.3717166,0.14326772,0.13364793
338,-24.360287,0.88290936,8.738322,0.29553062,0.374138,0.1737135,0.16705991
339,-24.35879,0.8856068,8.952462,0.45450887,0.37567315,0.2503692,0.2
340,-24.359049,0.8567519,8.781086,0.82413787,0.34445333,0.48619112,0.2
341,-24.341373,0.9724603,8.936264,1.6526816,0.36507845,0.7940691,0.12216615
342,-24.412949,0.8949211,6.759285,1.6977595,0.35957658,0.49369156,0.106568925
343,-24.32954,0.85991204,9.381043,0.74705434,0.357156,0.23465768,0.13321115
344,-24.346016,0.88356984,8.251989,0.59988415,0.3686563,0.1720637,0.16651393
345,-24.336658,0.85670763,8.331566,0.82867223,0.35741264,0.2261866,0.2
346,-24.340237,0.90027064,8.614297,1.2647388,0.36511776,0.3937685,0.2
347,-24.35282,0.93450546,9.355145,2.1565027,0.36077258,0.63152814,0.15948097
348,-24.336306,0.9587446,8.923945,1.9929806,0.35451823,0.8366113,0.09789258
349,-24.362669,0.8478385,9.137928,0.77245927,0.35664776,0.3446915,0.12236573
350,-24.387304,0.85884345,7.508268,0.5916925,0.36518788,0.24913315,0.15295716
351,-24.35728,0.82584274,8.628114,0.790344,0.34433916,0.21573798,0.19119644
352,-24.379871,0.87062675,7.1138883,1.2332449,0.3584343,0.30852807,0.2
353,-24.367739,0.90425354,7.9892654,1.7216341,0.36161482,0.5209958,0.18036811
354,-24.342607,0.923294,9.549202,2.2480693,0.36334163,0.47769973,0.15115641
355,-24.347738,0.8663622,10.209309,2.1019146,0.3344221,0.5120001,0.10551759
356,-24.37133,0.8525943,7.4199615,0.77512866,0.35104674,0.36769134,0.101777285
357,-24.381874,0.84074706,7.127912,0.42461407,0.34836027,0.27433497,0.12722161
358,-24.320164,0.83286345,9.342958,0.42524865,0.34250647,0.2522693,0.15902701
359,-24.366644,0.8496406,6.936337,0.63612926,0.3544137,0.20718518,0.19878376
360,-24.343016,0.82766724,8.3275,1.0852957,0.34998655,0.2236504,0.2
361,-24.36768,0.8496889,8.463205,1.3822199,0.35387456,0.2586128,0.2
362,-24.357546,0.821836,8.585679,2.071767,0.33629084,0.35517755,0.19108696
363,-24.358137,0.8763538,7.9193296,2.5754716,0.34788367,0.48017,0.13867281
364,-24.360643,0.85161674,7.3924437,1.4908384,0.34146407,0.39618263,0.10974929
365,-24.35759,0.85331655,7.481949,0.68080825,0.35411653,0.24872787,0.13718662
366,-24.358524,0.812778,8.399849,0.72323334,0.33307597,0.24195203,0.17148328
367,-24.377861,0.80603087,7.079499,0.9903267,0.32962915,0.22576335,0.2
368,-24.357042,0.8479539,7.857663,1.6494566,0.34710774,0.29005036,0.19876473
369,-24.363596,0.8448583,8.034778,2.0241725,0.3360456,0.39495143,0.16358596
370,-24.348309,0.85217583,7.26165,1.946396,0.33750862,0.3932039,0.12766251
371,-24.352886,0.82193184,8.091234,1.2268233,0.3330722,0.1751711,0.12636504
372,-24.369757,0.7970728,8.005944,0.9872678,0.3342911,0.12294577,0.1579563
373,-24.37743,0.79685026,8.355043,1.09085,0.33203506,0.1217089,0.19744538
374,-24.383066,0.7810089,7.926968,1.3865844,0.32258698,0.19682094,0.2
375,-24.346268,0.7959461,8.800424,1.9038821,0.31803632,0.3519177,0.14232208
376,-24.389797,0.78727204,6.5497594,1.4411746,0.3207987,0.32544267,0.114311405
377,-24.356344,0.7605942,9.145967,0.72598565,0.31279576,0.19645785,0.14288926
378,-24.337093,0.7614704,7.748764,0.64510286,0.31848422,0.16609465,0.17861158
379,-24.366543,0.7925474,7.701051,0.8562743,0.33144522,0.2168276,0.2
380,-24.368128,0.7820305,8.092746,1.4317448,0.3209893,0.2857748,0.2
381,-24.367104,0.79920727,7.1572566,2.0524797,0.32039785,0.39416805,0.14623259
382,-24.3604,0.7758482,7.7447333,1.5048091,0.31262353,0.2520794,0.12846541
383,-24.364794,0.77406037,7.734624,0.7764899,0.32360378,0.15175201,0.16058177
384,-24.365065,0.7701894,7.448958,0.95793647,0.31791067,0.16005853,0.2
385,-24.365849,0.75771695,7.9331098,1.4613389,0.30658346,0.21147336,0.2
386,-24.34902,0.78044,8.105042,2.1803756,0.3076348,0.2924072,0.14705646
387,-24.363594,0.80922127,8.189955,1.8977389,0.32560217,0.29867488,0.10624086
388,-24.377483,0.7579712,8.108692,0.8100003,0.31027836,0.14134662,0.13280107
389,-24.381344,0.73749036,7.650598,0.61423445,0.3106866,0.14215997,0.16600133
390,-24.365988,0.75607646,8.074885,0.6907115,0.3163868,0.13115737,0.2
391,-24.386038,0.72586584,6.8229547,1.1530375,0.30096424,0.19822305,0.2
392,-24.411486,0.7210814,6.595882,1.5200721,0.2892234,0.3430643,0.1779996
393,-24.369192,0.7928324,7.4688635,2.0122702,0.31087616,0.4631,0.12192045
394,-24.35794,0.7342197,6.6494627,1.1372384,0.29753584,0.2461879,0.10666204
395,-24.393867,0.7278714,6.3669734,0.5314152,0.3035079,0.12291305,0.13332756
396,-24.384626,0.7456095,6.7661934,0.5285523,0.31443477,0.07735013,0.16665944
397,-24.389458,0.71073216,7.6206903,0.69092566,0.29356706,0.13018756,0.2
398,-24.354156,0.7155644,8.227085,1.2589655,0.2885061,0.17493753,0.2
399,-24.357687,0.722646,8.172181,1.9689528,0.2900897,0.22973372,0.2
400,-24.369232,0.77371,7.9408145,2.574871,0.30877042,0.31935856,0.14745186
401,-24.38067,0.72767144,8.062039,1.8924781,0.2966892,0.24985638,0.116347276
402,-24.383055,0.7059486,6.909552,0.938489,0.29575175,0.13726862,0.1454341
403,-24.38844,0.6919488,6.5209975,0.7627102,0.27916914,0.16384791,0.18179262
404,-24.419117,0.72165966,6.418925,0.9573091,0.30251017,0.22502135,0.2
405,-24.381939,0.7278954,7.193632,1.4909409,0.29063216,0.33117783,0.1731315
406,-24.376226,0.7337962,8.150781,1.807251,0.28767002,0.35313576,0.13052471
407,-24.413977,0.7075802,6.292835,1.3672527,0.29074836,0.23190252,0.114342734
408,-24.399616,0.6894941,7.2208195,0.5758123,0.28600907,0.12053981,0.14292842
409,-24.381382,0.67081714,7.1323,0.5396409,0.2788883,0.12985802,0.17866053
410,-24.379036,0.67423904,6.7015524,0.6648351,0.28018683,0.12066942,0.2
411,-24.378113,0.67461866,7.2528057,0.9302605,0.27809447,0.10143447,0.2
412,-24.387938,0.7097046,6.2636623,1.4789443,0.28962854,0.12122861,0.1734314
413,-24.3678,0.71180624,7.475791,1.7404964,0.2801749,0.15809414,0.12133353
414,-24.380169,0.68927425,6.8534927,1.0918597,0.2805337,0.120789595,0.10327132
415,-24.410566,0.6781968,6.3259797,0.4749215,0.2781169,0.101985626,0.12908915
416,-24.386963,0.65763557,7.5364256,0.275778,0.27165297,0.08084024,0.16136143
417,-24.363031,0.67713434,8.087966,0.36754337,0.28189638,0.07163491,0.2
418,-24.38391,0.6759533,6.6391506,0.5953628,0.2822193,0.078249276,0.2
419,-24.397097,0.64848185,6.9933686,0.75552285,0.26963487,0.07799377,0.2
420,-24.374044,0.6682494,7.0692067,1.1178288,0.27354732,0.0972273,0.2
421,-24.396471,0.6916802,6.109417,1.6522958,0.27274615,0.14155161,0.14120884
422,-24.378773,0.6816356,6.4830313,1.2521297,0.27898428,0.10819122,0.114094585
423,-24.3816,0.6603462,6.6536884,0.5063797,0.27070466,0.053266957,0.14261824
424,-24.377415,0.6653342,6.8598013,0.30598435,0.28091836,0.05024158,0.1782728
425,-24.41065,0.63701004,6.0576696,0.39671475,0.2689447,0.055061657,0.2
426,-24.365828,0.6522649,7.921116,0.62217116,0.26589698,0.0817174,0.2
427,-24.396343,0.65377253,6.639774,1.0164965,0.26376665,0.1254246,0.2
428,-24.385767,0.68842965,6.050455,1.5697781,0.2661022,0.2289823,0.15094626
429,-24.405643,0.6769072,5.7406464,1.4322773,0.26885918,0.21778949,0.11186911
430,-24.388155,0.62730914,6.162697,0.6979381,0.25732362,0.09473789,0.13983639
431,-24.36425,0.6296,6.57593,0.5571887,0.2648852,0.06568211,0.17479548
432,-24.386946,0.6155021,6.36334,0.715683,0.24777961,0.09383111,0.2
433,-24.407297,0.63228685,6.16105,1.0889621,0.25743428,0.1583474,0.19837596
434,-24.401352,0.6484529,5.9743567,1.7862948,0.25168365,0.2954154,0.1304186
435,-24.397154,0.62498814,6.8256793,1.1747017,0.24900284,0.17050914,0.10105984
436,-24.388329,0.63045037,6.556352,0.2761742,0.26260737,0.06703274,0.1263248
437,-24.418964,0.6036507,5.3893723,0.17897414,0.2539441,0.065644145,0.157906
438,-24.40628,0.5725633,6.1270847,0.25855362,0.23776998,0.05246481,0.1973825
439,-24.378656,0.5907935,6.4070983,0.4157483,0.24578695,0.06295466,0.2
440,-24.388851,0.60048944,5.9484234,0.7101544,0.25011024,0.058196783,0.2
441,-24.401379,0.62722415,5.6626945,0.89613855,0.25695536,0.07599985,0.2
442,-24.380232,0.6094301,6.1652436,1.235082,0.24431264,0.16811249,0.2
443,-24.39847,0.6309534,5.19333,1.7503122,0.24422544,0.22888291,0.1345909
444,-24.391315,0.6253811,6.1128383,1.2690785,0.24947892,0.17815232,0.10532458
445,-24.400883,0.60536486,6.2562504,0.5076995,0.25144604,0.08179589,0.13165572
446,-24.386219,0.5778473,6.2274337,0.3679998,0.2384605,0.0633473,0.16456965
447,-24.416267,0.5769247,5.6165485,0.31016526,0.24285713,0.06989192,0.2
448,-24.401918,0.59940815,5.0917172,0.51418245,0.24976578,0.075562164,0.2
449,-24.397669,0.58933413,5.288937,0.8589292,0.24091572,0.08852607,0.2
450,-24.371416,0.5924759,6.388575,1.0869961,0.23605639,0.13324068,0.19836263
451,-24.386272,0.6124626,6.505587,1.6952841,0.24470262,0.1978342,0.1445338
452,-24.402332,0.5983832,5.991539,1.4360908,0.23947456,0.18662558,0.114166826
453,-24.406609,0.5573258,5.4112616,0.75918794,0.23000336,0.12210809,0.14270854
454,-24.388184,0.5492594,6.2023115,0.52386993,0.2246639,0.10504554,0.17838567
455,-24.417738,0.5821539,5.3533735,0.82302636,0.2373915,0.13109986,0.2
456,-24.411808,0.5777906,5.2299113,1.3862976,0.22581846,0.21375048,0.19052204
457,-24.377684,0.61023414,5.9381905,1.9697212,0.23485146,0.29186425,0.12554373
458,-24.39851,0.5608516,5.680697,0.93155074,0.23036948,0.18241788,0.109525934
459,-24.432503,0.5543557,4.888087,0.30197766,0.23114662,0.10256656,0.13690741
460,-24.39725,0.5346769,6.2388635,0.33640122,0.22332457,0.13138258,0.17113426
461,-24.387878,0.56519055,5.0626283,0.55273825,0.23033746,0.10379534,0.2
462,-24.380758,0.5582294,6.310506,1.0341797,0.22588174,0.1236093,0.2
463,-24.38761,0.56537795,6.1177087,1.4420307,0.2241874,0.18738608,0.17527641
464,-24.38608,0.58262527,6.0776253,1.6889707,0.22660263,0.2325865,0.12264526
465,-24.382679,0.55954,6.30648,1.0595917,0.22091478,0.1593875,0.11334508
466,-24.395113,0.5537736,5.635044,0.52297485,0.2262073,0.13520123,0.14168134
467,-24.422949,0.5214104,4.804903,0.4538588,0.21238163,0.1375302,0.17710167
468,-24.391766,0.5477554,5.9720902,0.6432904,0.22369583,0.21053264,0.2
469,-24.400902,0.5597499,5.0428743,1.2685624,0.21885997,0.34184253,0.15124854
470,-24.395847,0.5679644,5.0430894,1.254951,0.22183067,0.31195268,0.12809491
471,-24.429104,0.54521894,4.572063,0.7215434,0.21920359,0.18914406,0.12418081
472,-24.38046,0.50956696,6.0591226,0.3116618,0.20648196,0.10742246,0.155226
473,-24.385612,0.5239428,5.7989936,0.23438843,0.21168447,0.08871771,0.1940325
474,-24.419094,0.5319954,5.275578,0.3185964,0.21475242,0.13103093,0.2
475,-24.402933,0.5390293,5.2654405,0.3535057,0.21428496,0.16892596,0.2
476,-24.406115,0.54225725,5.530281,0.51752585,0.21507001,0.22985642,0.2
477,-24.400288,0.5805644,5.615529,0.8935892,0.23043725,0.3108199,0.1842658
478,-24.41082,0.5544041,4.9446087,1.4801054,0.21823017,0.2903015,0.15997356
479,-24.40375,0.5351889,5.2692275,1.5051249,0.21176672,0.21215309,0.12392693
480,-24.402746,0.5124686,5.3634877,0.7200973,0.20532021,0.14050606,0.15490866
481,-24.402807,0.5106106,5.2166305,0.9416054,0.20424603,0.094125606,0.19363582
482,-24.412683,0.5254845,5.248306,1.3840815,0.20574561,0.114724964,0.18714075
483,-24.392899,0.5270566,5.5493374,1.7346497,0.2031645,0.15140647,0.13473994
484,-24.41338,0.54928046,5.0611324,1.0165786,0.21693394,0.12950344,0.11266706
485,-24.43108,0.49368075,4.444049,0.39305532,0.20259829,0.05994769,0.14083382
486,-24.410328,0.49463007,4.9958506,0.38220742,0.19974302,0.050091725,0.17604229
487,-24.403597,0.48916626,4.620897,0.4190354,0.20018224,0.049594615,0.2
488,-24.39969,0.4921122,5.190227,0.53012544,0.20095202,0.04704868,0.2
489,-24.42993,0.49999884,4.2453127,0.604269,0.19851576,0.05476091,0.2
490,-24.3926,0.49643973,5.737604,0.7824021,0.1982085,0.08948471,0.2
491,-24.417553,0.4856059,4.7022767,1.1693316,0.19354542,0.11569592,0.1909011
492,-24.424053,0.50693506,4.4003186,1.6442392,0.19698942,0.17658772,0.12905939
493,-24.398787,0.5008787,5.691348,0.9102992,0.1946022,0.1716015,0.11365135
494,-24.416136,0.46191362,4.836595,0.45691165,0.18516214,0.109487124,0.14206418
495,-24.407383,0.48664144,4.4816585,0.34262034,0.19595426,0.08950871,0.17758024
496,-24.40891,0.49034345,5.36867,0.4732585,0.19711412,0.115480654,0.2
497,-24.402521,0.48021364,5.4346046,0.7600323,0.18841004,0.14040461,0.2
498,-24.406948,0.5112851,4.7593107,1.2664918,0.19538249,0.20337713,0.14372301
499,-24.407827,0.50749266,4.250967,1.136943,0.1973536,0.20809583,0.10396174
500,-24.415571,0.4583645,4.7735324,0.33555803,0.18478487,0.08730388,0.12995218
501,-24.41025,0.47044855,5.0056314,0.19629389,0.18670143,0.055117615,0.16244023
502,-24.41839,0.48025075,4.0443964,0.2564983,0.19782378,0.06594312,0.2
503,-24.408937,0.47725058,4.753273,0.43122017,0.1934208,0.078842595,0.2
504,-24.405186,0.45093718,5.291712,0.64609003,0.17749825,0.09036608,0.2
505,-24.400328,0.47866392,5.0538397,1.0074733,0.18558381,0.12092309,0.17954253
506,-24.417088,0.496928,4.605446,1.3567605,0.19200093,0.16595112,0.12741597
507,-24.41418,0.47260785,4.5830183,0.93627644,0.1853085,0.12195747,0.108629845
508,-24.39727,0.46515626,4.743588,0.41459784,0.18276253,0.055782974,0.13578731
509,-24.413492,0.4687423,4.4324255,0.35392472,0.18789504,0.0492113,0.16973414
510,-24.423183,0.45384592,4.334583,0.33561617,0.18322733,0.05010136,0.2
511,-24.426298,0.43801564,4.2059183,0.41761824,0.17671877,0.051564895,0.2
512,-24.412079,0.4589029,4.302277,0.56944865,0.1837436,0.06905,0.2
513,-24.408281,0.45506504,4.507792,0.81666225,0.17556792,0.09520054,0.1849977
514,-24.403572,0.46493247,4.966321,1.0014012,0.1774849,0.10286802,0.13382223
515,-24.40911,0.45860335,4.939398,0.80289024,0.18222252,0.06359253,0.114309825
516,-24.407066,0.44466737,5.2279706,0.4784905,0.17618164,0.056088295,0.14288728
517,-24.423712,0.4381576,4.362993,0.46732727,0.17568101,0.041119844,0.1786091
518,-24.430477,0.46689266,4.197251,0.68478954,0.1891889,0.06196126,0.2
519,-24.419954,0.44022915,5.038104,0.87388045,0.17424646,0.06905951,0.2
520,-24.395618,0.47097754,5.0974016,1.2860299,0.18368083,0.07784176,0.17790623
521,-24.423075,0.46985126,4.1159735,1.4219552,0.17881478,0.080887996,0.12452054
522,-24.40874,0.46260718,4.522136,0.7306322,0.18315364,0.0627465,0.112475835
523,-24.419703,0.4317928,4.151603,0.32371596,0.17087218,0.043494664,0.1405948
524,-24.4107,0.44256267,4.7131696,0.2644822,0.17396538,0.068575196,0.17574349
525,-24.410421,0.43152624,4.5137796,0.3192101,0.16959639,0.057010382,0.2
526,-24.421926,0.428812,3.729751,0.4891326,0.16901349,0.09032816,0.2
527,-24.41398,0.45345074,4.7417293,0.92136544,0.17354356,0.13659659,0.19522718
528,-24.416786,0.44687462,4.3289986,1.283178,0.16565017,0.12391247,0.12997054
529,-24.419085,0.4317179,4.6712475,0.7764571,0.16745117,0.06481001,0.104344524
530,-24.417225,0.4444069,4.513045,0.34397107,0.17354734,0.044290744,0.13043065
531,-24.419075,0.40913972,4.5367637,0.28541887,0.15921293,0.048042335,0.16303831
532,-24.42873,0.42373097,4.4361925,0.463598,0.16881151,0.059905525,0.2
533,-24.407503,0.43188852,4.7650647,0.68926305,0.17354113,0.055223826,0.2
534,-24.403479,0.452188,4.1844635,0.88224125,0.17654078,0.11177293,0.2
535,-24.424381,0.44782737,3.9270198,1.1097251,0.17428567,0.1215418,0.17889781
536,-24.404188,0.4493737,4.5934334,1.3836708,0.16456483,0.17604116,0.12705624
537,-24.40659,0.43018824,4.4956226,0.89202523,0.1649646,0.13828921,0.09864909
538,-24.425781,0.41494584,4.0650806,0.29183668,0.16349344,0.07081052,0.12331136
539,-24.42398,0.4051522,3.985041,0.24339095,0.15710698,0.06354908,0.1541392
540,-24.414524,0.40703726,4.1911683,0.2322985,0.15949208,0.07172401,0.19267401
541,-24.425585,0.408209,3.4738903,0.45915565,0.15611276,0.103323795,0.2
542,-24.407202,0.43068162,4.81862,0.8651871,0.16840339,0.17302322,0.19082087
543,-24.415792,0.41974136,4.5872874,1.2218478,0.15577456,0.20822966,0.14698817
544,-24.415165,0.4338957,4.5129547,0.7404168,0.1690522,0.12958221,0.12677865
545,-24.423796,0.40564278,3.5736346,0.3658702,0.15959983,0.08636006,0.15847331
546,-24.411331,0.4217723,4.2554507,0.4512165,0.16301337,0.107606515,0.19809164
547,-24.41018,0.4080216,4.2339506,0.77015984,0.15440565,0.16770004,0.2
548,-24.410055,0.4546045,4.7404633,1.274851,0.16524813,0.28148615,0.12810257
549,-24.421848,0.43855068,3.9609287,0.8192894,0.16827694,0.17514801,0.112249695
550,-24.412203,0.4102939,4.215591,0.4628483,0.16064645,0.07965463,0.14031212
551,-24.412395,0.40642264,4.2761407,0.4812856,0.15928043,0.07478458,0.17539015
552,-24.413015,0.4021627,4.4295444,0.2743231,0.15958236,0.06459763,0.2
553,-24.429478,0.40751168,3.749768,0.39814487,0.16312459,0.0836646,0.2
554,-24.444235,0.39372036,3.1681864,0.514455,0.15540127,0.10147865,0.2
