epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
622,-20.99895,4.521091,0.7719789,0.715472,0.69856584,0.09503919,0.118194014
623,-20.89524,4.1729097,0.6508923,0.94818115,0.7754044,0.11366445,0.14774251
624,-20.997696,4.0102477,0.6885686,0.728734,0.8290103,0.13853301,0.18467814
625,-21.207964,4.1286163,0.71036005,1.0428301,0.717744,0.19673744,0.2
626,-21.278671,4.1102095,0.59912634,1.585321,0.71519756,0.52407134,0.119964175
627,-21.266577,3.946976,0.5576892,2.276823,0.6248636,0.6941526,0.052139618
628,-21.287981,4.00629,0.5536877,0.43063092,0.65545154,0.1068456,0.06517452
629,-21.521875,4.161501,0.41834113,0.68888384,0.6149311,0.13053438,0.08146815
630,-21.426264,3.7531471,0.51322186,0.34747422,0.61997175,0.055966377,0.10183519
631,-21.593887,4.2723227,0.54600513,0.49565297,0.6010225,0.06313492,0.12729399
632,-21.554382,3.5048313,0.39699894,0.33963284,0.48396584,0.078088835,0.15911749
633,-21.5713,3.708518,0.35942683,0.43075565,0.4378156,0.14673178,0.19889686
634,-21.448153,3.9136713,0.48021868,1.0005076,0.44640753,0.40894708,0.11340132
635,-21.300398,3.4239128,0.3301042,1.0685943,0.3439094,0.48835686,0.04263326
636,-21.675928,4.0453334,0.38985357,0.54736483,0.372117,0.18162847,0.053291578
637,-21.621605,3.579399,0.5311647,0.26747912,0.29601628,0.0678232,0.06661447
638,-21.672281,3.743401,0.45673153,0.32715267,0.41128868,0.038116023,0.08326809
639,-21.573648,3.4611301,0.33135495,0.3614323,0.26953074,0.054772235,0.10408512
640,-21.729574,3.8144712,0.37826484,0.4040811,0.3628414,0.11053063,0.13010639
641,-21.549772,3.5600421,0.39232728,0.57427317,0.2884177,0.20902276,0.16263299
642,-21.636858,3.9183476,0.3773803,1.3265821,0.34512955,0.51718795,0.043526612
643,-21.676285,3.6918972,0.34432876,0.4074857,0.26277444,0.13226992,0.054408267
644,-21.57089,3.3785017,0.35589767,0.24738327,0.2310369,0.06356244,0.06801033
645,-21.716663,3.5052602,0.33349025,0.21913904,0.23986945,0.038217243,0.08501291
646,-21.76722,3.4864244,0.36906576,0.12483117,0.25360343,0.042019334,0.10626614
647,-21.724401,3.6297932,0.29117835,0.23942782,0.25500792,0.053698592,0.13283268
648,-21.696606,3.6072845,0.24458168,0.34032357,0.2474947,0.082629435,0.16604084
649,-21.695011,3.3254411,0.14825407,0.56065565,0.24515638,0.22559483,0.1321203
650,-21.611145,3.5985959,0.20188484,0.83596146,0.24309483,0.39425808,0.04056244
651,-21.77875,3.6467903,0.25728142,0.32167488,0.23050031,0.15510148,0.05070305
652,-21.753466,3.3574066,0.19903882,0.2320312,0.16502185,0.064976595,0.06337881
653,-21.756924,3.5249054,0.23989245,0.21080177,0.22356884,0.025546413,0.07922351
654,-21.728943,3.5412445,0.2452867,0.26071712,0.24644981,0.028036347,0.09902939
655,-21.836454,3.6353912,0.2694,0.1817481,0.2213788,0.028932426,0.12378674
656,-21.84554,3.7649012,0.2783898,0.20282695,0.20206054,0.035923697,0.15473342
657,-21.862778,3.619685,0.18748577,0.20853473,0.18083447,0.0440181,0.19341677
658,-21.784111,3.5432577,0.24598096,0.45604375,0.19441137,0.14142497,0.2
659,-21.639034,3.3132715,0.28399438,1.1381205,0.25060686,0.4800289,0.046413712
660,-21.748768,3.4615438,0.17814021,0.24943416,0.16480026,0.07010021,0.058017142
661,-21.76189,3.6766999,0.1918036,0.20176314,0.23469304,0.06846066,0.072521426
662,-21.826698,3.4545352,0.17940994,0.21777874,0.18284562,0.028087411,0.09065178
663,-21.851938,3.8212373,0.21957342,0.2098975,0.27940577,0.038665444,0.113314725
664,-21.888699,3.6216855,0.2028216,0.22099283,0.19340825,0.06139071,0.1416434
665,-21.659555,3.607124,0.14172226,0.4412525,0.16665742,0.11437834,0.17705426
666,-21.854395,3.6595917,0.19630425,0.6591045,0.20823877,0.29769284,0.04598037
667,-21.807474,3.3492558,0.15391433,0.24750136,0.21255712,0.070294246,0.057475463
668,-21.695282,3.383896,0.12469436,0.19157414,0.21379246,0.04877303,0.071844324
669,-21.890804,3.7800498,0.18358928,0.11250527,0.16618747,0.019617861,0.08980541
670,-21.85299,3.5995274,0.1301228,0.095577076,0.208024,0.032946564,0.112256765
671,-21.807673,3.4986274,0.21449184,0.2996544,0.17044723,0.044153046,0.14032096
672,-21.793459,3.420638,0.1255908,0.2627239,0.19276372,0.07828209,0.1754012
673,-21.785564,3.343929,0.14848675,0.6470982,0.19382209,0.20867585,0.078845955
674,-21.7373,3.2953866,0.16951567,0.37246916,0.18904448,0.12752211,0.049397584
675,-21.869007,3.461822,0.16014344,0.24658935,0.14819472,0.031189779,0.06174698
676,-21.660475,3.2886252,0.09067582,0.15624659,0.14343867,0.026377667,0.07718372
677,-21.790703,3.3507462,0.24474365,0.20215845,0.19251245,0.024580484,0.096479654
678,-21.698719,3.5838084,0.09157479,0.24707517,0.19997321,0.031185761,0.12059957
679,-21.698004,3.2628157,0.15019394,0.17538284,0.16467622,0.024213828,0.15074946
680,-21.80248,3.3971117,0.20580675,0.13599423,0.16810566,0.03732998,0.18843682
681,-21.752762,3.4714913,0.22095555,0.30112132,0.18818487,0.088789776,0.2
682,-21.755621,3.3303978,0.22894037,0.77405435,0.31182733,0.29514736,0.06721975
683,-21.90166,3.3419673,0.1822411,0.4762189,0.21229778,0.10739829,0.05049867
684,-21.838747,3.4296567,0.21809769,0.1760731,0.16947107,0.042324163,0.06312334
685,-21.821957,3.3491504,0.17440794,0.15705682,0.20362636,0.031608555,0.078904174
686,-21.827812,3.5349712,0.15146382,0.18586923,0.14958152,0.02752708,0.09863022
687,-21.814442,3.6843905,0.27558815,0.29481286,0.1820522,0.026607499,0.123287775
688,-21.76791,3.5973904,0.24456137,0.15278594,0.18534558,0.021459725,0.15410972
689,-21.795488,3.3083925,0.14289759,0.44340456,0.14973609,0.04205709,0.19263715
690,-21.810993,3.8373232,0.30071545,0.6046162,0.2603301,0.15768634,0.15220833
691,-21.778496,3.7061772,0.26678237,0.9376531,0.3427044,0.38559952,0.04416475
692,-21.736715,3.3307536,0.18460077,0.2785711,0.17727238,0.06468191,0.055205937
693,-21.767155,3.4849794,0.15357175,0.30303326,0.1802205,0.046846967,0.06900742
694,-21.709372,3.3444905,0.104155056,0.12673113,0.17761998,0.019721221,0.086259276
695,-21.76548,3.5458138,0.31278938,0.24624231,0.26045653,0.028103368,0.107824095
696,-21.7862,3.5128942,0.17115715,0.13103689,0.18706158,0.021717275,0.13478012
697,-21.895773,3.3848813,0.09602238,0.0878563,0.17389028,0.018262427,0.16847515
698,-21.915512,3.5654042,0.15285006,0.1429573,0.16511565,0.023270736,0.2
699,-21.812798,3.454118,0.2148522,0.19606212,0.24886744,0.041933317,0.2
700,-21.746445,3.3199575,0.16881447,0.3807153,0.18448736,0.11977683,0.2
701,-21.77852,3.2718909,0.28580078,1.0422144,0.24413988,0.39941272,0.037955675
702,-21.90241,3.5254014,0.21931349,0.4922256,0.19541213,0.12811124,0.047444593
703,-21.781878,3.4539237,0.18806842,0.10751609,0.20192185,0.032990634,0.059305742
704,-21.65023,3.191703,0.12784182,0.23734464,0.17807148,0.026088238,0.074132174
705,-21.729723,3.372068,0.16668329,0.25253168,0.1731957,0.023970125,0.09266522
706,-21.799337,3.442368,0.22324945,0.17901385,0.20643096,0.025452062,0.115831524
707,-21.710888,3.4961624,0.1202037,0.1736855,0.15045677,0.0365843,0.1447894
708,-21.795778,3.4108434,0.19067818,0.27441156,0.1950433,0.06307126,0.18098675
709,-21.725218,3.4185786,0.15161112,0.41742823,0.21465142,0.17373285,0.103043035
710,-21.73576,3.3201964,0.17947078,0.59615946,0.14782555,0.19689083,0.050848953
711,-21.731066,3.4244282,0.116513215,0.266386,0.17823224,0.034686245,0.06356119
712,-21.81347,3.3607469,0.2752778,0.26465404,0.1759267,0.040514484,0.079451494
713,-21.930391,3.5706892,0.1928809,0.28999895,0.17485237,0.02472328,0.09931437
714,-21.921938,3.3396094,0.28530717,0.11885438,0.16582464,0.020658076,0.12414296
715,-21.874054,3.6967537,0.23798335,0.19675662,0.34809202,0.023512589,0.1551787
716,-21.831797,3.5476768,0.363829,0.255287,0.20053472,0.03557172,0.19397336
717,-21.71673,3.3677747,0.30113843,0.2815851,0.2104557,0.08082443,0.2
718,-21.752432,3.374169,0.3021152,0.5181223,0.27387226,0.2471371,0.080388926
719,-21.84884,3.7012339,0.26673633,0.4492423,0.251256,0.18200578,0.04829806
720,-21.813604,3.332645,0.1241726,0.1738794,0.15958728,0.024831655,0.060372576
721,-21.832455,3.7251706,0.17923714,0.13817526,0.2364518,0.03426763,0.075465724
722,-21.76002,3.2283463,0.16348147,0.098983474,0.17652111,0.023616513,0.09433216
723,-21.837631,3.9173896,0.16901594,0.16660772,0.24580312,0.017989783,0.1179152
724,-21.907536,3.528213,0.22427608,0.17733373,0.14798577,0.023607058,0.147394
725,-21.843967,3.5934708,0.24081816,0.2595891,0.19932361,0.032923557,0.1842425
726,-21.908203,3.821796,0.22946063,0.32685468,0.23983009,0.109142795,0.2
727,-21.736246,3.304524,0.24695392,0.8509141,0.20174517,0.38182902,0.056200087
728,-21.822247,3.3211305,0.21595319,0.23899966,0.19995269,0.068264626,0.04899528
729,-21.899038,3.919427,0.2764891,0.30881092,0.314206,0.054688413,0.0612441
730,-21.835516,3.4399295,0.2413337,0.16877665,0.16551612,0.022303054,0.076555125
731,-21.973577,3.566421,0.17204052,0.11743775,0.1658196,0.024297055,0.09569391
732,-21.765898,3.4105823,0.15727521,0.22614877,0.15137804,0.02455713,0.11961739
733,-21.735847,3.1891887,0.14290418,0.13439743,0.14141506,0.019848565,0.14952174
734,-21.77488,3.3570433,0.1418343,0.22577891,0.18281938,0.018397585,0.18690217
735,-21.758863,3.5204718,0.16568,0.30680317,0.21258888,0.056552704,0.2
736,-21.808609,3.4081907,0.3597115,0.45571277,0.18912776,0.18410933,0.2
737,-21.92825,3.7208204,0.34235415,1.7053121,0.232385,0.6457618,0.03690643
738,-21.904087,3.4471273,0.13167672,0.5176866,0.17836435,0.21704264,0.046133034
739,-21.728733,3.4358253,0.17033802,0.25372365,0.18767723,0.05064963,0.038755417
740,-21.837502,3.602624,0.10167557,0.25657508,0.1596764,0.088377275,0.04844427
741,-21.792688,3.5172524,0.12950028,0.20620705,0.16872674,0.013960845,0.06055534
742,-21.843582,3.3777387,0.12917815,0.24353439,0.15630357,0.025936617,0.07569417
743,-21.86172,3.5537648,0.2500717,0.13540931,0.21507959,0.012207527,0.09461772
744,-21.598406,3.1108708,0.16738644,0.14721976,0.15394534,0.0335632,0.11827215
745,-21.915709,3.5725408,0.12365362,0.22830182,0.18934774,0.07124447,0.14784019
746,-21.764986,3.1510746,0.20580836,0.3722075,0.19663079,0.16082528,0.078013755
747,-21.969501,3.646171,0.24949199,0.26365417,0.16214466,0.08360364,0.06658757
748,-21.765774,3.3007166,0.15859728,0.11013328,0.16836107,0.017726146,0.08323446
749,-21.826897,3.4380288,0.18968485,0.24237232,0.1964439,0.028004732,0.104043074
750,-21.843859,3.3935218,0.1539973,0.245353,0.14669581,0.031635415,0.13005385
751,-21.880003,3.351311,0.14375624,0.26920614,0.1952404,0.058130328,0.16256732
752,-21.93628,3.5814004,0.16482785,0.34304237,0.18131945,0.14461869,0.13371131
753,-21.757792,3.3580406,0.1350238,0.5944125,0.1443878,0.27923593,0.046028484
754,-21.836847,3.6585946,0.14992623,0.22217444,0.167005,0.036865607,0.057535604
755,-21.872133,3.2807693,0.16743554,0.21603224,0.15561882,0.032483324,0.0719195
756,-21.83943,3.318051,0.1473168,0.1795274,0.12880543,0.019027557,0.089899376
757,-21.78613,3.3383038,0.16638324,0.26467946,0.19901499,0.02934695,0.11237422
758,-21.877985,3.6016004,0.1373406,0.26408848,0.18349135,0.04015352,0.14046776
759,-21.721296,3.244875,0.1546254,0.2517932,0.1632996,0.085824475,0.1755847
760,-21.737537,3.5016832,0.16802758,0.63654536,0.17009261,0.26293728,0.05863096
761,-21.782536,3.059848,0.22045894,0.18733795,0.17155644,0.051227693,0.04880839
762,-21.827276,3.5269332,0.14971694,0.18005115,0.18203302,0.04748174,0.061010487
763,-21.917383,3.511646,0.15621182,0.18768808,0.18967198,0.027896568,0.07626311
764,-21.707064,3.381419,0.17686698,0.14168422,0.20323427,0.024261402,0.09532888
765,-21.895184,3.7438545,0.19134025,0.2030824,0.22023481,0.030779839,0.1191611
766,-21.767841,3.169763,0.14181903,0.28512418,0.17807454,0.04431604,0.14895138
767,-21.839796,3.4958804,0.18288586,0.3846092,0.23006456,0.098885976,0.18618923
768,-21.737179,3.3236344,0.23687662,0.8942627,0.2508043,0.31590423,0.059630156
769,-21.812275,3.2340887,0.20948482,0.26045862,0.23302566,0.084621996,0.05095966
770,-21.919165,3.540046,0.17964065,0.3526126,0.24809217,0.029515157,0.06369957
771,-21.886415,3.4439528,0.15116753,0.15103665,0.17287484,0.019364579,0.07962447
772,-21.676502,3.2986789,0.14476255,0.1705112,0.204194,0.023634825,0.099530585
773,-21.828403,3.3606396,0.1924429,0.22277297,0.18625036,0.020089347,0.12441323
774,-21.867403,3.4097316,0.13007417,0.20500132,0.18652996,0.019153258,0.15551654
775,-21.848402,3.331027,0.26833275,0.25020537,0.18375427,0.040444564,0.19439566
776,-21.818066,3.2613783,0.1228491,0.29493597,0.15752661,0.14100862,0.2
777,-21.713667,3.357814,0.18253507,1.3857553,0.21380943,0.5339306,0.033574007
778,-21.647633,3.2946239,0.11672465,0.3958157,0.16223332,0.17335159,0.04196751
779,-21.94631,3.6436472,0.109239995,0.16501515,0.20283581,0.02004539,0.05245939
780,-21.81336,3.6027954,0.18651056,0.22644445,0.20652585,0.06728811,0.065574236
781,-21.856258,3.4184873,0.2493044,0.1433307,0.1716844,0.037124403,0.08196779
782,-21.80594,3.4764426,0.14623985,0.1708963,0.20020522,0.04496141,0.10245974
783,-21.781382,3.4465344,0.17543246,0.20020561,0.19933943,0.05629914,0.12807468
784,-21.72025,3.3071382,0.18327989,0.29042718,0.23389606,0.10825484,0.16009334
785,-21.783125,3.381392,0.14861065,0.84529734,0.19813754,0.30711603,0.057667226
786,-21.741066,3.5270305,0.30759415,0.24569498,0.22891907,0.077519245,0.04973569
787,-21.845144,3.4317927,0.21203955,0.24677563,0.1832447,0.030350374,0.062169615
788,-21.82398,3.423619,0.19775233,0.2098304,0.14793693,0.01949858,0.07771202
789,-21.824383,3.4058022,0.12851499,0.20979531,0.1711379,0.035840396,0.09714003
790,-21.763239,3.3367863,0.15457192,0.13440391,0.20159964,0.042738575,0.12142503
791,-21.787437,3.3492863,0.14663452,0.26794744,0.19428758,0.0770139,0.15178129
792,-21.788023,3.3986382,0.17792524,0.57074255,0.21479902,0.15610307,0.06989331
793,-21.93753,3.6860602,0.16154882,0.22802483,0.229459,0.05052816,0.060361765
794,-21.84555,3.448905,0.2145498,0.22440104,0.18491828,0.019742275,0.07545221
795,-21.78201,3.5106306,0.14168678,0.27223924,0.16939121,0.025217423,0.09431526
796,-21.798582,3.3763168,0.26836607,0.17097302,0.2232437,0.030571854,0.117894076
797,-21.79991,3.2655537,0.25620165,0.0938011,0.15751216,0.03390396,0.1473676
798,-21.838379,3.60997,0.1358473,0.21149375,0.1758925,0.02563596,0.1842095
799,-21.651793,3.0806022,0.14002484,0.22603779,0.15597731,0.03733158,0.2
800,-21.73797,3.1869543,0.10169072,0.31089464,0.15979151,0.13410488,0.2
801,-21.731817,3.5320773,0.21725263,1.1589414,0.17816265,0.4760423,0.035092443
802,-21.683693,3.2216592,0.24991617,0.37992764,0.206404,0.18692835,0.043865554
803,-21.63583,3.266831,0.11882775,0.13095646,0.16348803,0.03621572,0.054831944
804,-21.961126,3.4680421,0.20908213,0.18652727,0.22420476,0.04034457,0.06853993
805,-21.819588,3.335414,0.3045234,0.21716319,0.16787815,0.024433715,0.08567491
806,-21.753616,3.337136,0.21091312,0.16271168,0.23858628,0.027941233,0.10709364
807,-21.896172,3.5523055,0.17120965,0.12990326,0.15569143,0.029618483,0.13386706
808,-21.853697,3.5440574,0.14451185,0.21012108,0.17218249,0.042889852,0.16733381
809,-21.780825,3.4713755,0.18164738,0.33430472,0.23342465,0.09012522,0.2
810,-21.699114,3.4614203,0.26899394,0.86866987,0.27210173,0.31150597,0.054998465
811,-21.730457,3.3541949,0.16156921,0.22383088,0.15569001,0.03996354,0.06874808
812,-21.813368,3.5398734,0.19247526,0.3283474,0.2481182,0.042196333,0.0859351
813,-21.76253,3.4967504,0.1444536,0.25832802,0.20004852,0.030954128,0.10741888
814,-21.793097,3.4991493,0.16896763,0.38122928,0.20904854,0.0322862,0.1342736
815,-21.881374,3.7856085,0.115778,0.21490936,0.19872743,0.05951648,0.167842
816,-21.773266,3.2348385,0.1375365,0.38740453,0.20017517,0.1702704,0.09905475
817,-21.967207,3.654288,0.23158056,0.50237876,0.22118929,0.19940199,0.041996248
818,-21.728754,3.2837186,0.14127928,0.22847962,0.23255897,0.04592468,0.05249531
819,-21.807434,3.460344,0.14680836,0.24118112,0.17926988,0.023061933,0.06561913
820,-21.726608,3.310718,0.1729581,0.20724915,0.18873055,0.027215315,0.08202392
821,-21.760832,3.473063,0.16818823,0.18521123,0.16088158,0.054077562,0.1025299
822,-21.916672,3.517747,0.20849904,0.30445585,0.2536945,0.08956911,0.12816237
823,-21.929438,3.654958,0.23263639,0.3736752,0.215349,0.16295208,0.1084665
824,-21.7183,3.2771933,0.20240965,0.5361459,0.23129708,0.21976575,0.041915167
825,-21.873041,3.4318938,0.15338513,0.33671835,0.20680323,0.05788941,0.052393958
826,-21.892405,3.4612944,0.19300643,0.21966413,0.18431947,0.045330998,0.06549245
827,-21.79436,3.2635286,0.15982135,0.1184367,0.1646344,0.025975706,0.081865564
828,-21.720018,3.176909,0.13908504,0.14577392,0.18837424,0.02163342,0.10233195
829,-21.86232,3.671291,0.2010395,0.32077006,0.22797471,0.022409238,0.12791494
830,-21.761034,3.446993,0.13661627,0.31077665,0.2135089,0.06890524,0.15989366
831,-21.782988,3.5649586,0.20028749,0.6134675,0.421357,0.23189974,0.06606987
832,-21.717072,3.3160264,0.119335376,0.41539007,0.21772934,0.13775297,0.049042415
833,-21.901625,3.3071265,0.13053408,0.28918356,0.1932818,0.027445223,0.06130302
834,-21.824919,3.405532,0.37615535,0.27073753,0.17785925,0.024009023,0.076628774
835,-21.730011,3.2739756,0.13457917,0.15050705,0.2083933,0.030977586,0.09578597
836,-21.849615,3.550187,0.16271299,0.28114194,0.19350435,0.053941112,0.11973246
837,-21.760473,3.5381768,0.17362264,0.50569814,0.23430899,0.095925,0.14966558
838,-21.67073,3.3910096,0.2002454,0.7029536,0.21036188,0.2240307,0.07165712
839,-21.881886,3.561832,0.14430268,0.26084298,0.22633374,0.10811486,0.04799491
840,-21.853952,3.4505327,0.17762029,0.33097845,0.18957564,0.038897928,0.05999364
841,-22.02068,3.8669822,0.24438035,0.23915963,0.2695907,0.027320545,0.074992046
842,-21.95327,3.5590653,0.14704739,0.16810897,0.20663358,0.025830768,0.09374006
843,-21.740154,3.4126532,0.17151932,0.14501719,0.24881469,0.025325408,0.11717507
844,-21.874683,3.3983252,0.17525966,0.2737324,0.2073763,0.0315044,0.14646885
845,-21.759398,3.4104178,0.13098025,0.14615329,0.19775607,0.05313048,0.18308607
846,-21.769539,3.2478292,0.16532858,0.36547294,0.18066765,0.1601679,0.13130245
847,-21.81714,3.430857,0.20352669,0.63490134,0.21915275,0.30908796,0.035992708
848,-21.860321,3.4900038,0.16888237,0.24674915,0.24412479,0.11331999,0.044990886
849,-21.707085,3.1117089,0.11482182,0.23800509,0.16762924,0.024691535,0.056238607
850,-21.866043,3.3695302,0.14202169,0.22987631,0.21080713,0.03602717,0.070298254
851,-21.717064,3.3057978,0.19151232,0.2504589,0.18879852,0.05271904,0.08787282
852,-21.87235,3.470404,0.1318652,0.26026,0.21525775,0.0612449,0.10984102
853,-21.873821,3.6467388,0.2115041,0.41402784,0.25118718,0.07330518,0.13730127
854,-21.814766,3.467308,0.2955665,0.785764,0.2489565,0.15477437,0.09017831
855,-21.922504,3.6414945,0.14480373,0.40488496,0.23568906,0.17228828,0.052279238
856,-21.882847,3.7308886,0.25738162,0.24057646,0.2394829,0.025399141,0.06534905
857,-21.944544,3.6285012,0.16921486,0.16385095,0.18432255,0.029782047,0.08168631
858,-21.792757,3.2156253,0.15733014,0.16431941,0.21825889,0.02157095,0.10210789
859,-21.813387,3.4402382,0.1290341,0.18835565,0.182333,0.024892028,0.12763487
860,-21.785294,3.2376516,0.13764887,0.17029193,0.16867368,0.029916693,0.15954359
861,-21.820683,3.3387177,0.19028804,0.14476068,0.20225762,0.041717153,0.19942948
862,-21.787598,3.4095128,0.13885137,0.3382848,0.16884616,0.13032886,0.2
863,-21.785273,3.5129685,0.2039992,1.0760227,0.21426661,0.45091206,0.039259747
864,-21.834152,3.4995995,0.11103066,0.35793766,0.18473682,0.11692491,0.049074683
865,-21.7448,3.4307823,0.20350786,0.28034672,0.1811219,0.07877807,0.061343353
866,-21.865164,3.5208213,0.16976081,0.19106972,0.20821638,0.047830105,0.07667919
867,-21.82198,3.7563412,0.17968486,0.23053387,0.22413717,0.045501325,0.09584899
868,-21.863539,3.3989012,0.12412541,0.26423088,0.20812044,0.06143138,0.11981124
869,-21.973892,3.3841026,0.29563332,0.24127638,0.17200568,0.08746887,0.14976405
870,-22.007195,3.7166963,0.39508027,0.45245254,0.21371737,0.19174221,0.0693052
871,-21.893354,3.6995609,0.13957064,0.3299842,0.1758017,0.10955043,0.06553886
872,-21.795908,3.520799,0.17373663,0.11907262,0.20112287,0.035897944,0.081923574
873,-21.862526,3.2945666,0.16808654,0.15967333,0.16437472,0.03134938,0.10240447
874,-21.92534,3.2981808,0.15995938,0.1844539,0.16121335,0.022289691,0.12800558
875,-21.837812,3.3840184,0.277792,0.17554873,0.19944651,0.02894122,0.16000697
876,-21.751604,3.329233,0.20178619,0.27886,0.20130005,0.06252892,0.2
877,-21.75615,3.1546857,0.20033777,0.7092398,0.17734262,0.20685573,0.08881532
878,-21.78563,3.381556,0.2666634,0.4276064,0.20833437,0.18877673,0.039744172
879,-21.828457,3.394041,0.12345908,0.22618338,0.1998357,0.08731429,0.049680214
880,-21.819384,3.2373126,0.22801813,0.2428932,0.19604284,0.042871855,0.06210027
881,-21.807095,3.5756667,0.1599934,0.24567527,0.19512898,0.023408098,0.077625334
882,-21.817797,3.3837361,0.13073438,0.16862755,0.15708293,0.027180491,0.09703167
883,-21.813696,3.5281978,0.14655785,0.2974877,0.19862159,0.039987937,0.12128958
884,-21.722012,3.5774312,0.21147348,0.22323766,0.26208913,0.06151071,0.15161198
885,-21.95447,3.499547,0.22703624,0.5004858,0.25289845,0.14299579,0.14851554
886,-21.61451,3.3297691,0.15352525,0.8548646,0.20968312,0.31673676,0.04512096
887,-21.792599,3.3609269,0.21627799,0.33414614,0.19110157,0.06506048,0.056401197
888,-21.797297,3.1665974,0.16019452,0.34815896,0.1769601,0.039434925,0.0705015
889,-21.86194,3.3802912,0.2441151,0.43873355,0.20766132,0.044233277,0.088126875
890,-21.801485,3.2900515,0.18967468,0.29873866,0.18610926,0.066053145,0.11015859
891,-21.819859,3.3101094,0.25420275,0.44217312,0.22532232,0.09972382,0.0734721
892,-21.861784,3.4054751,0.18516253,0.2635345,0.18790962,0.057821717,0.09184012
893,-21.894781,3.344332,0.20251402,0.1625789,0.19773817,0.06776249,0.11480015
894,-21.751644,3.4287987,0.12026249,0.47720346,0.18653671,0.11886384,0.14350018
895,-21.881695,3.5229127,0.20290348,0.54151833,0.17657615,0.26871517,0.038936473
896,-21.734198,3.3699899,0.14945948,0.36544743,0.21633586,0.0634233,0.04867059
897,-21.720686,3.3014758,0.22293472,0.24561107,0.1862564,0.04309773,0.060838237
898,-21.693872,3.3313937,0.177922,0.12484226,0.15770826,0.023828212,0.07604779
899,-21.732359,3.4013255,0.1279018,0.3217733,0.21575032,0.02955593,0.09505974
900,-21.795406,3.4194825,0.15329672,0.14150965,0.17493303,0.023784274,0.118824676
901,-21.688114,3.3054295,0.11663586,0.104693234,0.18816958,0.019274442,0.14853084
902,-21.837831,3.295896,0.29308373,0.2005034,0.1788596,0.024301384,0.18566355
903,-21.755457,3.318662,0.19300175,0.21552269,0.17830224,0.028452147,0.2
904,-21.961649,3.8670835,0.24611834,0.4287258,0.31200862,0.04597994,0.2
905,-21.860386,3.4650698,0.23600715,0.3804538,0.23447357,0.061291922,0.2
906,-21.700716,3.381041,0.2765613,0.5818408,0.2974732,0.17206623,0.09611418
907,-21.782284,3.4116228,0.19684449,0.64243305,0.22121815,0.20649314,0.05232306
908,-21.851484,3.491186,0.21137048,0.4028883,0.24550048,0.037132416,0.06540382
909,-21.836624,3.5757377,0.26632187,0.17537884,0.20655961,0.034443006,0.081754774
910,-21.922457,3.3082857,0.13158087,0.2059667,0.19183609,0.031726368,0.10219347
911,-21.759438,3.4536655,0.20583472,0.13657989,0.22239348,0.020809194,0.12774183
912,-21.924673,3.668489,0.31274953,0.31405273,0.3011109,0.025953138,0.15967728
913,-21.794094,3.4075818,0.27205697,0.34624815,0.27664953,0.04103116,0.11947932
914,-21.89309,3.5027773,0.28364295,0.355805,0.22603594,0.05069002,0.095990546
915,-21.872805,3.3666615,0.2823999,0.23990256,0.24473329,0.03693364,0.11998818
916,-21.828703,3.3819866,0.18423943,0.3520792,0.22736725,0.040883623,0.14998522
917,-21.703468,3.1723812,0.15909842,0.5180446,0.24829581,0.058002457,0.18748152
918,-21.900127,3.4223566,0.15514515,0.6846199,0.20187709,0.15599906,0.12355824
919,-21.788958,3.418465,0.158345,0.56276244,0.21951514,0.26754072,0.047184896
920,-21.943153,3.6011322,0.35915917,0.20835766,0.22108667,0.035805147,0.05898112
921,-21.876392,3.8243484,0.23788019,0.18272015,0.2766428,0.021729054,0.0737264
922,-21.943937,3.4419003,0.3955399,0.21618155,0.1603441,0.02171514,0.092158005
923,-21.936974,3.5686097,0.23926269,0.22215474,0.25392076,0.027920619,0.11519751
924,-21.889566,3.3851926,0.24954773,0.16409223,0.18208201,0.02734534,0.1439969
925,-21.948727,3.4990046,0.20839746,0.20600726,0.20651111,0.038224753,0.17999612
926,-21.886366,3.1421854,0.16694461,0.38109618,0.22883458,0.09963803,0.2
927,-21.887234,3.6120915,0.27199292,0.9805017,0.304788,0.37754604,0.051161986
928,-21.88885,3.350267,0.2078339,0.18081422,0.23415634,0.048586797,0.06395248
929,-21.9013,3.2874093,0.14486167,0.30159557,0.19917305,0.042719197,0.0799406
930,-21.85927,3.5538497,0.21066718,0.36921477,0.20013888,0.020698156,0.09992576
931,-21.95522,3.724015,0.23869766,0.25839123,0.20232178,0.01704302,0.124907196
932,-21.881342,3.4184208,0.17731857,0.21620677,0.17981446,0.021387225,0.156134
933,-21.755106,3.3883379,0.24243912,0.3574426,0.27093259,0.035430428,0.1951675
934,-21.805988,3.3038986,0.33784515,0.45303214,0.3529585,0.100949764,0.0928476
935,-21.816614,3.4205427,0.21003798,0.3489274,0.27378264,0.10131595,0.08356433
936,-21.819918,3.172228,0.12214322,0.36725464,0.16991691,0.06286234,0.10445542
937,-21.874489,3.5355966,0.29966858,0.29853436,0.18611185,0.0761386,0.13056928
938,-21.772797,3.3396196,0.18899311,0.4337584,0.20941994,0.16298005,0.09584022
939,-21.729187,3.565735,0.2595971,0.59346145,0.21261273,0.19577111,0.044511758
940,-21.758612,3.3337004,0.19492355,0.28784278,0.18781208,0.045019243,0.0556397
941,-21.794117,3.7070968,0.3947679,0.38137966,0.3214315,0.045619175,0.06954962
