epoch,energy,energy_std,learning_rate
746,-24.425917,0.17664512,0.15
747,-24.431414,0.18188979,0.15
748,-24.433956,0.18500227,0.15
749,-24.426208,0.18603602,0.15
750,-24.425688,0.18531607,0.15
751,-24.42183,0.19581778,0.15
752,-24.427496,0.19484429,0.14703016
753,-24.42891,0.21263732,0.052269783
754,-24.426668,0.18043655,0.065337226
755,-24.425856,0.17962886,0.081671536
756,-24.425964,0.17455545,0.10208942
757,-24.422434,0.18214096,0.12761177
758,-24.42582,0.18638039,0.15
759,-24.429073,0.17973663,0.15
760,-24.431667,0.17865096,0.15
761,-24.426613,0.18102339,0.15
762,-24.430883,0.18328696,0.15
763,-24.430767,0.17593677,0.15
764,-24.422657,0.18232067,0.15
765,-24.427156,0.18101954,0.15
766,-24.4304,0.1838164,0.15
767,-24.431335,0.18088123,0.15
768,-24.42773,0.17994928,0.15
769,-24.427395,0.18124215,0.15
770,-24.427528,0.19283307,0.15
771,-24.434599,0.1808782,0.15
772,-24.433258,0.18114638,0.15
773,-24.42568,0.18906344,0.15
774,-24.42993,0.17691408,0.15
775,-24.423958,0.18496269,0.15
776,-24.424446,0.19137625,0.13654156
777,-24.42937,0.20913249,0.05449793
778,-24.427418,0.17944239,0.052344486
779,-24.427128,0.18436399,0.06543061
780,-24.430996,0.18151033,0.081788264
781,-24.428614,0.17673029,0.10223533
782,-24.42898,0.18486236,0.12779416
783,-24.428896,0.181394,0.15
784,-24.431097,0.16757463,0.15
785,-24.421257,0.18155505,0.15
786,-24.430763,0.17809379,0.15
787,-24.427555,0.17638321,0.15
788,-24.428638,0.18293412,0.15
789,-24.431723,0.18249817,0.15
790,-24.43172,0.1991423,0.086628675
791,-24.438486,0.18760249,0.08005246
792,-24.426664,0.17967825,0.100065574
793,-24.429792,0.18421195,0.12508197
794,-24.429762,0.17389786,0.15
795,-24.433414,0.17987932,0.15
796,-24.423141,0.18046166,0.15
797,-24.42191,0.18761444,0.15
798,-24.435972,0.17863266,0.15
799,-24.430872,0.17876363,0.15
800,-24.439426,0.17611407,0.15
801,-24.429792,0.18286814,0.15
802,-24.427004,0.177246,0.15
803,-24.427551,0.1829481,0.15
804,-24.436155,0.18042696,0.15
805,-24.42903,0.17804438,0.15
806,-24.436172,0.17887661,0.15
807,-24.428223,0.17070204,0.15
808,-24.428486,0.18249229,0.15
809,-24.42438,0.17761016,0.15
810,-24.427156,0.18761921,0.15
811,-24.434376,0.17692314,0.15
812,-24.434044,0.18270153,0.15
813,-24.431376,0.18155962,0.15
814,-24.427269,0.18046899,0.15
815,-24.429184,0.1919433,0.15
816,-24.423912,0.2006393,0.107566394
817,-24.425394,0.19417523,0.056484926
818,-24.436258,0.18200724,0.07060616
819,-24.433016,0.18255329,0.0882577
820,-24.429274,0.18091245,0.110322125
821,-24.428719,0.17926373,0.13790266
822,-24.424395,0.18510973,0.15
823,-24.433084,0.17178856,0.15
824,-24.426226,0.18640184,0.15
825,-24.419601,0.19706012,0.07957529
826,-24.42215,0.20849903,0.05295278
827,-24.430843,0.1895429,0.06619097
828,-24.43296,0.1762148,0.08273871
829,-24.428213,0.1849331,0.10342339
830,-24.439281,0.1797521,0.12927923
831,-24.432499,0.17024362,0.15
832,-24.434858,0.17567055,0.15
833,-24.428091,0.17732957,0.15
834,-24.42327,0.1792302,0.15
835,-24.426672,0.18503857,0.15
836,-24.431665,0.18204689,0.15
837,-24.427843,0.18324235,0.1249647
838,-24.429676,0.1938652,0.08094843
839,-24.430193,0.1830301,0.06244316
840,-24.430672,0.17629834,0.07805395
841,-24.420898,0.1864395,0.09756744
842,-24.42945,0.17885448,0.1219593
843,-24.422155,0.17585818,0.15
844,-24.427313,0.17521335,0.15
845,-24.427227,0.17899889,0.15
846,-24.433565,0.17970036,0.15
847,-24.435774,0.17591283,0.15
848,-24.42719,0.18040274,0.15
849,-24.42944,0.18823777,0.15
850,-24.42332,0.17833424,0.15
851,-24.425964,0.1939857,0.15
852,-24.42431,0.18573005,0.15
853,-24.431984,0.18298978,0.15
854,-24.432182,0.17392814,0.15
855,-24.432215,0.18028359,0.15
856,-24.424332,0.18074262,0.15
857,-24.42483,0.18004404,0.15
858,-24.433746,0.18533728,0.15
859,-24.426281,0.1855299,0.15
860,-24.431118,0.1718019,0.15
861,-24.437328,0.17998731,0.15
862,-24.419058,0.19101973,0.15
863,-24.42025,0.19556421,0.15
864,-24.43188,0.19972338,0.07614567
0,-24.43188,0.19972338,0.07614567
1,-24.419952,0.19881059,0.03883435
2,-24.42302,0.18208589,0.048542935
3,-24.432364,0.1823918,0.06067867
4,-24.434887,0.18552592,0.07584833
5,-24.43337,0.17833008,0.09481042
6,-24.430206,0.17322311,0.118513025
7,-24.435492,0.17003985,0.14814128
8,-24.433699,0.171907,0.15
9,-24.436203,0.1825685,0.15
10,-24.428312,0.1833289,0.15
11,-24.429066,0.18478772,0.15
12,-24.432322,0.17588203,0.15
13,-24.427303,0.19274195,0.15
14,-24.435339,0.18278253,0.15
15,-24.427252,0.17812677,0.15
16,-24.43202,0.18745284,0.15
17,-24.425484,0.19875197,0.07500644
18,-24.42567,0.18627745,0.056845192
19,-24.435467,0.18192779,0.07105649
20,-24.428772,0.1760493,0.088820614
21,-24.427362,0.17631096,0.111025766
22,-24.429703,0.17540266,0.1387822
23,-24.429617,0.16809455,0.15
24,-24.429354,0.17504896,0.15
25,-24.432362,0.17952573,0.15
26,-24.430609,0.17188716,0.15
27,-24.428946,0.18047866,0.15
28,-24.427025,0.18113269,0.15
29,-24.4347,0.17925397,0.15
30,-24.429066,0.18140033,0.15
31,-24.430555,0.185306,0.15
32,-24.432795,0.17880857,0.15
33,-24.42525,0.18976687,0.15
34,-24.433178,0.17823623,0.15
35,-24.435078,0.18285716,0.15
36,-24.438366,0.19966686,0.082871236
37,-24.426971,0.18646148,0.055330444
38,-24.426792,0.18278874,0.069163054
39,-24.427597,0.18600318,0.08645382
40,-24.430426,0.19355427,0.108067274
41,-24.43003,0.17095974,0.1350841
42,-24.429747,0.1699827,0.15
43,-24.428452,0.17637688,0.15
44,-24.426054,0.17408693,0.15
45,-24.425234,0.18547626,0.15
46,-24.429487,0.18411112,0.12520465
47,-24.433317,0.18250214,0.07196722
48,-24.427362,0.17698659,0.089959025
49,-24.430489,0.18384784,0.11244878
50,-24.433641,0.1761487,0.14056098
51,-24.42666,0.17669518,0.15
52,-24.434177,0.16884777,0.15
53,-24.427908,0.17504723,0.15
54,-24.4318,0.17659107,0.15
55,-24.42195,0.18566795,0.15
56,-24.42975,0.17431708,0.15
57,-24.434465,0.1725318,0.15
58,-24.433508,0.18522426,0.15
59,-24.427526,0.17373456,0.15
60,-24.427246,0.17585264,0.15
61,-24.429619,0.1823991,0.15
62,-24.432686,0.1774958,0.15
63,-24.432173,0.17953663,0.15
64,-24.423891,0.18012676,0.15
65,-24.431395,0.18074352,0.15
66,-24.433514,0.18189849,0.15
67,-24.427866,0.18482816,0.15
68,-24.436285,0.17126593,0.15
69,-24.42971,0.18180552,0.15
70,-24.437992,0.17518395,0.15
71,-24.433775,0.19690996,0.075812496
72,-24.434149,0.17803377,0.053540874
73,-24.426556,0.18289381,0.06692609
74,-24.428766,0.17781137,0.083657615
75,-24.432032,0.17220476,0.10457202
76,-24.424248,0.17432149,0.13071503
77,-24.433203,0.16993022,0.15
78,-24.434216,0.17209089,0.15
79,-24.431696,0.17235355,0.15
80,-24.431087,0.18131037,0.15
81,-24.42939,0.17817439,0.15
82,-24.432972,0.17574377,0.15
83,-24.428118,0.18066235,0.15
84,-24.428715,0.19900438,0.09325217
85,-24.43766,0.19611628,0.049293086
86,-24.431318,0.17444512,0.061616357
87,-24.427542,0.18310104,0.077020444
88,-24.425732,0.18402736,0.09627555
89,-24.432293,0.17240168,0.120344445
90,-24.42489,0.17351478,0.15
91,-24.430042,0.18101044,0.15
92,-24.424368,0.17507629,0.15
93,-24.437145,0.178737,0.15
94,-24.421196,0.18444179,0.15
95,-24.432648,0.18094262,0.15
96,-24.436638,0.17904449,0.15
97,-24.436396,0.18501587,0.15
98,-24.433863,0.17322522,0.15
99,-24.433937,0.17609273,0.15
100,-24.430262,0.18215823,0.15
101,-24.4319,0.18512388,0.15
102,-24.433989,0.17661175,0.15
103,-24.427391,0.177393,0.15
104,-24.432308,0.18530655,0.15
105,-24.430056,0.17944202,0.15
106,-24.417402,0.18323492,0.15
107,-24.423203,0.18164873,0.15
108,-24.426079,0.1965054,0.089818224
109,-24.430231,0.19401118,0.050033107
110,-24.434177,0.1788782,0.06254138
111,-24.43113,0.18466602,0.07817672
112,-24.43369,0.17936939,0.097720906
113,-24.43248,0.17398655,0.12215114
114,-24.428663,0.17619807,0.15
115,-24.430922,0.17183056,0.15
116,-24.432695,0.17451532,0.15
117,-24.42771,0.17927688,0.15
118,-24.421286,0.18027337,0.15
119,-24.430891,0.17977643,0.15
120,-24.427593,0.18856923,0.15
121,-24.428524,0.17806889,0.15
122,-24.424835,0.18087846,0.15
123,-24.433802,0.1721812,0.15
124,-24.433132,0.17836475,0.15
125,-24.433144,0.18042894,0.15
126,-24.427008,0.18743126,0.15
127,-24.4221,0.19400166,0.15
128,-24.424742,0.180484,0.15
129,-24.434126,0.1749101,0.15
130,-24.422743,0.18299764,0.15
131,-24.432228,0.18562436,0.15
132,-24.433058,0.18279953,0.15
133,-24.435768,0.1744085,0.15
134,-24.42832,0.19113141,0.15
135,-24.428318,0.18751398,0.15
136,-24.428734,0.19050513,0.09760633
137,-24.43651,0.21581627,0.052633945
138,-24.428368,0.18187365,0.065792434
139,-24.424425,0.18047813,0.082240544
140,-24.427134,0.17180838,0.10280068
141,-24.427547,0.17880358,0.12850085
142,-24.43271,0.17173499,0.15
143,-24.424566,0.17467129,0.15
144,-24.42963,0.18078353,0.15
145,-24.426125,0.18766072,0.15
146,-24.428246,0.1776441,0.15
147,-24.431145,0.17319755,0.15
148,-24.420862,0.17814605,0.15
149,-24.426146,0.1789571,0.15
150,-24.439566,0.17956822,0.15
151,-24.42928,0.1890054,0.087562345
152,-24.427332,0.18326497,0.053253543
153,-24.426035,0.17968075,0.06656693
154,-24.426165,0.17534733,0.083208665
155,-24.427656,0.18015453,0.104010835
156,-24.431,0.17910413,0.13001354
157,-24.440296,0.17146777,0.15
158,-24.431864,0.17117313,0.15
159,-24.430761,0.17476267,0.15
160,-24.431276,0.17583683,0.15
161,-24.429405,0.17787793,0.15
162,-24.421703,0.1854319,0.15
163,-24.432035,0.17661484,0.15
164,-24.428102,0.17527199,0.15
165,-24.43353,0.17195542,0.15
166,-24.43698,0.1883962,0.15
167,-24.437181,0.18674307,0.15
168,-24.428808,0.18012632,0.15
169,-24.428387,0.18419676,0.15
170,-24.429996,0.18313038,0.15
171,-24.427269,0.17038804,0.15
172,-24.43209,0.1778718,0.15
173,-24.418777,0.17633778,0.15
174,-24.432058,0.17647031,0.15
175,-24.433846,0.18146229,0.15
176,-24.429165,0.18226238,0.15
177,-24.426352,0.17985594,0.15
178,-24.43127,0.18701309,0.15
179,-24.427626,0.18930332,0.15
180,-24.431694,0.17546104,0.15
181,-24.432613,0.17689385,0.15
182,-24.419796,0.19031902,0.15
183,-24.427944,0.18184301,0.15
184,-24.434895,0.1772974,0.15
185,-24.426891,0.18577276,0.14249504
186,-24.424154,0.2181825,0.048126746
187,-24.428307,0.1828725,0.06015843
188,-24.430271,0.17872433,0.07519804
189,-24.430496,0.18174002,0.09399755
190,-24.431875,0.17304483,0.11749694
191,-24.426523,0.17893182,0.14687118
192,-24.426102,0.17366178,0.15
193,-24.43469,0.17460893,0.15
194,-24.433184,0.1796355,0.15
195,-24.42346,0.19088061,0.12359673
196,-24.425941,0.20212922,0.05335754
197,-24.419655,0.18879366,0.06669693
198,-24.433859,0.1775961,0.08337116
199,-24.426352,0.1790564,0.10421395
200,-24.432833,0.17042091,0.13026744
201,-24.433477,0.17954786,0.15
202,-24.42509,0.17846632,0.15
203,-24.426174,0.1783035,0.15
204,-24.434639,0.17087138,0.15
205,-24.430593,0.18151416,0.15
206,-24.424086,0.1735734,0.15
207,-24.427,0.17314266,0.15
208,-24.4317,0.17933604,0.15
209,-24.43164,0.18007892,0.15
210,-24.43646,0.18322092,0.15
211,-24.436113,0.1738875,0.15
212,-24.431822,0.18043503,0.15
213,-24.425476,0.17829373,0.15
214,-24.42898,0.17301065,0.15
215,-24.431168,0.18523495,0.15
216,-24.433485,0.1738393,0.15
217,-24.436459,0.17671216,0.15
218,-24.435976,0.1810625,0.15
219,-24.42432,0.17540601,0.15
220,-24.430582,0.17252012,0.15
221,-24.426023,0.18358569,0.15
222,-24.433493,0.17230713,0.15
223,-24.42925,0.18291932,0.15
224,-24.428032,0.21040867,0.15
225,-24.429281,0.1938547,0.14772846
226,-24.432951,0.21624742,0.05346268
227,-24.430443,0.17866166,0.06682835
228,-24.422941,0.18400522,0.08353543
229,-24.433739,0.16782083,0.10441929
230,-24.43223,0.174839,0.13052411
231,-24.432423,0.17272723,0.15
232,-24.431593,0.17688046,0.15
233,-24.429583,0.17442231,0.15
234,-24.434265,0.17012069,0.15
235,-24.43179,0.17571698,0.15
236,-24.423527,0.18225695,0.15
237,-24.428596,0.17654508,0.15
238,-24.426098,0.17709966,0.15
239,-24.432016,0.18311818,0.15
240,-24.428759,0.1822665,0.15
241,-24.434036,0.1733212,0.15
242,-24.426086,0.18645932,0.15
243,-24.424389,0.17727533,0.15
244,-24.4323,0.17040893,0.15
245,-24.428684,0.18386447,0.15
246,-24.431488,0.17693265,0.15
247,-24.421507,0.18118688,0.15
248,-24.433184,0.17450546,0.15
249,-24.425066,0.18037792,0.15
250,-24.428698,0.18168645,0.15
251,-24.429653,0.18047233,0.15
252,-24.431637,0.18160655,0.15
253,-24.435871,0.18882316,0.10292004
254,-24.432278,0.1813922,0.068726435
255,-24.431612,0.18391977,0.08590804
256,-24.426844,0.19510567,0.107385054
257,-24.42527,0.17546956,0.13423131
258,-24.432606,0.17666541,0.15
259,-24.431812,0.1767415,0.15
260,-24.427752,0.17627229,0.15
261,-24.429953,0.17743567,0.15
262,-24.433475,0.17682199,0.15
263,-24.423248,0.18048967,0.15
264,-24.429558,0.17300263,0.15
265,-24.432833,0.1804374,0.15
266,-24.433846,0.18160492,0.15
267,-24.426422,0.18065016,0.15
268,-24.422071,0.18241887,0.15
269,-24.426561,0.17327808,0.15
270,-24.429502,0.17932452,0.15
271,-24.430094,0.17504223,0.15
272,-24.428118,0.17736982,0.15
273,-24.427708,0.17904374,0.15
274,-24.426086,0.17281172,0.15
275,-24.4257,0.17341152,0.15
276,-24.433933,0.1778405,0.15
277,-24.43058,0.17791896,0.15
278,-24.421967,0.18412034,0.15
279,-24.429052,0.19218032,0.087147675
280,-24.433844,0.18034007,0.05119505
281,-24.42849,0.17555048,0.06399381
282,-24.42773,0.17603913,0.079992265
283,-24.423273,0.17816466,0.09999033
284,-24.42938,0.17699839,0.124987915
285,-24.422848,0.17248356,0.15
286,-24.428066,0.1790941,0.15
287,-24.426146,0.18155886,0.15
288,-24.426348,0.18049185,0.15
289,-24.428566,0.17461608,0.15
290,-24.431154,0.18574429,0.13916574
291,-24.432304,0.18970661,0.06787518
292,-24.431704,0.17371511,0.08484397
293,-24.431145,0.19237044,0.10605496
294,-24.430683,0.17454894,0.1325687
295,-24.434652,0.17201096,0.15
296,-24.429379,0.1757452,0.15
297,-24.427551,0.17078072,0.15
298,-24.428411,0.17548501,0.15
299,-24.424856,0.18511717,0.15
300,-24.42796,0.17768125,0.15
301,-24.425873,0.1815075,0.13773161
302,-24.431633,0.18705206,0.111056365
303,-24.42482,0.1916998,0.068111606
304,-24.422745,0.18181378,0.085139506
305,-24.42295,0.17301309,0.106424384
306,-24.4325,0.17757975,0.13303047
307,-24.435888,0.179586,0.15
308,-24.422457,0.17656118,0.15
309,-24.434654,0.1836716,0.07925092
310,-24.433163,0.17986862,0.07711575
311,-24.429085,0.1757685,0.09639469
312,-24.431835,0.17354533,0.12049336
313,-24.430204,0.17130531,0.15
314,-24.4369,0.17273882,0.15
315,-24.427485,0.17784347,0.15
316,-24.421783,0.18694939,0.101615146
317,-24.427628,0.18235192,0.088111356
318,-24.442867,0.17468445,0.11013919
319,-24.429058,0.17359287,0.13767399
320,-24.428757,0.17138048,0.15
321,-24.43291,0.17586489,0.15
322,-24.431786,0.17091286,0.15
323,-24.43321,0.17674577,0.15
324,-24.431618,0.1725272,0.15
325,-24.434587,0.16810927,0.15
326,-24.431118,0.17484961,0.15
327,-24.437824,0.17237958,0.15
328,-24.431566,0.18145384,0.15
329,-24.435438,0.17093095,0.15
330,-24.429712,0.17132044,0.15
331,-24.42927,0.18219618,0.15
332,-24.436062,0.1777398,0.15
333,-24.43101,0.18711674,0.087632544
334,-24.42969,0.18482041,0.06242767
335,-24.432213,0.17347232,0.07803459
336,-24.431026,0.17503439,0.09754323
337,-24.422846,0.1845442,0.12192904
338,-24.423018,0.18284875,0.15
339,-24.418358,0.18222027,0.15
340,-24.42952,0.18015198,0.15
341,-24.42973,0.16913077,0.15
342,-24.433575,0.17269152,0.15
343,-24.42882,0.18031192,0.15
344,-24.428375,0.17353415,0.15
345,-24.425825,0.1795871,0.15
346,-24.430506,0.17244686,0.14405963
347,-24.428207,0.18457508,0.103399694
348,-24.433332,0.17921954,0.0763801
349,-24.432241,0.17371373,0.09547512
350,-24.43125,0.1755073,0.11934391
351,-24.42991,0.17178234,0.14917988
352,-24.422915,0.18038422,0.15
353,-24.427547,0.17839344,0.15
354,-24.42769,0.17362878,0.15
355,-24.427572,0.1739606,0.15
356,-24.423904,0.17453663,0.15
357,-24.42946,0.18009906,0.15
358,-24.423243,0.17341805,0.15
359,-24.426342,0.17466979,0.15
360,-24.427345,0.17581002,0.15
361,-24.428988,0.17461914,0.15
362,-24.42337,0.17337331,0.15
363,-24.430315,0.17978777,0.15
364,-24.427574,0.17163986,0.15
365,-24.426907,0.17328367,0.15
366,-24.43417,0.16963479,0.15
367,-24.423914,0.2174846,0.15
368,-24.4223,0.1721247,0.15
369,-24.434708,0.17423916,0.15
370,-24.425217,0.18981951,0.15
371,-24.431067,0.18165427,0.15
372,-24.433434,0.19246475,0.13551785
373,-24.419535,0.20996803,0.060474854
374,-24.432985,0.17168471,0.07559357
375,-24.424847,0.18646905,0.09449196
376,-24.423826,0.18901777,0.11811495
377,-24.427855,0.18032815,0.14764369
378,-24.42936,0.17704916,0.15
379,-24.42909,0.17655782,0.15
380,-24.41943,0.17809114,0.15
381,-24.420948,0.18309145,0.15
382,-24.429821,0.1744552,0.15
383,-24.431793,0.17937186,0.15
384,-24.433489,0.17861672,0.15
385,-24.433922,0.18211515,0.15
386,-24.428831,0.18980438,0.115978256
387,-24.42911,0.19409396,0.06557233
388,-24.431826,0.17718792,0.08196541
389,-24.42776,0.17710531,0.10245676
390,-24.424347,0.17295222,0.12807095
391,-24.436579,0.1726666,0.15
392,-24.424402,0.17407446,0.15
393,-24.423508,0.17871822,0.15
394,-24.432226,0.17641653,0.15
395,-24.429895,0.17925164,0.15
396,-24.431051,0.18505318,0.15
397,-24.42857,0.18171845,0.15
398,-24.427183,0.17702854,0.15
399,-24.432173,0.17747997,0.15
400,-24.42478,0.17835744,0.15
401,-24.426361,0.17985673,0.15
402,-24.42854,0.17911865,0.15
403,-24.422619,0.18463917,0.15
404,-24.420712,0.18338712,0.15
405,-24.426165,0.1785089,0.15
406,-24.428793,0.17756005,0.15
407,-24.424719,0.17781903,0.15
408,-24.425673,0.17334616,0.15
409,-24.437403,0.17716037,0.15
410,-24.430918,0.17767753,0.15
411,-24.435226,0.1809904,0.15
412,-24.424871,0.18689181,0.15
413,-24.427423,0.17527784,0.15
414,-24.423748,0.18406042,0.15
415,-24.430206,0.17879307,0.15
416,-24.434322,0.17536439,0.15
417,-24.431345,0.17582707,0.15
418,-24.428999,0.17941046,0.15
419,-24.439222,0.18251345,0.15
420,-24.42754,0.179551,0.15
421,-24.425785,0.17989631,0.15
422,-24.427418,0.19620554,0.10237818
423,-24.43107,0.2092318,0.05513568
424,-24.433514,0.17749463,0.0689196
425,-24.429213,0.1704391,0.0861495
426,-24.429737,0.17950954,0.10768688
427,-24.427402,0.17258151,0.1346086
428,-24.428398,0.17592089,0.15
429,-24.425646,0.17907605,0.15
430,-24.430996,0.17622435,0.15
431,-24.426573,0.17848597,0.15
432,-24.429352,0.18894333,0.10936679
433,-24.427824,0.19195898,0.057314765
434,-24.428629,0.17507163,0.07164346
435,-24.43075,0.18027483,0.089554325
436,-24.428823,0.17127174,0.1119429
437,-24.420015,0.17625861,0.13992862
438,-24.42921,0.17321873,0.15
439,-24.428453,0.18187761,0.15
440,-24.42258,0.1836411,0.15
441,-24.427208,0.18387301,0.11182244
442,-24.43087,0.20243524,0.05061041
443,-24.427843,0.1788061,0.063263014
444,-24.431282,0.17447351,0.07907876
445,-24.4285,0.17375451,0.098848455
446,-24.431429,0.17401338,0.12356057
447,-24.432777,0.17618558,0.15
448,-24.43017,0.16433956,0.15
449,-24.422298,0.17885077,0.15
450,-24.42908,0.17370045,0.15
451,-24.427528,0.17313027,0.15
452,-24.43247,0.17751563,0.15
453,-24.43221,0.17258601,0.15
454,-24.43245,0.17605035,0.15
455,-24.434113,0.16970536,0.15
456,-24.42879,0.1835423,0.15
457,-24.423546,0.17524602,0.15
458,-24.427063,0.1805406,0.15
459,-24.432116,0.16858631,0.15
460,-24.427752,0.17124389,0.15
461,-24.429665,0.17783223,0.15
462,-24.431164,0.17561933,0.15
463,-24.435232,0.17287518,0.15
464,-24.427988,0.18616097,0.15
465,-24.429348,0.17417553,0.15
466,-24.432127,0.179011,0.15
467,-24.428255,0.1844727,0.15
468,-24.43334,0.18123165,0.15
469,-24.429039,0.17980205,0.15
470,-24.433529,0.17023158,0.15
471,-24.424335,0.17526887,0.15
472,-24.426157,0.17591035,0.15
473,-24.427942,0.17876537,0.15
474,-24.432907,0.17190906,0.15
475,-24.431791,0.1752921,0.15
476,-24.4277,0.17539525,0.15
477,-24.426542,0.17806657,0.15
478,-24.42799,0.18076527,0.15
479,-24.431797,0.18266436,0.15
480,-24.429476,0.17703538,0.14921485
481,-24.424114,0.20127562,0.06855657
482,-24.423761,0.18415846,0.055764392
483,-24.428123,0.18231669,0.06970549
484,-24.425776,0.1818839,0.08713186
485,-24.429787,0.17106453,0.10891482
486,-24.432148,0.17693415,0.13614354
487,-24.418367,0.17685819,0.15
488,-24.42775,0.18380438,0.15
489,-24.43218,0.17235374,0.15
490,-24.435566,0.17229123,0.15
491,-24.424385,0.18052101,0.15
492,-24.430527,0.17767076,0.15
493,-24.426012,0.18105938,0.15
494,-24.42221,0.19136114,0.15
495,-24.435266,0.19581734,0.06698701
496,-24.43428,0.17714082,0.05285783
497,-24.43211,0.18257584,0.066072285
498,-24.42927,0.17176107,0.08259036
499,-24.427198,0.17317225,0.10323794
500,-24.432028,0.17161913,0.12904742
501,-24.426504,0.17434844,0.15
502,-24.430862,0.17419612,0.15
503,-24.43075,0.17224364,0.15
504,-24.426895,0.17913961,0.15
505,-24.430527,0.18270037,0.1187987
506,-24.42809,0.18899566,0.06732137
507,-24.426172,0.18242046,0.08415171
508,-24.424587,0.17394146,0.10518964
509,-24.434301,0.17522456,0.13148704
510,-24.426687,0.17677647,0.15
511,-24.429146,0.17414531,0.15
512,-24.42534,0.17511816,0.15
513,-24.426706,0.1743029,0.15
514,-24.429188,0.1703754,0.15
515,-24.428278,0.17787832,0.15
516,-24.427547,0.1793555,0.15
517,-24.439447,0.18567759,0.12770957
518,-24.427992,0.1821794,0.08383108
519,-24.43184,0.18166175,0.071427174
520,-24.42858,0.1743033,0.089283966
521,-24.430809,0.17859049,0.11160496
522,-24.430922,0.18288113,0.13950619
523,-24.424576,0.1772906,0.15
524,-24.433683,0.17464963,0.15
525,-24.427715,0.17300482,0.15
526,-24.430962,0.17968364,0.15
527,-24.425148,0.17708749,0.15
528,-24.433382,0.16998908,0.15
529,-24.429636,0.1689998,0.15
530,-24.42669,0.17640825,0.15
531,-24.425625,0.18110222,0.15
532,-24.428532,0.172101,0.15
533,-24.428953,0.17570151,0.15
534,-24.43702,0.17208605,0.15
535,-24.434935,0.17355305,0.15
536,-24.42927,0.17626941,0.15
537,-24.43784,0.17458022,0.15
538,-24.425188,0.18094742,0.15
539,-24.431683,0.17844093,0.15
540,-24.430765,0.17389208,0.15
541,-24.425129,0.17891382,0.15
542,-24.435547,0.17044961,0.15
543,-24.42596,0.17845622,0.15
544,-24.429205,0.1825764,0.15
545,-24.427132,0.18003352,0.15
546,-24.420887,0.18648824,0.15
547,-24.432922,0.18345912,0.15
548,-24.43324,0.18013094,0.15
549,-24.42456,0.17794694,0.15
550,-24.427572,0.18022376,0.15
551,-24.42784,0.18094742,0.15
552,-24.431786,0.18031089,0.15
553,-24.426434,0.1768429,0.15
554,-24.434649,0.1795057,0.15
555,-24.42647,0.17111167,0.15
556,-24.427408,0.18227097,0.15
557,-24.424957,0.17971377,0.15
558,-24.424416,0.1926674,0.12094212
559,-24.419643,0.20178322,0.05669541
560,-24.430613,0.1829806,0.054015152
561,-24.424295,0.18064933,0.06751894
562,-24.425968,0.17151035,0.08439868
563,-24.436094,0.17487772,0.10549835
564,-24.427422,0.17718486,0.13187294
565,-24.428371,0.17561263,0.15
566,-24.435184,0.17238143,0.15
567,-24.429485,0.17186394,0.15
568,-24.430288,0.17703527,0.15
569,-24.42779,0.17780572,0.15
570,-24.431322,0.17380929,0.15
571,-24.43341,0.18070818,0.15
572,-24.440016,0.17821468,0.15
573,-24.436987,0.17929761,0.15
574,-24.432957,0.17723468,0.15
575,-24.425125,0.18184845,0.15
576,-24.432554,0.17416525,0.15
577,-24.426414,0.18049534,0.15
578,-24.425684,0.1787899,0.15
579,-24.428684,0.17288123,0.15
580,-24.43259,0.17146558,0.15
581,-24.426418,0.18074355,0.15
582,-24.431593,0.17779581,0.15
583,-24.428337,0.18532304,0.15
584,-24.422766,0.18003076,0.15
585,-24.418255,0.18258213,0.15
586,-24.42595,0.18952653,0.15
587,-24.430574,0.18327391,0.15
588,-24.425207,0.18559636,0.15
589,-24.426394,0.17633212,0.15
590,-24.430384,0.17549644,0.15
591,-24.427727,0.18247336,0.15
592,-24.428217,0.1880313,0.103628665
593,-24.42717,0.20115036,0.05171157
594,-24.429102,0.16906378,0.064639464
595,-24.431438,0.17800967,0.08079933
596,-24.432673,0.17409083,0.10099916
597,-24.42657,0.17264625,0.12624896
598,-24.4293,0.1763664,0.15
599,-24.434723,0.17693456,0.15
600,-24.429558,0.17815435,0.15
601,-24.430605,0.17372966,0.15
602,-24.42858,0.18735626,0.15
603,-24.430105,0.19942322,0.065053925
604,-24.427334,0.1795893,0.06459394
605,-24.4305,0.185115,0.080742426
606,-24.427898,0.17050536,0.10092803
607,-24.43086,0.17308521,0.12616004
608,-24.430664,0.17569797,0.15
609,-24.426653,0.18269056,0.15
610,-24.432684,0.17814018,0.1121058
611,-24.430334,0.18664056,0.06234956
612,-24.43625,0.16685532,0.077936955
613,-24.429373,0.16975048,0.09742119
614,-24.432209,0.1670303,0.12177649
615,-24.434517,0.16541396,0.15
616,-24.428614,0.17396173,0.15
617,-24.419758,0.17391971,0.15
618,-24.430029,0.17971538,0.15
619,-24.433714,0.1704369,0.15
620,-24.428646,0.17593956,0.15
621,-24.42768,0.18514572,0.15
622,-24.43152,0.17422448,0.15
623,-24.437586,0.165911,0.15
624,-24.437317,0.16939983,0.15
625,-24.428862,0.17832924,0.15
626,-24.432192,0.17747985,0.15
627,-24.433214,0.17901987,0.09364324
628,-24.42881,0.17720398,0.055562317
629,-24.42286,0.18369435,0.0694529
630,-24.435745,0.17770302,0.08681612
631,-24.429607,0.1716944,0.10852015
