epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
325,-24.33574,1.0406832,7.8285766,0.9142622,0.38775638,0.7294514,0.05742859
326,-24.300476,0.98769134,7.7513323,0.63111514,0.38337025,0.550602,0.05100535
327,-24.307747,0.9795303,6.9505606,0.44007397,0.38254088,0.44370398,0.06375669
328,-24.349434,0.9884855,6.7333846,0.59799874,0.3912944,0.4715532,0.079695866
329,-24.327364,0.99964494,7.0071077,0.7915128,0.3954671,0.524837,0.099619836
330,-24.336397,1.1056247,6.263085,1.4821895,0.3894057,0.99834436,0.05426427
331,-24.344187,1.0384375,5.907765,1.115665,0.38324678,0.8122291,0.034967788
332,-24.350378,0.94277495,5.442592,0.38334417,0.37844995,0.37681502,0.043709733
333,-24.33489,0.97407514,6.368394,0.43795064,0.39370665,0.33235356,0.054637164
334,-24.331436,0.9715374,6.532103,0.42084518,0.38918608,0.36206093,0.068296455
335,-24.351547,0.9467397,7.1163425,0.51551104,0.3850746,0.41333506,0.08537057
336,-24.34325,1.008187,6.4084377,0.86485595,0.39589417,0.5713067,0.10671321
337,-24.343723,1.1197827,6.0287523,1.0944909,0.3925783,1.0897489,0.07101073
338,-24.289753,1.0941751,7.5786257,1.2637973,0.38747364,0.9763902,0.046309453
339,-24.341257,0.94607794,6.044097,0.43508643,0.37321174,0.5085898,0.057886817
340,-24.328505,0.9707939,7.2088437,0.33782586,0.3841648,0.41686666,0.07235852
341,-24.32896,0.9670821,6.2867346,0.48634925,0.3808691,0.46830294,0.09044815
342,-24.370434,0.99831617,5.57543,0.41558924,0.39887857,0.560396,0.113060184
343,-24.344742,1.0762618,6.219321,1.060593,0.37815472,1.0593301,0.065962546
344,-24.316666,1.1173677,7.638053,1.6410915,0.3737533,1.157053,0.03842744
345,-24.341642,0.93264914,5.349957,0.38029823,0.36856082,0.4745823,0.036547143
346,-24.359734,0.9150176,5.2998934,0.34581438,0.36833063,0.3973022,0.045683928
347,-24.377214,0.9278886,5.2761846,0.36914143,0.37171993,0.4576928,0.057104908
348,-24.361868,0.9155263,6.47589,0.39535946,0.36941805,0.3569452,0.07138114
349,-24.36002,0.9110191,6.527615,0.5698699,0.37111914,0.40143162,0.089226425
350,-24.333044,0.9979685,7.1527576,0.6817772,0.37941378,0.644323,0.08219792
351,-24.34596,1.0651015,6.3334517,1.1810998,0.37239784,0.9835988,0.045810446
352,-24.337614,0.9361351,6.732075,0.5979841,0.36147502,0.5586148,0.03660903
353,-24.365887,0.9196014,6.6862936,0.65130574,0.37188885,0.34471536,0.045761287
354,-24.335886,0.94487387,6.701526,0.3852682,0.37800607,0.4976405,0.05720161
355,-24.369867,0.9136105,6.0966544,0.43552548,0.37086624,0.4104448,0.071502015
356,-24.343023,0.9255444,6.3152146,0.743704,0.36767638,0.47991818,0.08937752
357,-24.313105,1.010635,7.58382,0.9978109,0.37178338,0.83584714,0.060305737
358,-24.362352,1.0015918,5.9402504,0.93473595,0.3676436,0.8086308,0.036423005
359,-24.34716,0.9186306,6.3556337,0.47854978,0.36634544,0.3494343,0.045528755
360,-24.387379,0.9132536,4.821699,0.37422347,0.37239707,0.350435,0.056910943
361,-24.34718,0.87465376,6.4638925,0.42613253,0.3538237,0.3167337,0.07113868
362,-24.360579,0.9204875,5.8440847,0.3498547,0.36681545,0.39217132,0.08892335
363,-24.382524,0.93627876,4.7607813,0.5043461,0.36364287,0.5739758,0.111154184
364,-24.320555,1.0523617,7.4668593,1.295291,0.36657164,1.0098524,0.06130689
365,-24.31552,0.9675785,6.3665414,0.7937625,0.35440657,0.7579014,0.043734126
366,-24.319544,0.885094,6.7917852,0.28132266,0.3497468,0.38538003,0.05466766
367,-24.335546,0.9158818,6.795971,0.38048828,0.36996824,0.3423371,0.06833457
368,-24.382101,0.9109242,5.790216,0.37768286,0.37288234,0.36751252,0.08541822
369,-24.369673,0.9078314,6.4487514,0.575433,0.3593223,0.3925989,0.10677277
370,-24.374357,0.9365373,5.626746,1.0252076,0.35406497,0.58015186,0.0905065
371,-24.3297,1.0203184,6.573861,1.4842976,0.35943654,0.83012575,0.05292711
372,-24.350752,0.8906716,6.194269,0.8890443,0.33561546,0.60653037,0.038209226
373,-24.381758,0.8991183,5.6908193,0.54379106,0.35362622,0.45088407,0.047761533
374,-24.38904,0.9000614,4.879114,0.38444978,0.36586103,0.33049548,0.059701916
375,-24.37253,0.8630624,6.0002165,0.47674102,0.34895018,0.3663049,0.07462739
376,-24.38663,0.8784966,5.363987,0.4587811,0.3399602,0.52546006,0.09328424
377,-24.33868,0.91883844,7.1532316,1.0402446,0.33740482,0.7161945,0.07071904
378,-24.370659,0.9469294,5.3442698,0.6524885,0.33401147,0.89992744,0.041233543
379,-24.373407,0.861431,5.118883,0.32600763,0.3421003,0.38231468,0.05154193
380,-24.395952,0.847706,4.9253793,0.31196934,0.3417407,0.3204678,0.06442741
381,-24.323168,0.8722961,7.7049904,0.35293117,0.34926644,0.3210921,0.080534264
382,-24.372797,0.86553204,5.959569,0.49548447,0.34021124,0.41448817,0.100667834
383,-24.33152,0.8743388,6.523344,0.59801286,0.32847837,0.57936376,0.09063822
384,-24.358257,0.9745356,5.7082005,1.0667906,0.35797122,0.7893337,0.050600804
385,-24.382957,0.85927844,5.265066,0.77216905,0.33010685,0.53890574,0.042223148
386,-24.350353,0.8684016,6.140451,0.48378482,0.35279378,0.34095842,0.052778937
387,-24.379644,0.8338298,4.830497,0.24211347,0.33260623,0.30469874,0.06597367
388,-24.380905,0.83291864,5.431454,0.41377494,0.338544,0.33380854,0.08246709
389,-24.380833,0.8454549,5.1941857,0.47158235,0.3313404,0.40966064,0.10308386
390,-24.34866,0.91523314,6.3307924,1.1613404,0.33391526,0.68622017,0.06718608
391,-24.335636,0.9580489,6.4460583,1.3281256,0.33291915,0.8364652,0.036464993
392,-24.385893,0.8595135,4.124497,0.48601168,0.34225553,0.3432339,0.03492663
393,-24.370785,0.83859295,5.963549,0.29686576,0.32993984,0.30065072,0.043658286
394,-24.40104,0.81567925,4.7029676,0.40364218,0.32768115,0.30045155,0.054572858
395,-24.382164,0.8554321,4.6394253,0.5628659,0.33845755,0.36552918,0.06821607
396,-24.366224,0.84484047,5.6916103,0.5702492,0.33074212,0.4078147,0.08527009
397,-24.36547,0.89357466,5.6259794,0.9188298,0.3296511,0.61935174,0.06416506
398,-24.365479,0.9186261,5.6224456,1.0346615,0.3329373,0.7210597,0.038505614
399,-24.366673,0.8136851,5.19488,0.31596082,0.32887164,0.32505423,0.03687649
400,-24.366936,0.856119,5.685287,0.5897252,0.32929662,0.50849175,0.04609561
401,-24.369932,0.8426401,4.858063,0.3482652,0.33392662,0.34628505,0.057619512
402,-24.394152,0.8226911,5.0076594,0.47778606,0.32702637,0.3983607,0.07202439
403,-24.38424,0.8529649,4.8679295,0.5224163,0.33909157,0.3776703,0.09003049
404,-24.414066,0.8720513,4.0686917,0.96383274,0.33013403,0.5895477,0.0783861
405,-24.361324,0.94476795,5.4742823,0.97839767,0.31880474,0.8983385,0.041406266
406,-24.368372,0.7953429,5.521757,0.5902501,0.30649614,0.3839123,0.036765892
407,-24.387754,0.79949576,5.1274753,0.2744408,0.3264308,0.27733946,0.045957364
408,-24.353888,0.7968076,5.1857905,0.23875938,0.32300973,0.2610315,0.057446703
409,-24.354338,0.81532997,6.079621,0.32517242,0.32413995,0.28985003,0.07180838
410,-24.356844,0.8153227,6.088753,0.44391778,0.33227527,0.26994082,0.08976048
411,-24.375988,0.84235775,5.795288,0.48222503,0.3404572,0.3329428,0.1122006
412,-24.370121,0.83241695,5.3029675,0.6115844,0.32026795,0.5162234,0.111364275
413,-24.329933,0.92831767,6.7349877,1.1524493,0.32084408,0.8701706,0.06065051
414,-24.341486,0.8995077,6.124151,1.0434057,0.32000038,0.74376327,0.039159358
415,-24.39644,0.7902885,4.978514,0.35400522,0.31622344,0.3400797,0.048949197
416,-24.361597,0.82407284,5.805791,0.7299347,0.3216458,0.43525112,0.061186496
417,-24.348106,0.83633614,6.0440297,0.50866675,0.33041757,0.43315065,0.07648312
418,-24.379875,0.8512755,4.8037686,0.38533273,0.3260628,0.48876062,0.095603906
419,-24.377474,0.8525054,5.2063694,0.58629626,0.31036285,0.63933855,0.07931806
420,-24.35914,0.9362712,5.247646,1.2313201,0.31327388,0.89173126,0.040966794
421,-24.388245,0.824588,4.62114,0.6482033,0.32369563,0.47047672,0.036234327
422,-24.370079,0.78136235,5.794005,0.22866708,0.3053553,0.35544738,0.045292906
423,-24.38288,0.80223256,4.8885317,0.53622764,0.3080143,0.4587132,0.056616135
424,-24.3945,0.80171114,4.581155,0.378435,0.32326934,0.36397365,0.07077017
425,-24.384012,0.775276,5.4289026,0.29607794,0.29705387,0.3836017,0.08846271
426,-24.349895,0.82983696,4.9928966,0.57027555,0.31354952,0.5101798,0.11057839
427,-24.321423,0.94390005,5.701856,1.028762,0.32134393,0.8858664,0.06299364
428,-24.367733,0.90527916,5.2334576,1.160413,0.32401255,0.7471123,0.039735395
429,-24.395372,0.7809323,3.8370411,0.5263063,0.31014246,0.32874393,0.049669243
430,-24.371265,0.7631452,5.654546,0.4758519,0.30431834,0.30894247,0.062086552
431,-24.397223,0.77523786,4.398444,0.35384557,0.31346577,0.29327807,0.07760819
432,-24.402164,0.8206089,4.311046,0.7328842,0.31272942,0.5132094,0.09701024
433,-24.349274,0.95608383,5.477808,1.3112798,0.31825012,0.8989978,0.050500073
434,-24.359194,0.8803254,5.643512,1.1602898,0.3145858,0.70214736,0.032607406
435,-24.372059,0.77095497,4.794798,0.48958096,0.30320606,0.29843813,0.040759258
436,-24.371878,0.7682866,5.138617,0.522594,0.30273062,0.37357938,0.050949074
437,-24.411114,0.7434875,3.886878,0.26795134,0.3006363,0.3100208,0.06368634
438,-24.37615,0.7478205,5.413937,0.37738797,0.28481358,0.40124124,0.07960793
439,-24.36778,0.7594026,5.2955346,0.37811026,0.29981178,0.40380806,0.09950991
440,-24.36645,0.8016554,5.355018,0.56700003,0.30221224,0.5881074,0.0775212
441,-24.391401,0.820431,5.112649,0.75679547,0.3042779,0.6756631,0.05002619
442,-24.36446,0.76166177,5.9185524,0.59836394,0.29751047,0.3596373,0.045062248
443,-24.368189,0.7386706,4.91837,0.28312975,0.2963936,0.26996735,0.05632781
444,-24.386093,0.74229664,4.1589127,0.36240134,0.29624575,0.28430432,0.07040976
445,-24.382946,0.73737884,4.3372116,0.4167082,0.28871006,0.33916625,0.0880122
446,-24.346478,0.79050326,5.7005434,0.86020106,0.29553565,0.5329227,0.06947068
447,-24.350452,0.8178419,5.5911083,0.9458196,0.29224488,0.60737544,0.04346429
448,-24.372183,0.75776076,5.0363245,0.62154543,0.29788533,0.38508725,0.037431687
449,-24.388834,0.72915775,3.9755645,0.25496376,0.29456115,0.24247095,0.04678961
450,-24.39141,0.7165008,3.8080816,0.23502575,0.28622,0.26197642,0.058487013
451,-24.353485,0.7378735,4.9470677,0.2725707,0.29293886,0.27932388,0.07310876
452,-24.379711,0.7668625,4.1319304,0.33852005,0.30601096,0.28922012,0.09138595
453,-24.369274,0.7635659,4.700871,0.43065524,0.30027747,0.3864192,0.11423244
454,-24.339317,0.8690109,5.4182434,1.3975457,0.2967492,0.8023229,0.0632064
455,-24.372692,0.9172445,4.4349713,1.2896329,0.29466337,0.95503426,0.03394975
456,-24.387806,0.74932456,4.8150954,0.45830616,0.29882723,0.33747652,0.033293974
457,-24.407585,0.70917946,3.8382485,0.31771806,0.28052223,0.26174617,0.041617468
458,-24.382498,0.7224319,4.168153,0.38539988,0.29205284,0.27890208,0.052021835
459,-24.386656,0.7001213,3.831965,0.3789537,0.28159636,0.26240155,0.0650273
460,-24.395725,0.75077385,4.247012,0.24282618,0.2995767,0.34477305,0.08128412
461,-24.41018,0.72958726,3.6126242,0.29172343,0.29157752,0.30727845,0.10160515
462,-24.378414,0.75721383,4.9148965,0.46866888,0.29724544,0.4196291,0.12700644
463,-24.391653,0.87946534,4.529203,1.0177082,0.2907996,0.91281796,0.062204305
464,-24.36559,0.8794189,4.818459,1.2199903,0.29706678,0.82426214,0.03357988
465,-24.35299,0.719978,5.1227455,0.46252525,0.28058586,0.31896603,0.04197485
466,-24.394548,0.7432664,4.0912776,0.34662214,0.28966177,0.32538325,0.05246856
467,-24.403372,0.73776644,3.8966804,0.50161916,0.2991745,0.31829345,0.0655857
468,-24.382195,0.7565581,4.9884644,0.43759927,0.3002485,0.32774404,0.08198213
469,-24.397066,0.74496084,5.0023723,0.54254746,0.28771323,0.40243453,0.10247766
470,-24.366755,0.80244166,4.6011,1.040662,0.2828159,0.6598521,0.058102638
471,-24.379665,0.7947315,4.686386,0.8852406,0.3042743,0.51510495,0.040858924
472,-24.382559,0.7014564,4.888866,0.37195885,0.28499782,0.3100545,0.051073655
473,-24.401989,0.69087625,4.394591,0.6147446,0.27603325,0.28984272,0.06384207
474,-24.38694,0.7055814,3.7800503,0.28749144,0.2837246,0.33800915,0.07980259
475,-24.393085,0.7179513,4.6835227,0.35609186,0.2805499,0.40415284,0.09975323
476,-24.394726,0.79172325,3.8851912,1.0061955,0.29382142,0.67489237,0.06599787
477,-24.360981,0.85585207,5.2963505,0.93984205,0.29206035,0.8116181,0.039122898
478,-24.388813,0.71838677,4.274337,0.57145125,0.27797037,0.38522074,0.039021466
479,-24.392551,0.6879854,4.5672574,0.4077989,0.2709558,0.26610136,0.04877683
480,-24.409037,0.68640393,3.2954063,0.40174997,0.2673375,0.3006096,0.06097104
481,-24.422432,0.6762364,3.5719557,0.26467755,0.26866108,0.2663657,0.0762138
482,-24.404016,0.74060565,3.7775483,0.35356122,0.28657869,0.43071082,0.09526725
483,-24.409763,0.7404625,3.26084,0.8427589,0.27022663,0.5755404,0.11908406
484,-24.376368,0.87749213,4.595491,1.0870932,0.2686257,1.0751965,0.050966397
485,-24.390554,0.7483788,3.8982582,0.6823269,0.27614272,0.55720586,0.041958414
486,-24.357035,0.67835647,5.582976,0.45505774,0.26642734,0.3119411,0.05244802
487,-24.417042,0.67853284,3.2101128,0.29435658,0.26701126,0.26755375,0.06556003
488,-24.383549,0.66400874,4.5047297,0.36262438,0.2662627,0.25853658,0.08195004
489,-24.387232,0.71372414,4.3612237,0.81890744,0.27756742,0.3652146,0.10243755
490,-24.38081,0.74076426,4.829522,0.7313172,0.2655841,0.62142473,0.07568295
491,-24.408016,0.7907391,3.6743321,0.7064917,0.2830494,0.6919406,0.049670435
492,-24.39075,0.74088436,3.8402922,0.64197165,0.28080708,0.5017862,0.049571075
493,-24.394207,0.6844408,3.9720645,0.26068622,0.26667365,0.3120613,0.06196384
494,-24.424658,0.6627355,3.361034,0.48441252,0.25687823,0.3142463,0.077454805
495,-24.380217,0.67517877,4.2645726,0.42015848,0.26413795,0.3244671,0.09681851
496,-24.41472,0.77805984,3.8010218,0.6841412,0.2905844,0.59008723,0.06906628
497,-24.372028,0.7464196,4.4496956,0.67933166,0.2729941,0.57952356,0.0464507
498,-24.390734,0.70197415,3.9438596,0.5349742,0.27186716,0.39683172,0.044603374
499,-24.38839,0.67348236,4.1281877,0.32795724,0.26494598,0.27934873,0.05575422
500,-24.401266,0.6637461,3.771302,0.3315778,0.25856456,0.30292717,0.069692776
501,-24.38385,0.6624642,4.110315,0.41758278,0.25535655,0.3260823,0.08711597
502,-24.396833,0.7239511,3.779081,0.66614395,0.26801074,0.51446044,0.06854999
503,-24.357279,0.7602168,4.9178452,0.7826897,0.2664716,0.63880324,0.041343063
504,-24.394257,0.707205,4.146586,0.5149916,0.2740994,0.3475989,0.036844138
505,-24.391891,0.6469168,3.9776537,0.55697405,0.2589262,0.25611502,0.04605517
506,-24.410637,0.67495906,2.868462,0.31078902,0.2615278,0.29262206,0.057568964
507,-24.416616,0.67713225,3.119489,0.39032453,0.263566,0.3175767,0.0719612
508,-24.37831,0.667833,4.2532153,0.27197856,0.2590924,0.35349292,0.0899515
509,-24.365906,0.7173142,4.6077795,0.40491238,0.27245492,0.39521292,0.11243938
510,-24.392683,0.7624422,3.7757702,0.8151095,0.25783056,0.7370684,0.06616057
511,-24.36862,0.7867786,4.0130787,0.8279093,0.2694205,0.7530985,0.03686039
512,-24.4053,0.68133736,3.3456979,0.5743195,0.27037662,0.32464302,0.04607549
513,-24.388851,0.6708149,3.6686785,0.39257988,0.26849213,0.28418657,0.057594363
514,-24.375137,0.6671451,3.6307602,0.36820054,0.260947,0.32740062,0.071992956
515,-24.388493,0.66077435,3.9921186,0.4074425,0.25454706,0.33781272,0.0899912
516,-24.395044,0.66819483,3.44843,0.4117942,0.25823453,0.40029466,0.08314329
517,-24.414488,0.70647824,2.8151853,0.758988,0.261632,0.5320162,0.054386012
518,-24.38723,0.64734936,4.3490105,0.42705503,0.2438064,0.38016504,0.04414563
519,-24.390865,0.66318035,3.103337,0.53024983,0.26081967,0.3094916,0.055182036
520,-24.378027,0.68108374,4.7363462,0.40523905,0.27188113,0.26940614,0.06897754
521,-24.3931,0.65982825,3.7695577,0.32710844,0.2583794,0.34305874,0.086221926
522,-24.386934,0.6704856,3.914599,0.5086126,0.2454673,0.46382448,0.078947425
523,-24.383635,0.7273713,3.9854686,0.9735813,0.2544661,0.6223676,0.048575122
524,-24.365602,0.67141014,5.012708,0.541589,0.25302285,0.42900187,0.037696425
525,-24.387554,0.66754127,3.704483,0.39683244,0.26251152,0.31204847,0.04712053
526,-24.438007,0.6566806,2.3763587,0.4960311,0.25528592,0.29054925,0.05890066
527,-24.39718,0.64544433,3.1832786,0.33796832,0.25612935,0.29929516,0.073625825
528,-24.428547,0.68458015,2.7984493,0.44206703,0.26386622,0.33867332,0.09203228
529,-24.390532,0.6598588,3.5546408,0.4102861,0.24914333,0.41297397,0.115040354
530,-24.389011,0.76112515,3.494752,1.0665165,0.24881224,0.7890587,0.059007514
531,-24.3976,0.7308146,3.4737751,0.7471108,0.25769535,0.6484814,0.035900425
532,-24.397755,0.6453659,2.993775,0.38682944,0.25476536,0.28890365,0.044875532
533,-24.357866,0.67608726,4.9056435,0.31182662,0.2624856,0.32812384,0.056094415
534,-24.397535,0.61113065,3.7267232,0.187657,0.23910178,0.2589104,0.07011802
535,-24.406536,0.6558385,3.1790626,0.29273668,0.26029056,0.25621468,0.08764752
536,-24.38025,0.66251695,4.3932867,0.28645277,0.2599653,0.32573202,0.1095594
537,-24.394758,0.6553841,3.7844894,0.4441283,0.24862543,0.4032779,0.09618319
538,-24.396713,0.68153113,3.6875255,0.79696476,0.24861449,0.48939726,0.06331338
539,-24.414183,0.6572291,2.945727,0.6948548,0.25283566,0.36251694,0.047695074
540,-24.395016,0.6231034,3.6658194,0.37801686,0.24392547,0.29254416,0.05961884
541,-24.392471,0.6291166,3.5976198,0.24317832,0.24586476,0.27926987,0.07452355
542,-24.376184,0.65766037,4.4390025,0.37492523,0.24960281,0.36710706,0.093154445
543,-24.395794,0.66387475,3.9006894,0.7074142,0.24639608,0.5051897,0.06474023
544,-24.40334,0.64977366,3.629875,0.59079224,0.24401438,0.41296753,0.053150102
545,-24.410805,0.6259146,2.9093542,0.6510429,0.24345416,0.33381984,0.051306106
546,-24.418118,0.6513834,2.6458597,0.59740746,0.25606158,0.30904806,0.06413263
547,-24.389242,0.5933305,3.6735525,0.3840114,0.22684349,0.32791606,0.08016579
548,-24.408844,0.6605169,3.5281405,0.4807081,0.24877355,0.40603182,0.06310978
549,-24.396519,0.6356321,3.5865452,0.621207,0.23442046,0.4166086,0.048764385
550,-24.39572,0.6612722,3.865123,0.40295076,0.25947464,0.32367307,0.04084363
551,-24.40411,0.6081218,3.212318,0.31019986,0.24320748,0.23374857,0.051054537
552,-24.390469,0.6567087,3.4165773,0.3253829,0.25319198,0.36325437,0.06381817
553,-24.405165,0.63371813,3.2612128,0.40456823,0.25043893,0.30082136,0.07977271
554,-24.39496,0.61590046,3.251686,0.5505701,0.22825679,0.4068009,0.07636276
555,-24.401262,0.69176316,3.5214915,0.6112647,0.24012299,0.599855,0.04330905
556,-24.421854,0.6224036,2.5869927,0.49283496,0.24086428,0.3210759,0.03769969
557,-24.399273,0.59160656,3.2039664,0.31462827,0.23091017,0.22331089,0.04712461
558,-24.392405,0.5992972,3.3949924,0.21273872,0.23372778,0.21912916,0.05890576
559,-24.403488,0.59966475,3.268875,0.23197672,0.24129239,0.22478543,0.0736322
560,-24.42066,0.61825997,2.9072206,0.23555358,0.24922262,0.25507295,0.092040256
561,-24.385273,0.61318284,3.9203985,0.3259913,0.23645802,0.3196647,0.115050316
562,-24.394644,0.6689711,3.55072,0.6530368,0.23699427,0.5581013,0.06817213
563,-24.389498,0.68423396,3.5268302,0.82058847,0.23837893,0.58311605,0.039780855
564,-24.420036,0.60123074,2.7925696,0.2965102,0.24151821,0.21660595,0.039341792
565,-24.404596,0.607549,2.903763,0.27996722,0.23669343,0.27783388,0.04917724
566,-24.39281,0.6129179,3.4982946,0.35100058,0.23873141,0.27563635,0.06147155
567,-24.425392,0.58858436,2.5503402,0.38104486,0.23191406,0.25988317,0.07683944
568,-24.401344,0.6284493,3.3213375,0.36932555,0.23717104,0.36423925,0.0960493
569,-24.399492,0.6730731,3.3579702,0.56395125,0.2514848,0.49486354,0.081611075
570,-24.398083,0.7073571,2.81403,0.9405254,0.24775468,0.6648804,0.044645917
571,-24.406027,0.6197514,2.8638835,0.39553928,0.23909377,0.34539568,0.04130271
572,-24.407566,0.6232452,3.1256242,0.30723453,0.24747609,0.24368419,0.05162839
573,-24.394077,0.6181183,2.9271877,0.24020405,0.24236721,0.25079787,0.06453548
574,-24.409046,0.6169245,3.4374242,0.30263412,0.2433653,0.27592862,0.08066936
575,-24.397816,0.60772127,3.204269,0.4055121,0.23521358,0.33652788,0.100836694
576,-24.393406,0.6826809,3.2379713,0.72210336,0.23854952,0.60223156,0.06317213
577,-24.416462,0.6784326,2.4731789,0.6911102,0.24005431,0.6018166,0.036251407
578,-24.408812,0.6103516,3.0100675,0.3585061,0.24161975,0.23333599,0.04531426
579,-24.413292,0.5843361,2.8953557,0.19543958,0.22828843,0.24672483,0.056642823
580,-24.413734,0.61086285,2.8925447,0.19768496,0.24252146,0.2312762,0.07080353
581,-24.38434,0.5867138,4.238711,0.271612,0.22657967,0.22545262,0.08850441
582,-24.405827,0.59052074,3.3613558,0.30339673,0.23044094,0.2688951,0.11063051
583,-24.416948,0.61211586,2.6733215,0.5300124,0.2276128,0.4487396,0.08801381
584,-24.384502,0.695912,4.2728066,1.3855594,0.22309017,0.6998602,0.0468315
585,-24.404654,0.60177624,3.417806,0.5006367,0.2275161,0.3526638,0.03681682
586,-24.426126,0.596126,2.454205,0.20891975,0.23781405,0.23825656,0.046021026
587,-24.386717,0.6337466,3.5623412,0.41931653,0.24695595,0.32057035,0.057526283
588,-24.420536,0.6024713,2.540393,0.2405937,0.23545384,0.29164284,0.071907856
589,-24.42461,0.5742028,2.318659,0.3548706,0.21533647,0.34598824,0.08988482
590,-24.377579,0.62369716,3.334576,0.6341952,0.22668314,0.47524196,0.060694057
591,-24.400524,0.59853697,2.8179314,0.5257687,0.22269773,0.41435075,0.043157868
592,-24.40309,0.60861164,3.2922719,0.34063503,0.22798957,0.34067228,0.042009924
593,-24.410393,0.57217544,2.541318,0.23708308,0.22839552,0.23296751,0.052512404
594,-24.40977,0.57111996,2.9735703,0.24282427,0.2254281,0.218124,0.0656405
595,-24.437609,0.57135975,1.907222,0.28733465,0.22697942,0.23692687,0.08205063
596,-24.396988,0.58193904,3.0720377,0.39553827,0.2255321,0.25731036,0.102563284
597,-24.423773,0.5871073,2.1694047,0.5636091,0.21572521,0.4157871,0.088598296
598,-24.405102,0.6466504,3.1308613,0.81728107,0.23308674,0.537175,0.0541097
599,-24.417797,0.59419554,2.8229053,0.45452455,0.22791804,0.31936952,0.04057869
600,-24.428396,0.5873343,1.8070713,0.16822329,0.23090614,0.24904457,0.050723363
601,-24.395845,0.5813958,3.0269666,0.40994605,0.22040233,0.3689298,0.0634042
602,-24.399584,0.59318495,2.9383671,0.2907736,0.23050497,0.2702322,0.07925525
603,-24.401579,0.6276334,2.7618651,0.50040245,0.23965316,0.4041329,0.09906907
604,-24.396679,0.6460888,3.3881755,0.6976132,0.22159263,0.6231167,0.06061989
605,-24.407183,0.6224307,2.8588367,0.9512245,0.22719279,0.50781095,0.043902427
606,-24.395477,0.6136657,3.0542982,0.39424133,0.23225588,0.3196127,0.03945614
607,-24.400486,0.58436376,3.111142,0.56449336,0.2231838,0.29202875,0.049320176
608,-24.409563,0.5743087,3.3485863,0.22592692,0.22887021,0.234082,0.06165022
609,-24.417673,0.56907725,2.603021,0.22992833,0.22486188,0.23271717,0.07706278
610,-24.394323,0.5647189,3.1812744,0.20390388,0.2191187,0.28004012,0.096328475
611,-24.407759,0.6002315,3.1089349,0.46554786,0.229312,0.38061336,0.08862978
612,-24.39823,0.6288893,3.1754265,0.6865556,0.21604872,0.58770514,0.050889157
613,-24.411976,0.6247204,2.648998,0.5045914,0.23468372,0.42455834,0.03674903
614,-24.422218,0.5465486,2.000261,0.34730464,0.21524414,0.2202022,0.04593629
615,-24.41501,0.565873,2.2263377,0.23588325,0.2232941,0.27865708,0.05742036
616,-24.420366,0.5565153,2.7113905,0.21060053,0.21387444,0.24455531,0.07177545
617,-24.397684,0.5583007,3.455837,0.27986905,0.21819092,0.24885476,0.08971931
618,-24.423552,0.5556167,2.3908465,0.3442216,0.20893243,0.35618156,0.112149134
619,-24.398247,0.6448538,3.2252433,0.74283147,0.21907435,0.63263315,0.061722845
620,-24.39357,0.6317818,3.4909647,0.8015944,0.21920548,0.5888319,0.036782477
621,-24.409317,0.5595156,2.9089146,0.30826116,0.2179727,0.2731216,0.036285218
622,-24.386742,0.5644589,3.6462307,0.3204082,0.21184559,0.3169678,0.045356523
623,-24.399574,0.55445707,3.2778184,0.1939911,0.21830626,0.24701644,0.056695655
624,-24.40802,0.56230015,2.329766,0.2301821,0.2168972,0.23610409,0.070869565
625,-24.402811,0.55202764,2.87117,0.2588845,0.21171531,0.2893062,0.088586956
626,-24.397226,0.5835841,3.1426694,0.66097915,0.21464661,0.4307389,0.110733695
627,-24.403675,0.6816921,2.5992398,0.81203085,0.21882395,0.71416384,0.053895894
628,-24.39927,0.6207298,3.0017598,0.65112656,0.22539443,0.4544084,0.039029676
629,-24.395977,0.5894602,3.220194,0.3246039,0.22164053,0.3371096,0.048787095
630,-24.40725,0.55428886,2.3754382,0.29440305,0.22053884,0.22901458,0.060983866
631,-24.41785,0.5727449,2.4539893,0.14597693,0.22627592,0.20288548,0.07622983
632,-24.404215,0.55877894,2.6384726,0.3696561,0.21751197,0.25408328,0.09528729
633,-24.408987,0.56544524,2.1333609,0.4407226,0.21562956,0.32998377,0.11910912
634,-24.380203,0.689395,3.5910308,1.000763,0.22646452,0.67891526,0.058860287
635,-24.41564,0.69021064,2.2613847,1.0958214,0.23656291,0.6291534,0.035034914
636,-24.403336,0.5941617,2.5179827,0.4343235,0.22763899,0.33857995,0.04379364
637,-24.391674,0.56998724,3.0322247,0.22959934,0.22454844,0.220391,0.054742053
638,-24.417562,0.5508247,2.613282,0.37427887,0.21876551,0.21768007,0.06842756
639,-24.394558,0.5623029,3.0029218,0.36387053,0.22196883,0.25046527,0.08553445
640,-24.410046,0.60130644,2.6914332,0.43490994,0.23415847,0.33026585,0.10691807
641,-24.401636,0.6729386,2.809841,0.98553747,0.21746722,0.7094634,0.051328775
642,-24.395359,0.6128089,2.5647235,0.79411626,0.20911567,0.5253573,0.032586228
643,-24.404427,0.56871355,2.9951317,0.22083217,0.22801666,0.18177907,0.040732786
644,-24.399202,0.5568507,2.909132,0.2380766,0.22229016,0.19882481,0.050915983
