epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
326,-24.348988,0.9617583,3.2266192,0.32233483,0.11842643,0.22792326,0.09714382
327,-24.348465,0.94169456,3.8772583,0.19412695,0.123675615,0.09910322,0.12142978
328,-24.399452,0.9204901,2.8480642,0.14264636,0.117609486,0.08722247,0.15178722
329,-24.355972,0.910796,3.214151,0.15452811,0.11696504,0.075976364,0.18973403
330,-24.345171,0.8937177,3.8162682,0.13081966,0.11436726,0.09202351,0.2
331,-24.39097,0.92639685,3.028331,0.20617765,0.1183845,0.14951243,0.2
332,-24.356106,0.974625,3.2391431,0.5282445,0.118835345,0.2525597,0.10767432
333,-24.399633,0.9159767,2.3371234,0.25840843,0.1169383,0.14211944,0.08627733
334,-24.374544,0.91334456,3.3350344,0.17113055,0.12124527,0.07341581,0.10784666
335,-24.371544,0.9075717,3.349829,0.16951904,0.11764983,0.078604355,0.13480833
336,-24.377357,0.90739566,3.2235894,0.15581717,0.113900155,0.08006515,0.1685104
337,-24.379007,0.9193965,2.6344316,0.115980126,0.121145874,0.073154636,0.2
338,-24.37546,0.91256046,2.8884811,0.07552794,0.12023173,0.05615823,0.2
339,-24.38866,0.909662,2.4701698,0.15658094,0.117414415,0.07867034,0.2
340,-24.382578,0.89038086,3.0817862,0.28485897,0.1143065,0.124937065,0.2
341,-24.345793,0.9648214,3.8803754,0.6024302,0.11570354,0.25503168,0.14457212
342,-24.33209,1.0053586,3.966841,0.51318425,0.120773576,0.269049,0.07899519
343,-24.346575,0.9071852,3.4982486,0.18169846,0.1170746,0.10467467,0.09874399
344,-24.378695,0.89701617,2.6449132,0.1532091,0.1160553,0.06836079,0.123429984
345,-24.36485,0.8782551,3.1211102,0.17828532,0.113224216,0.06626709,0.15428749
346,-24.353802,0.8643662,3.38093,0.16600694,0.10894251,0.10196299,0.19285935
347,-24.338383,0.9082829,3.9099233,0.23686759,0.11273882,0.17621754,0.16921894
348,-24.3897,0.9045024,2.8444974,0.38492256,0.11014928,0.21974552,0.081924
349,-24.385962,0.84763974,2.7612636,0.10810805,0.109007284,0.059800755,0.102405
350,-24.38644,0.8538235,2.5201833,0.15186624,0.10811573,0.056625817,0.12800625
351,-24.386974,0.87983215,2.7445467,0.17421186,0.11261479,0.08679838,0.1600078
352,-24.375652,0.90341306,2.74079,0.17529117,0.114665896,0.101073936,0.2
353,-24.388887,0.9248668,2.6948898,0.40035182,0.111581154,0.21573526,0.13763188
354,-24.35416,0.92297006,3.5568736,0.34822816,0.10999831,0.2121471,0.07879271
355,-24.36634,0.8549953,3.114964,0.13059539,0.110182196,0.06344804,0.098490894
356,-24.35237,0.87595296,3.4717164,0.14933099,0.11258605,0.0736145,0.12311362
357,-24.372799,0.82962984,2.976423,0.14123558,0.10829835,0.06938952,0.15389203
358,-24.35383,0.8409732,3.3406239,0.19459452,0.11037839,0.073831715,0.19236504
359,-24.383656,0.8227733,2.8208263,0.19861332,0.10337808,0.08057175,0.2
360,-24.359734,0.8608329,3.1769578,0.1455417,0.11155,0.07420662,0.2
361,-24.37524,0.8687561,3.2349255,0.20750637,0.10777119,0.10487663,0.2
362,-24.38718,0.87747455,2.8425639,0.33348024,0.109235086,0.17884545,0.15498629
363,-24.327372,0.9000142,3.737074,0.31151295,0.10530804,0.21738371,0.0665458
364,-24.350311,0.8587443,2.651841,0.24728252,0.10788729,0.086024515,0.083182245
365,-24.36063,0.864062,3.001652,0.122146845,0.11403461,0.07073955,0.10397781
366,-24.37876,0.8644419,2.5945747,0.105227865,0.11078743,0.060437363,0.12997226
367,-24.354977,0.83704877,3.2278252,0.13538362,0.10520951,0.059843764,0.16246533
368,-24.39635,0.87131804,2.3783648,0.2761305,0.111701384,0.105660796,0.2
369,-24.377546,0.8708428,2.7753925,0.32352483,0.105730735,0.18089959,0.14691831
370,-24.366285,0.8741383,2.973689,0.32678422,0.10634453,0.19446944,0.07515954
371,-24.382128,0.8453586,2.8110383,0.1731026,0.109516196,0.08984859,0.09394943
372,-24.374142,0.84114724,2.3927166,0.23687735,0.1076379,0.09109086,0.11743679
373,-24.368145,0.84746647,2.885393,0.2236896,0.10684534,0.093960196,0.14679599
374,-24.397327,0.83289015,2.7904983,0.20468591,0.10591081,0.095110565,0.18349499
375,-24.386662,0.8549875,3.2776415,0.20182556,0.108362556,0.12419912,0.2
376,-24.334906,0.8786518,4.3100915,0.31289,0.10683707,0.20283222,0.13195948
377,-24.354895,0.85388124,3.4118035,0.20829077,0.10687936,0.17152762,0.089985915
378,-24.3611,0.8274748,3.1365197,0.19204566,0.104204364,0.06698542,0.11248239
379,-24.3807,0.82257044,2.7474742,0.11299902,0.10436666,0.06887362,0.14060299
380,-24.40045,0.83709186,2.4555473,0.115307316,0.10672128,0.092685334,0.17575374
381,-24.373278,0.8177083,3.016214,0.18519685,0.1017147,0.10320638,0.2
382,-24.35361,0.83066535,3.7535822,0.20724957,0.10429568,0.13934687,0.2
383,-24.371593,0.9086401,3.0785568,0.28468442,0.11041225,0.2104801,0.15464222
384,-24.362751,0.8852307,3.0307403,0.33865792,0.10740069,0.21891724,0.06392893
385,-24.401659,0.77842945,2.419505,0.15238427,0.09823498,0.07378453,0.079911165
386,-24.371761,0.7967444,2.934849,0.1987115,0.10304667,0.07246763,0.09988896
387,-24.385035,0.82359207,2.5049002,0.12935778,0.103177235,0.06295055,0.124861196
388,-24.374174,0.8011457,2.865768,0.1097411,0.10318457,0.060682956,0.15607649
389,-24.386477,0.8481462,2.3709183,0.14066724,0.11064011,0.059984274,0.19509561
390,-24.369326,0.828167,2.4609485,0.15001127,0.10255574,0.07547417,0.2
391,-24.368895,0.81968445,3.3768342,0.15734357,0.10400095,0.080463395,0.2
392,-24.380356,0.7997932,2.6484313,0.17995831,0.10179128,0.08249764,0.2
393,-24.40173,0.81931007,2.2422855,0.15246505,0.10305906,0.14357969,0.2
394,-24.355728,0.8797109,3.5937479,0.5586501,0.102379106,0.27090406,0.08711123
395,-24.387367,0.80017865,2.220523,0.19659673,0.10165466,0.08099715,0.086641654
396,-24.385708,0.8060012,2.7050548,0.16793966,0.10171478,0.05915585,0.10830207
397,-24.396841,0.80942947,2.3982093,0.17098662,0.10256594,0.062531024,0.13537759
398,-24.387012,0.80485797,2.9884553,0.12330676,0.10221695,0.0782967,0.16922198
399,-24.388157,0.77461517,2.572008,0.17493667,0.09646751,0.08027542,0.2
400,-24.385246,0.8153871,2.5696654,0.21158011,0.09974803,0.09544875,0.2
401,-24.376812,0.8004694,3.202347,0.32819545,0.09669376,0.14492889,0.1879879
402,-24.386663,0.8603776,2.5286458,0.46292657,0.10020989,0.24303667,0.10351369
403,-24.34715,0.7914599,3.4318397,0.22923636,0.095716216,0.14111473,0.069502145
404,-24.403894,0.7858698,2.2694883,0.19756526,0.100320496,0.074292175,0.08687768
405,-24.362614,0.79015785,3.0983405,0.114431374,0.09652203,0.069697075,0.1085971
406,-24.382809,0.75246257,2.5437822,0.14408737,0.09287841,0.06946981,0.13574637
407,-24.376738,0.76142055,3.273566,0.18524289,0.095074415,0.075843595,0.16968296
408,-24.373703,0.8000683,3.0875423,0.17178538,0.10144977,0.08450983,0.2
409,-24.39823,0.7615523,2.1761992,0.19895458,0.09548718,0.10609433,0.2
410,-24.40056,0.76955336,2.308669,0.20613115,0.09511317,0.11285755,0.2
411,-24.369171,0.827003,2.820053,0.34634116,0.0973699,0.16412109,0.14166243
412,-24.372849,0.80483484,2.9227364,0.17931157,0.09923179,0.13974458,0.12336488
413,-24.385878,0.78867286,2.5834231,0.24133421,0.096869856,0.08891615,0.1542061
414,-24.38188,0.7844791,2.6393838,0.15954001,0.09686798,0.080237426,0.19275762
415,-24.382895,0.7810101,2.5799427,0.25514024,0.0959106,0.11841657,0.2
416,-24.38828,0.81593937,1.9767541,0.18837483,0.10063163,0.13686475,0.15637931
417,-24.394344,0.800736,2.6171117,0.32100654,0.096917,0.14677763,0.11432656
418,-24.386791,0.7740394,2.5230994,0.18342692,0.09368296,0.11426476,0.09223167
419,-24.399193,0.76508856,2.012704,0.13550566,0.09450519,0.079403654,0.115289584
420,-24.390648,0.7343274,2.4717083,0.12311038,0.09062026,0.07244623,0.14411198
421,-24.384464,0.7599367,2.7242012,0.121439196,0.09508429,0.06007516,0.18013997
422,-24.363752,0.7643015,3.0712633,0.12268034,0.095017634,0.07027492,0.2
423,-24.379257,0.7568604,3.0131686,0.1414241,0.09085334,0.105516575,0.2
424,-24.385794,0.7989613,2.7278333,0.30162042,0.09497324,0.17670676,0.13444827
425,-24.411053,0.74012375,2.4255922,0.15259951,0.08869115,0.120469265,0.06898603
426,-24.371668,0.75073504,3.143093,0.15162152,0.09268144,0.08508596,0.086232536
427,-24.409727,0.73068017,2.0563676,0.11662619,0.09242353,0.06429408,0.10779067
428,-24.370031,0.75583327,2.9182775,0.088828094,0.094153136,0.051310964,0.13473834
429,-24.381313,0.73212487,2.7235065,0.107049525,0.09173926,0.06084508,0.16842292
430,-24.392515,0.75855213,2.4037876,0.13154124,0.09491435,0.07488841,0.2
431,-24.388588,0.7844424,2.3137152,0.2110064,0.09490098,0.12487355,0.2
432,-24.390741,0.78947496,2.3906634,0.3460476,0.09046417,0.20824747,0.08429825
433,-24.398773,0.7793333,1.9459906,0.11783664,0.09787851,0.050949957,0.10537282
434,-24.386618,0.7450328,2.209615,0.129327,0.09484113,0.06115575,0.13171601
435,-24.424831,0.76412195,1.4029706,0.12640913,0.09624478,0.05122955,0.16464502
436,-24.384796,0.7512328,2.376195,0.19514787,0.09257183,0.08584789,0.2
437,-24.389544,0.7635677,2.326529,0.20711829,0.090347774,0.13664503,0.2
438,-24.379314,0.7951723,2.9459426,0.26997653,0.091639884,0.21086648,0.081869215
439,-24.403996,0.73440236,2.1073127,0.1617567,0.09042101,0.048479114,0.10233652
440,-24.396355,0.74481404,2.5410116,0.11612842,0.09260804,0.061596178,0.12792064
441,-24.384844,0.74944806,2.4844296,0.11861127,0.09209504,0.07094549,0.1599008
442,-24.39979,0.7535487,1.9606664,0.121547304,0.09506317,0.07672353,0.199876
443,-24.413048,0.7586308,1.5712066,0.1963696,0.0917174,0.10634672,0.2
444,-24.381838,0.7978112,2.608706,0.35616365,0.09029005,0.202206,0.11163143
445,-24.361622,0.7715418,3.0846875,0.195645,0.09397061,0.13236834,0.065775625
446,-24.38822,0.748255,2.2273755,0.15123704,0.09240769,0.0676337,0.08221953
447,-24.379902,0.7258984,2.422226,0.14917755,0.08862737,0.06350472,0.10277442
448,-24.384947,0.7307021,2.4216094,0.11796685,0.08770236,0.05669439,0.12846802
449,-24.357698,0.71569955,2.9722013,0.07603442,0.08734036,0.05281041,0.16058503
450,-24.38041,0.7151032,2.160516,0.1738595,0.08591317,0.063186094,0.2
451,-24.381319,0.74190384,2.351613,0.15324886,0.08949054,0.07735186,0.2
452,-24.380243,0.7615236,2.4486418,0.20065401,0.090932995,0.09970911,0.2
453,-24.393942,0.742558,2.074814,0.2374476,0.08776298,0.11243434,0.18424994
454,-24.380146,0.72327304,2.521146,0.22453955,0.08731367,0.12177998,0.15493326
455,-24.422207,0.70671666,1.4721117,0.24979997,0.08457065,0.123666644,0.12027152
456,-24.412348,0.71999645,1.9273802,0.16148359,0.089421116,0.10220946,0.111920245
457,-24.404184,0.7249061,2.1443298,0.20525588,0.089346975,0.08805814,0.13990031
458,-24.39653,0.72096443,2.3987439,0.16753922,0.084002316,0.111427605,0.1748754
459,-24.38336,0.76044595,2.193122,0.29794273,0.08754348,0.17373358,0.09676555
460,-24.39074,0.73824054,2.1669357,0.23578708,0.08872866,0.095794976,0.08682897
461,-24.390917,0.7285399,2.5421944,0.14998963,0.086703815,0.06587645,0.10853621
462,-24.370531,0.7068148,2.858079,0.09886224,0.08762122,0.06280786,0.13567027
463,-24.401844,0.7188355,2.3399825,0.13731281,0.08958818,0.06502016,0.16958785
464,-24.401533,0.6986075,2.1061254,0.19253458,0.0828594,0.07340428,0.2
465,-24.3745,0.7082473,3.1860015,0.15559004,0.08651591,0.09128423,0.2
466,-24.399437,0.746661,2.0725658,0.18527155,0.09091992,0.12440018,0.2
467,-24.38017,0.7529931,2.4925094,0.24209231,0.08699289,0.17149687,0.12524204
468,-24.374304,0.7446095,2.8931808,0.25820455,0.087623775,0.13174114,0.08624457
469,-24.407251,0.69664454,2.0701811,0.13200837,0.087084256,0.05308898,0.107805714
470,-24.405508,0.70412534,1.9404019,0.115265965,0.08872226,0.054496516,0.13475715
471,-24.39718,0.67532283,1.8518894,0.16621889,0.08003565,0.07306233,0.16844644
472,-24.396156,0.6908108,1.9125738,0.18367435,0.08247283,0.08553526,0.2
473,-24.396214,0.715077,2.0644016,0.21804959,0.08771931,0.08758377,0.2
474,-24.406956,0.7328788,1.7230932,0.18063483,0.08779546,0.118472084,0.2
475,-24.394567,0.7365453,1.9792382,0.3726848,0.08070921,0.20625037,0.096897945
476,-24.391714,0.6975109,1.8910328,0.31035873,0.08026413,0.09784505,0.07856583
477,-24.375067,0.7113078,2.3042893,0.06939042,0.08539754,0.041305963,0.09820729
478,-24.397295,0.7040755,2.2289543,0.10967176,0.086411804,0.057556942,0.12275911
479,-24.373934,0.68607616,2.7618215,0.089082114,0.08123993,0.062676445,0.1534489
480,-24.396982,0.70414996,1.9499933,0.1463888,0.0849832,0.081395976,0.19181111
481,-24.390928,0.7024525,2.2039027,0.20577937,0.082201846,0.12882765,0.2
482,-24.38991,0.77211887,2.1706297,0.28130177,0.08565835,0.21723491,0.11671076
483,-24.37823,0.7345478,2.3286436,0.269719,0.0839766,0.15873809,0.066324316
484,-24.386145,0.6975523,2.368831,0.16511878,0.082519524,0.06715298,0.0829054
485,-24.428185,0.6966963,1.0384287,0.14415419,0.082992844,0.060182877,0.10363175
486,-24.38822,0.6886012,2.4021254,0.0970322,0.07960395,0.052846674,0.12953968
487,-24.405294,0.68572605,1.7816782,0.116622366,0.0823606,0.056285966,0.1619246
488,-24.388702,0.6738464,2.0663223,0.08992097,0.07959722,0.057373635,0.2
489,-24.393667,0.68307185,2.2555788,0.15886967,0.08259199,0.05399406,0.2
490,-24.405355,0.7040382,2.163435,0.17243387,0.08493897,0.075536326,0.2
491,-24.39526,0.6738424,1.9705316,0.14662471,0.07877355,0.083888926,0.2
492,-24.383461,0.69421613,2.1662896,0.121719986,0.084605314,0.08535903,0.2
493,-24.377148,0.6996669,2.3901854,0.15484287,0.08415356,0.13160923,0.2
494,-24.388903,0.7442191,2.1562228,0.36137837,0.08356924,0.22189635,0.08282459
495,-24.40195,0.69812125,1.8005587,0.088270135,0.08171401,0.0649891,0.103530735
496,-24.394386,0.6715291,1.8664465,0.1508016,0.07900859,0.055519916,0.12941343
497,-24.387989,0.69020015,2.2555635,0.14205275,0.082378365,0.073272176,0.16176678
498,-24.3792,0.68193775,2.4748275,0.14659423,0.08421776,0.084960416,0.2
499,-24.405605,0.68867254,1.5578282,0.26158008,0.07970805,0.13833264,0.14920403
500,-24.400171,0.6692512,1.9410123,0.2797861,0.076491386,0.16711178,0.07257274
501,-24.406937,0.67832404,1.9243368,0.13057728,0.08122396,0.06989923,0.09071592
502,-24.38661,0.67157096,2.3898177,0.08500974,0.07694698,0.054537848,0.1133949
503,-24.399294,0.6655259,1.9959016,0.15361175,0.079491004,0.059530843,0.14174363
504,-24.43322,0.6875216,1.2309103,0.118321225,0.08403191,0.07467451,0.17717955
505,-24.410868,0.6842965,1.7652853,0.19912158,0.08054708,0.09757592,0.2
506,-24.378468,0.69791615,2.5744348,0.25030205,0.08140429,0.124491416,0.13388091
507,-24.398518,0.6919761,1.7665235,0.12480892,0.0846669,0.1007868,0.16735114
508,-24.40598,0.71114725,1.3976325,0.24256401,0.082083635,0.1552197,0.12761535
509,-24.39066,0.6947981,1.8565352,0.21341573,0.07774625,0.115815535,0.07946546
510,-24.392412,0.67553854,1.8313874,0.14055374,0.08088388,0.07031212,0.09933182
511,-24.38394,0.6864382,2.0654585,0.12290229,0.08012565,0.063352905,0.124164775
512,-24.409935,0.68856657,1.3828647,0.1578523,0.083198234,0.07148199,0.15520597
513,-24.379915,0.67628944,2.1614583,0.15115878,0.07592444,0.07641788,0.19400746
514,-24.409595,0.68832225,1.5203866,0.19982734,0.07898389,0.13103771,0.15518732
515,-24.385254,0.67939436,2.1110735,0.3133287,0.07549412,0.16427514,0.08176411
516,-24.405933,0.6620467,1.4828302,0.0842444,0.07709992,0.045754515,0.102205135
517,-24.374222,0.67978674,2.081533,0.10667093,0.0807767,0.056874666,0.12775642
518,-24.401234,0.65426856,1.3602102,0.101276994,0.075643174,0.069750786,0.15969552
519,-24.394825,0.6797817,1.6164074,0.16832162,0.08052477,0.07261938,0.1996194
520,-24.397757,0.67160964,1.7365965,0.28090897,0.079612926,0.08751106,0.2
521,-24.401302,0.66624606,1.7713203,0.1927661,0.07622214,0.108621046,0.2
522,-24.3865,0.6720241,2.2861886,0.24616301,0.076579385,0.13449936,0.124250054
523,-24.379555,0.63814104,2.2126474,0.09633929,0.07788452,0.05547749,0.15531257
524,-24.415756,0.6639035,1.7439445,0.12467522,0.078951724,0.06888046,0.1941407
525,-24.400621,0.6497292,1.7771955,0.23559305,0.07371827,0.13556235,0.17808485
526,-24.381094,0.7320747,2.3599296,0.303497,0.078184046,0.23602559,0.06917712
527,-24.408777,0.63825226,1.6242149,0.12077451,0.07450303,0.06893224,0.0864714
528,-24.42082,0.6424818,1.3734596,0.11593783,0.075596124,0.061564572,0.10808925
529,-24.38478,0.6470083,2.3840046,0.15227798,0.07616619,0.056364153,0.13511157
530,-24.423637,0.6241321,1.4248974,0.13997994,0.07308412,0.051589537,0.16888946
531,-24.420511,0.640295,1.5527793,0.10732849,0.07492125,0.055474553,0.2
532,-24.388441,0.6302404,2.269371,0.20690674,0.07467729,0.08310066,0.2
533,-24.409128,0.6658265,1.6443735,0.17284776,0.079922475,0.12398934,0.1499273
534,-24.413794,0.65050817,1.4221193,0.1762475,0.074547485,0.12647876,0.092589304
535,-24.390789,0.62535393,2.42418,0.11518569,0.071809135,0.063571714,0.11573663
536,-24.396294,0.653047,1.774099,0.120105095,0.0782725,0.049714264,0.14467078
537,-24.387785,0.65608555,1.9941621,0.13282633,0.07588878,0.05463735,0.18083848
538,-24.405554,0.6300793,1.5602735,0.1215052,0.073439404,0.053201415,0.2
539,-24.414213,0.64220196,1.6016111,0.15490493,0.0771309,0.069091335,0.2
540,-24.40869,0.6558669,1.6083891,0.12486897,0.07605384,0.08468707,0.2
541,-24.409836,0.65325177,1.5997933,0.18568628,0.07596209,0.11646494,0.17808178
542,-24.390797,0.6811349,2.3742115,0.3663946,0.07450185,0.18509962,0.07347063
543,-24.421684,0.63715816,1.3631722,0.0976202,0.074823886,0.05219676,0.091838285
544,-24.41679,0.6263019,1.4260077,0.13575332,0.073853105,0.057742402,0.11479786
545,-24.3902,0.62694234,1.9852176,0.11491895,0.07121831,0.0632057,0.14349732
546,-24.39895,0.63007927,1.6312678,0.15645094,0.07275282,0.08046973,0.17937165
547,-24.390532,0.6448073,1.7364162,0.22078393,0.069912486,0.1294181,0.2
548,-24.394781,0.69550526,1.9328177,0.2934579,0.074007384,0.21122988,0.08083331
549,-24.398066,0.64115214,1.659815,0.104984894,0.07314111,0.07759964,0.10104164
550,-24.411432,0.64515096,1.3686416,0.1462387,0.07627102,0.055534735,0.12630205
551,-24.395985,0.64784724,1.828597,0.112820536,0.075261675,0.060785744,0.15787756
552,-24.388872,0.6367248,2.1623974,0.1262494,0.07518478,0.07010475,0.19734696
553,-24.403734,0.6372038,1.4103237,0.18936215,0.07579051,0.08998578,0.2
554,-24.380085,0.64797497,1.9543736,0.21170986,0.070807144,0.15781116,0.10832762
555,-24.393383,0.66364086,1.8664293,0.17800337,0.07842496,0.100247994,0.08153182
556,-24.411816,0.62891054,1.6022984,0.11962307,0.07596027,0.047321405,0.10191478
557,-24.40796,0.6327618,1.738528,0.08166523,0.0755775,0.057240654,0.12739347
558,-24.396523,0.5991773,1.9283202,0.10405755,0.06840304,0.06493265,0.15924184
559,-24.39943,0.64181423,1.566991,0.121836916,0.075825505,0.07111634,0.1990523
560,-24.406622,0.629137,1.5593554,0.13909677,0.07380252,0.087742254,0.2
561,-24.421734,0.6419368,1.3806924,0.16834642,0.07171308,0.114575066,0.11043576
562,-24.379313,0.6252313,2.4533901,0.10693464,0.072092265,0.049014542,0.1380447
563,-24.381296,0.6235148,1.7657633,0.1089594,0.07144701,0.051786598,0.17255588
564,-24.418583,0.61895585,1.2328936,0.11098615,0.07241115,0.050313387,0.2
565,-24.417997,0.62597847,1.1868572,0.11682006,0.072645046,0.06770016,0.2
566,-24.40191,0.6346113,1.6821183,0.16133419,0.07368464,0.06752854,0.2
567,-24.389473,0.62840235,2.0468643,0.17690003,0.070892945,0.11280681,0.2
568,-24.399284,0.67960167,1.6604973,0.31030336,0.070278816,0.21029365,0.067428015
569,-24.408766,0.619564,1.5251617,0.1273435,0.072316945,0.06145105,0.08428502
570,-24.41295,0.58150905,1.5271126,0.09066658,0.066914566,0.053434882,0.105356276
571,-24.393429,0.5951359,2.139193,0.12338452,0.06671982,0.0441711,0.13169535
572,-24.414307,0.614067,1.3620394,0.13977885,0.07292854,0.05782053,0.16461918
573,-24.39757,0.623032,1.7388935,0.11775303,0.069220535,0.08485446,0.2
574,-24.394676,0.65653354,1.8462468,0.18258412,0.07403856,0.13755694,0.11890401
575,-24.384687,0.60992837,1.9176188,0.12776764,0.06634936,0.08831082,0.107157804
576,-24.386524,0.6244018,2.202744,0.09974958,0.071728,0.063893616,0.13394725
577,-24.425743,0.6156478,1.1109579,0.092231244,0.06984772,0.05989651,0.16743407
578,-24.390263,0.60839593,1.7649455,0.10428631,0.069546774,0.060994413,0.2
579,-24.390055,0.6184652,1.8587415,0.12927903,0.07301615,0.056368146,0.2
580,-24.415981,0.598859,1.3889376,0.15348081,0.06951703,0.08234226,0.2
581,-24.40732,0.65977687,1.4057531,0.30996606,0.0729626,0.16017434,0.08609425
582,-24.391956,0.6227958,2.0551863,0.14410876,0.06930986,0.06667949,0.0844303
583,-24.414795,0.6180041,1.2601373,0.12892993,0.07137281,0.045779955,0.10553788
