epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
941,-24.425436,0.2824604,0.54063374,0.06896037,0.070013486,0.06499783,0.07606854
942,-24.433445,0.27557862,0.35868198,0.052424587,0.065289766,0.06587728,0.09508568
943,-24.426836,0.2905553,0.31473464,0.1093093,0.066210985,0.122888274,0.1188571
944,-24.43138,0.34219053,0.30468294,0.20952962,0.07335077,0.33455402,0.040301237
945,-24.422024,0.2903007,0.5214095,0.12854868,0.071759276,0.093550414,0.03667613
946,-24.429749,0.29346782,0.23245631,0.07005639,0.06869634,0.076816574,0.045845166
947,-24.432621,0.30557862,0.22775273,0.08381152,0.07007663,0.09670337,0.057306457
948,-24.42305,0.3010801,0.71367484,0.07514321,0.0736943,0.09785517,0.07163307
949,-24.439352,0.2859219,0.158957,0.07951583,0.068830125,0.06884067,0.08954134
950,-24.430563,0.27511656,0.13405378,0.08561588,0.06723401,0.061196968,0.111926675
951,-24.4238,0.29796892,0.23525089,0.1593801,0.070956185,0.10853635,0.08597477
952,-24.420574,0.30645287,0.6472047,0.3011446,0.06935497,0.19066314,0.047443453
953,-24.432142,0.2985049,0.11612335,0.22941871,0.06980118,0.16094859,0.03061543
954,-24.433949,0.2847765,0.4219779,0.0440611,0.07402244,0.045704708,0.03826929
955,-24.421309,0.28578937,0.369336,0.06454706,0.06635679,0.11368686,0.04783661
956,-24.438658,0.29030207,0.20170991,0.050631624,0.07154234,0.06706802,0.05979576
957,-24.434187,0.29358032,0.22673461,0.047617856,0.069231756,0.07572158,0.0747447
958,-24.43507,0.2989826,0.37853357,0.06221488,0.07103361,0.08076692,0.09343088
959,-24.433264,0.29947138,0.34091023,0.15112479,0.06933174,0.11758229,0.08773947
960,-24.429651,0.29825562,0.4462252,0.21277647,0.066936545,0.23175988,0.04079279
961,-24.43987,0.2932068,0.15075126,0.107794024,0.074642844,0.11161576,0.031568624
962,-24.425003,0.29541522,0.5063701,0.047442447,0.07816312,0.047072604,0.03946078
963,-24.431488,0.28393257,0.19571383,0.051524818,0.06683939,0.05433824,0.049325973
964,-24.442852,0.29362231,0.13114142,0.040683914,0.07389941,0.04530488,0.061657466
965,-24.425274,0.29556698,0.77594906,0.059299927,0.069158286,0.059215024,0.07707183
966,-24.429535,0.29639181,0.18923652,0.062396985,0.071006276,0.0909784,0.09633979
967,-24.431063,0.30535826,0.35834807,0.0784415,0.07408443,0.08712553,0.12042474
968,-24.442816,0.29912633,0.17594315,0.14375514,0.07274807,0.13714345,0.10613613
969,-24.42787,0.31146276,0.2380676,0.2492272,0.069230095,0.19792971,0.05393362
970,-24.431404,0.29848096,0.4785899,0.18048139,0.07244684,0.18391156,0.043194883
971,-24.428516,0.29172856,0.4332432,0.13907991,0.06526597,0.089072645,0.04054123
972,-24.43408,0.29722703,0.15392344,0.06617264,0.075649306,0.064928286,0.05067654
973,-24.435055,0.28087246,0.34529653,0.05788927,0.06676269,0.06800277,0.06334567
974,-24.439089,0.28736204,0.21778262,0.06147799,0.06851831,0.06462366,0.07918209
975,-24.434229,0.30692032,0.10603862,0.12245794,0.07965808,0.09317289,0.09897761
976,-24.435097,0.31135333,0.31013903,0.23684064,0.07036975,0.2208513,0.049465373
977,-24.427622,0.31519732,0.5597165,0.20395903,0.0777674,0.16342571,0.030436419
978,-24.438524,0.29452717,0.25825578,0.104444526,0.065513775,0.09336473,0.038045526
979,-24.428837,0.28770778,0.33939773,0.040557854,0.06943722,0.061090343,0.047556907
980,-24.434252,0.2958681,0.3018199,0.093000025,0.068443105,0.10366107,0.059446134
981,-24.432098,0.28669187,0.8386163,0.10663539,0.07074738,0.10523491,0.05103963
982,-24.42702,0.2866602,0.2564558,0.097007535,0.063839845,0.09927254,0.04345718
983,-24.440489,0.28865993,0.1336983,0.07575433,0.070140526,0.07571567,0.04197511
984,-24.4173,0.2830092,0.37740213,0.057756297,0.06917019,0.07105026,0.05246889
985,-24.43435,0.28789845,0.116870195,0.07139359,0.07080428,0.055214915,0.06558611
986,-24.426292,0.28835142,0.53275067,0.08415672,0.07633735,0.10357467,0.08198264
987,-24.443146,0.29099247,0.85328513,0.08897778,0.069100805,0.10462753,0.1024783
988,-24.432554,0.2872721,0.41330105,0.17417729,0.06491699,0.13470984,0.060733687
989,-24.43225,0.29019997,0.17728704,0.164069,0.07045371,0.11356281,0.040876713
990,-24.432274,0.2998857,0.2800211,0.06640242,0.07154283,0.07300412,0.03651373
991,-24.43419,0.288754,0.18389052,0.03619815,0.066641375,0.043969627,0.045642164
992,-24.428328,0.27488708,0.15518782,0.03367278,0.067263894,0.05300108,0.057052705
993,-24.436115,0.28846276,0.17478092,0.041336626,0.07306678,0.05406702,0.071315885
994,-24.428717,0.28377938,0.20944831,0.07109854,0.06480227,0.081930414,0.089144856
995,-24.438406,0.29411542,0.25082743,0.068356,0.07398004,0.09919285,0.11143107
996,-24.424946,0.29687205,0.5051683,0.10710217,0.07214398,0.18263109,0.05459198
997,-24.44141,0.32312998,0.16824925,0.15024039,0.07353099,0.18321958,0.036984224
998,-24.418926,0.2891051,0.49213648,0.0653931,0.06801412,0.07032875,0.04623028
999,-24.431116,0.2896579,0.41997534,0.059054434,0.07196369,0.0548288,0.05778785
1000,-24.43277,0.2834535,0.5640487,0.049697373,0.06871695,0.06341477,0.07223481
1001,-24.441072,0.2900767,0.29226482,0.05875662,0.07162646,0.0673545,0.09029351
1002,-24.434397,0.29555234,0.13439766,0.097472034,0.06902891,0.09706562,0.11286689
1003,-24.436106,0.31586176,0.24378292,0.27593827,0.073495254,0.23831901,0.04910314
1004,-24.433117,0.30445382,0.2010845,0.15144363,0.07156612,0.1809638,0.032826304
1005,-24.429968,0.28076512,0.24423142,0.04888914,0.06568218,0.06289945,0.04103288
1006,-24.430273,0.3007616,0.20153576,0.09417197,0.07414254,0.06506723,0.0512911
1007,-24.42606,0.2921386,0.3795176,0.15592957,0.06276922,0.11253087,0.06411388
1008,-24.42802,0.3000963,0.9943692,0.08310949,0.07798322,0.077983014,0.08014235
1009,-24.42652,0.29167283,0.632785,0.088747315,0.06913279,0.09349886,0.100177936
1010,-24.427866,0.28558668,0.8511023,0.21792008,0.06448599,0.17325918,0.084599145
1011,-24.431118,0.32164717,0.52890366,0.3494457,0.06989626,0.28455898,0.04496942
1012,-24.436073,0.30178803,0.2613604,0.18860814,0.07286226,0.18772842,0.02772998
1013,-24.4386,0.28824514,0.14384437,0.05202632,0.07202578,0.060570486,0.034662478
1014,-24.42357,0.29577813,0.56312484,0.056266848,0.07080144,0.11051301,0.0433281
1015,-24.436182,0.28351107,0.30215213,0.05244002,0.069978505,0.050423417,0.054160126
1016,-24.42709,0.29497385,0.5806117,0.068813436,0.07260409,0.06381258,0.067700155
1017,-24.432348,0.28380886,0.4377494,0.07308967,0.06696458,0.07008618,0.08462519
1018,-24.426815,0.2793688,0.61216515,0.09199507,0.06527262,0.08949033,0.07802008
1019,-24.418262,0.2934179,0.8866989,0.22042306,0.06767291,0.17519316,0.043238703
1020,-24.43927,0.28723106,0.30494732,0.089974634,0.07040293,0.11693602,0.031730283
1021,-24.439741,0.292943,0.24657317,0.037661683,0.07259206,0.06670867,0.039662853
1022,-24.430645,0.28860486,0.32285088,0.040446937,0.076477654,0.04617902,0.049578566
1023,-24.420376,0.2998032,0.8802896,0.078924485,0.07085278,0.08585981,0.061973207
1024,-24.423395,0.27924874,0.3104012,0.07073629,0.06800391,0.093393624,0.07746651
1025,-24.441523,0.28905004,0.20880374,0.06618455,0.07443103,0.08189096,0.06566685
1026,-24.430906,0.2846947,0.11548109,0.044616472,0.06973563,0.07725329,0.08208356
1027,-24.430258,0.28183246,0.26454258,0.07524176,0.063888706,0.11708366,0.10260445
1028,-24.432318,0.30867925,0.13095511,0.21110812,0.068838604,0.2075591,0.047327038
1029,-24.424772,0.30774772,0.21165921,0.19262238,0.071773775,0.15457997,0.031960092
1030,-24.425062,0.27896473,0.59963936,0.06514948,0.06700079,0.07974029,0.039950117
1031,-24.432993,0.27869952,0.84625113,0.041781824,0.06600345,0.05559978,0.049937647
1032,-24.428102,0.28371024,0.34545153,0.07484723,0.065702826,0.115641475,0.06242206
1033,-24.42063,0.28618652,0.2874423,0.06443719,0.07123259,0.10976168,0.078027576
1034,-24.425152,0.29822636,0.17559269,0.088839754,0.07223796,0.13016123,0.06467323
1035,-24.430979,0.29322696,0.15504436,0.08386506,0.07042259,0.11910212,0.04865791
1036,-24.428728,0.29204687,0.21797948,0.058742713,0.07280669,0.060706872,0.060822386
1037,-24.427969,0.28229788,0.7649724,0.091337815,0.06492002,0.093973,0.07602798
1038,-24.430716,0.2888464,0.4015611,0.084358335,0.070356674,0.09819636,0.09503498
1039,-24.43434,0.30227095,0.18536463,0.23313133,0.07000109,0.16911238,0.049509313
1040,-24.42016,0.2809926,0.8441964,0.18104225,0.06369266,0.14688505,0.032801658
1041,-24.433222,0.27048862,0.5247216,0.05741463,0.06518583,0.05217176,0.041002072
1042,-24.42668,0.27622187,0.52450955,0.062544525,0.066480726,0.062410425,0.05125259
1043,-24.439238,0.28249964,0.13902697,0.04241144,0.06826678,0.051457286,0.06406574
1044,-24.425968,0.29079303,0.36758253,0.060190093,0.072245814,0.052916143,0.08008218
1045,-24.428738,0.2811787,0.24207017,0.052555244,0.06933703,0.052756563,0.10010272
1046,-24.428972,0.28575596,0.84413594,0.078376636,0.068542756,0.08201117,0.1251284
1047,-24.420153,0.3048494,0.74974495,0.22027278,0.06558752,0.24958925,0.054547865
1048,-24.43445,0.305051,0.22741875,0.22688763,0.06693288,0.22214536,0.030868327
1049,-24.433788,0.28399885,0.099085286,0.050243244,0.0674953,0.07221357,0.03858541
1050,-24.425865,0.29176545,0.44751143,0.07103496,0.068161406,0.0631093,0.048231762
1051,-24.434753,0.2808455,0.23956487,0.079692364,0.06916562,0.05411499,0.060289703
1052,-24.435946,0.28273648,0.13656662,0.06521608,0.06974177,0.056972526,0.07536213
1053,-24.438465,0.2952327,0.16560346,0.109691516,0.07034791,0.07919502,0.09420267
1054,-24.428972,0.29982862,0.13401768,0.25779733,0.067595,0.16149062,0.057276566
1055,-24.434328,0.29037538,0.25536364,0.2782925,0.06858984,0.19627666,0.029011149
1056,-24.429491,0.29303095,0.54133767,0.054071873,0.073306695,0.062733755,0.036263935
1057,-24.42739,0.2824434,0.3676615,0.08069906,0.07077079,0.0512285,0.04532992
1058,-24.44468,0.27960587,0.5748881,0.053586505,0.070476346,0.046908397,0.056662403
1059,-24.433683,0.28070864,0.55531883,0.038822167,0.07186848,0.043016236,0.070828006
1060,-24.42296,0.27803883,0.580159,0.08742554,0.064652935,0.05131782,0.08853501
1061,-24.434559,0.2876757,0.6540203,0.09564259,0.068883516,0.08252438,0.11066876
1062,-24.428928,0.29986054,0.101457566,0.13162886,0.071013376,0.13489558,0.101353645
1063,-24.428741,0.3030029,0.22923861,0.2611085,0.06892731,0.20899393,0.052621845
1064,-24.439514,0.2921505,0.1690038,0.2233948,0.067874044,0.16245693,0.03464306
1065,-24.426363,0.2812299,0.13090283,0.05962001,0.067665175,0.06531619,0.043303825
1066,-24.418581,0.27867407,1.059167,0.042924512,0.06735617,0.057554364,0.05412978
1067,-24.435469,0.2874292,0.37334722,0.08018144,0.06801081,0.07952122,0.067662224
1068,-24.43043,0.28882343,0.5349992,0.058408905,0.06737662,0.08183398,0.084577784
1069,-24.434793,0.2867913,0.20593901,0.082267374,0.06880312,0.101900734,0.080673456
1070,-24.437172,0.30088556,0.29673627,0.15586966,0.06430425,0.16083837,0.047009084
1071,-24.42889,0.2915125,0.40566662,0.1137691,0.06933567,0.116196044,0.034814395
1072,-24.42984,0.26915082,0.24253686,0.041547794,0.06617446,0.0427541,0.043517992
1073,-24.433184,0.29581678,0.23180228,0.050696656,0.06762066,0.052000415,0.05439749
1074,-24.432428,0.2697722,0.5097657,0.052019093,0.061610993,0.046134926,0.06799686
1075,-24.442259,0.2978294,0.3670805,0.13626163,0.07279679,0.10944278,0.084996074
1076,-24.437084,0.2878819,0.3403042,0.12837704,0.065367445,0.122335054,0.10624509
1077,-24.443384,0.3229149,0.3622929,0.2661587,0.071113296,0.25909314,0.04947929
1078,-24.433655,0.30081597,0.16614462,0.23665343,0.066756316,0.20610647,0.030970804
1079,-24.426476,0.2974754,0.25518477,0.098971084,0.07362886,0.10885132,0.038713507
1080,-24.432074,0.2883902,0.6794482,0.04542546,0.06574009,0.06307732,0.048391886
1081,-24.42438,0.28440183,0.35311058,0.06198511,0.06991949,0.06466905,0.060489856
1082,-24.44082,0.26369324,0.13774444,0.052444994,0.06549456,0.048100904,0.07561232
1083,-24.42581,0.29152024,0.5777174,0.07233409,0.07362199,0.084675014,0.0945154
1084,-24.430576,0.28341123,0.2673906,0.17436193,0.06319281,0.15070431,0.07067284
1085,-24.42855,0.3165911,0.24529451,0.27021015,0.06936233,0.25720736,0.03606195
1086,-24.423428,0.3055065,0.8424537,0.11163539,0.07448719,0.10881769,0.02829588
1087,-24.43358,0.28676304,0.1903937,0.061605588,0.06810539,0.08778881,0.03536985
1088,-24.426447,0.30201435,0.16465738,0.11076349,0.07213469,0.12562701,0.04421231
1089,-24.432144,0.29294464,0.56246763,0.0445569,0.067195885,0.06385576,0.05526539
1090,-24.429968,0.30172247,0.3578414,0.075584255,0.075012475,0.060599282,0.06908174
1091,-24.449368,0.28419423,0.36409858,0.06657187,0.06808832,0.092307635,0.08635217
1092,-24.4327,0.2842007,0.09980028,0.08032901,0.06764443,0.09908302,0.10794021
1093,-24.42672,0.31537855,0.703522,0.2572829,0.0734958,0.23929894,0.051875245
1094,-24.419395,0.29353213,0.79128885,0.19200653,0.06490313,0.18631688,0.033294465
1095,-24.42719,0.28186062,0.498961,0.10203594,0.06585146,0.091906734,0.041618083
1096,-24.436258,0.27490124,0.29040706,0.034227517,0.0669721,0.0514104,0.052022602
1097,-24.428543,0.2786235,0.22984073,0.048847463,0.06682592,0.05784722,0.06502825
1098,-24.435791,0.2666389,0.4270837,0.074033774,0.06320738,0.058326,0.08128531
1099,-24.427023,0.27366316,0.5146279,0.040680185,0.066598415,0.058920044,0.10160664
1100,-24.419937,0.27573085,0.8471769,0.09333221,0.06567719,0.088322744,0.12700829
1101,-24.431122,0.31710532,0.4509905,0.25358215,0.06973829,0.2711368,0.046649188
1102,-24.429024,0.2944476,0.23414567,0.1444979,0.06527251,0.17268898,0.032302715
1103,-24.426313,0.27944148,0.7135501,0.046141233,0.07055042,0.051875256,0.04037839
1104,-24.438942,0.2763042,0.20582059,0.029742394,0.06716513,0.040613417,0.05047299
1105,-24.427988,0.2718884,0.6084574,0.045384463,0.06612822,0.050643176,0.06309123
1106,-24.427282,0.28592023,0.46742326,0.03454061,0.07203667,0.05367108,0.07886404
1107,-24.416988,0.27832884,0.29909724,0.06242799,0.067588985,0.05721589,0.09858005
1108,-24.421974,0.28772676,0.20086743,0.07893439,0.07361302,0.07562518,0.12322506
1109,-24.428522,0.29860058,0.35047427,0.20290598,0.07169513,0.19258405,0.07089642
1110,-24.421759,0.3412228,0.4998065,0.43458307,0.06864304,0.33122033,0.029320166
1111,-24.418789,0.28525174,0.56360716,0.049642958,0.06589942,0.05628755,0.036650207
1112,-24.418531,0.2757628,0.7936261,0.061745033,0.063208,0.07829113,0.04581276
1113,-24.433584,0.27615413,0.6200979,0.06791736,0.06652863,0.062692456,0.05726595
1114,-24.414265,0.29488793,0.6593793,0.049579956,0.07547679,0.05533122,0.07158244
1115,-24.41931,0.2937502,0.5389083,0.08947479,0.070729196,0.08877355,0.089478046
1116,-24.430317,0.28880176,0.19480169,0.11431931,0.06881968,0.1509598,0.071105376
1117,-24.432001,0.30638513,0.31549633,0.17045712,0.07116477,0.18869011,0.03826849
1118,-24.427395,0.29236054,0.3998144,0.085337326,0.06953063,0.09598295,0.03606386
1119,-24.424778,0.27821964,0.63374496,0.042364787,0.072939426,0.04549503,0.045079827
1120,-24.438902,0.2819549,0.62698144,0.060976826,0.06897273,0.049616627,0.056349784
1121,-24.43286,0.2901011,0.38173634,0.050335072,0.07218823,0.04804801,0.07043723
1122,-24.437504,0.2744472,0.18905994,0.04186742,0.06641863,0.055050943,0.088046536
1123,-24.435774,0.28455287,0.1765053,0.08751306,0.06625543,0.102850676,0.11005817
1124,-24.441011,0.3055753,0.26806492,0.3177879,0.06724082,0.2792371,0.04008337
1125,-24.431423,0.28859192,0.24853653,0.13901678,0.065367706,0.1220809,0.031696662
1126,-24.427256,0.27332717,0.44700655,0.042628378,0.06926732,0.047114693,0.039620828
1127,-24.43006,0.29151192,0.37099764,0.07843794,0.06994496,0.06827121,0.049526036
1128,-24.432327,0.2796903,0.32617712,0.048647996,0.0639699,0.053935416,0.061907545
1129,-24.426199,0.28191024,0.54949194,0.0576835,0.06822699,0.042015463,0.07738443
1130,-24.426226,0.2873513,0.53279173,0.039507065,0.073415175,0.052561436,0.09673053
1131,-24.421972,0.2966956,0.80288744,0.12450566,0.070305735,0.11821016,0.12091316
1132,-24.441391,0.35614493,1.0133481,0.37525344,0.06839881,0.3709846,0.041348174
1133,-24.419926,0.3022542,0.4889396,0.26250586,0.06693061,0.20325568,0.027044846
1134,-24.424965,0.28137174,0.23380086,0.13115714,0.06464998,0.090609066,0.033806056
1135,-24.438879,0.29870737,0.19661471,0.06413062,0.0734066,0.055488583,0.04225757
1136,-24.428312,0.27544433,0.25461084,0.052240085,0.067558125,0.0451513,0.052821964
1137,-24.427137,0.26672468,0.44910187,0.04623784,0.06682658,0.052825913,0.066027455
1138,-24.438787,0.27885553,0.13507038,0.039677266,0.06745503,0.050656836,0.08253432
1139,-24.428556,0.27885622,0.23973969,0.04007991,0.07018989,0.063088916,0.1031679
1140,-24.427526,0.29777062,0.55812013,0.12970684,0.06744363,0.17553586,0.12895988
1141,-24.43251,0.34883785,0.24172926,0.34078935,0.075252205,0.39886865,0.041213855
1142,-24.422968,0.31415573,0.19336663,0.21991676,0.06494178,0.2834435,0.03156265
1143,-24.428764,0.28966215,0.23711629,0.09968781,0.066224016,0.11245695,0.039453313
1144,-24.441065,0.28714103,0.13154653,0.06847305,0.06926169,0.07896356,0.04931664
1145,-24.427296,0.27856553,0.22905377,0.059888232,0.07165764,0.061950225,0.061645802
1146,-24.425894,0.29005542,0.46377832,0.06376469,0.06659234,0.070048586,0.07705725
1147,-24.423489,0.28109562,0.5112585,0.07719785,0.06429577,0.07152407,0.09632156
1148,-24.43548,0.2909584,0.13348125,0.15719873,0.06626408,0.1150934,0.07615386
1149,-24.429354,0.3004651,0.5074092,0.28194112,0.0663329,0.21039711,0.036934268
1150,-24.42461,0.28680825,0.58647096,0.08446329,0.07156938,0.09262999,0.029304627
1151,-24.425352,0.28421694,0.18100193,0.0483227,0.0720472,0.053243775,0.036630783
1152,-24.43277,0.2801718,0.14977416,0.0371593,0.07104375,0.046750832,0.045788478
1153,-24.431402,0.29962692,0.18906623,0.05689571,0.07150041,0.039912768,0.0572356
1154,-24.430294,0.28030574,0.18268734,0.051090024,0.06693886,0.0880076,0.0715445
1155,-24.42795,0.29719126,0.34596267,0.05508639,0.073196195,0.08877382,0.08943062
1156,-24.43365,0.28084514,0.10678144,0.09480638,0.07077041,0.13685223,0.06813235
1157,-24.445753,0.2796568,0.7868624,0.13581808,0.06854303,0.15796266,0.042393744
1158,-24.427784,0.2753345,0.39046866,0.073966525,0.066270314,0.09672101,0.03652381
1159,-24.4299,0.27378023,0.48268294,0.056688357,0.065566026,0.045876633,0.045654766
1160,-24.43161,0.28627488,0.22804996,0.044136327,0.069828935,0.044780795,0.05706846
1161,-24.423658,0.27960935,0.3516689,0.049237434,0.072221436,0.03422981,0.07133558
1162,-24.433777,0.28144363,0.15258521,0.057726543,0.07348806,0.05528207,0.08916947
1163,-24.425957,0.27746826,0.8355836,0.10702555,0.06818956,0.08454775,0.11146184
1164,-24.424885,0.29833856,0.2764459,0.2674725,0.07073349,0.20728351,0.05579048
1165,-24.431816,0.3036931,0.24629323,0.25196812,0.0709235,0.19451532,0.030501466
1166,-24.430027,0.27363276,0.48798192,0.060827617,0.06612031,0.07874695,0.038126834
1167,-24.429247,0.27712464,0.22552058,0.06314549,0.06597469,0.06049866,0.04765854
1168,-24.42627,0.27521357,0.26308006,0.04946841,0.06675148,0.06192283,0.059573174
1169,-24.431152,0.27850914,0.5962813,0.057324298,0.06870429,0.07148976,0.07446647
1170,-24.43448,0.28477925,0.08309182,0.076160565,0.06759936,0.09527507,0.09308308
1171,-24.428469,0.29677355,0.20490557,0.12615953,0.07100474,0.18514788,0.04912251
1172,-24.43529,0.2965401,0.37884265,0.109321706,0.068132736,0.11850562,0.033832844
1173,-24.432257,0.28249776,0.3325648,0.057962213,0.06795501,0.06111265,0.042291056
1174,-24.4262,0.30252397,0.62633723,0.059871458,0.075438306,0.062444557,0.05286382
1175,-24.436758,0.29867235,0.16876842,0.04435017,0.074313514,0.06954189,0.06607978
1176,-24.436356,0.27445263,0.35885385,0.037410107,0.069120064,0.051123578,0.08259973
1177,-24.44084,0.2734033,0.17275381,0.050257493,0.06764034,0.07104603,0.10324966
1178,-24.42952,0.28578618,0.3206808,0.11464628,0.07032446,0.12522091,0.103152916
1179,-24.436525,0.2828091,0.20746261,0.13649216,0.065584995,0.21101624,0.04954707
1180,-24.425865,0.2813697,0.17779304,0.049123906,0.06946349,0.05875972,0.048031673
1181,-24.427471,0.27761722,0.23837583,0.091712296,0.0660861,0.0805513,0.06003959
1182,-24.424118,0.27128723,0.38488695,0.04519544,0.06801423,0.05637187,0.07504949
1183,-24.418125,0.29345492,0.7552187,0.055540282,0.07520707,0.059039686,0.09381186
1184,-24.432606,0.2665991,0.2302254,0.11070211,0.06869799,0.09055181,0.11726483
1185,-24.425652,0.309088,0.4036968,0.35033035,0.06624766,0.26034755,0.04424476
1186,-24.440582,0.30602038,0.5878262,0.17270376,0.07247208,0.15859409,0.031045627
1187,-24.430094,0.2768915,0.140101,0.06695275,0.06659582,0.0464904,0.038807034
1188,-24.435938,0.28446782,0.20565473,0.0427884,0.0657736,0.05054127,0.048508793
1189,-24.4305,0.29435694,0.48195526,0.043674383,0.0750874,0.055366676,0.06063599
1190,-24.429407,0.27937627,0.18429717,0.061391093,0.06811844,0.062324814,0.07579499
1191,-24.42107,0.28350312,0.16759749,0.078892045,0.069929525,0.08000886,0.094743736
1192,-24.41855,0.28967953,1.2599199,0.20286076,0.06672473,0.17576827,0.055256408
1193,-24.42691,0.30167553,0.46880212,0.24477349,0.07139688,0.18159877,0.03028386
1194,-24.428837,0.2774403,0.28350452,0.06021234,0.06701146,0.061038207,0.037854828
1195,-24.426453,0.2880468,0.40235248,0.0398008,0.072032325,0.048278585,0.047318533
1196,-24.430735,0.28147355,0.39869064,0.03983673,0.07081106,0.04969305,0.059148166
1197,-24.44113,0.2854387,0.401899,0.039289176,0.07025952,0.046340577,0.07393521
1198,-24.42694,0.2637133,0.880543,0.047558967,0.06607692,0.05504467,0.09241901
1199,-24.441462,0.2767336,0.41154662,0.098455995,0.0669095,0.14828078,0.083602674
1200,-24.428988,0.30607522,0.4498515,0.22776096,0.06382322,0.24795324,0.0417953
1201,-24.434137,0.2896552,0.4288714,0.13008069,0.06992893,0.103263296,0.03617888
1202,-24.433668,0.28269294,0.4154395,0.040237,0.070968345,0.07297374,0.0452236
1203,-24.435308,0.29336643,0.2222496,0.04789814,0.07084839,0.071390375,0.0565295
1204,-24.423426,0.273383,0.4480701,0.08464615,0.06471089,0.06670306,0.07066187
1205,-24.428398,0.27115577,0.7426235,0.038644146,0.065522976,0.06502112,0.08832734
1206,-24.426699,0.28541142,0.52381724,0.06504423,0.06508257,0.097229384,0.11040918
1207,-24.4404,0.2951049,0.13342184,0.120386325,0.06841436,0.19278051,0.0647648
1208,-24.433794,0.31142944,0.22644348,0.17676486,0.075363144,0.20066762,0.03727108
1209,-24.430992,0.2763851,0.89526534,0.05910831,0.07110759,0.074979484,0.03611826
1210,-24.441149,0.27817276,0.2242949,0.047131214,0.06765853,0.04501331,0.04514783
1211,-24.436974,0.27972686,0.23563372,0.027286682,0.063354686,0.04352356,0.056434788
1212,-24.433956,0.28955796,0.2061868,0.08400037,0.070687085,0.096693635,0.07054348
1213,-24.436655,0.28678438,0.26377624,0.07514723,0.076248325,0.07649537,0.08817935
1214,-24.426102,0.27952802,0.13783334,0.05207888,0.06617576,0.08121182,0.11022419
1215,-24.424328,0.2867954,0.25513697,0.16952063,0.070130765,0.14602081,0.07242792
1216,-24.429602,0.29541653,0.18442433,0.26319966,0.06615954,0.21374387,0.03797796
1217,-24.430546,0.28090167,0.15111108,0.09633979,0.06677375,0.15019761,0.030389152
1218,-24.432655,0.2729518,0.3522268,0.07375826,0.06670432,0.043767724,0.037986442
1219,-24.432402,0.2880236,0.23750617,0.037116673,0.067609176,0.06583849,0.047483053
1220,-24.425343,0.2802053,0.47023624,0.06339541,0.06449064,0.07221833,0.059353817
1221,-24.424734,0.28614074,0.5869924,0.06318524,0.06332825,0.068239704,0.07419227
1222,-24.428677,0.29109094,0.29007253,0.07484394,0.07286657,0.06334271,0.09274034
1223,-24.43092,0.2603202,0.45633954,0.10657058,0.0626108,0.09995068,0.11592543
1224,-24.426805,0.30507457,0.37130943,0.3230683,0.069080345,0.22868364,0.053482477
1225,-24.432018,0.28531516,0.12255324,0.15671416,0.06769403,0.13879174,0.037011698
1226,-24.432428,0.29225835,0.2155222,0.05016652,0.07301772,0.06987402,0.046264622
1227,-24.439808,0.2811087,0.17820764,0.0401265,0.068725355,0.060818635,0.057830777
1228,-24.432735,0.28877053,0.12854092,0.058858607,0.06828381,0.055722978,0.07228847
1229,-24.426676,0.27281615,0.098667145,0.056972444,0.064236954,0.07941317,0.09036058
1230,-24.42572,0.28912675,0.33392748,0.16223457,0.06956472,0.16687633,0.049790554
1231,-24.425085,0.28290012,0.28779253,0.13642794,0.06691667,0.13142057,0.034430485
1232,-24.429724,0.28460625,0.39852715,0.039547343,0.06950628,0.04496123,0.043038107
1233,-24.434616,0.289186,0.10481429,0.049788505,0.07200733,0.041997306,0.053797632
1234,-24.433006,0.27825704,0.17148352,0.04793875,0.06526455,0.060859803,0.06724704
1235,-24.425219,0.28007132,0.35691604,0.051085982,0.06430511,0.04553844,0.0840588
1236,-24.426516,0.2763484,0.33108196,0.08514843,0.06438915,0.07134197,0.1050735
1237,-24.431849,0.2835395,0.2176563,0.20759234,0.062237684,0.18650627,0.066178806
1238,-24.428448,0.31104842,0.19065015,0.3417561,0.07346151,0.22655223,0.030643756
1239,-24.430239,0.28325847,0.30181372,0.119779155,0.0696101,0.13995011,0.038304694
1240,-24.430637,0.26802817,0.38826197,0.07889176,0.06386715,0.07691539,0.047880866
1241,-24.43079,0.2778274,0.18489887,0.041004207,0.07237888,0.060975034,0.05985108
1242,-24.426619,0.27587357,0.31053102,0.05086594,0.06448531,0.06598542,0.07481385
1243,-24.439327,0.27153644,0.27509543,0.043216474,0.06586149,0.052164778,0.09351731
1244,-24.426552,0.26039654,0.6275145,0.07614644,0.059746597,0.084425576,0.11689664
1245,-24.41975,0.2940425,0.27960944,0.32049125,0.061952274,0.21262728,0.046683364
1246,-24.437195,0.29852137,0.48742422,0.15942204,0.06705708,0.16286746,0.03007293
1247,-24.422716,0.28872308,0.59877324,0.07214694,0.071525104,0.09461289,0.037591163
1248,-24.433329,0.27318388,0.2308037,0.07810082,0.066241056,0.058067385,0.046988953
1249,-24.42449,0.2874094,0.54313725,0.05588864,0.06775189,0.098182745,0.05873619
1250,-24.41945,0.28654435,0.9505441,0.060684063,0.07228747,0.094991826,0.07342024
1251,-24.441769,0.2953736,0.3814656,0.06623109,0.07290408,0.124013,0.0917753
