epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
607,-24.39287,0.56416374,6.343764,0.098392256,0.23166329,0.023369953,0.13579637
608,-24.406363,0.55931693,6.4084554,0.14204542,0.22704215,0.02883975,0.16974546
609,-24.407118,0.5523381,5.838086,0.21049987,0.22211674,0.0673273,0.2
610,-24.405926,0.5956896,5.5818367,0.7431516,0.22762835,0.26672143,0.16302624
611,-24.368866,0.9951714,7.2003465,3.286772,0.22596915,0.91001487,0.043618187
612,-24.394163,0.59739834,5.8757725,1.022319,0.22920308,0.22880045,0.035649944
613,-24.418144,0.5447351,5.1874485,0.14359099,0.2206152,0.03974773,0.04456243
614,-24.419273,0.54663795,5.984114,0.29987434,0.22423396,0.03401056,0.055703036
615,-24.414598,0.5530954,4.8381853,0.55789274,0.22902271,0.032509904,0.0696288
616,-24.400467,0.5361474,6.0196843,0.15856494,0.21616057,0.04612174,0.087036
617,-24.403965,0.55439323,5.221449,0.25011507,0.22400127,0.061296977,0.108795
618,-24.408825,0.55279464,5.4792423,0.4499737,0.2234288,0.11403652,0.13599375
619,-24.392288,0.6028975,6.4456863,0.8885982,0.22041711,0.30664408,0.07613222
620,-24.393793,0.6178337,6.7157216,1.2636552,0.21068911,0.3585908,0.04094466
621,-24.409859,0.53797483,6.409898,0.27305058,0.21741949,0.07375111,0.03770695
622,-24.414814,0.5256551,5.275584,0.120897055,0.21866587,0.020738086,0.047133684
623,-24.407845,0.5295694,5.891357,0.32737124,0.21466199,0.024964478,0.058917105
624,-24.398472,0.5553315,5.9364505,0.22730564,0.2261881,0.04091939,0.07364638
625,-24.40782,0.541924,5.4416595,0.13687871,0.21996617,0.030429062,0.09205797
626,-24.395657,0.52529234,6.1762295,0.46859983,0.21084784,0.031959675,0.11507247
627,-24.411259,0.5289942,5.2440476,0.38966668,0.21419224,0.04464756,0.14384058
628,-24.425854,0.5332283,5.4486394,0.43109006,0.2135572,0.116396226,0.17980072
629,-24.405989,0.67554814,5.22127,1.7086515,0.20975365,0.46855575,0.06555544
630,-24.414396,0.64003557,5.180377,2.2026987,0.20914418,0.40070218,0.03689245
631,-24.418726,0.521791,5.229539,0.23589316,0.20886753,0.06758389,0.03637272
632,-24.380312,0.5256586,6.3235517,0.31508994,0.20953374,0.052023306,0.0454659
633,-24.373922,0.5412445,6.9748535,0.21910515,0.2197559,0.06230701,0.056832377
634,-24.40103,0.51262856,5.5383906,0.1543159,0.20987307,0.07586485,0.071040474
635,-24.418062,0.52753276,4.748301,0.3618011,0.21741082,0.06622444,0.088800594
636,-24.41491,0.54242116,5.1554217,0.5464929,0.2205067,0.04630648,0.11100075
637,-24.385874,0.5349213,5.9649396,0.1953244,0.21412548,0.057786122,0.13875094
638,-24.398546,0.5492225,5.980659,0.5037847,0.21703637,0.1466146,0.17343867
639,-24.390203,0.6836504,5.3117757,2.090083,0.20268044,0.48950577,0.061022278
640,-24.421677,0.6026248,5.2567086,1.3343644,0.20156622,0.37999684,0.03649634
641,-24.399527,0.5133272,5.3989434,0.24396445,0.20205626,0.056990128,0.045620427
642,-24.420784,0.5132328,4.828336,0.14895271,0.21049719,0.042306,0.057025533
643,-24.416227,0.5236287,5.5586042,0.36244336,0.20810471,0.042994946,0.07128192
644,-24.405153,0.5098349,5.016152,0.42107368,0.20448792,0.02299052,0.089102395
645,-24.39785,0.49739853,5.785609,0.49105075,0.2007622,0.03150192,0.11137799
646,-24.400991,0.5011669,5.5442038,0.23963048,0.20013355,0.06299604,0.13922249
647,-24.393085,0.53189063,5.613174,0.60417503,0.20211816,0.17269135,0.12772854
648,-24.390867,0.6540439,5.8934197,1.5309943,0.2098017,0.44788322,0.04873373
649,-24.420004,0.5179615,4.888851,0.7333305,0.19720073,0.18504237,0.03657521
650,-24.402866,0.49489436,4.3798275,0.16190083,0.19587749,0.043076906,0.045719013
651,-24.413918,0.50901496,4.9270744,0.125848,0.20329554,0.01972372,0.057148766
652,-24.409533,0.50822425,4.901554,0.11422355,0.20831476,0.024784543,0.07143596
653,-24.401777,0.49856848,5.565589,0.23697513,0.19842899,0.034384783,0.08929495
654,-24.39648,0.50378996,6.085549,0.10590717,0.20620091,0.029787315,0.11161868
655,-24.406189,0.4824434,5.1172557,0.20359096,0.19453305,0.04194427,0.13952336
656,-24.412289,0.5007762,4.953358,0.62355614,0.1948913,0.11461729,0.1744042
657,-24.393015,0.65199023,5.6958942,1.8801628,0.20223075,0.44309863,0.059923824
658,-24.417059,0.5698812,4.6745305,1.2845097,0.19365773,0.32575777,0.0363527
659,-24.401745,0.48624578,4.87422,0.3877773,0.19739874,0.025350846,0.045440875
660,-24.400986,0.48628777,5.4396806,0.34516323,0.19670443,0.024568556,0.056801096
661,-24.40556,0.5062158,4.796918,0.2794512,0.20448917,0.016372751,0.071001366
662,-24.419167,0.5289356,4.7705793,0.2062745,0.21053076,0.023472853,0.0887517
663,-24.413216,0.48259673,5.3278503,0.14474869,0.19067848,0.033140305,0.11093963
664,-24.409105,0.48353678,4.9962068,0.12157114,0.19389023,0.049869366,0.13867454
665,-24.400055,0.4903672,5.500491,0.37283882,0.1879858,0.115328886,0.17334318
666,-24.395031,0.6086883,5.864699,1.2955853,0.20154315,0.39390084,0.07219446
667,-24.395172,0.63729274,5.7723327,1.4318371,0.21020322,0.4140124,0.037152205
668,-24.419884,0.46324882,4.349048,0.20879284,0.18657587,0.0483582,0.046440255
669,-24.406864,0.48279032,4.8115516,0.46440002,0.19407915,0.034529667,0.05805032
670,-24.386778,0.50587803,5.65547,0.24672896,0.20496191,0.029964115,0.0725629
671,-24.415548,0.46852836,4.3501163,0.25760123,0.18858236,0.04244306,0.09070363
672,-24.403952,0.49054357,5.653248,0.28082198,0.19766358,0.044655953,0.11337954
673,-24.434004,0.47543877,4.2899795,0.375394,0.18656044,0.09609971,0.14172442
674,-24.39941,0.54977775,5.439099,1.1198101,0.19412456,0.28714907,0.06924926
675,-24.407127,0.5284302,5.0205626,0.9089587,0.19191894,0.27593398,0.040120907
676,-24.405958,0.4675266,4.84843,0.23999386,0.18736154,0.06270671,0.050151132
677,-24.418512,0.48832244,4.7854443,0.35096008,0.19187675,0.023321606,0.06268892
678,-24.43166,0.46559894,3.3403804,0.18991302,0.18630633,0.022835515,0.078361146
679,-24.390862,0.48815164,5.5605793,0.1709259,0.19639434,0.03463815,0.097951435
680,-24.416513,0.48493397,4.4006066,0.29618284,0.19391902,0.05170473,0.122439295
681,-24.41003,0.5076596,4.9882264,0.44231614,0.20277523,0.10912785,0.15304911
682,-24.40764,0.5643791,4.7339034,1.1755434,0.18385242,0.3706448,0.06438782
683,-24.388935,0.5459503,5.3662806,1.0699228,0.1848279,0.3168654,0.03768971
684,-24.420437,0.47614372,4.2669644,0.37596396,0.18865591,0.03809102,0.03691593
685,-24.398289,0.4648299,5.9389215,0.20037787,0.18688545,0.012093011,0.046144914
686,-24.425758,0.47779152,4.1958055,0.23056154,0.193879,0.02144637,0.057681143
687,-24.41806,0.4841137,4.6920843,0.16148447,0.19438769,0.025205275,0.07210143
688,-24.419313,0.46956176,4.2756257,0.15283263,0.1956262,0.018569896,0.09012678
689,-24.412176,0.47575623,4.126988,0.16384041,0.19369385,0.026452467,0.11265848
690,-24.40134,0.47158754,5.103818,0.25312385,0.18803868,0.047051292,0.1408231
691,-24.414024,0.47638974,4.771218,0.62647134,0.18547122,0.11492108,0.17602888
692,-24.40465,0.63744843,5.0818152,1.6924267,0.18716598,0.47063944,0.060332943
693,-24.399439,0.5598869,5.420556,1.3022617,0.18004192,0.35617805,0.03551732
694,-24.425133,0.47809568,4.2653613,0.086425565,0.1919268,0.027331756,0.04439665
695,-24.421682,0.47198713,4.0057874,0.2630169,0.1913967,0.015397362,0.055495813
696,-24.426004,0.45268735,3.97306,0.19362175,0.1800267,0.037006218,0.06936976
697,-24.406328,0.45105198,5.1716375,0.22759491,0.17830871,0.032614205,0.086712204
698,-24.421383,0.465384,4.160035,0.30590364,0.18322074,0.05183437,0.10839026
699,-24.419083,0.45453387,4.672476,0.3052855,0.17830265,0.08127104,0.13548782
700,-24.423447,0.4842665,4.567426,0.7154811,0.1787939,0.19192384,0.09330676
701,-24.419994,0.52149105,4.280965,1.0985607,0.18201332,0.29459506,0.04586044
702,-24.403954,0.45496935,4.613969,0.3644379,0.17994715,0.09345127,0.038992565
703,-24.412542,0.45745993,4.7905645,0.08814601,0.18163852,0.019457808,0.048740707
704,-24.406384,0.44576696,4.546825,0.17226917,0.17772634,0.015332832,0.060925886
705,-24.41657,0.45061988,4.381257,0.21097893,0.18298449,0.011149413,0.07615736
706,-24.443138,0.43690112,4.2219234,0.16004679,0.17125301,0.013925701,0.0951967
707,-24.397058,0.440814,5.8329053,0.3603645,0.17346276,0.024297036,0.118995875
708,-24.402317,0.46068394,4.011477,0.28165287,0.18677662,0.034178644,0.14874485
709,-24.40166,0.4514028,5.039881,0.4679305,0.17431107,0.058603074,0.18593106
710,-24.409283,0.44222686,4.338693,0.41555142,0.17385337,0.13411132,0.2
711,-24.402899,0.51831436,5.1580043,0.61171895,0.17685105,0.4179967,0.13114427
712,-24.404804,0.7099999,4.734921,1.8183616,0.17933963,0.833978,0.054276776
713,-24.40849,0.51838934,3.9897306,0.96958625,0.18129154,0.28771627,0.03785114
714,-24.408195,0.44089004,4.085848,0.21037365,0.17404476,0.042501885,0.047313925
715,-24.390032,0.42454752,5.25529,0.13925627,0.16449514,0.035209313,0.059142407
716,-24.411316,0.44229385,4.5220857,0.39724198,0.17813154,0.023281595,0.073928006
717,-24.414595,0.4495437,4.393502,0.17744084,0.17675947,0.035891436,0.092410006
718,-24.409775,0.43316013,4.243275,0.06178846,0.17380056,0.02516977,0.115512505
719,-24.417305,0.43276313,4.227192,0.13037547,0.1711929,0.04044143,0.14439063
720,-24.41688,0.43560874,4.465303,0.24133179,0.17099273,0.052447945,0.18048829
721,-24.41771,0.45812175,4.4996233,0.61111504,0.17168301,0.1743194,0.15219958
722,-24.405645,0.6623157,4.805379,1.7802753,0.1738493,0.55484885,0.045826226
723,-24.417187,0.48268712,3.7245343,0.54432017,0.18581034,0.16510731,0.03641015
724,-24.410376,0.4277366,5.164201,0.10343563,0.16937979,0.031018637,0.045512687
725,-24.406836,0.44468397,5.2497954,0.11417485,0.1758734,0.037152,0.05689086
726,-24.432245,0.4502415,4.1218333,0.21260017,0.17713924,0.066019416,0.07111357
727,-24.422756,0.4326848,4.101608,0.2263962,0.17354754,0.0512712,0.08889197
728,-24.425266,0.43637642,3.6187563,0.329334,0.17148827,0.023299865,0.111114964
729,-24.42829,0.44462422,3.750067,0.18151933,0.17688344,0.032261297,0.13889371
730,-24.411934,0.42687646,4.590926,0.31533003,0.16803502,0.06965275,0.17361714
731,-24.403473,0.47235042,4.7055235,0.7337327,0.1693619,0.25021026,0.09395393
732,-24.406912,0.56214565,4.343846,1.3876731,0.16345502,0.4200655,0.04087486
733,-24.42569,0.43186608,4.0259204,0.563557,0.16741641,0.091303565,0.035332672
734,-24.410727,0.41434804,4.049232,0.29319197,0.16457105,0.024754561,0.044165842
735,-24.42447,0.43273962,3.9354298,0.22017026,0.1742167,0.025055647,0.055207305
736,-24.422976,0.40952793,3.7616878,0.09346167,0.16472587,0.026232107,0.06900913
737,-24.41371,0.40663475,4.7709403,0.17620778,0.1611851,0.022035765,0.086261414
738,-24.41354,0.42015567,4.36864,0.18013296,0.16585843,0.024975138,0.10782677
739,-24.409204,0.41677597,4.494703,0.22848482,0.16474937,0.038713846,0.13478346
740,-24.433033,0.4172924,3.5827081,0.30679724,0.16014057,0.100324474,0.16847932
741,-24.416132,0.55352074,4.4355145,1.2200251,0.17278603,0.3739966,0.061636727
742,-24.435415,0.5065036,3.483809,1.2507305,0.17610815,0.27790233,0.03731026
743,-24.402477,0.43527842,4.8691626,0.25542918,0.16966413,0.02144203,0.046637826
744,-24.423824,0.42190754,4.4059105,0.14823143,0.166691,0.02134634,0.058297284
745,-24.413012,0.4173775,4.4012275,0.26826805,0.16622746,0.013275164,0.0728716
746,-24.40797,0.42829674,4.0612564,0.15420698,0.16613637,0.036075473,0.0910895
747,-24.429842,0.43829066,3.8947423,0.18178453,0.17183296,0.03283302,0.113861874
748,-24.422558,0.4060438,4.267405,0.12428076,0.15936707,0.034501303,0.14232734
749,-24.427265,0.41391003,3.6810393,0.27615327,0.16133331,0.0625832,0.17790917
750,-24.42908,0.45693898,3.8684902,0.8625563,0.16359222,0.22206575,0.120164424
751,-24.410349,0.6304667,4.3666983,1.8025744,0.16958812,0.51938343,0.040414307
752,-24.410847,0.42465585,4.976115,0.29013112,0.16454831,0.10319035,0.03576867
753,-24.42239,0.39701366,4.0067863,0.21803893,0.15407836,0.054447703,0.044710837
754,-24.421873,0.4179898,3.875275,0.09922693,0.16921602,0.02865026,0.05588855
755,-24.434097,0.4010083,3.4240885,0.06877174,0.15867384,0.02272622,0.06986068
756,-24.41936,0.39193338,3.9412184,0.5252946,0.15623657,0.013369502,0.087325856
757,-24.42728,0.39704406,3.5185232,0.21963604,0.15821086,0.019661346,0.109157324
758,-24.410051,0.44953436,4.2188897,0.13273616,0.173364,0.022099635,0.13644665
759,-24.423592,0.4081672,4.2354827,0.5538677,0.16036372,0.042544227,0.17055832
760,-24.418896,0.44068253,3.8442764,0.8255437,0.1629973,0.16068739,0.14383502
761,-24.419983,0.61471933,3.5937285,1.6479934,0.16058196,0.5026134,0.043645285
762,-24.429773,0.40603176,3.341855,0.39864123,0.1536999,0.121513896,0.036315493
763,-24.427324,0.39666393,3.6047714,0.10668298,0.15497258,0.017317649,0.04539437
764,-24.412905,0.40263897,4.7054596,0.25725412,0.15972856,0.022548825,0.05674296
765,-24.420738,0.39167917,3.9936204,0.2013663,0.1532789,0.026417134,0.0709287
766,-24.418894,0.39662257,3.8741596,0.31280965,0.15907751,0.03544053,0.08866087
767,-24.42193,0.39525124,4.301122,0.12941961,0.15358931,0.03704502,0.11082609
768,-24.418886,0.4176344,4.0801377,0.3594812,0.16006766,0.07244606,0.13853261
769,-24.409718,0.45699215,4.8278036,0.94400054,0.1599063,0.21636216,0.07767907
770,-24.420105,0.4838764,4.1109796,1.128666,0.16382706,0.27265114,0.039686676
771,-24.405,0.4154617,4.7651715,0.20525913,0.16122787,0.09597423,0.038200524
772,-24.416677,0.4047361,3.88814,0.092313185,0.15949887,0.027684724,0.047750656
773,-24.427639,0.39602202,3.465749,0.07434575,0.15685262,0.017688867,0.05968832
774,-24.432915,0.40246707,3.4588993,0.210068,0.15771091,0.01883882,0.0746104
775,-24.424292,0.4009824,3.5182018,0.14588098,0.15647909,0.029938009,0.093263
776,-24.411196,0.39804086,3.9547343,0.42969006,0.15484954,0.038292304,0.11657875
777,-24.412613,0.40876174,4.2337666,0.27893275,0.16030502,0.10797071,0.14572343
778,-24.423584,0.44517127,4.0018234,0.63356805,0.15166748,0.28394377,0.08214779
779,-24.423958,0.47431085,4.141618,0.9694419,0.15543278,0.28287885,0.042088017
780,-24.431154,0.39711758,3.285198,0.5170963,0.15529133,0.07571027,0.038065694
781,-24.414988,0.40112466,4.1394486,0.23803031,0.15611623,0.034659855,0.04758212
782,-24.422873,0.3910906,4.0058236,0.11555111,0.14908907,0.017712045,0.05947765
783,-24.432232,0.40891498,3.3602977,0.09427451,0.16236217,0.02510672,0.074347064
784,-24.441008,0.39511436,3.0598342,0.10594877,0.15682551,0.012183386,0.09293383
785,-24.426592,0.38819793,3.3458004,0.3899421,0.1534386,0.014880716,0.11616729
786,-24.426235,0.39679518,3.7332673,0.23862948,0.15674336,0.031785704,0.14520912
787,-24.416094,0.3977438,3.6955752,0.31114808,0.15074939,0.08620552,0.1815114
788,-24.399456,0.4505728,5.1241364,0.5450053,0.15816887,0.2813934,0.09777209
789,-24.419203,0.49135172,3.6358507,1.0233461,0.15362653,0.3407212,0.044559
790,-24.41439,0.40959322,3.9421134,0.43206474,0.15579987,0.13594517,0.038307957
791,-24.404377,0.39813393,4.3092694,0.294515,0.15640488,0.038373075,0.04788495
792,-24.406572,0.39890373,4.6014833,0.28207758,0.15564029,0.03213516,0.059856184
793,-24.414585,0.38144782,4.0430684,0.16048512,0.15302595,0.01873169,0.07482023
794,-24.41265,0.38321382,4.112106,0.12094556,0.15025666,0.025190545,0.09352528
795,-24.41486,0.40474278,3.7078,0.15679765,0.1541876,0.0418979,0.116906606
796,-24.40389,0.41633558,4.192263,0.40023363,0.15946323,0.0718841,0.14613326
797,-24.42602,0.44669014,3.8442643,0.82430595,0.16082919,0.20435283,0.08688952
798,-24.416616,0.48768803,4.3710003,1.2897693,0.1543286,0.3103937,0.040500812
799,-24.430132,0.39786363,3.4712865,0.29843616,0.15247649,0.05962303,0.036380094
800,-24.409885,0.38142642,4.397431,0.1383599,0.14674808,0.019462358,0.045475118
801,-24.430367,0.39839244,3.4239287,0.08640883,0.15454349,0.011941767,0.0568439
802,-24.419897,0.38030812,4.279457,0.1275369,0.14759232,0.009610977,0.071054876
803,-24.430279,0.39380038,3.607584,0.28213257,0.1518654,0.009343848,0.088818595
804,-24.415745,0.37407959,3.8079047,0.15718973,0.14675143,0.016450569,0.11102325
805,-24.43334,0.3748224,3.2466013,0.11790571,0.14245076,0.019676715,0.13877906
806,-24.421642,0.3926543,3.582621,0.1668875,0.15174392,0.04331204,0.17347382
807,-24.41318,0.41633523,3.8291953,0.6113663,0.14660294,0.1668818,0.13803813
808,-24.411518,0.5887103,4.099734,1.7473963,0.15192683,0.4975283,0.042340722
809,-24.423843,0.41881585,3.8563297,0.49764693,0.15515842,0.124157704,0.034951765
810,-24.41546,0.4090303,3.7495573,0.14157817,0.15627651,0.02257446,0.043689705
811,-24.418882,0.38648546,3.8611808,0.10162309,0.1511358,0.016437579,0.05461213
812,-24.419035,0.37370834,4.0331583,0.18483612,0.14519477,0.013456715,0.06826516
813,-24.430038,0.37104064,3.0643494,0.13655384,0.14222188,0.009359723,0.085331455
814,-24.437668,0.37568602,3.407337,0.11456168,0.14374726,0.014609948,0.106664315
815,-24.408695,0.3823822,3.643371,0.15289079,0.14704332,0.015149823,0.13333039
816,-24.42627,0.37813106,3.7209435,0.15412387,0.14507315,0.016543554,0.16666299
817,-24.417372,0.37844035,3.9941344,0.24626684,0.14926074,0.026784362,0.2
818,-24.423197,0.4138952,3.4121625,0.41302088,0.15972629,0.08507556,0.2
819,-24.411703,0.50692564,4.4160156,1.2628046,0.15325604,0.34620154,0.08110797
820,-24.412941,0.54800516,3.7972736,1.4135268,0.14879647,0.42262632,0.037731268
821,-24.417416,0.4144635,4.2613535,0.10487926,0.16284901,0.04264139,0.03651195
822,-24.422333,0.37491542,4.02111,0.17637897,0.14999226,0.027453806,0.04563994
823,-24.432308,0.3694725,4.1622977,0.24394783,0.14199895,0.021047499,0.057049923
824,-24.424559,0.36659795,3.6238658,0.47939923,0.1449652,0.02326003,0.071312405
825,-24.412382,0.38539404,4.179703,0.34573972,0.15034889,0.022299096,0.089140505
826,-24.42223,0.37657514,3.8561633,0.36607718,0.14572908,0.03885809,0.11142563
827,-24.426464,0.38047138,3.7462094,0.7136385,0.14162311,0.08766191,0.13928203
828,-24.414207,0.44300497,4.4298015,1.001382,0.14413637,0.26564163,0.06028161
829,-24.420233,0.41366136,3.5344496,0.6619874,0.14591719,0.19190185,0.038610782
830,-24.424725,0.38731936,3.3191378,0.1992882,0.15092497,0.024564324,0.04826348
831,-24.431507,0.39171723,3.6487677,0.15908982,0.15468235,0.025754942,0.060329348
832,-24.426807,0.36799368,3.8450465,0.53119904,0.14201942,0.030483289,0.075411685
833,-24.416986,0.3842991,4.504114,0.43305933,0.14589043,0.033404436,0.094264604
834,-24.430578,0.36473563,3.2975574,0.35374263,0.14447281,0.05747784,0.11783075
835,-24.413149,0.40420157,4.6081347,0.40217707,0.15101747,0.12549825,0.095580086
836,-24.423601,0.43364242,3.8545284,0.850602,0.15399528,0.20986861,0.049570695
837,-24.414387,0.40150857,4.161195,0.37564704,0.15269856,0.08746921,0.039784174
838,-24.40784,0.3682699,4.452664,0.14184907,0.14269693,0.01823746,0.04973022
839,-24.440659,0.36929834,2.7157516,0.14205848,0.1449036,0.014526681,0.06216277
840,-24.426088,0.37149906,3.5386546,0.14708449,0.14478645,0.010812806,0.07770346
841,-24.417429,0.38536912,3.9301114,0.1188073,0.14916988,0.013524944,0.09712933
842,-24.418222,0.35435465,3.7542174,0.12827048,0.14079258,0.013485144,0.121411666
843,-24.424707,0.37721008,3.4461946,0.14437388,0.14792159,0.01646445,0.15176459
844,-24.416561,0.38931006,3.4705925,0.1457571,0.15123856,0.017113237,0.18970573
845,-24.424852,0.37546074,3.4530008,0.21853758,0.145452,0.04435778,0.2
846,-24.430826,0.4104518,3.1679924,0.88766164,0.14730269,0.18816279,0.14002156
847,-24.408333,0.655538,4.3853817,2.072973,0.14802834,0.5776285,0.040567577
848,-24.433641,0.3885406,3.2335014,0.35655805,0.14416891,0.1105248,0.03473698
849,-24.426891,0.36803958,3.2190857,0.2266837,0.14106627,0.022472205,0.043421224
850,-24.424562,0.37570232,3.377936,0.1427747,0.14214115,0.02397246,0.05427653
851,-24.42876,0.3658285,3.3689687,0.08298578,0.14165619,0.025153633,0.067845665
852,-24.419603,0.37339357,3.7828925,0.05607939,0.14331834,0.014399587,0.08480708
853,-24.432203,0.36515614,3.3144202,0.24134316,0.14001931,0.009810151,0.10600886
854,-24.429781,0.37986276,3.4234653,0.30738828,0.14764434,0.016412102,0.13251108
855,-24.419119,0.38174337,4.2523,0.16182338,0.15250327,0.037264578,0.16563885
856,-24.42145,0.3866883,3.8146164,0.43709138,0.14859627,0.120820194,0.2
857,-24.415419,0.5020367,4.06672,1.2029175,0.14866021,0.37526232,0.07005282
858,-24.419,0.49269742,4.255155,1.1394665,0.14677468,0.36093104,0.03705897
859,-24.421387,0.38546383,3.621598,0.30174327,0.14852273,0.04862407,0.0365665
860,-24.432468,0.37922892,3.1127007,0.25300413,0.15017903,0.046074215,0.045708124
861,-24.426634,0.37452677,3.627962,0.07159802,0.14840418,0.018411685,0.057135154
862,-24.42559,0.37113577,4.1838164,0.17807749,0.14275348,0.020852935,0.07141894
863,-24.428316,0.37366727,3.5864153,0.15960567,0.14451058,0.026304578,0.08927368
864,-24.42528,0.36950842,3.5845966,0.2088948,0.145962,0.038056694,0.1115921
865,-24.439886,0.3834562,3.3384264,0.16163003,0.14661051,0.046794582,0.13949013
866,-24.426937,0.36680347,3.363053,0.20023566,0.14125614,0.09184049,0.17436266
867,-24.436684,0.3976838,3.265156,0.75730854,0.13733995,0.25758383,0.12086359
868,-24.415281,0.5271399,3.7670221,1.4950495,0.15014167,0.4646136,0.043994073
869,-24.430717,0.36715814,3.0936635,0.37260032,0.13717885,0.09801278,0.038623158
870,-24.427067,0.35626483,3.354761,0.53686094,0.13764843,0.038074203,0.048278946
871,-24.408901,0.3756271,4.698527,0.12963836,0.14745422,0.021286031,0.060348682
872,-24.410246,0.35240132,3.979088,0.15776467,0.1360106,0.018249543,0.075435854
873,-24.419804,0.3748142,3.825697,0.13788942,0.14476405,0.015718559,0.094294816
874,-24.427465,0.36099714,3.5293822,0.23668417,0.14241523,0.019110242,0.11786852
875,-24.433558,0.3690271,3.353306,0.2059422,0.14585075,0.017685918,0.14733565
876,-24.43402,0.38741362,2.9364207,0.4256025,0.14840765,0.05167566,0.18416956
877,-24.4274,0.41582474,3.5543196,0.817465,0.14916699,0.17573404,0.14336112
878,-24.399643,0.6194286,4.630241,2.2185686,0.14397609,0.5269825,0.043867648
879,-24.43198,0.38776055,3.4724007,0.57147086,0.13957943,0.14790049,0.035029914
880,-24.429485,0.36695594,3.198267,0.15213825,0.14263135,0.020573596,0.043787394
881,-24.418907,0.36814448,3.9236944,0.10784734,0.14371993,0.016730582,0.05473424
882,-24.432283,0.3734867,2.7398543,0.23529293,0.14220168,0.022561384,0.0684178
883,-24.433088,0.34920943,2.7313151,0.17754875,0.13603862,0.01765214,0.08552225
884,-24.416792,0.36955106,3.851254,0.26928046,0.14352031,0.016498119,0.10690281
885,-24.422945,0.35069177,3.7880135,0.18596083,0.13710342,0.019831939,0.13362852
886,-24.418867,0.37172213,4.1959367,0.34876728,0.14350897,0.048633214,0.16703564
887,-24.421438,0.39169937,4.217762,0.79618037,0.13727923,0.18307506,0.10048494
888,-24.41785,0.4786235,4.5327086,1.3863688,0.13650356,0.35232037,0.041117813
889,-24.424437,0.36308876,4.1985893,0.34309718,0.13658705,0.07342837,0.035544407
890,-24.419153,0.34525123,4.1328616,0.098772645,0.13296862,0.011319768,0.04443051
891,-24.415028,0.35896102,4.0499325,0.12908335,0.13447143,0.013502965,0.055538137
892,-24.428167,0.36835507,3.0787473,0.103724115,0.14242479,0.018249292,0.06942267
893,-24.42682,0.37037268,2.9573243,0.11032258,0.14277068,0.027452214,0.086778335
894,-24.436651,0.3676954,2.9144957,0.31543288,0.14142346,0.06434257,0.10847292
895,-24.429146,0.35516816,3.263963,0.24485505,0.13672248,0.08493614,0.13559115
896,-24.424332,0.3749774,3.7086468,0.38908222,0.13608629,0.1457675,0.107084796
897,-24.41887,0.42467573,4.015114,0.7217421,0.14402217,0.2476675,0.05494855
898,-24.427057,0.36838758,3.3926978,0.6342764,0.13752453,0.13329236,0.03827149
0,-24.427162,0.36695454,3.3913603,0.47765234,0.13754112,0.13053836,0.03827149
1,-24.42639,0.35041988,3.2840238,0.0748296,0.13503979,0.029594298,0.047839362
2,-24.434597,0.36889914,2.6374652,0.07886327,0.14024474,0.023413707,0.0597992
3,-24.423574,0.35601828,3.637867,0.046602134,0.1334622,0.01139002,0.074749
4,-24.433,0.37551355,3.6002371,0.029662913,0.15186623,0.015572781,0.09343625
5,-24.428879,0.35451955,3.5728297,0.031942934,0.13687184,0.014860759,0.11679531
6,-24.41316,0.38010344,3.6803641,0.07294796,0.14744931,0.026630726,0.14599414
7,-24.42064,0.36856845,4.119395,0.16554454,0.13836895,0.060999412,0.18249267
8,-24.430191,0.39660454,3.4855537,0.6477182,0.13965172,0.19292064,0.113813855
9,-24.399786,0.5259841,4.0954843,1.6731184,0.1355715,0.4238309,0.041611724
10,-24.44081,0.36349285,2.5599766,0.33417225,0.13723302,0.09001062,0.035473775
11,-24.438398,0.35393098,3.1107736,0.06285688,0.1376432,0.024588171,0.04434222
12,-24.406479,0.368079,5.0103445,0.03901263,0.14526133,0.01266307,0.055427775
13,-24.43611,0.3522438,3.150273,0.0310293,0.13493581,0.020202335,0.06928472
14,-24.426523,0.36044952,3.348369,0.018660085,0.14089365,0.01594418,0.08660591
15,-24.418327,0.35223362,3.9282098,0.047030225,0.13523735,0.025032671,0.10825738
16,-24.425255,0.3681916,3.424983,0.038957562,0.14148562,0.03184397,0.13532174
17,-24.425922,0.34436378,3.5732586,0.06815828,0.13386826,0.05205317,0.16915217
18,-24.428984,0.36640832,3.1672971,0.14217897,0.14196648,0.06345717,0.2
19,-24.419575,0.36844453,4.2022667,0.18932064,0.13871044,0.14202172,0.2
20,-24.424904,0.43430254,3.5281005,0.619257,0.1433429,0.34561765,0.0963302
21,-24.415483,0.46228045,4.063103,1.330243,0.1365046,0.34500822,0.04724832
22,-24.422905,0.35821152,3.5976288,0.46334818,0.13187952,0.1212166,0.036518626
23,-24.431923,0.3605691,2.8887312,0.056808095,0.13908124,0.026008915,0.045648284
24,-24.437113,0.35076377,3.110519,0.06897135,0.13771196,0.03179399,0.057060353
25,-24.433622,0.36920998,2.7594,0.036139615,0.14558537,0.02418039,0.07132544
26,-24.41538,0.3592782,3.8385897,0.03141766,0.13943091,0.015842108,0.08915681
27,-24.43202,0.35405093,2.649699,0.022645485,0.13751583,0.015367136,0.11144601
