epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
275,-24.422543,0.3180799,3.9814441,0.38244286,0.119923905,0.051515788,0.103077
276,-24.415392,0.30470252,4.61501,0.49609047,0.11308035,0.045476694,0.12884626
277,-24.424406,0.34014803,4.424589,0.60477465,0.13270411,0.057033725,0.16105783
278,-24.42322,0.31881443,4.3357983,0.7555909,0.11734121,0.06280936,0.2
279,-24.440884,0.33757514,3.576734,1.3719774,0.12668383,0.08644557,0.1421596
280,-24.421305,0.3266107,4.1685457,1.3821669,0.11967942,0.08350778,0.10171249
281,-24.429087,0.3306782,4.555997,0.43531463,0.12611623,0.04802146,0.09732049
282,-24.410925,0.30979046,5.1339564,0.11666685,0.11827138,0.036435694,0.121650614
283,-24.427462,0.3078038,4.6443815,0.17437653,0.11716872,0.029490128,0.15206327
284,-24.427027,0.31454098,4.6792116,0.3191144,0.12052487,0.06820464,0.19007908
285,-24.42369,0.33862153,4.4921293,0.6474293,0.1292376,0.05498949,0.18716596
286,-24.427116,0.3402176,4.648703,1.3355246,0.122200385,0.084289365,0.12143909
287,-24.427242,0.34912091,4.178943,1.1707326,0.12509857,0.07972984,0.07952919
288,-24.431196,0.31984267,3.804676,0.38124996,0.118844636,0.035068702,0.07885131
289,-24.413767,0.31686518,5.10458,0.2265042,0.11935719,0.03186255,0.09856414
290,-24.426723,0.30528465,4.5115204,0.21236336,0.1166371,0.036430813,0.12320518
291,-24.420113,0.304495,4.471589,0.31543946,0.11779329,0.028935635,0.15400647
292,-24.419405,0.31298718,4.423863,0.32021636,0.11836799,0.047290932,0.19250809
293,-24.423002,0.30783415,4.6270523,0.7879336,0.11465797,0.08512972,0.2
294,-24.420813,0.32598594,4.768427,1.4563229,0.11321741,0.11647282,0.11271055
295,-24.431347,0.32888252,3.9665785,0.6891801,0.12440864,0.047887117,0.08608349
296,-24.4207,0.32043636,4.622601,0.17253195,0.1252038,0.04227432,0.107604355
297,-24.43427,0.3208632,4.079737,0.30259034,0.122202195,0.06303901,0.13450545
298,-24.4212,0.33394578,4.7242947,0.32461917,0.12796828,0.028318884,0.16813181
299,-24.425028,0.3229247,4.5851083,0.6177182,0.12040035,0.05709367,0.2
300,-24.426304,0.3364751,4.159011,1.2694854,0.11077694,0.07604821,0.10328174
301,-24.414513,0.33272552,4.6703143,0.7630645,0.12212865,0.04687311,0.073086485
302,-24.425901,0.31951228,4.5232735,0.14754261,0.12137864,0.054001782,0.09135811
303,-24.418808,0.3114018,4.850891,0.10948216,0.11803155,0.02252168,0.11419764
304,-24.419012,0.31176662,5.5816813,0.13636576,0.11697367,0.032699887,0.14274704
305,-24.428247,0.316778,4.6428514,0.29281467,0.12144243,0.046192378,0.1784338
306,-24.423452,0.30868357,4.4750834,0.5240987,0.116462596,0.03811655,0.2
307,-24.428623,0.3315331,4.20542,1.0451013,0.12507977,0.06889498,0.18020433
308,-24.424534,0.34252244,4.262493,1.6406862,0.12069607,0.10093812,0.1036137
309,-24.430714,0.31166804,3.9913602,0.7605163,0.11656757,0.0891669,0.08341368
310,-24.422716,0.30617532,4.3585653,0.23233645,0.118295446,0.03261823,0.104267105
311,-24.437176,0.30506253,3.8242722,0.257659,0.11744385,0.04166233,0.13033389
312,-24.429266,0.32512227,4.472801,0.507693,0.12594901,0.054454252,0.16291736
313,-24.424831,0.31448224,4.293053,0.8608182,0.11835453,0.056992177,0.1410725
314,-24.424582,0.3159897,4.7199035,0.9737503,0.11298198,0.06169618,0.08981769
315,-24.426258,0.30828017,4.2672777,0.30591473,0.11879354,0.031555865,0.11227211
316,-24.417742,0.30889198,4.2569046,0.20707841,0.11675447,0.025685444,0.14034015
317,-24.430443,0.3034966,3.8020296,0.49233544,0.11726267,0.033678427,0.17542519
318,-24.430855,0.32031554,4.6814995,0.8177429,0.12257646,0.07246271,0.2
319,-24.418955,0.33845907,4.795972,1.2852709,0.11907477,0.07338639,0.11453628
320,-24.427439,0.33890575,4.284839,0.80818677,0.123650864,0.08826354,0.07944106
321,-24.437649,0.31158558,3.9255488,0.3198221,0.11748465,0.026608301,0.09930133
322,-24.418594,0.3458004,5.1235666,0.19348434,0.1325342,0.05591337,0.124126665
323,-24.41468,0.31480697,4.457508,0.31516388,0.11791554,0.038679484,0.15515833
324,-24.426569,0.31691623,4.0417128,0.5325017,0.12066894,0.05405075,0.19394791
325,-24.425116,0.32424688,4.2690945,0.77217615,0.12019808,0.07065263,0.14918579
326,-24.419039,0.3401962,4.4280653,1.0196707,0.119693376,0.06736517,0.09604451
327,-24.424376,0.31096295,4.3690815,0.58100045,0.11876563,0.04311896,0.076146275
328,-24.43502,0.2847162,3.7781153,0.14016275,0.10795312,0.03905806,0.09518284
329,-24.436632,0.2985553,3.4192643,0.18538627,0.11595772,0.059698768,0.11897855
330,-24.428814,0.31739274,3.887213,0.38503772,0.12312192,0.04446625,0.14872319
331,-24.432138,0.30447638,4.1076536,0.4116739,0.115315534,0.02972912,0.18590398
332,-24.421398,0.30891925,4.231122,0.5776204,0.116494216,0.06455782,0.2
333,-24.425055,0.33475843,4.209639,0.99300134,0.120900154,0.06481039,0.13064879
334,-24.421595,0.31951955,4.604543,0.9745325,0.11412749,0.05378589,0.08321819
335,-24.429823,0.3160892,4.136846,0.30226642,0.12068489,0.05321258,0.07688601
336,-24.419388,0.30645892,4.346409,0.2556101,0.11840628,0.031858522,0.09610751
337,-24.421759,0.2967238,3.955405,0.422858,0.11306962,0.026086435,0.12013439
338,-24.417469,0.294748,4.3931518,0.26598743,0.112630725,0.02504697,0.15016799
339,-24.42614,0.30466482,4.0721397,0.17334656,0.11745854,0.051287796,0.18770999
340,-24.433504,0.30471814,3.7540329,0.5088155,0.11725062,0.036976233,0.2
341,-24.424606,0.3152685,4.218781,1.1840646,0.11858741,0.059310198,0.2
342,-24.413088,0.30760825,4.779485,1.4079896,0.110551916,0.08319056,0.14038044
343,-24.41691,0.31808287,4.646281,0.81494457,0.11905412,0.06749016,0.11110911
344,-24.419348,0.31632462,4.609001,0.5657338,0.11879134,0.042740367,0.13888639
345,-24.416395,0.31454563,4.747139,0.60957354,0.11393414,0.038191736,0.17360799
346,-24.427906,0.31767195,4.157293,0.7360521,0.11944252,0.05247189,0.12785631
347,-24.416128,0.2985722,4.3730803,0.6495493,0.11178344,0.05205764,0.09883479
348,-24.420937,0.31259355,4.4710164,0.34181836,0.12045667,0.03529051,0.09540358
349,-24.428963,0.30053815,4.5383725,0.20900445,0.11477058,0.028218403,0.11925448
350,-24.427895,0.3088348,4.2336965,0.29564872,0.117149666,0.039478935,0.1490681
351,-24.426561,0.31158218,4.1517243,0.4082496,0.11689761,0.040175553,0.18633513
352,-24.438606,0.3140929,3.5584354,0.9031196,0.116178684,0.05447077,0.15235715
353,-24.430763,0.33557057,4.456157,1.3028795,0.11416279,0.08117502,0.082861185
354,-24.426456,0.28816092,4.435278,0.25313935,0.10527798,0.05139099,0.081165045
355,-24.426462,0.30605033,4.5042644,0.15122327,0.11482011,0.02218461,0.10145631
356,-24.429329,0.30376655,4.200145,0.27996874,0.11792383,0.027612796,0.12682039
357,-24.429855,0.28315806,4.1417847,0.16230135,0.10634142,0.024979593,0.15852548
358,-24.418419,0.30470294,4.8096304,0.3823462,0.116823204,0.02821569,0.19815685
359,-24.436049,0.29926494,4.16921,0.5295868,0.111555114,0.041590247,0.2
360,-24.424637,0.31150168,4.771429,0.77844584,0.11474157,0.07133105,0.15822345
361,-24.416855,0.31685302,5.0689354,1.2315354,0.10653321,0.07920889,0.08648002
362,-24.43172,0.31680456,4.272062,0.585634,0.120841086,0.042901043,0.07397556
363,-24.425013,0.3130858,4.157606,0.18828097,0.11655511,0.05810163,0.092469454
364,-24.426254,0.30184308,3.9115899,0.17120337,0.11530845,0.02774911,0.11558682
365,-24.426184,0.30120477,4.0693064,0.14416982,0.11649148,0.0215969,0.14448352
366,-24.432419,0.2982002,4.346927,0.3180192,0.11172535,0.02333909,0.1806044
367,-24.418747,0.31150573,4.0834837,0.57110775,0.12124041,0.055144385,0.2
368,-24.424238,0.3318266,4.3008723,1.029727,0.11658442,0.06713045,0.13033873
369,-24.424953,0.31734565,4.453216,1.0131341,0.112452395,0.055919055,0.08383208
370,-24.427807,0.31879714,4.1009965,0.26977453,0.12085969,0.051682916,0.08318893
371,-24.421762,0.2917765,4.710146,0.2396966,0.107082084,0.050074507,0.10398616
372,-24.430273,0.30908746,4.231681,0.2688417,0.11632884,0.043560874,0.1299827
373,-24.42473,0.3048561,4.757447,0.37084737,0.11467497,0.03560762,0.16247837
374,-24.44439,0.29433265,3.931069,0.47479013,0.11026925,0.036983658,0.2
375,-24.417398,0.29499245,5.2284217,0.8777927,0.10678033,0.053979795,0.19514999
376,-24.423828,0.32873464,4.253383,1.495847,0.11836606,0.08483975,0.118843205
377,-24.422922,0.31017333,4.922331,1.0937473,0.11210152,0.06660634,0.08458404
378,-24.427082,0.30298188,4.432467,0.14569387,0.11669287,0.021763109,0.10573006
379,-24.425232,0.309579,4.896638,0.1988844,0.117499,0.033379592,0.13216257
380,-24.423018,0.30804232,4.5569234,0.29216135,0.117480375,0.030737821,0.16520321
381,-24.422325,0.29822025,4.371481,0.5481669,0.11250373,0.047658868,0.2
382,-24.415861,0.3286679,4.7935157,0.9720736,0.11732646,0.09015552,0.1447522
383,-24.424862,0.3259025,4.518298,1.0408504,0.11524314,0.07971902,0.08670986
384,-24.424824,0.31627098,4.3090982,0.4921055,0.11481087,0.06589363,0.07685356
385,-24.421951,0.2974945,4.2127447,0.19000204,0.11353269,0.032215327,0.09606695
386,-24.423468,0.2889272,5.001139,0.1698996,0.110985205,0.047254283,0.12008369
387,-24.428051,0.29516283,4.4221597,0.23003453,0.112911046,0.033351388,0.15010461
388,-24.432573,0.2930831,4.5978622,0.35239613,0.11178598,0.035489872,0.18763077
389,-24.427355,0.30323482,5.084483,0.569886,0.114270985,0.065730594,0.2
390,-24.418547,0.325091,5.268597,1.11851,0.114661045,0.06428246,0.12153113
391,-24.435762,0.3265601,4.026061,1.0789249,0.11628611,0.07040089,0.081353314
392,-24.433382,0.29611683,4.2362204,0.3002122,0.11040975,0.05713929,0.07789519
393,-24.425684,0.300522,4.211548,0.09471626,0.11384507,0.03736458,0.097368985
394,-24.433279,0.29890853,3.3011873,0.124889724,0.11380813,0.045564134,0.12171123
395,-24.429646,0.28067487,4.1217613,0.31864887,0.10618904,0.022042464,0.15213904
396,-24.42039,0.31726396,4.4541483,0.7934735,0.11704161,0.04997728,0.1901738
397,-24.426224,0.30720773,4.331638,1.4276949,0.108866625,0.0789387,0.14145175
398,-24.43928,0.3083085,4.025359,1.1456257,0.11191529,0.059161074,0.09150967
399,-24.430418,0.29518524,3.8457882,0.3370979,0.11417552,0.060085773,0.11438709
400,-24.428947,0.28958768,4.041904,0.21237658,0.10820749,0.043181255,0.14298385
401,-24.425999,0.29396498,4.2639527,0.22111602,0.11342664,0.038988937,0.17872982
402,-24.415073,0.3142047,4.666196,0.48688254,0.1216191,0.045522753,0.2
403,-24.43223,0.32318735,4.239482,1.150576,0.112553865,0.10020522,0.13801044
404,-24.415476,0.3164386,4.620131,1.2470102,0.11341012,0.089787364,0.08254956
405,-24.42786,0.31227615,4.5312467,0.21189618,0.11764676,0.04602489,0.10318695
406,-24.428461,0.2913089,4.308742,0.14982492,0.11174047,0.047607657,0.12898369
407,-24.425617,0.3012368,4.2263083,0.12891017,0.11455602,0.033441976,0.16122961
408,-24.432125,0.29896852,4.2878966,0.31049144,0.110456154,0.039293922,0.2
409,-24.431305,0.30185542,3.9707692,0.6694051,0.11118735,0.05302602,0.2
410,-24.427492,0.31622353,4.258326,0.9546582,0.11484971,0.058357704,0.1271209
411,-24.410019,0.29780087,4.7974253,1.0714456,0.10712956,0.058185976,0.08794068
412,-24.42186,0.31780258,4.554151,0.39953706,0.11929949,0.03455153,0.08653129
413,-24.433329,0.30999896,3.828631,0.2557261,0.118769094,0.040365554,0.10816411
414,-24.429804,0.287829,4.401441,0.23589055,0.10598137,0.056296308,0.13520513
415,-24.42534,0.29905045,4.4819674,0.3892919,0.10997941,0.06692812,0.16900642
416,-24.432026,0.30223355,4.2283206,0.59318244,0.11211227,0.10632588,0.14988178
417,-24.436537,0.30252698,3.8932343,0.89089626,0.109449066,0.08921107,0.10879771
418,-24.432215,0.3009181,4.097507,0.5914465,0.109932624,0.04211782,0.08248695
419,-24.43052,0.29097167,4.0018873,0.5481177,0.109102935,0.040060427,0.10310869
420,-24.425816,0.29486346,4.035255,0.4297909,0.11159139,0.070576385,0.12888587
421,-24.43063,0.30222327,3.72296,0.2096646,0.118251175,0.031840507,0.16110733
422,-24.424685,0.279319,4.281256,0.3101135,0.106048144,0.029155508,0.2
423,-24.421108,0.29890993,4.174505,0.73526865,0.10966941,0.04987143,0.15860711
424,-24.433474,0.3339782,4.0506325,1.3764236,0.11056832,0.08461566,0.07838825
425,-24.4294,0.29671013,4.1820984,0.3878052,0.11156716,0.050473347,0.070251785
426,-24.424397,0.29198545,4.470442,0.17762406,0.11143523,0.019067582,0.08781473
427,-24.426441,0.28543004,4.246297,0.17685598,0.10748954,0.02205648,0.10976842
428,-24.435865,0.30450812,3.9514043,0.1976324,0.113300234,0.047895078,0.13721052
429,-24.430359,0.28498277,4.1971354,0.20201255,0.10581504,0.021532845,0.17151314
430,-24.429558,0.29654258,4.0876265,0.4108236,0.11230116,0.04580783,0.2
431,-24.428326,0.30789924,3.792035,0.9470471,0.11191889,0.062459584,0.13675515
432,-24.429457,0.3119601,3.9509525,0.926241,0.11022533,0.08160529,0.08456645
433,-24.432156,0.28768143,3.4443028,0.30001718,0.109001026,0.057614245,0.08403921
434,-24.421148,0.29758063,3.8236878,0.19559087,0.1150365,0.027868696,0.105049014
435,-24.426903,0.2953874,3.5695174,0.18882921,0.11279688,0.031855524,0.13131127
436,-24.42313,0.29254815,4.0863986,0.25919637,0.10991464,0.032689534,0.16413909
437,-24.424294,0.307377,3.8370466,0.285759,0.1140301,0.046665788,0.2
438,-24.429722,0.30063984,3.8032665,0.48048222,0.112056665,0.047592208,0.19529507
439,-24.415152,0.34253296,4.442573,1.1388885,0.119301274,0.07943183,0.110766
440,-24.428404,0.31409988,3.7924426,0.761776,0.11377413,0.05856228,0.07588839
441,-24.43659,0.30077776,3.6161292,0.29704547,0.113230936,0.06920546,0.09486049
442,-24.421724,0.2886453,4.4749722,0.43024755,0.10865078,0.027163105,0.11857561
443,-24.429811,0.28789446,4.056964,0.29280558,0.110251434,0.05456327,0.14821951
444,-24.426437,0.28860554,4.524208,0.3077137,0.107701965,0.0748131,0.18527439
445,-24.420893,0.2986008,4.164267,0.4207314,0.11300408,0.033032898,0.2
446,-24.430246,0.3126159,4.217372,1.0937121,0.1122737,0.100163385,0.14506078
447,-24.419624,0.31863216,4.460111,1.3983195,0.11026428,0.08001896,0.07959825
448,-24.43554,0.29485935,3.924961,0.34904623,0.11023606,0.07553126,0.07460804
449,-24.418058,0.29054558,4.665204,0.2676087,0.10915136,0.04899565,0.09326005
450,-24.426329,0.30332962,3.805864,0.15824795,0.116946034,0.039951537,0.11657506
451,-24.42153,0.29175764,4.5722094,0.31289306,0.11088248,0.022479065,0.14571883
452,-24.433025,0.27779788,3.629459,0.2530951,0.10444495,0.021259822,0.18214853
453,-24.42921,0.30208698,4.168917,0.25848523,0.11601866,0.0385905,0.2
454,-24.420887,0.29560417,4.305927,0.4557442,0.10802862,0.053269133,0.2
455,-24.41477,0.3177888,4.0612645,0.89787143,0.11277531,0.096601516,0.11327147
456,-24.434013,0.29419982,4.058401,0.7823092,0.103400275,0.060705017,0.076889716
457,-24.42443,0.302551,4.654498,0.17078461,0.11398934,0.037186984,0.09611215
458,-24.421953,0.28514418,3.9870718,0.26434946,0.10506815,0.027867025,0.12014018
459,-24.416698,0.29939055,4.504448,0.3241192,0.114637814,0.04128373,0.15017523
460,-24.422121,0.28311777,4.6949697,0.20127438,0.105715536,0.026605299,0.18771903
461,-24.43227,0.3035235,3.6887317,0.357279,0.11563655,0.031891625,0.2
462,-24.425308,0.30022904,4.3263726,0.95028436,0.105598226,0.050265364,0.14180754
463,-24.436493,0.32624033,3.9684412,1.1416622,0.112721026,0.0626249,0.07983703
464,-24.42821,0.30444217,3.9251492,0.33816293,0.11193383,0.029263409,0.07592986
465,-24.440466,0.2819198,3.6854932,0.26135877,0.10844186,0.027610905,0.09491232
466,-24.428629,0.28495976,4.0831523,0.20893107,0.10922771,0.029180795,0.1186404
467,-24.425707,0.27901325,3.8181043,0.19398284,0.1049229,0.04332624,0.1483005
468,-24.424425,0.28796786,4.256429,0.19303115,0.1076519,0.04269439,0.18537563
469,-24.422607,0.29563427,4.6138906,0.30658042,0.11209957,0.061795853,0.2
470,-24.423695,0.2920771,3.985628,0.70182174,0.104768015,0.07283684,0.1680863
471,-24.418734,0.32412478,4.301041,1.1134697,0.11402013,0.099269316,0.09640805
472,-24.43446,0.30789435,3.8237216,0.59418905,0.1116446,0.054607965,0.07124278
473,-24.432812,0.28774336,4.1756897,0.15468144,0.10768594,0.028807439,0.089053474
474,-24.423605,0.29161605,4.35423,0.14333569,0.11110311,0.031541087,0.111316845
475,-24.429277,0.27656776,3.9170203,0.23156913,0.106016695,0.026994677,0.13914606
476,-24.416039,0.30186647,4.88564,0.1870929,0.11570319,0.020827672,0.17393258
477,-24.425152,0.28111953,3.9666135,0.29053524,0.105025925,0.035323028,0.2
478,-24.428955,0.31026363,3.6756148,0.8208458,0.112099804,0.047378246,0.16766927
479,-24.433922,0.3375243,3.3875222,1.4493954,0.11791648,0.07523903,0.09705032
480,-24.416586,0.29285413,4.443633,0.48371804,0.11036325,0.06739402,0.08568416
481,-24.430426,0.28811505,3.798938,0.17377515,0.10644819,0.030278033,0.107105196
482,-24.433195,0.2923176,3.6781046,0.286037,0.112470515,0.047856346,0.1338815
483,-24.427683,0.27784917,3.8546958,0.2321082,0.105301306,0.023820791,0.16735187
484,-24.426619,0.29401138,3.6668324,0.4074853,0.111671664,0.05453513,0.2
485,-24.41701,0.299039,4.6303988,0.9742318,0.10995576,0.05432775,0.18354988
486,-24.422312,0.32099214,4.2239037,1.6057258,0.11367855,0.09764272,0.1087712
487,-24.43509,0.30165368,3.8744879,0.7933748,0.113161236,0.060523987,0.07934551
488,-24.439875,0.28413346,3.6428819,0.19799793,0.1070009,0.044934202,0.09918189
489,-24.429928,0.28821403,4.155498,0.1489955,0.10719306,0.019904839,0.12397736
490,-24.427464,0.30592898,3.7547235,0.26949668,0.11616608,0.030961165,0.1549717
491,-24.422087,0.28987744,3.9719594,0.46075663,0.1077047,0.035965398,0.19371463
492,-24.416973,0.3002421,4.360348,1.0923536,0.10676735,0.062158704,0.1406797
493,-24.411713,0.31318417,4.5242605,1.0070195,0.10950781,0.06792546,0.080803655
494,-24.424063,0.2959378,3.7569134,0.18396159,0.1128319,0.04589535,0.10100457
495,-24.42241,0.2917243,4.3450108,0.24290892,0.10619513,0.099822454,0.12625572
496,-24.421852,0.29752275,4.119154,0.49943325,0.11162897,0.08528514,0.15781966
497,-24.42353,0.2858226,3.9599426,0.84519917,0.10351414,0.06883469,0.119407795
498,-24.422743,0.30235815,3.917234,0.54011256,0.11428286,0.054765977,0.09970934
499,-24.420307,0.27994463,4.2393475,0.23216438,0.105179965,0.03317039,0.12463667
500,-24.417175,0.300332,4.4138117,0.26563156,0.11374031,0.034885354,0.15579584
501,-24.419823,0.29558873,4.06728,0.53544843,0.1096609,0.06319967,0.1947448
502,-24.426401,0.31869814,4.4031825,1.2028313,0.11304612,0.063563064,0.10833098
503,-24.426256,0.2960291,4.2548127,0.8604798,0.103698134,0.056897912,0.07087923
504,-24.43697,0.2887774,4.3697543,0.24508263,0.11037503,0.039117225,0.08859903
505,-24.433054,0.28184593,3.7194612,0.2868153,0.10738349,0.067445666,0.11074879
506,-24.4263,0.28369588,3.9619555,0.6087302,0.10606581,0.039876472,0.13843599
507,-24.42225,0.2855316,4.0808496,0.7119476,0.1063587,0.033101603,0.17304498
508,-24.414928,0.29096252,4.501795,0.6444971,0.10716379,0.050302755,0.14349751
509,-24.41439,0.30638137,4.5408688,0.86929417,0.10883761,0.08255821,0.09178918
510,-24.426113,0.28996184,3.4348404,0.4106146,0.10865859,0.03448314,0.07794502
511,-24.426497,0.29321292,3.942115,0.22927287,0.11067018,0.032362964,0.09743127
512,-24.431429,0.28290665,3.6313677,0.25949052,0.10740479,0.03467338,0.12178909
513,-24.424618,0.2915447,4.0994554,0.318422,0.111819,0.057568938,0.15223636
514,-24.437996,0.30027467,3.807007,0.40761945,0.11205588,0.06582715,0.14968815
515,-24.427805,0.28880128,4.3690095,0.532546,0.109943174,0.056487434,0.1354783
516,-24.424059,0.3097078,4.3348675,0.65126747,0.11305423,0.044468593,0.10106387
517,-24.417818,0.30057034,4.4350705,0.5418083,0.11201947,0.03224011,0.08708353
518,-24.428402,0.2846362,3.7035594,0.4415004,0.10804873,0.03193418,0.10885441
519,-24.427828,0.28641587,3.8670602,0.478957,0.109883204,0.039903376,0.13606802
520,-24.42921,0.2977862,3.5026376,0.6655424,0.112904936,0.04136912,0.17008501
521,-24.428175,0.292128,3.8038723,0.8908934,0.10588477,0.04619533,0.2
522,-24.416937,0.30396634,4.687911,1.4070084,0.10680043,0.087014586,0.12680267
