epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
968,-24.407228,0.4280818,1.8570818,0.051330708,0.17746215,0.038465045,0.04
969,-24.406597,0.4322919,1.9837121,0.045231253,0.18046963,0.041441552,0.04
970,-24.424414,0.4236451,1.6403158,0.049187183,0.17385384,0.042172406,0.04
971,-24.438948,0.42509136,0.800277,0.03712891,0.17439409,0.038946994,0.04
972,-24.423973,0.43546832,0.91112757,0.083478145,0.17762248,0.0426322,0.04
973,-24.403503,0.42877853,1.7671643,0.08124075,0.17890073,0.043952223,0.04
974,-24.407034,0.43378034,1.8340226,0.062030375,0.17422986,0.034911335,0.04
975,-24.427347,0.42966792,1.1310642,0.0355798,0.17542045,0.038588572,0.04
976,-24.444706,0.4008026,0.4480579,0.072441496,0.16496927,0.038650174,0.04
977,-24.413242,0.43412548,1.1029282,0.048833396,0.17803171,0.03685462,0.04
978,-24.42322,0.44351682,1.1373523,0.055991404,0.18085445,0.03720608,0.04
979,-24.41456,0.41331166,1.5316589,0.056241762,0.16343795,0.03796125,0.04
980,-24.401274,0.4247649,2.0035148,0.05343859,0.1756996,0.0374915,0.04
981,-24.434227,0.39377397,0.7261224,0.077801794,0.16075116,0.0374295,0.04
982,-24.43063,0.41979244,1.2955221,0.036477745,0.16932516,0.039206542,0.04
983,-24.407095,0.41104376,2.1741493,0.060887896,0.1700893,0.039959338,0.04
984,-24.418308,0.40811035,1.4821792,0.046503354,0.16841315,0.03966835,0.04
985,-24.42502,0.4051013,0.8554695,0.04357973,0.16566141,0.03747802,0.04
986,-24.420458,0.41389087,1.1130329,0.083342515,0.16913335,0.036411252,0.04
987,-24.437422,0.42568326,0.6748571,0.044730384,0.1742954,0.03619939,0.04
988,-24.423223,0.41955632,1.4652077,0.07426999,0.17464975,0.043488506,0.04
989,-24.423824,0.4149512,1.1732162,0.04247459,0.16720493,0.0410347,0.04
990,-24.411715,0.41781545,1.6679658,0.058706377,0.16887102,0.04024675,0.04
991,-24.411055,0.42131683,1.7682252,0.05661296,0.17053437,0.04237699,0.04
992,-24.43228,0.428526,0.71174914,0.055922844,0.17659408,0.044278245,0.04
993,-24.42884,0.42867348,0.747011,0.06533979,0.17533715,0.040804237,0.04
994,-24.418934,0.42098784,1.4898309,0.050871465,0.17074761,0.04458677,0.04
995,-24.414913,0.40224573,1.5005491,0.04659863,0.16352747,0.03955973,0.04
996,-24.416924,0.4159293,1.4536865,0.045670785,0.17012314,0.03698096,0.04
997,-24.431278,0.4355862,1.0258821,0.057330772,0.18072784,0.034160886,0.04
998,-24.424849,0.4246913,0.9887523,0.04698997,0.17350154,0.04054332,0.04
999,-24.405556,0.41736206,1.8350503,0.06543195,0.1672931,0.03777944,0.04
1000,-24.432476,0.44342163,0.8915063,0.058596782,0.1781899,0.035733085,0.04
1001,-24.424503,0.40201664,0.8356594,0.06983396,0.16275531,0.03953868,0.04
1002,-24.406765,0.42067719,1.5408505,0.034906585,0.1710107,0.03733084,0.04
1003,-24.427917,0.41927907,1.2921214,0.055074982,0.16811274,0.040094025,0.04
1004,-24.415571,0.42520687,1.4114808,0.05102595,0.17321801,0.03378473,0.04
1005,-24.413134,0.41483587,1.4500079,0.06135642,0.16471381,0.037205316,0.04
1006,-24.421335,0.41777694,0.9452305,0.048538838,0.17080283,0.03595978,0.04
1007,-24.43512,0.42009985,0.5761768,0.07067044,0.16902062,0.038077753,0.04
1008,-24.426878,0.40165323,0.9775961,0.060828835,0.16314577,0.040178545,0.04
1009,-24.426481,0.41060475,1.0655705,0.04981077,0.16754916,0.04567203,0.04
1010,-24.431395,0.42578748,1.6332344,0.04267403,0.1699492,0.0454037,0.04
1011,-24.430008,0.39038455,1.0156801,0.03998874,0.1617508,0.03897384,0.04
1012,-24.419468,0.42506447,1.7766515,0.080042824,0.17479917,0.04094588,0.04
1013,-24.41855,0.42117742,1.5353779,0.039106593,0.17025363,0.03897072,0.04
1014,-24.418758,0.4012985,1.3174157,0.08487135,0.16246116,0.03928838,0.04
1015,-24.417452,0.41165262,1.2872157,0.07351908,0.166932,0.03641823,0.04
1016,-24.423546,0.41411066,1.2359489,0.069623604,0.16610694,0.038620867,0.04
1017,-24.430336,0.3956873,0.84869874,0.044222217,0.15933238,0.03602097,0.04
1018,-24.42718,0.41626114,1.0977113,0.06931218,0.16820025,0.040796395,0.04
1019,-24.413048,0.40303332,1.818489,0.071617305,0.16455671,0.03662329,0.04
1020,-24.422865,0.4142004,1.3559691,0.07256662,0.1684296,0.038456574,0.04
1021,-24.44133,0.41970187,0.9073034,0.060468614,0.16540681,0.036870852,0.04
1022,-24.40726,0.43317708,1.3015398,0.033623587,0.1762605,0.03820323,0.04
1023,-24.423918,0.40454867,1.4840366,0.04755156,0.16591954,0.04000036,0.04
1024,-24.438652,0.4085414,1.0450749,0.06572319,0.16298236,0.037266005,0.04
1025,-24.419863,0.3931572,1.1555905,0.060340922,0.15908906,0.034265958,0.04
1026,-24.420216,0.41599944,1.3661516,0.05790947,0.1688006,0.03806829,0.04
1027,-24.436562,0.417001,0.97716624,0.060656507,0.17017823,0.037660938,0.04
1028,-24.415632,0.41613647,1.4148961,0.066576265,0.17148633,0.034190197,0.04
1029,-24.421083,0.41491756,0.8742149,0.07170185,0.16903567,0.043975312,0.04
1030,-24.412262,0.40867758,1.460973,0.04587734,0.16076928,0.03986813,0.04
1031,-24.421066,0.4146384,1.5667418,0.050602324,0.17120947,0.037588257,0.04
1032,-24.41548,0.40356937,1.017257,0.071133,0.16414161,0.039949484,0.04
1033,-24.421904,0.41551054,1.8768235,0.049238924,0.16521217,0.038151648,0.04
1034,-24.411373,0.39749432,1.9228243,0.06360429,0.16418064,0.03699942,0.04
1035,-24.411985,0.41047096,1.6333991,0.03870383,0.16499487,0.04072588,0.04
1036,-24.41926,0.39901996,1.0765853,0.046855077,0.16205956,0.0360317,0.04
1037,-24.421375,0.4087495,1.5355468,0.03464655,0.16554588,0.03422421,0.04
1038,-24.409317,0.40068206,1.6171288,0.057656273,0.16447596,0.03810135,0.04
1039,-24.41234,0.40592548,1.3542907,0.03516806,0.16457893,0.03490226,0.04
1040,-24.421328,0.40206864,1.2160112,0.06329516,0.16324027,0.04172479,0.04
1041,-24.420284,0.39309564,1.5948724,0.04394949,0.15880565,0.03623573,0.04
1042,-24.425228,0.4197508,1.0873145,0.051070347,0.17347163,0.03787221,0.04
1043,-24.422316,0.40427613,0.9841443,0.048368715,0.1665947,0.03422408,0.04
1044,-24.417301,0.41659662,1.5886971,0.043894485,0.16547114,0.036111645,0.04
1045,-24.413698,0.41347376,1.4426153,0.03850081,0.1667652,0.041783668,0.04
1046,-24.409586,0.40777165,1.6139789,0.05122131,0.1694577,0.037253484,0.04
1047,-24.409275,0.4200251,1.669839,0.045137458,0.16869651,0.040259115,0.04
1048,-24.428354,0.3986792,1.0995241,0.041556586,0.15653788,0.037027583,0.04
1049,-24.415216,0.4029599,1.086768,0.0620638,0.16306886,0.04012036,0.04
1050,-24.424953,0.3936616,1.1937497,0.0523165,0.16368644,0.04945166,0.04
1051,-24.419817,0.39698392,0.8507148,0.076595195,0.16103144,0.03495655,0.04
1052,-24.42764,0.40610334,0.9896932,0.07925442,0.16567957,0.03675061,0.04
1053,-24.403742,0.4064887,1.6873323,0.037486516,0.16717523,0.03885024,0.04
1054,-24.426888,0.38702422,0.9538593,0.07278188,0.15563047,0.036501266,0.04
1055,-24.426453,0.41315785,0.89838046,0.04345465,0.16848499,0.03670604,0.04
1056,-24.41225,0.41014048,1.5676031,0.03946112,0.1691076,0.03988579,0.04
1057,-24.406755,0.43216974,1.7359266,0.0574903,0.17783517,0.036593664,0.04
1058,-24.41987,0.4015163,1.1851711,0.027285527,0.16173783,0.03532121,0.04
1059,-24.426254,0.42602453,0.9386057,0.060280353,0.17124888,0.035051517,0.04
1060,-24.425564,0.42163736,0.9247605,0.055179227,0.17392872,0.034358405,0.04
1061,-24.430954,0.42075282,0.78172463,0.042599447,0.17325798,0.03937277,0.04
1062,-24.414776,0.38603467,1.1415634,0.04116158,0.15622589,0.035961345,0.04
1063,-24.423008,0.3970599,0.74414045,0.0534184,0.16056551,0.040950824,0.04
1064,-24.421894,0.46876043,1.1423556,0.15070403,0.2037498,0.07381423,0.04
1065,-24.419218,0.43333048,1.224696,0.07443134,0.17235343,0.048982345,0.04
1066,-24.41633,0.40715808,1.1277587,0.05831833,0.16601293,0.038657274,0.04
1067,-24.414625,0.42766422,1.9447243,0.06844431,0.17523162,0.038998537,0.04
1068,-24.416515,0.41190645,1.3082597,0.04456449,0.16518354,0.037475064,0.04
1069,-24.412165,0.41554916,1.2712177,0.0603813,0.16682221,0.040159605,0.04
1070,-24.417538,0.39641535,1.5534085,0.052680872,0.16431548,0.03571692,0.04
1071,-24.416117,0.41398436,1.42344,0.053385668,0.17049043,0.037516925,0.04
1072,-24.40435,0.40387878,1.5347121,0.04144324,0.16122684,0.03393883,0.04
1073,-24.420439,0.40745953,0.938733,0.040039413,0.16423604,0.036051996,0.04
1074,-24.42394,0.41992646,1.2533569,0.08063634,0.16896407,0.041007314,0.04
1075,-24.424488,0.39199838,1.1690098,0.04169484,0.15686698,0.038761467,0.04
1076,-24.441622,0.39864346,0.43996632,0.033790354,0.16365449,0.032877013,0.04
1077,-24.406883,0.41968772,1.6691188,0.09772675,0.16817589,0.065896645,0.04
1078,-24.42262,0.42317817,1.0974526,0.050007764,0.17050141,0.04271983,0.04
1079,-24.436312,0.4219615,0.6356861,0.033745755,0.16420192,0.036846306,0.04
1080,-24.414856,0.40739977,1.2909043,0.08564837,0.16574197,0.04068167,0.04
1081,-24.42816,0.41775474,1.0090182,0.0795442,0.16627643,0.03796087,0.04
1082,-24.40986,0.41238746,1.2044283,0.05794745,0.16846552,0.036248088,0.04
1083,-24.424942,0.40828028,0.79397607,0.05643064,0.16765082,0.04038576,0.04
1084,-24.42311,0.39442438,0.98687935,0.06293988,0.16046907,0.040089555,0.04
1085,-24.42407,0.39205357,1.1528964,0.054272465,0.15545407,0.035631068,0.04
1086,-24.41248,0.41031864,1.4610506,0.07559317,0.17109673,0.058659427,0.04
1087,-24.413507,0.4034963,1.6325184,0.05071511,0.1608123,0.04079428,0.04
1088,-24.41188,0.40215415,1.4730365,0.04403648,0.16403678,0.038221307,0.04
1089,-24.414133,0.40319607,1.341446,0.06249348,0.16645832,0.035462752,0.04
1090,-24.426958,0.39114007,0.5962621,0.04756657,0.16241497,0.033495698,0.04
1091,-24.429918,0.40936187,0.507256,0.09520728,0.16554353,0.035769593,0.04
1092,-24.42612,0.40870506,1.0563368,0.041769255,0.16949558,0.036397833,0.04
1093,-24.418737,0.3967582,0.750744,0.0714572,0.16157264,0.033558622,0.04
1094,-24.415077,0.3993665,1.310452,0.041432757,0.16219568,0.036334477,0.04
1095,-24.404543,0.4033293,1.6736463,0.05097967,0.16297576,0.031189227,0.04
1096,-24.420202,0.41986498,0.97900236,0.049448896,0.17178406,0.035886016,0.04
1097,-24.42018,0.38014746,0.77861786,0.085617095,0.15805602,0.03656583,0.04
1098,-24.418089,0.39956027,1.2221986,0.036485855,0.16345546,0.042018875,0.04
1099,-24.423574,0.38883445,0.89104116,0.056891844,0.15925573,0.03631136,0.04
1100,-24.419554,0.38435236,0.9877187,0.03096915,0.15539132,0.030226123,0.04
1101,-24.422607,0.3970026,1.2087815,0.053852476,0.15729406,0.032186657,0.04
1102,-24.435919,0.3959688,0.40287364,0.057761893,0.16007103,0.031852424,0.04
1103,-24.421612,0.4001405,0.8904377,0.030942392,0.16363002,0.031759884,0.04
1104,-24.429947,0.4152535,1.0318432,0.03416203,0.16506769,0.037179038,0.04
1105,-24.436562,0.39429256,0.74001896,0.05867636,0.15804437,0.03366338,0.04
1106,-24.447746,0.3902972,0.4377583,0.06182504,0.15970437,0.0339952,0.04
1107,-24.406961,0.38806507,1.5490698,0.048325777,0.15635666,0.035891645,0.04
1108,-24.42625,0.40715048,1.0405518,0.037352208,0.16697115,0.0344689,0.04
1109,-24.410254,0.40585333,1.293092,0.02930048,0.165406,0.035485547,0.04
1110,-24.437664,0.39498428,0.5974887,0.041663665,0.15987216,0.04114078,0.04
1111,-24.426247,0.38611445,0.5752366,0.04019423,0.15658505,0.036297362,0.04
1112,-24.410757,0.3948274,1.3501502,0.08059952,0.15988763,0.03762264,0.04
1113,-24.430239,0.38492116,0.6783923,0.088828154,0.15927887,0.03515585,0.04
1114,-24.427027,0.38501814,0.82178,0.08018587,0.15528736,0.03665049,0.04
1115,-24.419313,0.39078495,1.25417,0.055489905,0.15908663,0.036810677,0.04
1116,-24.434418,0.39095432,0.66249764,0.045602545,0.15643565,0.03750693,0.04
1117,-24.431133,0.37813357,0.9221368,0.062069107,0.15328717,0.03421068,0.04
1118,-24.41921,0.38865238,1.1444582,0.07438833,0.15705001,0.04146781,0.04
1119,-24.423378,0.38962328,1.164532,0.03550246,0.15935075,0.037068795,0.04
1120,-24.43031,0.39158186,0.7211729,0.062704034,0.16061375,0.035003252,0.04
1121,-24.435638,0.38283968,0.4235132,0.06480648,0.15520585,0.03195308,0.04
1122,-24.417145,0.38912287,1.0797855,0.09729042,0.1575484,0.035407,0.04
1123,-24.420212,0.37535745,1.0772947,0.0630068,0.15471801,0.036658786,0.04
1124,-24.434671,0.40288758,0.8278755,0.049154174,0.16413805,0.03639931,0.04
1125,-24.426907,0.38154045,0.84160894,0.040221587,0.15912464,0.036781207,0.04
1126,-24.418036,0.38886964,1.0142171,0.060699597,0.15832551,0.03436366,0.04
1127,-24.422817,0.39282078,1.306447,0.046244785,0.16201626,0.032971844,0.04
1128,-24.426481,0.37882522,1.5143018,0.047932964,0.15546393,0.037893906,0.04
1129,-24.443882,0.38339815,0.8125469,0.05422735,0.1577208,0.03527681,0.04
1130,-24.422554,0.40691862,1.3960764,0.0530349,0.16463192,0.037294675,0.04
1131,-24.412542,0.38427016,1.241486,0.06856118,0.15327542,0.035978664,0.04
1132,-24.420742,0.38895085,1.3090917,0.03916349,0.15433714,0.037024997,0.04
1133,-24.393166,0.40835157,1.5715902,0.08691387,0.16397627,0.043574393,0.04
1134,-24.403837,0.4203661,1.6811254,0.06815761,0.1701466,0.03877177,0.04
1135,-24.4081,0.37846887,1.5197511,0.058575597,0.15477094,0.033113223,0.04
1136,-24.41511,0.38667953,1.2229311,0.058297027,0.15665987,0.03511934,0.04
1137,-24.427872,0.39964476,0.77661914,0.065736584,0.16248041,0.052152462,0.04
1138,-24.4175,0.40378168,0.84461266,0.08570413,0.1656414,0.060197912,0.04
1139,-24.428461,0.37982872,0.5629266,0.07095875,0.15562597,0.04194334,0.04
1140,-24.424347,0.40493405,1.1253773,0.091672346,0.16721201,0.039877057,0.04
1141,-24.443016,0.37888375,0.31613633,0.11155848,0.15478313,0.06708091,0.04
1142,-24.421629,0.38078532,1.008025,0.08967583,0.15659265,0.040912617,0.04
1143,-24.41698,0.3727185,1.4112501,0.05784705,0.15219437,0.037124187,0.04
1144,-24.430265,0.39286742,1.1739378,0.085513666,0.15887108,0.03626231,0.04
1145,-24.416136,0.36890206,1.0300283,0.025002921,0.15412466,0.03103499,0.04
1146,-24.424671,0.3891394,0.7725392,0.03593804,0.15777607,0.033802457,0.04
1147,-24.426556,0.36762667,0.9789487,0.04881925,0.14899428,0.031209042,0.04
1148,-24.421528,0.3815101,1.1072187,0.04845043,0.15748884,0.02979068,0.04
1149,-24.416222,0.37917367,1.2766812,0.032402463,0.15447038,0.0335063,0.04
1150,-24.41887,0.39707804,1.1824232,0.062286153,0.1604529,0.033510868,0.04
1151,-24.438978,0.35854593,0.31869996,0.045291483,0.14451054,0.0342129,0.04
1152,-24.422836,0.38881448,1.144791,0.08834714,0.1564806,0.031050825,0.04
1153,-24.413202,0.38045216,0.8923834,0.060102437,0.15475829,0.032416333,0.04
1154,-24.431288,0.38434556,1.0924631,0.060528275,0.15578063,0.039070595,0.04
1155,-24.418837,0.3800087,1.2222143,0.053117074,0.15169184,0.036177304,0.04
1156,-24.4187,0.3859179,0.67280453,0.06442271,0.15593715,0.052339815,0.04
1157,-24.420565,0.35810232,0.8129802,0.051274832,0.14523429,0.03462003,0.04
1158,-24.437977,0.37979043,0.43102837,0.061250772,0.15424447,0.035336338,0.04
1159,-24.424849,0.36606592,0.87600523,0.06423151,0.14831598,0.033299286,0.04
1160,-24.42568,0.37919194,0.83935845,0.044927333,0.15685667,0.032052685,0.04
1161,-24.411526,0.37202474,1.250522,0.05696565,0.15142517,0.03700319,0.04
1162,-24.419262,0.38196588,1.3716708,0.06684593,0.15516706,0.034970064,0.04
1163,-24.42075,0.37639135,1.0591557,0.075262345,0.1560226,0.033881225,0.04
1164,-24.42176,0.3840851,0.9389802,0.048676163,0.15952046,0.038878527,0.04
1165,-24.436163,0.39178032,0.42245245,0.05932939,0.16054687,0.033520702,0.04
1166,-24.412521,0.37782937,1.2657973,0.06824031,0.15409307,0.035082296,0.04
1167,-24.442266,0.35957152,0.36724138,0.03888506,0.14585175,0.03335913,0.04
1168,-24.420523,0.3991455,0.92871416,0.052792523,0.16330215,0.0357532,0.04
1169,-24.425835,0.36326182,1.0477718,0.059128407,0.14959733,0.034009956,0.04
1170,-24.427948,0.38903832,0.67357713,0.046085205,0.1597515,0.034517,0.04
1171,-24.422863,0.38068104,0.77867395,0.044030454,0.15285341,0.03475027,0.04
1172,-24.41424,0.38399845,0.7512523,0.06305928,0.15584174,0.035206247,0.04
1173,-24.431576,0.38664755,0.42224824,0.0390187,0.1581062,0.034642722,0.04
1174,-24.414528,0.35920945,1.2431027,0.049177483,0.14391316,0.03761177,0.04
1175,-24.426058,0.39947507,0.56676424,0.04557704,0.1615381,0.03709833,0.04
1176,-24.44027,0.379809,0.8507584,0.043427613,0.15354659,0.033633534,0.04
1177,-24.434921,0.37947205,0.5249471,0.04883508,0.1558256,0.026254581,0.04
1178,-24.424177,0.3766026,0.7234237,0.045618113,0.1503268,0.030149287,0.04
1179,-24.41925,0.3762052,0.7654508,0.040315565,0.15312327,0.034501772,0.04
1180,-24.4345,0.37386754,0.3726969,0.042895645,0.15214679,0.035663243,0.04
1181,-24.422266,0.37598145,0.6697718,0.066698134,0.1532677,0.030925082,0.04
1182,-24.422958,0.3731489,0.74145716,0.0707737,0.15131113,0.033150014,0.04
1183,-24.423922,0.36107796,1.0561619,0.049800787,0.14482412,0.033490352,0.04
1184,-24.415148,0.40469587,1.3964046,0.026018262,0.16636634,0.03158011,0.04
1185,-24.427198,0.38172624,1.3534421,0.11676049,0.15464535,0.03691068,0.04
1186,-24.418606,0.36437568,1.2024511,0.07228802,0.14284371,0.042373817,0.04
1187,-24.433079,0.3729019,0.68476665,0.04206975,0.15256207,0.034328375,0.04
1188,-24.420675,0.3742327,0.70744276,0.037057586,0.15235189,0.038552713,0.04
1189,-24.41623,0.3975077,1.0856097,0.04357775,0.16008829,0.0347467,0.04
1190,-24.429083,0.4024037,0.49845743,0.038735364,0.16215959,0.034926854,0.04
1191,-24.424713,0.37798235,0.49284792,0.057811137,0.15331453,0.03501884,0.04
1192,-24.445946,0.38615304,0.35685405,0.05869712,0.15886661,0.03679384,0.04
1193,-24.437447,0.35387546,0.5469535,0.03544288,0.14357458,0.031717766,0.04
1194,-24.44463,0.37308353,0.36578196,0.043486282,0.15060867,0.03434564,0.04
1195,-24.433674,0.36944094,0.5261031,0.050942007,0.15108791,0.03688369,0.04
1196,-24.422417,0.36273834,0.7479269,0.08556626,0.14862655,0.03537457,0.04
1197,-24.42367,0.38500845,1.1501201,0.04160451,0.15468962,0.03651217,0.04
1198,-24.416204,0.40094498,1.3932327,0.046877522,0.16141547,0.03416151,0.04
1199,-24.420874,0.38980544,1.1301486,0.056762364,0.15384363,0.034161303,0.04
1200,-24.429106,0.35310522,0.8709215,0.04996391,0.14423953,0.034313545,0.04
1201,-24.419483,0.36671644,1.1672065,0.06386375,0.14896224,0.035950776,0.04
1202,-24.438639,0.3674717,0.38176173,0.049473017,0.14891255,0.033616517,0.04
1203,-24.41316,0.39508012,1.4598316,0.09751302,0.1610457,0.05602031,0.04
1204,-24.4191,0.38940573,1.0649434,0.07103362,0.15633762,0.03759478,0.04
1205,-24.429636,0.38181806,0.6958277,0.045234125,0.15641902,0.033517208,0.04
1206,-24.435081,0.37479702,0.9139737,0.05148325,0.14978477,0.03518103,0.04
1207,-24.407722,0.37669066,1.2484556,0.029511344,0.14726855,0.032144967,0.04
1208,-24.419205,0.38172802,0.9841698,0.051003046,0.15210512,0.031233571,0.04
1209,-24.427235,0.390208,0.74153316,0.04039109,0.15793113,0.034493227,0.04
1210,-24.413942,0.3910445,0.99389255,0.04238002,0.15739727,0.027503831,0.04
1211,-24.429626,0.3709181,0.8107673,0.029049342,0.14656402,0.033907153,0.04
1212,-24.433292,0.37581187,0.85741216,0.033126596,0.15185422,0.03224057,0.04
1213,-24.431723,0.36754325,0.596737,0.045838982,0.14836435,0.03645492,0.04
1214,-24.431555,0.3632042,0.46457127,0.032976788,0.14513563,0.034407068,0.04
1215,-24.424217,0.37046403,0.6334052,0.031106465,0.14764433,0.030710768,0.04
1216,-24.436438,0.3646141,0.7350777,0.041975968,0.1465974,0.032584965,0.04
1217,-24.413631,0.3826507,1.0541333,0.030669501,0.1527378,0.03170706,0.04
1218,-24.433313,0.37220657,0.5525934,0.041326545,0.14918713,0.032832474,0.04
1219,-24.428972,0.3649067,0.83814114,0.04848211,0.14886214,0.033612445,0.04
1220,-24.415539,0.35374022,1.377291,0.050743677,0.14384551,0.03077375,0.04
1221,-24.42184,0.36553642,1.1818827,0.064512685,0.14764793,0.030552918,0.04
1222,-24.417019,0.37079972,1.1493517,0.05383049,0.15224898,0.034534805,0.04
1223,-24.421778,0.36420682,0.9931971,0.041737683,0.14748314,0.034681316,0.04
1224,-24.427479,0.3538229,0.88480395,0.034332793,0.1438062,0.034283526,0.04
1225,-24.413929,0.394636,1.3094084,0.02710892,0.15840395,0.03281514,0.04
1226,-24.415272,0.37377506,1.4092671,0.04766588,0.15189312,0.033215087,0.04
1227,-24.438677,0.3823319,0.49193418,0.04717193,0.15552577,0.032460175,0.04
1228,-24.429014,0.37155724,0.5074013,0.03603838,0.14897206,0.03339493,0.04
1229,-24.425003,0.36179957,0.8787583,0.058801252,0.14299157,0.03387587,0.04
1230,-24.424925,0.37588903,0.8040107,0.04845469,0.15126298,0.034393627,0.04
