epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
334,-17.808651,1.0721462,3.5563047,0.08414003,0.4461471,0.02761527,0.2
335,-17.849567,0.9929125,3.0542033,0.07277933,0.4200641,0.03130664,0.2
336,-17.837788,1.0321723,2.7066686,0.107213475,0.4266779,0.028588954,0.2
337,-17.852413,1.0198487,2.5626085,0.071407944,0.41833293,0.02634863,0.2
338,-17.853031,1.022503,1.9253641,0.0712924,0.42123216,0.030761823,0.2
339,-17.852533,0.96555907,2.844814,0.13413766,0.39628023,0.032687563,0.2
340,-17.866587,1.0046529,2.1517065,0.14126737,0.41753,0.031164696,0.2
341,-17.80055,1.0587716,2.8129783,0.11357892,0.43053553,0.0308633,0.2
342,-17.834969,1.0765653,3.1001966,0.14263758,0.43475524,0.036045775,0.2
343,-17.806213,0.98306876,3.4942598,0.11019001,0.4071688,0.03684648,0.2
344,-17.84325,1.0673654,2.5095592,0.14534098,0.43812385,0.049393866,0.2
345,-17.861433,0.9714805,1.6791141,0.09589261,0.40477672,0.034325503,0.2
346,-17.854912,0.99381304,2.7450337,0.13688996,0.40873596,0.044988558,0.2
347,-17.832258,0.9996465,2.1136801,0.08580986,0.4124282,0.024303565,0.2
348,-17.876371,1.0431741,1.7149763,0.07304243,0.4355087,0.027360825,0.2
349,-17.835796,1.1708441,3.3108447,0.06203519,0.48244572,0.02565345,0.2
350,-17.835789,0.94749945,2.5040936,0.095181346,0.38698062,0.032596286,0.2
351,-17.841074,0.9419845,2.8724601,0.101547174,0.38740414,0.031247027,0.2
352,-17.882343,1.0305946,1.9084057,0.19663124,0.4300368,0.047269065,0.2
353,-17.849373,0.98559177,1.8301643,0.1190854,0.4079739,0.03200704,0.2
354,-17.818783,1.1144309,2.7009764,0.13381359,0.46410778,0.036877815,0.2
355,-17.894741,1.0721364,2.1592388,0.115882374,0.44072998,0.03243637,0.2
356,-17.870054,1.0099411,2.763818,0.10101378,0.41619265,0.03227822,0.2
357,-17.877352,1.211251,1.1507533,0.29243484,0.5032678,0.32355523,0.2
358,-17.876518,1.0304257,1.6738279,0.19145969,0.4172836,0.08508923,0.2
359,-17.852005,1.0316083,3.295535,0.22288586,0.42108804,0.068373464,0.2
360,-17.819912,0.9995083,2.1710174,0.30281606,0.40857184,0.06959761,0.2
361,-17.853188,0.9500749,2.6621096,0.17638342,0.39161918,0.057421163,0.2
362,-17.850113,1.0119239,2.668055,0.2539289,0.41535202,0.053929783,0.2
363,-17.851513,0.9802394,2.8916495,0.20449005,0.40214127,0.050403655,0.2
364,-17.810015,0.97168964,2.618944,0.26912382,0.39886728,0.07177968,0.2
365,-17.855772,0.95124155,2.1061585,0.18801388,0.39215812,0.04727527,0.2
366,-17.87254,1.0106682,2.9409273,0.16534954,0.4151964,0.039772,0.2
367,-17.85035,1.0349498,2.4629393,0.13513137,0.42606062,0.03560822,0.2
368,-17.87321,1.0569292,1.9515603,0.14198594,0.43628603,0.049363747,0.2
369,-17.856285,1.0134621,1.8387032,0.1206691,0.41822544,0.03542474,0.2
370,-17.869835,0.9777078,2.2366176,0.17117718,0.4026291,0.04980658,0.2
371,-17.814066,0.99416375,2.5806794,0.11688622,0.40949482,0.053025045,0.2
372,-17.868929,1.0157539,1.7616347,0.112996854,0.41660818,0.03948024,0.2
373,-17.823334,1.0575795,2.6434247,0.08326253,0.43635222,0.027984515,0.2
374,-17.85586,1.024796,2.3621109,0.12397504,0.4185229,0.03090905,0.2
375,-17.883215,1.0340889,2.4631011,0.11605709,0.43502235,0.03180594,0.2
376,-17.864313,1.0721015,1.3399366,0.19910456,0.4415159,0.048877977,0.2
377,-17.845652,1.0204003,2.6954904,0.15432248,0.42389223,0.036360614,0.2
378,-17.880743,1.1733661,2.1801674,0.20090908,0.49384937,0.052228913,0.2
379,-17.829967,0.9616926,2.788975,0.12548961,0.39687878,0.041024785,0.2
380,-17.86801,1.0104276,1.2275459,0.1572159,0.41871256,0.045790084,0.2
381,-17.852016,0.9893657,2.141287,0.11762696,0.4076132,0.031745393,0.2
382,-17.86057,1.0519371,1.7227284,0.12733997,0.43834022,0.03314927,0.2
383,-17.837826,1.0464567,2.3430715,0.12139131,0.43393877,0.035282146,0.2
384,-17.842943,0.99865687,1.7163572,0.13663286,0.40966517,0.032989394,0.2
385,-17.898178,0.95107573,2.0877652,0.11889805,0.38988644,0.034747463,0.2
386,-17.882324,0.96459407,1.5902097,0.15721849,0.39876437,0.04906918,0.2
387,-17.867384,0.97060317,2.0279956,0.111104615,0.40200678,0.033380546,0.2
388,-17.837591,0.98246455,1.7466501,0.14931616,0.39200568,0.027384529,0.2
389,-17.91815,0.9714734,1.705705,0.12090072,0.40594164,0.036763553,0.2
390,-17.860128,1.014401,2.2204995,0.18301873,0.41423184,0.05553586,0.2
391,-17.855873,0.9863241,1.7120966,0.12652254,0.40964043,0.036777336,0.2
392,-17.838215,1.0242447,1.8352461,0.16096726,0.41596287,0.053529125,0.2
393,-17.857843,1.0302123,1.3970511,0.08977042,0.41525045,0.03158316,0.2
394,-17.898024,1.0749518,2.191198,0.10092816,0.43384102,0.030190842,0.2
395,-17.861359,0.9922993,1.8368689,0.11398285,0.40195763,0.030942144,0.2
396,-17.857754,0.9302397,2.0365148,0.110099934,0.38044024,0.02944092,0.2
397,-17.85899,0.96476305,1.3345445,0.08717136,0.3964764,0.027066857,0.2
398,-17.877476,1.0622497,2.030817,0.12200095,0.43705484,0.033827107,0.2
399,-17.871105,1.0119047,2.3243604,0.09047452,0.41624254,0.025906112,0.2
400,-17.902338,0.9197082,1.8004081,0.11521133,0.37995702,0.042887677,0.2
401,-17.871475,0.9638055,2.238219,0.10376973,0.40046173,0.03218443,0.2
402,-17.84681,0.96727455,1.5599707,0.089959495,0.3990375,0.033660445,0.2
403,-17.848297,1.0163205,1.8381684,0.07337815,0.42659625,0.02593268,0.2
404,-17.889633,0.93697876,1.3868432,0.11333317,0.3865992,0.03524982,0.2
405,-17.850363,1.0114079,2.661281,0.09871652,0.42028588,0.030805733,0.2
406,-17.870531,1.0236162,2.8767183,0.15812595,0.42465279,0.04685655,0.2
407,-17.8642,0.89514893,1.98346,0.11392521,0.3688722,0.031246193,0.2
408,-17.881952,1.0384834,1.0925486,0.14624034,0.4253544,0.043033164,0.2
409,-17.838413,1.003313,2.872726,0.113232665,0.40973443,0.029667445,0.2
410,-17.899055,1.0120338,1.947994,0.09698282,0.42344972,0.02559621,0.2
411,-17.867514,0.9617145,2.307972,0.05258624,0.39974153,0.023893565,0.2
412,-17.864073,1.1993753,1.8630841,0.03952234,0.4917832,0.022450289,0.2
413,-17.82619,0.9627356,2.251704,0.050757784,0.3960031,0.024706293,0.2
414,-17.872805,0.9172544,2.135125,0.057804156,0.37056077,0.024885738,0.2
415,-17.86671,1.0333296,2.355909,0.07233772,0.43342784,0.02751212,0.2
416,-17.823946,1.0728616,3.0566325,0.060434766,0.4474779,0.028733188,0.2
417,-17.87734,0.90599775,1.4168903,0.1155776,0.36420977,0.02698007,0.2
418,-17.867813,0.93772215,1.683675,0.064464375,0.39304942,0.026785221,0.2
419,-17.893501,0.9726677,2.1122255,0.07518623,0.39830318,0.019732786,0.2
420,-17.927608,0.979753,1.9359896,0.07016508,0.40212035,0.021560969,0.2
421,-17.891867,1.0199224,1.963283,0.106045865,0.42007884,0.031433336,0.2
422,-17.86829,0.9633437,2.0957196,0.06154271,0.3928264,0.024461329,0.2
423,-17.893686,1.0478503,2.1665852,0.09573304,0.4292165,0.023329282,0.2
424,-17.86677,1.0014642,1.5762516,0.06511488,0.41792414,0.019492717,0.2
425,-17.868279,0.96993345,1.3520479,0.06324217,0.399641,0.02161441,0.2
426,-17.866835,1.0179362,1.9791613,0.06107495,0.41037086,0.0195581,0.2
427,-17.817755,1.0292978,3.1972752,0.07187243,0.4218502,0.021295132,0.2
428,-17.855322,1.0094327,2.1775956,0.08730608,0.4046667,0.022117263,0.2
429,-17.86434,0.9710588,2.201823,0.08962256,0.40189356,0.022666037,0.2
430,-17.903646,0.97141576,1.528884,0.106812924,0.39970887,0.022597058,0.2
431,-17.874996,0.9863393,1.3400137,0.09659623,0.4111103,0.02947146,0.2
432,-17.893913,0.9657344,2.7010345,0.13508554,0.39620355,0.041891992,0.2
433,-17.8604,0.95332795,2.1971707,0.10774175,0.39359888,0.03358135,0.2
434,-17.923552,0.90335894,1.6670657,0.17010333,0.3642595,0.055069163,0.2
435,-17.879498,0.96768457,1.5325009,0.14828973,0.39206624,0.03989592,0.2
436,-17.891075,0.86663127,2.0972922,0.07706474,0.35740325,0.024875004,0.2
437,-17.897959,0.94707745,1.1815326,0.12071991,0.38568094,0.07688888,0.2
438,-17.80945,0.9999041,3.1294177,0.11075492,0.4075194,0.040706933,0.2
439,-17.887833,0.9858282,2.342491,0.14384207,0.40140495,0.03838463,0.2
440,-17.903711,0.9818356,1.7772439,0.16523011,0.4019237,0.034138955,0.2
441,-17.88402,0.9617832,1.9750903,0.15519434,0.39104715,0.04469507,0.2
442,-17.857445,0.97808415,2.1020281,0.07386267,0.4012355,0.030010445,0.2
443,-17.88738,0.9856744,1.7531823,0.10962293,0.40942764,0.034337606,0.2
444,-17.851461,0.97197986,2.1183112,0.0697669,0.39201498,0.025315935,0.2
445,-17.852665,0.9277077,2.4456415,0.10598073,0.38602197,0.033990692,0.2
446,-17.879375,0.95466435,1.931794,0.12151206,0.3906273,0.032993395,0.2
447,-17.886139,0.9400226,1.6152753,0.1480995,0.38663197,0.045958824,0.2
448,-17.862871,0.97622305,1.7995273,0.10631348,0.39575544,0.031629827,0.2
449,-17.904278,0.85202134,1.6707159,0.12678479,0.34589383,0.040135466,0.2
450,-17.87238,1.046443,1.7487236,0.06508729,0.4365382,0.025864536,0.2
451,-17.870304,0.9605457,1.6546559,0.09761406,0.393345,0.027742313,0.2
452,-17.866056,0.95844436,2.2097578,0.09891756,0.39015704,0.026927764,0.2
453,-17.856766,0.93541956,2.5408785,0.13163638,0.37821013,0.03970559,0.2
454,-17.943388,0.9227986,1.5034078,0.07311602,0.37163442,0.022858184,0.2
455,-17.873867,1.0031493,1.4578272,0.09819704,0.41258705,0.030139163,0.2
456,-17.926363,1.0473047,1.3490393,0.067063026,0.43800488,0.030279215,0.2
457,-17.8697,0.9914995,1.9945755,0.08114944,0.40870097,0.03171439,0.2
458,-17.887304,0.97927886,1.9791095,0.07854048,0.3977389,0.0264773,0.2
459,-17.8554,0.9977473,2.0247705,0.11509415,0.41808623,0.029848322,0.2
460,-17.890331,1.0006839,1.4473302,0.09193358,0.4120863,0.028824868,0.2
461,-17.895262,0.9236744,1.2695804,0.10138499,0.37495244,0.037526682,0.2
462,-17.875048,1.0099204,1.6864171,0.080198705,0.42348763,0.022900669,0.2
463,-17.91138,0.8994215,1.4185697,0.0494569,0.37332612,0.020587383,0.2
464,-17.869427,1.019257,2.0571856,0.044182297,0.42508405,0.01961388,0.2
465,-17.848406,0.9809738,1.815091,0.06518705,0.4013331,0.024728565,0.2
466,-17.844784,0.9722024,2.0152254,0.06971266,0.40222034,0.027584618,0.2
467,-17.869648,0.92328143,1.1660861,0.09057822,0.38259113,0.03624412,0.2
468,-17.879995,0.92631656,1.5345278,0.087838024,0.37845495,0.023694012,0.2
469,-17.910063,0.8642054,1.152603,0.10294177,0.3560166,0.027475903,0.2
470,-17.87057,0.9732765,1.4148595,0.07684271,0.4002986,0.022376753,0.2
471,-17.858646,0.9916164,2.4347782,0.09978724,0.41207796,0.03112554,0.2
472,-17.859106,0.98935026,1.7906388,0.07587485,0.40738252,0.026274936,0.2
473,-17.850378,0.9547958,1.607213,0.08724736,0.39312005,0.02855923,0.2
474,-17.897882,0.9208188,1.8109877,0.09780782,0.37534276,0.024399232,0.2
475,-17.908688,0.90084904,1.9855113,0.12134774,0.3682236,0.033228226,0.2
476,-17.880112,0.9164239,1.5158764,0.09143569,0.37158248,0.030500406,0.2
477,-17.912926,0.9357432,1.7468421,0.14812437,0.38250947,0.039144166,0.2
478,-17.88742,0.9103079,1.8854333,0.107953414,0.37159505,0.03209854,0.2
479,-17.841063,0.9204534,2.5037742,0.15453178,0.37756562,0.04692299,0.2
480,-17.884066,0.9388095,1.5787107,0.10480786,0.38888186,0.030049747,0.2
481,-17.917168,0.8657759,1.6301591,0.1315585,0.35562202,0.038657792,0.2
482,-17.892307,0.93149287,1.5461289,0.073354654,0.38084614,0.031904902,0.2
483,-17.88986,1.0017525,1.4597607,0.08630691,0.41568753,0.022762476,0.2
484,-17.907555,0.91866755,1.2532918,0.061326243,0.38291526,0.023643201,0.2
485,-17.86158,1.0772897,2.0321233,0.07982261,0.44369388,0.033217754,0.2
486,-17.901836,0.95920384,1.0426178,0.08614743,0.3963426,0.021900188,0.2
487,-17.88139,0.942828,1.4172028,0.069697,0.38442323,0.028728744,0.2
488,-17.922617,0.9433607,1.252893,0.07380725,0.38148296,0.018823514,0.2
489,-17.922571,0.96239775,0.9013082,0.060361143,0.40510887,0.021782603,0.2
490,-17.876667,0.96697605,1.6204354,0.08139433,0.3979235,0.022113448,0.2
491,-17.879208,1.0000136,2.0540082,0.056830876,0.41116312,0.02404794,0.2
492,-17.875895,0.9048442,1.6040864,0.05879444,0.37014192,0.022767657,0.2
493,-17.893194,1.0133646,1.9222151,0.07268401,0.41003138,0.021117743,0.2
494,-17.907946,0.923833,1.1696247,0.07832603,0.382301,0.01939685,0.2
495,-17.903448,0.9178462,1.1832027,0.07775436,0.37898347,0.018885473,0.2
496,-17.898237,0.9323877,1.5657876,0.07183669,0.38358003,0.023561005,0.2
497,-17.9171,0.9449498,1.8514593,0.10265146,0.389616,0.033848546,0.2
498,-17.890469,0.9042026,1.7258269,0.07891353,0.3669263,0.023001112,0.2
499,-17.933441,0.86575246,1.3992602,0.098955825,0.35699454,0.026762372,0.2
500,-17.90546,0.8872237,1.585074,0.08136095,0.36416683,0.02641904,0.2
501,-17.868652,0.94303226,1.6078757,0.09839169,0.3845912,0.033375658,0.2
502,-17.880796,0.9522256,2.0424118,0.067201965,0.39626497,0.021005854,0.2
503,-17.85047,0.9284524,1.8017759,0.07684456,0.38010517,0.02466321,0.2
504,-17.892405,0.88808787,1.4416384,0.07726264,0.36357406,0.023806645,0.2
505,-17.896324,0.9570866,1.2176459,0.08275062,0.3919834,0.027720217,0.2
506,-17.908321,0.94421494,1.1978687,0.058703702,0.39686325,0.023787025,0.2
507,-17.89308,0.9537443,1.7636218,0.07256044,0.38962096,0.025111288,0.2
508,-17.911263,0.89735544,1.618036,0.052296437,0.3700721,0.021870663,0.2
509,-17.913252,0.9016134,1.1259748,0.06311072,0.37453768,0.026436007,0.2
510,-17.894363,0.95136935,1.0598621,0.07453403,0.39676195,0.028190881,0.2
511,-17.910183,0.8914535,1.7205099,0.106005415,0.3618613,0.037900276,0.2
512,-17.910223,0.90454584,1.4731429,0.09602756,0.37754738,0.031112112,0.2
513,-17.859537,0.94970936,1.4736903,0.15712751,0.39358026,0.036895398,0.2
514,-17.907656,0.9321569,1.2295334,0.06563567,0.37963486,0.024311442,0.2
515,-17.919218,0.9286393,1.6375115,0.065278515,0.376415,0.022481171,0.2
516,-17.883564,0.91061014,1.2672011,0.05457502,0.36995205,0.017702425,0.2
517,-17.876715,0.8822343,1.377245,0.077069536,0.3642136,0.022087649,0.2
518,-17.89917,0.90235615,1.5618411,0.06643038,0.37184992,0.022635935,0.2
519,-17.893488,1.0437065,1.829994,0.098582305,0.42698425,0.032713197,0.2
520,-17.882538,0.8903571,1.3905338,0.06929312,0.3742616,0.020982752,0.2
521,-17.882435,0.9736252,1.1935309,0.07054873,0.4022839,0.024878565,0.2
522,-17.91864,0.91537005,0.741641,0.072797716,0.37971398,0.021788457,0.2
523,-17.886011,1.0503929,1.14316,0.10885648,0.43031138,0.03619071,0.2
524,-17.912382,0.9609175,1.7760515,0.064021416,0.39940482,0.02555885,0.2
525,-17.900942,0.9720539,1.2787334,0.09582294,0.39704332,0.026610805,0.2
526,-17.838129,0.9825381,1.7565926,0.09728048,0.4010125,0.024283342,0.2
527,-17.860516,1.0130762,1.4679725,0.104972295,0.41638014,0.028551873,0.2
528,-17.899101,0.94363815,1.5728216,0.08422971,0.3802551,0.02174909,0.2
529,-17.908466,0.9200814,0.58815646,0.09839457,0.3882408,0.023851532,0.2
530,-17.916988,0.8635538,1.5387176,0.07932116,0.349713,0.021829713,0.2
531,-17.90515,0.9919403,1.9526377,0.11211401,0.41561514,0.024775917,0.2
532,-17.883007,0.8489643,1.8964936,0.0752218,0.345425,0.022870934,0.2
533,-17.920868,0.9060056,1.9171312,0.10239211,0.3750834,0.030697592,0.2
534,-17.915644,0.864807,0.8555409,0.088382505,0.3531846,0.022780525,0.2
535,-17.903475,0.9231643,1.0225449,0.10321404,0.37256312,0.025695508,0.2
536,-17.8775,0.92726535,1.3631219,0.064478435,0.37529635,0.023130873,0.2
537,-17.842508,1.0598618,1.4976383,0.08036448,0.44077194,0.027622083,0.2
538,-17.90154,0.8819364,1.2478387,0.085005656,0.35698962,0.022607582,0.2
539,-17.892088,0.9219358,1.0054269,0.060597435,0.37778807,0.017521366,0.2
540,-17.897047,0.93109936,0.8275605,0.073949255,0.3870273,0.019625733,0.2
541,-17.892637,0.9356176,1.5139424,0.07300011,0.3787071,0.019697288,0.2
542,-17.89033,0.8655229,0.9086982,0.057200108,0.3506019,0.020558324,0.2
543,-17.874775,0.91931814,1.6641891,0.0859506,0.3778881,0.02646256,0.2
544,-17.837925,1.1378152,1.5504624,0.060294904,0.47366893,0.024718778,0.2
545,-17.890627,0.95829564,1.295587,0.10463927,0.39681962,0.031675015,0.2
546,-17.912071,0.8948767,0.7581422,0.08818215,0.36513436,0.01902739,0.2
547,-17.924864,0.90836096,0.86409074,0.074312724,0.3776592,0.02005724,0.2
548,-17.911509,0.8276871,1.6869386,0.07831177,0.34227514,0.019529112,0.2
549,-17.894073,1.0616763,1.5305336,0.11100801,0.43682054,0.022894066,0.2
550,-17.880178,0.9478279,1.3303231,0.08516805,0.38306445,0.019747535,0.2
551,-17.926867,0.9103883,0.87314373,0.06739856,0.36958736,0.018655851,0.2
552,-17.871473,0.98442113,1.2366644,0.07599554,0.4058073,0.018320706,0.2
553,-17.900845,0.97867656,1.1578571,0.08468873,0.40867373,0.043029107,0.2
554,-17.88591,0.9478278,1.0376432,0.09438638,0.39160523,0.02871384,0.2
555,-17.885637,0.8704277,1.1573153,0.123234324,0.35848442,0.03340511,0.2
556,-17.889368,0.92980635,1.0998753,0.123217344,0.38781676,0.031389847,0.2
557,-17.895075,0.9638932,1.3744819,0.13971688,0.4053944,0.033402093,0.2
558,-17.91505,0.93138605,1.0203826,0.07685073,0.38567173,0.024145229,0.2
559,-17.893005,0.89945227,1.4152744,0.08015058,0.37298423,0.023206353,0.2
560,-17.92264,0.9656998,0.66197187,0.0606973,0.4057201,0.017718771,0.2
561,-17.931234,0.93759906,1.0193218,0.087498344,0.39038664,0.026960082,0.2
562,-17.9225,0.9207964,0.9466019,0.09317802,0.38308606,0.021692062,0.2
563,-17.924835,0.88507295,1.0148345,0.11992969,0.35695878,0.03184033,0.2
564,-17.899046,0.9317528,1.1370323,0.0942548,0.38914192,0.023516912,0.2
565,-17.896671,0.8870616,1.3215939,0.10676538,0.35335538,0.025253708,0.2
566,-17.951645,0.929769,0.71773684,0.05563417,0.38635033,0.022309754,0.2
567,-17.895666,0.905918,0.7250351,0.062116504,0.37518546,0.02237736,0.2
568,-17.89996,0.91163677,0.98653984,0.038852584,0.36967543,0.014794752,0.2
569,-17.914425,0.9620023,1.0395557,0.047330856,0.38803926,0.015628606,0.2
570,-17.913383,0.8523122,0.8673469,0.066380486,0.34809813,0.017351449,0.2
571,-17.861696,1.0298349,1.6670316,0.087039866,0.4150525,0.020036727,0.2
572,-17.889067,0.9099239,1.9332584,0.08515476,0.3718569,0.024984589,0.2
573,-17.83676,0.96997935,1.7193577,0.059912615,0.39047745,0.020783467,0.2
574,-17.897915,0.9064169,1.4411339,0.1031767,0.3775056,0.027996372,0.2
575,-17.881363,1.0142635,1.5042963,0.06023811,0.41788748,0.019847017,0.2
576,-17.900015,0.8877503,0.82633024,0.04885822,0.36616766,0.024592835,0.2
577,-17.903126,0.90079373,0.9056731,0.06796189,0.369156,0.019473668,0.2
578,-17.899984,0.9501085,1.4774152,0.07280349,0.38387337,0.019005587,0.2
579,-17.927334,0.9012588,0.7736905,0.08175215,0.3647924,0.0224594,0.2
580,-17.912334,0.86375386,0.88592094,0.1275014,0.36028168,0.03421434,0.2
581,-17.921455,0.8672502,0.93015623,0.09643045,0.35356525,0.02574173,0.2
582,-17.910215,0.977841,1.070888,0.06487079,0.3958024,0.020139266,0.2
583,-17.885824,0.94116706,0.7112468,0.06426037,0.38156754,0.021449206,0.2
584,-17.88966,0.96485114,1.5077105,0.055189222,0.40126035,0.01691522,0.2
585,-17.872849,0.9045988,1.738364,0.040452935,0.37021112,0.019303437,0.2
586,-17.92086,0.8934177,1.0538191,0.06221605,0.36358967,0.015963096,0.2
587,-17.916567,0.93445194,1.0578247,0.035073005,0.38355154,0.016332174,0.2
588,-17.86336,0.9226029,1.8956579,0.053122103,0.37745577,0.015751112,0.2
589,-17.880423,0.96083236,0.7968769,0.056411356,0.39911464,0.015679976,0.2
590,-17.886995,1.0407934,1.3051745,0.054698594,0.4291842,0.016680552,0.2
591,-17.925653,0.93109614,0.91064334,0.060154162,0.38985312,0.018433109,0.2
592,-17.882555,0.8904518,1.3572246,0.055505928,0.36873204,0.022782793,0.2
593,-17.901628,0.8704028,0.7597991,0.09207993,0.35557723,0.019440312,0.2
594,-17.877832,0.909391,0.83880436,0.06926027,0.36938262,0.020948488,0.2
595,-17.932371,0.95427674,0.98227125,0.09808205,0.38986433,0.025362328,0.2
596,-17.921902,0.9084458,0.8258919,0.06853068,0.37519348,0.02521917,0.2
597,-17.912077,0.89295036,0.88538575,0.0922303,0.3624808,0.026033316,0.2
598,-17.923668,0.8990905,0.8873943,0.06292705,0.37079617,0.024453526,0.2
599,-17.914387,0.9365441,0.85731554,0.12688962,0.38356864,0.034956455,0.2
600,-17.89471,0.8839961,0.98108864,0.06914898,0.35283452,0.024061998,0.2
601,-17.909023,0.83409774,1.1552106,0.07039794,0.3414693,0.022581061,0.2
602,-17.91825,0.86928934,0.8335754,0.08684307,0.35148782,0.040039796,0.2
603,-17.906645,0.86453897,0.9484265,0.12097474,0.3483712,0.040582832,0.2
604,-17.888176,0.91002697,1.1445878,0.09629666,0.37354797,0.02529045,0.2
605,-17.908484,0.88452554,0.70519346,0.1529917,0.36764386,0.028824294,0.2
606,-17.897976,0.8948952,1.2886546,0.07842095,0.36477455,0.021661121,0.2
607,-17.932077,0.92012984,0.6386551,0.1013245,0.37828988,0.030778201,0.2
608,-17.90478,0.8222981,1.0431308,0.04646881,0.3390057,0.019143248,0.2
609,-17.907766,0.8960613,1.4250726,0.046846192,0.3630328,0.017044874,0.2
610,-17.87216,0.98053104,1.4614837,0.03973268,0.40623015,0.016356781,0.2
611,-17.896994,0.8560469,0.96250707,0.05667459,0.3513824,0.021902598,0.2
612,-17.874939,0.919526,1.0731138,0.040889736,0.37822488,0.015634885,0.2
613,-17.895554,0.85107374,1.2973315,0.07189349,0.3462961,0.018763991,0.2
614,-17.937067,0.9351985,0.8564114,0.06396535,0.37414566,0.01729344,0.2
615,-17.91179,0.9663451,1.0613704,0.082323045,0.3959417,0.02382147,0.2
616,-17.891975,0.9044466,1.1428784,0.054193344,0.36754608,0.017379835,0.2
617,-17.882372,1.1547681,1.5633891,0.054698985,0.4771175,0.025100362,0.2
618,-17.890293,0.92424405,2.014103,0.08507302,0.3795691,0.0180046,0.2
619,-17.907368,0.8692047,1.0341665,0.04001643,0.35387132,0.016306888,0.2
620,-17.910484,0.93650293,1.1914703,0.040762853,0.3752974,0.016747288,0.2
621,-17.938068,0.89481395,0.94280607,0.03994368,0.36527714,0.016269349,0.2
622,-17.941422,0.87000805,1.2401195,0.088054925,0.36482194,0.019195244,0.2
623,-17.902012,0.9303181,1.4679813,0.098034896,0.37447748,0.024320602,0.2
624,-17.894913,0.94310814,0.86830735,0.05309423,0.38676438,0.017267209,0.2
625,-17.9155,0.874935,1.3800858,0.074096315,0.36349866,0.020577803,0.2
626,-17.870443,1.0881821,1.1803436,0.07777104,0.45461795,0.01949122,0.2
627,-17.927235,0.9296492,1.0179243,0.056232836,0.38821435,0.022593493,0.2
628,-17.894789,0.8724202,1.4666685,0.077266365,0.35269082,0.023827417,0.2
629,-17.884937,0.99366677,1.8854457,0.06840291,0.41380015,0.022761138,0.2
630,-17.877516,0.8435149,1.0174646,0.050838094,0.34347665,0.019175185,0.2
631,-17.922686,0.83752954,0.91035634,0.058753498,0.3407726,0.026480425,0.2
632,-17.899206,0.9361056,1.2843382,0.06443239,0.3811277,0.020561477,0.2
633,-17.923948,0.9294103,0.78342503,0.080114074,0.39024094,0.016403683,0.2
634,-17.895891,0.9717796,0.98645663,0.06811687,0.39983436,0.019681776,0.2
635,-17.90653,0.8645676,1.2075881,0.06237499,0.36102033,0.01968463,0.2
636,-17.91331,0.9255372,1.0757356,0.041343056,0.38134483,0.015370478,0.2
637,-17.900375,0.865044,0.7609962,0.044254325,0.35894316,0.014620403,0.2
638,-17.895594,0.94638497,1.094722,0.05160032,0.3820645,0.016176136,0.2
639,-17.916887,0.9319279,0.94504136,0.093627326,0.38271174,0.020591801,0.2
640,-17.943087,0.8579706,0.78154254,0.10038322,0.34074104,0.019476047,0.2
641,-17.912374,1.0177954,1.1960186,0.112641335,0.4178892,0.029116694,0.2
642,-17.902977,0.9019134,0.88841873,0.07206708,0.36545074,0.023144238,0.2
643,-17.863255,0.95920956,1.4156617,0.069584414,0.3935422,0.022083968,0.2
644,-17.923689,0.9258561,0.82808256,0.050099585,0.37662455,0.018747747,0.2
645,-17.916758,0.8805704,0.82317245,0.08053036,0.35593978,0.016469916,0.2
646,-17.916891,0.954781,1.0040163,0.05742557,0.39146414,0.018590786,0.2
647,-17.898165,0.95415944,1.9530944,0.05550549,0.39896002,0.019795157,0.2
648,-17.88483,0.9376733,2.287007,0.040909223,0.3873706,0.019607317,0.2
649,-17.887238,0.86101586,1.5276384,0.051542815,0.35693252,0.023045,0.2
650,-17.93739,0.93329036,1.7261928,0.06468091,0.39203432,0.02000867,0.2
651,-17.924625,0.86487514,0.8790087,0.08130154,0.35732746,0.02055394,0.2
652,-17.89493,0.92478627,1.9829513,0.063856274,0.38081902,0.018218711,0.2
653,-17.923563,0.9355992,1.4346879,0.069050625,0.38389593,0.020799736,0.2
654,-17.932034,0.82994115,1.1745493,0.07559786,0.34072432,0.019040918,0.2
655,-17.906748,1.0667259,1.6190219,0.07468612,0.43723285,0.016133733,0.2
656,-17.926664,0.8985225,0.9967015,0.04524134,0.36303663,0.015647849,0.2
657,-17.917143,0.8718802,1.2799298,0.05044758,0.36145443,0.01681782,0.2
658,-17.86604,0.9835013,1.310107,0.048583023,0.4043166,0.014325127,0.2
659,-17.91981,0.90056914,0.95517725,0.04433519,0.37373218,0.018427035,0.2
660,-17.915672,0.90176904,1.4664003,0.082650125,0.3748277,0.021365747,0.2
661,-17.927246,0.93079,1.018229,0.09271973,0.38700095,0.02028366,0.2
662,-17.90277,0.91598773,1.7230531,0.093959525,0.37739542,0.0271279,0.2
663,-17.942616,0.8956694,1.0910981,0.07806394,0.3712586,0.020965453,0.2
664,-17.926191,0.9234218,0.9692308,0.09602643,0.3763895,0.023180746,0.2
665,-17.882984,0.8511364,1.478843,0.103177875,0.3420089,0.021782268,0.2
666,-17.896591,0.83556867,1.9110596,0.07302849,0.34519017,0.019073226,0.2
