epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
333,-24.379795,0.6139566,2.8974862,0.25421038,0.14021423,0.09039579,0.2
334,-24.380497,0.6115404,2.7860396,0.17184363,0.13631608,0.11285977,0.2
335,-24.368298,0.63585615,3.2454445,0.23765178,0.1456352,0.09964346,0.2
336,-24.403002,0.6141046,3.0300987,0.26061767,0.14174391,0.11461653,0.2
337,-24.375387,0.625712,3.5961947,0.25376427,0.1458273,0.106326915,0.2
338,-24.40162,0.6155674,2.460876,0.3488291,0.14221793,0.0704695,0.2
339,-24.37377,0.60970235,3.2578623,0.36794534,0.1395401,0.07275336,0.2
340,-24.406261,0.5849733,2.6883242,0.111320645,0.13578321,0.110379465,0.2
341,-24.373383,0.61740285,3.0444937,0.39248395,0.14515528,0.09368634,0.2
342,-24.415863,0.60516,2.5615523,0.41671428,0.13862157,0.12212402,0.2
343,-24.385134,0.58816177,2.6549597,0.19416139,0.1347081,0.07658215,0.2
344,-24.39924,0.5986077,2.8580596,0.20793709,0.14212558,0.064887,0.2
345,-24.405258,0.599414,2.802667,0.2083948,0.13896719,0.055582806,0.2
346,-24.371037,0.6168577,3.2517498,0.24819532,0.14053579,0.039325364,0.2
347,-24.382975,0.5887136,3.1238518,0.20688544,0.13771862,0.08309539,0.2
348,-24.38348,0.5805424,2.7882853,0.2722741,0.1318933,0.08277479,0.2
349,-24.375113,0.59183925,2.5287044,0.24722695,0.1355949,0.082643285,0.2
350,-24.385798,0.5779466,2.6992345,0.20421046,0.13390736,0.09775714,0.2
351,-24.372063,0.57229584,3.0135067,0.15657462,0.13296251,0.036035497,0.2
352,-24.423231,0.6009845,2.0661678,0.18552132,0.1399803,0.056521095,0.2
353,-24.416965,0.59834707,2.3841026,0.33192268,0.13933527,0.07204641,0.2
354,-24.380308,0.6016219,2.7013295,0.22663544,0.13779667,0.058611095,0.2
355,-24.400263,0.5920982,2.7657864,0.18616104,0.13845345,0.06336711,0.2
356,-24.408422,0.59210986,2.46052,0.43670243,0.13939786,0.05874387,0.2
357,-24.392408,0.5996016,2.9036794,0.3364058,0.13546123,0.10122537,0.2
358,-24.399113,0.58716697,2.6488407,0.4404152,0.13350974,0.085873954,0.2
359,-24.384598,0.6427995,2.8609445,0.6529409,0.14819206,0.117297225,0.2
360,-24.39433,0.5751059,2.968801,0.591133,0.13306104,0.11269743,0.2
361,-24.417152,0.59667635,2.5427887,0.68754095,0.13799354,0.16049628,0.2
362,-24.383453,0.6006699,2.9993176,0.70224977,0.1386375,0.09985877,0.16686265
363,-24.382414,0.59140855,2.5375972,0.48587418,0.13572942,0.13788846,0.2
364,-24.394985,0.5910175,2.259859,0.4860326,0.1349215,0.10252463,0.2
365,-24.400488,0.5910362,2.6083539,0.32072967,0.13489687,0.15333255,0.2
366,-24.3942,0.58115625,2.1979787,0.21200654,0.13457157,0.11306516,0.2
367,-24.37727,0.596283,2.91119,0.5551588,0.13125321,0.1673694,0.2
368,-24.4258,0.5944658,2.578383,0.43236193,0.13077183,0.18868421,0.19430052
369,-24.388094,0.5747526,2.8904238,0.30975962,0.12864697,0.1597688,0.2
370,-24.396585,0.56263006,2.520101,0.28208032,0.13139819,0.09985513,0.2
371,-24.38934,0.5637868,2.6873002,0.3857481,0.13053823,0.07092309,0.2
372,-24.397423,0.59132963,2.4746952,0.2808382,0.13318448,0.17669122,0.2
373,-24.417175,0.5940665,2.1855135,0.2965025,0.13405833,0.19701047,0.2
374,-24.403202,0.575488,2.7988815,0.30740997,0.12692994,0.15991673,0.2
375,-24.389277,0.57874644,2.8421898,0.37177464,0.12877437,0.18447648,0.2
376,-24.398458,0.5556303,2.702416,0.37579554,0.12407441,0.14804266,0.15855362
377,-24.39663,0.5722183,2.6719644,0.30464023,0.12521474,0.14082523,0.19819202
378,-24.385448,0.57119477,2.9341884,0.47551942,0.12941733,0.10503463,0.2
379,-24.398014,0.54868746,2.7350318,0.35689598,0.12398817,0.12726809,0.2
380,-24.417978,0.5605091,2.2348223,0.32664418,0.13158822,0.06980377,0.2
381,-24.428955,0.58432084,2.0161448,0.27957213,0.13739073,0.083983056,0.2
382,-24.394167,0.5626019,2.6062016,0.46784836,0.12906438,0.06493627,0.2
383,-24.427023,0.55564326,1.957329,0.392194,0.13153732,0.078103535,0.2
384,-24.405735,0.5368898,2.442427,0.16101456,0.12672222,0.0752636,0.2
385,-24.410831,0.55115986,2.434088,0.23709597,0.12856142,0.07339897,0.2
386,-24.422594,0.5303295,1.8236562,0.22393472,0.12317206,0.09750087,0.2
387,-24.38847,0.56978315,2.2036781,0.37600872,0.1307152,0.10051753,0.2
388,-24.386232,0.5433114,2.4153204,0.40236175,0.12121953,0.114973195,0.2
389,-24.385397,0.5623215,2.553935,0.48826545,0.12788317,0.060538996,0.2
390,-24.389902,0.5738475,2.419258,0.26135966,0.13428928,0.05972159,0.2
391,-24.404606,0.5472592,2.2581997,0.13034792,0.12719251,0.08346165,0.2
392,-24.420422,0.51886064,1.9815508,0.38020855,0.11870801,0.08607311,0.2
393,-24.381315,0.5495045,2.7900772,0.3225679,0.124095194,0.08048171,0.2
394,-24.391739,0.5388475,2.6525242,0.272381,0.12209397,0.10117278,0.2
395,-24.401682,0.55224514,2.566368,0.31348535,0.12355543,0.14904088,0.2
396,-24.400078,0.55002344,2.710912,0.28802374,0.12467776,0.09218563,0.2
397,-24.40342,0.55179995,2.3418677,0.15332638,0.12666133,0.091101296,0.2
398,-24.40187,0.53209573,2.2048023,0.121963345,0.12354069,0.11844232,0.2
399,-24.400465,0.54494554,2.1429205,0.2019985,0.12199744,0.16545355,0.2
400,-24.418636,0.5552526,2.1267717,0.3008599,0.12742221,0.14873394,0.2
401,-24.444324,0.54434407,1.8186283,0.5069911,0.12152445,0.16084266,0.2
402,-24.396992,0.5449183,2.3020065,0.5720073,0.12386488,0.09760065,0.18400274
403,-24.417418,0.53195614,2.144201,0.4402438,0.124761164,0.063198976,0.2
404,-24.392626,0.53937113,2.3297253,0.3500962,0.12314246,0.126151,0.2
405,-24.397703,0.54979783,2.43742,0.31458777,0.12558351,0.105402514,0.2
406,-24.388086,0.5462755,2.5719106,0.26989323,0.12561534,0.11060329,0.2
407,-24.392786,0.5403303,2.5271144,0.24924685,0.12243823,0.071722694,0.2
408,-24.427425,0.5268683,1.8768929,0.28134838,0.11858314,0.09038972,0.2
409,-24.415628,0.5134088,2.0725298,0.6829145,0.12239788,0.06341723,0.2
410,-24.39575,0.5160585,2.5436962,0.5482849,0.116900735,0.069545045,0.2
411,-24.411716,0.5250761,2.127723,0.6258002,0.120789655,0.0789545,0.2
412,-24.415018,0.5133767,2.148359,0.7449067,0.11514753,0.12128272,0.2
413,-24.398388,0.5156201,2.444348,0.8564513,0.11005794,0.16393754,0.10754304
414,-24.400105,0.5002497,2.231735,0.39542887,0.11632937,0.07158389,0.1344288
415,-24.402153,0.51885974,1.8126568,0.23270601,0.119273305,0.05721893,0.168036
416,-24.395008,0.5095121,2.2487764,0.28699353,0.11775745,0.06224326,0.2
417,-24.407223,0.50077957,1.8793876,0.46905863,0.11747132,0.05113011,0.2
418,-24.40562,0.4938257,2.1502864,0.4196096,0.1124361,0.079352036,0.2
419,-24.394484,0.51804155,2.15524,0.33638245,0.11793108,0.122415945,0.2
420,-24.394934,0.52405125,2.3551993,0.2456782,0.1214262,0.097708814,0.2
421,-24.402937,0.53681004,2.4619482,0.15074098,0.11972898,0.14471744,0.2
422,-24.419172,0.5039713,1.8793906,0.28253108,0.11411089,0.12579969,0.2
423,-24.383633,0.51462936,2.1900425,0.34285167,0.11431082,0.17375202,0.14018098
424,-24.405218,0.4976704,1.8319434,0.13620172,0.112866394,0.09959839,0.17522621
425,-24.408318,0.5147013,1.9971215,0.39894876,0.11925335,0.09896634,0.2
426,-24.40447,0.49463457,2.128141,0.6572124,0.111808695,0.14505762,0.2
427,-24.424864,0.5248154,1.969052,0.5290473,0.11766036,0.16822281,0.14175572
428,-24.41727,0.49060732,1.8616116,0.19115601,0.11496496,0.059639856,0.17719464
429,-24.407343,0.48917654,2.0289369,0.14631876,0.112821825,0.07353374,0.2
430,-24.418888,0.5187727,1.8202238,0.27083826,0.12079249,0.062815115,0.2
431,-24.41206,0.4964589,2.0490274,0.18299352,0.11313994,0.09552995,0.2
432,-24.408524,0.5038088,1.9759728,0.3399545,0.11613257,0.080651216,0.2
433,-24.402445,0.48471713,2.208926,0.24478234,0.112288564,0.101042956,0.2
434,-24.409317,0.4801827,2.1154783,0.13741758,0.11261959,0.10659925,0.2
435,-24.410545,0.50533324,1.9417565,0.47914034,0.113223866,0.15076734,0.17173621
436,-24.426235,0.5112955,1.6156574,0.3732052,0.11935332,0.1224772,0.2
437,-24.426237,0.49014336,1.6342399,0.4790326,0.113621496,0.06706048,0.2
438,-24.404833,0.49443275,1.9826667,0.5158381,0.111674525,0.0576642,0.2
439,-24.392694,0.49553806,2.1100733,0.5613084,0.113901086,0.052502256,0.2
440,-24.39175,0.50517386,2.1317155,0.7479538,0.11242333,0.05290271,0.2
441,-24.406172,0.49145842,1.8220956,0.4361848,0.11402918,0.057367533,0.2
442,-24.422018,0.48440164,1.5616201,0.120307684,0.11461906,0.049179226,0.2
443,-24.420336,0.50323087,1.4631546,0.17717522,0.115759134,0.04299786,0.2
444,-24.42311,0.503481,1.7895545,0.32663223,0.118131876,0.051526304,0.2
445,-24.425354,0.46973464,1.8107435,0.45408478,0.10657677,0.10111046,0.2
446,-24.401878,0.5025859,2.1857047,0.47771588,0.11521125,0.089427695,0.2
447,-24.416218,0.48862103,1.8585266,0.2652613,0.11450863,0.04979785,0.2
448,-24.405832,0.47376007,2.1238647,0.1513787,0.1089515,0.09156933,0.2
449,-24.421453,0.4634349,1.7086668,0.1510454,0.1064238,0.08940718,0.2
450,-24.422571,0.47740445,1.5424447,0.1427847,0.10726406,0.101306826,0.2
451,-24.424465,0.492331,1.6029414,0.20764177,0.112872295,0.07100093,0.2
452,-24.427258,0.45942712,1.5532407,0.22642285,0.1064422,0.09023313,0.2
453,-24.430475,0.45509613,1.5375532,0.2486624,0.10246228,0.061389223,0.2
454,-24.413813,0.45794827,1.7355932,0.37789854,0.102120824,0.093123816,0.2
455,-24.414024,0.45045513,1.8294616,0.34622243,0.10159832,0.078548335,0.2
456,-24.422224,0.47592083,1.6224923,0.2717117,0.10929203,0.09489338,0.2
457,-24.419355,0.4860921,1.7913891,0.24854434,0.11409947,0.07135183,0.2
458,-24.438145,0.46255007,1.4015446,0.43560466,0.106709,0.0765259,0.2
459,-24.390663,0.47360906,2.260674,0.21684255,0.105908565,0.09259697,0.2
460,-24.429625,0.45435232,1.5900506,0.3632247,0.1052355,0.09295262,0.2
461,-24.423723,0.4794882,1.5077417,0.31909493,0.1074587,0.14470439,0.16446084
462,-24.399387,0.47048026,1.7489401,0.15050636,0.10793335,0.08816277,0.2
463,-24.424591,0.4689165,1.7204647,0.14146672,0.10691197,0.08481818,0.2
464,-24.40631,0.46463388,2.0079055,0.24688883,0.10539561,0.061838593,0.2
465,-24.417965,0.46335945,1.6874834,0.39991215,0.10500095,0.06809942,0.2
466,-24.419657,0.455998,1.6506447,0.289619,0.10718406,0.05595115,0.2
467,-24.427414,0.464088,1.7011338,0.18715248,0.10814124,0.06283167,0.2
468,-24.410261,0.47359574,1.8650078,0.24079095,0.10985029,0.058682684,0.2
469,-24.412848,0.46718785,1.6344532,0.22533153,0.10778269,0.09499565,0.2
470,-24.423895,0.46021652,1.5383216,0.3088292,0.10654182,0.083049245,0.2
471,-24.416391,0.4652085,1.604063,0.21350351,0.10438886,0.07151978,0.2
472,-24.410984,0.4637448,1.5049255,0.29801044,0.10517266,0.08924958,0.2
473,-24.403393,0.45559898,1.778816,0.21567777,0.104561016,0.06374003,0.2
474,-24.420979,0.4587787,1.4639382,0.18553738,0.104963996,0.08248147,0.2
475,-24.405176,0.47685277,1.9251072,0.18482743,0.11156834,0.060653504,0.2
476,-24.404972,0.491432,1.888361,0.6213011,0.11043809,0.10893571,0.2
477,-24.406536,0.46342468,1.7436898,0.5511053,0.10617631,0.09272376,0.2
478,-24.423002,0.4566078,1.7776994,0.4394053,0.10426275,0.09336299,0.2
479,-24.397352,0.45176744,1.9951032,0.39228275,0.102579534,0.061709024,0.2
480,-24.415855,0.46281114,1.8942475,0.23751974,0.10407593,0.10349888,0.2
481,-24.415539,0.45876566,1.656686,0.16699633,0.10606159,0.046570465,0.2
482,-24.41849,0.4526514,1.5938041,0.2490002,0.10394912,0.07246427,0.2
483,-24.402817,0.44133696,1.882025,0.45366693,0.09836506,0.07558667,0.2
484,-24.399675,0.46486393,1.8305633,0.49037254,0.1052174,0.13230842,0.19243109
485,-24.409012,0.45757827,1.6032369,0.5205992,0.10273048,0.08517587,0.15836766
486,-24.4125,0.45638317,1.777303,0.6120527,0.101214714,0.10270014,0.19795957
487,-24.409649,0.4546159,1.5610331,0.60805625,0.101442665,0.14174089,0.2
488,-24.407938,0.47953248,1.7973291,0.6161762,0.10519239,0.19309238,0.11200411
489,-24.399044,0.4338161,1.9711751,0.24594577,0.09695097,0.09637064,0.14000514
490,-24.402706,0.44985855,1.9548275,0.19035536,0.10233014,0.08551506,0.17500642
491,-24.418604,0.44587794,1.4832083,0.14299317,0.10414845,0.05065152,0.2
492,-24.41757,0.4381044,1.5604936,0.21442755,0.10286543,0.037718326,0.2
493,-24.40398,0.45781443,1.7105062,0.32034263,0.102771506,0.094754525,0.2
494,-24.429844,0.43674657,1.3683393,0.39949557,0.09866152,0.05460515,0.2
495,-24.40593,0.44830385,1.8153329,0.27883586,0.10430442,0.044639338,0.2
496,-24.419903,0.43557256,1.5884097,0.22215922,0.09989638,0.050358232,0.2
497,-24.425043,0.4094569,1.4590487,0.15377146,0.09462479,0.06167933,0.2
498,-24.409792,0.43929642,1.9241589,0.23462628,0.099420704,0.09930443,0.2
499,-24.431984,0.42563802,1.4251863,0.15365744,0.09631509,0.13889366,0.15342188
500,-24.421282,0.4250955,1.5531505,0.49552152,0.09813426,0.05097623,0.19177735
501,-24.420893,0.43050835,1.6381863,0.44053867,0.09872071,0.06451742,0.2
502,-24.422121,0.41422936,1.4662578,0.33991334,0.09379621,0.07219861,0.2
503,-24.421995,0.44552296,1.5210382,0.42207876,0.10230982,0.06323543,0.2
504,-24.404802,0.42765933,1.4878283,0.28772035,0.09930767,0.033947166,0.2
505,-24.40089,0.42055887,1.5559977,0.3139373,0.092928246,0.06600893,0.2
506,-24.429642,0.41990986,1.3554213,0.55447423,0.09840147,0.037101094,0.2
507,-24.409817,0.45354742,1.740357,0.55779344,0.102335274,0.078942314,0.2
508,-24.416285,0.43849513,1.7489363,0.40540472,0.10119469,0.053974893,0.2
509,-24.418846,0.43010798,1.5012133,0.3814325,0.09778406,0.035127785,0.2
510,-24.423067,0.44516775,1.5819064,0.3712087,0.10123896,0.06558697,0.2
511,-24.423214,0.40582132,1.5177333,0.29063192,0.09158608,0.051564306,0.2
512,-24.415993,0.44741842,1.5218551,0.47746086,0.102074474,0.033931665,0.2
513,-24.417429,0.41993532,1.5569822,0.5424709,0.09530887,0.079328686,0.2
514,-24.406723,0.44308507,1.9216396,0.37328607,0.09931895,0.08892917,0.144098
515,-24.415915,0.42658117,1.6224166,0.12763917,0.098612145,0.05150388,0.1801225
516,-24.416656,0.41781926,1.4381063,0.20718165,0.09920863,0.03297664,0.2
517,-24.429874,0.41842625,1.4350032,0.49379784,0.096421905,0.06423218,0.2
518,-24.430984,0.44747663,1.4150318,0.28355128,0.10201012,0.039027624,0.2
519,-24.407785,0.41875175,1.6642438,0.15860586,0.094569124,0.060589306,0.2
520,-24.413668,0.43570212,1.4326038,0.2736443,0.10081299,0.06620081,0.2
521,-24.42477,0.41624373,1.399682,0.3482455,0.09394674,0.05090557,0.2
522,-24.40969,0.44943142,1.6727924,0.25015083,0.10513394,0.049410757,0.2
523,-24.404766,0.43999264,1.6833695,0.17778492,0.09944107,0.08839762,0.2
524,-24.41645,0.4319333,1.383328,0.16784312,0.097660065,0.09990938,0.2
525,-24.430809,0.42176536,1.3658743,0.17453076,0.09732597,0.094549276,0.2
526,-24.429735,0.40252212,1.0842255,0.2815478,0.09349742,0.056373652,0.2
527,-24.4192,0.44336253,1.2958654,0.27067327,0.10096615,0.09330678,0.2
528,-24.414274,0.4484789,1.3726237,0.26027748,0.104179904,0.10813615,0.2
529,-24.416933,0.42628875,1.3632962,0.2860362,0.0948157,0.12533714,0.2
530,-24.404463,0.44000164,1.7501543,0.22174212,0.096328445,0.14035295,0.2
531,-24.387964,0.45580113,1.9064114,0.3157281,0.09856171,0.19349633,0.12994568
532,-24.426786,0.41488236,1.313973,0.3657476,0.096791476,0.069269344,0.1624321
533,-24.423944,0.43143836,1.361466,0.32710737,0.09847551,0.07229721,0.2
534,-24.420086,0.42075494,1.2463355,0.29623765,0.09601231,0.10540276,0.2
535,-24.421545,0.40590245,1.3842772,0.29321,0.09280977,0.07531555,0.2
536,-24.426973,0.40222445,1.2586355,0.30289772,0.093882844,0.0582995,0.2
537,-24.427708,0.40030283,1.2047398,0.38024628,0.09337736,0.06591572,0.2
538,-24.419289,0.42071292,1.4972929,0.16694498,0.09731256,0.07180443,0.2
539,-24.417425,0.42321095,1.3038578,0.30228516,0.09627713,0.08176804,0.2
540,-24.41924,0.4122458,1.4434106,0.38145134,0.094359055,0.06234998,0.2
541,-24.432756,0.39904097,1.2228966,0.49425384,0.08896163,0.08529658,0.2
542,-24.41678,0.40908375,1.3295419,0.46702707,0.09387592,0.052529804,0.2
543,-24.430927,0.40481985,1.2412258,0.19559687,0.092386805,0.038101304,0.2
544,-24.416979,0.42683217,1.3555666,0.20470758,0.09638438,0.060162824,0.2
545,-24.424942,0.4123763,1.1971123,0.17189467,0.092850246,0.057049625,0.2
546,-24.428965,0.4124745,1.2279934,0.30122972,0.09309917,0.08518945,0.2
547,-24.421614,0.41258648,1.4125748,0.28473714,0.09241594,0.035784494,0.2
548,-24.421196,0.40678477,1.4406409,0.2740876,0.092871115,0.027608724,0.2
549,-24.427254,0.3916699,1.0624281,0.2635522,0.088428766,0.036738385,0.2
550,-24.420105,0.40176043,1.1868341,0.36755887,0.092410825,0.05491725,0.2
551,-24.411543,0.39779636,1.3821325,0.18886808,0.09053236,0.037422907,0.2
552,-24.425318,0.4028317,1.1795739,0.19161351,0.091343544,0.100820005,0.2
553,-24.436848,0.42083126,0.98661613,0.48138574,0.09578352,0.07004569,0.2
554,-24.43035,0.39607096,1.1230642,0.14151272,0.08910694,0.07546899,0.2
555,-24.425964,0.39408386,1.1460867,0.16127412,0.088333875,0.07965494,0.2
556,-24.427578,0.40228015,1.0795474,0.356978,0.09174079,0.09230771,0.2
557,-24.40834,0.40378642,1.4574763,0.27661684,0.0915563,0.052314628,0.2
558,-24.421715,0.42406526,1.298855,0.20999028,0.0966451,0.042762484,0.2
559,-24.419664,0.3878598,1.2594609,0.46934614,0.08953587,0.047089215,0.2
560,-24.41896,0.40721944,1.3027405,0.34964764,0.0923929,0.05819001,0.2
561,-24.427555,0.37017596,1.2205572,0.18383452,0.08412923,0.057133056,0.2
562,-24.433258,0.39588216,0.9912017,0.17595066,0.0919353,0.06916148,0.2
563,-24.427134,0.40981638,1.0572133,0.21494542,0.09211324,0.07728962,0.2
564,-24.409077,0.40464383,1.5897976,0.261944,0.09218547,0.09570533,0.2
565,-24.41327,0.416568,1.3899646,0.42405483,0.09101375,0.13733263,0.2
566,-24.408718,0.39783752,1.3620392,0.16788131,0.08924106,0.12573291,0.15310326
567,-24.422445,0.39823094,1.0448213,0.3265983,0.091053784,0.08280921,0.19137907
568,-24.418713,0.3949516,1.2104537,0.25210592,0.09070449,0.048363835,0.2
569,-24.434414,0.38811833,1.0827482,0.27873972,0.08814969,0.07797498,0.2
570,-24.411596,0.39843976,1.4897956,0.3737349,0.09157887,0.050703127,0.2
571,-24.414536,0.40180147,1.3494095,0.27361953,0.09184662,0.08932418,0.2
572,-24.421211,0.4077296,1.1087676,0.43630892,0.09503696,0.05669522,0.2
573,-24.421707,0.39759898,1.0069135,0.17108767,0.09072543,0.053063836,0.2
574,-24.423243,0.40391105,0.9425028,0.24019638,0.09351751,0.046086546,0.2
575,-24.420757,0.3908644,1.03284,0.3452605,0.08906333,0.024989126,0.2
576,-24.407137,0.3961094,1.5717299,0.4573896,0.08928784,0.055550054,0.2
577,-24.431988,0.4066821,0.9747609,0.2677778,0.09292281,0.053842463,0.2
578,-24.428816,0.40458918,1.0161552,0.24680732,0.093115754,0.048497837,0.2
579,-24.413967,0.390189,1.331251,0.25852546,0.089339055,0.052405562,0.2
580,-24.415384,0.37949735,1.3800946,0.18466827,0.08642769,0.054415345,0.2
581,-24.420082,0.39713255,1.155001,0.21744172,0.08870482,0.12701051,0.2
582,-24.425732,0.42114055,1.0011393,0.5006256,0.09527387,0.11550761,0.2
583,-24.41507,0.4076565,1.1888926,0.556648,0.08729981,0.13967055,0.13907582
584,-24.39944,0.40873757,1.5629408,0.41261762,0.091787964,0.09692838,0.17384477
585,-24.422926,0.3864408,1.1353391,0.4184696,0.087531574,0.060075153,0.2
586,-24.423586,0.39139092,0.9599485,0.4631877,0.089261174,0.07109369,0.2
587,-24.423046,0.38385385,0.96720445,0.31499407,0.085498996,0.057101633,0.2
588,-24.42782,0.3818569,0.8374921,0.2896614,0.08686731,0.07536418,0.2
589,-24.432844,0.41189328,0.82950443,0.130732,0.09295282,0.091650344,0.2
590,-24.431795,0.3913563,1.0550959,0.4455117,0.08743271,0.06978159,0.2
591,-24.411398,0.38848558,1.4103026,0.44600877,0.0874762,0.04334131,0.2
592,-24.433153,0.40773362,0.91672575,0.40327653,0.09131295,0.096463755,0.2
593,-24.419771,0.3855679,1.0213847,0.3162176,0.08747549,0.054607734,0.2
594,-24.42397,0.3837746,1.2237802,0.16583964,0.085750885,0.108143695,0.2
595,-24.413633,0.40021783,1.3747144,0.34113252,0.09054367,0.058111094,0.2
596,-24.434454,0.40206605,0.8242365,0.378015,0.08992583,0.0829771,0.2
597,-24.420256,0.4040179,1.1854848,0.5335248,0.08917499,0.057087597,0.2
598,-24.429827,0.3775166,1.1365223,0.23019375,0.08852645,0.05495862,0.2
599,-24.429867,0.39993736,1.0221068,0.14210606,0.0927873,0.05911197,0.2
600,-24.426105,0.39624524,1.086341,0.3210107,0.091294624,0.05943761,0.2
601,-24.420609,0.36404,1.1968746,0.48388046,0.08061081,0.04374252,0.2
602,-24.429333,0.38434044,0.93225276,0.47784266,0.0869073,0.05468903,0.2
603,-24.417164,0.39313322,1.2147374,0.3337591,0.08758525,0.05629981,0.2
604,-24.432203,0.3786406,1.0730801,0.2867576,0.08553478,0.07077661,0.2
605,-24.427996,0.36886394,1.0633702,0.16422778,0.08223038,0.098264165,0.2
606,-24.43101,0.38926584,1.0418792,0.28105965,0.08588986,0.12435725,0.14965928
607,-24.426924,0.40317807,1.0860614,0.29721028,0.09006471,0.12820283,0.1870741
608,-24.423307,0.38230833,1.1962659,0.3481462,0.08357029,0.1008717,0.2
609,-24.417336,0.39372954,1.1184653,0.21406673,0.08871427,0.086869635,0.18027678
610,-24.423565,0.38725376,1.0480832,0.22781964,0.08847756,0.06782844,0.2
611,-24.41852,0.3850241,1.2826887,0.30180302,0.08635926,0.083897315,0.2
612,-24.414047,0.38741964,1.350418,0.4120312,0.09070463,0.046655826,0.2
613,-24.439337,0.3815719,0.8636894,0.2218731,0.086239636,0.07367989,0.2
614,-24.4305,0.38195777,1.0472335,0.3683293,0.088215664,0.09022918,0.2
615,-24.434816,0.39453125,0.95275974,0.62590367,0.0881795,0.099131875,0.17235285
616,-24.430489,0.39073116,0.8952031,0.31400186,0.08794798,0.06726259,0.2
617,-24.436325,0.360829,0.74145854,0.3402319,0.08247924,0.047778245,0.2
618,-24.420164,0.3935237,1.2006444,0.5465092,0.08622244,0.11283124,0.2
619,-24.412003,0.40436637,1.3956219,0.7205345,0.08935293,0.11104621,0.19375356
620,-24.414585,0.40294915,1.2347921,0.67185843,0.09078233,0.0888535,0.2
621,-24.417145,0.38587588,1.3493179,0.661202,0.084457695,0.09195744,0.17975816
622,-24.430285,0.38556287,0.9474025,0.5436148,0.08594272,0.09172448,0.16291983
623,-24.417816,0.4073598,1.3472706,0.29434985,0.09036001,0.10288892,0.2
624,-24.41182,0.38020942,1.4957621,0.31063274,0.08641554,0.05125551,0.2
625,-24.41311,0.37801495,1.6514089,0.41204393,0.08216933,0.088480994,0.2
626,-24.428547,0.3883364,1.1985708,0.12937461,0.08680738,0.049370825,0.2
627,-24.429937,0.39063346,1.12951,0.116196334,0.08614907,0.12596823,0.2
628,-24.429508,0.37516606,1.1064495,0.30844724,0.08524921,0.08776796,0.2
629,-24.418024,0.39516237,1.1445453,0.2733314,0.08700031,0.14856997,0.2
630,-24.428106,0.38725775,1.1523453,0.33394498,0.08888306,0.06202648,0.2
631,-24.42409,0.39740053,1.0158947,0.41624957,0.08847484,0.100560665,0.19969729
632,-24.431734,0.3607435,1.1271908,0.40175754,0.07812453,0.06920738,0.2
633,-24.420656,0.39627102,1.2299592,0.20522633,0.08907532,0.10485907,0.2
634,-24.441816,0.41469672,0.8749305,0.3028585,0.090415396,0.13546143,0.19214936
635,-24.421055,0.38446888,1.1292299,0.40188602,0.08086586,0.15224983,0.12605615
636,-24.414572,0.3828396,1.392475,0.27592734,0.086356886,0.07077349,0.15757018
637,-24.425953,0.35601705,1.0058916,0.1622222,0.0809748,0.064094506,0.19696273
638,-24.426918,0.36633122,1.1350684,0.14223386,0.081749305,0.056822896,0.2
639,-24.421291,0.36495838,1.2118436,0.1598355,0.08201448,0.07832515,0.2
640,-24.415321,0.3812868,1.2848601,0.13769762,0.08566966,0.07329063,0.2
641,-24.423866,0.372603,1.1382419,0.31540167,0.08435478,0.08841128,0.2
642,-24.407606,0.38050956,1.3373584,0.40061423,0.08548692,0.08448098,0.2
643,-24.416082,0.39254016,1.1719648,0.44801113,0.0841236,0.13942465,0.17138974
644,-24.423777,0.36881557,1.0778227,0.21550176,0.08221113,0.07829893,0.2
645,-24.419739,0.37167335,1.2170993,0.16418622,0.08367911,0.036350764,0.2
646,-24.427433,0.38457903,1.072275,0.37114704,0.08645907,0.045997977,0.2
647,-24.434404,0.3876694,0.88497484,0.43400908,0.08634072,0.07821838,0.2
648,-24.424114,0.37859073,0.91399306,0.570126,0.08471073,0.045002464,0.2
649,-24.420952,0.39954033,1.1211636,0.645831,0.08923367,0.11107715,0.2
650,-24.433567,0.3783258,0.88499534,0.44766834,0.0855006,0.063992575,0.2
651,-24.419867,0.3757157,1.1005226,0.31980568,0.08324239,0.09375163,0.2
652,-24.435661,0.3895992,0.8432509,0.32401025,0.08794362,0.08138047,0.2
653,-24.42538,0.3712905,0.97536993,0.3488907,0.08005156,0.10995962,0.16700262
654,-24.434141,0.36224252,0.8948763,0.15770945,0.08223259,0.071094476,0.2
655,-24.435415,0.38985768,0.98678905,0.2011349,0.0869269,0.053767167,0.2
656,-24.423111,0.3578385,1.0983156,0.16048148,0.079729766,0.036127154,0.2
657,-24.412508,0.36919683,1.1373715,0.15342514,0.08551706,0.032419536,0.2
658,-24.423515,0.366008,0.98796827,0.1649029,0.085107796,0.021233553,0.2
659,-24.437374,0.36629513,0.90095896,0.3548378,0.08371983,0.044601165,0.2
660,-24.429642,0.37912303,0.8735068,0.33229023,0.08638589,0.08655147,0.2
661,-24.423206,0.35974064,1.0626827,0.30245313,0.0789619,0.08838057,0.2
662,-24.43167,0.3631544,0.75849277,0.35484928,0.081492774,0.08096139,0.17306682
663,-24.411238,0.38026926,1.2604307,0.24042965,0.08643817,0.049616497,0.2
