epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
575,-24.427984,0.22967695,1.2209553,0.24729708,0.08311608,0.0695047,0.1289838
576,-24.428621,0.2917932,1.2190944,0.46999398,0.09732226,0.20048086,0.057937652
577,-24.43387,0.28140053,1.1712196,0.45969033,0.094763085,0.18120442,0.03271732
578,-24.433544,0.24290515,0.98630387,0.2268854,0.091904216,0.048910506,0.04089665
579,-24.426533,0.2584848,1.0378773,0.12618807,0.09668536,0.04151213,0.051120814
580,-24.43422,0.23844385,1.037083,0.04957744,0.09063197,0.031064235,0.063901015
581,-24.437872,0.23499581,0.85070574,0.04257268,0.09031309,0.027003694,0.07987627
582,-24.4325,0.23756863,1.2210565,0.054346133,0.09213684,0.03039675,0.099845335
583,-24.436234,0.23392677,0.92715406,0.110998265,0.08971831,0.044727944,0.12480667
584,-24.447031,0.25592506,0.5136546,0.26276937,0.095634885,0.0991267,0.12242502
585,-24.43819,0.32419977,1.073955,0.62501204,0.10047236,0.2832742,0.0465654
586,-24.436855,0.25781512,1.0453359,0.34927547,0.09290959,0.12701233,0.034917895
587,-24.4292,0.24913964,1.17385,0.20351598,0.094992444,0.058137156,0.043647368
588,-24.430546,0.24123965,1.243767,0.1145333,0.09169591,0.044721223,0.05455921
589,-24.43501,0.23665233,1.2127073,0.10262206,0.089913435,0.034679938,0.06819901
590,-24.429644,0.23576531,1.4280149,0.07443196,0.09017834,0.040417146,0.08524876
591,-24.435808,0.23901856,1.0018116,0.10260167,0.09194887,0.061900698,0.10656095
592,-24.43488,0.26622748,0.88718903,0.326573,0.093429364,0.15550797,0.063719794
593,-24.440762,0.27394044,1.0985016,0.4405859,0.09623252,0.17255281,0.038460683
594,-24.436558,0.2430818,1.3910049,0.12334709,0.09308931,0.03966894,0.048075855
595,-24.439325,0.24204344,0.84282345,0.08363223,0.09159926,0.03191284,0.06009482
596,-24.43324,0.23546068,1.15716,0.045778047,0.09047067,0.032309607,0.07511853
597,-24.433796,0.2399098,1.3288244,0.054829102,0.09006845,0.032323472,0.09389816
598,-24.434547,0.22819056,1.1041692,0.073758334,0.08813089,0.03843507,0.11737271
599,-24.435556,0.23062547,1.0509453,0.1882983,0.086609215,0.06858382,0.14671588
600,-24.42065,0.27597347,1.7292839,0.5916006,0.0918052,0.19668321,0.0725566
601,-24.43248,0.28066027,1.3634346,0.6081071,0.09312515,0.19702098,0.037605785
602,-24.440481,0.24001488,0.81613135,0.22569695,0.09294243,0.06084125,0.047007233
603,-24.432245,0.2517257,1.6301491,0.17509401,0.09683034,0.038566217,0.05875904
604,-24.435472,0.2567792,1.2402537,0.05017362,0.098890744,0.030024515,0.0734488
605,-24.438303,0.24073015,1.1669594,0.06727411,0.09015405,0.031102514,0.091811
606,-24.433498,0.23370357,1.2413636,0.06003591,0.08764007,0.03728028,0.11476375
607,-24.43054,0.24329747,1.2867806,0.14535584,0.08964976,0.057901457,0.14345469
608,-24.433735,0.27253926,1.1837925,0.5508503,0.09120711,0.18361579,0.068919085
609,-24.430563,0.3106808,1.2011756,0.7852355,0.0942942,0.23129094,0.033121336
610,-24.437407,0.24156287,0.96807873,0.25990447,0.0910938,0.05636469,0.04140167
611,-24.43152,0.2443601,1.4277349,0.08448059,0.09302918,0.041831907,0.051752087
612,-24.439562,0.24402045,0.9392613,0.046862572,0.09289062,0.028469196,0.064690106
613,-24.436003,0.24520288,1.0539508,0.049608946,0.09228049,0.032927796,0.080862634
614,-24.436766,0.24485618,0.98733085,0.1638091,0.090742536,0.04578037,0.101078294
615,-24.441843,0.25429478,0.7519209,0.22128165,0.092992984,0.091001995,0.095914036
616,-24.42964,0.29127237,1.3866074,0.52859396,0.095326245,0.20260212,0.04574641
617,-24.431541,0.2503017,1.0910376,0.2322936,0.091340296,0.10380827,0.033649486
618,-24.432882,0.2507447,1.1927209,0.089759536,0.093684405,0.036842078,0.042061858
619,-24.431833,0.23782869,1.0226392,0.058064766,0.09324626,0.02870975,0.052577324
620,-24.436382,0.24709259,1.0801604,0.10296898,0.09475564,0.026359769,0.06572165
621,-24.443012,0.23572673,0.6920028,0.05229692,0.09196902,0.028331485,0.08215207
622,-24.426516,0.23191707,1.4911257,0.044883486,0.08806869,0.03505345,0.102690086
623,-24.430176,0.23276089,1.2721785,0.16997324,0.08812005,0.0532244,0.12836261
624,-24.435644,0.25716624,0.9159751,0.38519168,0.08671507,0.15739238,0.06861223
625,-24.4326,0.27915245,1.1266274,0.5608838,0.08681145,0.20734729,0.033625968
626,-24.432066,0.24560995,1.0496503,0.10506099,0.09451889,0.0405083,0.042032458
627,-24.429703,0.23736323,1.3239161,0.07338339,0.09058342,0.041649397,0.05254057
628,-24.43639,0.2351271,1.0501059,0.090486206,0.09009372,0.030766094,0.06567571
629,-24.431742,0.24022773,0.9789569,0.08965433,0.0905979,0.028482703,0.08209464
630,-24.435066,0.23219004,1.0606242,0.06347002,0.08934998,0.03218827,0.1026183
631,-24.440554,0.22887954,0.7072721,0.11377124,0.087445855,0.06218556,0.12827288
632,-24.43482,0.27297574,1.0476884,0.37187704,0.09283267,0.19258939,0.06532675
633,-24.427187,0.28396797,1.527659,0.44501266,0.09098545,0.23181096,0.032425158
634,-24.427328,0.2297368,1.170182,0.13051394,0.08574906,0.05241958,0.04053145
635,-24.423359,0.23091172,1.6271048,0.11102967,0.08597228,0.045733776,0.050664313
636,-24.440884,0.2304377,0.6965257,0.047264174,0.08720195,0.027471742,0.06333039
637,-24.43575,0.22754765,0.9432801,0.08755613,0.08763262,0.03193179,0.079162985
638,-24.43855,0.23184967,0.8355625,0.1131803,0.08918785,0.041201584,0.09895373
639,-24.429707,0.24975698,1.0235031,0.19814505,0.09374357,0.084620364,0.12369216
640,-24.421585,0.3215669,1.5272851,0.53249043,0.09786864,0.28144327,0.0412757
641,-24.43999,0.23936673,0.75656193,0.2325704,0.09001654,0.0836134,0.034947615
642,-24.430887,0.23653977,1.430981,0.16484058,0.08908814,0.046911653,0.04368452
643,-24.427925,0.22966868,1.47061,0.09558515,0.0878463,0.025065193,0.054605648
644,-24.437626,0.23877248,1.0667467,0.057996105,0.09422257,0.022805199,0.06825706
645,-24.433174,0.23159963,1.1367606,0.08735214,0.08986587,0.030599473,0.08532133
646,-24.435797,0.2286822,1.1301397,0.14229564,0.0863545,0.04632718,0.106651664
647,-24.4327,0.2347972,1.3337975,0.1712886,0.08729557,0.09036528,0.10509693
648,-24.434172,0.27600145,0.8323763,0.6299529,0.0887151,0.21261856,0.042749096
649,-24.432077,0.22745809,1.3557626,0.19884454,0.084762976,0.08570148,0.034872495
650,-24.436497,0.22829343,0.95753646,0.09480532,0.08638719,0.03816693,0.04359062
651,-24.436567,0.23754865,0.9418506,0.061528772,0.092006326,0.029836504,0.054488275
652,-24.43516,0.23750643,0.88476056,0.03380208,0.089937985,0.02896019,0.06811035
653,-24.426386,0.24134865,1.4342954,0.09761572,0.09144832,0.03669203,0.08513793
654,-24.43753,0.23203811,1.0717895,0.065705135,0.08687702,0.04735976,0.10642242
655,-24.430645,0.24034974,1.2591988,0.17824754,0.089444965,0.085742384,0.13302802
656,-24.442957,0.29496568,0.6067502,0.48908168,0.09294969,0.2772883,0.050473016
657,-24.433092,0.24933574,1.0464005,0.2526271,0.087472685,0.15938635,0.037261546
658,-24.433752,0.2278127,0.9853176,0.14046136,0.08513889,0.04202094,0.046576932
0,-24.433752,0.2278127,0.9853176,0.14046136,0.08513888,0.04202094,0.046576932
1,-24.433739,0.23938413,0.86927265,0.07470622,0.09170277,0.02995202,0.058221165
2,-24.433853,0.2408522,0.9458856,0.122796945,0.08657045,0.08575711,0.07277646
3,-24.436848,0.23296814,0.76593107,0.27230725,0.08324436,0.10922593,0.06760194
4,-24.43365,0.2347204,1.232231,0.15171835,0.08766059,0.09886865,0.056283005
5,-24.43321,0.23937047,1.1105218,0.21979624,0.09060055,0.07285386,0.047632128
6,-24.42703,0.2457144,1.3944737,0.14962724,0.09575206,0.03434176,0.05954016
7,-24.437384,0.22283788,1.1633595,0.07499902,0.08510278,0.029767623,0.0744252
8,-24.442097,0.2274655,0.55337656,0.08846092,0.086156264,0.036702868,0.093031496
9,-24.434816,0.23045057,1.1168716,0.12275943,0.08650967,0.0655265,0.11628937
10,-24.431774,0.25261,0.9645065,0.4634553,0.0860378,0.16355594,0.05931682
11,-24.434887,0.25606182,0.9794187,0.36406228,0.089104325,0.15376349,0.03367752
12,-24.431684,0.22865936,0.96626544,0.1452734,0.086117856,0.038938947,0.042096898
13,-24.437761,0.22127157,0.98752093,0.1075409,0.08363765,0.031524297,0.052621122
14,-24.43079,0.22976969,1.3200939,0.041606873,0.08555346,0.025833193,0.0657764
15,-24.43595,0.23284653,0.9383436,0.049912944,0.088428155,0.025829012,0.0822205
16,-24.429804,0.23364365,1.1930928,0.048768017,0.09035586,0.030616263,0.102775626
17,-24.430754,0.23250118,1.2270062,0.13066807,0.09000757,0.055581547,0.12846953
18,-24.43035,0.25163695,1.3405282,0.38149807,0.0858705,0.1673157,0.068845525
19,-24.429056,0.25764063,1.2654419,0.48287714,0.083594345,0.2038086,0.03699605
20,-24.431955,0.23918737,1.3217313,0.08978075,0.09404372,0.04518702,0.046245065
21,-24.428268,0.23321232,1.2642913,0.059647538,0.08980211,0.03306819,0.05780633
22,-24.442154,0.22512951,0.5586322,0.045550056,0.0876075,0.031326048,0.07225791
23,-24.435625,0.23402287,1.106075,0.047443137,0.09051295,0.03586115,0.09032239
24,-24.434738,0.23013133,0.9061891,0.115011014,0.08766911,0.044437904,0.112902984
25,-24.430239,0.23289175,1.3084264,0.20847763,0.08707556,0.094349205,0.14112873
26,-24.429047,0.32216272,1.297102,0.6786285,0.092031546,0.33559272,0.046954487
27,-24.431715,0.2633076,1.2500126,0.4566918,0.09124887,0.18063878,0.031444043
28,-24.441137,0.2301659,0.9958091,0.16402012,0.08706171,0.07273636,0.039305054
29,-24.439531,0.22964391,0.8197357,0.098316826,0.088764176,0.0390456,0.04913132
30,-24.427279,0.22823156,1.2426019,0.05887167,0.086045444,0.02996117,0.06141415
31,-24.437513,0.23005378,1.0968752,0.036757015,0.08843518,0.024719207,0.07676768
32,-24.439388,0.22358519,0.92381316,0.03631502,0.085560344,0.027701402,0.095959604
33,-24.436796,0.22490433,0.97553176,0.09321606,0.085977584,0.040718608,0.119949505
34,-24.44982,0.2253751,0.43186527,0.19950004,0.08337028,0.074532196,0.14993688
35,-24.428375,0.25910962,1.3386247,0.6266731,0.08324144,0.21256675,0.067219175
36,-24.423328,0.2696673,1.3494718,0.46939725,0.08872719,0.17998686,0.03748386
37,-24.42316,0.23938002,1.5042926,0.2050474,0.09077257,0.060572308,0.046854824
38,-24.433758,0.22435825,0.91632664,0.15011272,0.08771955,0.034793675,0.05856853
39,-24.429964,0.2493666,1.3567958,0.065992996,0.09515847,0.033102795,0.073210664
40,-24.432884,0.21718633,1.1549703,0.07072493,0.08216977,0.033455797,0.09151333
41,-24.42445,0.24062842,1.4338835,0.08820407,0.0944052,0.044498295,0.11439166
42,-24.43557,0.23907784,0.8275568,0.23625498,0.0933602,0.081423685,0.14298958
43,-24.421331,0.296887,1.4723613,0.62277097,0.086601354,0.2785807,0.050153654
44,-24.42854,0.26506543,1.0588017,0.41493884,0.09269534,0.15835477,0.033708613
45,-24.436155,0.23043819,0.83124274,0.14217582,0.08698898,0.057527527,0.042135768
46,-24.442795,0.23099312,0.7456778,0.068934806,0.08858666,0.037757743,0.05266971
47,-24.43114,0.23746172,0.84214026,0.07669978,0.090734415,0.024984937,0.06583714
48,-24.430853,0.22703646,1.2951871,0.046513624,0.08397282,0.026802042,0.08229642
49,-24.429117,0.23109402,1.3010612,0.08859361,0.088047534,0.034496035,0.10287053
50,-24.432238,0.23710941,1.0592583,0.13994737,0.089672446,0.06287175,0.12858817
51,-24.437035,0.2598145,0.7751276,0.60887873,0.083928324,0.18950747,0.05877144
52,-24.42855,0.2562122,1.2141165,0.4277808,0.08675012,0.17143568,0.033633687
53,-24.43324,0.22499768,0.9608315,0.15578699,0.08584605,0.041402277,0.042042106
54,-24.437225,0.22696598,0.78771603,0.11379782,0.090239935,0.03740768,0.052552633
55,-24.433668,0.23544025,0.9889007,0.042408995,0.09138849,0.024039654,0.06569079
56,-24.434591,0.23867856,0.8195832,0.07561161,0.09085161,0.027851438,0.08211349
57,-24.435045,0.24765122,0.7132147,0.07573133,0.09481706,0.034784988,0.102641866
58,-24.438059,0.24128312,0.7019295,0.19743542,0.09061841,0.0680185,0.12830234
59,-24.431555,0.2906952,0.8379369,0.7229286,0.08441204,0.24336587,0.04536867
60,-24.429794,0.25361276,1.0454985,0.31604928,0.091924764,0.11826792,0.032653607
61,-24.433676,0.23841524,0.99608874,0.12444671,0.09144002,0.04713579,0.040817007
62,-24.436039,0.21440758,0.8475769,0.061919667,0.08303266,0.028763417,0.05102126
63,-24.430481,0.2255707,0.8234407,0.028219225,0.08662027,0.020624014,0.063776575
64,-24.423754,0.22031716,1.3326522,0.047504,0.08303629,0.025769014,0.07972072
65,-24.436295,0.22627705,0.80324966,0.07613626,0.08600616,0.035371274,0.099650905
66,-24.434902,0.2304848,0.9102372,0.12711072,0.083927825,0.05594518,0.124563634
67,-24.42527,0.2559167,1.3406216,0.4257534,0.08765837,0.14425671,0.07407116
68,-24.437048,0.27866638,0.7662775,0.570164,0.0889314,0.2010078,0.036287006
69,-24.43894,0.22035243,0.6639347,0.15187939,0.08426001,0.038852222,0.03565174
70,-24.425594,0.23205851,1.272489,0.15024422,0.08856593,0.036033854,0.044564676
71,-24.434954,0.22544987,0.90685165,0.048281915,0.086840965,0.020238213,0.055705845
72,-24.436062,0.22895509,0.84097964,0.06929902,0.08911464,0.025474546,0.06963231
73,-24.433514,0.23753184,0.78117967,0.05273731,0.0927076,0.025629085,0.08704038
74,-24.426592,0.24237332,1.163195,0.0679026,0.09507138,0.030615691,0.10880047
75,-24.432816,0.22258164,0.8332195,0.16595648,0.08288018,0.055078194,0.13600059
76,-24.432775,0.24717496,0.951294,0.43175876,0.08181647,0.16650367,0.0647681
77,-24.427778,0.2571725,1.1250968,0.5195712,0.085674256,0.17027807,0.03759202
78,-24.436523,0.23409763,0.6240505,0.14552057,0.086370446,0.049489528,0.046990026
79,-24.446226,0.21683697,0.46344084,0.05473235,0.08113099,0.030920032,0.05873753
80,-24.426626,0.2367247,1.3623828,0.051240776,0.09165718,0.025921846,0.07342191
81,-24.433771,0.22475378,0.9595202,0.048699122,0.08748032,0.028844608,0.091777384
82,-24.436155,0.21854596,0.9420726,0.18318538,0.083790705,0.038180236,0.11472173
83,-24.439503,0.23055355,0.72203326,0.09133769,0.087446935,0.054442063,0.14340216
84,-24.440184,0.24764226,0.845734,0.34347615,0.091230005,0.12439526,0.12064954
85,-24.434818,0.28884724,0.91784835,0.75622445,0.09264743,0.25591776,0.051027514
86,-24.44248,0.24128921,0.7212838,0.21787715,0.091217086,0.089034244,0.04476
87,-24.446058,0.22136815,0.70758885,0.14956968,0.08491124,0.046331868,0.05595
88,-24.431328,0.22345135,1.1120988,0.08778504,0.0844805,0.028871402,0.0699375
89,-24.437872,0.22491622,0.7421718,0.08322398,0.084238105,0.036230203,0.08742187
90,-24.429558,0.21999799,0.9652595,0.11761581,0.08123705,0.05972663,0.10927734
91,-24.424126,0.24226074,1.3608781,0.32397506,0.08494641,0.14246756,0.066103704
92,-24.430046,0.26427287,1.0311116,0.4327131,0.09012937,0.16978714,0.0334022
93,-24.43419,0.21272807,0.8052528,0.10428784,0.07950028,0.038221408,0.041752752
94,-24.434269,0.23328115,0.909954,0.06882723,0.0892197,0.033076726,0.05219094
95,-24.43511,0.221014,1.0182871,0.04828937,0.08438864,0.021201782,0.06523868
96,-24.4355,0.21744812,1.0338587,0.035639733,0.08168898,0.020405846,0.08154835
97,-24.432846,0.22181804,0.9036949,0.08601878,0.08637047,0.028729571,0.10193543
98,-24.431215,0.22974022,0.9225515,0.17853454,0.08892385,0.058550596,0.1274193
99,-24.434332,0.2735907,0.9045303,0.6131902,0.08840068,0.19911146,0.050763026
100,-24.43569,0.24995098,0.6898098,0.41611767,0.0878611,0.12687208,0.03378089
101,-24.438377,0.22595349,0.7859322,0.15595812,0.08564749,0.037157666,0.042226113
102,-24.431585,0.22907238,1.007085,0.059904408,0.0866177,0.03180903,0.05278264
103,-24.43182,0.21908252,1.0088546,0.044755183,0.08191795,0.02666865,0.0659783
104,-24.434504,0.22632352,0.86834425,0.038340025,0.084858,0.025781808,0.082472876
105,-24.429699,0.23893891,1.0716543,0.046073012,0.0906677,0.033883914,0.10309109
106,-24.436764,0.22904617,1.0348214,0.12515879,0.08690263,0.07382042,0.12886387
107,-24.432085,0.2748987,0.88842005,0.5006645,0.08260128,0.23473532,0.054701835
108,-24.425678,0.26427218,0.98986644,0.4230597,0.08349303,0.19630478,0.03149353
109,-24.431118,0.22641034,0.6748839,0.1152481,0.08505336,0.05975558,0.039366912
110,-24.427723,0.23410638,0.87049735,0.09572597,0.089569144,0.03742571,0.04920864
111,-24.430649,0.22162183,1.0379394,0.041966144,0.084408276,0.022812277,0.0615108
112,-24.443325,0.2301252,0.7941368,0.048896432,0.08842393,0.018892793,0.0768885
113,-24.440134,0.2255762,0.5425091,0.049196728,0.08736787,0.0292839,0.09611063
114,-24.433691,0.23110124,0.7002284,0.15891714,0.08969181,0.049586702,0.12013829
115,-24.439926,0.23063648,0.62865037,0.22830819,0.0823526,0.10546698,0.11684449
116,-24.425112,0.2971061,1.2233086,1.0153853,0.08752696,0.24454047,0.03382803
117,-24.430473,0.22410586,1.1060815,0.4883129,0.082506165,0.082798414,0.04228504
118,-24.430033,0.22957543,1.086711,0.17277674,0.08731346,0.053279635,0.0528563
119,-24.43541,0.22129866,0.5934202,0.11229152,0.08677831,0.031676814,0.06607038
120,-24.442923,0.23231775,0.49217904,0.072430715,0.08880939,0.03233133,0.08258797
121,-24.429293,0.2185493,1.0624938,0.09508818,0.08173783,0.044486564,0.10323496
122,-24.440012,0.23218271,0.7271612,0.18553561,0.08717748,0.09572035,0.085843265
123,-24.43834,0.25534195,0.6112064,0.48385093,0.082826495,0.17242195,0.040581465
124,-24.428034,0.22472368,0.99301505,0.19014451,0.08349142,0.0531342,0.03641109
125,-24.429628,0.21837912,1.225706,0.06707756,0.081797756,0.031649172,0.045513865
126,-24.433048,0.22036509,0.86141866,0.05182798,0.08455489,0.022364896,0.05689233
127,-24.434519,0.22180639,0.772167,0.033117663,0.08407406,0.02583203,0.07111541
128,-24.437782,0.22437072,0.5477363,0.073733054,0.08696929,0.022203479,0.08889426
129,-24.430397,0.21801668,1.0082861,0.041531723,0.08448565,0.02865827,0.111117825
130,-24.443352,0.21652973,0.41141176,0.16257857,0.08373345,0.04754446,0.13889728
131,-24.44165,0.24841723,0.6985955,0.37097737,0.08741707,0.13551167,0.08474839
132,-24.419931,0.28350446,1.4557295,0.62792563,0.08258753,0.23374222,0.036370248
133,-24.434929,0.21545714,0.87187845,0.22395146,0.079433724,0.055229537,0.04546281
134,-24.436523,0.22059156,0.76625896,0.10362679,0.08398337,0.031217994,0.056828514
135,-24.434273,0.24168603,0.7425706,0.054987796,0.09290657,0.020921802,0.07103564
136,-24.422997,0.22615659,1.6358874,0.044607673,0.08457249,0.02696289,0.088794544
137,-24.435547,0.21525659,0.891259,0.11499319,0.08350381,0.043938868,0.11099318
138,-24.433435,0.2360712,0.83561766,0.30207232,0.08534533,0.111960255,0.07660101
139,-24.423153,0.2562434,1.0483027,0.49130133,0.08666086,0.17511459,0.03712146
140,-24.431969,0.22984146,0.96771806,0.1189465,0.087804005,0.047503628,0.03683491
141,-24.434883,0.22658092,0.99609786,0.122039154,0.08734953,0.029608097,0.04604364
142,-24.435633,0.22464995,0.72280645,0.04934918,0.08614063,0.024356611,0.057554547
143,-24.428102,0.217208,1.2039914,0.04597463,0.0829231,0.02160446,0.071943186
144,-24.428268,0.21582115,1.0755514,0.0551279,0.08359553,0.025605472,0.089928985
145,-24.434744,0.22690734,0.7954125,0.088995166,0.088526525,0.03336354,0.11241123
146,-24.442108,0.22148278,0.54446846,0.14111224,0.0861351,0.053360596,0.14051405
147,-24.427597,0.24909306,1.2647473,0.34177622,0.089610636,0.14554493,0.09306404
148,-24.429546,0.28129524,0.8343656,0.8850814,0.084178224,0.23374675,0.036549166
149,-24.42848,0.22639816,1.1442031,0.26223916,0.084639296,0.079202764,0.045686457
150,-24.430761,0.22183916,0.9021082,0.13876474,0.084602155,0.036509734,0.05710807
151,-24.430424,0.23064822,0.9140194,0.10707161,0.090273514,0.029187243,0.071385086
152,-24.433544,0.22258289,0.8777602,0.04928199,0.08611537,0.02691448,0.08923136
153,-24.435806,0.22444661,0.77009255,0.109040774,0.08453105,0.038506854,0.1115392
154,-24.42797,0.22619216,0.97909296,0.26163796,0.07991338,0.09536994,0.0918286
155,-24.43377,0.28155288,0.8081872,0.6363499,0.0834192,0.21814235,0.034195185
156,-24.444738,0.2294436,0.46883744,0.13600707,0.08862555,0.039653096,0.04274398
157,-24.427929,0.21674147,0.90719885,0.08961139,0.0803164,0.03742701,0.053429976
158,-24.426744,0.22179896,1.2953199,0.056124397,0.085427016,0.026847133,0.06678747
159,-24.432156,0.22584185,0.8619217,0.04933751,0.0880226,0.02633163,0.08348434
160,-24.433855,0.21802227,0.9636708,0.09697551,0.08394736,0.035927907,0.104355425
161,-24.435762,0.22598131,0.6326829,0.20043384,0.08467634,0.08056669,0.13044429
162,-24.42546,0.30753842,1.0798491,0.7349321,0.08624475,0.28978637,0.040218003
163,-24.426168,0.22510292,0.9446197,0.20781724,0.082106255,0.093481116,0.03243441
164,-24.431019,0.22244719,1.028906,0.13131195,0.08264895,0.053517785,0.040543012
165,-24.438007,0.21709363,0.77457243,0.05595956,0.08416826,0.023125993,0.050678767
166,-24.437893,0.21947092,0.7276216,0.016114239,0.08293845,0.018103547,0.06334846
167,-24.437716,0.21900375,0.69781786,0.05752992,0.085442044,0.01809798,0.079185575
168,-24.424677,0.21528941,1.0897517,0.06606172,0.083241075,0.021828057,0.09898197
169,-24.437025,0.22193971,0.7647473,0.06639069,0.08451937,0.030959446,0.12372746
170,-24.435646,0.2302903,0.70808685,0.13643573,0.08827904,0.052482452,0.15465933
171,-24.426939,0.24626413,0.94823,0.34668186,0.08392244,0.17293262,0.10103704
172,-24.438326,0.30528358,0.68858653,0.63134253,0.08558702,0.3531581,0.042280722
173,-24.43427,0.22884896,0.93647075,0.4081421,0.083238415,0.11076671,0.03551388
174,-24.44144,0.21802601,0.6184429,0.24427707,0.081463344,0.050881073,0.04439235
175,-24.424437,0.21857108,0.9292033,0.09030458,0.08476741,0.02951785,0.055490438
176,-24.428875,0.21748218,0.7584447,0.043268107,0.082178146,0.025611214,0.06936305
177,-24.436556,0.21755235,0.7218045,0.048264332,0.082652405,0.02615612,0.086703815
178,-24.434277,0.2178768,0.94942045,0.048583243,0.082829066,0.0325016,0.10837977
179,-24.43012,0.21558277,0.96554667,0.1915832,0.08278385,0.04899071,0.13547471
180,-24.435673,0.23899695,0.7338945,0.3223746,0.08230672,0.13614538,0.08212074
181,-24.427095,0.27451232,0.81364834,0.75664806,0.083957165,0.20739262,0.037687603
182,-24.426239,0.2232596,1.1006373,0.20936577,0.08470104,0.05445549,0.047109503
183,-24.430592,0.22967736,0.73352534,0.11170074,0.086844765,0.03279594,0.05888688
184,-24.440304,0.20699824,0.5598391,0.058626663,0.080873646,0.02447123,0.0736086
185,-24.440784,0.22440736,0.6666278,0.061866242,0.08575081,0.026470447,0.09201075
186,-24.429644,0.21432738,1.0980734,0.069105566,0.08317777,0.028858826,0.115013435
187,-24.429533,0.23255488,1.033468,0.1292421,0.08891069,0.046916973,0.14376679
188,-24.43631,0.23628505,0.84919614,0.47030383,0.082340755,0.13599825,0.085520215
189,-24.433157,0.28809088,0.9681306,0.7061406,0.08511503,0.22578448,0.03618561
190,-24.429995,0.21964344,0.9051415,0.18817364,0.08458826,0.054352086,0.045232013
191,-24.435938,0.21428207,0.819738,0.20157085,0.08193091,0.039378833,0.056540016
192,-24.4368,0.21617831,0.559362,0.051442955,0.082006164,0.029016538,0.07067502
193,-24.425802,0.22196135,1.097733,0.0739231,0.08572888,0.034562174,0.08834378
194,-24.431622,0.21277668,0.8289895,0.10740191,0.08001416,0.047501918,0.11042972
195,-24.43428,0.23043272,0.78466237,0.42234212,0.08047217,0.1084329,0.07049143
196,-24.438261,0.23258415,0.52257574,0.3519133,0.08241643,0.12274508,0.04437921
197,-24.434298,0.22239704,0.49352401,0.19585457,0.08557682,0.041464277,0.040061522
198,-24.439636,0.21564503,0.4942415,0.13387786,0.083081104,0.023508873,0.050076902
199,-24.423464,0.22426932,1.2544346,0.049692605,0.085555695,0.0210514,0.06259613
200,-24.444223,0.22318314,0.41706827,0.032371227,0.08495916,0.02447931,0.07824516
201,-24.423481,0.21607536,0.99828243,0.035741266,0.08198476,0.027856888,0.09780645
202,-24.442516,0.2199226,0.5134117,0.1047735,0.0833198,0.03721221,0.12225807
203,-24.434294,0.22323301,0.60034233,0.14090906,0.08350467,0.07164175,0.15282258
204,-24.428947,0.26818168,0.69488484,0.629192,0.0859809,0.2099303,0.06978049
205,-24.42708,0.27779117,0.74514055,0.47219196,0.08896767,0.21379913,0.038048964
206,-24.436485,0.22250032,0.5316523,0.26287556,0.08332404,0.055323444,0.047561206
207,-24.429434,0.22068441,0.813739,0.08756553,0.08343481,0.032018267,0.059451506
208,-24.428919,0.21471344,0.8636828,0.033578455,0.0811955,0.022285532,0.074314386
209,-24.433693,0.23505476,0.6909318,0.09312339,0.09026787,0.033511985,0.09289298
210,-24.43205,0.21108283,0.992256,0.08084317,0.0789306,0.04261042,0.116116226
211,-24.433016,0.22076349,0.7628513,0.24356413,0.08030844,0.098463506,0.09914022
212,-24.43459,0.28507096,0.7045993,0.6633958,0.084632024,0.2422939,0.03531989
213,-24.430836,0.22595139,0.83664286,0.18843484,0.085654825,0.04426347,0.034247976
214,-24.42804,0.2141351,0.9697783,0.110633366,0.08216905,0.042173956,0.04280997
215,-24.4294,0.20980512,0.82169545,0.056019668,0.08055513,0.02063626,0.05351246
216,-24.428205,0.22128028,0.85631037,0.052990288,0.085353605,0.024196872,0.066890575
217,-24.430616,0.21612783,0.9491793,0.030266445,0.08059259,0.02412327,0.08361322
218,-24.438316,0.21906514,0.47458532,0.060949896,0.08316087,0.026536277,0.10451652
219,-24.440168,0.21044704,0.50580364,0.07306434,0.08223386,0.030816317,0.13064565
220,-24.42993,0.22672333,0.66403395,0.15332083,0.08837447,0.062028848,0.16330706
221,-24.433739,0.25922891,0.6611422,0.6171313,0.08741106,0.20839758,0.085180804
222,-24.426933,0.29650173,0.98798305,0.69748205,0.08890944,0.2882282,0.039251737
223,-24.435865,0.22989881,0.7406716,0.27815163,0.08474509,0.07324198,0.049064673
224,-24.432117,0.22386105,0.8189813,0.21041887,0.08453803,0.046633877,0.06133084
225,-24.420254,0.23191656,1.142772,0.07786099,0.09126899,0.024304789,0.07666355
226,-24.43098,0.22154158,0.994335,0.03431487,0.08465544,0.026205532,0.09582944
227,-24.433098,0.20754614,0.84220064,0.0519094,0.07856746,0.035512168,0.1197868
228,-24.432934,0.21967101,0.68538016,0.22217244,0.07991151,0.08437685,0.1497335
229,-24.431707,0.30016854,0.98426837,0.6327712,0.085826725,0.29321015,0.051068213
230,-24.433994,0.25623775,0.85872585,0.66188574,0.08771742,0.15578735,0.03202256
231,-24.436884,0.22195643,0.6265305,0.4115469,0.080064915,0.0725946,0.0400282
232,-24.428444,0.22337155,1.1294777,0.17899375,0.0850299,0.030284703,0.05003525
233,-24.434021,0.21802971,0.9494888,0.08521973,0.08398945,0.025042782,0.06254406
