epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
343,-20.986258,2.0518942,0.2608834,1.1379106,1.2181027,1.7610127,0.005
344,-20.999968,4.8682013,0.42170185,3.0880802,1.9941822,5.875707,0.005
345,-21.118086,4.3738875,0.5912968,1.5784522,2.588299,2.3451135,0.005
346,-21.09611,4.8059707,0.48025382,3.8975737,2.3779895,4.3036995,0.005
347,-21.04288,1.7478946,0.28452048,1.4432796,1.2324655,1.4368132,0.005
348,-21.052473,1.6597229,0.26095286,1.2340147,1.1375906,1.905,0.005
349,-21.06166,4.4765368,0.42384663,3.1410494,1.8327557,6.908327,0.005
350,-17.104492,4.7795854,9.422449,63.140316,41.525906,11.460181,0.005
351,-14.575065,6.3235126,8.852108,42.06401,38.88886,12.490302,0.005
352,-17.084137,4.637645,7.022049,37.27905,30.909538,9.690975,0.005
353,-18.90694,4.0016766,4.7198386,24.348589,19.275091,6.5697956,0.005
354,-19.733646,3.2757988,4.000909,9.825482,17.734594,4.683472,0.005
355,-20.074734,2.7563329,3.1259227,2.8120444,13.593352,3.4755476,0.005
356,-20.537895,2.342423,2.65228,5.5255513,12.293066,3.2837512,0.005
357,-20.82288,5.089006,1.1875765,3.5285282,5.495445,2.1440196,0.005
358,-20.71157,2.1055396,1.0236535,4.152412,4.7025847,1.8191988,0.005
359,-20.730059,5.9438553,0.76140845,2.900715,3.5382118,6.9053345,0.005
360,-20.811432,1.3023175,0.3267454,1.295425,1.4142746,1.4087057,0.005
361,-20.785484,2.2344036,0.47557896,2.4748583,2.2211719,2.4569452,0.005
362,-20.874153,6.308709,0.5842645,3.8320944,2.8430314,5.388289,0.005
363,-20.845535,1.9156592,0.3081479,1.8975126,1.3660989,2.1863153,0.005
364,-20.720297,6.013682,0.75547427,5.200165,3.571853,6.991347,0.005
365,-20.813393,1.9015229,0.9286317,6.42649,4.246829,2.4383914,0.005
366,-20.74087,4.8984394,0.3970116,2.0477939,1.8959255,2.300784,0.005
367,-20.80238,2.357252,0.4028018,1.5374889,1.9831715,1.8334994,0.005
368,-20.854671,1.9142019,0.35699192,1.1532546,1.6573223,2.0142992,0.005
369,-20.91354,4.459404,0.60116273,5.99973,2.9497876,5.4602222,0.005
370,-20.85715,2.1574602,0.404504,1.8258152,1.923337,2.548645,0.005
371,-20.8518,4.457674,0.34637448,4.544745,1.7378217,4.819418,0.005
372,-20.719145,5.08385,0.9260617,4.7841153,4.4022646,2.5407717,0.005
373,-20.803757,5.132373,0.5214855,5.3895707,2.5239096,4.994526,0.005
374,-20.860672,1.8055084,0.5393537,2.6268778,2.5616333,1.800946,0.005
375,-20.870731,4.8217864,0.45663708,4.2541203,2.302836,6.830979,0.005
376,-20.827286,2.2660086,0.5640513,3.402108,2.6546004,1.5589666,0.005
377,-20.917482,4.9597025,0.7260828,7.992546,3.610898,6.754614,0.005
378,-20.877087,1.954734,0.48005363,3.284924,2.2144277,1.4358983,0.005
379,-20.839546,2.4273973,0.5031816,3.2397397,2.288043,2.4357517,0.005
380,-20.874784,4.8380585,0.5167239,3.249204,2.412068,6.144045,0.005
381,-20.767796,2.8319852,0.73986846,3.2164054,3.2861278,2.7498038,0.005
382,-20.918137,1.110803,0.72159964,2.773415,3.3321586,1.1669282,0.005
383,-20.893805,5.678584,0.45128962,4.927513,2.5783682,5.9033084,0.005
384,-20.969736,4.6669126,0.47832233,3.2902732,2.0798244,6.1107264,0.005
385,-20.83866,2.4299502,0.78398734,3.7568398,3.6480775,2.7163074,0.005
386,-20.885828,2.2200215,0.21308139,1.3147367,1.004976,2.3788865,0.005
387,-20.92926,1.7927257,0.38095412,2.2999845,1.7579445,1.9767627,0.005
388,-20.90472,1.8190255,0.18524213,1.104897,0.8552125,1.8466916,0.005
389,-20.860003,2.4625275,0.3857271,1.7119753,1.7360568,2.7315526,0.005
390,-20.920341,5.059242,0.76021796,6.1393538,3.5321991,6.437292,0.005
391,-20.89675,1.801832,0.4271039,2.6458297,2.0265865,1.603428,0.005
392,-21.02462,6.7415404,0.63423604,4.8259,2.7815332,9.858625,0.005
393,-20.896805,1.8677491,0.4504353,1.0396062,1.9410667,1.9333756,0.005
394,-20.97254,6.4878902,0.81727314,5.5503764,3.967991,8.246038,0.005
395,-20.925808,2.2038913,0.43048155,3.672081,1.880338,2.4898922,0.005
396,-20.974293,1.5118053,0.21581897,2.6408215,0.9516804,1.862544,0.005
397,-20.90173,1.7527317,0.32131246,1.845973,1.4484988,1.4205877,0.005
398,-20.913773,1.953638,0.19296904,0.6849494,0.9003225,1.1393249,0.005
399,-20.918327,1.9459887,0.23028874,1.3899285,1.0215235,2.0262346,0.005
400,-20.912064,1.934415,0.14546561,0.7416903,0.72851217,1.4683157,0.005
401,-20.979996,1.866947,0.28273097,1.5268171,1.3436464,1.6560307,0.005
402,-20.949987,1.6703978,0.18868887,1.0297352,0.9287142,1.6058207,0.005
403,-20.969984,2.328574,0.30814075,2.297847,1.4689125,3.4943845,0.005
404,-20.89868,1.812626,0.40594986,0.78640634,1.6966105,1.048011,0.005
405,-21.015451,4.808829,0.45074368,1.8646879,2.1620064,3.4365942,0.005
406,-20.982702,1.054725,0.31990376,2.071448,1.4196653,1.3064053,0.005
407,-20.955297,1.4110901,0.28972787,1.5488613,1.2869902,1.0986007,0.005
