epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
15,-13.782973,3.4653704,10.032473,30.691881,0.5107652,0.6370247,0.2
16,-13.874987,3.5808382,13.20617,28.679682,0.4829533,0.61061054,0.2
17,-13.754787,3.9328713,11.637445,34.3182,0.53661925,0.71860206,0.2
18,-13.883256,3.4202468,11.311267,26.695633,0.49565876,0.6373849,0.2
19,-13.774867,3.4140897,11.121048,30.777466,0.53030455,0.64141303,0.2
20,-13.90041,3.3500056,11.927009,27.71784,0.5231507,0.6390557,0.2
21,-14.051673,3.8601747,17.08484,24.178757,0.5561504,0.67036575,0.2
22,-13.90941,3.659972,12.376338,31.354372,0.55248046,0.71771187,0.2
23,-13.962139,3.5380995,10.073349,27.05459,0.5155735,0.6634663,0.2
24,-14.042228,3.6656127,9.685303,27.50714,0.51816267,0.66682535,0.2
25,-13.81827,3.5441303,17.578976,36.568558,0.50625485,0.648944,0.2
26,-13.788235,3.4151022,9.313293,29.796118,0.52971876,0.6680582,0.2
27,-13.837204,3.8010945,13.106151,33.120625,0.5238565,0.65470535,0.2
28,-13.831668,3.655496,10.494612,34.63256,0.5443335,0.7369671,0.2
29,-13.777951,3.5932202,12.766426,35.552364,0.5170801,0.6558656,0.2
30,-13.54069,3.7776008,11.423893,37.52478,0.5763323,0.7366025,0.2
31,-13.773945,3.7160447,12.651568,34.23977,0.559211,0.7610196,0.2
32,-13.761646,3.5376039,12.1,31.589205,0.8564816,2.1503477,0.2
33,-13.648257,3.8291261,13.705859,39.564453,0.5701307,0.74239403,0.2
34,-13.56294,3.7685251,19.30832,46.191753,0.5785903,0.7624157,0.2
35,-13.813916,3.6574187,15.805692,35.99455,0.53832424,0.680409,0.2
36,-13.823954,3.8099003,14.085412,32.005665,0.5551973,0.7170308,0.2
37,-13.982396,3.9745307,14.854387,31.52256,0.56975573,0.713541,0.2
38,-13.792849,3.532551,11.567515,35.684475,0.53290397,0.67659366,0.2
39,-13.901354,3.4788191,10.419143,30.982439,0.51482594,0.6804913,0.2
40,-13.78926,4.0032763,28.455933,46.89531,0.4921367,0.644845,0.2
41,-13.719155,4.2447987,30.51393,45.58942,0.5545044,0.67135894,0.2
42,-13.883457,3.866122,14.498125,32.639996,0.5580432,0.73485523,0.2
43,-14.001097,3.4752138,13.589287,30.927435,0.5069801,0.6556426,0.2
44,-13.834702,3.7140512,12.792307,33.03485,0.54268295,0.66291857,0.2
45,-13.920388,4.1778784,17.180107,36.363102,0.5472499,0.6796554,0.2
46,-13.775561,3.9090846,24.696024,43.10996,0.55710983,0.68754405,0.2
47,-13.9161625,3.3671527,12.512066,32.645084,0.51740354,0.64667016,0.2
48,-14.047936,3.8512871,9.975629,28.216045,0.5320996,0.6942151,0.2
49,-13.955639,3.5500493,11.9766,33.28134,0.52113813,0.67604697,0.2
50,-13.991535,3.77135,14.484166,27.482252,0.6671025,1.2123609,0.2
51,-13.93091,3.4389358,8.205187,26.655252,0.49469754,0.639549,0.2
52,-14.003548,3.5107546,8.277072,29.555151,0.5179352,0.66713846,0.2
53,-14.014088,3.7128034,13.326052,34.001053,0.5034547,0.6273988,0.2
54,-14.017074,3.4378428,8.9627285,32.402943,1.2451388,2.7361882,0.2
55,-13.588522,4.0755625,21.495546,61.77128,0.54964674,0.73819286,0.2
56,-13.656431,3.7892716,21.98267,56.84709,0.45035788,0.59436107,0.2
57,-13.661902,3.6987667,16.158594,42.70128,0.4983083,0.6281737,0.2
58,-13.886224,3.2679858,13.220535,32.29007,0.500048,0.6463919,0.2
59,-13.914537,3.20768,14.709194,31.596848,0.49252096,0.5955672,0.2
60,-14.013608,3.2726367,9.592087,17.8554,0.5291457,0.6584922,0.2
61,-14.090461,2.9008086,12.258234,21.154772,0.7392111,1.1360922,0.2
62,-13.996006,3.262301,11.887816,33.802856,0.48350602,0.626968,0.2
63,-13.912143,4.1560698,59.007088,149.3473,0.64298695,0.9893085,0.2
64,-13.959579,3.253602,15.906445,37.98965,0.45825863,0.5737609,0.2
65,-13.976686,3.3512938,20.417604,45.289806,0.4459265,0.54428995,0.2
66,-14.061136,3.1242628,19.43594,49.470688,0.42703274,0.55807114,0.2
67,-13.948521,3.2155733,29.0383,87.228584,0.43930942,0.56444037,0.2
68,-13.982071,2.8838012,26.060951,76.61157,0.3836902,0.47338438,0.2
69,-14.0582285,2.9469879,18.586964,48.60599,0.4003975,0.5173106,0.2
70,-14.045041,2.7013676,14.956397,36.44663,0.38606516,0.4862853,0.2
71,-14.084722,3.1580236,10.283906,20.340342,0.45818222,0.60525113,0.2
72,-13.847223,3.246102,24.10565,77.92006,0.43045205,0.54779047,0.2
73,-13.965504,3.1023166,23.56314,77.98077,0.43075803,0.5641019,0.2
74,-14.109176,2.9107661,20.423893,61.97148,0.40614358,0.49308026,0.2
75,-14.082455,3.4637337,24.050451,68.685265,0.39886686,0.52693695,0.2
76,-14.132824,2.8334658,16.589458,62.193016,0.39647245,0.49995777,0.2
77,-14.095686,3.8476315,12.446615,40.107998,0.5626365,0.7199126,0.2
78,-14.169376,3.2086787,9.206839,18.388147,0.42478666,0.53594214,0.2
79,-14.193983,3.2319224,11.087171,18.06772,0.4277198,0.5558724,0.2
80,-14.365942,2.8271337,7.6274114,12.47717,0.41735184,0.5318465,0.2
81,-14.246855,3.6157906,15.964893,23.257412,0.73764604,1.1607075,0.2
82,-14.211597,3.0968392,9.805303,21.848475,0.4674011,0.5893116,0.0098520145
83,-14.194416,3.6734593,12.028252,25.243458,24.854496,46.919155,0.012315018
84,-9.506359,4.6124926,197.31522,333.8782,0.43285072,0.57549465,0.015393773
85,-8.885718,5.1469326,75.51077,160.69589,0.45056283,0.6199749,0.019242216
86,-8.732549,5.5740833,45.371815,118.76472,0.5026222,0.66272473,0.008627393
87,-8.377526,5.3335996,nan,nan,nan,nan,0.010784241
