epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
704,-24.43782,0.23909235,1.9269344,0.057303727,0.08800248,0.020150468,0.043353163
705,-24.437744,0.23603077,1.7023897,0.031563595,0.086247824,0.008201611,0.054191455
706,-24.431738,0.239179,2.1018178,0.03058533,0.08702697,0.0079985615,0.06773932
707,-24.435923,0.22847077,1.5426649,0.05541951,0.08256568,0.015782723,0.08467415
708,-24.428255,0.23871996,2.1680508,0.11274133,0.08871212,0.028057642,0.10584269
709,-24.43113,0.23556395,1.9026104,0.2692734,0.08087531,0.09261302,0.08002483
710,-24.435509,0.30026147,1.4955636,0.6509619,0.08860955,0.20913592,0.030142017
711,-24.439718,0.23116222,1.5282978,0.07656712,0.08471393,0.024893083,0.028997434
712,-24.433304,0.26894265,2.130457,0.05896985,0.10105835,0.020349048,0.03624679
713,-24.429895,0.24064083,2.1997268,0.025468688,0.08834312,0.008932151,0.04530849
714,-24.441074,0.23499602,1.4892502,0.01629249,0.08738625,0.007371367,0.05663561
715,-24.431667,0.24523759,1.9120471,0.01894889,0.09084517,0.004993612,0.070794515
716,-24.435863,0.2306132,1.8572996,0.010030075,0.08331342,0.008200576,0.088493146
717,-24.430658,0.23498276,2.0463629,0.023586504,0.08916729,0.016081844,0.11061643
718,-24.441608,0.22778432,1.9023219,0.048631437,0.08452372,0.043349046,0.13827054
719,-24.426966,0.26123285,2.1119757,0.22165999,0.0921426,0.16324133,0.09224333
720,-24.432426,0.33568114,2.018121,0.63093543,0.08230514,0.3641586,0.034142435
721,-24.427242,0.23156661,2.5197175,0.18598275,0.08395762,0.059423473,0.030875271
722,-24.422806,0.23257089,2.2107513,0.08921416,0.08513699,0.025436124,0.03859409
723,-24.429907,0.24789955,1.8165579,0.058653757,0.09339284,0.0125154145,0.048242614
724,-24.434557,0.24107671,1.9729824,0.017531743,0.08893596,0.004739893,0.060303267
725,-24.43859,0.22749326,1.4894657,0.014680018,0.08421501,0.007297618,0.07537908
726,-24.439573,0.25489944,1.5139111,0.017614357,0.09659549,0.0066449004,0.09422385
727,-24.426023,0.22980486,2.4216433,0.028167056,0.085889675,0.016801331,0.11777981
728,-24.427406,0.22532909,2.3249261,0.08924897,0.0808191,0.04557205,0.14722477
729,-24.434269,0.27987832,1.9921019,0.54319644,0.085264266,0.20734571,0.061556347
730,-24.427988,0.29896754,2.1710644,0.5166528,0.08585411,0.2572902,0.027470527
731,-24.424725,0.2339025,2.5530026,0.11839095,0.08585869,0.04995564,0.034338158
732,-24.429,0.23946913,2.0677688,0.08841167,0.08651655,0.031193966,0.042922698
733,-24.431103,0.23306653,2.1639338,0.048854925,0.08255105,0.010422118,0.053653374
734,-24.427574,0.22495164,2.173457,0.03349914,0.08399349,0.010175614,0.067066714
735,-24.426918,0.23190275,2.3813372,0.055958457,0.0867606,0.015206067,0.0838334
736,-24.43725,0.237355,2.1219878,0.12529027,0.08883325,0.035139225,0.104791746
737,-24.436743,0.2415404,2.0539734,0.46895397,0.07718829,0.117377214,0.0585297
738,-24.427649,0.27594748,2.5789468,0.49281463,0.087478966,0.1552765,0.02801076
739,-24.429401,0.2190517,2.2662716,0.052383598,0.077402115,0.0128046125,0.03501345
740,-24.427538,0.22556858,2.3054702,0.058536563,0.08387439,0.016209101,0.04376681
741,-24.4364,0.22644554,1.5596495,0.027384724,0.08429562,0.007961608,0.054708514
742,-24.434097,0.23022424,1.528533,0.027833106,0.085587114,0.009034354,0.068385646
743,-24.428007,0.22971408,1.5527146,0.041805957,0.08316847,0.01221516,0.08548206
744,-24.431253,0.22147623,1.4618211,0.09299408,0.08045434,0.027170565,0.106852576
745,-24.42667,0.25082883,2.2418337,0.30416915,0.08828914,0.090380065,0.07411613
746,-24.429804,0.28241822,2.2286286,0.6290092,0.08601384,0.17571974,0.031394966
747,-24.428259,0.22421607,2.1807837,0.086858906,0.080504194,0.021815874,0.030112159
748,-24.438387,0.22417827,1.7874831,0.05536188,0.08148398,0.014226374,0.0376402
749,-24.43135,0.22485851,1.9032662,0.018400226,0.08499704,0.006520741,0.04705025
750,-24.428837,0.24578546,1.9379407,0.013041296,0.090959266,0.0063869664,0.058812812
751,-24.43044,0.22762558,2.036604,0.015228285,0.08332154,0.005193873,0.07351601
752,-24.425278,0.22945106,2.444961,0.020859128,0.08393563,0.0067449375,0.091895014
753,-24.430285,0.2212054,2.2527816,0.046913505,0.080481164,0.015326254,0.11486877
754,-24.433113,0.23978052,1.6579477,0.19717447,0.08788404,0.05630998,0.14358597
755,-24.425688,0.34107673,1.6758498,0.98647076,0.08202014,0.27448416,0.038324255
756,-24.436754,0.2734541,1.778875,0.48111904,0.09270213,0.12344643,0.026951618
757,-24.43728,0.22912017,2.0297956,0.10947431,0.082773685,0.036109257,0.03368952
758,-24.432167,0.21684806,2.0857258,0.058137868,0.07913306,0.014982948,0.042111903
759,-24.439058,0.2270279,1.5865765,0.019386448,0.083812445,0.009353748,0.05263988
760,-24.44595,0.23257689,1.1573807,0.047006235,0.085491836,0.015035754,0.06579985
761,-24.427765,0.24090667,2.0431883,0.039331134,0.08848027,0.011494862,0.082249805
762,-24.430534,0.22805606,2.2296574,0.06359078,0.08636694,0.023482047,0.10281226
763,-24.434261,0.23384579,1.7123657,0.22132194,0.08254944,0.069989026,0.12851533
764,-24.439348,0.34104642,1.6290561,0.8735687,0.08243943,0.29314905,0.034222018
765,-24.435232,0.24467535,1.7837363,0.27312315,0.08622929,0.08413177,0.027119534
766,-24.436811,0.224454,1.9072206,0.101432994,0.079699576,0.030645669,0.03389942
767,-24.439377,0.22349441,1.0840226,0.045291033,0.081641726,0.00924506,0.042374276
768,-24.43406,0.23488271,1.9399962,0.025159756,0.08663863,0.00459486,0.052967846
769,-24.436773,0.2288318,1.7666707,0.050568685,0.08520278,0.01812653,0.06620981
770,-24.439117,0.2472497,1.453854,0.022047965,0.09305731,0.009621723,0.082762256
771,-24.423409,0.22795525,2.2269313,0.050262127,0.0848431,0.021908341,0.10345282
772,-24.426952,0.23529367,2.017834,0.08289329,0.08506757,0.06451392,0.12931602
773,-24.426424,0.2716563,2.287707,0.30674246,0.08380866,0.23788075,0.057669263
774,-24.435997,0.2895251,1.481855,0.5373943,0.090068504,0.23314777,0.031533815
775,-24.427183,0.23947202,1.9992807,0.0590657,0.08987434,0.024256656,0.039417267
776,-24.433586,0.22496654,1.8102378,0.0843519,0.08370093,0.028310325,0.049271584
777,-24.431004,0.23389854,1.7503308,0.021885222,0.08594903,0.019964166,0.06158948
778,-24.43388,0.2233882,1.6952094,0.028321775,0.083160125,0.019827345,0.07698685
779,-24.438316,0.23072109,1.6435453,0.033675775,0.08498289,0.030531159,0.09623356
780,-24.43415,0.23162116,1.892391,0.10335534,0.082830764,0.076804556,0.12029195
781,-24.426939,0.26632133,2.1294312,0.2989864,0.080789894,0.25614908,0.046441346
782,-24.433754,0.24578667,1.7879958,0.17019144,0.08481296,0.13572514,0.032859057
783,-24.436342,0.2309143,1.7990948,0.03407433,0.08848253,0.022339834,0.04107382
784,-24.432684,0.23369667,1.7230693,0.028662505,0.086166896,0.017070953,0.05134228
785,-24.430765,0.23355167,1.7823255,0.032379564,0.08361751,0.028749177,0.06417785
786,-24.444637,0.22698678,1.0063645,0.048473723,0.082366325,0.0146592045,0.08022231
787,-24.437096,0.23829946,1.7434512,0.017368145,0.08876726,0.016786141,0.100277886
788,-24.429632,0.22784513,1.6608618,0.039812494,0.08220282,0.031851836,0.12534736
789,-24.42445,0.22935413,2.2590249,0.14181663,0.08263412,0.09314508,0.1566842
790,-24.429594,0.3326199,1.7690723,0.589147,0.08793428,0.3860772,0.04364317
791,-24.43032,0.27111647,1.973824,0.29816386,0.09235695,0.16050182,0.03161804
792,-24.430418,0.24483559,1.657363,0.08535047,0.08829078,0.03925077,0.03952255
793,-24.434238,0.23472887,1.7229367,0.03281273,0.08657415,0.025199821,0.04940319
794,-24.424458,0.2275114,2.1021106,0.029099569,0.08491903,0.013320012,0.06175399
795,-24.433119,0.22191985,2.031687,0.01550283,0.07943412,0.013130461,0.077192485
796,-24.436514,0.23152834,1.4945148,0.04490402,0.08651104,0.019210264,0.09649061
797,-24.431969,0.2198933,1.9890147,0.08998456,0.07939162,0.0469129,0.12061326
798,-24.426153,0.26125628,2.208651,0.23380917,0.085016236,0.17771634,0.06985032
799,-24.434267,0.28456336,1.4538398,0.3172488,0.085299194,0.27775833,0.031547587
800,-24.429073,0.22034325,1.9004428,0.056433532,0.08052363,0.018507987,0.039434485
801,-24.43139,0.22686943,1.8045158,0.047260944,0.083621584,0.02597161,0.04929311
802,-24.428005,0.22115256,1.9011109,0.017333167,0.08236005,0.010344766,0.061616383
803,-24.43787,0.2298815,1.3494054,0.021005526,0.086618274,0.011689239,0.07702048
804,-24.441689,0.22455731,1.2028269,0.026177885,0.08194635,0.01931983,0.0962756
805,-24.430101,0.23371574,2.0389903,0.06176727,0.08590518,0.045645226,0.1203445
806,-24.42873,0.24487905,1.8664135,0.21247454,0.0828006,0.15052195,0.0902303
807,-24.426653,0.29627734,2.0551653,0.45030892,0.0827225,0.32042035,0.034313608
808,-24.429567,0.23798233,2.0717282,0.053188547,0.08758622,0.01822201,0.04289201
809,-24.433523,0.22233805,1.8757087,0.055786304,0.08142653,0.026467888,0.05361501
810,-24.43869,0.2195074,1.4450976,0.0205407,0.07990889,0.013374809,0.06701876
811,-24.430773,0.23296174,2.1513689,0.021336451,0.08666863,0.01794501,0.08377345
812,-24.434212,0.22647792,1.8994458,0.068585,0.083717726,0.034222584,0.10471681
813,-24.438387,0.23331714,1.6882005,0.16496354,0.083871715,0.094591126,0.130896
814,-24.430777,0.3319082,2.0375776,0.6799713,0.084173195,0.36839685,0.040042013
815,-24.433315,0.24806547,1.6609888,0.23339419,0.08360669,0.13894252,0.029622119
816,-24.434946,0.22888865,1.9058981,0.06395088,0.08364928,0.042142726,0.03702765
817,-24.435274,0.22136877,1.7539909,0.028173152,0.0818695,0.01302836,0.046284564
818,-24.436152,0.24030158,1.6360778,0.014146094,0.08981168,0.00308084,0.057855703
819,-24.428164,0.22480465,1.9242347,0.012342679,0.08082725,0.0036796278,0.07231963
820,-24.433702,0.21547027,1.8095877,0.01884604,0.079528935,0.0058703623,0.09039953
821,-24.432407,0.24593747,1.9167322,0.05641748,0.09237826,0.015928723,0.11299942
822,-24.432665,0.2265344,1.7243513,0.1911383,0.08157759,0.056880753,0.14124927
823,-24.438215,0.34478256,1.2315441,0.83811235,0.08985821,0.26968145,0.03610199
824,-24.433432,0.24563296,1.5955657,0.31714246,0.0872403,0.092120945,0.027954888
825,-24.436079,0.2237279,1.5327723,0.10130385,0.08286038,0.024659287,0.03494361
826,-24.432037,0.22402088,1.9737698,0.038017493,0.08333968,0.008433444,0.043679513
827,-24.426628,0.21298689,2.1332695,0.013765148,0.07906437,0.004066308,0.05459939
828,-24.429008,0.22252275,1.8829753,0.012644251,0.08498183,0.004262241,0.06824924
829,-24.42625,0.22017601,2.0902321,0.020237092,0.08086515,0.006745681,0.08531155
830,-24.429617,0.23357612,1.7842565,0.043662652,0.0845756,0.017924873,0.10663943
831,-24.431559,0.23442936,1.9308013,0.246254,0.0836068,0.051137332,0.13329929
832,-24.437632,0.3069568,1.445459,0.613086,0.08828435,0.22109133,0.03912703
833,-24.434593,0.23734233,1.6568269,0.41515663,0.079876535,0.1004091,0.028529858
834,-24.429136,0.21872753,2.0773847,0.074556,0.07943787,0.018751208,0.035662323
835,-24.436878,0.22099137,1.3813028,0.034323834,0.08103025,0.0112797255,0.044577904
836,-24.438246,0.2433706,1.4837072,0.021413848,0.09161218,0.005625395,0.05572238
837,-24.429731,0.21487933,2.1992674,0.015442663,0.07984268,0.0059076627,0.069652975
838,-24.432913,0.23403986,1.5714439,0.024952397,0.08797754,0.0072000306,0.08706622
839,-24.434391,0.21653481,1.5041075,0.08272896,0.0801939,0.0322632,0.10883278
840,-24.436525,0.2380355,1.7528504,0.23407273,0.085710324,0.059767067,0.13604097
841,-24.43216,0.3331592,1.5960181,0.86373246,0.085023515,0.2668586,0.03733066
842,-24.427504,0.26958916,2.0981581,0.32440305,0.09266494,0.10626542,0.027363252
843,-24.431902,0.23200269,1.8874757,0.09827069,0.08403741,0.030165816,0.034204066
844,-24.437202,0.22305925,1.5954043,0.05919227,0.0808659,0.016341403,0.042755082
845,-24.42878,0.24264312,1.9141268,0.025736228,0.09080439,0.011998177,0.053443853
846,-24.444113,0.2200688,1.240611,0.021397786,0.08253746,0.009495856,0.06680482
847,-24.433079,0.22035429,1.9293905,0.038647152,0.08313557,0.01111318,0.083506025
848,-24.438305,0.21898393,1.7296015,0.07749842,0.080600165,0.02453158,0.10438253
849,-24.440392,0.22095427,1.5535343,0.26318523,0.07975287,0.07477249,0.095306344
850,-24.42996,0.2948358,2.032706,0.7070244,0.0825746,0.20720479,0.033554506
851,-24.43849,0.21702428,1.6217206,0.17379819,0.07745498,0.04977239,0.028372921
852,-24.43966,0.22400333,1.5562078,0.07617482,0.080521464,0.02002061,0.03546615
853,-24.42905,0.2403966,2.0882907,0.025007255,0.090124756,0.00617406,0.044332687
854,-24.440094,0.2150991,1.5223805,0.030821208,0.07727103,0.018373914,0.055415858
855,-24.431097,0.2211564,1.9655211,0.020115396,0.08252312,0.0050501507,0.06926982
856,-24.430418,0.22046344,1.8971055,0.015857872,0.08212194,0.0066600027,0.08658728
857,-24.434683,0.2174584,1.7124453,0.034286495,0.08023646,0.011894367,0.1082341
858,-24.429855,0.2160579,1.9797856,0.120603524,0.07973079,0.035224892,0.13529262
859,-24.428972,0.25791138,2.082941,0.5169816,0.079364985,0.1533473,0.05888772
860,-24.430304,0.28927144,2.106544,0.7716962,0.08290515,0.19657357,0.026983304
861,-24.43368,0.23323347,1.825171,0.07376451,0.08169443,0.032067865,0.03372913
862,-24.432316,0.2176938,1.8706684,0.0910037,0.07965911,0.023622444,0.042161413
863,-24.442038,0.23615375,1.1987064,0.02108074,0.09012962,0.007932841,0.052701764
864,-24.436983,0.2307547,1.5455638,0.02913166,0.08590708,0.008366742,0.06587721
865,-24.434904,0.21898262,1.4922528,0.040996283,0.08106838,0.012889472,0.08234651
866,-24.434809,0.23552808,1.8001329,0.11110726,0.08608087,0.030653318,0.10293313
867,-24.434023,0.2510117,1.6668807,0.3674665,0.08611899,0.1032213,0.068903275
868,-24.437712,0.2770818,1.3705273,0.688555,0.079291776,0.18418379,0.028282056
869,-24.42844,0.23067743,2.14351,0.0361844,0.08492081,0.013659471,0.03535257
870,-24.437485,0.21776871,1.4768635,0.069332525,0.07916314,0.019188266,0.044190712
871,-24.441504,0.23620804,1.454506,0.027994448,0.08597903,0.008283701,0.05523839
872,-24.436665,0.22063944,1.8593222,0.039118495,0.081077226,0.009546816,0.06904799
873,-24.434065,0.21264718,1.855474,0.062242962,0.07700092,0.016427621,0.086309984
874,-24.43798,0.22068417,1.4476202,0.13253267,0.07999771,0.040114623,0.10788748
875,-24.428778,0.26599774,2.117819,0.55950534,0.08509346,0.13726342,0.04885512
876,-24.437086,0.23786405,1.4740183,0.42562082,0.07650732,0.123843566,0.02815797
877,-24.434298,0.22833014,1.5942278,0.05492964,0.08434252,0.013123192,0.035197463
878,-24.430696,0.22545213,1.9188437,0.043845933,0.08211748,0.013200605,0.04399683
879,-24.430727,0.24183159,1.9037292,0.033032928,0.09117098,0.006401872,0.054996036
880,-24.430351,0.22158964,1.8723547,0.019691674,0.08175804,0.006286828,0.06874505
881,-24.432789,0.22467634,1.792084,0.035716563,0.08515759,0.00998005,0.08593131
882,-24.429771,0.22681046,1.944099,0.0882123,0.08276922,0.024086224,0.107414134
883,-24.431782,0.2373531,1.9638591,0.30466315,0.08433965,0.08183612,0.09367807
884,-24.432676,0.32109743,1.5952628,0.82223237,0.08930596,0.23477738,0.030676464
885,-24.433035,0.22459161,1.7689869,0.14286399,0.081264764,0.03543063,0.027912006
886,-24.437063,0.2420712,1.487345,0.09412822,0.09354657,0.023772405,0.034890007
887,-24.436089,0.22064953,1.5319941,0.013652488,0.07859399,0.004163038,0.04361251
888,-24.432438,0.22223207,1.4711701,0.007690017,0.082771495,0.0020143322,0.054515637
889,-24.429457,0.24656843,1.9950052,0.004957371,0.09165579,0.0014281893,0.068144545
890,-24.432323,0.22650488,1.5883918,0.010465015,0.08433774,0.002253705,0.085180685
891,-24.448431,0.22609492,1.1089698,0.025545359,0.08406621,0.008602654,0.10647586
892,-24.431053,0.22165821,2.0894172,0.05423411,0.079990715,0.018622547,0.13309482
893,-24.426264,0.22777794,1.9768803,0.23171505,0.08034679,0.08003431,0.16636851
894,-24.428593,0.47334555,1.683074,1.512614,0.082007445,0.4664619,0.030638564
895,-24.437218,0.2299481,1.819745,0.23981725,0.08392702,0.06855705,0.027238533
896,-24.43181,0.2297744,2.0065548,0.19358946,0.08289534,0.05228866,0.034048166
897,-24.436752,0.21905847,1.7528921,0.038692895,0.07856368,0.0077689467,0.04256021
898,-24.427189,0.21604687,1.9767166,0.021266997,0.08036834,0.0038818272,0.05320026
899,-24.436676,0.22298212,1.416371,0.009301755,0.0792544,0.0023766232,0.06650032
900,-24.428434,0.22780962,2.2357197,0.012849541,0.08271372,0.0046672826,0.0831254
901,-24.430744,0.21535248,1.9310272,0.015680946,0.07552911,0.008230497,0.10390675
902,-24.433819,0.2198687,1.5593867,0.024686987,0.08165786,0.019203749,0.12988344
903,-24.431871,0.22944652,2.0892625,0.10909397,0.083713755,0.06912943,0.16235429
904,-24.43154,0.30398944,2.055991,0.52381736,0.081575364,0.33437207,0.051106233
905,-24.432882,0.28876317,1.7122078,0.46934676,0.09145032,0.25389972,0.030403277
906,-24.42515,0.23515245,2.2316632,0.08160993,0.08505064,0.032800913,0.038004097
907,-24.436172,0.2216393,1.5990666,0.041434787,0.08081143,0.023584343,0.04750512
908,-24.44432,0.22948657,1.0514363,0.034067295,0.08414898,0.01644984,0.059381403
909,-24.432371,0.22620201,1.8957464,0.026817074,0.082949415,0.014462439,0.07422675
910,-24.430235,0.2204051,2.2144768,0.027195765,0.07918466,0.017865418,0.092783436
911,-24.428335,0.22220637,2.1985784,0.087954745,0.08312117,0.03651976,0.1159793
912,-24.429258,0.24412654,1.9733102,0.28226206,0.084669754,0.11945847,0.08618841
913,-24.42283,0.30763814,2.1733558,0.68764657,0.08394038,0.26705962,0.031565476
914,-24.434887,0.22667854,2.033692,0.12219184,0.08251554,0.037092037,0.029251728
915,-24.436535,0.22880378,1.8362468,0.07992957,0.08387533,0.026224598,0.03656466
916,-24.436481,0.22348237,1.6915431,0.02545887,0.08238326,0.0059589855,0.045705825
917,-24.434547,0.22320656,1.79068,0.013207218,0.08386552,0.0065034633,0.05713228
918,-24.436956,0.22124203,1.5458908,0.019360619,0.08178497,0.0080324,0.07141535
919,-24.436125,0.21841559,1.9026153,0.026034366,0.08160874,0.014010193,0.08926919
920,-24.437933,0.21819432,1.5627998,0.061460555,0.07862242,0.030204326,0.11158649
921,-24.43881,0.22860223,1.5817336,0.20085542,0.08112448,0.09398427,0.09369676
922,-24.436085,0.28645292,1.8300842,0.623958,0.076919615,0.2427351,0.034116294
923,-24.43351,0.21886067,1.6457928,0.16978644,0.076679386,0.053950526,0.028554372
924,-24.431879,0.2162324,2.119802,0.051585667,0.078649975,0.023522263,0.035692967
925,-24.43773,0.2063499,1.6837157,0.027218865,0.074089125,0.0061405236,0.044616207
926,-24.435032,0.2121631,1.9772395,0.016189564,0.07723357,0.0039346884,0.05577026
927,-24.439438,0.22425918,1.3165356,0.015915593,0.08421332,0.0072271246,0.069712825
928,-24.42914,0.2262613,2.0988045,0.020582858,0.083294325,0.0076675755,0.08714103
929,-24.43582,0.21010272,1.8750454,0.056284476,0.078735195,0.015999652,0.10892629
930,-24.4257,0.23495588,2.0133855,0.18771407,0.08462101,0.05051477,0.13615786
931,-24.43549,0.28750113,1.573813,0.6744825,0.08015772,0.2168863,0.047459707
932,-24.43644,0.2626723,1.5848062,0.6101244,0.080219515,0.16534585,0.027670756
933,-24.439856,0.21565406,1.6987857,0.055282716,0.0789972,0.025285328,0.034588445
934,-24.44109,0.20689309,1.286583,0.079211004,0.07800581,0.015616677,0.043235555
935,-24.429472,0.22393045,1.9873699,0.023656784,0.08153332,0.0058595245,0.054044444
936,-24.42901,0.2243019,2.018231,0.02244917,0.08385251,0.005709717,0.067555554
937,-24.439102,0.2327366,1.9327829,0.035209224,0.087040864,0.009121998,0.08444444
938,-24.430742,0.22952929,2.0991898,0.081276305,0.08580789,0.021576852,0.10555555
939,-24.43135,0.22982836,2.0595484,0.29226348,0.082218915,0.07170996,0.13194443
940,-24.425812,0.36532936,2.0937653,1.1001577,0.07959497,0.31698516,0.031377636
941,-24.437395,0.2184736,1.4769862,0.16056825,0.07931633,0.045014393,0.028032703
942,-24.429445,0.22124936,1.7957658,0.12094318,0.08083691,0.03334693,0.035040878
943,-24.427383,0.22401763,2.0632725,0.036845673,0.08387432,0.010154284,0.0438011
944,-24.433882,0.22782052,1.8021505,0.014016638,0.08381931,0.006311798,0.054751374
945,-24.428617,0.23309298,2.33452,0.02010845,0.086394824,0.0054656607,0.068439215
946,-24.438093,0.21251318,1.7208815,0.03432511,0.077028014,0.0072484743,0.08554902
947,-24.446184,0.21672024,1.2748084,0.08631922,0.079476126,0.02133179,0.106936276
948,-24.434208,0.23946227,1.5836252,0.19233193,0.08684634,0.061815567,0.13367034
949,-24.42006,0.32238004,2.5889792,0.93306273,0.08210673,0.26957774,0.040924866
950,-24.429699,0.25747195,2.094669,0.458672,0.08231096,0.14341103,0.027098037
951,-24.441559,0.21949905,1.6753974,0.10266492,0.08116051,0.035427596,0.033872545
952,-24.42764,0.21552432,2.0161083,0.055265922,0.079233065,0.015167926,0.04234068
953,-24.433777,0.21486333,1.7817215,0.02002584,0.07952091,0.0061215255,0.05292585
954,-24.428343,0.22613846,2.0858543,0.021978192,0.08399024,0.0058930707,0.06615731
955,-24.430561,0.22101292,1.6988345,0.028413597,0.079918735,0.012101354,0.08269664
956,-24.434921,0.21482038,1.5544444,0.05797281,0.07936089,0.029555568,0.1033708
957,-24.441368,0.22160701,1.3281403,0.28628647,0.0794817,0.08601863,0.09390861
958,-24.432829,0.27912652,1.8399686,0.4654232,0.08090501,0.21911827,0.03216566
959,-24.435368,0.21636768,1.8551489,0.07622569,0.07888822,0.02762173,0.030314667
960,-24.4345,0.21602294,1.7320912,0.06545221,0.08193251,0.021949874,0.037893333
961,-24.437302,0.22171043,1.6316316,0.03581295,0.08248121,0.0068353987,0.047366664
962,-24.432537,0.21614455,1.7920284,0.018337674,0.07932976,0.004956931,0.05920833
963,-24.43216,0.21860997,1.7528559,0.026646944,0.0803878,0.006136528,0.07401041
964,-24.428717,0.2214442,1.9041773,0.039434943,0.08159808,0.010130915,0.09251301
965,-24.441093,0.2257392,1.2271752,0.106025256,0.08359893,0.028150937,0.115641266
966,-24.432634,0.24093322,2.0318415,0.39084342,0.0822774,0.1059059,0.07342958
967,-24.430817,0.29041475,1.7704811,0.6978742,0.0808325,0.20731884,0.028420132
0,-24.430817,0.29041475,1.7704811,0.6978742,0.0808325,0.20731884,0.028420132
1,-24.443787,0.22555205,0.9700498,0.18147525,0.08184665,0.047752004,0.02404225
2,-24.435593,0.22408295,1.7375672,0.118232116,0.08029214,0.0408141,0.030052813
3,-24.428333,0.22378497,2.2774634,0.020537524,0.081959575,0.008140084,0.037566017
4,-24.428926,0.2113631,1.9138206,0.016826583,0.07952069,0.005112663,0.046957523
5,-24.436321,0.22470461,1.3586307,0.01635946,0.0833215,0.0040591704,0.058696903
6,-24.431458,0.21413955,1.7960414,0.0135415,0.07955995,0.0065368568,0.07337113
7,-24.43989,0.2251476,1.4996507,0.01810846,0.082688905,0.008544296,0.091713905
8,-24.443645,0.22722046,1.0118364,0.043542307,0.08466666,0.01918614,0.11464238
9,-24.429596,0.22692518,1.9039108,0.1641897,0.08220613,0.06724788,0.14330298
10,-24.427147,0.33264968,2.3759797,0.8899138,0.07780133,0.31705344,0.03782568
11,-24.433939,0.2537931,1.9020082,0.42729178,0.08383491,0.12540506,0.027242389
12,-24.427502,0.22296132,2.189422,0.11036125,0.08056693,0.04206017,0.034052987
13,-24.428104,0.22316876,1.9389348,0.034058373,0.08357119,0.02022293,0.042566232
14,-24.434732,0.21649043,2.0474863,0.0145264035,0.079634845,0.00677237,0.053207792
15,-24.434164,0.21295694,1.9244351,0.021373572,0.07645885,0.008124775,0.06650974
16,-24.435223,0.2293845,1.5828333,0.035238042,0.085239775,0.011911913,0.08313717
17,-24.42327,0.2322579,2.1652455,0.068038456,0.08628928,0.022808375,0.10392146
18,-24.4218,0.21835832,2.247182,0.17080155,0.07684883,0.065939166,0.12990183
19,-24.430414,0.30602434,1.9140902,0.7628543,0.07988366,0.2635308,0.039559737
20,-24.420116,0.25594455,2.7734225,0.40653452,0.08943351,0.11538361,0.027865965
21,-24.430777,0.21942855,1.8265238,0.075449504,0.08265717,0.031202657,0.034832455
22,-24.42997,0.23248166,2.2645876,0.04635242,0.08764499,0.010911103,0.043540567
23,-24.430832,0.22082658,2.1814404,0.025226733,0.084222905,0.005033308,0.05442571
24,-24.432123,0.21606943,1.7314264,0.023227774,0.0786329,0.004999269,0.06803214
25,-24.436405,0.2122123,1.7248869,0.016191274,0.07994323,0.007559749,0.085040174
26,-24.437487,0.2241626,1.3940952,0.037426054,0.08218573,0.015172488,0.10630022
27,-24.43076,0.22264312,2.0339246,0.11135065,0.08073438,0.046226542,0.13287528
28,-24.429502,0.2874643,2.1048467,0.6441848,0.08602227,0.20010592,0.052845843
29,-24.424456,0.2888619,1.9766263,0.64194405,0.08224949,0.20896637,0.02673999
30,-24.433973,0.22411078,1.5593994,0.104862906,0.08062084,0.03162663,0.03342499
31,-24.443901,0.21925624,1.3041186,0.094466396,0.082686596,0.024702117,0.041781235
32,-24.43398,0.20994124,2.0648065,0.033052195,0.07795761,0.008495974,0.052226543
33,-24.43284,0.2173266,1.8728857,0.024909955,0.08176732,0.008156237,0.06528318
34,-24.431746,0.2129941,1.7359775,0.040020607,0.07760973,0.011377497,0.081603974
35,-24.443491,0.21586429,1.1091435,0.08779119,0.08035394,0.025237884,0.10200497
36,-24.4252,0.23595485,1.9185663,0.2522168,0.0817636,0.077036045,0.08170178
37,-24.43376,0.27737764,1.7464556,0.66088325,0.08182609,0.17946853,0.033244226
38,-24.434797,0.21858534,1.5937614,0.16584522,0.077537686,0.053533137,0.028147846
39,-24.432844,0.21849205,1.7565315,0.06602574,0.080841795,0.017733363,0.035184808
40,-24.431131,0.21649092,1.6086501,0.02770803,0.07827949,0.0065774294,0.04398101
41,-24.436316,0.21735388,1.254486,0.012034233,0.08159942,0.004395379,0.054976262
42,-24.438314,0.21531402,1.4661993,0.010748563,0.07764464,0.0032636558,0.068720326
43,-24.434084,0.22655606,1.7132998,0.013074952,0.08218147,0.0040995684,0.08590041
44,-24.432774,0.23020238,1.5429308,0.040986497,0.08540236,0.0121566495,0.10737552
45,-24.435688,0.22686233,1.4613664,0.113988794,0.08440747,0.03699073,0.1342194
46,-24.436153,0.26241118,1.523631,0.51636887,0.081238076,0.15083022,0.062335923
47,-24.434479,0.30087098,1.8171717,0.856864,0.081103206,0.21831284,0.027393838
48,-24.428902,0.2197903,2.0617356,0.046613727,0.08274606,0.019744124,0.0342423
49,-24.42931,0.23110345,2.2710493,0.076097555,0.08447378,0.021616694,0.042802874
50,-24.437403,0.22197442,1.4724821,0.025732037,0.082430795,0.008458911,0.05350359
51,-24.438507,0.22655551,1.4120289,0.02731922,0.083063796,0.008157071,0.06687949
52,-24.4404,0.22564189,1.4944873,0.036208685,0.08449072,0.012570179,0.08359936
