epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
704,-24.425909,0.24216092,1.2343435,0.7458642,0.08665752,0.10537706,0.14365958
705,-24.44107,0.25047088,0.68232816,0.8636501,0.093049504,0.04810263,0.11522009
706,-24.432766,0.23315784,0.7858564,0.3710148,0.08453662,0.040906552,0.14402512
707,-24.440107,0.23403074,0.87147343,0.4747641,0.08566642,0.044688337,0.18003139
708,-24.43577,0.24064338,0.97075754,0.59022045,0.086555,0.054158576,0.1450673
709,-24.434566,0.23608086,0.93666464,0.70150054,0.08326992,0.073222466,0.11201748
710,-24.437769,0.22278267,0.81574667,0.37947118,0.08160604,0.051610243,0.10185176
711,-24.433836,0.22360305,0.9254158,0.35543877,0.08295644,0.047528766,0.1273147
712,-24.430325,0.2377085,1.1158884,0.28070158,0.08847839,0.053997386,0.15914337
713,-24.43231,0.23910318,1.0605594,0.3549145,0.0895971,0.060513046,0.19892922
714,-24.437405,0.2383617,0.8296821,0.6640626,0.084045865,0.1147075,0.16161126
715,-24.431528,0.24002874,1.0377452,0.8250439,0.0808186,0.15248467,0.087085664
716,-24.430696,0.22806886,0.8589735,0.21994041,0.08619657,0.03585202,0.08609172
717,-24.439028,0.21927759,1.0141906,0.21388878,0.08227523,0.03186139,0.10761465
718,-24.430082,0.21511394,1.3049223,0.12787452,0.07811192,0.023519423,0.13451831
719,-24.430634,0.22516476,1.2861968,0.19649717,0.083399825,0.0499536,0.16814789
720,-24.44067,0.23657978,0.77348214,0.31252715,0.08662641,0.06279978,0.2
721,-24.42608,0.2198583,1.2357268,0.5949831,0.07785401,0.06989161,0.19436687
722,-24.42802,0.22577894,1.0970507,0.8102028,0.07825682,0.07209953,0.12822883
723,-24.436392,0.2309834,0.9355683,0.62145627,0.08325597,0.039003506,0.096514754
724,-24.42671,0.22605744,1.4115437,0.21956661,0.084419765,0.025284637,0.120643444
725,-24.429539,0.2248555,1.2901723,0.21315739,0.082601905,0.03344863,0.15080431
726,-24.438023,0.22616465,1.1309156,0.49867174,0.08308246,0.026541855,0.18850538
727,-24.435074,0.22864571,0.97562385,0.54028696,0.08297338,0.040064942,0.2
728,-24.429327,0.23410168,1.23538,0.49685565,0.08481886,0.050022215,0.16533667
729,-24.424637,0.24052389,1.2259111,0.5273056,0.08841467,0.05457049,0.117824756
730,-24.435865,0.22463815,0.86384994,0.30016473,0.08396889,0.032556493,0.11732557
731,-24.430962,0.22633067,1.0467507,0.2671233,0.08321829,0.026858497,0.14665696
732,-24.429766,0.22816925,0.9390785,0.24696445,0.08538025,0.025932861,0.18332121
733,-24.432531,0.22768225,1.2166439,0.3160638,0.085758895,0.021674886,0.2
734,-24.439993,0.22937036,0.7944737,0.6002351,0.081520885,0.047129814,0.17449136
735,-24.435406,0.22877868,0.8880602,0.7883222,0.08260299,0.04245645,0.11888529
736,-24.428942,0.2259157,1.0309815,0.6032547,0.08244082,0.044003773,0.09708901
737,-24.430752,0.22177128,1.1011742,0.243633,0.081764765,0.033732474,0.121361256
738,-24.43616,0.22733122,0.9544939,0.51692116,0.08404939,0.024867779,0.15170157
739,-24.42965,0.23120765,1.108051,0.6039373,0.08579675,0.03638125,0.18962696
740,-24.433197,0.23307411,0.8912356,0.481051,0.08742461,0.031765718,0.2
741,-24.438473,0.234429,0.8349974,0.7108573,0.08729485,0.05821685,0.17373165
742,-24.435152,0.24614194,1.030604,1.0572023,0.08725537,0.079357736,0.10687402
743,-24.436796,0.2282704,0.9137398,0.510803,0.08275662,0.04726758,0.09337246
744,-24.435167,0.2327288,1.0444354,0.30825976,0.08783966,0.01998642,0.11671557
745,-24.434954,0.2154535,0.86974907,0.20179926,0.079279006,0.028279226,0.14589447
746,-24.432535,0.23212929,0.9457649,0.37295723,0.08380503,0.01999867,0.18236808
747,-24.448368,0.22963484,0.3997245,0.9216056,0.08481283,0.034667194,0.2
748,-24.436579,0.22116153,0.9604178,0.7513826,0.080328144,0.044592913,0.1656682
749,-24.44057,0.24147867,0.7838726,0.6373904,0.08430557,0.1638976,0.12712252
750,-24.434671,0.23704118,1.1429076,0.55839896,0.08871624,0.04874027,0.111334
751,-24.4361,0.22283351,1.0598239,0.35506025,0.07942983,0.06406211,0.1391675
752,-24.434483,0.23377866,1.0092863,0.35380748,0.0876489,0.028405212,0.17395937
753,-24.439985,0.23498079,1.0734916,0.45138773,0.0866858,0.039207365,0.2
754,-24.426441,0.2444069,1.3684121,0.88670343,0.0847597,0.05933654,0.15334323
755,-24.426725,0.2423768,1.3685567,1.2475519,0.08354686,0.0732586,0.08869887
756,-24.433176,0.21332619,1.0311912,0.29951078,0.0782498,0.024624519,0.08050477
757,-24.423738,0.22436991,1.3718286,0.3038946,0.083182186,0.017271698,0.10063096
758,-24.440708,0.22701715,0.99575716,0.33663493,0.08597549,0.025496608,0.1257887
759,-24.439062,0.22235624,0.7416236,0.32384786,0.08334997,0.027262948,0.15723588
760,-24.429546,0.2332565,1.1127112,0.43499705,0.08602514,0.027269943,0.19654484
761,-24.429699,0.22830856,0.9997769,0.76684964,0.08262689,0.046334207,0.16300985
762,-24.438183,0.2388461,0.7592259,0.8621995,0.08619272,0.051117603,0.10783554
763,-24.427097,0.22977869,1.22255,0.42237338,0.08675561,0.029925771,0.09856356
764,-24.432446,0.22661872,1.0440948,0.17371772,0.08519564,0.025775956,0.12320445
765,-24.439754,0.22251292,0.768758,0.13705863,0.081182405,0.020497,0.15400556
766,-24.431458,0.2206989,1.1595604,0.43818796,0.08248606,0.023691135,0.19250694
767,-24.431839,0.23284961,0.9211034,0.69955796,0.084097736,0.033089247,0.17310053
768,-24.428076,0.24088393,1.3911234,0.66209805,0.08619944,0.04326969,0.118932076
769,-24.433332,0.23642652,1.1601793,0.5152456,0.08632742,0.036297835,0.10608397
770,-24.438679,0.22339153,0.7496925,0.19162959,0.08255367,0.021661468,0.13260496
771,-24.437757,0.22701292,1.080023,0.17872894,0.08632083,0.020370938,0.1657562
772,-24.430458,0.23331635,1.1136731,0.21379662,0.089620546,0.025559662,0.2
773,-24.421616,0.24656771,1.3639652,0.4123431,0.09249628,0.03644567,0.2
774,-24.427563,0.23942764,1.3966433,0.60810554,0.0842777,0.06960777,0.14604433
775,-24.432833,0.24008551,0.98328173,0.5504149,0.087562144,0.07774294,0.10230552
776,-24.43738,0.23038475,0.94719577,0.266912,0.08457629,0.04703887,0.1278819
777,-24.432875,0.21954553,0.9883496,0.25435287,0.0807152,0.042917512,0.15985237
778,-24.436855,0.22721569,0.7464207,0.43893015,0.08563307,0.036811072,0.19981547
779,-24.433031,0.23683652,1.0171198,0.71721613,0.08559472,0.057671446,0.13480097
780,-24.43639,0.22768836,0.8336552,0.6190753,0.08316494,0.053192794,0.103995256
781,-24.430151,0.22325131,1.1499618,0.69079345,0.08069325,0.04310684,0.10159573
782,-24.430943,0.22669174,1.0198861,0.39041826,0.084253155,0.025487652,0.12699467
783,-24.426996,0.23984426,1.2459598,0.3621796,0.09157625,0.018425995,0.15874334
784,-24.431496,0.22490093,1.0891817,0.59687823,0.082815446,0.025261,0.19842917
785,-24.431932,0.22034536,1.0225842,0.6128197,0.078372896,0.037580736,0.18465668
786,-24.435637,0.2394342,0.63021153,0.7039743,0.083193414,0.044335637,0.105120465
787,-24.432241,0.2434747,0.72459596,0.43121466,0.09164771,0.034005355,0.08802844
788,-24.438137,0.21388325,0.78724015,0.21235901,0.079686224,0.027464304,0.110035546
789,-24.429443,0.23031323,1.1235329,0.18572833,0.08561829,0.029065492,0.13754444
790,-24.439497,0.22502437,0.6753612,0.32443523,0.085457675,0.029779349,0.17193055
791,-24.436165,0.23279408,0.78368884,0.6605165,0.08646887,0.03002042,0.2
792,-24.437754,0.22354725,0.84169567,1.125193,0.07899816,0.050603453,0.18277104
793,-24.433977,0.23842649,0.88094115,1.3244953,0.085131854,0.06801751,0.10200283
794,-24.435637,0.22208999,0.8618505,0.36664662,0.08364357,0.027802609,0.09579096
795,-24.434277,0.23137419,1.2450695,0.62671345,0.08626131,0.03348702,0.1197387
796,-24.434675,0.22544138,0.69575906,0.8925128,0.08308136,0.041928373,0.14967337
797,-24.431108,0.23395678,1.053514,0.90053356,0.0838059,0.07321734,0.12033107
798,-24.436882,0.23986909,0.83044374,0.38067994,0.089257605,0.064895175,0.100176126
799,-24.43816,0.23653978,0.7913555,0.25368842,0.089197814,0.037591785,0.12522015
800,-24.431597,0.23130621,1.1600564,0.3305845,0.08440105,0.06811158,0.1565252
801,-24.422663,0.22210315,1.266548,0.2815449,0.08292375,0.046682738,0.1956565
802,-24.429468,0.2243242,0.91459286,0.62771976,0.079929926,0.04251469,0.18100722
803,-24.431204,0.23496933,1.1179553,0.84401006,0.08290524,0.057678007,0.10597837
804,-24.426805,0.23070754,1.1282427,0.4574002,0.083444856,0.030796288,0.08854932
805,-24.437834,0.2292802,0.7350678,0.5625372,0.08439519,0.023898995,0.11068665
806,-24.434721,0.22246781,0.93917954,0.495772,0.0813334,0.034336492,0.13835831
807,-24.437832,0.22440557,0.7097647,0.20606212,0.08311658,0.018695343,0.17294788
808,-24.436047,0.2143466,0.8483089,0.302465,0.08154059,0.03273123,0.2
809,-24.440351,0.22908054,0.6146671,0.36262247,0.08877485,0.05340628,0.2
810,-24.440744,0.23202722,0.8154235,0.58377516,0.08490499,0.09961323,0.2
811,-24.42614,0.24854112,1.3420583,0.90627,0.08272711,0.1635495,0.09625753
812,-24.428093,0.20923986,1.2676102,0.3397462,0.07552487,0.050611127,0.0898823
813,-24.433422,0.2172589,0.99416476,0.3125227,0.079717316,0.042642783,0.11235288
814,-24.433954,0.22426338,0.86594886,0.20300107,0.08400569,0.04981661,0.14044109
815,-24.43699,0.22345531,0.6803855,0.19408518,0.08483353,0.027308717,0.17555135
816,-24.42245,0.23174696,1.4662039,0.33119023,0.08688702,0.05166233,0.2
817,-24.423449,0.22332448,1.311546,0.5176552,0.081601776,0.044618655,0.18413442
818,-24.429367,0.23828511,0.9516914,0.7835307,0.08275155,0.07016588,0.13106246
819,-24.43326,0.22179995,0.93553597,0.7427749,0.078541264,0.09455468,0.08923186
820,-24.443104,0.21381061,0.6524283,0.23802115,0.078146614,0.05087455,0.08565435
821,-24.433062,0.2273296,1.1473724,0.31262556,0.08760937,0.02240592,0.107067935
822,-24.442434,0.22834842,0.6408997,0.15611137,0.08735604,0.019286279,0.13383491
823,-24.434488,0.22905289,0.94492453,0.42519614,0.08511469,0.032646146,0.16729364
824,-24.441723,0.22963321,0.57898045,0.26073438,0.08610443,0.030277967,0.2
825,-24.439508,0.21648023,0.6232082,0.3120746,0.07978087,0.04695765,0.2
826,-24.433456,0.22533359,1.0694406,0.52238584,0.08030287,0.08183885,0.17081022
827,-24.43195,0.24680059,1.3865852,0.8431772,0.08465295,0.07933365,0.09266883
828,-24.430958,0.23185487,1.2744389,0.30624023,0.08428781,0.05329481,0.08759239
829,-24.422342,0.22659141,1.6985687,0.2656134,0.084060326,0.036039613,0.10949049
830,-24.431358,0.22161855,0.8912386,0.18748192,0.08040903,0.029593138,0.13686311
831,-24.43769,0.23324928,0.7205182,0.19570494,0.08567423,0.0447059,0.17107889
832,-24.443523,0.22420968,0.5940476,0.21382542,0.08523937,0.04369241,0.2
833,-24.432703,0.22541215,1.1801348,0.34545562,0.08356621,0.07841704,0.2
834,-24.436907,0.24110448,0.8270322,0.5438985,0.08759045,0.09492901,0.15662703
835,-24.43555,0.23178288,0.95984757,0.6766775,0.0827921,0.07324115,0.100688145
836,-24.441877,0.22613454,0.7294727,0.28816965,0.08474163,0.041863225,0.12586018
837,-24.436188,0.22437987,0.9520133,0.62479585,0.08344075,0.03889171,0.15732524
838,-24.438595,0.22260097,0.68840885,0.84623444,0.081753045,0.038344447,0.14757366
839,-24.435213,0.22497429,0.84836996,0.49311164,0.082363054,0.036009446,0.13338773
840,-24.426918,0.24018462,1.1630816,0.29255196,0.08798185,0.026750337,0.16673467
841,-24.436241,0.2333069,0.9155839,0.46659422,0.087553814,0.026929408,0.2
842,-24.433187,0.22952102,1.0552936,0.5439429,0.08462334,0.07512084,0.19903778
843,-24.431725,0.23312412,1.1343158,0.6123435,0.08276315,0.12022001,0.14333746
844,-24.44293,0.23569728,0.78874534,0.33069456,0.08370453,0.12544262,0.09036118
845,-24.438133,0.2343757,0.8819645,0.13265245,0.08699706,0.07164894,0.11295147
846,-24.431322,0.24877341,0.94831026,0.619457,0.09273593,0.034479965,0.14118934
847,-24.439045,0.22491556,0.6658405,0.6463418,0.08401002,0.028883874,0.17648667
848,-24.432934,0.22366153,1.0654513,0.31388476,0.08275939,0.03600145,0.2
849,-24.44216,0.23301202,0.76531297,0.51535124,0.08574869,0.05702782,0.2
850,-24.436726,0.23806632,0.8706996,0.85471404,0.085054606,0.073330104,0.13840584
851,-24.433655,0.23350137,1.1164333,0.63380957,0.08331653,0.09287072,0.09793004
852,-24.428637,0.22470008,1.0509071,0.51986927,0.08524462,0.05501325,0.12241255
853,-24.430712,0.22799289,1.134657,0.5781819,0.08504434,0.039108746,0.15301569
854,-24.434837,0.22092839,1.0062212,0.3486617,0.08140474,0.05206441,0.1912696
855,-24.42962,0.23289967,1.1891434,0.58189094,0.08345288,0.07199519,0.16865906
856,-24.438416,0.2408335,0.8075395,0.6874914,0.08498944,0.116779014,0.12536441
857,-24.436832,0.23352072,0.8463769,0.63537115,0.08910883,0.08911446,0.08701194
858,-24.434002,0.21680503,1.0626423,0.24418291,0.07981828,0.031468164,0.108764924
859,-24.434769,0.22267577,0.6935082,0.21433304,0.08281637,0.01687149,0.13595615
860,-24.440691,0.2223189,0.680108,0.3309127,0.083532445,0.024751958,0.1699452
861,-24.437605,0.22258267,0.7267289,0.58084965,0.081861116,0.049360547,0.2
862,-24.433321,0.24029148,1.0357037,1.0804267,0.088793516,0.060438033,0.15083228
863,-24.437664,0.22763944,0.90663844,0.9948543,0.08183237,0.05996085,0.12219956
864,-24.422632,0.21896832,1.3653942,0.4993566,0.078445695,0.047773834,0.11187187
865,-24.431122,0.22425738,1.1046052,0.25799385,0.08351386,0.024581168,0.13983983
866,-24.441473,0.23658943,0.77076095,0.60007864,0.08840796,0.033615842,0.17479979
867,-24.434175,0.23036991,0.84219503,0.8458883,0.084264815,0.039077185,0.1624052
868,-24.44406,0.22675668,0.5911524,0.88879293,0.08265227,0.03875635,0.10764262
869,-24.437141,0.22923732,0.70493656,0.5201942,0.08696943,0.024654029,0.107435785
870,-24.428959,0.21870863,1.1885633,0.39174533,0.079674564,0.03517003,0.13429473
871,-24.435905,0.21953614,0.8073088,0.5089312,0.08225982,0.039971676,0.16786842
872,-24.429968,0.22093084,1.2063682,0.57495296,0.080499426,0.042905275,0.2
873,-24.427462,0.22206563,1.4644446,0.67526275,0.07711736,0.06464917,0.14450392
874,-24.435476,0.23329951,0.9052305,0.46404126,0.08359585,0.051066663,0.11136922
875,-24.432194,0.2171177,1.0366147,0.2374388,0.078779876,0.023743963,0.13921154
876,-24.43472,0.2216318,0.8420754,0.2962021,0.08133984,0.024019178,0.17401442
877,-24.420727,0.2300376,1.16151,0.5455092,0.08321687,0.02876214,0.2
878,-24.430305,0.21607012,0.8853325,0.6349298,0.07719663,0.043363433,0.14590059
879,-24.432655,0.240827,1.1439457,1.0281585,0.08443426,0.046246536,0.08735793
880,-24.436956,0.22428104,0.7751179,0.2321571,0.08417344,0.01671927,0.109197415
881,-24.432875,0.22533704,0.75534534,0.17542404,0.08396632,0.021311434,0.13649677
882,-24.430172,0.21655877,1.0589019,0.33327696,0.08234987,0.015372661,0.17062096
883,-24.436295,0.230737,0.6916087,0.51015747,0.085624486,0.023592848,0.2
884,-24.432028,0.23556294,0.924085,0.7669316,0.0839099,0.034112018,0.1550702
885,-24.434868,0.2372388,0.6810877,0.87465227,0.08427482,0.039279103,0.094951205
886,-24.436054,0.22251058,0.8310738,0.20271577,0.08131355,0.026847355,0.11868901
887,-24.432016,0.22190842,0.80867887,0.26291648,0.08256277,0.023457065,0.14836127
0,-24.432016,0.22190842,0.80867887,0.26291648,0.08256277,0.023457065,0.14836127
1,-24.443665,0.23181906,0.682047,0.20306164,0.08921124,0.022486819,0.18545158
2,-24.436676,0.22732872,0.81611407,0.25502414,0.08630498,0.030425282,0.2
3,-24.437328,0.23192103,0.81751066,0.43660194,0.085354455,0.035776693,0.2
4,-24.43809,0.2303473,0.71272093,0.7650543,0.08368264,0.05073196,0.1437362
5,-24.440254,0.23004979,0.57757103,0.7200323,0.081242524,0.03812168,0.102522865
6,-24.436113,0.22788082,0.9748298,0.61055106,0.08383886,0.030594032,0.09109103
7,-24.429485,0.2325373,0.962895,0.1718645,0.08730887,0.020649377,0.11386379
8,-24.437654,0.22528759,0.77658457,0.1380652,0.08482864,0.023855064,0.14232974
9,-24.44364,0.2209557,0.5318584,0.3836444,0.08053154,0.029476544,0.17791218
10,-24.43744,0.23096707,0.6865862,0.70677924,0.08671411,0.044845715,0.2
11,-24.43013,0.24017653,1.1374303,0.9133031,0.08413735,0.062801935,0.1352234
12,-24.437101,0.23128735,0.81167305,0.71458465,0.0835368,0.03540419,0.09433027
13,-24.42806,0.2254188,1.0717642,0.34498462,0.08687747,0.026104175,0.117912844
14,-24.429937,0.22726,0.935274,0.25606632,0.08433048,0.017035604,0.14739105
15,-24.429308,0.23833407,1.1829219,0.36461782,0.08802455,0.02982449,0.18423882
16,-24.427834,0.23836337,1.3017057,0.6761612,0.08408772,0.05605917,0.15916128
17,-24.432222,0.23048411,1.249807,0.82422996,0.08241428,0.07254884,0.101843596
18,-24.438797,0.2187694,0.7399044,0.3129187,0.082744926,0.033324633,0.09505274
19,-24.434816,0.22640039,0.84511423,0.29736093,0.08359932,0.03296591,0.11881593
20,-24.428854,0.23057167,1.0944713,0.19600423,0.08852427,0.023519019,0.1485199
21,-24.42666,0.25103766,1.2283384,0.22950704,0.09706223,0.02560025,0.18564987
22,-24.440042,0.22688751,0.840628,0.3270635,0.08309303,0.043464687,0.2
23,-24.431248,0.23102571,0.9253794,0.64725345,0.08087824,0.10340583,0.17204678
24,-24.423704,0.23348963,1.3696382,1.041018,0.08112823,0.068839625,0.10264612
25,-24.43666,0.23227534,0.74365866,0.53795475,0.08469043,0.11699599,0.09518013
26,-24.437819,0.23050882,0.8636191,0.30907378,0.086585395,0.055592284,0.11897516
27,-24.43366,0.23133308,0.7893771,0.17149529,0.08535269,0.072742864,0.14871895
28,-24.433256,0.22489484,1.0187778,0.25255394,0.08454587,0.06849344,0.18589869
29,-24.428774,0.23166877,1.2073236,0.35272378,0.08529696,0.04818949,0.2
30,-24.426947,0.22854494,1.144482,0.58028704,0.08077602,0.04210485,0.16063114
31,-24.432722,0.24272749,0.7805381,0.62225926,0.08755976,0.03820749,0.11537471
32,-24.43889,0.22606151,0.6741322,0.35143313,0.08454036,0.033677086,0.11078847
33,-24.426123,0.21356437,1.0677524,0.12127115,0.08050948,0.028520774,0.1384856
34,-24.43824,0.21824172,0.799667,0.2637749,0.08045236,0.046717416,0.173107
35,-24.437258,0.22422428,0.77281463,0.25429744,0.08764546,0.030934587,0.2
36,-24.429306,0.21277604,1.2208109,0.34766394,0.08150461,0.043433562,0.2
37,-24.427034,0.24784787,1.2058543,0.6779088,0.08979299,0.054567806,0.15404782
38,-24.434504,0.24441718,0.97644967,0.8421914,0.08732983,0.049555108,0.11572191
39,-24.434303,0.22653548,0.9109607,0.47636554,0.08296244,0.026030758,0.10249107
40,-24.429426,0.23758776,1.0553845,0.42173183,0.087608896,0.034940716,0.12811384
41,-24.43165,0.23106652,1.0431734,0.5644411,0.08426423,0.039250765,0.1601423
42,-24.429464,0.22533385,1.0442717,0.90947855,0.083614536,0.055302918,0.12707719
43,-24.433273,0.23903677,0.9488453,0.88819283,0.088454545,0.04419099,0.095043525
44,-24.438055,0.22953632,1.0394204,0.29093027,0.084501155,0.033329904,0.11880441
45,-24.44234,0.23537917,0.53794974,0.3654197,0.08264257,0.07387294,0.14850551
46,-24.431366,0.22422113,0.8357803,0.43346426,0.08227053,0.048671238,0.18563189
47,-24.429865,0.23047213,1.063637,0.5940974,0.081263974,0.06765969,0.1460605
48,-24.431988,0.22473653,0.8908372,0.5218687,0.081948735,0.037296873,0.130654
49,-24.450142,0.22764663,0.5521249,0.38904312,0.08429883,0.028879661,0.1633175
50,-24.436285,0.22721708,0.77632934,0.8077687,0.08571335,0.035088688,0.2
51,-24.434385,0.24723566,0.84016377,1.1284732,0.08992915,0.057607513,0.16473527
52,-24.42788,0.24506474,1.128215,0.68811774,0.09019125,0.053398877,0.14454207
53,-24.42804,0.2213018,1.5044457,0.55567384,0.08016424,0.03400736,0.1806776
54,-24.428528,0.22924387,1.2569416,0.91266614,0.080409124,0.047123592,0.123199984
55,-24.43463,0.22360775,0.8528749,0.51441747,0.08141765,0.032813337,0.09554755
56,-24.43899,0.21907827,0.54508,0.29552266,0.080450155,0.016766986,0.11943444
57,-24.435965,0.21660611,0.7031127,0.40269202,0.07930483,0.023883758,0.14929305
58,-24.429424,0.23742796,1.2392831,0.29066214,0.08805983,0.027705621,0.18661632
59,-24.43591,0.23083179,0.8583622,0.44018725,0.08456038,0.038567156,0.2
60,-24.429325,0.23287462,1.1682544,0.6178962,0.08398001,0.040675443,0.17421702
