epoch,energy,energy_std,learning_rate
395,-17.807047,1.1624864,0.003
396,-17.811346,1.2174541,0.003
397,-17.84139,1.1466129,0.003
398,-17.796066,1.1349429,0.003
399,-17.800642,1.1364521,0.003
400,-17.836555,1.1289691,0.003
401,-17.79866,1.115461,0.003
402,-17.808136,1.1685709,0.003
403,-17.80487,1.1204592,0.003
404,-17.759777,1.091758,0.003
405,-17.83788,1.1581097,0.003
406,-17.792507,1.1325475,0.003
407,-17.845919,1.1114511,0.003
408,-17.76073,1.1354862,0.003
409,-17.765572,1.1496211,0.003
410,-17.799557,1.1411327,0.003
411,-17.764917,1.2067249,0.003
412,-17.80014,1.1294159,0.003
413,-17.8253,1.2039312,0.003
414,-17.823198,1.1191443,0.003
415,-17.834019,1.0948484,0.003
416,-17.803625,1.1450762,0.003
417,-17.815777,1.1167455,0.003
418,-17.85129,1.145366,0.003
419,-17.807884,1.1680429,0.003
420,-17.784258,1.1465203,0.003
421,-17.817617,1.1183304,0.003
422,-17.814167,1.1434332,0.003
423,-17.850931,1.100815,0.003
424,-17.799181,1.1578681,0.003
425,-17.802906,1.1703794,0.003
426,-17.844757,1.1833117,0.003
427,-17.803513,1.1276419,0.003
428,-17.806168,1.2070698,0.003
429,-17.814661,1.1595619,0.003
430,-17.803291,1.2080369,0.003
431,-17.809746,1.1267928,0.003
432,-17.849018,1.0727293,0.003
433,-17.801113,1.1211917,0.003
434,-17.826914,1.1218094,0.003
435,-17.775208,1.1334938,0.003
436,-17.794367,1.1621196,0.003
437,-17.777094,1.1435034,0.003
438,-17.825312,1.0753268,0.003
439,-17.796553,1.138987,0.003
440,-17.816517,1.06118,0.003
441,-17.82536,1.077167,0.003
442,-17.797468,1.1902637,0.003
443,-17.818,1.0638398,0.003
444,-17.789648,1.1605443,0.003
445,-17.787453,1.1014172,0.003
446,-17.780481,1.1694694,0.003
447,-17.793234,1.1228732,0.003
448,-17.80923,1.1851906,0.003
449,-17.815731,1.1475916,0.003
450,-17.783062,1.1083552,0.003
451,-17.765364,1.1857831,0.003
452,-17.776508,1.1568038,0.003
453,-17.835266,1.0712175,0.003
454,-17.829233,1.1870492,0.003
455,-17.820852,1.1107156,0.003
456,-17.810066,1.0987301,0.003
457,-17.82387,1.1875261,0.003
458,-17.816416,1.1123859,0.003
459,-17.788298,1.1657158,0.003
460,-17.7901,1.1240047,0.003
461,-17.82398,1.0977832,0.003
462,-17.77066,1.210597,0.003
463,-17.782364,1.185725,0.003
464,-17.778765,1.1494184,0.003
465,-17.868547,1.128877,0.003
466,-17.81491,1.0669708,0.003
467,-17.82416,1.0933166,0.003
468,-17.798244,1.1715391,0.003
469,-17.813978,1.1759212,0.003
470,-17.81772,1.0622628,0.003
471,-17.815304,1.2117506,0.003
472,-17.821602,1.1344719,0.003
473,-17.757336,1.1265979,0.003
474,-17.848845,1.1028893,0.003
475,-17.777485,1.1276015,0.003
476,-17.860218,1.1390747,0.003
477,-17.811335,1.0753069,0.003
478,-17.790966,1.0912808,0.003
479,-17.802794,1.1377974,0.003
480,-17.819324,1.1285454,0.003
481,-17.808199,1.1653736,0.003
482,-17.804192,1.1484177,0.003
483,-17.789164,1.1735255,0.003
484,-17.823816,1.0835606,0.003
485,-17.783936,1.1502974,0.003
486,-17.8069,1.0933815,0.003
487,-17.822432,1.0912224,0.003
488,-17.796793,1.1305952,0.003
489,-17.844168,1.146985,0.003
490,-17.779362,1.1459554,0.003
491,-17.78943,1.0753134,0.003
492,-17.813126,1.1777105,0.003
493,-17.769547,1.1279966,0.003
494,-17.788393,1.110342,0.003
495,-17.82496,1.1479573,0.003
496,-17.792614,1.142965,0.003
497,-17.795612,1.0874532,0.003
498,-17.801785,1.1282666,0.003
499,-17.798517,1.085776,0.003
500,-17.802837,1.1173055,0.003
501,-17.774078,1.1468834,0.003
502,-17.837912,1.1490531,0.003
503,-17.805214,1.1032306,0.003
504,-17.829922,1.2245923,0.003
505,-17.792233,1.117192,0.003
506,-17.854404,1.1451224,0.003
507,-17.786535,1.1027004,0.003
508,-17.806927,1.0933415,0.003
509,-17.764248,1.1807026,0.003
510,-17.797,1.1185697,0.003
511,-17.80009,1.1811619,0.003
512,-17.804207,1.1648701,0.003
513,-17.806662,1.179385,0.003
514,-17.795753,1.0840932,0.003
515,-17.838144,1.1232135,0.003
516,-17.7911,1.1369886,0.003
517,-17.788504,1.0870537,0.003
518,-17.830412,1.1435609,0.003
519,-17.809965,1.1129715,0.003
520,-17.801752,1.1043365,0.003
521,-17.82106,1.100075,0.003
522,-17.813286,1.0895022,0.003
523,-17.817554,1.1442667,0.003
524,-17.812868,1.1025267,0.003
525,-17.755375,1.171491,0.003
526,-17.81133,1.1498932,0.003
527,-17.82432,1.111684,0.003
528,-17.834152,1.144788,0.003
529,-17.829165,1.0808164,0.003
530,-17.796919,1.1603477,0.003
531,-17.856152,1.1962742,0.003
532,-17.835432,1.1273909,0.003
533,-17.775557,1.1836197,0.003
534,-17.811234,1.1622286,0.003
535,-17.815332,1.0972791,0.003
536,-17.828758,1.1236022,0.003
537,-17.769997,1.160001,0.003
538,-17.7593,1.1270748,0.003
539,-17.812555,1.0545795,0.003
540,-17.839306,1.1026577,0.003
541,-17.76353,1.1747798,0.003
542,-17.833492,1.1280447,0.003
543,-17.81214,1.1190314,0.003
544,-17.851797,1.0953879,0.003
545,-17.799013,1.1388685,0.003
546,-17.780642,1.1358978,0.003
547,-17.819216,1.1422194,0.003
548,-17.801027,1.1001107,0.003
549,-17.824684,1.0891674,0.003
550,-17.823267,1.1317835,0.003
551,-17.76629,1.1524992,0.003
552,-17.771683,1.0903686,0.003
553,-17.831713,1.1305127,0.003
554,-17.845177,1.0887141,0.003
555,-17.826977,1.1401709,0.003
556,-17.818834,1.1217191,0.003
557,-17.764948,1.144909,0.003
558,-17.824333,1.2137234,0.003
559,-17.806446,1.0751957,0.003
560,-17.799986,1.0775411,0.003
561,-17.790556,1.1275731,0.003
562,-17.820297,1.0709395,0.003
563,-17.818993,1.1169742,0.003
564,-17.83873,1.1554024,0.003
565,-17.817488,1.1120846,0.003
566,-17.764286,1.117641,0.003
567,-17.756027,1.1030619,0.003
568,-17.821602,1.1238104,0.003
569,-17.826101,1.1575634,0.003
570,-17.789265,1.0769731,0.003
571,-17.86021,1.0414815,0.003
572,-17.79879,1.0914549,0.003
573,-17.808582,1.1525433,0.003
574,-17.829819,1.1228381,0.003
575,-17.845493,1.0749203,0.003
576,-17.81091,1.1820976,0.003
577,-17.835838,1.1000727,0.003
578,-17.777266,1.1551983,0.003
579,-17.774887,1.2462105,0.003
580,-17.812265,1.1248664,0.003
581,-17.820341,1.1508234,0.003
582,-17.81313,1.0564033,0.003
583,-17.83497,1.130282,0.003
584,-17.860765,1.0439914,0.003
585,-17.825392,1.0377653,0.003
586,-17.833044,1.0646405,0.003
587,-17.835016,1.1705455,0.003
588,-17.848375,1.0649571,0.003
589,-17.786549,1.1333989,0.003
590,-17.809052,1.0490534,0.003
591,-17.796362,1.148198,0.003
592,-17.83678,1.1407636,0.003
593,-17.834236,1.0453138,0.003
594,-17.811094,1.0955112,0.003
595,-17.770575,1.1969283,0.003
596,-17.81674,1.1402822,0.003
597,-17.776102,1.1429057,0.003
598,-17.76539,1.1148182,0.003
599,-17.809475,1.182685,0.003
600,-17.795437,1.1244676,0.003
601,-17.81851,1.1933407,0.003
602,-17.772017,1.0758793,0.003
603,-17.789211,1.1140834,0.003
604,-17.814457,1.1141722,0.003
605,-17.78391,1.1879094,0.003
606,-17.831427,1.1776613,0.003
607,-17.830683,1.1141754,0.003
608,-17.842003,1.0988505,0.003
609,-17.809235,1.1823622,0.003
610,-17.831997,1.1253588,0.003
611,-17.813368,1.1007835,0.003
612,-17.8016,1.1304495,0.003
613,-17.807373,1.100134,0.003
614,-17.845583,1.1245381,0.003
615,-17.794546,1.1134732,0.003
616,-17.798351,1.0555599,0.003
617,-17.82622,1.153977,0.003
618,-17.796402,1.0643607,0.003
619,-17.806822,1.142997,0.003
620,-17.81935,1.1108987,0.003
621,-17.859547,1.1079383,0.003
622,-17.813902,1.1296352,0.003
623,-17.788641,1.100789,0.003
624,-17.843103,1.1019804,0.003
625,-17.820333,1.074194,0.003
626,-17.83811,1.0927683,0.003
627,-17.789011,1.1288555,0.003
628,-17.851046,1.0669297,0.003
629,-17.857944,1.1202726,0.003
630,-17.818314,1.1185834,0.003
631,-17.806421,1.0859836,0.003
632,-17.764051,1.0866234,0.003
633,-17.805605,1.0957773,0.003
634,-17.83424,1.1578825,0.003
635,-17.79248,1.0667213,0.003
636,-17.788343,1.1395929,0.003
637,-17.80499,1.0598731,0.003
638,-17.78989,1.1331125,0.003
639,-17.795103,1.1570878,0.003
640,-17.854994,1.1079934,0.003
641,-17.792593,1.1311797,0.003
642,-17.849354,1.1514298,0.003
643,-17.842323,1.0719299,0.003
644,-17.819582,1.1401292,0.003
645,-17.809238,1.0968021,0.003
646,-17.820255,1.0742683,0.003
647,-17.800539,1.0966495,0.003
648,-17.832087,1.0466207,0.003
649,-17.80738,1.1613097,0.003
650,-17.839918,1.1257676,0.003
651,-17.840345,1.1256061,0.003
652,-17.838234,1.1062026,0.003
653,-17.803656,1.0889336,0.003
654,-17.820873,1.0226728,0.003
655,-17.844128,1.0913813,0.003
656,-17.833593,1.1277415,0.003
657,-17.807364,1.0785943,0.003
658,-17.850176,1.1110095,0.003
659,-17.79472,1.1068326,0.003
660,-17.822992,1.0340447,0.003
661,-17.829157,1.1523623,0.003
662,-17.792864,1.1691806,0.003
663,-17.853598,1.1306279,0.003
664,-17.82386,1.1409615,0.003
665,-17.81994,1.1012412,0.003
666,-17.82666,1.0616494,0.003
667,-17.837395,1.077005,0.003
668,-17.83195,1.0918006,0.003
669,-17.819138,1.0946523,0.003
670,-17.866661,1.0949701,0.003
671,-17.81097,1.0731214,0.003
672,-17.813854,1.1182629,0.003
673,-17.821613,1.1677473,0.003
674,-17.81976,1.1502306,0.003
675,-17.80266,1.15772,0.003
676,-17.813446,1.1498544,0.003
677,-17.85229,1.0900735,0.003
678,-17.85418,1.0382001,0.003
679,-17.810251,1.1760412,0.003
680,-17.805763,1.1931826,0.003
681,-17.823593,1.1213108,0.003
682,-17.810312,1.1469449,0.003
683,-17.820045,1.0682769,0.003
684,-17.800135,1.1270509,0.003
685,-17.831123,1.1265471,0.003
686,-17.769993,1.1151166,0.003
687,-17.831923,1.1118534,0.003
688,-17.807346,1.1051736,0.003
689,-17.775742,1.1710792,0.003
690,-17.867054,1.0955682,0.003
691,-17.842024,1.105528,0.003
692,-17.866684,1.1172643,0.003
693,-17.8347,1.1252514,0.003
694,-17.799442,1.0622512,0.003
695,-17.780333,1.0705528,0.003
696,-17.8276,1.1324651,0.003
697,-17.801085,1.1611389,0.003
698,-17.799353,1.1065404,0.003
699,-17.810959,1.0681736,0.003
