epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
1478,-13.999529,3.272001,28.328419,8.993906,0.37551367,0.063876934,0.04
1479,-14.068362,3.433866,30.74303,9.715919,0.95011246,0.21968637,0.04
1480,-14.132502,3.4102967,31.720953,9.922735,0.7738101,0.16225335,0.04
1481,-14.013487,3.3957968,29.493109,8.913138,0.5839805,0.25421026,0.04
1482,-13.923864,3.236208,27.396385,8.470432,0.8806721,0.21947797,0.04
1483,-13.913168,2.9392262,24.23939,7.4176507,0.67541677,0.20671669,0.04
1484,-14.101741,3.1096501,28.521677,8.806033,0.2621613,0.07305525,0.04
1485,-14.171589,3.241206,30.449955,9.64316,0.68100405,0.17743587,0.04
1486,-14.186143,3.5736954,35.647923,11.257156,0.68995464,0.16185088,0.04
1487,-14.152582,3.533316,33.501976,10.350802,0.37965742,0.082932025,0.04
1488,-14.209527,3.8659058,37.792843,11.881105,0.9909688,0.20276968,0.04
1489,-14.032519,3.5211558,30.734886,9.664781,1.6201241,0.38534176,0.04
1490,-14.0052805,3.6279085,32.956036,10.159497,0.5301622,0.13577561,0.04
1491,-14.001412,3.6009195,31.264482,9.828879,0.22595264,0.040046643,0.04
1492,-14.020459,3.6053176,30.980753,9.757542,0.30755663,0.05522584,0.04
1493,-13.944361,3.568914,29.932163,9.27377,0.5184005,0.14091134,0.04
1494,-13.938102,3.4472098,28.87087,9.189867,0.77539027,0.11940052,0.04
1495,-14.064087,3.4242797,30.359428,9.5689335,0.43900886,0.06246626,0.04
1496,-14.063658,3.6204665,32.31014,10.048801,0.86255485,0.20663041,0.04
1497,-13.987715,3.4081008,29.278006,8.982023,0.76272345,0.22085701,0.04
1498,-14.028061,3.524311,31.619087,9.9404745,0.9138624,0.37158144,0.04
1499,-13.987064,3.2993307,28.448437,8.769634,0.45610228,0.13063538,0.04
1500,-14.011299,3.1958725,27.146093,8.506634,0.3224021,0.06539687,0.04
1501,-14.03643,3.450124,30.32627,9.444769,0.32387128,0.060280498,0.04
1502,-14.196835,3.5720522,32.60584,10.183021,0.21359114,0.10029435,0.04
1503,-14.027586,3.7104988,31.666035,9.912366,0.9605313,0.1946823,0.04
1504,-13.957498,3.7673206,32.28918,10.014478,0.8375737,0.2030163,0.04
1505,-13.963473,3.4757755,29.20069,9.049546,0.41571984,0.085540116,0.04
1506,-13.946795,3.3672416,28.340916,8.868696,0.45552042,0.11489175,0.04
1507,-13.921911,3.2497284,25.939188,8.217966,0.13985349,0.029750684,0.04
1508,-14.154217,3.734656,35.262394,11.011147,0.92107725,0.22050638,0.04
1509,-14.1154,3.6989107,33.621696,10.336456,0.66283715,0.18779702,0.04
1510,-13.970437,3.6622493,29.694874,9.457701,1.7319268,0.32409298,0.04
1511,-14.07048,3.6367023,33.004974,10.29439,0.6213353,0.16009152,0.04
1512,-14.027833,3.640384,32.166485,10.025814,0.7946567,0.22285865,0.04
1513,-14.059996,3.6900566,33.3128,10.380344,1.1231369,0.33031008,0.04
1514,-14.058364,3.62038,31.27686,9.8168955,0.41953647,0.14225242,0.04
1515,-14.008418,3.3843238,28.678402,8.763213,0.12970607,0.026279775,0.04
1516,-13.909504,3.2868624,26.912243,8.269389,0.8183407,0.26460934,0.04
1517,-14.024416,3.3956792,29.321257,9.151571,0.58118546,0.095963456,0.04
1518,-13.973999,3.3032308,28.972525,9.11753,0.8182207,0.17731674,0.04
1519,-14.0045,3.3530705,28.822994,8.567978,1.4080168,0.3291648,0.04
1520,-14.105741,3.1832757,29.861212,9.100566,0.5159805,0.23533274,0.04
1521,-14.09768,3.21064,29.329853,8.952781,0.32578638,0.16543715,0.04
1522,-14.23366,3.5770073,34.95024,10.715966,1.0518713,0.26104042,0.04
1523,-14.170313,3.862638,36.479347,11.152878,0.76636297,0.17208858,0.04
1524,-13.998574,3.6972375,31.28384,9.614379,0.36801866,0.078029215,0.04
1525,-14.009933,3.5878458,30.848583,9.470163,0.28925458,0.07881661,0.04
1526,-13.962815,3.575251,30.256226,9.390528,0.43945307,0.08020139,0.04
1527,-14.042021,3.618181,31.72777,9.847089,0.07330338,0.02355052,0.04
1528,-13.959056,3.4584274,28.42032,8.888258,0.54967296,0.09928771,0.04
1529,-13.878861,3.4732187,28.276787,8.790987,0.7686678,0.31667712,0.04
1530,-13.918277,3.2863162,27.919289,8.533843,0.5392603,0.19904451,0.04
1531,-13.960058,3.1849217,27.546062,8.427138,0.60956216,0.25094858,0.04
1532,-14.008963,3.1688087,27.757233,8.46782,0.20739405,0.05135159,0.04
1533,-13.940933,3.168957,26.110226,8.202661,0.62229574,0.17856935,0.04
1534,-14.108379,3.3948596,30.928446,9.5391655,0.6548996,0.104948886,0.04
1535,-13.938226,3.02279,24.17468,7.5885816,0.17108205,0.05513437,0.04
1536,-14.159361,3.4773073,31.620687,9.858691,1.3834461,0.29413623,0.04
1537,-14.197017,3.450889,33.486427,10.511286,1.1288581,0.24247202,0.04
1538,-14.081631,3.5505848,32.218258,9.8966255,0.73383385,0.15667808,0.04
1539,-13.981935,3.413257,29.502289,9.056492,0.32921016,0.12027463,0.04
1540,-13.88251,3.2086647,26.179201,8.0270605,1.1187068,0.44144505,0.04
1541,-13.945895,3.1426985,27.91187,8.295747,0.47890335,0.24569152,0.04
1542,-14.073088,3.1838171,28.884705,8.99031,0.23586784,0.053712346,0.04
1543,-13.970657,3.2094393,27.436216,8.58139,0.4911917,0.08703931,0.04
1544,-14.10256,3.3709264,31.140408,9.717489,0.6384161,0.38359353,0.04
1545,-14.022658,3.5955238,32.474556,10.010442,0.81857574,0.19202957,0.04
1546,-14.0123415,3.469835,30.072735,9.232433,1.4189875,0.3435083,0.04
1547,-14.011293,3.2521536,27.938715,8.546447,0.099841416,0.063891634,0.04
1548,-14.043488,3.4400432,30.252953,9.421558,0.78928566,0.16690631,0.04
1549,-14.043308,3.5866067,33.312057,10.093211,1.1448761,0.23768891,0.04
1550,-14.111067,3.5750585,32.555756,10.02392,0.21657945,0.04273496,0.04
1551,-14.067728,3.6966066,32.938824,10.187533,0.37703755,0.11598497,0.04
1552,-13.957694,3.4743552,29.011003,9.244072,0.9651784,0.305672,0.04
1553,-13.969141,3.641239,30.5961,9.470123,0.94950706,0.17339712,0.04
1554,-13.936779,3.390344,27.435678,8.658748,0.2650942,0.08823866,0.04
1555,-13.897576,3.2457094,26.230488,8.171552,0.23800808,0.045034215,0.04
1556,-13.971452,3.3643544,28.742424,8.931632,0.4749641,0.19588421,0.04
1557,-13.98596,3.2669506,27.490067,8.591285,0.6149773,0.15551558,0.04
1558,-14.029597,3.4189105,30.389887,9.5299,0.759574,0.23487946,0.04
1559,-14.107606,3.4476416,31.214945,9.839317,0.4831202,0.10340843,0.04
1560,-14.005895,3.3890772,29.513214,9.324111,0.8912569,0.2450196,0.04
1561,-14.101921,3.3524642,30.864288,9.732966,0.4369584,0.09468258,0.04
1562,-14.005998,3.3305304,29.299307,8.991163,0.6295851,0.1792973,0.04
1563,-13.995555,3.3529022,28.900627,9.159834,0.9709024,0.36064827,0.04
1564,-14.225353,3.7664382,38.294193,11.708031,0.875725,0.18989772,0.04
1565,-14.061006,3.6425817,32.844288,10.3079405,0.7590585,0.16801001,0.04
1566,-14.195373,3.9038672,38.313354,11.665452,0.6638027,0.19616649,0.04
1567,-14.093787,3.862446,35.284164,10.879764,0.53518957,0.19820566,0.04
1568,-13.9337225,3.6566212,30.749487,9.572844,0.29222873,0.07193996,0.04
1569,-13.881689,3.3228245,26.81776,8.436167,0.9357874,0.21811576,0.04
1570,-13.88095,3.2456312,25.977795,8.222684,0.30811673,0.09926751,0.04
1571,-14.1081,3.347265,30.806206,9.666739,0.17265558,0.035664275,0.04
1572,-14.09353,3.367115,30.665478,9.600492,0.3283094,0.077408105,0.04
1573,-14.076472,3.5682561,31.897015,9.873438,0.6711854,0.51756024,0.04
1574,-13.995416,3.7189171,31.303205,9.81648,1.7025368,0.5306142,0.04
1575,-14.037241,3.4593682,30.89499,9.561989,0.86437696,0.30264196,0.04
1576,-13.86837,3.1937876,26.250675,8.141083,0.5997771,0.11916198,0.04
1577,-13.96028,3.2528014,28.563953,8.783705,0.28672656,0.07729001,0.04
1578,-13.965527,3.2249029,26.506031,8.280254,0.7033307,0.13222486,0.04
1579,-13.885481,3.1472206,26.440483,8.165162,0.6908437,0.2459826,0.04
1580,-14.003159,3.2012174,28.509424,8.941011,0.4981336,0.15343124,0.04
1581,-14.041754,3.2418747,29.646059,9.101849,0.5494999,0.18882167,0.04
1582,-13.922817,3.192657,26.722492,8.379222,1.1134883,0.19727115,0.04
1583,-14.047354,3.1509101,28.687382,8.880146,0.27828085,0.06307784,0.04
1584,-14.01269,3.1937335,28.33651,8.753147,0.6489316,0.25903532,0.04
1585,-13.990478,3.2614486,28.287657,8.76872,0.18999933,0.054919872,0.04
1586,-14.026671,3.365484,29.73754,9.181378,0.32539955,0.100533746,0.04
1587,-14.055366,3.6065254,32.638435,10.204281,0.93205196,0.23423122,0.04
1588,-13.918548,3.187613,25.945055,8.194707,0.19976127,0.05888054,0.04
1589,-14.065246,3.5158827,32.481503,10.136765,0.79635787,0.2099201,0.04
1590,-13.973652,3.2876177,28.199362,8.8339,0.6393398,0.3017002,0.04
1591,-13.973949,3.2471936,28.510876,8.953132,0.5029228,0.13975435,0.04
1592,-13.954473,3.0692158,25.833946,8.002846,0.12203686,0.035496894,0.04
1593,-14.049284,3.3072963,29.411947,9.30124,1.0048358,0.23742364,0.04
1594,-14.110439,3.2870395,30.802637,9.469442,0.5248926,0.12165114,0.04
1595,-14.037644,3.332054,30.198446,9.393002,0.5007343,0.08122273,0.04
1596,-14.082448,3.3419359,30.727774,9.575942,0.5626529,0.15589862,0.04
1597,-14.033064,3.3801386,29.517021,9.283585,0.33917704,0.09286836,0.04
1598,-13.983217,3.3971915,29.099472,9.095245,0.7549444,0.19075324,0.04
1599,-14.066205,3.54543,32.52517,10.192108,0.50279194,0.08904134,0.04
1600,-13.948932,3.4438834,29.453007,9.164235,0.22274299,0.046352807,0.04
1601,-13.991312,3.4466403,30.125114,9.406591,1.1227304,0.56407285,0.04
1602,-13.984493,3.3739913,30.495913,9.361203,0.5119368,0.20754586,0.04
1603,-13.986752,3.3518984,30.730806,9.543141,0.6158578,0.12564737,0.04
1604,-13.976956,3.3464823,28.62372,8.903343,0.15540557,0.0318388,0.04
1605,-13.933935,3.3858633,28.519217,8.812521,0.35432664,0.14116208,0.04
1606,-13.964176,3.3429594,29.190855,8.867644,0.39019966,0.12527631,0.04
1607,-13.976762,3.3316207,28.690794,8.859961,0.44684228,0.12676495,0.04
1608,-13.984435,3.1865747,27.008266,8.1881275,0.09726967,0.03141888,0.04
1609,-14.120809,3.503491,31.956379,9.965496,1.0622102,0.17665154,0.04
1610,-14.011936,3.5664895,32.157402,10.118326,0.70547223,0.16575131,0.04
1611,-13.980236,3.4212348,29.939547,9.308728,0.71009463,0.18176864,0.04
1612,-14.092524,3.6456656,34.531467,10.55685,0.74353045,0.34488758,0.04
1613,-14.045201,3.4466605,31.178185,9.552322,0.28143787,0.08923005,0.04
1614,-14.144327,3.6483622,34.804394,10.70076,0.24592498,0.06850711,0.04
1615,-14.063002,3.7211728,33.484184,10.329629,0.28836447,0.052894518,0.04
1616,-13.95019,3.5598712,29.720121,9.26804,0.6924055,0.16465418,0.04
1617,-13.985801,3.6317854,31.488285,9.906657,0.32905388,0.11171442,0.04
1618,-14.020163,3.5440772,30.689888,9.458363,0.21907051,0.14908214,0.04
1619,-13.994914,3.460889,29.555122,9.240446,0.1347245,0.039135307,0.04
1620,-14.05613,3.6212106,34.358124,10.485913,0.9405699,0.25612882,0.04
1621,-14.025299,3.7291818,33.16172,10.240839,0.3009685,0.06402145,0.04
1622,-14.062041,3.9110131,34.81012,10.96054,0.845075,0.32222328,0.04
1623,-13.966312,3.555527,29.690268,9.345364,0.43968132,0.118532784,0.04
1624,-14.058342,4.1827226,36.49034,11.276474,1.7049507,0.4712035,0.04
1625,-14.03217,3.6711009,32.143127,9.863517,0.9598836,0.24189521,0.04
1626,-14.034856,3.6532934,32.118275,9.832462,0.43581873,0.14042269,0.04
1627,-13.956562,3.4999292,28.823292,8.941508,0.114399604,0.054579314,0.04
1628,-13.969645,3.5716615,30.865038,9.472318,0.8793741,0.19664775,0.04
1629,-14.011363,3.3909254,28.843895,8.961773,0.08898113,0.020386375,0.04
1630,-13.868975,3.295466,26.06928,7.9859247,0.4921222,0.14879774,0.04
1631,-13.962777,3.3111377,28.051424,8.945168,0.9939864,0.16751938,0.04
1632,-14.127011,3.4522161,31.36346,9.666275,0.7740431,0.39251965,0.04
1633,-14.051632,3.4309409,31.504591,9.67617,0.94654727,0.21165994,0.04
1634,-14.072534,3.6491895,32.833492,10.220917,0.71721035,0.29016006,0.04
1635,-14.164138,3.9540677,37.12687,11.410834,0.48870894,0.12707146,0.04
1636,-14.001029,4.0576367,35.108524,10.883382,0.61933184,0.12976624,0.04
1637,-13.919877,3.6708097,30.581915,9.536581,1.2404479,0.2698997,0.04
1638,-13.900813,3.5283697,28.44187,8.883673,1.1323378,0.2978228,0.04
1639,-13.949786,3.4254909,29.94183,9.135633,0.39530033,0.10938912,0.04
1640,-14.019669,3.3619375,29.865265,9.076831,0.2735677,0.04710295,0.04
1641,-14.100903,3.5224378,31.811245,9.839323,0.37354046,0.06921921,0.04
1642,-14.052186,3.7077334,31.760162,9.927612,0.48584467,0.12155837,0.04
1643,-14.016561,3.6208677,30.511717,9.406696,0.19332017,0.09396569,0.04
1644,-13.90319,3.4741483,27.911753,8.91211,0.56585234,0.10540285,0.04
1645,-13.969163,3.5242815,30.285257,9.400308,0.3437457,0.05370183,0.04
1646,-13.934063,3.4141507,28.739521,9.053586,0.3198234,0.08894146,0.04
1647,-13.910894,3.29537,27.954924,8.835337,0.46162406,0.13778552,0.04
1648,-13.998795,3.2239454,27.84211,8.626533,1.2320272,0.2691832,0.04
1649,-14.002071,3.2943017,29.710821,8.996195,0.65027016,0.20274259,0.04
1650,-13.977447,3.0191267,26.504694,8.3657465,0.22765261,0.07110818,0.04
1651,-14.07128,3.2963622,29.33284,9.1389885,0.7745924,0.17347941,0.04
1652,-13.959379,3.240045,27.224113,8.422754,0.32885146,0.07676178,0.04
1653,-13.989043,3.288582,28.5442,8.769256,0.27785537,0.07345686,0.04
1654,-14.100848,3.4676983,30.931427,9.560765,0.63320833,0.16529089,0.04
1655,-14.044691,3.4849665,30.756159,9.558937,0.7723542,0.2045344,0.04
1656,-14.006521,3.3988254,30.778564,9.472491,0.8004164,0.21050715,0.04
1657,-13.972855,3.4442031,29.863604,9.346779,1.0318326,0.2935207,0.04
1658,-13.936563,3.1830585,26.942408,8.26362,0.5853299,0.13561557,0.04
1659,-13.989858,3.2900546,28.47557,8.954187,0.81043077,0.19757688,0.04
1660,-14.085805,3.3466473,30.264696,9.400633,0.23420626,0.04313363,0.04
1661,-14.037895,3.5448618,32.07823,9.896353,0.9890441,0.21809436,0.04
1662,-14.0326185,3.5713844,32.842354,10.272331,0.5519317,0.10353477,0.04
1663,-13.971748,3.3661299,29.083666,9.220216,0.48394573,0.14964052,0.04
1664,-14.085028,3.4805677,31.25189,9.690376,0.5335469,0.1604073,0.04
1665,-13.989016,3.354932,28.851023,9.094504,0.30311808,0.0909967,0.04
1666,-13.935327,3.3304281,28.042118,8.680991,0.34187236,0.07193948,0.04
1667,-14.031853,3.3153408,28.693842,8.79614,0.16641001,0.0694059,0.04
1668,-14.016433,3.448368,30.132788,9.311244,0.52406687,0.1670546,0.04
1669,-13.988946,3.4630387,28.931084,9.099454,0.84876215,0.231519,0.04
1670,-14.117922,3.6666942,33.735443,10.479403,0.56072384,0.103367165,0.04
1671,-14.024557,3.6199043,31.240185,9.612107,0.3150782,0.14973292,0.04
1672,-13.929561,3.4916723,29.178179,9.0029125,1.4098095,0.37720045,0.04
1673,-13.9389,3.4920278,28.597412,8.824115,0.90091246,0.20497184,0.04
1674,-13.999443,3.4073572,28.885618,8.916928,0.65067255,0.11672452,0.04
1675,-14.0277195,3.6563466,32.71452,10.135121,0.5892494,0.12724398,0.04
1676,-13.959184,3.5223389,29.660248,9.356606,1.4601873,0.28621355,0.04
1677,-13.928763,3.4096925,29.512566,8.946589,1.2457218,0.51483166,0.04
1678,-14.037145,3.390142,29.810236,9.180059,0.7979195,0.21677734,0.04
1679,-13.963227,3.3287609,28.115221,8.751963,0.63590854,0.15931582,0.04
1680,-14.089968,3.4058883,31.552238,9.731773,0.910917,0.25287047,0.04
1681,-14.002309,3.449039,30.507664,9.522007,0.62645835,0.16109212,0.04
1682,-14.044611,3.4041018,30.49818,9.532212,0.48095137,0.11564633,0.04
1683,-14.082449,3.5252938,32.855743,9.945466,0.9042818,0.3022845,0.04
1684,-14.177563,3.8907135,37.558563,11.450933,0.8409772,0.16306607,0.04
1685,-14.083757,3.9828653,35.467037,10.969854,0.25694007,0.13470662,0.04
1686,-13.802915,3.6115732,27.968056,8.536935,0.18261713,0.077181995,0.04
1687,-13.913322,3.5973184,30.616617,9.485452,0.3235155,0.06468756,0.04
1688,-13.93443,3.560562,29.599773,9.120884,0.8742458,0.26006007,0.04
1689,-13.90931,3.176579,26.993301,8.225033,0.18502176,0.0432502,0.04
1690,-14.078953,3.4100895,32.301746,9.848206,0.55624676,0.10627362,0.04
1691,-14.077914,3.37771,30.876703,9.397975,0.4363538,0.2523988,0.04
1692,-14.003823,3.3523326,30.488089,9.437536,0.46786803,0.124107815,0.04
1693,-13.965293,3.287603,29.119286,8.912044,0.35342646,0.08867181,0.04
1694,-14.040567,3.3841445,30.637478,9.397614,0.66121554,0.1332777,0.04
1695,-13.9683695,3.363487,29.677614,9.133112,0.3588769,0.070894405,0.04
1696,-13.959601,3.2171383,28.026129,8.587616,0.3936052,0.107052304,0.04
1697,-13.914732,3.19446,28.529545,8.705885,0.656811,0.1797492,0.04
1698,-14.007647,3.1472926,27.819252,8.668624,0.5049798,0.11400535,0.04
1699,-14.024945,3.180976,27.526175,8.6225395,0.26911294,0.108590044,0.04
1700,-13.996508,3.2538738,28.669876,8.841713,0.22451022,0.08822981,0.04
1701,-13.952724,3.2285883,27.900099,8.551388,0.12105698,0.037268095,0.04
1702,-13.902869,3.3499818,28.82898,8.6287985,0.6467169,0.23846503,0.04
1703,-13.965187,3.1309574,27.426212,8.360409,0.56351686,0.16512576,0.04
1704,-14.0363655,3.2553291,29.621965,9.08049,0.8126362,0.25550514,0.04
1705,-14.046455,3.3182585,29.843285,9.220926,0.3343573,0.10607365,0.04
1706,-13.932481,3.1982198,26.10254,8.009473,0.6356128,0.16294676,0.04
1707,-13.941938,3.1860678,26.715458,8.354875,0.28196502,0.060980517,0.04
1708,-13.978503,3.2296073,27.741606,8.533148,0.09829109,0.026145833,0.04
1709,-13.948512,3.2093682,27.460974,8.56815,0.48989266,0.121232405,0.04
1710,-14.023919,3.2095218,28.784206,8.90701,0.72827196,0.18862247,0.04
1711,-13.983742,3.17935,28.725132,8.877598,0.78750515,0.23110542,0.04
1712,-13.917594,3.009466,25.563736,7.9083943,0.34317735,0.12469384,0.04
1713,-14.124752,3.3437371,32.266563,9.8860445,1.0976908,0.20733963,0.04
1714,-14.056303,3.090493,27.521818,8.550743,0.77719337,0.20452508,0.04
1715,-14.152565,3.3868763,31.633947,9.71535,0.60271573,0.17117162,0.04
1716,-14.122326,3.4718943,31.244738,9.605564,0.75844425,0.16076587,0.04
1717,-13.992793,3.320284,27.94789,8.682939,0.4340097,0.12030081,0.04
1718,-13.988121,3.1895485,27.397753,8.617901,0.33655286,0.08076625,0.04
1719,-14.0570545,3.4146519,30.926046,9.525122,0.29514563,0.0757826,0.04
1720,-14.165339,3.6130648,34.04251,10.55157,0.7688899,0.26626408,0.04
1721,-14.174012,3.7685769,35.045692,10.859299,0.37713224,0.060936444,0.04
1722,-14.000094,3.5514998,30.064823,9.421503,0.51908255,0.11994012,0.04
1723,-13.89094,3.4021835,27.538,8.63297,0.69501114,0.22008513,0.04
1724,-13.981956,3.4858153,30.044777,9.377359,0.21952023,0.10287957,0.04
1725,-13.933849,3.377076,28.30856,8.727944,0.356334,0.18820678,0.04
1726,-13.939018,3.1453085,25.634665,8.097562,0.11259613,0.028081996,0.04
1727,-13.936494,3.3735037,28.57806,8.84812,0.6932837,0.16483779,0.04
1728,-14.079746,3.4421313,31.316023,9.614794,0.37498382,0.06391906,0.04
1729,-14.070946,3.5582023,32.425564,9.902677,0.6094579,0.16838726,0.04
1730,-13.96772,3.3361976,27.785376,8.745804,0.5054772,0.099485755,0.04
1731,-13.960516,3.284119,27.297298,8.515605,0.08627204,0.02330794,0.04
1732,-14.124889,3.5150406,31.952131,10.04875,0.25961256,0.042702723,0.04
1733,-14.0893345,3.5974464,32.0849,10.022669,0.3491004,0.07046282,0.04
1734,-14.020232,3.4140728,29.258533,9.06972,0.5626291,0.14327647,0.04
1735,-14.080738,3.7290354,33.433628,10.494267,1.0657853,0.2703482,0.04
1736,-14.062608,3.8429558,33.750164,10.406313,0.22900823,0.04412954,0.04
1737,-13.916583,3.7002423,30.380531,9.535679,0.54341847,0.20315045,0.04
1738,-13.903701,3.4793463,28.56818,8.771229,0.85414416,0.1734771,0.04
1739,-14.013897,3.2746556,27.932652,8.759332,0.31800777,0.0732424,0.04
1740,-14.017949,3.2516818,28.144363,8.682419,0.4110721,0.09344717,0.04
1741,-14.033405,3.1856573,28.03147,8.688823,0.37899187,0.10193111,0.04
1742,-14.078848,3.3248334,29.826954,8.950984,0.39592227,0.18103682,0.04
1743,-14.191041,3.751569,35.089764,10.657044,0.96401477,0.2690989,0.04
1744,-14.028736,4.6518598,33.84681,10.4348135,4.836187,1.505451,0.04
1745,-14.034088,3.379264,28.938702,8.905565,0.726602,0.39931068,0.04
1746,-13.907545,3.1077125,25.01494,8.051504,1.117797,0.2850932,0.04
1747,-14.080434,3.3640277,30.633003,9.724354,0.7839134,0.1756791,0.04
1748,-14.029738,3.4601865,30.67126,9.4895935,0.9303413,0.21769184,0.04
1749,-14.140799,3.9146771,35.812748,11.279733,1.4181924,0.30591846,0.04
1750,-13.989408,3.7199223,31.826197,9.986169,0.92288023,0.2525135,0.04
1751,-13.945816,3.628496,30.769768,9.764076,0.63481325,0.11818398,0.04
1752,-13.928221,3.4859595,29.403893,9.035022,0.3937864,0.10415421,0.04
1753,-13.998701,3.6087873,32.422527,9.988508,0.68540305,0.116741896,0.04
1754,-13.88249,3.243965,26.703142,8.231201,1.5918119,0.360032,0.04
1755,-13.939289,3.2368898,28.710226,8.833754,0.46021935,0.28768328,0.04
1756,-14.017483,3.1602032,28.241693,8.60366,0.6834039,0.15986727,0.04
1757,-14.068387,3.199936,29.412512,9.045878,0.6678228,0.18894598,0.04
1758,-14.032963,3.2159846,28.38954,8.899108,0.5760411,0.1703315,0.04
1759,-14.047531,3.3817601,30.505327,9.317224,0.5486564,0.15123153,0.04
1760,-14.099887,3.6170254,33.10008,10.183643,0.2970146,0.07512154,0.04
1761,-13.935694,3.5499606,29.942982,9.298162,0.7885544,0.18049896,0.04
1762,-13.904275,3.5161903,29.07413,9.071843,0.9079987,0.17402615,0.04
1763,-14.062124,3.6959884,34.14285,10.465669,0.3118801,0.06961997,0.04
1764,-13.925388,3.5267806,29.615755,9.003828,0.3583432,0.12900354,0.04
1765,-13.98667,3.4982784,30.46726,9.467356,0.1172167,0.032530885,0.04
1766,-13.867142,3.337575,26.744656,8.258375,0.29570803,0.07455251,0.04
1767,-13.938119,3.270309,27.447386,8.437566,0.800877,0.10262671,0.04
1768,-13.97139,3.210737,27.194063,8.618979,0.4927645,0.083034396,0.04
1769,-14.086505,3.229298,29.0054,8.930475,0.2943138,0.09724231,0.04
1770,-14.150029,3.5395558,33.43448,10.195527,0.4364565,0.11641825,0.04
1771,-14.06367,3.6810641,33.377335,10.074221,0.5438589,0.34565803,0.04
1772,-13.956715,3.5591998,30.058641,9.182208,0.23067483,0.07291576,0.04
1773,-13.980201,3.5851889,30.500364,9.459459,0.20466961,0.04142049,0.04
1774,-14.018617,3.6196365,31.909433,9.667825,0.38357604,0.14146793,0.04
1775,-13.986958,3.6279101,31.560669,9.619492,0.32934636,0.15682568,0.04
1776,-13.9282465,3.529817,30.143501,9.378707,0.64297366,0.1454957,0.04
1777,-14.094275,3.5005343,32.155823,9.977255,0.4691959,0.09820588,0.04
1778,-14.0408945,3.5594451,31.099249,9.687625,0.3136889,0.0980215,0.04
1779,-13.950449,3.5545292,30.764149,9.599399,0.30570373,0.080300085,0.04
1780,-13.846894,3.3775015,27.591652,8.641398,0.44038546,0.14432189,0.04
1781,-13.961914,3.383343,29.600634,9.060258,0.3246434,0.10997905,0.04
1782,-14.126633,3.7376032,34.979416,10.864635,1.0392324,0.31589395,0.04
1783,-14.027802,3.564942,31.666845,9.722383,0.6634005,0.25084603,0.04
1784,-14.0061245,3.5395129,31.00292,9.497491,0.3820569,0.09838792,0.04
1785,-13.96923,3.462295,29.800722,9.379485,0.1702231,0.042222284,0.04
1786,-13.944798,3.237672,27.272493,8.576519,0.36706734,0.084708095,0.04
1787,-13.926521,3.1351619,26.001959,8.073599,0.20674013,0.03961774,0.04
1788,-14.024222,3.2299767,28.511168,8.878535,0.67765385,0.10533646,0.04
1789,-14.072532,3.3200545,30.420702,9.24282,0.27781543,0.06117343,0.04
1790,-14.036556,3.3985314,31.007782,9.41638,0.6163765,0.15953338,0.04
1791,-14.0587635,3.5066702,31.761248,9.760814,0.74556464,0.19773902,0.04
1792,-14.018223,3.3664114,29.0189,9.120369,0.7054992,0.18038033,0.04
1793,-13.996884,3.3693063,28.020054,8.821991,0.57776284,0.12528558,0.04
1794,-14.090822,3.4810705,32.061535,9.839635,0.39491728,0.10687392,0.04
1795,-14.168724,3.7780092,36.9171,11.286313,0.8219362,0.22647408,0.04
1796,-14.109119,3.9728968,37.043537,11.446243,0.55135757,0.09636632,0.04
1797,-14.017267,3.795098,33.974045,10.335375,0.26904345,0.09593974,0.04
1798,-14.066158,4.076522,35.082138,10.87514,2.7725122,0.8634016,0.04
1799,-13.992289,3.6665614,31.565876,9.740434,0.33037573,0.115503184,0.04
1800,-13.8604145,3.4359865,27.701508,8.510642,0.21594082,0.033989746,0.04
1801,-13.908772,3.4713478,29.450523,9.00039,0.7806753,0.1912719,0.04
1802,-13.893554,3.3226268,27.234179,8.176496,0.3531462,0.110839084,0.04
1803,-13.9840355,3.544588,31.586506,9.689013,0.6702483,0.16652156,0.04
1804,-13.926654,3.2962682,26.849888,8.270844,1.0836264,0.19091974,0.04
1805,-13.884426,3.0334723,23.722067,7.343424,0.27011675,0.08755638,0.04
1806,-13.988394,3.0963395,26.046108,8.099487,0.46601322,0.13638651,0.04
1807,-14.220432,3.5900004,35.18571,10.774763,0.48153833,0.12838651,0.04
1808,-14.13822,3.6852367,34.947815,10.7241955,1.0453055,0.3307813,0.04
1809,-13.994404,3.445522,29.681938,9.185825,1.037915,0.22162202,0.04
1810,-13.958963,3.3413723,28.982754,8.93703,0.5902167,0.15846528,0.04
1811,-14.032494,3.2697163,28.498264,8.757969,0.21936612,0.07101539,0.04
1812,-13.9342985,3.2400024,27.29338,8.256286,0.8310484,0.2879585,0.04
1813,-14.080628,3.3829212,30.837383,9.580388,0.5037505,0.1384895,0.04
1814,-14.01253,3.4005766,29.247799,9.090999,0.43970647,0.11970685,0.04
1815,-14.05099,3.5544026,31.675936,9.795281,0.9884919,0.19791393,0.04
1816,-13.96974,3.3605936,28.62037,8.810514,0.35816708,0.21096842,0.04
1817,-13.970308,3.4423068,30.118643,9.414174,0.42613822,0.12372313,0.04
1818,-14.043463,3.4328718,30.186142,9.38579,0.52713037,0.09717283,0.04
