epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
326,-17.740887,1.4042996,1.398383,0.59662366,0.3208287,0.32634833,0.121292606
327,-17.745451,1.3157481,2.5313718,0.56715137,0.303925,0.28588802,0.068704605
328,-17.743765,1.3466607,2.4266284,0.050615437,0.3291013,0.03986821,0.08588076
329,-17.756533,1.3566252,1.6408894,0.07105827,0.33102408,0.034088574,0.107350945
330,-17.692883,1.3211931,2.5012007,0.046128795,0.32867602,0.026279276,0.13418868
331,-17.73048,1.2898014,2.2769012,0.05814979,0.31711075,0.028612893,0.16773584
332,-17.680588,1.2208081,2.2024913,0.04402064,0.3010921,0.03001805,0.2
333,-17.745386,1.2696508,2.0186744,0.08782163,0.31046775,0.044189345,0.2
334,-17.68718,1.4218324,2.1156573,0.16463332,0.33872458,0.098879315,0.2
335,-17.680883,1.3484316,2.482451,0.46740916,0.3121783,0.22225782,0.2
336,-17.710241,1.5059764,1.787731,0.9573922,0.32298452,0.49987698,0.07821595
337,-17.694925,1.278813,2.4663694,0.18531248,0.3062616,0.082099155,0.077993385
338,-17.762074,1.3230137,2.6550674,0.10303186,0.31552905,0.044415094,0.097491734
339,-17.71443,1.3133788,2.4463181,0.0461185,0.31645912,0.021022554,0.12186467
340,-17.735878,1.3297246,1.910838,0.038771134,0.32366878,0.02423651,0.15233083
341,-17.713018,1.2187766,2.483458,0.072538294,0.29130566,0.041753028,0.19041353
342,-17.760496,1.2764823,2.124356,0.17631744,0.30522117,0.066963494,0.2
343,-17.714058,1.3224003,2.616742,0.37829208,0.3165734,0.1542485,0.2
344,-17.732042,1.43551,2.7100372,1.1305432,0.31779176,0.34903753,0.10179684
345,-17.70205,1.3912648,2.615779,0.50309914,0.33209044,0.19570123,0.06662988
346,-17.767641,1.3026016,1.9808437,0.089107625,0.31911564,0.051818952,0.08328735
347,-17.76003,1.3151585,2.2516406,0.059574783,0.31859824,0.030657819,0.10410919
348,-17.753242,1.2708833,1.4578236,0.056105383,0.30771387,0.026977297,0.13013649
349,-17.714548,1.345543,2.0495942,0.046139605,0.3264134,0.0360633,0.16267061
350,-17.74479,1.3722503,1.6181182,0.064776,0.33982873,0.048187044,0.2
351,-17.747286,1.3562863,1.8416669,0.117873564,0.3317989,0.080464385,0.2
352,-17.72413,1.3956491,1.8409473,0.22122785,0.33414322,0.15405686,0.2
353,-17.767714,1.3718715,2.840499,0.522512,0.31755984,0.3091826,0.18331623
354,-17.660395,1.485939,1.8761351,0.7932252,0.3187413,0.54968685,0.07716518
355,-17.779154,1.2223215,2.2707963,0.15173142,0.2931847,0.0820095,0.096456476
356,-17.729197,1.3438598,2.5325499,0.10164731,0.32538986,0.06813147,0.12057059
357,-17.736416,1.3763405,2.0064456,0.05965702,0.33350953,0.039851226,0.15071324
358,-17.747627,1.2965294,1.7773716,0.07959502,0.30812526,0.039841067,0.18839154
359,-17.756874,1.3294736,2.636849,0.10065266,0.32487643,0.06432406,0.2
360,-17.755838,1.3087885,1.2736505,0.26356593,0.31694224,0.12047043,0.2
361,-17.73206,1.3698647,1.933261,0.5068314,0.32740575,0.2590786,0.1976506
362,-17.695482,1.5080196,2.4537184,1.2004129,0.31574535,0.49880394,0.0686498
363,-17.752592,1.252837,1.9310597,0.0708437,0.30037344,0.069047436,0.08581225
364,-17.77303,1.2564169,1.5208037,0.11513655,0.3054111,0.063791186,0.10726531
365,-17.771536,1.354265,1.3885561,0.06636428,0.33040527,0.041104622,0.13408163
366,-17.753586,1.261572,2.7079709,0.0815812,0.31225067,0.032801043,0.16760203
367,-17.772293,1.264788,1.8985885,0.14135796,0.3094434,0.0586228,0.2
368,-17.781803,1.2516369,1.4405373,0.28906444,0.30149588,0.12803024,0.2
369,-17.743418,1.3597915,2.3420527,0.71973747,0.3186244,0.2839922,0.1307963
370,-17.767632,1.3917626,1.8462633,0.8264192,0.31544057,0.3106187,0.06114392
371,-17.7563,1.2555876,2.001052,0.1038784,0.3011539,0.053049702,0.0764299
372,-17.76142,1.3068708,2.0253363,0.10487027,0.31318578,0.03853784,0.09553738
373,-17.726946,1.2729748,2.0873432,0.047435287,0.3093158,0.023601117,0.11942172
374,-17.761917,1.2431536,1.9100676,0.04674086,0.30161858,0.03825444,0.14927715
375,-17.767324,1.2934102,1.8804309,0.039117858,0.31591126,0.0320601,0.18659644
376,-17.790773,1.2210175,1.9586918,0.06425612,0.2934841,0.036723353,0.2
377,-17.750021,1.2102749,1.3844608,0.118856154,0.29364917,0.063821636,0.2
378,-17.753849,1.1981888,2.1138911,0.26315153,0.2912705,0.12742667,0.2
379,-17.74358,1.309214,2.4114017,0.6673018,0.2995411,0.2708625,0.1490136
380,-17.729519,1.360835,1.4881208,0.88434565,0.30168667,0.34757844,0.060672734
381,-17.729992,1.3010278,2.2397466,0.18412447,0.3089673,0.094738245,0.07584092
382,-17.760105,1.2335178,1.9435046,0.11309318,0.29973784,0.04435916,0.09480115
383,-17.797098,1.2163354,1.6590883,0.028329156,0.29548824,0.018462244,0.11850144
384,-17.79964,1.2072364,2.4427164,0.05938613,0.29542652,0.019934282,0.1481268
385,-17.743597,1.202914,1.9395391,0.06739815,0.29024425,0.026526786,0.18515849
386,-17.718176,1.1971711,2.3106055,0.13370602,0.29240638,0.052651443,0.2
387,-17.736742,1.3049169,2.361886,0.30443707,0.31430534,0.116558634,0.2
388,-17.70343,1.3670875,2.1968474,0.67956877,0.31527728,0.27344003,0.15047354
389,-17.724373,1.4348046,1.7760249,0.9856359,0.3167361,0.4046057,0.057766646
390,-17.8433,1.1974667,1.394912,0.21575585,0.29350647,0.09324046,0.07220831
391,-17.784155,1.2896057,1.6059992,0.15661299,0.3116473,0.05528732,0.09026039
392,-17.792597,1.1887599,1.5174731,0.028094029,0.29166365,0.013125746,0.11282548
393,-17.732916,1.1981776,2.0461903,0.049128637,0.29138923,0.036860235,0.14103186
394,-17.756035,1.2206917,1.8456693,0.0434772,0.29404125,0.025797952,0.17628983
395,-17.797318,1.2772573,1.7583277,0.09050036,0.3017471,0.0382388,0.2
396,-17.782475,1.2250005,1.4130509,0.20108834,0.2944854,0.08467039,0.2
397,-17.751568,1.3711972,1.5907689,0.53121805,0.3271564,0.19721138,0.2
398,-17.761934,1.4229648,1.317224,1.1924843,0.29507816,0.45339635,0.06948793
399,-17.775,1.2374439,1.6811993,0.04232744,0.29670244,0.04202062,0.08685991
400,-17.74997,1.2247488,1.9112036,0.12427763,0.2976987,0.046527427,0.10857489
401,-17.778137,1.2108892,1.4850309,0.06777906,0.29126984,0.03188555,0.13571861
402,-17.773907,1.2151805,1.4883391,0.092575714,0.29747963,0.04082299,0.16964826
403,-17.808365,1.2026395,1.66241,0.19037737,0.28785962,0.07393195,0.2
404,-17.794426,1.2164404,1.8897595,0.41367528,0.28974077,0.16764125,0.2
405,-17.79801,1.3853854,1.9709842,1.0084043,0.28994083,0.3895831,0.076623805
406,-17.797003,1.258436,1.9529507,0.18492529,0.3000921,0.07711595,0.07520187
407,-17.809645,1.2026329,1.765731,0.06149055,0.28945586,0.031552415,0.094002336
408,-17.81679,1.2806313,1.0997629,0.030558186,0.31445795,0.026083292,0.11750292
409,-17.780296,1.2020029,2.0993714,0.050900154,0.2902085,0.026121631,0.14687864
410,-17.679943,1.2168444,2.2431376,0.09056973,0.28946698,0.044422437,0.18359831
411,-17.78932,1.1975424,2.1732457,0.15094534,0.28788164,0.08454129,0.2
412,-17.797806,1.2396997,1.7868427,0.27603662,0.29415423,0.16214518,0.2
413,-17.760649,1.2887759,1.8803588,0.6169883,0.29673177,0.3230818,0.12446702
414,-17.752234,1.256334,2.5499473,0.4711453,0.285756,0.27102602,0.06931202
415,-17.78302,1.1916071,2.1961513,0.09365855,0.29074156,0.04617737,0.08664003
416,-17.740028,1.1799173,2.116826,0.112488575,0.28659058,0.038030766,0.10830004
417,-17.826004,1.1895568,1.6923978,0.040227827,0.28454605,0.024168521,0.13537505
418,-17.756193,1.2512645,2.3468611,0.053333383,0.3061292,0.02878426,0.16921881
419,-17.843739,1.1749276,1.2672244,0.07079889,0.27863693,0.044377983,0.2
420,-17.814865,1.1809863,1.7130076,0.16997653,0.28638306,0.081714585,0.2
421,-17.777275,1.1904663,1.6367126,0.3307573,0.276929,0.16441523,0.2
422,-17.81527,1.3182236,1.4529911,0.8959472,0.28435418,0.36315167,0.09032233
423,-17.74257,1.178924,2.4150305,0.26404318,0.2722589,0.13047776,0.07270891
424,-17.750582,1.2467353,2.7390363,0.07396767,0.30315563,0.04645877,0.09088614
425,-17.775629,1.1649393,2.166841,0.034867022,0.28943682,0.019107886,0.113607675
426,-17.788942,1.1776986,1.491429,0.014723213,0.2866428,0.013700813,0.14200959
427,-17.802166,1.2597771,2.254331,0.0470912,0.3132033,0.016545646,0.17751199
428,-17.794996,1.1486229,1.858391,0.050066426,0.27347985,0.02456897,0.2
429,-17.81451,1.2116916,1.0031959,0.088485755,0.29208335,0.040753715,0.2
430,-17.762846,1.205018,2.4021814,0.14456818,0.28665432,0.076232485,0.2
431,-17.78202,1.195277,1.6508253,0.3459011,0.28350306,0.1566832,0.2
432,-17.763472,1.2905935,1.7773032,0.6336351,0.2839271,0.33699858,0.10047852
433,-17.810331,1.1878039,1.4803845,0.34461656,0.2791184,0.16837713,0.071238935
434,-17.792093,1.2419083,2.0917754,0.048642445,0.3013027,0.032546323,0.08904867
435,-17.783699,1.233671,1.478259,0.028372671,0.2972552,0.0343538,0.11131084
436,-17.779518,1.2033931,1.7192074,0.038533814,0.29208186,0.025746401,0.13913855
437,-17.78831,1.161692,1.4126765,0.03611951,0.28322694,0.023933776,0.1739232
438,-17.777874,1.3143239,1.9307338,0.06179773,0.31946456,0.033567905,0.2
439,-17.825237,1.1913005,1.5836684,0.08276945,0.28733894,0.04456487,0.2
440,-17.790804,1.2249084,1.7095473,0.1764113,0.29232168,0.09260682,0.2
441,-17.786816,1.1885688,1.5367709,0.37889376,0.28135586,0.19227843,0.2
442,-17.790398,1.2683547,1.4392997,0.82313234,0.26830766,0.40563896,0.08150764
443,-17.810316,1.1479783,2.02279,0.21285371,0.2718115,0.08147097,0.07477658
444,-17.804882,1.1794926,1.8479089,0.081577614,0.28512946,0.037620958,0.09347073
445,-17.753063,1.1424439,2.0230165,0.04704253,0.27909976,0.033909976,0.11683841
446,-17.817097,1.0933578,1.0835782,0.037553642,0.26073378,0.030811606,0.14604801
447,-17.74582,1.1699263,1.856947,0.045791984,0.27906555,0.04395573,0.18256001
448,-17.869774,1.2104776,0.64151376,0.030272342,0.29072398,0.03314574,0.2
449,-17.785614,1.1921018,2.6453881,0.06516125,0.28644827,0.043652017,0.2
450,-17.794512,1.1345862,1.4147252,0.15080109,0.27539414,0.08091311,0.2
451,-17.834879,1.2082524,1.9589348,0.3390546,0.28041586,0.16926783,0.2
452,-17.782555,1.2795335,2.383951,0.5886365,0.28474325,0.3484935,0.09343497
453,-17.795816,1.1527966,1.6693062,0.31878775,0.27577278,0.1236227,0.07950261
454,-17.782148,1.1627351,1.8759975,0.055661146,0.27771816,0.027701693,0.099378265
455,-17.748512,1.1521745,1.7973514,0.04294963,0.27514234,0.019133082,0.12422283
456,-17.819653,1.1095096,2.110588,0.054444697,0.26441544,0.02115313,0.15527853
457,-17.819868,1.12739,1.6679723,0.052073088,0.2716178,0.029809691,0.19409817
458,-17.778828,1.21406,1.5282881,0.1573321,0.28859374,0.06248498,0.2
459,-17.82945,1.1666154,0.9986394,0.37220103,0.28219056,0.14325422,0.2
460,-17.797018,1.2652649,1.4533753,0.79192376,0.28400704,0.32312492,0.086556494
461,-17.803558,1.1670665,1.878008,0.27526265,0.28229168,0.11695096,0.074469596
462,-17.808252,1.1278201,2.4467533,0.056387417,0.2718549,0.026547685,0.093086995
463,-17.824427,1.1596974,1.830368,0.045947116,0.28312,0.017167987,0.11635874
464,-17.780254,1.1867257,1.5183479,0.054510083,0.28324828,0.0161806,0.14544843
465,-17.80154,1.1795917,2.147006,0.07280868,0.28723586,0.027034216,0.18181054
466,-17.839062,1.1612437,1.3672003,0.13386132,0.2806605,0.069416516,0.2
467,-17.811367,1.1115434,2.0846384,0.33024135,0.26207787,0.1267464,0.2
468,-17.778086,1.2469606,1.6957731,0.6511852,0.27720022,0.28860494,0.09693964
469,-17.81679,1.1530325,1.8240849,0.39741677,0.27254874,0.14131017,0.07540392
470,-17.781485,1.1699681,1.1872284,0.038591158,0.27881083,0.017831624,0.0942549
471,-17.826178,1.07978,1.9187098,0.041645195,0.25727314,0.027524048,0.11781863
472,-17.791279,1.1738364,1.586684,0.055376817,0.2815,0.021085646,0.14727329
473,-17.863863,1.1285065,0.7112874,0.07772393,0.267163,0.05427467,0.18409161
474,-17.871805,1.0992945,0.8583405,0.08964911,0.26742637,0.05421247,0.2
475,-17.811817,1.1756676,1.52166,0.20159477,0.28371182,0.11490457,0.2
476,-17.820684,1.1288253,2.0529237,0.39269835,0.263692,0.22451483,0.2
477,-17.791237,1.2190316,1.2941829,0.5956171,0.2506038,0.46768993,0.07777112
478,-17.83693,1.115361,2.1599364,0.14213075,0.27336127,0.059974294,0.0972139
479,-17.772902,1.1319352,2.1729364,0.059195373,0.27557188,0.03882968,0.121517375
480,-17.80586,1.0966492,2.0482142,0.032007247,0.2624393,0.021441631,0.15189672
481,-17.826979,1.1528406,1.6803005,0.05311682,0.28477672,0.02244696,0.1898709
482,-17.84034,1.1341046,1.255694,0.06649197,0.27095464,0.045192376,0.2
483,-17.861448,1.1267197,1.5342513,0.11694967,0.26821554,0.088859566,0.2
484,-17.835417,1.1945629,1.8874362,0.22584085,0.2798183,0.1772704,0.2
485,-17.831818,1.2392187,1.3785734,0.54079974,0.26776442,0.3656635,0.10909828
486,-17.826681,1.1426151,1.7600721,0.2693943,0.26358312,0.22177024,0.074502744
487,-17.86504,1.097629,1.6284355,0.03706696,0.2601263,0.036595363,0.09312843
488,-17.857513,1.1260715,1.3244295,0.06422809,0.2721582,0.03154944,0.11641054
489,-17.858246,1.1632375,1.5277303,0.028382638,0.27940384,0.022668304,0.14551318
490,-17.831984,1.1666625,1.7822838,0.06512602,0.28537065,0.022643777,0.18189147
491,-17.833614,1.092777,1.560792,0.12069983,0.26132697,0.047562983,0.2
492,-17.847641,1.118083,1.674164,0.18936363,0.26585332,0.09006596,0.2
493,-17.823606,1.0586847,2.0227263,0.38118944,0.2441994,0.18461537,0.2
494,-17.800278,1.2707889,1.621216,0.8187657,0.27242914,0.40135226,0.070031516
495,-17.847782,1.0738707,1.6582164,0.09026973,0.2524262,0.039672226,0.0875394
496,-17.803535,1.1292292,1.7954652,0.13749798,0.26621675,0.04914409,0.10942425
497,-17.832018,1.1132584,2.0005677,0.08209942,0.27431366,0.028663576,0.1367803
498,-17.801628,1.059057,1.4546835,0.052962758,0.25273702,0.037691098,0.17097539
499,-17.814972,1.1592709,2.120634,0.091986865,0.27555865,0.05849634,0.2
500,-17.820086,1.0870373,1.629059,0.21831045,0.25633395,0.10827799,0.2
501,-17.795843,1.1812971,2.254327,0.43580794,0.27491742,0.22313431,0.18261716
502,-17.784025,1.2832261,1.4759842,0.9012525,0.26583698,0.41631216,0.063674815
503,-17.867533,1.0412947,1.4826987,0.12496871,0.2557309,0.07014549,0.07959352
504,-17.84757,1.1541823,1.6279049,0.12772512,0.27830526,0.05758316,0.099491894
505,-17.825075,1.0678388,1.5299853,0.05779781,0.25781605,0.03054986,0.12436487
506,-17.884686,1.0891064,1.5868294,0.08854091,0.2613645,0.034879368,0.15545608
507,-17.834267,1.0873262,1.7981524,0.12702346,0.2593521,0.056525692,0.1943201
508,-17.832163,1.1024698,0.9489053,0.28372967,0.25859594,0.120218456,0.2
509,-17.846565,1.2061216,1.3855828,0.6381051,0.27453458,0.26906875,0.10612312
510,-17.871332,1.15466,1.8238462,0.48878473,0.2713054,0.17471176,0.06838075
511,-17.835306,1.1304606,1.7883204,0.04716064,0.2684604,0.020270977,0.08547594
512,-17.880299,1.0633494,1.320546,0.053152442,0.25267747,0.023090864,0.10684492
513,-17.818964,1.1596437,1.8168443,0.035751145,0.27286455,0.02170118,0.13355614
514,-17.887985,1.0290135,1.0674073,0.027603004,0.2493794,0.028281985,0.16694517
515,-17.794308,1.1424665,1.7481896,0.038033806,0.278739,0.031443756,0.2
516,-17.877985,1.035859,0.9228821,0.06806157,0.24861744,0.054424282,0.2
517,-17.836668,1.1322653,1.521573,0.13166389,0.27314585,0.09358031,0.2
518,-17.89161,1.0373374,1.4341412,0.2570733,0.24323626,0.17327826,0.2
519,-17.861689,1.159713,1.4645803,0.5817704,0.25085843,0.334712,0.096792646
520,-17.866133,1.0376866,0.87091905,0.2658139,0.24493174,0.12825273,0.07506028
521,-17.883566,1.1262519,0.8699021,0.07096839,0.26894528,0.03591398,0.09382535
522,-17.846294,1.1022133,1.5427128,0.028699018,0.26413625,0.026216893,0.11728168
523,-17.846157,1.1045086,0.92548305,0.019934356,0.26741588,0.019949965,0.14660211
524,-17.809826,1.083096,1.5230037,0.028545985,0.25741327,0.025297556,0.18325263
525,-17.87011,1.0750668,1.2301772,0.04653364,0.2518936,0.026583858,0.2
526,-17.84209,1.064231,1.1207501,0.08974918,0.2537415,0.047743093,0.2
527,-17.859074,1.0149484,1.0820262,0.16419949,0.2415163,0.08583838,0.2
528,-17.88457,1.0178697,1.5225314,0.3249346,0.24044731,0.16908902,0.2
529,-17.879913,1.1697143,1.2396123,0.5835264,0.26007605,0.33212027,0.08712529
530,-17.811035,1.0550164,1.8929436,0.1492682,0.24673569,0.082827024,0.10890661
531,-17.862799,1.066681,1.3628138,0.08467663,0.25745785,0.04082761,0.13613327
532,-17.874378,1.0900537,1.3023078,0.084031224,0.25354493,0.052966703,0.17016658
533,-17.87,1.0561707,1.7117327,0.15215096,0.2524174,0.086499,0.2
534,-17.81493,1.0972568,1.5852196,0.38048747,0.25326806,0.1861435,0.2
535,-17.855373,1.1853933,1.0811324,0.7640967,0.24665399,0.40619227,0.06859836
536,-17.816477,1.1064361,2.3073742,0.06325507,0.25566146,0.03786997,0.08574795
537,-17.816969,1.1377385,1.6569394,0.084755875,0.2689622,0.045426495,0.10718494
538,-17.824242,1.0656716,1.0445014,0.04466239,0.2518086,0.021589959,0.13398117
539,-17.843338,1.0375849,1.3850268,0.052100684,0.24408382,0.028048288,0.16747646
540,-17.798433,1.0341418,2.1765406,0.0651771,0.24859898,0.037074126,0.2
541,-17.871702,1.0982519,1.214405,0.096415505,0.25658834,0.068527296,0.2
542,-17.846949,1.004944,1.4749621,0.31054455,0.22928655,0.14413801,0.2
543,-17.851725,1.1150246,1.9688665,0.5482961,0.24553359,0.3220106,0.09549644
544,-17.851711,1.0555215,1.4061711,0.28273112,0.2438629,0.14286591,0.0672095
545,-17.869566,1.1532578,1.3122107,0.07165961,0.27718025,0.039303146,0.08401187
546,-17.832695,0.9962654,1.3870944,0.03731778,0.23659284,0.024647133,0.10501483
547,-17.859922,0.9974797,0.7251075,0.029099971,0.23555413,0.016195172,0.13126853
548,-17.847113,1.0791796,1.3184258,0.024086531,0.25864524,0.022476472,0.16408566
549,-17.845375,1.0033625,1.3716522,0.030244967,0.23877363,0.020593144,0.2
550,-17.829664,1.0423586,1.2077805,0.05838995,0.25043052,0.03063601,0.2
551,-17.834883,0.97827387,0.9898633,0.08694212,0.22959858,0.054881368,0.2
552,-17.846542,0.99772465,1.7776985,0.21621747,0.23216736,0.11203307,0.2
553,-17.83225,1.10253,1.8815001,0.5606797,0.2506061,0.24588053,0.12227833
554,-17.880716,1.1829523,0.8000878,0.51306903,0.27755594,0.21906003,0.06432624
555,-17.88729,1.0350432,1.5895021,0.087228864,0.24758267,0.03800708,0.0804078
556,-17.836805,1.0607179,1.8026509,0.04549946,0.25097278,0.022072183,0.10050975
557,-17.863997,1.0097016,1.6485978,0.026645837,0.24125114,0.019748801,0.12563719
558,-17.854654,1.0191156,1.2096025,0.028300598,0.24255322,0.016940009,0.15704648
559,-17.844194,1.0316951,1.3774091,0.029322864,0.24783923,0.020505795,0.1963081
560,-17.82615,0.99967664,1.6467657,0.07488939,0.23374647,0.03560698,0.2
561,-17.880041,1.0659026,1.038794,0.1485017,0.24685793,0.06528732,0.2
562,-17.913486,1.0392473,1.3355503,0.2967286,0.24807958,0.13852772,0.2
563,-17.825792,1.1822451,1.7240441,0.7173161,0.25504074,0.30007404,0.08742487
564,-17.852434,1.0429817,0.85046685,0.24286008,0.24530654,0.0863496,0.07827222
565,-17.873516,1.0012994,1.4328121,0.037692904,0.23584783,0.017751416,0.09784028
566,-17.871992,0.9724747,1.2957568,0.02633642,0.23004544,0.021191064,0.12230035
567,-17.84946,1.0066308,1.417162,0.033929326,0.24002111,0.027086979,0.15287544
568,-17.826887,1.0544027,1.487242,0.038624782,0.24326652,0.026476428,0.1910943
0,-17.826887,1.0544027,1.487242,0.038624782,0.24326652,0.026476428,0.1910943
1,-17.84934,1.0396882,1.4897052,0.0878922,0.24202816,0.046961352,0.2
2,-17.868328,1.057034,1.2684602,0.19614352,0.25215006,0.09305378,0.2
3,-17.82804,1.0519127,1.6784267,0.41356808,0.23710696,0.21231781,0.2
4,-17.88271,1.1976498,0.86090904,0.8819315,0.23506267,0.48234653,0.05309697
5,-17.845161,0.9934945,1.2204293,0.26956528,0.22893316,0.13513756,0.06637121
6,-17.848951,1.0117239,1.367308,0.09425941,0.24136293,0.04539314,0.08296401
7,-17.88382,0.9697082,1.0947076,0.03596778,0.227441,0.019291908,0.10370501
8,-17.905584,0.99806637,1.5566417,0.030850174,0.23017564,0.011614497,0.12963127
9,-17.86137,1.0277793,1.6520474,0.02942632,0.24375279,0.017710764,0.16203909
10,-17.877079,1.0029657,1.3885219,0.043228064,0.23329,0.022721644,0.2
11,-17.87233,1.0278176,1.4239163,0.09171915,0.24531706,0.044147503,0.2
12,-17.855597,1.0959501,1.3860189,0.19849654,0.25358784,0.09471159,0.2
13,-17.855011,0.98066086,1.812572,0.3978107,0.2207464,0.2159081,0.2
14,-17.81652,1.2083814,1.6973231,1.0592765,0.22923616,0.48090968,0.052164305
15,-17.880323,1.0352044,0.9397657,0.30048645,0.23182754,0.15426275,0.06520538
16,-17.844898,1.0981202,1.0742791,0.089099884,0.25651622,0.04477648,0.08150673
17,-17.866718,1.0029299,1.2454305,0.04287197,0.23217817,0.026828453,0.10188341
18,-17.855968,1.0021858,1.53455,0.05755895,0.23358059,0.028065367,0.12735426
19,-17.882559,0.96002626,1.6354532,0.03390338,0.22071898,0.02990904,0.15919283
20,-17.879705,1.0164068,1.1527864,0.035106525,0.24433877,0.029098675,0.19899103
21,-17.857935,1.0370013,0.7340089,0.06274461,0.24383368,0.041192915,0.2
22,-17.874113,0.98281807,1.4866275,0.13189372,0.22963318,0.07686501,0.2
23,-17.841206,1.038177,1.7664102,0.23616023,0.23990184,0.15767998,0.2
24,-17.847761,1.1631866,1.9962202,0.5700805,0.24615295,0.33987093,0.08771573
25,-17.852152,0.94033843,1.5245082,0.1482542,0.2217671,0.09421293,0.08644686
26,-17.851887,1.1151553,1.4235516,0.06731363,0.2569946,0.0163954,0.10805857
27,-17.868645,0.99399203,1.4636247,0.03635587,0.23793304,0.017795062,0.13507321
28,-17.863434,0.98461896,1.2893498,0.04830236,0.22949566,0.031370476,0.16884151
29,-17.896431,1.028292,1.3230168,0.09137164,0.23614831,0.041559666,0.2
30,-17.847212,0.9812487,1.3068866,0.17651653,0.22936672,0.086781524,0.2
31,-17.868416,1.0810878,1.4718524,0.4730744,0.23718545,0.19324465,0.18183047
32,-17.853268,1.0684043,1.03165,0.8797588,0.20541061,0.37715206,0.060147032
33,-17.867376,0.97802776,1.0805488,0.15573433,0.22661762,0.06383978,0.075183794
34,-17.86554,1.0276064,0.99182785,0.095599204,0.2393131,0.046511855,0.093979746
35,-17.85556,0.9966114,1.3094184,0.029340623,0.23970667,0.015516781,0.11747468
36,-17.894716,1.0160165,1.2608285,0.033569284,0.23673262,0.018888075,0.14684336
37,-17.873192,1.1313748,1.2724395,0.043344136,0.26792523,0.024489006,0.1835542
38,-17.850668,1.008225,1.500316,0.03168445,0.2338291,0.036054686,0.2
39,-17.886574,1.0035329,0.9814659,0.09689968,0.2344292,0.06501967,0.2
40,-17.846262,0.9427161,1.5685054,0.14859867,0.22011141,0.1198125,0.2
41,-17.871683,1.016726,0.96410656,0.31867647,0.22846031,0.23311979,0.14666477
42,-17.868082,1.0280043,0.8449609,0.43836153,0.22461656,0.2836255,0.07945046
43,-17.843925,0.9343268,1.9557936,0.08509912,0.22090904,0.04239366,0.09931307
44,-17.891985,0.9872636,1.1324883,0.03579301,0.23142412,0.021170627,0.12414134
45,-17.883705,1.0176661,0.9721769,0.024057264,0.23414654,0.016765742,0.15517668
46,-17.850128,1.0835905,1.3556902,0.028743995,0.25063837,0.01894701,0.19397086
47,-17.834078,0.99639285,1.5191859,0.038218357,0.22918747,0.026741592,0.2
48,-17.809734,1.0750664,1.2676097,0.0965694,0.25299227,0.046914406,0.2
49,-17.848137,1.019748,1.2020805,0.20387536,0.23834595,0.10136173,0.2
50,-17.906605,1.068649,0.8554973,0.3976067,0.23906189,0.21221521,0.15893327
51,-17.85068,1.0761975,1.2103618,0.42421985,0.23587099,0.31896687,0.0743936
52,-17.879395,0.9836532,1.5238608,0.036513142,0.22877218,0.026034815,0.092992
53,-17.8651,0.98022455,1.9570148,0.078758925,0.23221622,0.040387057,0.11624
54,-17.890081,0.9726368,1.564957,0.053739056,0.22705826,0.029133344,0.1453
55,-17.87584,1.054529,1.2061135,0.06998936,0.24975637,0.042685248,0.18162501
56,-17.876564,0.9993003,1.0851704,0.13375284,0.23418227,0.0853381,0.2
57,-17.8695,1.0337402,1.1076094,0.3338065,0.23142879,0.17857964,0.2
58,-17.847582,1.1170415,1.6165977,0.70853317,0.23094255,0.39356783,0.08322882
59,-17.874947,0.9659875,1.4964455,0.16924296,0.2241585,0.08177761,0.07289454
60,-17.91517,1.0532109,1.2237937,0.06354403,0.24177137,0.043525897,0.09111818
61,-17.86704,0.87342477,1.7190665,0.033346362,0.20276943,0.01499242,0.113897726
62,-17.872559,0.9464915,1.182469,0.030540803,0.22203834,0.028775584,0.14237216
63,-17.890541,0.9776848,0.76973176,0.04592716,0.23110321,0.036480695,0.1779652
64,-17.867016,0.93388444,1.1208162,0.022981977,0.2167538,0.021025024,0.2
65,-17.863024,0.94903415,1.2506828,0.02971191,0.21993667,0.025789477,0.2
66,-17.876139,1.052103,1.1745455,0.044459436,0.25003442,0.036252756,0.2
67,-17.869743,1.045701,1.7874836,0.074611865,0.24485387,0.05486201,0.2
68,-17.88102,1.0281495,1.3780916,0.14709929,0.24039207,0.082829095,0.2
69,-17.865135,1.0025369,1.6120354,0.2935916,0.22983912,0.16188498,0.2
70,-17.872746,1.0736042,1.560935,0.6247104,0.23206155,0.33167267,0.07972768
71,-17.898739,0.9379257,1.0486997,0.13132428,0.2209892,0.04444024,0.0996596
72,-17.891403,0.98687756,1.2526951,0.030582199,0.23135424,0.023124564,0.1245745
73,-17.917679,0.902637,1.457923,0.022214115,0.20916785,0.017655028,0.15571812
74,-17.890894,0.9323331,1.3129483,0.05372005,0.21475531,0.024269987,0.19464764
75,-17.870035,1.0860484,1.9903729,0.09996892,0.25213656,0.055368595,0.2
76,-17.901196,1.0346538,1.1611565,0.1533256,0.23495795,0.10351128,0.2
77,-17.905378,1.0267262,1.0558108,0.41258374,0.2321853,0.21633224,0.2
78,-17.8692,1.1096416,1.8537539,0.6465483,0.21987858,0.4530776,0.061686464
79,-17.891813,0.937642,1.0653383,0.15434915,0.21709675,0.0979202,0.07710808
80,-17.883137,0.90221965,1.236577,0.0850386,0.20490673,0.054604262,0.0963851
