epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
748,-17.966375,0.72669274,2.9710855,0.12344225,0.24150127,0.07326824,0.2
749,-17.99329,0.6742259,3.027173,0.12881209,0.21978481,0.077527285,0.2
750,-17.96271,0.763677,3.1083694,0.32169807,0.25844258,0.16559659,0.2
751,-17.957441,0.7890025,2.8895457,0.64362186,0.2564267,0.26928303,0.17774625
752,-17.974777,0.78775644,1.7046514,1.4147291,0.22119217,0.5378095,0.08732339
753,-18.001528,0.7712832,1.4193743,0.84803647,0.24198046,0.26754847,0.05702418
754,-17.970854,0.70765954,2.4442227,0.4279425,0.23186052,0.098722965,0.071280226
755,-17.9732,0.69783765,3.4205854,0.15310913,0.22568013,0.08493868,0.08910029
756,-18.002888,0.64525974,1.2107891,0.046373244,0.21520217,0.057520673,0.11137536
757,-17.976137,0.72961104,2.7052357,0.05664173,0.24738732,0.054496758,0.1392192
758,-17.974287,0.7646844,2.6812344,0.052323427,0.2591147,0.054901194,0.17402399
759,-17.999083,0.66994727,1.5794414,0.052434225,0.21948549,0.04856374,0.2
760,-17.967619,0.9125641,4.154745,0.10999662,0.3268464,0.060345102,0.2
761,-18.00616,0.6444454,1.9869626,0.14048207,0.22115138,0.08953252,0.2
762,-17.962112,0.7010794,2.6279578,0.073078506,0.23722586,0.059898823,0.2
763,-17.970213,0.6513211,1.7174128,0.14478813,0.2142486,0.087894306,0.2
764,-17.982313,0.6273506,2.4553275,0.07883878,0.20090605,0.0542063,0.2
765,-17.964176,0.63993156,2.154211,0.07256909,0.20441452,0.052705143,0.2
766,-17.961798,0.7073916,2.8559215,0.06301251,0.22501443,0.05012185,0.2
767,-17.985237,0.6903453,2.9703157,0.099762015,0.23309627,0.06483297,0.2
768,-17.990093,0.66763705,2.819322,0.05778221,0.22569232,0.06263597,0.2
769,-17.983494,0.6710169,1.7996405,0.14613506,0.21950328,0.09262328,0.2
770,-17.957129,0.65201247,3.422823,0.1585889,0.21322495,0.07305974,0.2
771,-17.99562,0.6751221,1.9428223,0.2400149,0.23118703,0.08470265,0.2
772,-17.985807,0.70599884,2.7414615,0.3005671,0.24634002,0.12886864,0.2
773,-17.957716,0.81791914,3.477044,0.9365784,0.26194298,0.3128372,0.13466258
774,-17.964792,0.79037625,2.202491,1.3541842,0.22696906,0.48703328,0.06302282
775,-17.974754,0.6614477,1.9275639,0.48434636,0.21732052,0.09549238,0.07877853
776,-17.961113,0.6861717,3.0005078,0.16403678,0.2264691,0.070342794,0.09847316
777,-18.015617,0.68465346,1.1214281,0.060547587,0.2302991,0.0525599,0.12309145
778,-17.981276,0.7765595,1.5306884,0.06901826,0.26335588,0.070797846,0.15386431
779,-17.937227,0.8403478,2.941594,0.070107214,0.28909248,0.05314902,0.19233039
780,-18.00451,0.62319016,1.1601917,0.047803786,0.20536476,0.050070766,0.2
781,-18.004763,0.6218588,1.8824078,0.041000113,0.2027934,0.04379522,0.2
782,-17.98013,0.67850614,2.539829,0.06396812,0.22580041,0.0492708,0.2
783,-17.973806,0.70760906,3.13237,0.07822053,0.24109244,0.06305836,0.2
784,-17.970922,0.7947606,1.7536385,0.12340448,0.2584371,0.08211574,0.2
785,-17.980078,0.8780376,1.6620327,0.09155436,0.29535297,0.08133989,0.2
786,-17.98217,0.7367455,2.4775746,0.17140372,0.24072322,0.10286879,0.2
787,-17.983446,0.6812255,2.6415186,0.16185583,0.22202474,0.081094965,0.2
788,-17.967073,0.75517195,2.6170728,0.08027276,0.24115801,0.05318183,0.2
789,-17.978218,0.7698165,2.637164,0.062485047,0.2563094,0.050990093,0.2
790,-17.98971,0.7315612,2.7086105,0.06980722,0.23675336,0.06688365,0.2
791,-17.990734,0.70425063,3.006471,0.04950811,0.23187055,0.052177325,0.2
792,-17.98906,0.7047729,2.6311269,0.09614978,0.22319613,0.067263,0.2
793,-18.001152,0.7186353,1.3999094,0.056019705,0.24001502,0.048379075,0.2
794,-18.000465,0.6832087,3.1383755,0.1185181,0.2193019,0.06969876,0.2
795,-17.959375,0.7571432,2.9310706,0.143431,0.24504732,0.0650037,0.2
796,-18.01079,0.6677248,1.6377548,0.15585147,0.22202104,0.06050126,0.2
797,-17.9702,0.7162425,2.7248945,0.20698142,0.23993646,0.091391124,0.2
798,-17.98946,0.7097949,2.8331761,0.36579868,0.2367978,0.16666666,0.2
799,-17.959852,0.81815916,2.7997599,1.2691964,0.24083494,0.4602042,0.10483588
800,-17.970396,0.7723713,2.0707436,1.3931292,0.22410922,0.47332692,0.05245701
801,-17.99993,0.66090316,2.0348275,0.56866384,0.21436746,0.097036734,0.06557126
802,-17.964264,0.63287705,3.069523,0.22776672,0.20135845,0.0756444,0.081964076
803,-17.993265,0.67461437,1.1525962,0.080376305,0.21821481,0.064018756,0.102455094
804,-17.996153,0.7108334,1.8804305,0.059952304,0.22912933,0.05722699,0.12806886
805,-18.001188,0.6810701,1.0581006,0.055957686,0.21773869,0.049232665,0.16008608
806,-17.966316,0.73386097,2.6462467,0.06340517,0.2475347,0.043094385,0.2
807,-18.004442,0.78773594,1.8005916,0.058312174,0.26429564,0.053498674,0.2
808,-17.986183,0.67224944,1.8818533,0.056020997,0.21394362,0.050894838,0.2
809,-17.982712,0.6788336,3.2548378,0.08494331,0.22624151,0.07134731,0.2
810,-17.991508,0.63525766,3.161227,0.06461953,0.21680745,0.05739272,0.2
811,-17.97323,0.7309291,2.3798785,0.14702816,0.24909233,0.09791103,0.2
812,-17.984474,0.64568335,2.451464,0.06432719,0.21059439,0.06300214,0.2
813,-17.961851,0.7533217,3.238964,0.13976693,0.26219055,0.09159468,0.2
814,-17.980726,0.66262144,1.9815788,0.102116644,0.2145789,0.06638652,0.2
815,-17.978168,0.6611861,2.4657454,0.2768556,0.21994989,0.14809376,0.2
816,-17.948391,0.88140017,2.4957783,0.6622665,0.2992188,0.2670515,0.16369109
817,-17.982147,0.82078373,2.612136,1.1092528,0.2538732,0.4655588,0.10306073
818,-17.969416,0.74113405,2.5405676,1.0470496,0.22982083,0.36978328,0.063169904
819,-17.983036,0.86013305,2.2768576,0.37580433,0.29877812,0.08427018,0.07896238
820,-17.98314,0.9003339,2.6144655,0.10901455,0.31870696,0.08509494,0.098702975
821,-17.999971,0.7068424,0.99796563,0.054121733,0.24353616,0.056411866,0.12337872
822,-17.97832,0.6894465,2.3946269,0.06681245,0.2158598,0.052780315,0.1542234
823,-17.977333,0.75135285,1.0813904,0.04627014,0.25470778,0.060924996,0.19277924
824,-17.974789,0.73899513,2.1448207,0.0757948,0.24892186,0.059480235,0.2
825,-18.003765,0.6983388,2.5464118,0.07058749,0.21811847,0.067637935,0.2
826,-17.966602,0.8183232,3.0924282,0.14056438,0.27474034,0.09057664,0.2
827,-18.005222,0.6513152,1.3207086,0.048345678,0.21164075,0.052826636,0.2
828,-17.966055,0.7550479,3.155511,0.16429645,0.24788429,0.09600348,0.2
829,-17.955328,0.8603708,2.785816,0.14736459,0.30103505,0.06677138,0.2
830,-17.982994,0.6592225,2.296575,0.07541921,0.21108922,0.057017975,0.2
831,-17.955975,0.6411191,3.414994,0.10573264,0.21363196,0.062896885,0.2
832,-17.98541,0.69780594,1.7244581,0.057993095,0.22643784,0.050447676,0.2
833,-17.939182,0.81275856,3.8629832,0.13182533,0.23057064,0.07391214,0.2
834,-17.95177,1.0119765,3.5755181,0.108475104,0.2809452,0.0722995,0.2
835,-17.980839,0.95105076,4.3899326,0.23687695,0.19767305,0.1249746,0.2
836,-17.96668,1.0145844,4.6255927,0.4450835,0.2299666,0.17306662,0.2
837,-17.973364,1.0576289,5.0744476,0.9014888,0.25335813,0.37762067,0.2
838,-17.893713,1.2943039,5.4895363,2.7839732,0.25794345,1.0760112,0.08673741
839,-17.948946,0.84268105,3.1372507,2.144131,0.21749677,0.6632926,0.055674933
840,-17.98634,0.7719683,1.7013512,1.0088668,0.25309554,0.15638801,0.06959367
841,-17.96544,0.94182473,2.290811,0.28235057,0.3181054,0.15298715,0.086992085
842,-17.979256,0.76567477,2.2460144,0.09244553,0.26070285,0.092334606,0.108740106
843,-17.964813,0.72186625,2.6096833,0.07595877,0.2439096,0.07929544,0.13592513
844,-18.000124,0.6642824,1.5762421,0.04887645,0.22222084,0.050266206,0.16990641
845,-17.979187,0.6235625,2.4721098,0.048910644,0.19795172,0.043522548,0.2
846,-17.97414,0.718645,2.3968365,0.075406544,0.23164868,0.06576337,0.2
847,-18.002863,0.7131707,2.215232,0.066289276,0.23609473,0.052741498,0.2
848,-17.97803,0.7178133,2.1716967,0.055386487,0.24630417,0.054012865,0.2
849,-17.997398,0.6082957,2.4160619,0.11350477,0.19484162,0.07527176,0.2
850,-17.98762,0.7520504,2.2232316,0.1211179,0.26242402,0.08415576,0.2
851,-18.007792,0.700816,1.6839838,0.35488385,0.23407899,0.18206576,0.2
852,-17.977882,0.6872531,3.5112944,0.5611077,0.2204882,0.20384416,0.18144657
853,-17.96725,0.7305757,2.4657128,0.7966053,0.2338015,0.29290664,0.11332248
854,-17.982847,0.7315347,3.7634878,0.57738817,0.23965931,0.18305351,0.088972494
855,-17.957,0.77802974,2.507098,0.1737081,0.2553215,0.09254765,0.11121562
856,-17.964754,0.84069973,3.8074985,0.11738226,0.28662804,0.06883407,0.13901952
857,-17.960318,0.7209663,2.3871732,0.07182312,0.22659926,0.061905727,0.17377439
858,-17.946363,1.087224,2.0925007,0.11843679,0.37318578,0.093851425,0.2
859,-18.00132,0.67714334,1.3102714,0.095458075,0.22329462,0.07904147,0.2
860,-17.97871,0.9624538,3.331669,0.25278762,0.33049974,0.19005641,0.2
861,-17.981207,0.6925003,2.3736777,0.23287529,0.21234564,0.11047988,0.2
862,-17.985538,0.80501544,2.2427433,0.25145972,0.267574,0.15030874,0.2
863,-17.966602,0.67744213,3.2130105,0.11024417,0.21599135,0.089714505,0.2
864,-17.981215,0.8143416,2.0761936,0.37317738,0.27068624,0.20001529,0.2
865,-17.98529,0.7680282,1.5808799,0.73262966,0.23841684,0.31453192,0.15142626
866,-17.998907,0.72977775,3.1265068,1.0497891,0.21457298,0.41667035,0.075945556
867,-17.969086,0.7173906,3.1571364,0.41705018,0.23027097,0.09429991,0.094931945
868,-17.974234,0.7392818,2.744889,0.16102087,0.25863063,0.07369131,0.118664935
869,-17.995771,0.6878843,2.6834247,0.062794104,0.23098126,0.061576784,0.14833117
870,-18.005959,0.6860311,2.2139719,0.06924134,0.22038536,0.0690313,0.18541396
871,-18.001375,0.7513061,2.4317095,0.077478565,0.25610706,0.07130004,0.2
872,-17.979797,0.67705137,2.8686156,0.15998983,0.21701439,0.119221754,0.2
873,-17.991879,0.7104352,1.645516,0.13085702,0.2196296,0.09485352,0.2
874,-17.986622,0.6675997,1.3858969,0.38883835,0.21186157,0.20628166,0.2
875,-17.974577,0.7751937,2.2875137,0.8357062,0.24441673,0.31423664,0.119698964
876,-17.976673,0.68336225,2.5867965,0.57228523,0.21888123,0.17696184,0.10265625
877,-18.00589,0.64673424,1.493996,0.12210761,0.21992607,0.084914535,0.12832032
878,-17.997261,0.67730606,1.0055302,0.13562405,0.21295112,0.08166836,0.1604004
879,-17.997133,0.69733196,1.8670328,0.14043696,0.22666863,0.09449425,0.2
880,-17.973253,0.7260281,2.817183,0.29834998,0.24111156,0.16884935,0.2
881,-17.999016,0.7002608,1.3498255,0.19731635,0.22915304,0.090735376,0.2
882,-17.98956,0.65692276,1.9710418,0.18006001,0.21675605,0.07410712,0.2
883,-17.98771,0.72974706,1.5155338,0.08136709,0.2361598,0.07550647,0.2
884,-17.968758,0.7479895,2.804558,0.20021111,0.25192162,0.12672578,0.2
885,-17.99681,0.6901832,1.9175007,0.1131584,0.22846876,0.07681925,0.2
886,-17.945831,0.85583717,3.745643,0.11600176,0.28935707,0.06507519,0.2
887,-17.985218,0.8797847,1.8999504,0.070386216,0.31205663,0.0677448,0.2
888,-17.954777,0.78715295,3.6959097,0.10290455,0.26626638,0.06682413,0.2
889,-17.973494,0.6871463,2.6792207,0.106648915,0.22772352,0.09144093,0.2
890,-17.988503,0.73117167,1.9625969,0.22220507,0.24189143,0.09965761,0.2
891,-17.975023,0.7705293,3.1397653,0.12065308,0.24698989,0.0951967,0.2
892,-18.01318,0.6102751,2.650506,0.30942002,0.19553842,0.18270768,0.2
893,-17.993113,0.6985037,2.1097283,0.4037992,0.22876394,0.17616051,0.19033283
894,-17.974743,0.7193737,2.7203896,0.6115474,0.22802703,0.23925221,0.15004574
895,-17.979876,0.73398006,3.199857,0.75429785,0.23456231,0.26068804,0.10634373
896,-17.977455,0.7348343,3.1748683,0.32194307,0.24711558,0.09011872,0.13292967
897,-17.994164,0.6407287,2.5002797,0.061421096,0.20690171,0.07509871,0.16616209
898,-17.977169,0.72493774,1.8403171,0.13781583,0.22959429,0.0986714,0.2
899,-17.971083,0.85976505,3.1454754,0.107976004,0.2838043,0.08699159,0.2
900,-17.982481,0.939234,3.416793,0.27983448,0.31288117,0.16962686,0.2
901,-18.013945,0.76222205,1.3033278,0.36766002,0.2684531,0.13798971,0.2
902,-17.992132,0.8132947,2.166262,0.43099955,0.27213603,0.18029039,0.2
903,-17.979347,0.83658195,3.9183114,0.95214254,0.25505176,0.3805009,0.12113683
904,-17.965332,0.77814823,3.763329,1.1135774,0.23941426,0.37886068,0.07061545
905,-17.987286,0.89725065,2.6935039,0.32909507,0.3066685,0.10865949,0.08826931
906,-17.978186,0.668971,2.930121,0.13844906,0.21875422,0.07743616,0.11033663
907,-17.972544,0.80131316,3.2747934,0.069407076,0.2772185,0.059019756,0.1379208
908,-18.00302,0.6389732,1.563059,0.069687076,0.19696064,0.06265354,0.172401
909,-17.972822,0.7430961,2.694948,0.10946714,0.24801517,0.07636764,0.2
910,-17.98203,0.72244793,2.1417425,0.1425334,0.23059198,0.105916396,0.2
911,-17.99349,0.70867306,2.3345547,0.34439433,0.23570006,0.22145987,0.2
912,-17.97982,0.74196976,2.7319212,0.5346721,0.22474328,0.23297267,0.1697559
913,-17.996305,0.671014,2.6381164,0.7243046,0.20930143,0.28975403,0.11945629
914,-17.96408,0.84495604,4.1017084,0.6382344,0.2829231,0.20486413,0.08340264
915,-17.97786,0.69332874,2.5277088,0.14630356,0.22886862,0.09185039,0.1042533
916,-17.99407,0.6190709,2.63665,0.087042764,0.19941069,0.065138586,0.13031663
917,-18.004133,0.5736723,1.6880087,0.07309901,0.18585442,0.047941823,0.16289578
918,-17.979017,0.7282114,3.1223109,0.05468837,0.24632698,0.053272888,0.2
919,-17.974825,0.63775355,2.6334338,0.06603042,0.2129014,0.06527756,0.2
920,-18.017056,0.6646518,1.5983251,0.13142051,0.22398235,0.08459294,0.2
921,-17.98946,0.73628354,2.361713,0.14514303,0.24807788,0.098581724,0.2
922,-17.956663,0.9087314,3.8184302,0.35626805,0.30331525,0.20244822,0.2
923,-17.926117,0.8936495,3.808174,0.5409282,0.29059422,0.23725614,0.2
924,-17.969364,0.81278396,3.1164453,1.379103,0.23794757,0.49805114,0.10898499
925,-17.9831,0.7934131,1.9362085,1.4933858,0.2220332,0.44531795,0.059312947
926,-18.014692,0.71835816,1.3538294,0.4357941,0.23907126,0.109683715,0.07414118
927,-17.995422,0.8339186,1.5978832,0.18751283,0.2916924,0.094373785,0.092676476
928,-18.00249,0.72442174,2.2747233,0.07644197,0.24750271,0.075069875,0.11584559
929,-17.96759,1.1054109,2.649423,0.08664535,0.4019551,0.075176194,0.14480698
930,-17.96221,0.626305,3.7130926,0.05322275,0.20398071,0.045237977,0.18100873
931,-17.994074,0.8350786,1.4498239,0.06503071,0.28924525,0.062495653,0.2
932,-17.96897,0.8110799,2.7989225,0.08817828,0.27941307,0.06950316,0.2
933,-18.005373,0.6302104,1.8806398,0.12683558,0.19967496,0.095613256,0.2
934,-17.967571,0.6838699,1.8572657,0.07766404,0.21920183,0.07324574,0.2
935,-17.973953,0.68629766,3.0524116,0.24392872,0.21849282,0.12024737,0.2
936,-17.983637,0.68475896,2.704151,0.1935291,0.22823381,0.09514321,0.2
937,-17.964523,0.68305886,3.3404477,0.1390996,0.22814392,0.062185764,0.2
938,-17.982876,0.6546405,2.1443632,0.062377527,0.2194048,0.065140344,0.2
939,-18.003794,0.69570154,2.5172765,0.0905646,0.22407499,0.055116855,0.2
940,-17.992071,0.6564833,2.8868856,0.054303464,0.21286623,0.054591488,0.2
941,-17.98493,0.6477674,2.1643255,0.1383284,0.2166355,0.084660985,0.2
942,-17.982285,0.7737361,2.5283115,0.13688505,0.25472912,0.092583455,0.2
943,-17.944262,0.88757825,2.4854362,0.47010517,0.30301306,0.19033709,0.2
944,-17.993578,0.79580605,1.4079592,0.88724464,0.24187274,0.38241664,0.18089351
945,-17.922482,0.9583483,4.579715,2.0728498,0.2457063,0.8553641,0.06297684
946,-17.972574,0.9180631,3.8675559,0.76837426,0.31811276,0.12276636,0.06083364
947,-17.973001,0.8906639,3.4335413,0.4564295,0.3086861,0.10402587,0.07604205
948,-18.00593,0.67803043,1.5598669,0.14094618,0.22537887,0.080812514,0.09505256
949,-17.953402,1.0983475,3.136179,0.1044041,0.3899138,0.08797903,0.118815705
950,-17.984003,0.7601014,3.3732357,0.07184953,0.25799754,0.053314514,0.14851964
951,-17.985792,0.635651,2.7889354,0.061525345,0.20692559,0.045392495,0.18564954
952,-17.969484,0.94703496,3.0006042,0.08652444,0.32486314,0.076360196,0.2
953,-17.964056,0.670567,2.4467988,0.07249748,0.22323778,0.05267706,0.2
954,-17.97077,0.80725473,3.164157,0.13441625,0.27311504,0.08368608,0.2
955,-17.963379,0.68433535,2.6824317,0.12957911,0.22126755,0.076089956,0.2
956,-18.011213,0.75712305,1.1501062,0.28201613,0.24348031,0.15093169,0.2
957,-17.989508,0.9179911,3.1441648,0.49080434,0.31632882,0.19944812,0.2
958,-17.969595,0.8629665,3.0373435,1.2761834,0.2666491,0.46697673,0.120857656
959,-17.952387,0.8312782,3.5202138,1.8037794,0.21836083,0.5631199,0.061565246
960,-17.953531,0.82883763,4.248934,0.54960257,0.26792428,0.12566772,0.076956555
961,-17.976301,0.8015715,2.3739266,0.21093152,0.2723882,0.09209424,0.0961957
962,-17.990475,0.6862931,3.145051,0.052560937,0.2310165,0.06316942,0.12024462
963,-17.98178,0.6651765,3.6824527,0.055781018,0.21841529,0.054862592,0.15030578
964,-18.001345,0.6596329,1.3858441,0.0680415,0.21699609,0.05246606,0.18788221
965,-17.949223,0.9623043,4.1247478,0.12699431,0.3302127,0.08011622,0.2
966,-17.98567,0.66978776,3.5786986,0.09460278,0.22443874,0.07411058,0.2
967,-17.987303,0.74544066,2.6407855,0.2656462,0.24163362,0.15182418,0.2
968,-17.967196,0.67503834,2.6389325,0.42831764,0.22991398,0.18234381,0.2
969,-17.990421,0.763958,2.417887,0.9039642,0.24021834,0.3459551,0.12932947
970,-17.973484,0.7397578,1.9873471,1.1248827,0.21086453,0.3992362,0.070632726
971,-17.980808,0.6991427,3.4323318,0.34557557,0.22406697,0.08833795,0.08829091
972,-18.00089,0.6333761,1.6335666,0.16262756,0.19816165,0.072050005,0.11036363
973,-17.953238,0.7398621,3.660325,0.075590394,0.24713427,0.05368423,0.13795453
974,-17.968378,0.7542203,3.75933,0.061355338,0.24932213,0.049451582,0.17244317
975,-17.96837,1.0946457,3.869555,0.09482145,0.38669473,0.068494804,0.2
976,-17.977337,0.7114698,2.733256,0.08040683,0.23762257,0.04807571,0.2
977,-17.985676,0.6704165,2.2560859,0.08294319,0.22839898,0.064541005,0.2
978,-17.99539,0.69338495,1.3849939,0.18652615,0.22790991,0.11502748,0.2
979,-17.986767,0.63164306,2.4035685,0.13804008,0.19707358,0.074439004,0.2
980,-17.976395,0.7770248,2.482379,0.1750863,0.2627333,0.064520344,0.2
981,-17.990602,0.8067558,1.8270922,0.09354109,0.27660072,0.068286166,0.2
982,-17.978811,0.8652272,2.8741705,0.20010734,0.30646163,0.12891583,0.2
983,-17.9978,0.6523344,2.4231339,0.26985747,0.21826199,0.10201068,0.2
984,-17.974531,0.81255716,2.0742497,0.29992154,0.2667776,0.11977156,0.2
985,-17.975864,0.73725015,2.5652452,0.47549978,0.24240372,0.18106729,0.2
986,-17.969103,0.7652535,2.6187007,1.0944177,0.22819379,0.41969013,0.10641517
987,-17.958315,0.71950644,2.6565838,1.0664682,0.21962339,0.34437022,0.063310854
988,-17.981918,0.8182991,2.5845773,0.36481273,0.26743722,0.10374621,0.07913857
989,-17.990578,0.76679873,1.2001445,0.10601043,0.25371048,0.0873034,0.098923214
990,-17.961164,0.7209347,2.2441227,0.057409383,0.23536149,0.06389852,0.123654015
991,-17.972595,0.74586755,3.12693,0.07503818,0.24998035,0.049908344,0.15456752
992,-17.98685,0.65773183,2.8747153,0.052107107,0.21481533,0.04728533,0.19320941
993,-17.994875,0.7089635,2.0677297,0.051289376,0.23238803,0.049860697,0.2
994,-17.977324,0.714668,2.586969,0.063148476,0.24729444,0.0568903,0.2
995,-17.982141,0.67923075,2.5194595,0.08969996,0.22269547,0.06866209,0.2
996,-17.979391,0.7182472,2.084627,0.09988823,0.23857868,0.0837757,0.2
997,-17.974262,0.73009884,3.3821757,0.31031612,0.23438683,0.17299478,0.2
998,-17.978619,0.7685697,2.4109793,0.5914993,0.24496832,0.2392708,0.1810566
999,-17.990324,0.7746578,2.5642753,1.0819373,0.23918399,0.44058856,0.09066931
1000,-17.998684,0.67373395,1.595184,0.6664505,0.21619545,0.16261604,0.074237265
1001,-17.994183,0.68045276,2.7068334,0.24484618,0.21834843,0.07482871,0.09279658
1002,-17.993761,0.7433961,1.6889079,0.07441869,0.26032755,0.066459954,0.11599572
1003,-17.966341,0.83703256,3.7428396,0.07600403,0.29739684,0.056772545,0.14499465
1004,-17.979141,0.6955846,1.7392188,0.06416647,0.23253256,0.043258987,0.1812433
1005,-17.972578,0.7320202,1.8520846,0.065281466,0.24692841,0.06159266,0.2
1006,-17.97754,0.7567751,3.085057,0.06163664,0.24927694,0.059587337,0.2
1007,-17.975355,0.6969405,2.2521622,0.11986584,0.22799335,0.08931372,0.2
1008,-18.008417,0.69969404,2.0185413,0.15959299,0.23522279,0.08020042,0.2
1009,-17.989422,0.6701435,2.991996,0.2606522,0.20950525,0.1517442,0.2
1010,-17.992235,0.6532513,2.00743,0.41700432,0.22162367,0.16919525,0.2
1011,-17.96522,0.7379093,2.719428,0.8292569,0.22974904,0.3244982,0.122098334
1012,-17.974426,0.74183077,2.3833103,0.9638485,0.22190212,0.33073726,0.07089076
1013,-17.989128,0.6636566,1.5178462,0.30356458,0.22147198,0.09103729,0.08861345
1014,-17.98529,0.7268251,1.8735731,0.11549875,0.2398898,0.06789068,0.11076681
1015,-17.985144,0.6468076,1.1066338,0.05081343,0.2104876,0.04784166,0.13845852
1016,-17.984625,0.80301434,2.5632489,0.061967243,0.26177117,0.05295223,0.17307314
1017,-17.996887,0.69583607,1.5242287,0.060822874,0.23282798,0.06045687,0.2
1018,-17.995684,0.7781161,2.479866,0.09687177,0.2591902,0.06399176,0.2
1019,-17.984953,0.67346156,2.4963076,0.12520416,0.21353525,0.09315367,0.2
1020,-17.957481,0.9707829,3.7322986,0.29853788,0.34129795,0.18861425,0.2
1021,-17.987528,0.67276454,1.9190382,0.3286084,0.20743938,0.13945226,0.2
1022,-17.992027,0.6605611,2.232939,0.45845518,0.21659961,0.18098779,0.19430046
1023,-17.96488,0.9746397,2.5083685,0.8656869,0.33145604,0.34902814,0.10361378
1024,-17.961557,0.74907625,3.0936215,0.61817944,0.23763748,0.19408514,0.09321481
1025,-17.991941,0.7044579,1.4685792,0.1725114,0.23835458,0.09087095,0.11651851
1026,-18.024796,0.7082788,1.2680315,0.08641314,0.23741004,0.056814596,0.14564814
1027,-17.963003,0.9372586,2.773012,0.09192915,0.3232442,0.07944647,0.18206017
1028,-17.980251,0.77451617,3.003647,0.12231544,0.25905436,0.08143316,0.2
1029,-17.961437,0.90375704,3.0905201,0.12243322,0.30779776,0.09866583,0.2
1030,-17.972317,0.788846,2.7285645,0.2545322,0.262061,0.185438,0.2
1031,-18.009161,0.81341565,2.627388,0.27230328,0.2598516,0.10608348,0.2
1032,-17.963177,1.4259682,3.4268615,0.22255903,0.50762504,0.13712555,0.2
1033,-17.99508,0.7806827,2.792881,0.09981186,0.25021055,0.08040144,0.2
1034,-17.98238,0.73391205,3.3614333,0.1546062,0.24576181,0.092087075,0.2
1035,-17.942516,0.80456114,4.6195884,0.11213287,0.26360035,0.064038984,0.2
1036,-17.979897,0.68420404,2.787674,0.05383847,0.2314395,0.055200316,0.2
1037,-17.988554,0.72078735,2.7848105,0.07185451,0.24568899,0.07405835,0.2
1038,-17.957722,0.7265449,3.9043283,0.18463288,0.22734003,0.13814937,0.2
1039,-17.976303,0.71309286,3.9120677,0.2757856,0.23470959,0.16984217,0.2
1040,-18.01075,0.66360176,1.4623785,0.44172838,0.20541324,0.24174424,0.2
1041,-17.976366,0.78378475,2.0778317,0.7443808,0.24096835,0.42839026,0.118551135
1042,-17.964125,0.81968427,4.0379043,0.66690326,0.26749024,0.30643085,0.08133336
1043,-17.986937,0.73255014,2.0336933,0.2143387,0.23624149,0.096173175,0.101666704
1044,-17.986965,0.666152,2.1773067,0.07427222,0.2110282,0.068104275,0.12708338
1045,-17.9904,0.617764,2.77384,0.044318836,0.19700758,0.0524151,0.15885422
1046,-17.992119,0.64465916,2.7384195,0.06526633,0.20875944,0.058567613,0.19856778
1047,-18.001358,0.8468104,1.8570772,0.089868695,0.29018524,0.06943661,0.2
1048,-17.986246,0.7027378,3.3483894,0.0734068,0.23846103,0.06488416,0.2
1049,-17.986067,0.6726545,2.029395,0.19326106,0.22657761,0.13558692,0.2
1050,-17.988699,0.66609323,2.2627015,0.24383514,0.21298791,0.10720264,0.2
1051,-17.987965,0.6808883,2.693966,0.3915818,0.21936858,0.15837455,0.2
1052,-18.000477,0.6240956,2.4260786,0.2993721,0.19792724,0.13711299,0.2
1053,-17.986294,0.71671844,2.5844054,0.30868012,0.23711528,0.12784076,0.2
1054,-17.966827,0.6918943,2.8651583,0.20947061,0.22691877,0.09135655,0.2
1055,-17.992254,0.7310063,1.7921345,0.06932374,0.23183842,0.06547233,0.2
1056,-17.981598,0.7596469,2.5984633,0.11403074,0.25728527,0.08263527,0.2
1057,-17.991308,0.7088381,1.9471288,0.12278423,0.234397,0.08377147,0.2
1058,-17.996939,0.7740664,2.422574,0.28020367,0.25720933,0.1619581,0.2
1059,-17.967062,0.7715858,2.7657735,0.38742724,0.2504519,0.16902162,0.2
1060,-17.977552,0.7437745,2.5549314,0.7427453,0.23269813,0.2920661,0.15181348
1061,-17.962618,0.89194417,3.5106313,1.2617999,0.26523462,0.4433461,0.07688398
1062,-17.983152,0.6719349,1.8968321,0.40991113,0.22513206,0.097746424,0.07599351
1063,-17.971714,0.7463687,3.2353644,0.17343907,0.25348568,0.08408531,0.094991885
1064,-17.969215,0.86405677,3.3052418,0.075381674,0.3075704,0.059986964,0.11873986
1065,-17.96638,0.7687928,3.1498713,0.063665785,0.25661695,0.05709144,0.14842482
1066,-17.988062,0.71136796,3.350938,0.048749927,0.23280093,0.049572214,0.18553102
1067,-17.989332,0.8857056,1.9560298,0.087598875,0.3004379,0.046576813,0.2
1068,-17.991,0.6853504,1.8277937,0.0517738,0.23181441,0.04528372,0.2
1069,-17.968945,0.68529755,3.3086195,0.06509202,0.23023134,0.05234202,0.2
1070,-17.970629,0.86035,3.2552319,0.078818694,0.29608774,0.0678256,0.2
1071,-17.990774,0.72438693,2.337273,0.15300134,0.23908041,0.0945427,0.2
1072,-17.973448,0.8139827,4.426005,0.11907791,0.26814437,0.07656567,0.2
1073,-17.977844,0.78545505,2.585281,0.12208404,0.2679217,0.07097205,0.2
