epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
218,-24.420883,0.41460463,0.94958794,0.029728936,0.16955452,0.019987974,0.04
219,-24.437664,0.40396336,0.6958502,0.021829564,0.1639098,0.019237166,0.04
220,-24.426575,0.3892419,1.0498431,0.026937732,0.1546634,0.015888177,0.04
221,-24.421413,0.4243583,0.920155,0.050564677,0.16960242,0.018801495,0.04
222,-24.432985,0.39106885,0.5543436,0.031600744,0.15674807,0.017842878,0.04
223,-24.42713,0.39645177,0.8235874,0.040996898,0.16297226,0.016634492,0.04
224,-24.434895,0.38131338,0.52100855,0.029864354,0.15279981,0.016484309,0.04
225,-24.413664,0.3974447,1.6113455,0.023172699,0.16334017,0.014658071,0.04
226,-24.424273,0.40762728,0.587879,0.03296585,0.16883574,0.017428802,0.04
227,-24.423689,0.4105117,0.9612933,0.040471464,0.16348065,0.01908217,0.04
228,-24.412973,0.40850475,1.4264933,0.03669617,0.16740452,0.01931306,0.04
229,-24.395056,0.3970406,1.8589853,0.023016393,0.16028643,0.018188648,0.04
230,-24.427742,0.39655703,0.83363605,0.02306683,0.16382124,0.016398579,0.04
231,-24.416828,0.4199059,1.1733553,0.020491851,0.16990653,0.017214896,0.04
232,-24.426903,0.41263604,0.7354844,0.040192205,0.1671854,0.03140804,0.04
233,-24.43365,0.39190376,0.68802047,0.033406798,0.15745558,0.021652784,0.04
234,-24.431019,0.40556782,0.7414271,0.023769895,0.16154909,0.017822515,0.04
235,-24.418266,0.4119079,0.93542945,0.03442099,0.16559055,0.020213222,0.04
236,-24.433165,0.400084,0.63010824,0.030750897,0.16265173,0.017278945,0.04
237,-24.409582,0.37038147,1.7467793,0.035194747,0.15019456,0.01849221,0.04
238,-24.427328,0.39657485,1.1867183,0.030696476,0.16347097,0.016493056,0.04
239,-24.422308,0.3770475,1.0211344,0.029135458,0.1546396,0.015370991,0.04
240,-24.41672,0.39868227,1.2569011,0.039726235,0.16199514,0.01867746,0.04
241,-24.430445,0.38489702,0.9743458,0.02795613,0.15675975,0.017614845,0.04
242,-24.432777,0.3935963,0.63742644,0.029945113,0.15993538,0.017627455,0.04
243,-24.42575,0.40866655,0.83875585,0.030464409,0.16573153,0.01735044,0.04
244,-24.425825,0.41256782,0.89384395,0.018411873,0.16808031,0.01772912,0.04
245,-24.421644,0.38969702,1.030169,0.03307238,0.15933798,0.02176993,0.04
246,-24.433218,0.384009,0.64318854,0.061900977,0.15864193,0.036765818,0.04
247,-24.420736,0.40931424,0.9901807,0.04091318,0.16448854,0.023993637,0.04
248,-24.428555,0.40038127,0.76214975,0.023946937,0.16326396,0.018679773,0.04
249,-24.426462,0.4051921,0.8090541,0.02624254,0.1643854,0.016571209,0.04
250,-24.417156,0.38136107,0.94430584,0.021166803,0.15389429,0.017306173,0.04
251,-24.402508,0.4104527,1.2692423,0.032345638,0.16373533,0.015132484,0.04
252,-24.42532,0.3903678,0.8791279,0.02684983,0.1585976,0.018185323,0.04
253,-24.414446,0.39577508,1.2627212,0.033680923,0.15537997,0.015715849,0.04
254,-24.426329,0.38186428,0.64960855,0.027200092,0.1549842,0.016075201,0.04
255,-24.420422,0.41920674,0.90245414,0.023693006,0.16959931,0.019387078,0.04
256,-24.435385,0.375221,0.90424365,0.039345574,0.15136683,0.017721063,0.04
257,-24.414536,0.39913216,1.0956862,0.025767136,0.16098733,0.016200883,0.04
258,-24.434195,0.39586312,0.83179384,0.029396,0.15969078,0.016059792,0.04
259,-24.40638,0.4019043,1.4758976,0.034452416,0.16598861,0.017349366,0.04
260,-24.408054,0.3814113,1.6344966,0.019425606,0.1517908,0.016829442,0.04
261,-24.417965,0.40573624,1.2395827,0.023672359,0.16681431,0.01796661,0.04
262,-24.41256,0.39084697,1.2039346,0.024690645,0.16076699,0.015877174,0.04
263,-24.434145,0.38479993,0.7935559,0.028584115,0.1576791,0.016229246,0.04
264,-24.419817,0.3955346,0.96010405,0.02506149,0.16084823,0.015814882,0.04
265,-24.420563,0.4083976,1.0552998,0.032860618,0.16806617,0.016022,0.04
266,-24.433306,0.3973455,0.56571895,0.025272358,0.16431533,0.015122017,0.04
267,-24.430965,0.39505598,0.7085482,0.035761286,0.16301936,0.01777501,0.04
268,-24.43005,0.39027706,0.5420872,0.028399093,0.16025527,0.01749956,0.04
269,-24.414358,0.39383802,1.2503562,0.028403684,0.15692003,0.017743425,0.04
270,-24.437668,0.40594885,0.5833016,0.032362927,0.16936639,0.020074759,0.04
271,-24.424866,0.40449598,0.5870403,0.020437282,0.16356885,0.015173971,0.04
272,-24.423038,0.3947171,0.5505688,0.035762146,0.15778883,0.022072338,0.04
273,-24.41538,0.41313243,1.2413787,0.04251748,0.17173177,0.016306225,0.04
274,-24.428797,0.4008774,0.8294974,0.026804542,0.16499445,0.013982355,0.04
275,-24.423855,0.38299006,0.94158536,0.042988252,0.15510248,0.017140595,0.04
276,-24.425062,0.39287543,1.1072454,0.028375499,0.16142651,0.017508969,0.04
277,-24.403511,0.41013208,1.542359,0.035279848,0.16843575,0.01810979,0.04
278,-24.411686,0.40561295,1.3234154,0.031457517,0.1597719,0.018984428,0.04
279,-24.416542,0.3732634,1.029929,0.035306185,0.14954835,0.019390827,0.04
280,-24.405262,0.40690225,1.4628676,0.02667067,0.163657,0.015069475,0.04
281,-24.429739,0.41446942,0.7686603,0.07304672,0.1719158,0.08988535,0.04
282,-24.426329,0.40835655,0.85785407,0.062495485,0.16899915,0.033622183,0.04
283,-24.43284,0.38281828,0.846807,0.056676652,0.15570197,0.02813381,0.04
284,-24.41588,0.3877118,1.3308618,0.053302526,0.15217446,0.035122022,0.04
285,-24.420082,0.3926596,1.0092255,0.043748237,0.15642396,0.02295209,0.04
286,-24.414946,0.3810521,1.2197303,0.025907727,0.15860662,0.01663448,0.04
287,-24.425194,0.39808866,0.59851265,0.036278855,0.16153292,0.017597556,0.04
288,-24.435028,0.39885804,0.8304531,0.029479638,0.15767613,0.026559588,0.04
289,-24.434887,0.38235903,0.44670334,0.023019671,0.15458956,0.019857028,0.04
290,-24.425894,0.38351694,0.8792452,0.02505231,0.15819515,0.020169029,0.04
291,-24.424047,0.39088398,0.8137363,0.0312918,0.15739535,0.016168872,0.04
292,-24.42433,0.39680094,0.8087307,0.028342882,0.15958814,0.015024745,0.04
293,-24.419724,0.40351614,1.0351793,0.01809267,0.16413058,0.015612255,0.04
294,-24.428015,0.39735007,0.7571561,0.022363158,0.16025662,0.017960934,0.04
295,-24.419395,0.41244885,1.1897116,0.026302444,0.1681567,0.018227916,0.04
296,-24.437078,0.39552256,0.66991144,0.047378052,0.1627897,0.019439057,0.04
297,-24.42145,0.40160018,0.98527867,0.025749033,0.16143985,0.016917644,0.04
298,-24.420328,0.38586786,1.1311482,0.026810382,0.15830685,0.019012714,0.04
299,-24.428793,0.39109334,0.6612664,0.0338969,0.15738118,0.017269658,0.04
300,-24.421738,0.4062476,1.20703,0.044444676,0.162496,0.047140356,0.04
301,-24.429165,0.38333637,0.89168227,0.031189604,0.15825309,0.018066231,0.04
302,-24.421923,0.4017125,1.1096301,0.024339814,0.16564943,0.014405313,0.04
303,-24.41527,0.39701355,1.2298448,0.028670302,0.16493915,0.017199952,0.04
304,-24.435848,0.37401554,0.82834846,0.017373897,0.15015067,0.015093284,0.04
305,-24.419617,0.4043782,0.9358372,0.019608157,0.16878274,0.016751397,0.04
306,-24.422443,0.3779401,0.7827946,0.017850628,0.15034702,0.014291414,0.04
307,-24.43318,0.40699005,0.5834941,0.018522121,0.16260117,0.014224381,0.04
308,-24.420988,0.38192722,1.2420976,0.036477685,0.155746,0.0168083,0.04
309,-24.41732,0.4076317,1.0157777,0.03959688,0.1677085,0.027853943,0.04
310,-24.421724,0.3859544,0.80298346,0.03207382,0.1585566,0.018479967,0.04
311,-24.418148,0.41081694,0.94712454,0.025831748,0.16542423,0.016341249,0.04
312,-24.425474,0.40120882,1.2263024,0.036973167,0.16294432,0.01715261,0.04
313,-24.411968,0.3882172,1.2800108,0.02306407,0.16044995,0.016833013,0.04
314,-24.418003,0.364879,1.113939,0.020447092,0.1477357,0.019585935,0.04
315,-24.43566,0.3809603,0.6473678,0.030546576,0.15743366,0.017482735,0.04
316,-24.419802,0.38605547,1.1540102,0.017500421,0.15509929,0.015238252,0.04
317,-24.409012,0.3791587,1.1712816,0.035890523,0.1541879,0.016029155,0.04
318,-24.42593,0.40145716,0.7582074,0.02757117,0.16346402,0.0174777,0.04
319,-24.429964,0.37936667,0.6166477,0.035373855,0.15588078,0.014966424,0.04
320,-24.426239,0.40147677,0.6928558,0.02401326,0.1623115,0.018341139,0.04
321,-24.42637,0.3901314,0.77805036,0.030893583,0.15928963,0.016591897,0.04
322,-24.417646,0.37935415,1.2010084,0.03342604,0.15525821,0.0222022,0.04
323,-24.411423,0.383304,1.5093381,0.020531595,0.1549114,0.015850078,0.04
324,-24.439442,0.39204207,0.34849548,0.019611796,0.16080283,0.017450728,0.04
325,-24.407719,0.39847466,1.3083861,0.030870322,0.16148128,0.01680236,0.04
326,-24.428936,0.37673405,0.6386918,0.028944418,0.15199986,0.014307159,0.04
327,-24.414888,0.39568403,1.0910755,0.033681527,0.160443,0.018228112,0.04
328,-24.419777,0.3925122,1.0169836,0.030741455,0.15485772,0.014899189,0.04
329,-24.416582,0.37874958,1.2579336,0.02380729,0.15192269,0.01506405,0.04
330,-24.420094,0.38924283,1.0529039,0.02536645,0.1578725,0.017715765,0.04
331,-24.42009,0.3960798,1.0731426,0.056260545,0.16360816,0.050855793,0.04
332,-24.431927,0.3924739,0.58432686,0.040492643,0.15769798,0.02223845,0.04
333,-24.412783,0.40702078,1.2528306,0.03642048,0.1625437,0.018814484,0.04
334,-24.426485,0.38535085,0.59158367,0.03255922,0.15756893,0.016166573,0.04
335,-24.428268,0.38227066,0.6941616,0.02033271,0.15530467,0.01906228,0.04
336,-24.404371,0.3897898,2.0631945,0.040233288,0.15617861,0.01474669,0.04
337,-24.43945,0.38131064,0.5513646,0.027662905,0.15463689,0.016506046,0.04
338,-24.424347,0.3672153,0.8084415,0.03454181,0.14983577,0.014719502,0.04
339,-24.43097,0.40699503,0.7644775,0.03502026,0.16553831,0.022266991,0.04
340,-24.426205,0.36504254,0.78561884,0.017045198,0.14899762,0.017191002,0.04
341,-24.417227,0.3715885,0.9350792,0.027883984,0.148349,0.015278646,0.04
342,-24.427317,0.38802633,0.81757295,0.032225493,0.15942734,0.017317498,0.04
343,-24.426935,0.3920917,0.86969167,0.022388699,0.16128464,0.015275074,0.04
344,-24.422098,0.36393258,0.8730771,0.028650198,0.15032324,0.021793537,0.04
345,-24.42363,0.3726764,0.8174178,0.030236045,0.15308444,0.020019924,0.04
346,-24.425966,0.36531904,0.9065399,0.03726963,0.1458044,0.017271945,0.04
347,-24.433123,0.37404647,0.53713596,0.024501694,0.15607993,0.01633152,0.04
348,-24.417658,0.4142188,1.0073826,0.03853408,0.16683985,0.015042493,0.04
349,-24.419344,0.38965446,1.0843971,0.028381485,0.15506855,0.01816371,0.04
350,-24.426697,0.3965937,0.69808584,0.026159046,0.16205244,0.015433442,0.04
351,-24.40755,0.37486485,1.4558109,0.03345809,0.15421192,0.0150545435,0.04
352,-24.402094,0.37412855,1.6692855,0.038907558,0.14992693,0.016694395,0.04
353,-24.41817,0.3954173,1.1010162,0.028767547,0.16117294,0.014157513,0.04
354,-24.436333,0.39333826,0.7171145,0.030844422,0.15779029,0.01577315,0.04
355,-24.433218,0.3940565,0.5937383,0.030609319,0.1577797,0.01683946,0.04
356,-24.419317,0.3871972,1.0880661,0.036975026,0.15818168,0.021971714,0.04
357,-24.430067,0.39266685,0.48180273,0.025420109,0.15916926,0.014976421,0.04
358,-24.418797,0.38528422,0.9976231,0.026347436,0.15859185,0.017868571,0.04
359,-24.416021,0.38969067,1.0252991,0.015672164,0.15702017,0.015597645,0.04
360,-24.427233,0.39959732,0.6324806,0.018533604,0.16160364,0.015260142,0.04
361,-24.410273,0.39656863,1.4769154,0.03267001,0.16126983,0.018921865,0.04
362,-24.427723,0.39459586,0.8691767,0.022046898,0.15998998,0.017451718,0.04
363,-24.42458,0.39384505,0.8097359,0.035966065,0.1591103,0.031242253,0.04
364,-24.428352,0.37327635,1.1257803,0.03418188,0.15130667,0.015883546,0.04
365,-24.422083,0.38504234,0.96251655,0.02582682,0.155418,0.018302513,0.04
366,-24.423254,0.38730454,0.7942656,0.043710083,0.15716223,0.019091995,0.04
367,-24.434034,0.40203542,0.5343912,0.027383022,0.16335808,0.015088375,0.04
368,-24.414742,0.39118928,1.1380725,0.029421482,0.15730263,0.020971308,0.04
369,-24.430336,0.3741712,0.6319547,0.02014455,0.15242669,0.015806263,0.04
370,-24.408758,0.4047685,1.5378317,0.026218198,0.16442463,0.018081518,0.04
371,-24.425879,0.38579875,0.78024447,0.02792122,0.15538226,0.016181208,0.04
372,-24.423895,0.3876239,0.95402235,0.022261368,0.16006652,0.016808076,0.04
373,-24.426344,0.39324585,1.1462511,0.02488582,0.15980977,0.01534586,0.04
374,-24.425264,0.3868764,1.0495107,0.022882761,0.15792158,0.015124094,0.04
375,-24.437376,0.38452262,0.44430318,0.014469681,0.15657893,0.01369932,0.04
376,-24.421093,0.39376798,0.7106599,0.038920876,0.16090928,0.017076043,0.04
377,-24.414515,0.3845562,1.1101503,0.022851255,0.1553381,0.015142486,0.04
378,-24.410872,0.39162204,1.2621967,0.023599833,0.15937285,0.014926081,0.04
379,-24.422613,0.38773254,0.9100554,0.023392782,0.15680282,0.013493542,0.04
380,-24.427216,0.4076367,0.7980798,0.030023266,0.16321813,0.016278397,0.04
381,-24.432024,0.38805947,0.5350212,0.017482707,0.15717185,0.016424425,0.04
382,-24.424875,0.39135802,0.6969319,0.028696865,0.1589022,0.01939607,0.04
383,-24.420153,0.37064162,1.0376571,0.027673632,0.15197302,0.015992137,0.04
384,-24.428062,0.38772434,0.7765767,0.019368531,0.15612611,0.01656426,0.04
385,-24.436144,0.37952653,0.52071387,0.017061755,0.15363722,0.016260473,0.04
386,-24.42294,0.39662343,0.92547524,0.037807878,0.15736869,0.01870678,0.04
387,-24.422153,0.383167,1.1741453,0.029463412,0.15613227,0.018933194,0.04
388,-24.42154,0.39880523,0.8866258,0.029265128,0.16463323,0.017589033,0.04
389,-24.42006,0.36936438,1.0145727,0.047316212,0.15056412,0.018071305,0.04
390,-24.422915,0.39844868,0.9635953,0.030324599,0.16219206,0.017593231,0.04
391,-24.41886,0.3814282,0.85233796,0.02532814,0.15616329,0.015438089,0.04
392,-24.436937,0.3841883,0.52732253,0.016762385,0.1551587,0.01577473,0.04
393,-24.42759,0.38429123,0.6960748,0.02790212,0.15729733,0.014194491,0.04
394,-24.422188,0.38121444,1.1460153,0.029483076,0.1544979,0.017295452,0.04
395,-24.427078,0.3721148,0.6672906,0.030734703,0.15012932,0.015626663,0.04
396,-24.44609,0.3870896,0.4859675,0.02384708,0.15772249,0.013100559,0.04
397,-24.42438,0.37471816,0.8152671,0.027856622,0.15346074,0.016935114,0.04
398,-24.420996,0.39172667,0.931463,0.022176174,0.15941173,0.018506786,0.04
399,-24.427284,0.39430752,1.0100489,0.03365587,0.15912004,0.018125096,0.04
400,-24.41647,0.3763941,1.0931929,0.03105822,0.14756212,0.025210176,0.04
401,-24.399513,0.41150132,1.9429897,0.024695216,0.16188818,0.017845862,0.04
402,-24.421986,0.40699336,0.90582246,0.025733896,0.16458718,0.017354185,0.04
403,-24.446436,0.39122957,0.33190867,0.022403155,0.16229805,0.015291964,0.04
404,-24.416597,0.3882761,1.1303755,0.01726949,0.1535388,0.016643917,0.04
405,-24.4283,0.38965058,0.9572411,0.04282862,0.1589856,0.019777302,0.04
406,-24.421385,0.37339488,1.0053865,0.017815173,0.14926453,0.018054722,0.04
407,-24.419222,0.3929578,1.2441691,0.034903277,0.15751998,0.015765397,0.04
408,-24.429209,0.39356303,0.9442657,0.034228828,0.16123925,0.016069021,0.04
409,-24.414808,0.37650084,1.1220796,0.016820261,0.15389088,0.016282886,0.04
410,-24.428522,0.37646356,0.90576917,0.016826406,0.15321603,0.013406719,0.04
411,-24.427141,0.39186406,0.82779574,0.021503933,0.15997772,0.015349087,0.04
412,-24.423395,0.3910157,0.9077124,0.03630201,0.1584792,0.017188793,0.04
413,-24.43674,0.38547233,0.5142403,0.018378751,0.1588135,0.015910085,0.04
414,-24.424461,0.39230663,1.0480801,0.020552576,0.15633404,0.01699123,0.04
415,-24.417164,0.38531804,1.0795292,0.03414464,0.15795048,0.01753373,0.04
416,-24.416672,0.3878038,1.1465935,0.030082436,0.1568629,0.01765271,0.04
417,-24.43194,0.37474394,0.73535895,0.022677522,0.15117277,0.016328383,0.04
418,-24.433624,0.39120004,0.6537739,0.018824102,0.15886724,0.014327834,0.04
419,-24.442015,0.37168786,0.4312221,0.020089952,0.15078047,0.016170282,0.04
420,-24.401722,0.37574092,1.5211625,0.027119476,0.152111,0.0157458,0.04
421,-24.432327,0.36531934,0.65604967,0.02888821,0.14837484,0.015287173,0.04
422,-24.426779,0.37897995,0.8281291,0.061759423,0.15491118,0.09859687,0.04
423,-24.423895,0.3818085,0.8839287,0.019834902,0.15720083,0.017848978,0.04
424,-24.433867,0.3896424,0.5759469,0.03962971,0.15572408,0.01793187,0.04
425,-24.4368,0.37817198,0.3961465,0.032954834,0.15327437,0.0167842,0.04
426,-24.414248,0.3789056,1.273756,0.023819573,0.15076074,0.014362037,0.04
427,-24.40997,0.3741925,1.4274135,0.029860422,0.14874326,0.014127742,0.04
428,-24.42652,0.37916604,0.9622111,0.027339794,0.15079845,0.017571941,0.04
429,-24.413137,0.38549367,1.1210933,0.019980188,0.15838765,0.015586243,0.04
430,-24.417376,0.4016669,0.8954053,0.020533426,0.16059063,0.016536204,0.04
431,-24.435097,0.36785316,0.52979773,0.02895992,0.15200005,0.0154099045,0.04
432,-24.436382,0.37089905,0.5471726,0.024068462,0.150579,0.015849594,0.04
433,-24.434654,0.36476848,0.6740492,0.032464582,0.14814313,0.01546639,0.04
434,-24.443342,0.37066683,0.28938988,0.02005038,0.15076353,0.019082509,0.04
435,-24.4176,0.39100984,0.97554064,0.018296085,0.15551105,0.013101804,0.04
436,-24.425665,0.39224955,0.7787396,0.028640395,0.15678594,0.020239204,0.04
437,-24.423311,0.3875875,0.6050726,0.031213608,0.1556098,0.02374552,0.04
438,-24.4295,0.38797614,0.94424903,0.024319228,0.15922041,0.016382476,0.04
439,-24.432863,0.38678256,0.5278333,0.0399557,0.15833516,0.017469898,0.04
440,-24.426176,0.3884786,0.8830879,0.019064693,0.16054797,0.016258033,0.04
441,-24.413685,0.3847998,1.1077013,0.021628784,0.1553031,0.016074616,0.04
442,-24.428465,0.38327765,0.60455465,0.018590063,0.1562383,0.016739197,0.04
443,-24.431736,0.377673,0.38628036,0.02835667,0.15402368,0.016137294,0.04
444,-24.442137,0.37943903,0.42237312,0.020124072,0.15326628,0.0149803525,0.04
445,-24.414778,0.3820014,1.1899697,0.019326312,0.1526922,0.015330713,0.04
446,-24.43347,0.37476552,0.55710113,0.03136438,0.15630631,0.0183112,0.04
447,-24.436266,0.38026062,0.54392076,0.027490556,0.15462089,0.015257033,0.04
448,-24.424519,0.36815497,0.7774477,0.027130252,0.14969632,0.014114339,0.04
449,-24.424923,0.37667748,0.8330961,0.025788266,0.15429237,0.016369611,0.04
450,-24.412489,0.37937528,1.3000747,0.037068393,0.15522383,0.014128779,0.04
451,-24.433706,0.38342288,0.41524133,0.042534303,0.15260144,0.016006408,0.04
452,-24.431433,0.37830904,0.6770653,0.025793418,0.15292424,0.016267803,0.04
453,-24.43372,0.39376858,0.73359007,0.041409526,0.16121036,0.032777853,0.04
454,-24.437944,0.40151808,0.48502567,0.026075335,0.16152425,0.024624344,0.04
455,-24.431238,0.39490238,0.49531585,0.028432278,0.16029058,0.017872235,0.04
456,-24.421757,0.3936324,1.1171783,0.0298373,0.16101032,0.040756818,0.04
457,-24.43248,0.39951047,0.66066957,0.02264127,0.16589506,0.017268607,0.04
458,-24.434587,0.3692222,0.49887502,0.030986415,0.1508324,0.017589133,0.04
459,-24.426586,0.38200268,0.76863384,0.022185333,0.1558794,0.01638461,0.04
460,-24.422056,0.36731184,0.96600765,0.030621717,0.14824769,0.016603703,0.04
461,-24.426405,0.3935185,0.8362762,0.021478692,0.15841344,0.017670495,0.04
462,-24.421965,0.38330367,0.9745029,0.030098755,0.15822275,0.014647599,0.04
463,-24.434902,0.37954047,0.59954387,0.023431897,0.1538495,0.014343135,0.04
464,-24.42912,0.38638437,0.9277514,0.016215209,0.15573828,0.013277527,0.04
465,-24.426277,0.3688016,0.9004805,0.020224832,0.14854006,0.01582095,0.04
466,-24.395477,0.39692822,1.6475426,0.022411099,0.15774287,0.016382024,0.04
467,-24.437443,0.38196608,0.5438309,0.021821657,0.15363997,0.014358799,0.04
468,-24.416376,0.4034572,1.161532,0.023136241,0.16298386,0.01520185,0.04
469,-24.434277,0.3906779,0.6339489,0.029060505,0.15932879,0.016051613,0.04
470,-24.416851,0.39280856,0.94707996,0.013750647,0.15927587,0.012758053,0.04
471,-24.414322,0.39067334,1.5036063,0.03140217,0.15923977,0.0145497015,0.04
472,-24.432545,0.3646209,0.5818961,0.03490185,0.14603308,0.021346778,0.04
473,-24.437374,0.3687338,0.37385052,0.04160099,0.15153717,0.021134403,0.04
474,-24.411568,0.37873545,1.370952,0.035159748,0.15070465,0.01610307,0.04
475,-24.419096,0.36724257,0.72907364,0.025619183,0.14822637,0.014515769,0.04
476,-24.419903,0.36411455,1.0332512,0.018116603,0.1465284,0.013313858,0.04
477,-24.42408,0.37835172,0.90971327,0.028912028,0.15567657,0.014064719,0.04
478,-24.442492,0.37384278,0.543022,0.024845408,0.1518753,0.014654978,0.04
479,-24.423153,0.3896569,1.0247399,0.026751675,0.15748508,0.01887243,0.04
480,-24.432228,0.3690465,0.79059523,0.029351152,0.1498634,0.030852841,0.04
481,-24.429583,0.35504982,0.69156384,0.025831047,0.14276859,0.017498925,0.04
482,-24.419973,0.3779532,1.1950531,0.027960215,0.1541611,0.01824259,0.04
483,-24.423304,0.38268474,0.8912741,0.039864533,0.15377864,0.013591587,0.04
484,-24.435526,0.3720826,0.66903305,0.01675584,0.15089689,0.014999782,0.04
485,-24.42009,0.37085772,0.80151784,0.0324995,0.14736697,0.025544288,0.04
486,-24.437765,0.38339853,0.42962626,0.024920296,0.15732305,0.018257326,0.04
487,-24.415758,0.37284073,1.1648638,0.019739848,0.15353228,0.018286362,0.04
488,-24.432156,0.36703148,0.609002,0.02156352,0.14866996,0.017935798,0.04
489,-24.423042,0.38686436,1.1633146,0.037576806,0.15594131,0.015347789,0.04
490,-24.419277,0.37199298,1.15633,0.047680598,0.15127493,0.017140502,0.04
491,-24.422798,0.376626,1.0693548,0.026793499,0.15416461,0.014377692,0.04
492,-24.418293,0.39327288,1.0167552,0.023779416,0.1545982,0.014239417,0.04
493,-24.418814,0.37367424,1.3218733,0.024862856,0.14922284,0.014710839,0.04
494,-24.428738,0.37945262,0.51142484,0.04673698,0.15356061,0.019540384,0.04
495,-24.430197,0.377766,0.597383,0.029117942,0.155224,0.0142974835,0.04
496,-24.42113,0.38268885,0.9973065,0.025334274,0.15683392,0.01820529,0.04
497,-24.444387,0.3870064,0.32529205,0.03238578,0.15543027,0.015117471,0.04
498,-24.430412,0.36737373,0.6146368,0.025523119,0.1488879,0.015260301,0.04
499,-24.42486,0.37787136,0.845203,0.035112076,0.15319677,0.02081829,0.04
500,-24.415026,0.36390108,1.0288506,0.024964277,0.14530867,0.015840236,0.04
501,-24.433887,0.37913793,0.5983967,0.019450167,0.15578161,0.014822787,0.04
502,-24.412064,0.38391718,1.0585726,0.030743837,0.15712027,0.018444771,0.04
503,-24.427923,0.39213604,0.7426807,0.025928112,0.15954679,0.016467799,0.04
504,-24.424242,0.36685142,1.1263033,0.032392684,0.15032187,0.01661027,0.04
505,-24.438902,0.37614703,0.45441967,0.027574066,0.15155654,0.017370477,0.04
506,-24.420454,0.3715639,0.86999243,0.02102149,0.14886326,0.01872794,0.04
507,-24.421093,0.38428906,1.1611885,0.02893926,0.15270337,0.016066609,0.04
508,-24.406527,0.38193008,1.5179573,0.024169438,0.15604913,0.0126755005,0.04
509,-24.431618,0.38178352,0.7230003,0.029922044,0.15461957,0.013666263,0.04
510,-24.43486,0.3646733,0.6485682,0.027181797,0.14649807,0.015356356,0.04
511,-24.412819,0.38264695,1.170754,0.024633745,0.15659226,0.017852964,0.04
512,-24.423313,0.3616151,0.81361336,0.01260174,0.15057582,0.015193945,0.04
513,-24.439709,0.3783595,0.3680432,0.03883749,0.15189768,0.017052269,0.04
514,-24.422577,0.38291067,1.0371822,0.022241803,0.15334001,0.018793589,0.04
515,-24.421425,0.39054897,0.7563504,0.030329134,0.15394104,0.018985298,0.04
516,-24.427996,0.38348383,0.8711588,0.021721337,0.15707329,0.01778333,0.04
517,-24.413164,0.36878324,1.2062635,0.035090514,0.14928351,0.014093315,0.04
518,-24.405014,0.37989172,1.4742291,0.017012045,0.15466037,0.02007347,0.04
519,-24.434097,0.3742658,0.40055797,0.023358807,0.15241836,0.013197337,0.04
520,-24.422237,0.37379932,0.9787606,0.025966153,0.15317695,0.017257998,0.04
521,-24.436285,0.36033648,0.47384807,0.02555114,0.14838374,0.013084124,0.04
522,-24.417028,0.39026654,1.1074324,0.05733815,0.1565162,0.0377835,0.04
523,-24.437527,0.3769616,0.54897654,0.026549267,0.15335509,0.02263751,0.04
524,-24.435358,0.38414463,0.47299042,0.019546673,0.15684369,0.018044878,0.04
525,-24.439463,0.3793687,0.5661265,0.021991739,0.15514272,0.015648356,0.04
526,-24.433039,0.37614697,0.7404324,0.03367621,0.15208872,0.015192612,0.04
527,-24.431059,0.36560732,0.6156978,0.029259916,0.14868653,0.01549431,0.04
528,-24.427486,0.38454852,1.0073265,0.02928003,0.1553991,0.0139767965,0.04
529,-24.41802,0.3789247,0.8060986,0.019624425,0.15365772,0.015241206,0.04
530,-24.427366,0.35559395,0.6140973,0.021794515,0.1416859,0.023747792,0.04
531,-24.424809,0.39045563,0.74453914,0.026857305,0.15803581,0.018729236,0.04
532,-24.436115,0.36613214,0.56651634,0.016565887,0.15022048,0.012207735,0.04
533,-24.410686,0.38230994,1.0803697,0.01635388,0.15667063,0.0135387145,0.04
534,-24.435703,0.38127923,0.45424405,0.022778746,0.15591913,0.014412057,0.04
535,-24.41685,0.3780348,1.1309253,0.025044965,0.15220769,0.017065747,0.04
536,-24.425411,0.38670394,0.84182703,0.030399175,0.1583238,0.015106647,0.04
537,-24.43037,0.36209288,0.474967,0.027857099,0.14973296,0.026035026,0.04
538,-24.42638,0.37093252,0.75585526,0.039598886,0.1504658,0.01906468,0.04
539,-24.438461,0.35958385,0.5947108,0.020629542,0.14632925,0.02117151,0.04
540,-24.425453,0.36745796,0.8544,0.02240611,0.14677751,0.015290854,0.04
541,-24.429516,0.37051815,0.559197,0.022033885,0.14926186,0.01370434,0.04
542,-24.423199,0.38300446,0.8061468,0.031937692,0.15555368,0.017099533,0.04
543,-24.425476,0.36124942,0.8865014,0.035848323,0.1445778,0.016506318,0.04
544,-24.423819,0.38341847,0.7516624,0.025768334,0.15648869,0.014799779,0.04
545,-24.41504,0.39224178,1.2387733,0.025165146,0.1582622,0.013745033,0.04
546,-24.424387,0.3871017,0.7223792,0.034929913,0.15705456,0.0137525145,0.04
547,-24.40836,0.38035375,1.3512175,0.021520423,0.1549828,0.0144965965,0.04
548,-24.42423,0.35925242,0.932545,0.01807077,0.14377442,0.015827013,0.04
549,-24.431446,0.37640676,0.74868375,0.025168551,0.15377967,0.015457329,0.04
