epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
82,-16.241156,1.7219005,4.329889,1.4487481,6.019309,1.7116431,0.04
83,-16.242281,1.728532,5.007549,1.6463937,5.9012713,1.743738,0.04
84,-16.322464,1.7109013,4.4296303,1.448611,6.539389,1.8952062,0.04
85,-16.261879,1.6528828,4.92219,1.6554501,5.9855566,1.790524,0.04
86,-16.369076,1.6707141,4.7762113,1.5591593,6.2421784,1.8562739,0.04
87,-16.382679,1.6747961,5.452179,1.6734004,6.3197083,1.7962277,0.04
88,-16.34216,1.6779863,5.7080064,1.8553091,6.124495,1.655551,0.04
89,-16.361814,1.6657308,5.39016,1.71944,5.881963,1.6921085,0.04
90,-16.330357,1.6441151,5.475636,1.7754616,5.869669,1.6928138,0.04
91,-16.359373,1.6317357,5.5882072,1.8232347,6.001409,1.7988138,0.04
92,-16.354435,1.644296,5.0370727,1.6101731,6.0621014,1.7336236,0.04
93,-16.455511,1.62688,5.32433,1.713962,5.8709893,1.6155112,0.04
94,-16.444563,1.6357923,4.9471803,1.6431895,5.637437,1.5767525,0.04
95,-16.473957,1.6610518,4.9194813,1.5999396,5.829494,1.6242465,0.04
96,-16.534733,1.5803891,4.9573517,1.5987387,5.4657073,1.6633117,0.04
97,-16.492643,1.5760323,5.1398735,1.599857,5.598334,1.6138256,0.04
98,-16.595821,1.5198766,4.723119,1.5184711,5.5770106,1.5649831,0.04
99,-16.55082,1.5870452,4.747258,1.5485469,5.3711762,1.464561,0.04
100,-16.57818,1.5329621,4.578577,1.5577201,5.547131,1.6435764,0.04
101,-16.57852,1.5633419,4.4917107,1.5148588,5.560782,1.7775239,0.04
102,-16.609793,1.5589162,4.78176,1.5265207,5.334773,1.5680349,0.04
103,-16.693478,1.4702923,4.4690137,1.446959,5.324681,1.5357639,0.04
104,-16.644062,1.549543,4.3694253,1.4204279,5.2027087,1.488747,0.04
105,-16.696833,1.5047292,4.204776,1.3844225,5.340489,1.5907944,0.04
106,-16.661282,1.5525947,4.539089,1.53287,5.586203,1.6401118,0.04
107,-16.72295,1.537688,5.122381,1.681326,5.362722,1.7301197,0.04
108,-16.774422,1.4389682,4.6411476,1.4839826,5.095862,1.4450309,0.04
109,-16.7723,1.4490321,4.493868,1.4727393,5.1466575,1.6066388,0.04
110,-16.783083,1.4241314,4.663126,1.5873522,5.310402,1.515737,0.04
111,-16.81314,1.4535629,5.1303673,1.69189,4.9625683,1.5296078,0.04
112,-16.857132,1.4176596,4.71843,1.5093377,5.130067,1.5453497,0.04
113,-16.841492,1.442754,4.385637,1.4275929,5.0076847,1.6873282,0.04
114,-16.840918,1.4793727,4.8820753,1.5567602,5.155054,1.5972346,0.04
115,-16.897772,1.4165273,4.4223,1.4548694,4.709686,1.5281516,0.04
116,-16.905333,1.3784317,4.6025276,1.5048448,4.862993,1.4542814,0.04
117,-16.960192,1.3940684,4.6565685,1.5237516,4.6423383,1.4782125,0.04
118,-16.924898,1.3734059,5.116213,1.6816696,4.599842,1.5313869,0.04
119,-16.953201,1.4269185,4.4723253,1.4684258,4.841482,1.4401808,0.04
120,-16.949484,1.3894639,4.502014,1.5162708,4.851137,1.3835642,0.04
121,-17.024872,1.3414922,4.3459663,1.4022019,4.7065535,1.5153214,0.04
122,-17.027071,1.3114576,4.4473963,1.4739065,4.6268206,1.3368877,0.04
123,-17.032553,1.3028569,4.5552955,1.450926,4.639371,1.4313862,0.04
124,-17.046318,1.2651392,3.8899128,1.267853,4.4731445,1.4633654,0.04
125,-17.086739,1.2832131,4.264614,1.4109935,4.4492893,1.3860654,0.04
126,-17.125519,1.2924422,4.8717194,1.6153381,4.3022847,1.4404794,0.04
127,-17.140873,1.285026,4.242181,1.433522,4.3927717,1.3918602,0.04
128,-17.098957,1.2779727,5.0804443,1.6565632,4.378782,1.1994683,0.04
129,-17.199799,1.2519232,4.6435976,1.4807537,4.043953,1.3607191,0.04
130,-17.168356,1.2292664,4.646229,1.5384274,4.2699776,1.3082298,0.04
131,-17.197477,1.2130123,4.2899175,1.3775448,4.1739855,1.365788,0.04
132,-17.201313,1.2482237,4.265462,1.4234425,4.2402873,1.4362476,0.04
133,-17.190538,1.2039304,4.1390924,1.3728888,4.062833,1.4132018,0.04
134,-17.205648,1.2752284,4.423908,1.4740639,4.124689,1.3527731,0.04
135,-17.235498,1.2110926,4.1720266,1.3571378,3.9723825,1.3234055,0.04
136,-17.29197,1.1364557,4.453874,1.4953642,3.8404682,1.2025964,0.04
137,-17.285234,1.1717764,4.2372365,1.3734968,3.9634993,1.1694634,0.04
138,-17.272406,1.1983951,4.191949,1.3952383,4.0448856,1.3179303,0.04
139,-17.338854,1.1955134,3.991058,1.3249909,3.914397,1.2553217,0.04
140,-17.306772,1.1818786,4.0806937,1.3602879,3.8508384,1.2245045,0.04
141,-17.346325,1.1095325,3.8367076,1.2986555,3.9146588,1.2889543,0.04
142,-17.314697,1.1200229,3.9422653,1.3069266,3.783371,1.1533855,0.04
143,-17.348791,1.2186217,4.237528,1.2927858,4.106861,1.2971325,0.04
144,-17.354733,1.1821622,4.337368,1.367414,3.9846833,1.1673076,0.04
145,-17.44451,1.0798407,4.188613,1.3510802,3.6463997,1.0906886,0.04
146,-17.421118,1.0855794,3.9123888,1.2490934,3.588297,1.0396454,0.04
147,-17.420273,1.0994004,4.0466056,1.321285,3.5407355,1.0584573,0.04
148,-17.442465,1.1052448,4.377443,1.3483801,3.8305547,1.2181827,0.04
149,-17.43011,1.1197983,4.218816,1.3375565,3.7401366,1.157612,0.04
150,-17.48164,1.1407565,4.0908427,1.3575082,4.022167,1.2455243,0.04
151,-17.459332,1.0701826,4.11974,1.2974429,3.6774263,1.065707,0.04
152,-17.460117,1.1429776,3.9474206,1.2623361,3.7638862,1.086855,0.04
153,-17.492704,1.0641686,3.7924364,1.1960397,3.6651797,1.060802,0.04
154,-17.508276,1.0734178,3.835633,1.2207114,3.7419732,1.0225031,0.04
155,-17.51075,1.121265,4.6923356,1.4957985,3.7599664,1.1100515,0.04
156,-17.493408,1.0761961,4.0975943,1.327506,3.5687304,1.0620831,0.04
157,-17.533302,1.0375103,3.691237,1.1853842,3.3725772,0.95791125,0.04
158,-17.512833,1.0711333,4.77126,1.6125593,3.5868297,1.0851079,0.04
159,-17.482145,1.0752362,4.222715,1.4228534,3.635951,1.0782005,0.04
160,-17.528103,1.0938126,3.7422516,1.2189696,3.7725456,0.9785106,0.04
161,-17.55962,1.0693238,4.045194,1.3287374,3.4071162,1.0166693,0.04
162,-17.49509,1.1091198,4.5334744,1.4579911,3.933577,1.075065,0.04
163,-17.523949,1.11501,3.8886979,1.2686124,3.7896264,0.95881724,0.04
164,-17.54947,1.055316,3.8921201,1.3205225,3.6516354,1.1126761,0.04
165,-17.574919,1.0888617,3.9000115,1.3156064,3.8427513,1.0249747,0.04
166,-17.564398,1.0768119,3.4740307,1.1086757,3.6648622,1.0472374,0.04
167,-17.569859,1.0619655,3.944779,1.2131215,3.6081796,0.964698,0.04
168,-17.591394,1.0871785,3.9511526,1.2356282,3.7707744,0.94247043,0.04
169,-17.5632,1.0176244,3.646604,1.1891533,3.5605228,0.90721166,0.04
170,-17.584915,1.0420043,3.8268716,1.1944122,3.6278715,0.96788824,0.04
171,-17.57366,1.0108184,3.8310425,1.2309978,3.595113,0.9870315,0.04
172,-17.57581,1.0201685,3.4590669,1.070889,3.627601,0.94949853,0.04
173,-17.59602,1.0301034,4.2996373,1.2882563,3.5368483,0.93822837,0.04
174,-17.588018,1.0592431,3.5587177,1.1661006,3.778844,0.9973958,0.04
175,-17.617487,1.0689148,3.6702566,1.1453598,3.9223442,0.9445604,0.04
176,-17.621452,1.0746316,4.5497885,1.4120755,3.6284137,1.0295111,0.04
177,-17.603033,1.0794835,4.7525682,1.5072411,3.6223218,0.969604,0.04
178,-17.609493,1.123442,4.503705,1.4329904,3.7344575,0.95614815,0.04
179,-17.596992,1.0712022,4.5932136,1.5093763,3.7634528,1.0080887,0.04
180,-17.595236,1.0123291,4.0110474,1.362138,3.5499487,0.8973507,0.04
181,-17.58057,0.99872833,3.7759771,1.2370149,3.5517404,0.8859569,0.04
182,-17.579609,1.0698652,3.7667196,1.2659634,3.6373303,0.89001113,0.04
183,-17.633738,1.1199211,3.813503,1.2485405,3.8942714,0.8844773,0.04
184,-17.62739,1.0351193,3.6804469,1.2210863,3.52351,0.96031463,0.04
185,-17.62387,1.0652424,4.53332,1.3250402,3.6804557,0.9296862,0.04
186,-17.611904,1.0186113,4.0543284,1.3068327,3.5624685,0.9800223,0.04
187,-17.639507,1.0930076,4.049049,1.3507872,3.9115112,1.019997,0.04
188,-17.664602,0.9834823,3.818515,1.161953,3.2741513,0.88572747,0.04
189,-17.660734,1.0047141,3.9574869,1.2220958,3.5598948,0.89825433,0.04
190,-17.61684,0.97771853,3.3912306,1.1070946,3.424602,0.90153843,0.04
191,-17.680494,1.0184232,3.8339353,1.1315141,3.712505,0.8592768,0.04
192,-17.607445,0.99944437,3.7785232,1.1534303,3.5737653,0.92910844,0.04
193,-17.658737,0.9622701,3.459545,1.0837969,3.4452097,0.86732435,0.04
194,-17.584707,1.0983908,3.5932388,1.169327,3.8664303,0.9098319,0.04
195,-17.620693,1.0216073,3.930525,1.2255942,3.5616834,0.81556296,0.04
196,-17.661974,1.0335187,3.8924952,1.1845407,3.7114866,0.97352034,0.04
197,-17.639,1.0565819,4.2707243,1.3491524,3.4853518,0.93161917,0.04
198,-17.66496,0.981799,3.808986,1.176535,3.3152184,0.72490525,0.04
199,-17.664864,1.0537285,3.8085525,1.270627,3.8235583,0.94222814,0.04
200,-17.700016,0.9084709,3.511533,1.0894277,3.3029447,0.8522065,0.04
201,-17.674921,0.99741024,3.9629095,1.261254,3.5743184,0.95542216,0.04
202,-17.687534,1.022261,3.6240575,1.1122793,3.6932783,0.9982898,0.04
203,-17.658422,1.0368814,3.4683676,1.0936464,3.7505202,0.9921126,0.04
204,-17.635977,1.0099409,3.644774,1.1690958,3.580792,0.99906915,0.04
205,-17.659794,0.9982548,3.4860022,1.0782112,3.6342392,0.93388236,0.04
206,-17.633673,1.0314801,3.4827569,1.0898052,3.59899,0.90318257,0.04
207,-17.650097,1.0127937,3.6428723,1.1765028,3.7508845,0.96183467,0.04
208,-17.679506,1.024055,3.8791325,1.209164,3.7952812,0.92434245,0.04
209,-17.675817,0.98211235,3.6815352,1.1625528,3.654048,0.91206115,0.04
210,-17.699816,1.0289629,3.2443757,0.9628238,3.780051,0.8611879,0.04
211,-17.692486,0.9865008,3.4746952,1.0697415,3.6147094,0.8791182,0.04
212,-17.712439,1.0256174,3.0755394,0.9968914,3.677366,0.84297234,0.04
213,-17.693586,0.9769579,3.7405596,1.1790028,3.6249557,0.8925192,0.04
214,-17.668016,1.0261455,3.8000352,1.2065063,3.7579768,0.9079694,0.04
215,-17.674702,1.0101794,4.5019445,1.3797764,3.7495348,0.97835827,0.04
216,-17.6736,1.0348837,3.7201798,1.1880511,3.7778492,0.93162,0.04
217,-17.692396,1.0016298,3.7396634,1.1846904,3.4465528,0.8873445,0.04
218,-17.620758,1.0293176,3.631481,1.1548268,3.762312,0.8384683,0.04
219,-17.679478,0.98412496,4.3484464,1.3494366,3.5910304,0.86000234,0.04
220,-17.710827,1.0836751,3.4314651,1.1001239,3.9646804,0.94794995,0.04
221,-17.681374,1.0244619,3.882478,1.1999085,3.6806762,0.9143088,0.04
222,-17.66331,0.99016654,3.6051931,1.155771,3.5711563,0.94609654,0.04
223,-17.648636,1.0073736,3.8865867,1.239497,3.7570815,0.9938034,0.04
224,-17.67911,1.0307021,3.834181,1.2570199,3.6711307,0.88425833,0.04
225,-17.695934,0.95531315,4.00192,1.3264618,3.4122806,0.877317,0.04
226,-17.678236,1.026495,3.922585,1.2408034,3.672332,0.85910344,0.04
227,-17.671824,1.0404055,3.5760102,1.0978192,3.7646694,0.98558384,0.04
228,-17.659117,1.0180001,3.6834147,1.168878,3.8828015,1.0515506,0.04
229,-17.708004,1.0344855,3.7211506,1.1745934,3.6130452,0.9049317,0.04
230,-17.72518,1.0318083,3.6839714,1.0917693,3.8944144,0.8482207,0.04
231,-17.718721,0.97966254,3.388135,1.1579468,3.8309162,1.0838792,0.04
232,-17.72343,1.0082265,3.4589763,1.1762068,3.9569974,1.0079582,0.04
233,-17.696814,1.0203735,3.9487536,1.1865065,3.787902,0.91902643,0.04
234,-17.709082,1.0100116,3.4745357,1.1012386,3.9415808,0.8965469,0.04
235,-17.683125,1.0410447,3.7070842,1.2105782,3.6355634,0.8804995,0.04
236,-17.712446,1.0157298,3.1480174,0.97258675,3.7946262,0.8834534,0.04
237,-17.736866,1.0372932,4.024845,1.2886292,3.726572,0.8953351,0.04
238,-17.717255,0.9547123,3.1752365,1.0237222,3.5436947,0.81797147,0.04
239,-17.666594,0.9765484,4.096775,1.317815,3.5997806,0.9760974,0.04
240,-17.66234,1.0028782,3.3014305,1.0549238,3.9954927,1.0167476,0.04
241,-17.684023,1.000254,3.7500682,1.198077,3.881752,0.88281894,0.04
242,-17.696095,0.97356236,3.7688158,1.1685201,3.595231,0.826055,0.04
243,-17.712486,0.9679252,3.7069323,1.1472559,3.5860045,0.9158238,0.04
244,-17.744358,0.96582824,3.0727124,0.9735214,3.8873878,0.94398606,0.04
245,-17.742043,1.0099442,3.631495,1.1722782,3.9353707,0.8542643,0.04
246,-17.681755,1.0500237,3.9660637,1.2132761,3.9351823,1.0096774,0.04
247,-17.696749,0.970345,3.2159839,1.0698115,3.6171286,0.81560373,0.04
248,-17.728636,0.95733523,3.1675475,0.9703903,3.7078276,0.8831798,0.04
249,-17.672316,1.0249536,3.7866914,1.1840856,4.222469,0.9830371,0.04
250,-17.69167,0.9971408,3.0506442,0.97881186,3.6080155,0.8847168,0.04
251,-17.683474,1.0028534,3.4743066,1.0965544,3.960663,0.9707513,0.04
252,-17.740004,0.9630912,3.7597558,1.3360832,3.8564522,0.87791604,0.04
253,-17.687672,0.9815874,3.0309215,0.9413477,3.7554915,0.9411806,0.04
254,-17.76598,0.9967324,3.2985742,1.0138451,3.8926134,0.9613017,0.04
255,-17.736454,1.0002614,3.2041972,0.94465697,3.6630206,0.9168589,0.04
256,-17.698046,0.956119,3.5508783,1.0903412,3.5724838,0.8522198,0.04
257,-17.702965,0.9418064,2.5241652,0.7297975,3.939982,0.8662076,0.04
258,-17.714367,1.0221187,3.480237,1.0780336,4.0290327,0.9704759,0.04
259,-17.722073,0.9849549,3.1392758,0.918793,3.6984053,0.88881445,0.04
260,-17.7013,1.0741762,3.3988056,1.0259708,3.8508463,0.9763456,0.04
261,-17.711185,0.99314505,3.36523,1.0502378,3.6701818,0.83603936,0.04
262,-17.676409,1.0116028,2.9377515,0.9216141,3.8783214,1.0374212,0.04
263,-17.706257,0.973836,3.033303,0.91888124,3.647673,0.8577209,0.04
264,-17.723484,0.97481865,3.6095865,1.0862862,3.6839545,0.8543772,0.04
265,-17.729092,1.038447,3.2788906,1.0400095,3.850934,0.90026516,0.04
266,-17.685156,1.0232925,3.3535984,0.98413324,3.8206208,0.9121675,0.04
267,-17.71493,0.985219,3.8115542,1.1088713,3.7320638,0.89159656,0.04
268,-17.713406,0.989481,3.6479776,1.1005927,3.8156743,0.9660281,0.04
269,-17.713474,1.0807285,3.6265788,1.0797746,4.094374,1.0007458,0.04
270,-17.69309,0.9755827,3.1811903,0.9736515,3.8062894,0.9513057,0.04
271,-17.714512,0.96571285,3.488162,1.0819168,3.8267963,1.0138272,0.04
272,-17.713064,0.99639666,3.342287,1.1125443,3.8626077,1.0107398,0.04
273,-17.714882,1.0209303,2.861905,0.8941753,4.013805,0.960193,0.04
274,-17.732727,0.9667106,3.1367416,0.9758896,3.8498394,0.90982425,0.04
275,-17.74511,0.97694033,3.4041793,1.0634023,3.7052274,0.9349047,0.04
276,-17.72504,0.96624684,3.2626977,1.01681,3.62891,0.99177456,0.04
277,-17.73361,1.0254313,3.5506628,1.0491178,4.101001,1.0797911,0.04
278,-17.714855,1.0739266,3.3482919,0.9924776,4.125786,1.0092988,0.04
279,-17.729095,0.9881836,3.2328458,1.0166844,4.0278625,0.9786992,0.04
280,-17.725027,0.9819853,3.5177119,1.1350863,3.6581075,0.9013546,0.04
281,-17.732388,0.9931227,2.9284375,0.98930883,3.7817569,0.82149047,0.04
282,-17.730965,1.0139658,3.330393,1.0046796,3.837673,0.91796434,0.04
283,-17.725922,0.98020077,3.0754614,0.9577068,3.7946997,0.96803206,0.04
284,-17.724499,1.000348,3.3477376,1.0467823,3.7519329,0.90051436,0.04
285,-17.748425,1.0068371,3.145599,0.9730027,3.874668,0.90375173,0.04
286,-17.691061,1.0632057,2.7086034,0.83703595,4.0848927,1.0472562,0.04
287,-17.720587,1.0359967,3.3327744,1.0123242,3.993257,0.9734255,0.04
288,-17.733212,0.98161334,3.4880414,1.0162834,3.9731414,0.85674125,0.04
289,-17.742092,0.96317416,3.364703,1.0860088,3.4699633,0.9043034,0.04
290,-17.729492,1.0202221,3.8354497,1.2089878,3.637555,1.0356207,0.04
291,-17.746876,1.0023417,3.1082828,0.91190505,3.9882581,0.971749,0.04
292,-17.704758,1.0236684,3.8204775,1.15009,3.74562,0.8872294,0.04
293,-17.720684,1.0023245,3.631815,1.1218594,3.8090644,0.9658086,0.04
294,-17.73259,1.0346006,2.8680062,0.91632,3.904834,1.0139147,0.04
295,-17.71899,1.0311626,4.1664696,1.3218697,3.9418728,0.8805994,0.04
296,-17.723179,1.0718628,3.2693238,1.0590523,4.0193377,0.97410375,0.04
297,-17.722507,0.97887284,3.8591235,1.261769,3.7274404,0.92836386,0.04
298,-17.712961,0.9853453,3.0649664,1.0037827,3.6001225,0.91851765,0.04
299,-17.73548,1.0269017,3.4713922,1.1146697,4.110332,1.0722821,0.04
300,-17.758242,1.0295107,2.9475822,0.9589805,4.253053,0.9735027,0.04
301,-17.711138,0.9747334,3.2949507,1.0829822,3.71455,0.90401655,0.04
302,-17.722153,1.0148189,3.1521297,0.96556765,3.9339082,0.8802331,0.04
303,-17.7173,0.9842862,3.3465323,1.0519139,3.79741,0.9500896,0.04
304,-17.709524,0.9810945,3.0710742,0.89044493,3.8845232,0.94665575,0.04
305,-17.728174,0.98904717,3.5013008,1.0485095,3.8412933,0.9016261,0.04
306,-17.72597,0.98828924,3.337493,1.0255537,3.9103937,0.9288824,0.04
307,-17.73902,1.0808283,2.9960346,0.9140873,4.390217,1.1311592,0.04
308,-17.784285,1.0122979,3.3458276,1.0871639,4.0215244,0.924818,0.04
309,-17.69548,0.97054774,3.2983403,1.0304062,3.6981628,0.89422697,0.04
310,-17.726465,1.0786258,3.1796153,0.9629181,3.994354,1.0124394,0.04
311,-17.751041,0.92546463,2.9458513,0.90663373,3.814627,0.9589083,0.04
312,-17.75917,1.0059607,3.8025851,1.1774948,3.9834702,1.0236099,0.04
313,-17.749012,0.99200684,3.3387234,1.0178678,4.026085,1.02446,0.04
314,-17.74004,0.96045244,3.332635,1.0200558,3.7374532,0.86562407,0.04
315,-17.739704,0.9456753,3.144905,0.93712527,3.637832,0.93262166,0.04
316,-17.739275,0.99153227,3.3061254,1.0695084,3.820475,0.8853189,0.04
317,-17.762196,0.95846045,3.198501,0.97342056,3.7415936,0.92012835,0.04
318,-17.771795,0.9572047,2.987795,0.8992785,3.925457,0.8833389,0.04
319,-17.74993,1.0123919,3.1652493,1.016154,4.0895433,1.0661783,0.04
320,-17.736559,0.9826403,2.9987464,0.92830074,3.830203,0.8817749,0.04
321,-17.721985,1.0012994,3.3091564,0.973637,3.724132,1.012424,0.04
322,-17.698793,1.009258,3.4134963,1.0306113,4.0626745,0.9460258,0.04
323,-17.726324,1.0130326,3.0597007,0.91363966,4.123902,0.98544854,0.04
324,-17.743586,0.96876913,3.1871622,1.0107646,3.8577845,0.90063816,0.04
325,-17.7498,1.0271493,3.4226286,1.0906978,3.8053298,1.0562954,0.04
326,-17.714218,1.009222,3.5281494,1.1120358,3.9056375,0.9513075,0.04
327,-17.72459,0.9800384,3.076369,0.94122326,3.925476,0.9428175,0.04
328,-17.775126,0.941126,3.0891392,0.9388601,3.6175187,0.90616256,0.04
329,-17.768555,0.94764864,3.391272,1.0395224,3.7425904,1.000962,0.04
330,-17.725937,1.074083,3.4054904,1.0127385,3.9948769,0.95454466,0.04
331,-17.784922,0.9521769,2.7253964,0.8189899,3.719343,1.0165739,0.04
332,-17.7391,1.0631121,3.6991928,1.1325173,4.0821505,0.9406995,0.04
333,-17.74563,1.1640445,3.4102886,1.0179499,4.3101115,0.9475554,0.04
334,-17.730661,1.0088346,3.4414215,1.0738306,4.1702056,0.98554903,0.04
335,-17.750114,1.062728,3.596647,1.1124,4.080739,0.941018,0.04
336,-17.738857,1.0118936,3.6196816,1.1545293,3.7936668,0.9534412,0.04
337,-17.759087,0.94094133,3.513041,1.1229147,3.5137913,0.86266774,0.04
338,-17.756273,0.93701273,3.059567,0.97850513,3.6067643,0.82768303,0.04
339,-17.739187,0.9663271,3.2871985,1.0316758,3.9393537,0.98611355,0.04
340,-17.71382,0.99088424,2.7998822,0.8613263,3.8807476,0.92957634,0.04
341,-17.724783,1.0771625,3.1461692,0.9869278,4.1346283,0.95704174,0.04
342,-17.741718,0.9444242,3.0503597,0.9929148,3.914245,1.0660504,0.04
343,-17.716894,1.0530504,3.660467,1.1355705,4.23135,1.1263368,0.04
344,-17.710918,1.0268502,2.944317,0.880897,3.8435614,0.97180825,0.04
345,-17.758379,1.0107455,3.5330472,1.1557304,3.9603684,0.97331613,0.04
346,-17.748363,0.9565971,2.9509566,0.9146364,3.8456562,0.8971563,0.04
347,-17.775175,0.99872285,3.130822,0.9920706,4.0390034,1.0691177,0.04
348,-17.726387,0.9753242,2.9259927,0.9664082,3.8151064,1.0080541,0.04
349,-17.764631,0.9938815,2.6973333,0.86572045,4.109327,1.0133605,0.04
350,-17.735643,1.0017059,3.132523,0.97851676,3.849872,0.984675,0.04
351,-17.760105,1.025823,3.378454,1.053634,4.1847014,1.0153661,0.04
352,-17.76849,0.93334377,2.5425174,0.819091,3.5747871,0.9333296,0.04
353,-17.769215,0.99951875,2.914421,0.87525123,4.031062,0.93329316,0.04
354,-17.75777,1.0491698,3.0869446,0.9787259,3.9796517,0.9869363,0.04
355,-17.780027,0.95011526,3.2030783,0.95352215,3.6662943,0.99669033,0.04
356,-17.776583,0.9700641,3.403309,1.0315454,3.675804,0.91598946,0.04
357,-17.725183,1.0216153,3.141707,0.9254706,3.8040442,0.94013345,0.04
358,-17.76552,0.9528306,2.8602166,0.84168005,3.6275716,0.92872673,0.04
359,-17.781773,0.99786204,3.5466814,1.0942506,3.9410841,0.97347265,0.04
360,-17.76468,1.0185605,3.5297391,1.1130168,3.79047,0.93516773,0.04
361,-17.756285,0.9976196,2.9318433,0.9157659,3.9284327,0.99125105,0.04
362,-17.763178,1.0084751,3.5648127,1.0872022,3.9624276,0.9245338,0.04
363,-17.747723,1.0035874,3.4867482,1.083018,4.0678954,0.9917431,0.04
364,-17.765533,0.9419862,3.3748953,1.0380397,3.7420068,1.0282812,0.04
365,-17.73532,0.9809977,3.8771334,1.2524807,3.8172536,0.95238245,0.04
366,-17.77036,0.9453063,3.3734734,1.0246733,3.4405496,0.8265224,0.04
367,-17.764585,1.0045509,3.248359,0.99953586,3.6672082,0.9854411,0.04
368,-17.719746,0.98110515,2.9852953,0.924059,3.8329852,0.9687155,0.04
369,-17.780912,1.0291833,3.1626055,1.0019968,3.9034967,0.90205973,0.04
370,-17.724728,0.95966685,3.014295,0.9540288,3.7018712,0.95401156,0.04
371,-17.777058,0.96772707,3.3954983,1.0377704,3.7204895,0.9240305,0.04
372,-17.784565,0.97895616,3.0795276,0.9325485,3.76202,0.97140276,0.04
373,-17.725275,0.9930975,3.131166,0.9723689,3.4691215,0.9511574,0.04
374,-17.731308,1.0457119,3.3171527,0.9990988,3.8010142,1.0123216,0.04
375,-17.73467,1.0293928,3.189149,0.97381175,3.823019,0.95261806,0.04
376,-17.74931,0.95905006,2.7853584,0.88305295,3.7376087,0.9138097,0.04
377,-17.790556,0.9336955,3.664346,1.2072365,3.5502217,0.8851393,0.04
378,-17.80244,0.9591545,3.2292082,0.9631656,3.8927982,0.99409395,0.04
379,-17.702412,0.9687517,2.564722,0.84271747,3.9262183,0.949441,0.04
380,-17.738178,0.99185586,3.0275695,0.969492,3.914775,0.93299997,0.04
381,-17.727684,0.97914416,3.3036888,1.0351243,3.9094143,0.87548846,0.04
382,-17.735035,0.9421762,2.7808394,0.8873522,3.7862322,1.020107,0.04
383,-17.732067,1.011477,2.8009808,0.84272426,3.9731987,0.88850117,0.04
384,-17.746496,1.0060742,3.9472551,1.1523441,3.7783804,0.89330465,0.04
385,-17.759926,0.9338951,3.369529,1.0578306,3.3934977,0.855653,0.04
386,-17.736511,1.0190583,3.3869817,1.0569488,3.7973871,0.9769424,0.04
387,-17.741756,1.0725974,3.466851,1.0803287,3.8077993,1.0157182,0.04
388,-17.716402,0.99265003,3.0549335,0.9744093,3.9582694,1.0302293,0.04
389,-17.744038,0.93237275,2.6702173,0.89575726,3.6613176,0.9409112,0.04
390,-17.753065,0.9160743,2.7853913,0.87564796,3.6357193,0.8400503,0.04
391,-17.760965,0.9667519,3.7418969,1.1923106,3.4947317,0.89393115,0.04
392,-17.755886,0.9703493,2.8595808,0.89840066,3.5719624,0.89607066,0.04
393,-17.737146,0.9436489,3.2124488,0.99005264,3.5358493,0.8470006,0.04
394,-17.736675,0.97899055,3.4507968,1.0561838,3.9233043,0.9213459,0.04
395,-17.738821,1.039857,3.4081182,1.1293103,3.8214226,1.0573347,0.04
396,-17.728535,0.9739685,3.046231,0.9356284,3.8793404,0.9306122,0.04
397,-17.754576,0.954768,2.884054,0.9501712,3.703746,0.9942434,0.04
398,-17.796122,1.019426,2.6775258,0.8749572,4.1792355,1.2038717,0.04
399,-17.727379,1.0349566,3.2842238,1.0372121,4.2235565,1.0643365,0.04
400,-17.735003,0.9721753,2.4780889,0.78345764,4.3326654,1.0825515,0.04
401,-17.750465,0.9459547,2.7289846,0.8061055,3.8761606,1.0379102,0.04
402,-17.746895,1.0691937,3.059564,0.9719611,4.0417824,0.94336694,0.04
403,-17.711988,1.0261278,3.175353,1.0339276,4.0072646,0.8116567,0.04
404,-17.772562,0.9981506,3.5216506,1.1876187,3.875541,0.9789632,0.04
405,-17.775442,0.9625485,3.3823717,1.0852635,3.882085,1.027225,0.04
406,-17.734133,0.9184034,2.8382561,0.90692335,3.71746,0.8891326,0.04
407,-17.762497,0.9342736,2.8457727,0.9172235,3.609237,0.8784867,0.04
408,-17.713867,0.9491143,2.9917135,1.0022672,4.010452,1.0501535,0.04
409,-17.764116,0.9700097,3.222412,0.99794286,3.8275528,0.9250836,0.04
410,-17.78096,0.9757041,2.6649065,0.85086256,3.8725953,0.93648034,0.04
411,-17.765478,1.028874,2.661839,0.8007656,4.0050335,0.8641243,0.04
412,-17.739128,0.97171134,2.65021,0.83987004,3.799404,0.94702727,0.04
413,-17.773006,1.0518541,3.4249127,1.0724937,3.9420004,0.9270494,0.04
414,-17.746912,0.94550306,2.74778,0.9033119,3.7236452,0.96023023,0.04
415,-17.711329,1.0331742,2.6279526,0.8132842,4.0671506,0.9920435,0.04
416,-17.77607,0.9260557,2.8420784,0.8864039,3.5923166,0.7741311,0.04
417,-17.788464,1.012919,3.0073488,0.89103353,3.9632034,0.8734587,0.04
418,-17.73694,0.9422337,3.1489503,0.9618037,3.5975835,0.9038137,0.04
419,-17.744349,0.991616,2.90469,0.88770574,3.7953165,0.8553182,0.04
420,-17.768312,0.94347847,2.7000372,0.87484866,3.4990914,0.8906867,0.04
