epoch,energy,energy_std,learning_rate
758,-24.427666,0.17395292,0.15
759,-24.433117,0.17232604,0.15
760,-24.434362,0.17347328,0.15
761,-24.431454,0.17273188,0.15
762,-24.438005,0.16758445,0.15
763,-24.428188,0.17833531,0.11437025
764,-24.431332,0.18979216,0.061718296
765,-24.435633,0.17877072,0.07714787
766,-24.431263,0.1655092,0.09643484
767,-24.432756,0.17148386,0.12054355
768,-24.425293,0.16810615,0.15
769,-24.422962,0.17877583,0.15
770,-24.426836,0.17558445,0.15
771,-24.425613,0.16755085,0.15
772,-24.422857,0.19873485,0.15
773,-24.428942,0.17785153,0.15
774,-24.4383,0.17400192,0.15
775,-24.430557,0.17199613,0.15
776,-24.427073,0.17286894,0.15
777,-24.435114,0.17152242,0.15
778,-24.422972,0.17536995,0.15
779,-24.429363,0.17551908,0.15
780,-24.430756,0.16659105,0.15
781,-24.429453,0.18985954,0.15
782,-24.430746,0.17086245,0.15
783,-24.428528,0.1720319,0.15
784,-24.43227,0.17143524,0.15
785,-24.430965,0.17268504,0.15
786,-24.434391,0.17734946,0.15
787,-24.430975,0.16901137,0.15
788,-24.426685,0.17427118,0.15
789,-24.42864,0.17365442,0.15
790,-24.428934,0.17986989,0.15
791,-24.431044,0.17307836,0.15
792,-24.43563,0.17047119,0.15
793,-24.429781,0.16944422,0.15
794,-24.430887,0.1689362,0.15
795,-24.428234,0.16785276,0.15
796,-24.429295,0.17558455,0.15
797,-24.422955,0.17451435,0.15
798,-24.430403,0.17074612,0.15
799,-24.428719,0.18257637,0.08810091
800,-24.428663,0.19528247,0.0502045
801,-24.42785,0.17081414,0.06275563
802,-24.43153,0.16890387,0.07844454
803,-24.42788,0.17001659,0.098055676
804,-24.430655,0.17247412,0.12256959
805,-24.43227,0.16452476,0.15
806,-24.43571,0.16430014,0.15
807,-24.427254,0.16449168,0.15
808,-24.4229,0.17690134,0.15
809,-24.428394,0.17388171,0.15
810,-24.430954,0.17013691,0.15
811,-24.431528,0.17424463,0.15
812,-24.431206,0.17525089,0.15
813,-24.430378,0.16618246,0.15
814,-24.433289,0.16845058,0.15
815,-24.425524,0.17233267,0.15
816,-24.430277,0.18912853,0.15
817,-24.430649,0.17671901,0.15
818,-24.434452,0.16630523,0.15
819,-24.431137,0.1769402,0.14064959
820,-24.427547,0.19892675,0.059608735
821,-24.427357,0.17027085,0.050248396
822,-24.429579,0.172168,0.062810495
823,-24.432808,0.1687047,0.078513116
824,-24.429499,0.16505753,0.098141395
825,-24.431438,0.16175917,0.122676745
826,-24.42508,0.16081443,0.15
827,-24.432096,0.1604027,0.15
828,-24.427958,0.16834919,0.15
829,-24.433004,0.16141321,0.15
830,-24.432451,0.17092104,0.15
831,-24.433813,0.16953681,0.15
832,-24.433113,0.16280027,0.15
833,-24.427137,0.17518461,0.15
834,-24.431429,0.1643078,0.15
835,-24.429337,0.17562981,0.15
836,-24.430101,0.17017831,0.15
837,-24.4292,0.16957115,0.15
838,-24.426165,0.16754209,0.15
839,-24.422874,0.17111838,0.15
840,-24.431726,0.17115323,0.15
841,-24.431143,0.1582341,0.15
842,-24.432688,0.1699202,0.15
843,-24.433279,0.16430154,0.15
844,-24.428837,0.18070121,0.15
845,-24.430172,0.17687164,0.12841071
846,-24.428944,0.18961464,0.053109266
847,-24.428543,0.17184761,0.06638658
848,-24.421179,0.16704355,0.082983226
849,-24.431574,0.1686939,0.10372903
850,-24.430586,0.16779259,0.12966129
851,-24.434242,0.16662315,0.15
852,-24.427984,0.16930501,0.15
853,-24.428417,0.17048031,0.12397387
854,-24.434906,0.18947974,0.06486763
855,-24.43191,0.17160869,0.081084535
856,-24.431187,0.1634739,0.10135567
857,-24.430504,0.16732572,0.12669459
858,-24.430918,0.17105724,0.15
859,-24.431562,0.16628672,0.15
860,-24.432562,0.16993979,0.15
861,-24.43416,0.1650584,0.15
862,-24.429508,0.1666393,0.15
863,-24.431175,0.17109008,0.15
864,-24.429998,0.17257594,0.15
865,-24.428629,0.16738918,0.15
866,-24.43039,0.16789341,0.15
867,-24.427906,0.16344915,0.15
868,-24.42544,0.17082097,0.15
869,-24.427128,0.17296463,0.15
870,-24.430407,0.17063588,0.15
871,-24.42655,0.17003316,0.15
872,-24.42723,0.17271005,0.15
873,-24.427778,0.17692102,0.15
874,-24.431973,0.16870734,0.15
875,-24.432829,0.17165504,0.15
876,-24.429813,0.16616978,0.15
877,-24.429129,0.17438747,0.15
878,-24.434977,0.16919003,0.15
879,-24.428669,0.17193356,0.15
880,-24.430925,0.17932099,0.14516588
0,-24.430925,0.17932099,0.14516588
1,-24.429098,0.18522233,0.07958452
2,-24.424534,0.17896098,0.043436512
3,-24.427809,0.17359582,0.05429564
4,-24.42712,0.17539662,0.06786955
5,-24.431019,0.16447929,0.08483694
6,-24.433233,0.17077789,0.10604617
7,-24.433668,0.16161327,0.13255772
8,-24.428293,0.17049119,0.15
9,-24.430414,0.16966294,0.15
10,-24.425236,0.17599674,0.15
11,-24.436571,0.16661122,0.15
12,-24.434586,0.16760924,0.15
13,-24.435953,0.1779959,0.11129772
14,-24.426432,0.18134224,0.05968836
15,-24.42609,0.17090909,0.07461045
16,-24.431984,0.164056,0.09326306
17,-24.427557,0.16159949,0.116578825
18,-24.42807,0.16654621,0.14572354
19,-24.43732,0.1630312,0.15
20,-24.429962,0.16317157,0.15
21,-24.429266,0.16656473,0.15
22,-24.428106,0.16937794,0.15
23,-24.431612,0.16916527,0.15
24,-24.431383,0.16630346,0.15
25,-24.425474,0.17082366,0.15
26,-24.426788,0.17367727,0.15
27,-24.430374,0.168286,0.15
28,-24.433956,0.16991615,0.15
29,-24.431093,0.16438937,0.15
30,-24.429594,0.17692494,0.15
31,-24.439241,0.16104636,0.15
32,-24.43028,0.16685997,0.15
33,-24.433563,0.17109172,0.15
34,-24.426943,0.16537254,0.15
35,-24.429193,0.16732752,0.15
36,-24.43106,0.16190404,0.15
37,-24.435017,0.17720716,0.15
38,-24.432035,0.17654587,0.13037299
39,-24.433413,0.19334245,0.053336304
40,-24.43543,0.1685875,0.06667038
41,-24.430359,0.16711554,0.08333798
42,-24.435091,0.16563845,0.10417247
43,-24.429508,0.16291544,0.13021559
44,-24.435406,0.16744293,0.15
45,-24.42932,0.17474815,0.15
46,-24.434786,0.1653973,0.15
47,-24.429173,0.17011885,0.15
48,-24.430464,0.17353788,0.15
49,-24.428938,0.16488163,0.15
50,-24.432573,0.16844861,0.15
51,-24.433489,0.16592565,0.15
52,-24.435968,0.16864327,0.15
53,-24.433668,0.16796356,0.15
54,-24.435335,0.16639331,0.15
55,-24.428677,0.17186242,0.15
56,-24.430025,0.16984226,0.15
57,-24.422703,0.17216285,0.15
58,-24.431797,0.1606841,0.15
59,-24.428421,0.17735328,0.15
60,-24.42875,0.16817616,0.15
61,-24.434853,0.16495977,0.15
62,-24.432558,0.17821921,0.10753365
63,-24.425816,0.18075599,0.052210197
64,-24.436337,0.1711138,0.06526275
65,-24.43157,0.16654836,0.08157843
66,-24.431576,0.16640297,0.10197304
67,-24.429905,0.17067069,0.1274663
68,-24.437925,0.16208906,0.15
69,-24.430954,0.16320623,0.15
70,-24.429192,0.16862331,0.15
71,-24.43391,0.16327308,0.15
72,-24.430513,0.16817524,0.15
73,-24.434725,0.16268165,0.15
74,-24.43336,0.17317718,0.15
75,-24.43738,0.1683417,0.15
76,-24.433105,0.16606137,0.15
77,-24.426437,0.16310364,0.15
78,-24.436117,0.16466562,0.15
79,-24.433119,0.1617042,0.15
80,-24.428043,0.17894219,0.15
81,-24.42996,0.1725627,0.15
82,-24.427633,0.17103891,0.15
83,-24.432838,0.1698854,0.15
84,-24.429024,0.19030388,0.06917599
85,-24.43469,0.1718511,0.05958489
86,-24.430407,0.17002793,0.074481115
87,-24.434591,0.166303,0.0931014
88,-24.42889,0.16315216,0.11637674
89,-24.434198,0.16696821,0.14547093
90,-24.428835,0.17856668,0.15
91,-24.426062,0.17084105,0.15
92,-24.426723,0.16668461,0.15
93,-24.43132,0.18161157,0.15
94,-24.43318,0.16437271,0.14637235
95,-24.44094,0.18860015,0.068763405
96,-24.432121,0.16184501,0.054350484
97,-24.432196,0.16801748,0.067938104
98,-24.426168,0.16812676,0.08492263
99,-24.431835,0.16090988,0.10615328
100,-24.437454,0.16015936,0.13269159
101,-24.43063,0.15880601,0.15
102,-24.42878,0.17347871,0.15
103,-24.427126,0.16682997,0.15
104,-24.43077,0.1701899,0.15
105,-24.436472,0.17488874,0.08273191
106,-24.433422,0.16821066,0.067049265
107,-24.42926,0.1764074,0.08381158
108,-24.4313,0.16437799,0.10476448
109,-24.427326,0.16467822,0.13095559
110,-24.427942,0.18119062,0.15
111,-24.438091,0.15997982,0.15
112,-24.43078,0.16394536,0.15
113,-24.434893,0.1656724,0.15
114,-24.43297,0.1720375,0.15
115,-24.428051,0.18512534,0.138598
116,-24.432861,0.1741327,0.092301145
117,-24.433413,0.1768601,0.05351437
118,-24.431614,0.16790144,0.06689296
119,-24.430067,0.16486414,0.0836162
120,-24.433489,0.15830411,0.10452025
121,-24.429764,0.16309232,0.13065031
122,-24.428469,0.15994245,0.15
123,-24.429823,0.15573427,0.15
124,-24.438034,0.1625806,0.15
125,-24.434574,0.16753605,0.15
126,-24.42458,0.16278197,0.15
127,-24.430729,0.16302024,0.15
128,-24.426516,0.16574031,0.15
129,-24.424799,0.16928677,0.15
130,-24.429281,0.15741858,0.15
131,-24.433088,0.16969705,0.15
132,-24.429974,0.1688507,0.15
133,-24.433226,0.17046478,0.11535992
134,-24.428003,0.17575483,0.07337986
135,-24.428667,0.16980456,0.09172483
136,-24.431044,0.16867793,0.11465603
137,-24.432283,0.16620037,0.14332004
138,-24.429117,0.16383243,0.15
139,-24.427137,0.17117976,0.15
140,-24.433762,0.1584772,0.15
141,-24.436182,0.165629,0.15
142,-24.427954,0.1649285,0.15
143,-24.4338,0.16767414,0.15
144,-24.427307,0.16767499,0.15
145,-24.431906,0.17719851,0.15
146,-24.427565,0.16719006,0.15
147,-24.43119,0.16404109,0.15
148,-24.433033,0.16599488,0.15
149,-24.429052,0.16975573,0.15
150,-24.427307,0.1635313,0.15
151,-24.42986,0.17384917,0.15
152,-24.42571,0.16749372,0.15
153,-24.43286,0.1637906,0.15
154,-24.44004,0.15903549,0.15
155,-24.434254,0.16688596,0.15
156,-24.428303,0.16452509,0.15
157,-24.427496,0.16326378,0.15
158,-24.42695,0.17057061,0.15
159,-24.42266,0.16787736,0.15
160,-24.426538,0.16410798,0.15
161,-24.434414,0.16486172,0.15
162,-24.427082,0.1669417,0.15
163,-24.429733,0.16777101,0.15
164,-24.434141,0.16601184,0.15
165,-24.42675,0.17056438,0.15
166,-24.435919,0.16873148,0.15
167,-24.433758,0.16661496,0.15
168,-24.428831,0.16723527,0.15
169,-24.437407,0.16117126,0.15
170,-24.424961,0.16907059,0.15
171,-24.431555,0.16490726,0.15
172,-24.434385,0.16548313,0.15
173,-24.434185,0.16719133,0.15
174,-24.43023,0.16306539,0.15
175,-24.431946,0.17272139,0.15
176,-24.43552,0.1670856,0.15
177,-24.432003,0.16696501,0.15
178,-24.42616,0.17462921,0.15
179,-24.433962,0.16538891,0.15
180,-24.435106,0.16038425,0.15
181,-24.433004,0.16747478,0.15
182,-24.427309,0.16528375,0.15
183,-24.429008,0.17152292,0.15
184,-24.431618,0.172455,0.15
185,-24.43337,0.1635762,0.15
186,-24.433058,0.16483253,0.15
187,-24.43457,0.16686645,0.15
188,-24.431215,0.17467557,0.15
189,-24.42748,0.16689509,0.15
190,-24.42813,0.16163374,0.15
191,-24.431044,0.16765869,0.15
192,-24.425972,0.16949645,0.15
193,-24.433556,0.16395167,0.15
194,-24.4355,0.16262092,0.15
195,-24.436932,0.16533388,0.15
196,-24.426922,0.17283726,0.15
197,-24.423903,0.18707141,0.15
198,-24.422804,0.17066929,0.15
199,-24.421352,0.16985817,0.15
200,-24.43445,0.16391456,0.15
201,-24.430517,0.16861302,0.15
202,-24.427416,0.16588832,0.15
203,-24.432957,0.1650158,0.15
204,-24.43027,0.1672084,0.15
205,-24.429129,0.16754113,0.15
206,-24.428438,0.16567326,0.15
207,-24.435997,0.17391734,0.15
208,-24.428972,0.1738976,0.15
209,-24.427011,0.16630885,0.15
210,-24.429024,0.16547935,0.15
211,-24.433752,0.17082827,0.15
212,-24.435177,0.17730479,0.0955073
213,-24.434093,0.18109202,0.04176033
214,-24.431051,0.17313771,0.05220041
215,-24.440863,0.15817392,0.065250516
216,-24.430258,0.16231875,0.081563145
217,-24.429785,0.16499431,0.10195393
218,-24.423683,0.16195849,0.12744242
219,-24.430347,0.15890747,0.15
220,-24.429901,0.16071923,0.15
221,-24.427477,0.16272661,0.15
222,-24.427458,0.17159815,0.15
223,-24.424686,0.17485319,0.15
224,-24.43124,0.164294,0.15
225,-24.430698,0.17067376,0.15
226,-24.426067,0.1629031,0.15
227,-24.429962,0.16334227,0.15
228,-24.432508,0.16538359,0.15
229,-24.422617,0.16327551,0.15
230,-24.428354,0.16539802,0.15
231,-24.424507,0.16862583,0.15
232,-24.43297,0.15862907,0.15
233,-24.431913,0.16076954,0.15
234,-24.434853,0.15937498,0.15
235,-24.430433,0.16288605,0.15
236,-24.432629,0.16057965,0.15
237,-24.432978,0.16011266,0.15
238,-24.428278,0.1643826,0.15
239,-24.427605,0.16573021,0.15
240,-24.425648,0.16533747,0.15
241,-24.428774,0.17257749,0.15
242,-24.434658,0.16572993,0.15
243,-24.432636,0.16408683,0.15
244,-24.433035,0.15858448,0.15
245,-24.435255,0.16414905,0.15
246,-24.42959,0.16647522,0.13681485
247,-24.429714,0.17383656,0.073474795
248,-24.432585,0.16809422,0.06730483
249,-24.434977,0.16587794,0.08413103
250,-24.431826,0.15205613,0.10516379
251,-24.433672,0.15613294,0.13145474
252,-24.43208,0.16648191,0.15
253,-24.427696,0.15734246,0.15
254,-24.429066,0.16942798,0.15
255,-24.42952,0.15693769,0.15
256,-24.43284,0.16069119,0.15
257,-24.42595,0.16463614,0.15
258,-24.42529,0.16630979,0.15
259,-24.435148,0.16209951,0.15
260,-24.433928,0.17892331,0.08272979
261,-24.436253,0.16622214,0.04297512
262,-24.431797,0.1680818,0.053718902
263,-24.424255,0.16376638,0.067148626
264,-24.429544,0.16803747,0.08393578
265,-24.429361,0.16062325,0.10491973
266,-24.436136,0.15791973,0.13114966
267,-24.435284,0.156337,0.15
268,-24.430458,0.1657677,0.15
269,-24.434546,0.16496797,0.15
270,-24.430405,0.16852237,0.15
271,-24.430141,0.16943803,0.15
272,-24.42998,0.1642576,0.15
273,-24.434618,0.1553422,0.15
274,-24.437176,0.16841853,0.15
275,-24.426296,0.16330074,0.15
276,-24.43079,0.1659026,0.15
277,-24.433102,0.15885131,0.15
278,-24.435272,0.16621377,0.15
279,-24.434238,0.164029,0.15
280,-24.435152,0.15407974,0.15
281,-24.434347,0.16135767,0.15
282,-24.43295,0.16236,0.15
283,-24.429035,0.16278642,0.15
284,-24.431395,0.163562,0.15
285,-24.439852,0.15751533,0.15
286,-24.431597,0.16062218,0.15
287,-24.431496,0.16791523,0.15
288,-24.432405,0.16652136,0.15
289,-24.432749,0.1653444,0.15
290,-24.427458,0.1662925,0.15
291,-24.436703,0.16015765,0.15
292,-24.430485,0.1658954,0.15
293,-24.43413,0.15982418,0.15
294,-24.428473,0.16101968,0.15
295,-24.427988,0.17345361,0.15
296,-24.430964,0.15935443,0.15
297,-24.434746,0.1592291,0.15
298,-24.432678,0.1653924,0.15
299,-24.43768,0.17221653,0.15
300,-24.433786,0.15951502,0.15
301,-24.425304,0.16202745,0.15
302,-24.427711,0.1630335,0.15
303,-24.420988,0.21961294,0.15
304,-24.429974,0.1570366,0.15
305,-24.42662,0.15997116,0.15
306,-24.43366,0.16127117,0.15
307,-24.42379,0.1586303,0.15
308,-24.427195,0.16615628,0.15
309,-24.433498,0.16089125,0.15
310,-24.43246,0.16008079,0.15
311,-24.432634,0.1658279,0.15
312,-24.427868,0.16151787,0.15
313,-24.431581,0.16247775,0.15
314,-24.430096,0.1608201,0.15
315,-24.433872,0.16553928,0.15
316,-24.434015,0.1615694,0.15
317,-24.43611,0.17201835,0.122892335
318,-24.440445,0.17293596,0.06995235
319,-24.432716,0.16076215,0.060467042
320,-24.434383,0.16254954,0.0755838
321,-24.428013,0.1674528,0.094479755
322,-24.431684,0.16211504,0.11809969
323,-24.43406,0.16155009,0.14762461
324,-24.43721,0.15517373,0.15
325,-24.434725,0.16409203,0.15
326,-24.431366,0.15952586,0.15
327,-24.434313,0.16221386,0.15
328,-24.433542,0.15943396,0.15
329,-24.433157,0.1598106,0.15
330,-24.42824,0.1672157,0.15
331,-24.442461,0.167678,0.11013802
332,-24.43243,0.17701374,0.054327313
333,-24.435091,0.15979542,0.067909144
334,-24.429688,0.16762815,0.08488643
335,-24.43549,0.16524999,0.10610804
336,-24.435478,0.15991327,0.13263506
337,-24.431767,0.15882108,0.15
338,-24.433187,0.16319118,0.15
339,-24.430582,0.16052696,0.15
340,-24.4293,0.16346985,0.15
341,-24.434553,0.16363592,0.15
342,-24.435652,0.15637535,0.15
343,-24.430115,0.16167107,0.15
344,-24.42968,0.16635582,0.15
345,-24.435505,0.15679781,0.15
346,-24.435532,0.15057784,0.15
347,-24.434772,0.16346756,0.15
348,-24.428463,0.16658376,0.15
349,-24.42848,0.16385764,0.15
350,-24.43166,0.16537131,0.15
351,-24.43152,0.16219072,0.15
352,-24.429497,0.16433772,0.15
353,-24.432587,0.15778816,0.15
354,-24.427055,0.16209091,0.15
355,-24.430122,0.15612122,0.15
356,-24.436758,0.1616594,0.15
357,-24.43478,0.16169104,0.15
358,-24.430735,0.1582308,0.15
359,-24.430464,0.15817077,0.15
360,-24.43086,0.16172534,0.15
361,-24.430267,0.15797487,0.15
362,-24.428637,0.1666203,0.15
363,-24.430725,0.184136,0.07234136
364,-24.432623,0.16220635,0.0553774
365,-24.437702,0.16181868,0.06922175
366,-24.436352,0.1558431,0.08652718
367,-24.439894,0.15515047,0.108158976
368,-24.433258,0.16236559,0.13519871
369,-24.43423,0.15530333,0.15
370,-24.43469,0.16026145,0.15
371,-24.434555,0.15956582,0.15
372,-24.434484,0.15770401,0.15
373,-24.433952,0.16015664,0.15
374,-24.430723,0.16344087,0.15
375,-24.429985,0.16469815,0.15
376,-24.426868,0.16182879,0.15
377,-24.430813,0.15454863,0.15
378,-24.433094,0.1599244,0.15
379,-24.431047,0.15976255,0.15
380,-24.438356,0.16171277,0.15
381,-24.431984,0.16478464,0.15
382,-24.435894,0.15993117,0.15
383,-24.4228,0.17102635,0.15
384,-24.430456,0.1606374,0.15
385,-24.432083,0.16586912,0.15
386,-24.429956,0.16738269,0.15
387,-24.438154,0.1623782,0.15
388,-24.433735,0.16278051,0.15
389,-24.426641,0.16610129,0.15
390,-24.437223,0.16854401,0.15
391,-24.424688,0.16254854,0.15
392,-24.426508,0.15959165,0.15
393,-24.434996,0.16112198,0.15
394,-24.437187,0.15735298,0.15
395,-24.426691,0.16449527,0.15
396,-24.428885,0.1668462,0.15
397,-24.42839,0.1656715,0.15
398,-24.433113,0.16669388,0.15
399,-24.431393,0.17411149,0.10114728
400,-24.425394,0.17618495,0.048210587
401,-24.43295,0.16216435,0.060263235
402,-24.433027,0.15958126,0.07532904
403,-24.436665,0.15704791,0.0941613
404,-24.433706,0.16243246,0.11770163
405,-24.427004,0.15807506,0.14712703
406,-24.429476,0.16574295,0.15
407,-24.433363,0.16208379,0.15
408,-24.43834,0.16105273,0.15
409,-24.432066,0.16481054,0.12746035
410,-24.431871,0.1754046,0.06250363
411,-24.43142,0.158199,0.07812954
412,-24.433762,0.16438192,0.09766192
413,-24.428905,0.16258101,0.1220774
414,-24.43366,0.15740967,0.15
415,-24.432547,0.15144451,0.15
416,-24.43116,0.15363911,0.15
417,-24.42889,0.1597888,0.15
418,-24.43079,0.15519983,0.15
419,-24.43882,0.15420039,0.15
420,-24.429083,0.16400968,0.15
421,-24.428719,0.16294648,0.15
422,-24.434101,0.165562,0.15
423,-24.435007,0.16296113,0.15
424,-24.433962,0.19083248,0.05173333
425,-24.43378,0.1639304,0.06466666
426,-24.426867,0.16532074,0.08083332
427,-24.429024,0.16218287,0.10104165
428,-24.436089,0.1605814,0.12630206
429,-24.43299,0.15506792,0.15
430,-24.426804,0.17319357,0.15
431,-24.438011,0.15586561,0.15
432,-24.435312,0.15712844,0.15
433,-24.431288,0.1641176,0.15
434,-24.437765,0.1601256,0.15
435,-24.437422,0.15937646,0.15
436,-24.429932,0.15779138,0.15
437,-24.437239,0.15318134,0.15
438,-24.434343,0.1611032,0.15
439,-24.43414,0.16260901,0.15
440,-24.438917,0.15456596,0.15
441,-24.4363,0.15960084,0.15
442,-24.433819,0.1536454,0.15
443,-24.431253,0.1522501,0.15
444,-24.427462,0.15744303,0.15
445,-24.431837,0.15819727,0.15
446,-24.428442,0.1581795,0.15
447,-24.433805,0.1724357,0.15
448,-24.430511,0.15953301,0.15
449,-24.432907,0.1584208,0.15
450,-24.433794,0.1651565,0.15
451,-24.43531,0.16294737,0.15
452,-24.4352,0.16205193,0.15
453,-24.424105,0.15853517,0.15
454,-24.4335,0.1625018,0.15
455,-24.433556,0.16763447,0.09083599
456,-24.43767,0.1682278,0.053919945
457,-24.438974,0.16141641,0.067399934
458,-24.442062,0.15500948,0.08424991
459,-24.435856,0.15332703,0.10531239
460,-24.432673,0.15722181,0.1316405
461,-24.436893,0.15056866,0.15
462,-24.433626,0.16050278,0.15
463,-24.433668,0.15461434,0.15
464,-24.427633,0.15734765,0.15
465,-24.428852,0.15724045,0.15
466,-24.427738,0.16026604,0.15
467,-24.428614,0.16368465,0.15
468,-24.437872,0.15753673,0.15
469,-24.429634,0.15995558,0.15
470,-24.425177,0.16817218,0.15
471,-24.435574,0.16044997,0.15
472,-24.42529,0.16109033,0.15
473,-24.427687,0.16145264,0.15
474,-24.431879,0.15957543,0.15
475,-24.435764,0.15946615,0.15
476,-24.42989,0.1567288,0.15
477,-24.434559,0.1529232,0.15
478,-24.432913,0.15591191,0.15
479,-24.431768,0.15942949,0.15
480,-24.429003,0.15155461,0.15
481,-24.430807,0.16719377,0.15
482,-24.432304,0.15891843,0.15
483,-24.42977,0.16219425,0.15
484,-24.429367,0.15759526,0.15
485,-24.438072,0.16183427,0.15
486,-24.432068,0.15721902,0.15
487,-24.43428,0.16674875,0.15
488,-24.42919,0.15609625,0.15
489,-24.430511,0.1635437,0.15
490,-24.43199,0.16474757,0.15
491,-24.434076,0.159115,0.15
492,-24.44097,0.1608544,0.15
493,-24.429316,0.15341464,0.15
494,-24.437078,0.16060707,0.15
495,-24.433968,0.15442272,0.15
496,-24.433449,0.16032983,0.15
497,-24.431063,0.16037485,0.15
498,-24.436592,0.16216707,0.15
499,-24.42882,0.160974,0.15
500,-24.428944,0.16112588,0.15
501,-24.432785,0.16220611,0.15
502,-24.43291,0.15878317,0.15
503,-24.432875,0.15729482,0.15
504,-24.433022,0.15628159,0.15
505,-24.435917,0.15674883,0.15
506,-24.434614,0.16080657,0.15
507,-24.432117,0.16528787,0.111373425
508,-24.428984,0.18941747,0.043218613
509,-24.43393,0.16652408,0.054023266
510,-24.430262,0.15929565,0.06752908
511,-24.428844,0.15862128,0.08441135
512,-24.432388,0.15606447,0.10551419
513,-24.43639,0.15359528,0.13189274
514,-24.43044,0.15861616,0.15
515,-24.433048,0.15703173,0.15
516,-24.429852,0.16266024,0.15
517,-24.436928,0.15252163,0.15
518,-24.431168,0.16234373,0.15
519,-24.436255,0.17515145,0.080934495
520,-24.426994,0.1657116,0.051835347
521,-24.432602,0.1617924,0.06479418
522,-24.43421,0.16226615,0.08099273
523,-24.431398,0.1597461,0.10124091
524,-24.430454,0.15335938,0.12655114
525,-24.433977,0.15665798,0.15
526,-24.432247,0.16367656,0.15
527,-24.4347,0.15417962,0.15
528,-24.433613,0.15416996,0.15
529,-24.433485,0.15525621,0.15
530,-24.435375,0.15894185,0.15
531,-24.43028,0.16762081,0.15
532,-24.433218,0.17172559,0.109792165
533,-24.433365,0.16798438,0.054862253
534,-24.433317,0.15953109,0.06857782
535,-24.435,0.1576781,0.085722275
536,-24.429243,0.15497622,0.10715284
537,-24.432842,0.15719944,0.13394105
538,-24.42884,0.15842333,0.15
539,-24.432077,0.16534403,0.15
540,-24.430767,0.15664227,0.15
541,-24.44411,0.15509476,0.15
542,-24.434359,0.1507589,0.15
543,-24.43571,0.16300899,0.15
544,-24.43393,0.15904526,0.15
545,-24.431566,0.18173832,0.08717547
546,-24.432009,0.16977167,0.059850913
547,-24.426445,0.16074175,0.07481364
548,-24.432844,0.15820171,0.09351705
549,-24.432386,0.15709653,0.11689632
550,-24.435722,0.16575374,0.1461204
551,-24.429947,0.16435501,0.15
552,-24.434938,0.15489131,0.15
553,-24.43242,0.15543172,0.15
554,-24.432102,0.15022725,0.15
555,-24.42895,0.15729463,0.15
556,-24.439562,0.15428098,0.15
557,-24.433058,0.15974075,0.15
558,-24.433939,0.1615368,0.15
559,-24.433676,0.15552762,0.15
560,-24.429733,0.16127431,0.15
561,-24.431269,0.157364,0.15
562,-24.437063,0.15921736,0.15
563,-24.43375,0.1610641,0.15
564,-24.43169,0.16087161,0.15
565,-24.436316,0.15907839,0.15
566,-24.427355,0.16135061,0.15
567,-24.4317,0.15188998,0.15
568,-24.43541,0.15856515,0.15
569,-24.432722,0.15870793,0.15
570,-24.429832,0.15243691,0.15
571,-24.43386,0.1607915,0.15
572,-24.4328,0.16140619,0.15
573,-24.43389,0.16152771,0.15
574,-24.42653,0.158645,0.15
575,-24.43666,0.15821412,0.15
576,-24.427172,0.39181134,0.15
577,-24.43277,0.35120204,0.06897907
578,-24.434872,0.20168287,0.045774546
579,-24.42985,0.17393152,0.057218183
580,-24.42661,0.16345893,0.07152273
581,-24.43492,0.15824491,0.089403406
582,-24.435194,0.15672234,0.11175425
583,-24.432726,0.15473607,0.13969281
584,-24.43834,0.1503937,0.15
585,-24.436052,0.15123372,0.15
586,-24.430138,0.15602121,0.15
587,-24.43795,0.15297136,0.15
588,-24.436136,0.1575707,0.15
589,-24.431602,0.15662527,0.15
590,-24.431662,0.16105127,0.15
591,-24.431509,0.16053845,0.15
592,-24.436941,0.15250733,0.15
593,-24.437086,0.15537634,0.15
594,-24.430155,0.16237201,0.15
595,-24.43643,0.16260296,0.15
596,-24.432932,0.15462373,0.15
597,-24.432058,0.15593274,0.15
598,-24.427677,0.16076364,0.15
599,-24.436707,0.15047519,0.15
600,-24.43206,0.15595202,0.15
601,-24.436445,0.15320387,0.15
602,-24.43371,0.16148135,0.15
603,-24.4379,0.15616095,0.15
604,-24.43681,0.15395951,0.15
605,-24.43825,0.15858404,0.15
606,-24.43348,0.16447489,0.15
607,-24.432585,0.16379437,0.15
608,-24.42814,0.16391441,0.15
609,-24.436665,0.16042304,0.15
610,-24.430151,0.16095199,0.15
611,-24.432379,0.15627818,0.15
612,-24.433546,0.16036884,0.15
613,-24.428816,0.166043,0.15
614,-24.433504,0.15532432,0.15
615,-24.429884,0.16253932,0.15
616,-24.433918,0.16549544,0.11459705
617,-24.431732,0.16936311,0.06902469
618,-24.43083,0.1714259,0.08628086
619,-24.42353,0.15732369,0.10785107
620,-24.43582,0.1502245,0.13481385
621,-24.43007,0.15256992,0.15
622,-24.429115,0.16191481,0.15
623,-24.433058,0.15671614,0.15
624,-24.433577,0.15936524,0.15
625,-24.429916,0.15738158,0.15
626,-24.435383,0.15828829,0.15
627,-24.430243,0.16765161,0.15
628,-24.43697,0.16152817,0.15
629,-24.437117,0.16088685,0.15
630,-24.431538,0.15828523,0.15
631,-24.43652,0.15721391,0.15
632,-24.429415,0.1640952,0.15
633,-24.432669,0.16246958,0.15
