epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
708,-24.351212,0.8198249,5.1772738,0.36204425,0.3427521,0.13893344,0.04
709,-24.428875,0.81034887,2.6305048,0.31758305,0.3375107,0.18563196,0.04
710,-24.396145,0.8668417,4.1178565,0.33612743,0.37083742,0.19168818,0.04
711,-24.395813,0.84999126,4.085536,0.34617066,0.36531803,0.14314981,0.04
712,-24.363691,0.8356893,5.407615,0.2395091,0.35630572,0.13270618,0.04
713,-24.331278,0.83910996,6.884219,0.23514378,0.35384417,0.11099619,0.04
714,-24.38993,0.84097695,3.928668,0.24737008,0.35192075,0.12229053,0.04
715,-24.337797,0.83589226,5.915148,0.37156627,0.35052988,0.14006718,0.04
716,-24.356115,0.85636383,4.4040465,0.38559985,0.35436404,0.27275562,0.04
717,-24.338531,0.8215839,5.7743387,0.3358698,0.34733292,0.115784205,0.04
718,-24.36492,0.8392024,5.178111,0.4728396,0.34834215,0.19000469,0.04
719,-24.405378,0.8172914,3.2370033,0.49543196,0.33813342,0.21929905,0.04
720,-24.382353,0.8353436,4.439089,0.3909429,0.35306808,0.17248777,0.04
721,-24.37041,0.77776,6.106664,0.43902063,0.3240791,0.15014255,0.04
722,-24.377722,0.79990315,4.9337583,0.40361008,0.34163448,0.13395151,0.04
723,-24.389734,0.8151108,4.1040173,0.36008698,0.33999047,0.13084395,0.04
724,-24.339745,0.82777333,5.494434,0.31509456,0.34830338,0.15707573,0.04
725,-24.3398,0.7983381,5.612874,0.31550866,0.34210613,0.11372225,0.04
726,-24.401333,0.79717815,3.5370874,0.33785865,0.33349633,0.14366026,0.04
727,-24.378193,0.80982906,5.5949254,0.23192741,0.34538692,0.118305214,0.04
728,-24.389578,0.8033367,4.8576846,0.34358978,0.334288,0.13839339,0.04
729,-24.394741,0.8335753,3.7137203,0.23697504,0.35203424,0.1651221,0.04
730,-24.37434,0.8417778,4.5199633,0.3139917,0.35945743,0.15070732,0.04
731,-24.362223,0.8399591,4.851065,0.34433836,0.34480327,0.16115755,0.04
732,-24.392622,0.82096136,3.5779018,0.24211192,0.34608212,0.09371479,0.04
733,-24.389423,0.82557553,4.0235534,0.34373212,0.3422471,0.35764948,0.04
734,-24.398148,0.8511011,3.7131352,0.29321077,0.3559204,0.20827879,0.04
735,-24.386692,0.8529287,3.888864,0.4668506,0.34987718,0.28116038,0.04
736,-24.40923,0.80505675,2.8585994,0.42231572,0.34027153,0.18169925,0.04
737,-24.395042,0.79434407,3.05758,0.29193565,0.33669874,0.15194531,0.04
738,-24.380863,0.8231218,4.4656997,0.31737489,0.33918357,0.23415694,0.04
739,-24.36332,0.8335694,4.8873754,0.30499852,0.35264096,0.19420953,0.04
740,-24.40905,0.7803987,2.7315574,0.32822448,0.32906976,0.16814153,0.04
741,-24.37483,0.8145196,4.380218,0.3484944,0.3429276,0.16864139,0.04
742,-24.39297,0.8109392,3.928264,0.47148082,0.33959794,0.17808892,0.04
743,-24.367588,0.8231712,4.5059104,0.49912316,0.342297,0.220274,0.04
744,-24.366133,0.82071954,4.4615755,0.47158995,0.33680433,0.18524522,0.04
745,-24.398977,0.786464,2.7153397,0.3538484,0.33362022,0.12268348,0.04
746,-24.39922,0.83891237,3.861716,0.39418104,0.3551366,0.12656586,0.04
747,-24.410868,0.80554104,3.1656764,0.32658693,0.33141422,0.22988011,0.04
748,-24.390438,0.7959745,4.424046,0.25400156,0.33375296,0.1725813,0.04
749,-24.363382,0.8142649,4.63813,0.40488714,0.33189464,0.36864495,0.04
750,-24.396618,0.810165,4.148448,0.32438895,0.34807792,0.12990943,0.04
751,-24.36857,0.7775301,4.306319,0.22127888,0.3318082,0.13228123,0.04
752,-24.385828,0.78799784,3.5232844,0.26501864,0.33337125,0.10569567,0.04
753,-24.36077,0.77212673,4.912834,0.22687471,0.32134628,0.13355297,0.04
754,-24.392828,0.76436794,3.201019,0.19039848,0.32341617,0.10498234,0.04
755,-24.422941,0.80027354,2.6737213,0.20705976,0.33382523,0.13523221,0.04
756,-24.415651,0.79744774,2.828101,0.20463419,0.3409882,0.080295995,0.04
757,-24.385141,0.8486814,3.499543,0.43116364,0.35599437,0.33839366,0.04
758,-24.37687,0.78389424,4.025122,0.386775,0.33228812,0.15656067,0.04
759,-24.363533,0.82097685,4.264244,0.38298553,0.3446533,0.11723824,0.04
760,-24.379469,0.8265979,4.495328,0.4109157,0.34751165,0.14534166,0.04
761,-24.400856,0.8168374,3.735621,0.2714962,0.34065157,0.15353781,0.04
762,-24.396328,0.80712014,3.4459612,0.26966968,0.33618337,0.16207619,0.04
763,-24.399961,0.83764493,2.8473485,0.3864618,0.35262594,0.2664231,0.04
764,-24.367907,0.82610625,5.0897555,0.28450468,0.33660373,0.2812444,0.04
765,-24.368921,0.775344,4.359696,0.30771393,0.3292618,0.20968173,0.04
766,-24.361317,0.7551342,4.9360075,0.42599025,0.31320032,0.16054636,0.04
767,-24.428234,0.794007,3.030977,0.44085968,0.33160403,0.20428823,0.04
768,-24.392605,0.80449617,3.9581947,0.40587506,0.33538118,0.16674325,0.04
769,-24.382938,0.8471475,4.345805,0.39698434,0.34824184,0.26232007,0.04
770,-24.40741,0.82844436,3.4605474,0.40650073,0.34767544,0.17758356,0.04
771,-24.404383,0.8015606,3.6794515,0.3012598,0.34074047,0.14227253,0.04
772,-24.38264,0.80502474,4.333693,0.3587709,0.33660275,0.20227306,0.04
773,-24.380173,0.8027585,4.402065,0.31481656,0.33790177,0.1511519,0.04
774,-24.387058,0.8003677,4.074199,0.33428094,0.3340274,0.14957,0.04
775,-24.395216,0.7740797,3.55498,0.3181869,0.32263303,0.12401893,0.04
776,-24.386148,0.7619681,3.450662,0.34532535,0.3164223,0.17712045,0.04
777,-24.398293,0.76818365,3.2735784,0.2737399,0.32614335,0.12654042,0.04
778,-24.39805,0.797491,3.4034903,0.2292791,0.33503795,0.13261901,0.04
779,-24.35957,0.7811751,4.6972775,0.39418083,0.3281933,0.14621241,0.04
780,-24.386047,0.79212123,3.5278754,0.32508552,0.3345636,0.13630377,0.04
781,-24.389652,0.761351,3.424537,0.2595841,0.31681702,0.14826104,0.04
782,-24.406628,0.8054099,3.146789,0.22041743,0.33902276,0.1293433,0.04
783,-24.387505,0.7772064,3.7751796,0.2402102,0.33094397,0.13588043,0.04
784,-24.440409,0.7945559,1.7017947,0.2950182,0.3404522,0.12659086,0.04
785,-24.389048,0.8155821,3.73493,0.37412333,0.33815208,0.16322757,0.04
786,-24.374407,0.83114296,3.7431152,0.5505252,0.3391608,0.3503152,0.04
787,-24.373203,0.7931922,4.460302,0.70541424,0.3337649,0.19224772,0.04
788,-24.38202,0.78253925,4.1687756,0.47551012,0.32662338,0.18808314,0.04
789,-24.423084,0.7687086,2.1587648,0.40010327,0.32469532,0.12785265,0.04
790,-24.406761,0.77241606,3.2634294,0.30628607,0.32185954,0.1332922,0.04
791,-24.397594,0.8055438,3.2478282,0.46568033,0.34150186,0.107615285,0.04
792,-24.388214,0.7826985,3.3664234,0.25837955,0.32680944,0.117862746,0.04
793,-24.379412,0.76634955,4.3744893,0.42843,0.32022133,0.13439317,0.04
794,-24.399574,0.7553902,3.136585,0.5524409,0.31215835,0.18573406,0.04
795,-24.403433,0.7899497,3.2811549,0.46287137,0.3285005,0.17856218,0.04
796,-24.395456,0.76382035,3.6741266,0.43786538,0.31712076,0.17537713,0.04
797,-24.416492,0.77589214,2.199253,0.29639235,0.32492244,0.14824495,0.04
798,-24.381853,0.79140973,4.120472,0.3258757,0.3228481,0.15558144,0.04
799,-24.383263,0.765699,3.9019318,0.3975888,0.32217085,0.14913188,0.04
0,-24.383217,0.7661128,3.903291,0.44146973,0.32217184,0.1503321,0.04
1,-24.368353,0.76334155,4.5801077,0.4383288,0.32007775,0.13259523,0.04
2,-24.387508,0.7658477,4.607655,0.2587205,0.31575516,0.10376474,0.04
3,-24.391262,0.7513886,2.9833813,0.4422011,0.31295854,0.14041619,0.04
4,-24.366621,0.7536077,4.744417,0.2795734,0.31447875,0.13211408,0.04
5,-24.356035,0.7949497,5.386434,0.39226174,0.32230696,0.13051575,0.04
6,-24.3991,0.7843155,2.9734054,0.3019425,0.3301698,0.09689113,0.04
7,-24.399715,0.77331406,3.1584456,0.2788445,0.32511213,0.120562166,0.04
8,-24.398106,0.7473753,3.5440319,0.397639,0.31871885,0.11806914,0.04
9,-24.431486,0.7660214,1.8733917,0.31201243,0.32250738,0.11154603,0.04
10,-24.347824,0.7476842,5.580806,0.72624266,0.32071382,0.09510316,0.04
11,-24.409416,0.74345183,2.959445,0.599482,0.31293923,0.14205849,0.04
12,-24.380388,0.7735766,4.116298,0.46049687,0.32398683,0.11667031,0.04
13,-24.37938,0.7517454,4.211613,0.36137173,0.31552163,0.120655335,0.04
14,-24.405212,0.78729415,3.3166919,0.35643157,0.3356925,0.12499906,0.04
15,-24.365685,0.7688049,4.3387537,0.4952851,0.32225603,0.1360415,0.04
16,-24.391626,0.7473527,3.5203931,0.58217484,0.31071064,0.10757977,0.04
17,-24.401093,0.72919023,3.4091904,0.413197,0.3038411,0.116156735,0.04
18,-24.384583,0.7553852,3.3698578,0.31023005,0.31475368,0.1183762,0.04
19,-24.403414,0.804419,2.6931098,0.33331546,0.34388658,0.11954638,0.04
20,-24.403078,0.7555268,2.5048006,0.4212978,0.3167232,0.09284589,0.04
21,-24.403128,0.7839403,2.781078,0.3981008,0.33092487,0.19597052,0.04
22,-24.39389,0.742279,3.5029118,0.42492065,0.31178716,0.14291401,0.04
23,-24.357769,0.7550241,4.8424187,0.55523497,0.32044226,0.11807903,0.04
24,-24.371357,0.77581453,4.394091,0.5096392,0.32263932,0.10574057,0.04
25,-24.363674,0.7644676,4.4910345,0.41500062,0.32114097,0.13928925,0.04
26,-24.410347,0.73365784,2.891842,0.9147597,0.31153938,0.12579058,0.04
27,-24.390068,0.7318372,3.816047,0.5289214,0.30413505,0.13340497,0.04
28,-24.398888,0.7513842,3.2078376,0.32258323,0.31385207,0.12931146,0.04
29,-24.41291,0.7581306,2.3976293,0.7530527,0.31637,0.11754702,0.04
30,-24.398344,0.75612235,2.9437451,0.3024292,0.31191242,0.22668669,0.04
31,-24.376734,0.77259135,3.689207,0.3708179,0.3257826,0.11906084,0.04
32,-24.365688,0.7313896,4.5054135,0.20698382,0.31006894,0.10437829,0.04
33,-24.406061,0.7219639,2.4069016,0.23335561,0.29986402,0.08875519,0.04
34,-24.367867,0.7384551,4.6516557,0.4652991,0.31335476,0.10380789,0.04
35,-24.372284,0.7816455,4.2500677,0.29748383,0.3232197,0.15533178,0.04
36,-24.373367,0.73332995,3.476713,0.54767853,0.31349334,0.17472412,0.04
37,-24.410917,0.76830447,2.0893068,0.49776688,0.31890854,0.11523839,0.04
38,-24.39078,0.7600698,3.3391025,0.414215,0.31484306,0.10680499,0.04
39,-24.389204,0.77804923,4.0467024,0.5354592,0.32580265,0.22710986,0.04
40,-24.38702,0.7293952,3.9345124,0.5777729,0.30789584,0.14478251,0.04
41,-24.37559,0.73786795,4.074708,0.58495265,0.30804387,0.17443423,0.04
42,-24.380539,0.7558431,3.2930224,0.40038896,0.31658122,0.14128295,0.04
43,-24.38128,0.72517586,3.0638156,0.29880017,0.30020586,0.13033739,0.04
44,-24.363934,0.72295576,4.3937397,0.25879183,0.30684495,0.09464953,0.04
45,-24.409922,0.74380684,2.6536388,0.43987972,0.31384003,0.12089092,0.04
46,-24.408188,0.7308008,2.9976258,0.56989026,0.30336022,0.12791169,0.04
47,-24.401886,0.71244395,2.9758184,0.8237708,0.29775432,0.10743387,0.04
48,-24.404833,0.7828248,2.7980454,0.42280334,0.31972766,0.28298,0.04
49,-24.382805,0.70703524,3.687309,0.6366703,0.29415992,0.13951558,0.04
50,-24.380053,0.73432827,4.1087327,0.37415338,0.30620986,0.13299088,0.04
51,-24.41521,0.7562113,2.5110595,0.47542793,0.31541494,0.16892551,0.04
52,-24.384182,0.7467155,3.4513469,0.39607406,0.30302623,0.24564655,0.04
53,-24.409573,0.7569679,3.734484,0.45867574,0.31812954,0.13121024,0.04
54,-24.403988,0.7332598,2.4715507,0.44629678,0.30992752,0.12998848,0.04
55,-24.376875,0.7027042,3.8162122,0.51259047,0.2883996,0.12657194,0.04
56,-24.373423,0.77660215,4.392007,0.35737085,0.3177634,0.38168404,0.04
57,-24.375454,0.7377276,3.6152782,0.7786213,0.30234298,0.24145904,0.04
58,-24.400808,0.72706264,3.0781183,0.47108197,0.3077699,0.11918536,0.04
59,-24.393335,0.7557154,3.2161496,0.5088241,0.31263036,0.26747015,0.04
60,-24.399492,0.75853443,3.306513,0.5526099,0.31805372,0.1402045,0.04
61,-24.391668,0.7259586,3.5578632,0.5192573,0.30237985,0.14514288,0.04
62,-24.403683,0.7414677,2.9784214,0.43938464,0.3031895,0.19893262,0.04
63,-24.408411,0.7127257,3.2012517,0.7911507,0.29550067,0.14612241,0.04
64,-24.385794,0.7402536,3.3310313,0.34394085,0.30727398,0.20014723,0.04
65,-24.412067,0.7226402,2.4041924,0.4547238,0.29746708,0.17149886,0.04
66,-24.37223,0.7315096,4.3408093,0.41018382,0.30184543,0.13544413,0.04
67,-24.399042,0.71269506,3.1167212,0.55943567,0.29191723,0.108242005,0.04
68,-24.376236,0.72037345,3.8570366,0.62802225,0.29982832,0.10260772,0.04
69,-24.412867,0.6811284,2.6622818,0.5079939,0.28367525,0.12969166,0.04
70,-24.395107,0.7149363,3.4918633,0.33425343,0.29436836,0.09191246,0.04
71,-24.390095,0.7451149,3.36781,0.38837895,0.30363113,0.24199249,0.04
72,-24.387978,0.7026388,3.7783,0.22836146,0.29946807,0.10803871,0.04
73,-24.36998,0.7052957,4.792869,0.24293485,0.29005557,0.11868629,0.04
74,-24.38495,0.71746325,3.6901758,0.5063248,0.30384928,0.118228726,0.04
75,-24.40804,0.72328615,2.9491122,0.45250973,0.30695006,0.12642275,0.04
76,-24.381723,0.71516997,3.6829872,0.50125015,0.29550445,0.15880582,0.04
77,-24.38938,0.7030756,3.2316175,0.46203205,0.29793084,0.12611388,0.04
78,-24.400614,0.70410013,2.487206,0.52148396,0.2928074,0.14786124,0.04
79,-24.390581,0.7093845,3.0721843,0.45059,0.29994512,0.097568534,0.04
80,-24.406145,0.73112094,1.9085677,0.3417716,0.3040843,0.12883283,0.04
81,-24.42293,0.69135135,2.1207166,0.267104,0.28537902,0.13608788,0.04
82,-24.429966,0.69731903,1.8184297,0.3860244,0.29355907,0.11315605,0.04
83,-24.423052,0.7076904,2.0262718,0.33719867,0.29396203,0.08866977,0.04
84,-24.349102,0.7333393,3.732203,0.43448403,0.30085897,0.23278461,0.04
85,-24.390318,0.70809,3.0119362,0.53431934,0.29034182,0.19826768,0.04
86,-24.366077,0.7304393,3.8735712,0.3916862,0.30260545,0.15235557,0.04
87,-24.385641,0.72213876,3.378133,0.4294921,0.29869097,0.13136123,0.04
88,-24.40166,0.7357157,2.9411597,0.41760626,0.30808187,0.13886383,0.04
89,-24.415476,0.6976993,2.5907402,0.7078266,0.29385614,0.12171093,0.04
90,-24.407145,0.7076503,2.0116377,0.45948324,0.29798073,0.11868133,0.04
91,-24.378637,0.768359,3.8499885,0.6409938,0.31972653,0.11703027,0.04
92,-24.415419,0.74489844,2.040082,0.59443635,0.30948275,0.11746109,0.04
93,-24.395124,0.7121834,2.774346,0.5829754,0.2976085,0.1401902,0.04
94,-24.399916,0.7213248,2.862871,0.46986994,0.29799178,0.14244027,0.04
95,-24.376968,0.7007255,3.7239923,0.38991335,0.2909365,0.15243728,0.04
96,-24.388344,0.68166876,3.688866,0.44618073,0.2821281,0.12902775,0.04
97,-24.383207,0.69653964,3.6965587,0.5402382,0.29577646,0.114684135,0.04
98,-24.381191,0.70678294,3.780565,0.71211624,0.29680148,0.106329896,0.04
99,-24.399853,0.696384,3.0937626,0.36027128,0.28261998,0.13171332,0.04
100,-24.404686,0.69970775,2.8633847,0.7926769,0.29331124,0.12986939,0.04
101,-24.39671,0.69310623,3.0044858,0.5253639,0.29074502,0.16910231,0.04
102,-24.391247,0.6803048,2.9463115,0.3880267,0.27901167,0.17934272,0.04
103,-24.403591,0.71725684,2.4387407,0.4513855,0.30390665,0.15882023,0.04
104,-24.399046,0.7066965,3.3303752,0.63015306,0.29395726,0.11773324,0.04
105,-24.357695,0.70664525,4.374402,0.32665774,0.29449743,0.123337924,0.04
106,-24.38034,0.7057864,3.6279027,0.51657957,0.29397267,0.09112471,0.04
107,-24.377739,0.70095253,3.5901282,0.5553156,0.291113,0.15575108,0.04
108,-24.401125,0.69258034,2.3154724,0.3105944,0.28910664,0.13271604,0.04
109,-24.38806,0.73491955,2.9929893,0.34813052,0.30835885,0.18477497,0.04
110,-24.379417,0.6991218,3.8055036,0.5073658,0.28739047,0.11642213,0.04
111,-24.37049,0.72493136,4.135967,0.84351665,0.29016834,0.33611742,0.04
112,-24.394238,0.6874698,3.5675426,0.29643255,0.2847519,0.14716564,0.04
113,-24.374039,0.7014475,4.2715406,0.6700992,0.2959099,0.114554286,0.04
114,-24.38163,0.67927194,3.894151,0.31962556,0.286049,0.121057615,0.04
115,-24.374123,0.69160646,3.6569517,0.4596831,0.28870764,0.15422797,0.04
116,-24.404957,0.7231682,2.5244944,0.44510627,0.29762265,0.24992646,0.04
117,-24.411167,0.6947853,3.044114,0.5817737,0.29059345,0.13806428,0.04
118,-24.403675,0.6750843,2.668618,0.57867813,0.27786967,0.10812671,0.04
119,-24.408554,0.70140547,3.346521,0.44833162,0.29845536,0.097551405,0.04
120,-24.404379,0.6902645,2.2841227,0.32622108,0.2844944,0.1713406,0.04
121,-24.426788,0.646061,1.9801083,0.34263062,0.2679669,0.10543923,0.04
122,-24.381502,0.6849156,4.270413,0.5067471,0.28808036,0.1163349,0.04
123,-24.416016,0.65558964,2.132955,0.5672334,0.27443177,0.16183764,0.04
124,-24.39403,0.7258941,2.8425791,0.360249,0.29860398,0.30898967,0.04
125,-24.376665,0.6903959,3.8580477,0.79536545,0.28309533,0.11910386,0.04
126,-24.400671,0.66538024,2.5451188,0.2567119,0.27835214,0.114471585,0.04
127,-24.390133,0.7006528,3.5577972,0.31552377,0.2961531,0.095590696,0.04
128,-24.405085,0.69130605,2.7087154,0.5406089,0.285884,0.1307907,0.04
129,-24.398607,0.71046925,2.769416,0.6120075,0.2914483,0.12124128,0.04
130,-24.391813,0.68660295,2.9260843,0.45322075,0.2847278,0.1279924,0.04
131,-24.413195,0.6872988,2.383652,0.5492276,0.28367946,0.11417,0.04
132,-24.386274,0.7111954,4.4733405,0.58571416,0.29472274,0.15754926,0.04
133,-24.41965,0.7065953,1.8576845,0.5203726,0.29067641,0.19160067,0.04
134,-24.405882,0.72061294,2.3387172,0.4626307,0.29572,0.16605261,0.04
135,-24.372353,0.6919273,3.413978,0.6647749,0.2745498,0.14809811,0.04
136,-24.366316,0.67051286,4.62105,0.4376707,0.26916355,0.26008505,0.04
137,-24.403723,0.6727906,2.7324855,0.28622895,0.2771566,0.15078919,0.04
138,-24.393923,0.6860198,3.5489187,0.8390694,0.27973813,0.10287523,0.04
139,-24.402195,0.6871451,3.3236415,0.36667672,0.2847695,0.1122268,0.04
140,-24.39332,0.69009906,2.86986,0.2884852,0.28706217,0.11701033,0.04
141,-24.396141,0.66503936,2.707632,0.33865628,0.27526468,0.10401363,0.04
142,-24.391598,0.71505713,2.4163818,0.45272294,0.29566282,0.2514669,0.04
143,-24.414171,0.6797787,1.589225,0.6669727,0.28132594,0.10610406,0.04
144,-24.389381,0.69786274,3.2067502,0.4273699,0.28670728,0.16352674,0.04
145,-24.416372,0.6537323,2.0508122,0.5164294,0.2700287,0.13225412,0.04
146,-24.41436,0.6753261,1.5603739,0.6205995,0.27819207,0.1422594,0.04
147,-24.383257,0.6712341,3.6043057,0.3228767,0.2787966,0.117792584,0.04
148,-24.42477,0.7140697,1.8569671,0.6821114,0.28021705,0.36615697,0.04
149,-24.395672,0.6713018,3.0884497,0.47445533,0.27451196,0.13954088,0.04
150,-24.407064,0.66368616,2.3827384,0.4536925,0.27226716,0.13255443,0.04
151,-24.39808,0.7057709,2.955295,0.5754163,0.28959864,0.14473711,0.04
152,-24.41141,0.66410065,2.7408054,0.43781948,0.27771178,0.07920881,0.04
153,-24.405844,0.65752745,2.4748151,0.49919647,0.27046874,0.11392856,0.04
154,-24.38426,0.6457248,4.036341,0.3393065,0.26837304,0.13512549,0.04
155,-24.421867,0.6720768,2.2382007,0.4650724,0.2780715,0.12625715,0.04
156,-24.385393,0.68001723,3.5920959,0.6063563,0.27372032,0.17762524,0.04
157,-24.391016,0.6624478,2.9359875,0.3449806,0.2690279,0.12879999,0.04
158,-24.381374,0.6811889,3.554576,0.3901879,0.27509505,0.12470847,0.04
159,-24.41564,0.6965251,2.0613637,0.5547366,0.2895348,0.14317223,0.04
160,-24.380404,0.64957803,3.9937341,0.53151804,0.26760262,0.14409624,0.04
161,-24.409542,0.68053174,2.549212,0.32908738,0.2719016,0.22784908,0.04
162,-24.426325,0.6371364,1.1937631,0.285575,0.26248515,0.13251731,0.04
163,-24.410507,0.6753601,2.2749705,0.5541037,0.2751503,0.13305497,0.04
164,-24.424942,0.656019,1.882806,0.35112527,0.27525833,0.10517254,0.04
165,-24.381815,0.6331748,3.4350896,0.4279654,0.2671156,0.10729331,0.04
166,-24.391926,0.65423477,2.827975,0.35259628,0.26909602,0.107163265,0.04
167,-24.397148,0.64942205,3.4061491,0.53364766,0.26786295,0.14906532,0.04
168,-24.399738,0.6728875,2.9940076,0.8729783,0.27129865,0.13815136,0.04
169,-24.404915,0.6749847,3.042137,0.47903076,0.27238426,0.1190883,0.04
170,-24.390793,0.6737572,3.4863942,0.21100901,0.27948374,0.087515675,0.04
171,-24.4187,0.655573,2.4954207,0.20770164,0.27052274,0.099946104,0.04
172,-24.387465,0.6747057,3.4909918,0.7162331,0.27554336,0.1410362,0.04
173,-24.393543,0.6729201,2.5810456,0.43366385,0.27628955,0.13304423,0.04
174,-24.394638,0.6692951,2.9386747,0.44445348,0.27482927,0.10861704,0.04
175,-24.38992,0.6504932,2.3390706,0.33805794,0.26520398,0.117841005,0.04
176,-24.396854,0.67529273,2.5811229,0.2760591,0.27949065,0.09628308,0.04
177,-24.409163,0.63587344,2.5638123,0.39500958,0.25891235,0.09374141,0.04
178,-24.403208,0.6539715,2.5645986,0.5342061,0.26773944,0.11673081,0.04
179,-24.38405,0.6423321,3.4295995,0.45740312,0.26116788,0.1116281,0.04
180,-24.387617,0.66629726,3.1005147,0.21908641,0.2731559,0.115761355,0.04
181,-24.402176,0.65495354,2.122923,0.92199945,0.2675806,0.1292752,0.04
182,-24.403688,0.6714136,2.2923226,0.32360896,0.27884874,0.08523856,0.04
183,-24.3762,0.63530433,3.7548494,0.3544596,0.26257396,0.10442035,0.04
184,-24.418617,0.6751971,1.5747398,0.4695592,0.28399733,0.12392198,0.04
185,-24.397345,0.667939,2.4059908,0.59603775,0.27905282,0.08287728,0.04
186,-24.39689,0.6392935,2.3602693,0.9510862,0.26704904,0.0877879,0.04
187,-24.39951,0.6628086,2.7145264,0.40309736,0.26966643,0.08026107,0.04
188,-24.41474,0.6476267,1.491341,0.49619794,0.26981628,0.12412985,0.04
189,-24.391365,0.6537405,2.661469,0.59886014,0.2655831,0.11587791,0.04
190,-24.397694,0.6769566,2.6554618,0.7322337,0.2801241,0.11987049,0.04
191,-24.396765,0.65101594,2.120746,0.56011784,0.2667881,0.11221093,0.04
192,-24.395664,0.65272206,3.0509498,0.3792217,0.26652396,0.14132302,0.04
193,-24.411495,0.66985464,2.546356,0.40092266,0.27868083,0.08887145,0.04
194,-24.408804,0.63230157,1.5622544,0.59214795,0.26458457,0.099033676,0.04
195,-24.385511,0.68466246,2.9868855,0.46318403,0.2766549,0.24062555,0.04
196,-24.40948,0.6352183,1.8545096,0.35967723,0.25822616,0.13401094,0.04
197,-24.3894,0.6773352,2.7399483,0.42923838,0.2666877,0.24873097,0.04
198,-24.397982,0.65057933,2.6259525,0.42124438,0.27132097,0.11874841,0.04
199,-24.386375,0.65298486,2.9819143,0.30381027,0.27018547,0.13002026,0.04
200,-24.424911,0.6089438,1.5836868,0.43360087,0.2527107,0.108508855,0.04
201,-24.377287,0.6415045,3.4978735,0.295275,0.26131517,0.12835187,0.04
202,-24.40816,0.6281111,2.5593827,0.8362322,0.2574789,0.1130616,0.04
203,-24.429882,0.6539412,1.3477,0.45545265,0.27075812,0.092035316,0.04
204,-24.379032,0.6589031,2.8805792,0.26083198,0.27403283,0.08976247,0.04
205,-24.415867,0.6293575,1.6605216,0.23917225,0.25922212,0.0704237,0.04
206,-24.412012,0.63442296,2.4623044,0.30741277,0.26141247,0.11186022,0.04
207,-24.390368,0.65621966,3.0181298,0.5478003,0.260734,0.3607941,0.04
208,-24.38341,0.64683735,3.9172833,0.3686219,0.26811755,0.12455821,0.04
209,-24.397953,0.66278416,2.517027,0.38149807,0.2724775,0.10756642,0.04
210,-24.403936,0.6225134,2.7729638,0.5628334,0.2576414,0.09220475,0.04
211,-24.41031,0.6395103,2.4292061,0.2857454,0.26482332,0.09284659,0.04
212,-24.40496,0.6321332,2.4225366,0.42600924,0.26792976,0.074834876,0.04
213,-24.401134,0.6485852,2.5663629,0.46372387,0.27042094,0.1196886,0.04
214,-24.386883,0.6229842,3.2218826,0.36727864,0.255987,0.09414997,0.04
215,-24.420242,0.64356565,2.126274,0.51518905,0.26770717,0.0939683,0.04
216,-24.429996,0.6179961,1.8500898,0.30182403,0.2508567,0.09704182,0.04
217,-24.39522,0.6527704,2.9961536,0.335602,0.2710144,0.10620382,0.04
218,-24.414219,0.6264979,1.9934819,0.5257158,0.24952482,0.2901893,0.04
219,-24.41965,0.67274237,2.095626,0.5328117,0.2718392,0.12957966,0.04
220,-24.391867,0.6145644,2.989058,0.43224785,0.25473267,0.11302542,0.04
221,-24.392199,0.6610013,2.8455172,0.24177372,0.2729664,0.09210415,0.04
222,-24.38585,0.62886685,3.5440066,0.33996505,0.25990623,0.090888895,0.04
223,-24.415783,0.62139595,2.2200904,0.6395831,0.25383285,0.108693585,0.04
224,-24.40607,0.635174,2.5159435,0.37914574,0.26568672,0.14236653,0.04
225,-24.416508,0.645687,1.2756593,0.38819465,0.26018968,0.13714594,0.04
226,-24.375505,0.63727856,3.9316971,0.7328461,0.2613159,0.11791971,0.04
227,-24.397049,0.6154332,2.7846472,0.27463454,0.25711483,0.12437604,0.04
228,-24.405212,0.6226945,2.6263244,0.43558797,0.25238454,0.12692343,0.04
229,-24.408937,0.64620644,2.509024,0.3578729,0.26901752,0.114396825,0.04
230,-24.406105,0.63893145,2.5602708,0.5042994,0.25968385,0.13563429,0.04
231,-24.417656,0.6246539,1.69048,0.33910418,0.2519403,0.12997192,0.04
232,-24.410954,0.65443015,1.9796841,0.2764871,0.26522356,0.12956767,0.04
233,-24.375261,0.621339,3.7139983,0.3324707,0.25280568,0.10994375,0.04
234,-24.38007,0.6602635,3.261192,0.42540163,0.26519853,0.12023723,0.04
235,-24.427855,0.6000014,1.7398041,0.31511933,0.2468113,0.08190677,0.04
236,-24.382616,0.63694745,3.469718,0.33047026,0.2554835,0.07707215,0.04
237,-24.414019,0.6566199,2.2980537,0.32178453,0.2695786,0.20696479,0.04
238,-24.431202,0.6483271,1.5892808,0.36215657,0.26501223,0.10172426,0.04
239,-24.382818,0.62677884,3.691207,0.32934606,0.25314066,0.13003136,0.04
240,-24.404778,0.6289999,2.4183118,0.40427133,0.2550635,0.1285048,0.04
241,-24.408443,0.66393644,2.5768285,0.75643873,0.27169225,0.2534646,0.04
242,-24.412367,0.62011975,2.0574687,0.41217956,0.25199547,0.14651506,0.04
