epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
622,-24.42068,0.31980124,4.065182,0.07887261,0.11973023,0.05394344,0.04
623,-24.42322,0.30911344,3.403968,0.050224002,0.11789839,0.033708163,0.04
624,-24.428234,0.31080988,2.8699026,0.06453466,0.11690313,0.03641543,0.04
625,-24.435999,0.3111253,2.7333157,0.07418471,0.11748995,0.05011428,0.04
626,-24.426296,0.33018416,3.1596808,0.09091763,0.124712825,0.05944296,0.04
627,-24.43234,0.32396477,2.9612577,0.07758478,0.12014837,0.04730313,0.04
628,-24.43336,0.3316468,3.0497358,0.09771407,0.12132376,0.06455605,0.04
629,-24.431808,0.33565524,2.5196843,0.06637132,0.12791061,0.04748822,0.04
630,-24.433079,0.30646124,2.7668204,0.11306091,0.11071447,0.07053828,0.04
631,-24.423105,0.3068676,3.1111133,0.09266873,0.110393986,0.05210117,0.04
632,-24.421045,0.3279426,3.5952854,0.11254156,0.117949985,0.10319212,0.04
633,-24.43365,0.31242126,3.1752732,0.08969575,0.116157524,0.07910658,0.04
634,-24.421848,0.32232967,3.1929803,0.06146772,0.121225655,0.044736203,0.04
635,-24.43485,0.30342215,2.5431488,0.08494829,0.11179046,0.055086114,0.04
636,-24.430151,0.31138077,2.9710875,0.0863335,0.11624905,0.05788485,0.04
637,-24.428692,0.3210508,3.0546663,0.054359462,0.11952336,0.042949308,0.04
638,-24.432991,0.30433413,2.98895,0.073591955,0.114926666,0.04263944,0.04
639,-24.426199,0.3121098,3.0418968,0.06361751,0.1155278,0.036385894,0.04
640,-24.42457,0.32370463,3.147267,0.043420676,0.12240082,0.041546203,0.04
641,-24.437433,0.30974612,2.0466268,0.079431795,0.11795833,0.050140228,0.04
642,-24.428684,0.32088262,2.8519073,0.106123716,0.123269685,0.057847407,0.04
643,-24.423456,0.29025716,3.0236893,0.11681389,0.10815124,0.0518905,0.04
644,-24.423456,0.31014234,2.956959,0.09221816,0.11691479,0.044555563,0.04
645,-24.43652,0.3047051,2.55879,0.07374477,0.11644038,0.04468638,0.04
646,-24.424515,0.31801465,2.9545288,0.061366413,0.1173942,0.035155416,0.04
647,-24.431442,0.31103343,2.8726916,0.057947196,0.116590306,0.035958968,0.04
648,-24.424913,0.30609095,3.2584858,0.08435592,0.117206596,0.04225481,0.04
649,-24.42304,0.2913305,2.8800402,0.07750994,0.111504994,0.048057307,0.04
650,-24.428785,0.29806718,2.8376873,0.047365747,0.11276083,0.04036672,0.04
651,-24.43342,0.30916238,2.814857,0.13623855,0.11423687,0.057336766,0.04
652,-24.42153,0.30498058,2.8909872,0.09446457,0.11310054,0.06218867,0.04
653,-24.428686,0.31261566,2.7034948,0.08410544,0.1169862,0.046432998,0.04
654,-24.425816,0.30563828,3.0462532,0.09334707,0.11436369,0.05298955,0.04
655,-24.435772,0.30450532,2.9054577,0.063782066,0.11274142,0.039271314,0.04
656,-24.420141,0.3089018,2.8902533,0.08872152,0.11431412,0.05729412,0.04
657,-24.42547,0.30634648,2.8915858,0.10589875,0.10905724,0.05905137,0.04
658,-24.434767,0.30109102,2.4192662,0.10211255,0.110144034,0.058876317,0.04
659,-24.427238,0.30925265,3.186294,0.08233464,0.11627103,0.0540327,0.04
660,-24.43484,0.30230603,2.1321948,0.08933005,0.11049238,0.048395917,0.04
661,-24.423796,0.30318794,3.0708673,0.09109385,0.11035207,0.057903975,0.04
662,-24.423,0.29036653,2.7213452,0.05911104,0.10797764,0.035585746,0.04
663,-24.430723,0.2886948,2.407053,0.061158255,0.1079115,0.04952265,0.04
664,-24.417187,0.29990298,3.0233963,0.055498455,0.11151605,0.03891451,0.04
665,-24.43264,0.28822935,2.8138785,0.05736338,0.10651622,0.035287287,0.04
666,-24.42139,0.29293025,2.6745098,0.05681144,0.10919466,0.03777501,0.04
667,-24.434885,0.2903693,2.5006938,0.04720022,0.10821602,0.046060726,0.04
668,-24.42416,0.30067608,2.6016288,0.057212222,0.11098794,0.037458476,0.04
669,-24.431517,0.30575615,2.4215782,0.04658921,0.113524936,0.04524139,0.04
670,-24.440483,0.2914337,1.9495865,0.056126084,0.10799211,0.04302889,0.04
671,-24.42612,0.28735283,2.841977,0.06831298,0.107741766,0.060260434,0.04
672,-24.428387,0.29226798,2.7853425,0.0724719,0.10882713,0.036591746,0.04
673,-24.43381,0.2952207,2.5710413,0.036887173,0.11071346,0.037728388,0.04
674,-24.423851,0.29520297,2.7362275,0.0664809,0.108602636,0.043133914,0.04
675,-24.426054,0.2989355,2.898844,0.046506137,0.11137532,0.047356293,0.04
676,-24.423563,0.30051562,2.7967436,0.06296124,0.10930816,0.0658827,0.04
677,-24.430208,0.28664622,2.3627732,0.09185765,0.103466146,0.037357662,0.04
678,-24.427635,0.2918881,2.1893952,0.07175907,0.10663631,0.05819572,0.04
679,-24.431255,0.28808954,2.2342598,0.10971439,0.108152136,0.04360737,0.04
680,-24.42586,0.28569278,2.5422766,0.10883221,0.103783935,0.039603688,0.04
681,-24.43469,0.3175505,1.9244651,0.18693471,0.11376329,0.1441456,0.04
682,-24.420374,0.2941984,2.9125571,0.08272692,0.11118839,0.044096526,0.04
683,-24.44336,0.28909832,1.7856467,0.07947543,0.1066568,0.04479076,0.04
684,-24.427847,0.30508775,2.8893769,0.066666834,0.11326974,0.03975802,0.04
685,-24.437983,0.29913163,2.3591743,0.10281959,0.112235785,0.05747291,0.04
686,-24.427284,0.28155074,2.6356204,0.053319722,0.105540834,0.0564747,0.04
687,-24.443846,0.30434576,1.4159012,0.06641487,0.115614004,0.039185993,0.04
688,-24.426973,0.28640467,2.3436136,0.0497109,0.105223075,0.03383782,0.04
689,-24.419031,0.27507508,3.5471547,0.053781293,0.10032339,0.039959185,0.04
690,-24.4353,0.29300618,2.467215,0.111873135,0.10944886,0.06655788,0.04
691,-24.429714,0.27841887,2.6750546,0.08917227,0.10386646,0.053958844,0.04
692,-24.43302,0.27117723,2.6054082,0.065471984,0.10181858,0.04960395,0.04
693,-24.428875,0.3051014,2.43978,0.10322737,0.11231808,0.055345643,0.04
694,-24.437193,0.29819262,1.6739333,0.09429175,0.10903924,0.048112616,0.04
695,-24.428364,0.29638132,2.0307064,0.077483505,0.110637635,0.043176346,0.04
696,-24.427729,0.29655898,2.5634174,0.07544832,0.11042865,0.042375576,0.04
697,-24.436476,0.28340608,1.8502736,0.061748985,0.102635376,0.043239947,0.04
698,-24.43516,0.29589868,1.7720217,0.06106672,0.10793354,0.041535337,0.04
699,-24.432013,0.30373573,1.8286093,0.059571188,0.11259202,0.04355569,0.04
700,-24.434467,0.2918805,2.298486,0.06366342,0.10946085,0.043369744,0.04
701,-24.428339,0.28127766,2.586929,0.0545708,0.10573556,0.03606133,0.04
702,-24.432964,0.28816482,2.143661,0.08647009,0.10461173,0.036412694,0.04
703,-24.43299,0.29923528,1.6649958,0.09322445,0.11222202,0.05188907,0.04
704,-24.425137,0.2711731,2.6296256,0.047229014,0.09800032,0.040804733,0.04
705,-24.42224,0.27637637,2.5732992,0.056668058,0.10010732,0.0452121,0.04
706,-24.419125,0.2815367,2.4764557,0.06561802,0.101961106,0.035370197,0.04
707,-24.428223,0.2907734,2.1163738,0.05414412,0.10487342,0.03622839,0.04
708,-24.429203,0.2784941,1.7551672,0.17473316,0.10019328,0.07141793,0.04
709,-24.420876,0.28453752,2.2687523,0.10948388,0.10313441,0.045513235,0.04
710,-24.43428,0.27930698,2.3036215,0.08880143,0.10354363,0.044924412,0.04
711,-24.43328,0.288744,1.9047707,0.09574964,0.106089085,0.04453155,0.04
712,-24.426805,0.27557987,2.5791588,0.09396442,0.09937821,0.039356995,0.04
713,-24.437828,0.27541658,1.7666577,0.10010553,0.10197881,0.04797395,0.04
714,-24.430723,0.28187093,2.3854938,0.1158922,0.101668246,0.048223514,0.04
715,-24.430496,0.27792007,2.3557305,0.124131456,0.10112724,0.047480278,0.04
716,-24.42031,0.2938104,2.5789263,0.13819134,0.1069702,0.058055032,0.04
717,-24.431929,0.28174287,2.2454054,0.07338894,0.10180608,0.047782775,0.04
718,-24.429794,0.2828171,2.3376112,0.059435226,0.10129027,0.048961908,0.04
719,-24.4339,0.28647155,2.0943427,0.06513119,0.10530506,0.043086622,0.04
720,-24.428347,0.28690523,2.259253,0.09442918,0.10281984,0.0376262,0.04
721,-24.424849,0.278212,2.3014984,0.09359475,0.10200018,0.036153845,0.04
722,-24.422451,0.27213624,2.738826,0.072638705,0.09769297,0.05309683,0.04
723,-24.429356,0.28489184,2.0906143,0.08316353,0.106648944,0.044872846,0.04
724,-24.431137,0.27688164,2.5242703,0.08414384,0.10093261,0.05436931,0.04
725,-24.426825,0.2877613,2.2855215,0.06975171,0.10419976,0.049083102,0.04
726,-24.432123,0.27745357,2.1506991,0.047130313,0.10250675,0.030417444,0.04
727,-24.431034,0.28200316,2.0080013,0.06791745,0.10297486,0.0316916,0.04
728,-24.428467,0.28390396,1.7612103,0.052694503,0.104422964,0.047863588,0.04
729,-24.41832,0.32310537,2.544839,0.09846872,0.11779365,0.04630475,0.04
730,-24.440928,0.2925574,1.6174499,0.0787879,0.10839667,0.04701476,0.04
731,-24.428041,0.26711494,2.2628894,0.06196385,0.09770307,0.037323877,0.04
732,-24.430063,0.2785047,2.3841543,0.052858166,0.10435732,0.035161227,0.04
733,-24.432566,0.25675586,1.6934704,0.052127466,0.09147747,0.03319324,0.04
734,-24.42231,0.27985474,1.8882549,0.07017479,0.1009201,0.060095746,0.04
735,-24.43398,0.27764326,2.1064634,0.06912565,0.10136711,0.0420936,0.04
736,-24.438396,0.29068404,1.9085176,0.052162144,0.10694241,0.04977336,0.04
737,-24.44655,0.27319437,1.1439549,0.042400982,0.10016044,0.039470468,0.04
738,-24.425638,0.27619368,2.6202219,0.038479816,0.09986951,0.045218382,0.04
739,-24.432528,0.26725468,1.8912077,0.072303474,0.09904492,0.052989494,0.04
740,-24.421368,0.27862936,2.1301556,0.073067605,0.10180376,0.03420553,0.04
741,-24.428574,0.26913545,1.7544713,0.044567488,0.09839115,0.045838773,0.04
742,-24.419817,0.2803183,2.5210338,0.0777056,0.10306829,0.042663105,0.04
743,-24.4315,0.27642268,1.9130123,0.07616919,0.10255982,0.042223025,0.04
744,-24.437267,0.27634162,1.259441,0.05735051,0.10108109,0.046983734,0.04
745,-24.430601,0.2736515,1.6173183,0.07903965,0.09973013,0.03556021,0.04
746,-24.425043,0.2790414,2.1701205,0.09012115,0.100442484,0.039731435,0.04
747,-24.428383,0.26722103,1.8813362,0.102350175,0.09681275,0.0431509,0.04
748,-24.425127,0.27857617,2.608396,0.13789894,0.10121647,0.051378064,0.04
749,-24.440369,0.29484117,1.9851084,0.057291366,0.10806888,0.055557612,0.04
750,-24.42663,0.28037775,2.812673,0.07996624,0.10404777,0.036493205,0.04
751,-24.4345,0.27451202,1.4378736,0.0582502,0.102609195,0.04267996,0.04
752,-24.440374,0.26553026,1.502779,0.051225957,0.09902714,0.039411224,0.04
753,-24.433348,0.27455842,1.9638474,0.06832949,0.09850463,0.042992543,0.04
754,-24.430601,0.29140207,1.8524572,0.0882124,0.10866611,0.04166196,0.04
755,-24.436686,0.2693197,1.4377371,0.06743099,0.09920375,0.048347898,0.04
756,-24.4255,0.26719698,2.3394008,0.04802492,0.096875444,0.03179268,0.04
757,-24.425375,0.27786338,2.1512222,0.04657969,0.10020568,0.043507487,0.04
758,-24.434134,0.25789198,1.8476137,0.07078257,0.09459384,0.034867447,0.04
759,-24.428215,0.27441096,1.8629645,0.04962732,0.09919987,0.03046443,0.04
760,-24.426344,0.27590623,2.2081075,0.067888945,0.09776314,0.041123472,0.04
761,-24.432064,0.2644603,1.634804,0.06120261,0.095763095,0.027481617,0.04
762,-24.441498,0.26951522,0.91563797,0.038215917,0.09856429,0.03091994,0.04
763,-24.431019,0.27049866,1.8337749,0.0490827,0.09942172,0.03730905,0.04
764,-24.434195,0.27864745,1.3545611,0.039445613,0.09809846,0.040937524,0.04
765,-24.43524,0.24973762,1.538461,0.039652377,0.0905762,0.04031925,0.04
766,-24.432156,0.27694356,1.9769335,0.061235934,0.10122758,0.044027552,0.04
767,-24.421446,0.2754925,2.371693,0.056620616,0.1022881,0.036939442,0.04
768,-24.426664,0.25767457,2.3346555,0.046822514,0.09331716,0.042432364,0.04
769,-24.428291,0.2672154,2.339439,0.039095208,0.0958846,0.03484848,0.04
770,-24.422539,0.2743145,1.9390908,0.042370506,0.095784076,0.041171465,0.04
771,-24.438213,0.2588729,1.5294434,0.059617456,0.09490312,0.02729985,0.04
772,-24.43109,0.2802608,1.7030761,0.0697622,0.10213366,0.039728288,0.04
773,-24.43299,0.28142807,1.5693487,0.053747375,0.103080355,0.041794933,0.04
774,-24.421457,0.2744607,2.0844817,0.1265634,0.100356065,0.061925076,0.04
775,-24.436817,0.258548,1.7087005,0.08587508,0.094485134,0.028675653,0.04
776,-24.430784,0.2753521,1.9110563,0.055651058,0.099546686,0.053742852,0.04
777,-24.425446,0.27466983,1.7941439,0.085375845,0.097333506,0.04355922,0.04
778,-24.432726,0.27125004,1.7882535,0.06545374,0.09990986,0.039526988,0.04
779,-24.422274,0.27203435,2.0728354,0.058719456,0.0985244,0.034376692,0.04
780,-24.428457,0.25962967,1.7449267,0.10265168,0.09281707,0.046455324,0.04
781,-24.438707,0.27916095,1.0978203,0.118776225,0.09992971,0.047789328,0.04
782,-24.431894,0.2674906,2.1168435,0.10458964,0.097340845,0.03277591,0.04
783,-24.435873,0.27470464,0.9456297,0.126921,0.09644677,0.100443706,0.04
784,-24.428398,0.26446545,1.69811,0.06133281,0.09823471,0.052933253,0.04
785,-24.440617,0.26435143,1.2899013,0.06418196,0.09833905,0.048763596,0.04
786,-24.438871,0.26768506,1.0463549,0.067760974,0.0984057,0.03953415,0.04
787,-24.429152,0.2634747,2.1505675,0.05520943,0.0969488,0.03962033,0.04
788,-24.429388,0.2690184,1.9992329,0.052640475,0.09993607,0.035870615,0.04
789,-24.428905,0.26098648,1.9410533,0.050231084,0.09458662,0.033268925,0.04
790,-24.435602,0.27003914,1.1844053,0.038379297,0.099315174,0.02639572,0.04
791,-24.432936,0.2641988,2.2203188,0.03162223,0.095184535,0.034758575,0.04
792,-24.42598,0.25988945,2.2348366,0.033623695,0.09510477,0.031962644,0.04
793,-24.436867,0.2724524,1.2644737,0.056813434,0.10141173,0.03795196,0.04
794,-24.422783,0.27079108,2.4362295,0.04866164,0.09849233,0.036259305,0.04
795,-24.434649,0.2764314,1.6017491,0.060398776,0.09929774,0.04210053,0.04
796,-24.435984,0.2758539,1.564265,0.06537939,0.10334696,0.03515668,0.04
797,-24.431248,0.27150688,1.61395,0.05416153,0.096318,0.032676872,0.04
798,-24.432764,0.2695658,1.2111226,0.082572736,0.097159855,0.043520506,0.04
799,-24.430363,0.27099183,1.6726134,0.07918229,0.098226056,0.039041974,0.04
800,-24.429436,0.26472685,2.0123274,0.055318374,0.095881216,0.04165582,0.04
801,-24.435455,0.25549632,1.3611015,0.048720665,0.095016465,0.03851763,0.04
802,-24.432404,0.2633082,1.5094357,0.0638662,0.09598427,0.03095893,0.04
803,-24.436558,0.25470042,1.0460241,0.041662373,0.09234279,0.03484387,0.04
804,-24.426273,0.27915308,1.915734,0.19618268,0.09976713,0.12783445,0.04
805,-24.435953,0.26191217,1.1370988,0.08169171,0.09519618,0.063703686,0.04
806,-24.44207,0.27571303,0.9527689,0.08795168,0.10016688,0.053864628,0.04
807,-24.429878,0.2779512,1.5255896,0.06458164,0.10157585,0.03449593,0.04
808,-24.437313,0.26212037,1.9098623,0.06242109,0.0946052,0.039051868,0.04
809,-24.425083,0.25999218,1.9112297,0.043221552,0.09632452,0.036806505,0.04
810,-24.424707,0.26821902,1.4728733,0.06430092,0.096379556,0.03907493,0.04
811,-24.433437,0.25195295,1.320265,0.050158113,0.09297837,0.028775955,0.04
812,-24.432047,0.26935497,1.5017465,0.036784317,0.096146725,0.032714665,0.04
813,-24.42605,0.27476916,1.7030256,0.034761846,0.10235329,0.034816656,0.04
814,-24.440378,0.26165256,0.81063354,0.030416878,0.09585266,0.027281279,0.04
815,-24.426544,0.25379676,1.98966,0.037871752,0.09231491,0.036485106,0.04
816,-24.430227,0.26413524,1.9672986,0.06069954,0.097009964,0.030839004,0.04
817,-24.438992,0.27044612,1.3421617,0.04219652,0.09952396,0.029092718,0.04
818,-24.438316,0.2550201,1.5646024,0.05398071,0.09280759,0.033281628,0.04
819,-24.441887,0.26630405,1.3005092,0.048524376,0.09470592,0.039106812,0.04
820,-24.44378,0.2758657,0.7703594,0.040337298,0.10379022,0.040556345,0.04
821,-24.435217,0.26386654,1.5017239,0.050730858,0.09675316,0.041942865,0.04
822,-24.43068,0.26448023,1.758698,0.04793878,0.09385945,0.037596233,0.04
823,-24.432135,0.25144106,1.8622566,0.048784878,0.092886075,0.027529128,0.04
824,-24.439634,0.27024546,1.4813889,0.06405135,0.100036636,0.027377984,0.04
825,-24.424437,0.270557,2.000074,0.03552956,0.09854494,0.028650848,0.04
826,-24.423597,0.26200107,1.7669158,0.045692828,0.09881347,0.03459319,0.04
827,-24.433144,0.26108012,1.4762186,0.051928993,0.096404634,0.03019403,0.04
828,-24.441961,0.2602813,1.1024956,0.05968133,0.09508398,0.035816606,0.04
829,-24.426304,0.25974876,1.7995061,0.04974742,0.093209565,0.031346753,0.04
830,-24.4322,0.2680928,1.4574652,0.043978233,0.10063344,0.023823513,0.04
831,-24.42429,0.24596225,1.9634862,0.040056933,0.09046908,0.044165567,0.04
832,-24.438675,0.25643516,1.0890664,0.047086816,0.09177526,0.029541468,0.04
833,-24.423498,0.2585918,2.121081,0.038276814,0.09339862,0.041268017,0.04
834,-24.434128,0.2624954,1.1790929,0.048245996,0.094226554,0.036905777,0.04
835,-24.433249,0.26744166,1.3461291,0.042435456,0.09757822,0.03705645,0.04
836,-24.43306,0.25357264,1.6817988,0.05357217,0.09128635,0.038574155,0.04
837,-24.433788,0.27016914,1.5281811,0.04940354,0.09924456,0.038905222,0.04
838,-24.439163,0.2623559,0.8347133,0.050245453,0.09590064,0.038462725,0.04
839,-24.437643,0.25186065,1.3172872,0.036324464,0.09158835,0.045699965,0.04
840,-24.436756,0.26218793,1.2489244,0.064448334,0.094205774,0.035470337,0.04
841,-24.433403,0.26599905,1.5646566,0.030765742,0.10080542,0.038147707,0.04
842,-24.431429,0.25305545,1.6679639,0.03507823,0.0910597,0.04172702,0.04
843,-24.437395,0.25982642,1.1056446,0.041014593,0.09467395,0.024953455,0.04
844,-24.430437,0.26118585,1.4160819,0.047969554,0.09664898,0.03859046,0.04
845,-24.433712,0.26845866,1.5523162,0.07104669,0.09918468,0.04124557,0.04
846,-24.422106,0.26586756,2.1116266,0.086824015,0.09697866,0.036265444,0.04
847,-24.428816,0.26425573,1.6491861,0.06686628,0.09564549,0.05219649,0.04
848,-24.426584,0.24946965,1.8208923,0.077872604,0.09216782,0.04881402,0.04
849,-24.436558,0.26015607,1.2243232,0.04048845,0.09262526,0.046920218,0.04
850,-24.432755,0.26572093,1.5501536,0.07140478,0.093984425,0.046915863,0.04
851,-24.43935,0.261947,0.86050045,0.05984955,0.0932865,0.052908514,0.04
852,-24.42013,0.25377426,1.6428741,0.07338019,0.09057792,0.026193371,0.04
853,-24.435247,0.2572585,1.4340311,0.04719492,0.092644766,0.039540783,0.04
854,-24.430038,0.2539658,1.7316651,0.039498586,0.09189263,0.04219893,0.04
855,-24.42687,0.2768426,1.7750723,0.073715426,0.10412356,0.034018606,0.04
856,-24.427074,0.25672704,1.9704292,0.05799727,0.09488877,0.041114517,0.04
857,-24.431051,0.25672832,1.5756534,0.06569287,0.09086775,0.040057063,0.04
858,-24.434368,0.2666253,1.2491919,0.065033495,0.096402206,0.035624027,0.04
859,-24.427786,0.2550117,1.3682187,0.086988986,0.091760725,0.0336529,0.04
860,-24.43555,0.24821489,1.3269619,0.048916787,0.09069679,0.024856744,0.04
861,-24.436554,0.2661544,1.391093,0.12789439,0.092334166,0.09821425,0.04
862,-24.432878,0.26714978,1.7207068,0.07771679,0.09729026,0.043727953,0.04
863,-24.435503,0.25454605,1.3334777,0.056709763,0.09129303,0.03740569,0.04
864,-24.433023,0.26162875,1.0059747,0.11344147,0.0921498,0.06149806,0.04
865,-24.423738,0.26907232,1.9422101,0.09025045,0.097206764,0.042392723,0.04
866,-24.434814,0.26275998,1.0990441,0.086121425,0.09379387,0.06553424,0.04
867,-24.443172,0.2552466,0.9909437,0.090757295,0.094439626,0.04596706,0.04
868,-24.436457,0.26770335,1.2658904,0.07244519,0.09843973,0.04912153,0.04
869,-24.43809,0.2747905,1.3921262,0.07868128,0.09981887,0.03720444,0.04
870,-24.446918,0.2505871,0.7235258,0.068449505,0.090187356,0.0356056,0.04
871,-24.432077,0.25356954,1.1932601,0.04653502,0.09176741,0.025680266,0.04
872,-24.431051,0.2642059,1.9914472,0.04820694,0.09628414,0.029000062,0.04
873,-24.42575,0.25018892,1.9543988,0.054791488,0.08958937,0.04493302,0.04
874,-24.4326,0.25771877,1.4114794,0.06759747,0.0938672,0.053093202,0.04
875,-24.437672,0.25903592,1.2238548,0.039786905,0.09554014,0.031241572,0.04
876,-24.427116,0.252493,1.8515949,0.05797427,0.09166464,0.028500816,0.04
877,-24.434422,0.2650342,1.6856452,0.046255395,0.100954704,0.022407668,0.04
878,-24.429304,0.25893363,1.5883287,0.026043002,0.0945746,0.031645335,0.04
879,-24.429974,0.27289015,1.3686559,0.036243923,0.0983329,0.049045436,0.04
880,-24.419786,0.25834927,2.2885687,0.040796403,0.09457006,0.033056546,0.04
881,-24.435682,0.2452872,1.1317226,0.053895786,0.09107717,0.030557701,0.04
882,-24.423399,0.24947973,1.8911744,0.057627756,0.089699246,0.03395894,0.04
883,-24.442713,0.25128505,1.1339957,0.082551435,0.09305277,0.035926532,0.04
884,-24.443953,0.2654561,0.44811204,0.04510625,0.09683592,0.03097446,0.04
885,-24.436325,0.26752308,1.1577528,0.06926799,0.09662041,0.045082152,0.04
886,-24.43243,0.255167,1.3915892,0.077255696,0.09182569,0.04487319,0.04
887,-24.435558,0.25924662,1.2708246,0.048180822,0.09394741,0.036338378,0.04
888,-24.438072,0.2606222,1.0587268,0.04619376,0.09596672,0.042826556,0.04
889,-24.429554,0.26377308,1.5243137,0.049433574,0.09582056,0.033010274,0.04
890,-24.435219,0.2469604,1.1973118,0.07804121,0.088328406,0.034881253,0.04
891,-24.422565,0.26427165,1.7081798,0.07088534,0.094226025,0.034832418,0.04
892,-24.434685,0.25894317,1.2852341,0.08155712,0.09258267,0.03883488,0.04
893,-24.42762,0.2662544,1.4775983,0.08454261,0.09600559,0.057127897,0.04
894,-24.433697,0.2592517,1.2219521,0.05675948,0.09205253,0.034505606,0.04
895,-24.43343,0.25578007,1.2365173,0.06366535,0.09218113,0.03922394,0.04
896,-24.430038,0.25586936,1.4256526,0.07563102,0.09286968,0.048416458,0.04
897,-24.441265,0.25416276,0.8866363,0.06747971,0.090855695,0.036494814,0.04
898,-24.431055,0.25421712,1.2532903,0.04547697,0.09189254,0.032645386,0.04
899,-24.433193,0.24704257,1.3854716,0.03840262,0.09016118,0.032653984,0.04
900,-24.427519,0.24617544,1.4688307,0.058291115,0.09085036,0.026609419,0.04
901,-24.430653,0.26124376,1.6020577,0.05166343,0.09369741,0.029979898,0.04
902,-24.422832,0.273164,1.6634992,0.04507651,0.098119654,0.030180681,0.04
903,-24.424852,0.25769714,1.7324299,0.049843132,0.091560274,0.030110402,0.04
904,-24.42095,0.261529,1.8905237,0.03796289,0.0959436,0.029080404,0.04
905,-24.428116,0.2591744,1.6421802,0.049046423,0.09427883,0.040651638,0.04
906,-24.428516,0.26049075,1.3929158,0.050876852,0.095224686,0.034742735,0.04
907,-24.431952,0.26117742,1.3194981,0.046885744,0.09488406,0.04187205,0.04
908,-24.427176,0.27148318,1.5257959,0.050469887,0.099054,0.031336408,0.04
909,-24.446426,0.25734958,0.7771346,0.060089536,0.096081205,0.03175299,0.04
910,-24.439886,0.26061663,0.9079055,0.07831988,0.09659561,0.032834902,0.04
911,-24.431944,0.27735025,1.1533663,0.06449143,0.102641165,0.029190129,0.04
912,-24.435364,0.26139227,1.037677,0.046399273,0.09472722,0.025964594,0.04
913,-24.437332,0.25233853,1.2450031,0.058816392,0.091725305,0.027902136,0.04
914,-24.438671,0.26305196,1.1718341,0.05183393,0.09378562,0.033707518,0.04
915,-24.427574,0.26563886,1.931504,0.052161537,0.095722295,0.038542017,0.04
916,-24.436485,0.2604535,1.5287253,0.10328475,0.09423405,0.051374104,0.04
917,-24.435703,0.24972081,1.3654528,0.070925586,0.08892997,0.034334075,0.04
918,-24.442562,0.24590066,0.84751636,0.0452514,0.08859584,0.03273861,0.04
919,-24.436325,0.24714878,0.9627854,0.07220991,0.089673154,0.03606321,0.04
920,-24.4404,0.24187309,0.938756,0.03899191,0.08866607,0.042004857,0.04
921,-24.436052,0.2542626,0.7620109,0.06340143,0.09164229,0.033314556,0.04
922,-24.436232,0.25615004,1.1491376,0.054170787,0.09250322,0.022251133,0.04
923,-24.432304,0.25964984,1.5473396,0.07107218,0.09555686,0.035275746,0.04
924,-24.419176,0.25715593,1.9329851,0.05649665,0.09196711,0.04207552,0.04
925,-24.437082,0.25011405,1.2631712,0.042002443,0.0896959,0.029178211,0.04
926,-24.441072,0.2570129,0.96533,0.037082154,0.09267858,0.027098618,0.04
927,-24.434145,0.2575271,1.3132637,0.03812868,0.094115786,0.034517486,0.04
928,-24.423819,0.25804862,1.7393296,0.042340204,0.093201265,0.029002873,0.04
929,-24.430492,0.26543328,1.2827352,0.03317653,0.09768462,0.030590352,0.04
930,-24.436535,0.24190293,1.1516182,0.032007117,0.08826341,0.020449964,0.04
931,-24.430984,0.2647763,1.3922738,0.08611392,0.09741109,0.06653456,0.04
932,-24.434052,0.24792586,1.0293119,0.04780551,0.08998098,0.045143597,0.04
933,-24.433622,0.26696503,0.8643566,0.051431198,0.0990013,0.032828838,0.04
934,-24.442356,0.2528654,0.8793979,0.046372507,0.09399769,0.036165256,0.04
935,-24.429985,0.26080438,1.5796763,0.07258758,0.09703396,0.040109944,0.04
936,-24.435781,0.24879222,0.9452017,0.05983001,0.08974952,0.02712539,0.04
937,-24.435568,0.2463345,1.2880892,0.044209205,0.09018171,0.034110878,0.04
938,-24.435911,0.24839498,0.92075723,0.049129397,0.09001179,0.03760997,0.04
939,-24.43064,0.25465018,1.3567492,0.042990614,0.09472321,0.030437412,0.04
940,-24.424995,0.25141597,1.6199129,0.03839863,0.09140354,0.027254432,0.04
941,-24.430754,0.25069618,1.0691106,0.036779635,0.08797036,0.025885673,0.04
942,-24.441332,0.2525368,0.9498379,0.04051489,0.09057238,0.039706547,0.04
943,-24.425875,0.24161825,1.7239051,0.041259144,0.0872149,0.04171851,0.04
944,-24.431585,0.25125554,1.443847,0.05627042,0.09341487,0.03690844,0.04
945,-24.431309,0.26159337,1.415943,0.052412264,0.09657554,0.03835915,0.04
946,-24.434454,0.25200734,1.2751439,0.044984255,0.08975787,0.04013229,0.04
947,-24.42801,0.25951877,1.565023,0.070853,0.09519416,0.040450968,0.04
948,-24.442278,0.25479963,0.75489926,0.047177073,0.09163758,0.040327713,0.04
949,-24.432114,0.24927989,1.0706289,0.041362062,0.08787635,0.04183901,0.04
950,-24.420141,0.2499769,1.9576482,0.051865775,0.09056918,0.039225318,0.04
951,-24.435772,0.25375625,0.97283137,0.051443275,0.09075197,0.036817692,0.04
952,-24.439884,0.26118362,0.96178913,0.058823913,0.09566423,0.041319717,0.04
953,-24.429762,0.26246485,1.2652555,0.036240242,0.09564575,0.03766442,0.04
954,-24.434298,0.24956192,1.2795473,0.049833894,0.089625195,0.039006192,0.04
