epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
158,-17.955732,0.7504129,3.63587,0.33217812,0.29678366,0.17508136,0.2
159,-17.950748,0.9408722,2.3823185,0.3285871,0.37264496,0.26723018,0.2
160,-17.98406,0.7791308,2.904879,0.80860984,0.28397736,0.533934,0.16836907
161,-17.954638,0.83106023,3.7309675,0.7346094,0.30586708,0.5708178,0.11335694
162,-17.986813,0.66774356,3.234882,0.53138584,0.2605542,0.23441452,0.10266858
163,-17.99357,0.6869029,4.255899,0.091368034,0.27163026,0.1391515,0.12833573
164,-17.957207,0.7874471,3.0118434,0.26407856,0.30749896,0.18647541,0.16041966
165,-17.99328,0.70897216,3.485872,0.3944489,0.28235868,0.25897166,0.2
166,-17.985785,0.87333703,3.7234218,1.2103453,0.3051437,0.77529436,0.10753851
167,-17.997122,0.70941335,3.8196063,0.39825305,0.269288,0.24867342,0.098102205
168,-17.975145,0.6582188,3.7662838,0.09472287,0.25571388,0.09411525,0.12262776
169,-17.970516,0.7409172,3.6355155,0.19009924,0.29461467,0.11372833,0.1532847
170,-17.999098,0.6870896,2.915819,0.2644715,0.26729697,0.17204684,0.19160587
171,-17.972675,0.73431116,3.1073098,0.7003752,0.27929217,0.4620583,0.1675376
172,-17.976042,0.7526817,2.8787973,0.39056563,0.29995733,0.25568488,0.15554409
173,-17.989635,0.748743,3.2423935,0.09903472,0.29915178,0.13799459,0.19443011
174,-18.008768,0.739558,1.5394386,0.4623216,0.29141027,0.3559793,0.2
175,-17.965572,0.7641252,2.9199736,0.35547915,0.2961539,0.27781057,0.19619708
176,-17.968163,0.7817707,3.2099009,0.63761336,0.3057189,0.2839526,0.19311585
177,-17.99644,0.7808282,3.1937397,0.58048266,0.28744546,0.43132034,0.2
178,-17.938797,0.93920463,3.85984,2.0269024,0.27311465,1.069786,0.08088521
179,-17.964203,0.96625054,4.417727,0.71670246,0.39029285,0.20954905,0.10110651
180,-17.94489,0.8124622,3.2572362,0.3512001,0.3180833,0.14038645,0.12638314
181,-17.979172,0.95406955,4.5994005,0.18400216,0.3908602,0.13064982,0.15797892
182,-17.991873,0.66775864,3.4682515,0.39605838,0.255283,0.24534144,0.19747365
183,-17.98121,0.68736583,3.3083017,0.15830545,0.27325487,0.1355478,0.2
184,-17.977655,0.70039773,3.018216,0.66044414,0.25877327,0.40394017,0.2
185,-17.937073,0.8823963,3.60536,1.3500984,0.3162835,0.6011152,0.10870635
186,-17.975351,0.74969953,3.0388496,0.30240378,0.29362348,0.15745266,0.13588293
187,-17.9813,0.8197027,2.8802452,0.49277493,0.3177474,0.25585362,0.16985366
188,-17.970901,0.73481953,3.9981444,0.21373428,0.2861055,0.17534451,0.2
189,-17.976578,0.70637494,2.912681,0.774288,0.25303474,0.59090596,0.17048456
190,-17.9778,0.75212944,2.8389523,1.1407888,0.2650426,0.5829734,0.098484
191,-17.98543,0.8244761,3.8007326,0.21461715,0.32274643,0.18040042,0.123105004
192,-17.969833,0.65997756,2.2101636,0.400059,0.25185084,0.21968786,0.15388125
193,-17.980654,0.7421233,2.3339038,0.4764172,0.28647226,0.3460309,0.14921114
194,-17.964085,0.7923627,2.7828584,0.99648213,0.28004286,0.6556101,0.08967323
195,-17.950212,1.0692236,4.1910543,0.2315044,0.43710995,0.23884031,0.112091534
196,-17.985525,0.7080356,2.6159205,0.56979024,0.27277005,0.33469415,0.14011441
197,-17.992167,0.7983168,3.109811,0.2494848,0.3148057,0.21313627,0.17514302
198,-18.000917,0.74570286,2.6566336,0.7771027,0.2706499,0.52416795,0.2
199,-17.943045,1.0100448,2.794747,1.7358334,0.325017,1.0120633,0.08414191
200,-17.954832,0.9376773,2.6612377,0.40212882,0.3851258,0.159516,0.10517739
201,-18.000614,0.7864007,1.6986823,0.36081567,0.31662887,0.20130426,0.13147174
202,-17.980696,0.909925,1.9164319,0.20841552,0.36541253,0.18523432,0.16433968
203,-17.984705,0.74544567,2.6884644,0.5320737,0.28477004,0.3841593,0.2
204,-17.983156,0.66037655,3.522764,0.3586066,0.24430951,0.2343843,0.2
205,-17.990406,0.81233877,3.2287173,1.1782265,0.2620114,0.8604589,0.09417799
206,-17.989128,0.7074867,2.8504,0.26393306,0.27594247,0.29729965,0.11772249
207,-17.979761,0.7622308,2.6574633,0.67010665,0.28273696,0.4339156,0.10036819
208,-17.964088,0.73049474,2.894968,0.29421702,0.28443617,0.2530625,0.12546024
209,-17.99389,0.6623889,2.3244,0.53640467,0.25902727,0.30505222,0.1568253
210,-17.962276,0.7816757,3.1241543,0.48588789,0.31324786,0.2913359,0.19603163
211,-17.96279,0.91604656,1.9201473,1.3578602,0.3168311,0.8663447,0.10781154
212,-17.962395,0.7384171,2.7616303,0.93623435,0.2684554,0.52155966,0.07610448
213,-18.013752,0.6695184,1.828433,0.2697849,0.26956707,0.12069825,0.09513059
214,-17.96954,0.6680628,2.4752884,0.10693221,0.26167545,0.08880625,0.11891324
215,-17.983412,0.7378233,2.8282082,0.08252898,0.29408446,0.052616097,0.14864156
216,-17.97257,0.63232076,3.1685688,0.06117356,0.24820274,0.056625538,0.18580195
217,-17.97507,0.6613151,2.4867477,0.08861349,0.2626484,0.06869341,0.2
218,-17.997477,0.7148747,2.412858,0.1463335,0.2859398,0.10699033,0.2
219,-17.966198,0.9207873,2.0908816,0.37917137,0.3787718,0.22404791,0.2
220,-17.973883,1.0306257,2.6272388,0.27269047,0.43194044,0.18566571,0.2
221,-17.992273,0.67643756,2.213165,0.6515565,0.25873685,0.31476533,0.2
222,-17.93201,0.8337745,4.219751,0.69908947,0.30335596,0.43526354,0.12431615
223,-17.973207,0.7662428,3.4500477,0.8528379,0.29789928,0.28953877,0.1026224
224,-17.993793,0.8093976,1.9075154,0.3303249,0.33085763,0.13035011,0.128278
225,-17.993097,0.7010223,2.3161225,0.2665003,0.27199718,0.12855081,0.1603475
226,-17.9875,0.8582927,2.8423948,0.13494875,0.3487621,0.13020235,0.2
227,-18.015978,0.7410554,1.5921944,0.57800335,0.28416052,0.3346006,0.2
228,-17.996742,0.70481825,3.3648252,0.77420723,0.26409712,0.4261563,0.15176937
229,-17.98698,0.7556907,3.1827912,0.86675435,0.29402062,0.30710655,0.10813854
230,-17.973904,0.92567044,4.815989,0.14351007,0.37274274,0.19463971,0.13517317
231,-17.98125,0.75814927,3.0653563,0.4179809,0.304366,0.25641054,0.16896647
232,-18.007675,0.7115377,3.0021293,0.2939776,0.2700429,0.23294951,0.2
233,-17.972567,0.80894995,3.3096914,1.1985176,0.2768009,0.7852116,0.106022626
234,-17.96243,0.8129288,4.267665,0.6916914,0.3197133,0.32900152,0.08521901
235,-17.997988,0.6823081,3.2301154,0.116605125,0.27077848,0.15608229,0.10652377
236,-17.993969,0.6700482,3.1591306,0.1921934,0.26005936,0.14084756,0.1331547
237,-18.018589,0.6396067,2.2389443,0.16284873,0.2490881,0.12273706,0.16644338
238,-17.977404,0.7990379,2.990372,0.35152534,0.31618333,0.23075576,0.2
239,-17.985594,0.68841606,2.986974,0.3616744,0.25897694,0.21050194,0.2
240,-17.96436,0.766662,2.8336983,1.3307748,0.26020512,0.7420544,0.1176631
241,-17.975855,0.7497502,2.9307966,0.5360039,0.2941053,0.32185012,0.09558461
242,-17.986593,0.6182614,2.4824066,0.15071931,0.2443551,0.122195244,0.11948076
243,-17.986618,0.6624944,2.904188,0.14379689,0.25991255,0.11429358,0.14935094
244,-17.972488,0.83526087,2.7325134,0.16772683,0.3336959,0.12870294,0.18668868
245,-17.96944,0.8160314,2.8400338,0.45100865,0.3222198,0.290442,0.2
246,-17.96284,0.69264925,2.8480794,0.2619073,0.26323572,0.22150385,0.2
247,-18.004663,0.71595454,2.8431365,0.45407346,0.27916136,0.2158192,0.2
248,-17.978695,0.6929911,2.9264276,0.5035998,0.263027,0.3456775,0.19177164
249,-17.967314,0.8529074,2.6797528,1.284488,0.2845956,0.8411172,0.09058282
250,-17.98159,0.65434486,3.092939,0.56254095,0.25012216,0.26607487,0.07732776
251,-17.989576,0.7484954,2.7374856,0.12863284,0.29585376,0.08206271,0.0966597
252,-17.992529,0.78868765,2.6965728,0.08786267,0.3132637,0.062166717,0.12082462
253,-17.987827,0.73481935,2.1040604,0.0512828,0.29973572,0.04810324,0.15103078
254,-17.979671,0.68085706,2.9841664,0.081114225,0.27342793,0.05644241,0.18878847
255,-18.002798,0.77490664,3.1047304,0.12917313,0.31046483,0.089044005,0.2
256,-17.979465,0.6578492,3.1574106,0.3192068,0.25803912,0.21568978,0.2
257,-17.98455,0.68911284,2.6809134,0.4381265,0.27107885,0.25177792,0.2
258,-17.972492,0.76086396,2.3182797,1.0433277,0.26038608,0.6854,0.120752335
259,-17.98329,0.90970623,2.137024,0.41249648,0.37331322,0.23346412,0.11264138
260,-18.000044,0.6538959,2.6739247,0.087583974,0.2579241,0.10621029,0.14080173
261,-17.98527,0.73556805,3.5263708,0.19857225,0.28617555,0.12173757,0.17600216
262,-17.979605,0.922582,3.4508042,0.18631719,0.3748441,0.15185912,0.2
263,-17.989769,0.74490166,2.7361133,0.51964945,0.2892649,0.340386,0.2
264,-17.974598,0.76876223,2.4637465,0.20271097,0.29640839,0.23940818,0.2
265,-17.975355,0.81828284,2.9718256,0.7765497,0.3198056,0.32190624,0.18280056
266,-17.975029,0.76876074,2.8951113,0.3090502,0.29710162,0.2744927,0.2
267,-17.99346,0.77086544,3.3414934,1.0568311,0.26663056,0.6474565,0.13240163
268,-17.970613,0.8092451,2.9493728,0.9006084,0.31078565,0.4347319,0.09203827
269,-17.98715,0.67856556,3.012455,0.18641633,0.2666712,0.17649971,0.115047835
270,-17.999645,0.7177641,1.8592975,0.29794,0.28893626,0.14327717,0.1438098
271,-17.956614,0.9148657,3.7829807,0.24326964,0.38184473,0.18330151,0.17976224
272,-18.010273,0.6629931,2.0361044,0.5406049,0.24776429,0.41033664,0.2
273,-17.97689,0.7749072,3.2582278,0.7831458,0.28179806,0.48801053,0.13457617
274,-17.977606,0.7501157,3.0539298,0.38282385,0.28867355,0.13622403,0.16822022
275,-18.009407,0.6756504,3.3561337,0.16160278,0.25796726,0.14075749,0.2
276,-17.994991,0.8044663,2.1594977,0.44414946,0.31218335,0.34509203,0.2
277,-17.975698,1.0301007,3.037109,0.38761967,0.42884895,0.23626785,0.2
278,-17.989857,0.78240806,2.268335,0.90895313,0.29564965,0.39547408,0.2
279,-17.9488,0.78184885,3.5822477,0.872379,0.28720465,0.40971127,0.13383718
280,-17.978151,0.69222045,2.954145,0.64738137,0.26412502,0.2540389,0.111905575
281,-18.004498,0.62326235,2.996827,0.41378123,0.24085303,0.091720045,0.13988197
282,-17.980696,0.74602705,2.8822904,0.15085612,0.29703233,0.111429095,0.17485246
283,-17.978739,0.7101472,3.1701217,0.34758756,0.2758947,0.24666102,0.2
284,-17.992205,0.80813664,2.7165678,0.2950156,0.315191,0.2506961,0.2
285,-17.954336,0.85092056,3.7091365,1.3540684,0.28622153,0.7990252,0.11066757
286,-17.995106,0.7180079,3.348936,0.8520992,0.27228475,0.3172254,0.09054252
287,-17.974535,0.65802354,3.986861,0.14826676,0.25171524,0.15032195,0.11317815
288,-17.99396,0.70193446,2.2494116,0.33560616,0.27909145,0.15543309,0.14147268
289,-17.987886,0.66477996,2.5854957,0.21116205,0.25811133,0.18969163,0.17684086
290,-17.983988,0.6969974,3.196338,0.6382952,0.2617147,0.38386804,0.1640243
291,-17.955101,0.8882668,4.2693863,0.20927265,0.35420352,0.16040686,0.2
292,-17.999178,0.6798606,2.9159048,0.7350024,0.25318283,0.4390849,0.2
293,-17.97693,0.78728545,3.3246017,0.8459401,0.29896063,0.46041575,0.12756404
294,-17.960438,0.7775157,2.97875,0.32030872,0.29645118,0.20220141,0.15945506
295,-17.997562,0.9464739,3.528574,0.21571831,0.38086948,0.22238226,0.19931883
296,-17.989674,0.8080428,2.3253794,0.21693578,0.32019755,0.2297978,0.2
297,-17.9685,0.79206806,3.0107906,0.69642335,0.29321462,0.48042867,0.16414395
298,-17.986372,0.6836447,2.5425477,0.49029145,0.25034118,0.4006604,0.12577575
299,-17.989426,0.7013588,3.40111,0.267545,0.27553725,0.20214598,0.120710246
300,-17.986933,0.7638531,3.0062878,0.12480851,0.30863494,0.106986314,0.1508878
301,-17.976797,0.7393734,2.4266768,0.11792652,0.29296958,0.12062074,0.18860975
302,-17.984196,0.6897816,2.6554484,0.37938017,0.2671182,0.259973,0.2
303,-17.950047,0.67551625,4.0222387,0.14965475,0.25789464,0.20362595,0.2
304,-17.965235,0.7585836,3.3729045,0.40385336,0.2959031,0.3469656,0.2
305,-17.95314,0.84197116,2.1710536,0.35878098,0.3168839,0.45686072,0.15780134
306,-18.012774,0.77387106,2.32116,0.5369607,0.28737643,0.41927737,0.11855931
307,-17.978144,0.7337692,2.6030295,0.24498637,0.28644893,0.19654538,0.14819914
308,-17.972204,0.6362602,3.8601394,0.5335628,0.24862528,0.23678638,0.18524893
309,-18.004446,0.75212055,2.896589,0.25645483,0.29842547,0.21900557,0.2
310,-17.96556,0.72731864,2.762016,0.97180176,0.2545598,0.55772287,0.14264165
311,-17.957169,0.9186774,3.193739,1.0031989,0.35757136,0.48785472,0.09285101
312,-17.979933,0.7833909,2.0201108,0.3027138,0.32413998,0.1412418,0.116063766
313,-17.992786,0.5654996,2.7742155,0.24949636,0.21786897,0.10246475,0.1450797
314,-18.000757,0.62024075,2.7383242,0.11784453,0.24046695,0.09057102,0.18134964
315,-18.00788,0.6246803,2.3574598,0.33326948,0.24609026,0.19258076,0.2
316,-18.002485,0.85259795,1.8712814,0.13890587,0.3475679,0.1323946,0.2
317,-17.988367,0.7204153,2.9990451,0.85394955,0.2749568,0.27936715,0.2
318,-17.994684,1.0685698,3.4151225,0.47910294,0.44318148,0.34278193,0.18652777
319,-17.98638,0.767082,2.84595,1.5620105,0.2818024,0.42061982,0.12879753
320,-17.965574,0.6723727,3.386378,0.81500345,0.25814182,0.2783671,0.11656575
321,-17.975773,0.70643216,3.9899464,0.6116272,0.2716514,0.17279135,0.14570719
322,-17.993397,0.71144557,3.2746098,0.21883658,0.2737095,0.17375174,0.18213399
323,-17.99302,0.69709754,3.1967428,0.792539,0.26259238,0.46101743,0.16329491
324,-18.001158,0.7583266,3.060598,0.882168,0.2776596,0.53986454,0.10352723
325,-17.999464,0.6688019,3.0629334,0.40958303,0.26421618,0.11394717,0.103117645
326,-17.978456,0.72100335,2.2405071,0.075797066,0.28361464,0.06775284,0.12889706
327,-18.031914,0.69178647,2.2266471,0.075562686,0.2683895,0.066374056,0.16112132
328,-17.992481,0.60539573,2.7719486,0.14750455,0.23518786,0.09636894,0.2
329,-17.989704,0.79691416,2.7085452,0.39748803,0.31835398,0.2717534,0.2
330,-17.978724,1.0061067,3.350439,0.24633871,0.41381952,0.16805889,0.2
331,-18.00201,0.69952726,2.7758048,0.24600066,0.27425423,0.14419572,0.2
332,-17.986906,0.67738456,3.2784553,0.18282631,0.25243372,0.16279449,0.2
333,-17.982567,0.6600594,3.6234047,0.46775907,0.25011763,0.28050998,0.2
334,-18.01194,0.6492971,2.524155,0.41573322,0.24318162,0.30959558,0.15965389
335,-18.01375,0.6038944,2.4056876,0.67385024,0.21630679,0.3320057,0.1157022
336,-17.961924,0.86322105,3.475171,0.16711456,0.34660557,0.15540868,0.14462775
337,-18.014925,0.70101607,3.1049974,0.2715347,0.27902046,0.15034929,0.18078469
338,-17.97355,0.7443382,3.5558712,0.3455053,0.2927503,0.2163345,0.2
339,-17.980251,0.895946,3.881154,0.84990185,0.3310495,0.5507676,0.17003576
340,-18.01221,0.71774274,2.2283893,0.26035056,0.2887529,0.25614116,0.2
341,-18.003338,0.6325006,2.805683,0.5317504,0.22881126,0.48017746,0.1919436
342,-17.977453,0.7678112,3.1460102,1.0790272,0.2927351,0.44668418,0.11365164
343,-17.9772,0.7399905,2.9940834,0.2524177,0.28763196,0.25177824,0.14206456
344,-17.977505,0.7565168,2.8084779,0.62076795,0.29804596,0.2613126,0.1775807
345,-18.006784,0.71595895,2.0752475,0.68613595,0.26220983,0.40826106,0.2
346,-17.93999,1.0023626,3.2079213,2.2119422,0.30689955,1.1544335,0.06893221
347,-17.996851,0.90502185,2.2049327,0.462461,0.3680646,0.12540498,0.086165264
348,-17.989855,0.6244523,1.9563798,0.06778645,0.24056447,0.109300904,0.10770658
349,-17.993269,0.6331405,2.5306752,0.09271197,0.25222284,0.08036461,0.13463321
350,-17.97511,0.79738444,2.7496827,0.06300028,0.31981748,0.04968826,0.16829151
351,-18.00546,0.68622994,2.2043774,0.1068248,0.26673532,0.08098155,0.2
352,-17.972849,0.63798153,3.371261,0.2964863,0.25181147,0.18160954,0.2
353,-17.98488,0.9146819,1.8005611,0.7110733,0.36426878,0.47580507,0.1671259
354,-17.999117,0.6600921,2.2370484,0.36399925,0.25591415,0.25576487,0.2
355,-17.992016,0.8122238,2.850811,1.1239268,0.28165942,0.7231781,0.11117165
356,-17.965008,0.6747946,3.1784368,0.2676943,0.25865474,0.20125735,0.13896456
357,-17.968798,1.015551,3.284234,0.5039002,0.41701683,0.3597051,0.1737057
358,-17.98016,0.69417095,3.7702618,0.30198038,0.26363003,0.21200721,0.2
359,-18.004358,0.7037771,3.0734842,0.190707,0.27985945,0.17869115,0.2
360,-18.002464,0.6182323,2.4598448,0.19629987,0.23751198,0.1979412,0.2
361,-17.989244,0.6670065,3.0710952,0.24687964,0.25945857,0.21826117,0.2
362,-17.98727,0.6803189,3.1611688,0.59865546,0.26019898,0.3175962,0.17186242
363,-18.012598,0.70448464,2.0212963,0.4825044,0.27486417,0.3205359,0.1284711
364,-18.008577,0.87294644,2.3411546,0.46180323,0.35598385,0.16487508,0.124556646
365,-17.988907,0.81122446,2.6627376,0.2821501,0.33468205,0.10176294,0.15569581
366,-17.996723,0.6382132,2.9368386,0.16403215,0.25462133,0.13419023,0.19461976
367,-18.003157,0.6499775,2.2407687,0.5524044,0.24614866,0.32579124,0.18926397
368,-18.003712,0.6712832,2.3947046,0.33106598,0.25088358,0.34259334,0.16725293
369,-17.998293,0.7187922,2.2614992,1.4393847,0.26151562,0.39180288,0.06960606
370,-17.959488,0.94392955,4.2964363,0.6333567,0.38188228,0.09580495,0.087007575
371,-17.962875,0.70057845,3.748761,0.13122253,0.2712709,0.10513392,0.10875947
372,-18.01811,0.60105544,2.9193814,0.15172715,0.23521471,0.06978818,0.13594934
373,-17.982962,0.9295251,2.3917468,0.101895645,0.3814634,0.06081953,0.16993669
374,-18.004013,0.76398325,2.7622788,0.13854596,0.30655426,0.104020074,0.2
375,-17.992254,0.74995714,3.4692812,0.2611985,0.29909977,0.18178102,0.2
376,-17.962225,0.77067924,3.4040515,0.7400127,0.29270095,0.39649582,0.2
377,-17.989769,0.68821,2.4549067,0.21252295,0.266014,0.21190417,0.2
378,-17.998518,0.7081251,2.8473792,0.40256926,0.27017796,0.25857833,0.2
379,-18.012793,0.7203647,1.8240654,0.42189166,0.27621967,0.3310483,0.2
380,-17.982195,0.837981,2.6989613,1.1608433,0.2848938,0.7582989,0.10387385
381,-18.002382,0.745968,2.2125893,0.26849172,0.29458594,0.14797144,0.10336923
382,-17.974703,0.8205715,3.282387,0.13350064,0.32065228,0.09271218,0.12921153
383,-17.992918,0.7341715,2.7343585,0.055540394,0.30148098,0.06194504,0.16151442
384,-18.002453,0.6423084,2.8019354,0.05978733,0.25585628,0.054349788,0.2
385,-18.006285,0.61265165,2.3189244,0.07410509,0.24448554,0.06524842,0.2
386,-18.007347,0.843248,3.6106787,0.1741398,0.35307053,0.14178716,0.2
387,-18.018906,0.7010318,2.3681757,0.39235872,0.27043834,0.212558,0.2
388,-17.972418,0.7662675,2.6423633,1.1969012,0.28545138,0.48373222,0.13775231
389,-17.995747,0.68758464,2.6957173,0.15829849,0.2730631,0.18208973,0.17219038
390,-17.979118,1.250138,2.5804577,0.25671136,0.5165903,0.13058847,0.2
391,-17.9939,0.66834664,3.2173488,0.16162182,0.2690062,0.16785592,0.2
392,-18.002817,0.6491741,3.35106,0.56846136,0.24336429,0.28626874,0.18216884
393,-17.982765,0.7357824,3.7243512,0.34990954,0.2848696,0.36940768,0.15967426
394,-17.98142,0.75765437,2.7432487,1.5493517,0.24931175,0.6055047,0.077765375
395,-17.979898,0.6498949,2.9247518,0.41087294,0.2568889,0.12554601,0.09720672
396,-17.98065,1.0686889,3.169772,0.22965789,0.4527068,0.073278606,0.1215084
397,-17.985088,0.68427724,3.4652238,0.07903227,0.2715666,0.04942022,0.1518855
398,-18.000921,0.6166038,3.0007517,0.05415019,0.2424338,0.058801405,0.18985687
399,-17.971375,0.85100716,3.856293,0.09691391,0.33846992,0.08485448,0.2
400,-17.973372,0.7799908,3.371135,0.29928872,0.31443125,0.17604071,0.2
401,-17.999004,0.6931375,2.1402354,0.48717907,0.26596135,0.23087476,0.2
402,-17.978207,1.1063942,3.0834208,1.3286567,0.4361715,0.6326596,0.109155655
403,-17.97458,0.8111081,2.6187449,0.5678781,0.31928626,0.28976628,0.13644457
404,-18.017742,0.63036746,3.0996058,0.22224173,0.25040737,0.09457502,0.17055571
405,-17.983103,0.77933204,2.3984485,0.10111016,0.3192767,0.12909882,0.2
406,-18.00984,0.70967025,3.176794,0.09022314,0.28219137,0.1251297,0.2
407,-17.997921,0.6049034,3.2650828,0.483065,0.23469277,0.27472284,0.2
408,-18.002617,0.7090609,3.1116154,0.33501428,0.2790422,0.25264817,0.18180469
409,-17.979887,0.9255851,3.0777645,0.63312435,0.3744346,0.18248843,0.2
410,-17.997852,0.7324253,3.2698612,0.3451947,0.26792556,0.24844384,0.2
411,-18.005577,0.758374,2.646882,1.401182,0.2858887,0.4342183,0.13642885
412,-17.991482,0.69747007,3.4516861,0.2550287,0.26765653,0.2676453,0.17053606
413,-17.989088,0.71564007,2.698096,0.9654625,0.25663576,0.53676695,0.119237885
414,-17.98835,0.7164655,2.7556505,0.5248236,0.2894976,0.18886031,0.11367005
415,-17.99786,0.6496586,3.362505,0.1063301,0.25369576,0.091037355,0.14208756
416,-17.991922,0.6241752,2.9491796,0.21658081,0.24536495,0.13586229,0.17760946
417,-18.001583,0.6623457,2.8167694,0.28946126,0.25797847,0.19974907,0.2
418,-17.959995,1.1885331,3.475207,0.8568332,0.4922813,0.5037464,0.14893727
419,-17.997488,0.60291106,3.5993075,0.38123512,0.22366758,0.27947745,0.18617159
420,-17.990723,0.6407521,2.5956857,0.45917532,0.23760365,0.29262227,0.13311382
421,-18.016586,0.6628072,2.9145534,0.192476,0.26432002,0.09246842,0.16639227
422,-18.005312,0.66531175,2.7437592,0.10770202,0.26034263,0.08840611,0.2
423,-18.013763,0.64979285,2.1276233,0.12348508,0.25249475,0.12333112,0.2
424,-17.987879,0.6834851,2.6143906,0.5109619,0.2722836,0.2409042,0.2
425,-18.007414,0.6072986,2.7782419,0.3461357,0.23112407,0.26504368,0.2
426,-17.987116,0.7470164,2.2501235,1.5330334,0.24454623,0.63009924,0.07973676
427,-17.974792,0.7519997,2.5063472,0.4527363,0.29590988,0.1282772,0.099670954
428,-18.031872,0.5632818,1.7721214,0.3012834,0.2175125,0.08303948,0.12458869
429,-17.98755,0.666947,2.466702,0.11238479,0.26360542,0.067934394,0.15573587
430,-18.015707,0.5554669,1.4635534,0.18320338,0.21518373,0.12858246,0.19466983
431,-17.978544,0.6333525,3.193619,0.2740949,0.24532384,0.19048758,0.2
432,-17.971071,0.83354336,2.9557784,0.9291158,0.3083806,0.51306033,0.14909774
433,-17.981504,0.6901569,2.385758,0.38091263,0.2625563,0.3324251,0.12946162
434,-17.996716,0.6372144,2.5561533,0.21553671,0.25025427,0.09279348,0.16182703
435,-17.991543,0.6282722,2.310527,0.23823999,0.24786066,0.1466338,0.2
436,-17.98051,0.77668774,0.96054786,0.18971705,0.29948434,0.17445014,0.2
437,-18.007275,0.68659616,1.8205346,0.8986153,0.24689938,0.48685032,0.2
438,-17.994297,0.74841255,1.9243896,1.2087828,0.25096115,0.71779925,0.10413226
439,-17.993366,0.7767077,2.388033,0.41772568,0.30942035,0.13852118,0.13016532
440,-17.99221,0.7040529,1.7271703,0.43807375,0.27473125,0.1728993,0.16270666
441,-18.00579,0.7420507,2.5377972,0.27445623,0.29136437,0.23138782,0.2
442,-17.971361,0.8088668,1.9080092,1.1353763,0.28925467,0.61972934,0.13899395
443,-18.00732,0.5964347,2.0840876,0.20561455,0.22402112,0.19880301,0.17374244
444,-18.003515,0.6490782,1.6042001,0.5269362,0.2460672,0.24969709,0.2
445,-17.998528,0.6736433,1.8228062,0.5001015,0.24727775,0.40620324,0.2
446,-17.960793,0.96806914,1.6175942,2.744093,0.2512624,1.2182047,0.056371737
447,-18.0015,0.67534804,1.6732061,1.0737659,0.25405723,0.27444905,0.07046467
448,-18.03424,0.5754406,1.4765817,0.29700834,0.2215585,0.13126548,0.08808084
449,-17.990847,0.6443367,2.91968,0.11309757,0.25986248,0.0726143,0.110101044
450,-18.003098,0.608329,1.9889306,0.06743556,0.23648822,0.044803023,0.1376263
451,-17.997278,0.6325436,1.0632576,0.03630257,0.2492287,0.029401885,0.17203288
452,-18.00577,0.7365723,2.5156949,0.06149252,0.29759124,0.03299899,0.2
453,-18.009504,0.66811204,2.309019,0.09068084,0.25974315,0.05805669,0.2
454,-17.999641,0.754743,3.035785,0.18559873,0.29752252,0.117063865,0.2
455,-17.965265,0.843412,3.3462517,0.3770662,0.33371785,0.22055061,0.2
456,-18.027315,0.7187602,1.646208,0.84632707,0.26438084,0.48509297,0.2
457,-18.003576,0.67624813,2.613411,0.34862438,0.25920156,0.30584598,0.2
458,-17.970388,0.8239717,3.0060625,1.1332996,0.29715818,0.643748,0.11668931
459,-17.99257,0.646592,2.2450342,0.33425674,0.24678628,0.25889772,0.14586164
460,-17.957813,1.151864,2.981151,0.69065976,0.45469984,0.49607813,0.101289265
461,-18.002739,0.6275454,2.8309975,0.233716,0.24137072,0.21767,0.12661158
462,-18.020817,0.57549375,1.7903409,0.4072372,0.21901268,0.23947896,0.15826447
463,-18.009539,0.66949487,2.088842,0.54053605,0.25954014,0.33571392,0.14474292
464,-17.979153,0.7320972,2.7853653,0.758065,0.278193,0.49100837,0.09249746
465,-18.019297,0.6156976,1.9278234,0.2783371,0.23362274,0.20891808,0.11562183
466,-17.988745,1.1380047,2.2882824,0.25772333,0.46624023,0.14036614,0.14452729
467,-18.007727,0.64888054,2.4432163,0.23660332,0.25643787,0.17109463,0.18065912
468,-17.998304,0.7214132,2.2562404,0.48399308,0.2792297,0.358371,0.2
469,-17.9935,0.6731329,2.2884722,0.49139273,0.25658876,0.3649058,0.2
470,-17.992884,0.8472663,0.8931081,1.3691765,0.280299,0.9169625,0.085108355
471,-18.024683,0.63920206,1.5862873,0.111217976,0.24971718,0.14120781,0.10638544
472,-17.991758,0.6628029,2.4179163,0.0718531,0.26104873,0.08846584,0.1329818
473,-17.986383,0.70239913,2.618554,0.07210303,0.28301525,0.0586484,0.16622725
474,-18.013296,0.6698809,2.704273,0.085805185,0.2629651,0.061604768,0.2
475,-18.014193,0.6787718,2.4327838,0.21696828,0.27116933,0.16737056,0.2
476,-18.021856,0.66215336,1.6749023,0.31755596,0.24924864,0.211887,0.2
477,-18.00423,0.7061306,2.352704,1.1638521,0.27457064,0.22782142,0.12591031
478,-18.007544,0.6874006,2.004337,0.15870722,0.26984733,0.16771401,0.15738788
479,-17.992056,0.6603895,1.8520758,0.56361645,0.25145343,0.21934415,0.19673485
480,-18.015255,0.60430354,2.8036056,0.22446083,0.22984572,0.2934359,0.2
481,-17.959402,1.1602306,2.6428688,2.344463,0.42760256,0.85186905,0.05134874
482,-17.989056,0.71694255,2.0440807,1.0837318,0.26905912,0.23830418,0.064185925
